Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2006 12 14 19 10 35  57       2.46     -14.07       2.24    -881.16      12.02      30.74       9.76    558709.08
2006 12 14 19 11 29 645       2.96     -13.81       3.58    -884.55      13.09      28.62      10.27    577944.00
2006 12 14 19 12 25 807       2.67     -13.39       0.53    -886.96      13.10      28.86      10.51    589150.32
2006 12 14 19 13 29 658       1.16     -14.18       2.40    -884.54       7.43      40.82       9.38    555593.53
2006 12 14 19 14 25 945       0.78     -14.86       2.84    -886.88       4.40      39.93       9.74    530271.36
2006 12 14 19 15 29  70       2.68     -13.56      -0.76    -884.91       9.55      38.39      10.00    532849.76
2006 12 14 19 16 16 549      -0.35     -15.58       3.42    -892.84       0.96      50.65       8.13    542456.03
2006 12 14 19 17 25 539      -2.33     -14.32       4.50    -887.13      -2.98      52.39       8.73    495048.83
2006 12 14 19 18 25 924      -2.15     -13.40       3.34    -886.89      -4.84      45.06      10.98    525283.62
2006 12 14 19 19 21 499       1.81     -13.55       2.91    -889.69     -13.56      45.71      11.07    484792.18
2006 12 14 19 20 23 364       1.92     -11.98       3.41    -888.51     -12.39      45.75      10.06    528117.70
2006 12 14 19 21 27 224       2.04     -13.63       4.17    -886.07     -13.31      48.56       9.47    534654.38
2006 12 14 19 22 19 357       2.58     -12.54       0.57    -891.05      -9.71      58.25       9.78    534322.85
2006 12 14 19 23 14 780       1.50     -11.72       2.10    -893.98      -6.21      63.46       9.63    532063.46
2006 12 14 19 24 16 991       1.80     -12.59       1.75    -892.56      -7.99      59.57       8.96    520892.46
2006 12 14 19 25 16 739       1.82     -11.62       1.86    -892.72      -6.87      57.35       9.06    529253.25
2006 12 14 19 26 24 339       2.47     -11.40       1.58    -887.89      -6.98      59.31       9.44    510167.05
2006 12 14 19 27 25 626       1.99     -11.11       1.84    -887.08      -4.94      57.66       9.72    543830.21
2006 12 14 19 28 33 725       1.75     -12.32       1.94    -882.00      -5.53      52.54       9.41    509203.66
2006 12 14 19 29 26 752       1.52     -11.72       2.32    -886.37       1.81      54.96       9.20    522462.64
2006 12 14 19 30 29 643       1.74     -11.51      -2.49    -884.55       0.75      54.57       9.56    474944.35
2006 12 14 19 31 23 489       1.12     -12.26       2.81    -888.43       1.59      66.70       9.11    524705.79
2006 12 14 19 32 27 592       2.25     -11.02       0.96    -885.84       1.62      64.59       9.39    470433.53
2006 12 14 19 33 35 677      -0.48     -11.78       1.26    -880.78       3.70      60.25       9.65    467740.90
2006 12 14 19 34 32 883       0.18     -11.55       1.58    -882.52       3.06      62.64       9.89    440735.34
2006 12 14 19 35 27 346       1.54     -10.81       1.47    -885.99       5.65      61.11       9.83    479211.38
2006 12 14 19 36 25 179       1.01     -10.19       0.88    -887.36       4.88      57.21       9.87    459148.19
2006 12 14 19 37 21 304      -0.15     -10.45      -0.54    -889.81      12.73      64.14       9.63    442619.04
2006 12 14 19 38 21 881       0.93      -7.21       4.86    -889.45      12.14      78.84      10.29    417956.77
2006 12 14 19 39 23 765       0.74      -9.24       7.60    -888.25       6.96      81.99      10.68    412873.66
2006 12 14 19 40 23 561       0.65      -8.64       6.46    -888.38       7.78      79.75      10.40    423721.75
2006 12 14 19 41 23 474       0.71      -9.51       5.89    -888.44       5.86      84.87      10.42    411872.27
2006 12 14 19 42 20 657       1.35      -9.45       5.98    -890.22       4.66      85.13       9.70    420010.82
2006 12 14 19 43 23 489       1.72      -9.88       5.71    -888.43       2.88      86.81       9.61    375229.89
2006 12 14 19 44 21 403       0.79     -11.54       4.76    -889.75       1.76      80.48       9.75    400939.38
2006 12 14 19 45 19 491       0.35      -7.80       3.26    -890.97       0.97      74.03       9.94    419098.84
2006 12 14 19 46 18 415      -2.03      -9.74       1.02    -891.65       2.95      67.18      10.32    385123.90
2006 12 14 19 47 12 128      -0.59     -10.83       3.53    -895.68       5.73      66.20       9.15    438815.76
2006 12 14 19 48 14 375      -0.33     -11.12       2.73    -894.24       1.67      66.82       9.22    373232.83
2006 12 14 19 49 09 954      -0.15     -11.11       3.16    -897.08       5.17      66.99       8.88    430357.29
2006 12 14 19 50 09 364      -0.72     -10.88       2.12    -897.46       4.51      69.20       8.95    395033.02
2006 12 14 19 51 10 470      -0.80     -11.06       1.62    -896.75       2.85      65.97       9.08    412136.20
2006 12 14 19 52 09 149      -4.46     -12.48      -2.48    -897.60      -5.23      67.59       8.59    371779.92
2006 12 14 19 53 09 985      -3.94     -11.74       0.11    -897.06      -7.72      72.39       8.69    388819.84
2006 12 14 19 54 14 582      -2.98     -11.83       0.20    -894.10      -8.93      73.34       9.27    387702.04
2006 12 14 19 55 14 237      -4.08     -10.62       0.41    -894.32      -7.16      70.78       9.49    380317.72
2006 12 14 19 56 11 979      -2.65      -8.37      -0.82    -895.77      -4.82      69.30       9.10    386859.88
2006 12 14 19 57 14 726      -2.67     -11.80       0.58    -894.01      -5.58      69.89       8.62    376578.16
2006 12 14 19 58 12 917      -4.51     -11.10      -1.06    -895.17      -1.53      71.44       8.48    407972.61
2006 12 14 19 59 09 119      -2.16     -11.74       0.59    -897.62      -8.71      73.14       8.17    349906.17
2006 12 14 20 00 11 162      -1.64      -9.02       2.18    -896.30      -5.76      67.98       9.07    411774.79
2006 12 14 20 01 18 361      -1.68     -10.19       2.25    -891.69      -3.53      67.77       9.18    380998.73
2006 12 14 20 02 15 978      -1.49     -10.43       2.25    -893.21      -1.18      67.67       8.51    420329.27
2006 12 14 20 03 19 852      -1.91     -10.48       2.16    -890.74      -7.48      66.10       8.63    378191.38
2006 12 14 20 04 14 371      -2.14      -9.73       1.88    -894.24      -7.55      65.21       9.24    411145.35
2006 12 14 20 05 17 458      -2.94     -10.54       0.68    -892.26     -11.53      67.08       9.00    369190.37
2006 12 14 20 06 07 320      -3.35     -12.09       0.21    -898.78     -11.78      54.84       8.60    370853.55
2006 12 14 20 07 03 343      -3.85     -11.61       1.63    -901.37     -13.26      56.26       8.27    343624.39
2006 12 14 20 08 02 777      -3.05     -12.31       1.86    -901.74     -10.99      55.31       8.51    358867.75
2006 12 14 20 09 06 373      -3.90     -12.43       1.48    -899.40      -9.90      52.23       8.86    333798.22
2006 12 14 20 10 03 779      -4.31     -11.89      -0.70    -901.08     -14.42      51.27       8.71    330412.93
2006 12 14 20 11 01 634      -4.65     -11.59      -1.06    -902.48     -17.34      50.84       8.21    332231.18
2006 12 14 20 12 00 244      -6.39     -10.52      -2.57    -903.39     -12.92      46.49       7.98    325643.15
2006 12 14 20 12 58 411      -4.03     -12.14      -0.24    -904.59      -9.68      46.78       8.31    342825.66
2006 12 14 20 14 12 910      -3.30     -12.18       2.04    -895.17     -12.77      61.77       8.63    317969.59
2006 12 14 20 15 21 799      -2.14     -11.59       3.36    -889.50     -12.04      71.21       8.51    342168.51
2006 12 14 20 16 26 908       0.24      -7.38       8.41    -886.27     -16.92      84.53       9.36    351148.61
2006 12 14 20 17 32 330       3.28      -1.19      10.43    -882.87     -14.00      85.41      10.18    339061.42
2006 12 14 20 18 37 676       3.56      -3.90       9.58    -879.54     -10.92      87.42      11.12    325717.48
2006 12 14 20 19 41 306       2.53       0.04      11.02    -877.29      -5.64     101.76      13.29    300245.24
2006 12 14 20 20 37 228       1.70      -4.56       9.87    -879.82       4.31     102.07      12.60    322546.16
2006 12 14 20 21 33 884      -2.17     -12.71       7.79    -881.90       1.77      92.87      10.42    241169.34
2006 12 14 20 22 33 387       1.58      -9.72      11.44    -882.21      -8.22      85.58      10.01    238807.11
2006 12 14 20 23 31  73       1.51      -9.32      11.53    -883.65     -16.25      82.06      10.33    236801.25
2006 12 14 20 24 37 125       0.38      -9.91       9.55    -879.88      -2.50      85.98      10.41    240178.38
2006 12 14 20 25 36 787      -0.52      -9.53       8.42    -880.09      -1.62      88.25      10.53    240640.06
2006 12 14 20 26 32 185      -0.53      -9.74       9.41    -882.96     -11.40      84.35      10.31    251913.21
2006 12 14 20 27 33 442       1.08      -4.43      12.36    -882.17     -16.11      86.74      10.15    232685.06
2006 12 14 20 28 40  43      -1.21     -11.44      12.56    -878.07      -7.98      89.95       9.63    211789.41
2006 12 14 20 29 46 641      -1.02      -9.69      12.60    -874.01       7.14      83.68       8.84    225122.81
2006 12 14 20 30 52 183       0.03      -7.47      12.91    -870.63       6.67      83.79      10.07    195804.50
2006 12 14 20 31 50 354       1.48      -4.73      13.23    -871.74      -6.01      85.16      11.91    200342.94
2006 12 14 20 32 14 139       4.97      -0.37      13.38    -894.39     -39.76      82.56      12.62    221073.52
2006 12 14 20 33 30 214       2.15      -4.26      13.59    -884.19     -29.05      86.16      12.12    209859.51
2006 12 14 20 34 54 305       0.69      -4.97      13.79    -869.34      -2.92      87.10       9.59    195657.54
2006 12 14 20 35 57 307       1.74      -4.89      14.27    -867.52      -7.66      84.81       9.01    226423.03
2006 12 14 20 36 49 505       1.88      -5.20      14.17    -872.26      -8.21      89.22       8.55    228189.79
2006 12 14 20 37 47 495       2.25      -4.50      14.22    -873.49      -5.42      82.71       8.53    223840.23
2006 12 14 20 38 48 252       3.48      -3.51      13.60    -873.02      -8.38      85.61       9.08    226754.77
2006 12 14 20 39 43 126       1.54      -4.01      10.91    -876.17     -19.19      83.62      11.72    237270.71
2006 12 14 20 40 38 350       0.89      -3.47       9.91    -879.12     -27.16      84.52      14.37    233581.93
2006 12 14 20 41 30 225       0.35      -4.93      10.57    -884.18     -28.97      85.12      14.15    232015.64
2006 12 14 20 42 30 305       0.52      -2.00       8.66    -884.13     -28.67      88.66      15.37    232780.12
2006 12 14 20 43 31 972       1.80      -3.87       9.99    -883.09     -29.12      86.30      14.02    230140.01
2006 12 14 20 44 35 119       2.47      -8.22      14.17    -881.13     -28.12      77.61       9.31    217235.08
2006 12 14 20 45 43 704       2.30      -7.25      14.84    -875.81     -24.47      75.41       7.73    195861.04
2006 12 14 20 46 37 616       2.57      -8.01      14.17    -879.57     -23.49      74.81       6.91    189319.46
2006 12 14 20 47 32 322       1.82      -8.47      13.08    -882.87     -25.81      73.85       6.79    190949.38
2006 12 14 20 48 30 699       1.64      -8.73      14.45    -883.89     -20.52      71.76       6.24    178264.47
2006 12 14 20 49 28 600       1.62      -9.39      14.21    -885.20     -23.44      70.57       6.68    179475.46
2006 12 14 20 50 29 605       1.09      -9.89      13.87    -884.57     -25.80      72.96       6.26    188530.84
2006 12 14 20 51 30 761      -0.96      -7.65      14.96    -883.85     -28.01      74.96       5.85    196738.64
2006 12 14 20 52 33 134      -0.48      -8.50      15.05    -882.36     -27.38      66.68       6.14    182696.33
2006 12 14 20 53 31 943       0.04      -8.75      14.95    -883.11     -26.67      54.39       7.02    175272.96
2006 12 14 20 54 27 751      -0.17      -9.01      14.80    -885.74     -18.43      61.20       6.47    180867.79
2006 12 14 20 55 26 508      -0.26      -9.86      14.88    -886.52     -19.41      70.45       5.83    167949.25
2006 12 14 20 56 23 471       0.52     -10.35      14.51    -888.44     -19.43      72.04       5.67    170242.87
2006 12 14 20 57 26 557       0.36     -10.70      14.00    -886.49      -8.47      69.17       5.84    172338.62
2006 12 14 20 58 29 672      -0.44     -10.63      13.04    -884.53      -2.24      56.65       8.76    161567.91
2006 12 14 20 59 29 196      -0.71     -12.57      11.18    -884.83      -2.84      45.41      11.18    155972.10
2006 12 14 21 00 27  20      -1.12     -10.70      13.80    -886.20      -2.78      51.54       9.44    159527.91
2006 12 14 21 01 24 546      -1.15      -8.12      15.64    -887.76      -6.55      63.14       6.99    161609.12
2006 12 14 21 02 25 919      -1.56      -9.10      15.11    -886.89      -9.64      61.22       6.58    164313.37
2006 12 14 21 03 25 480      -3.05     -12.55      10.94    -887.17      -2.88      50.47       7.56    164741.81
2006 12 14 21 04 23 990      -1.67     -11.35       9.88    -888.11      -8.36      31.65      12.43    172909.24
2006 12 14 21 05 22 593      -1.32     -12.14       9.07    -889.00     -12.21      28.85      11.00    184603.71
2006 12 14 21 06 26 458      -2.37     -12.81       6.89    -886.55     -16.46      25.12      12.49    174169.00
2006 12 14 21 07 33 948      -2.34     -12.99       7.10    -881.86     -12.95      32.03      11.53    169502.58
2006 12 14 21 08 30 908      -2.20     -12.83       7.11    -883.76      -5.94      36.85      11.69    168790.05
2006 12 14 21 09 31 413      -1.85     -13.53       5.84    -883.44      -6.51      41.56      11.15    167348.89
2006 12 14 21 10 29 248      -1.72     -12.28       8.45    -884.80       0.02      44.53      10.21    149919.51
2006 12 14 21 11 40 226      -1.02     -12.24       8.60    -877.96      -9.50      39.20       9.56    149051.31
2006 12 14 21 12 41 651      -0.69     -12.79       8.72    -877.08      -5.50      43.43       8.17    173133.12
2006 12 14 21 13 36 745      -0.94     -13.72       6.86    -880.12      -4.76      46.79       7.56    172164.71
