Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 2006 12  1 17 29 44 331       5.63       1.78      -3.84    -598.23      26.48      13.93       1.33    212983.62
 2006 12  1 17 30 38 670       5.33       2.15      -4.05    -599.85      30.69      16.11       1.28    202031.91
 2006 12  1 17 31 31 549       5.63       3.13      -3.13    -601.92      37.83      15.61       1.29    199106.17
 2006 12  1 17 32 32 606       5.74       2.90      -3.34    -601.61      36.14      13.68       1.19    194117.58
 2006 12  1 17 33 22 868       5.86       2.08      -3.62    -604.45      31.94      13.03       1.23    181234.88
 2006 12  1 17 34 41 248       5.71       2.42      -3.60    -599.11      35.22      14.94       1.32    196015.24
 2006 12  1 17 35 39 332       5.72       2.19      -3.88    -599.66      38.51       9.48       1.39    213906.31
 2006 12  1 17 36 11 593       5.57       2.27      -4.03    -607.77      42.63       7.92       1.34    190575.07
 2006 12  1 17 37 19 451       5.58       2.92      -3.61    -605.45      49.97      11.64       1.37    179960.33
 2006 12  1 17 38 28 148       5.88       1.44      -3.97    -602.91      48.49      11.18       1.30    185219.73
 2006 12  1 17 39 29 610       5.92       1.03      -4.12    -602.48      47.13      11.53       1.31    198320.97
 2006 12  1 17 40  9 661       6.03       3.27      -3.76    -608.34      41.91      19.16       1.16    181169.05
 2006 12  1 17 40 57 609       5.53       3.90      -4.06    -611.94      35.19      27.18       1.09    123684.23
 2006 12  1 17 42  0 914       5.98       3.48      -3.69    -610.95      34.81      28.41       1.10    103770.59
 2006 12  1 17 42 57 350       5.92       3.59      -3.79    -612.02      37.85      28.15       1.12    126043.45
 2006 12  1 17 43 50 723       5.91       3.65      -3.78    -614.02      36.19      29.64       1.22    126886.38
 2006 12  1 17 45  0 894       5.58       4.15      -3.79    -610.96      29.45      25.94       1.19    124297.12
 2006 12  1 17 46 26 999       5.63       4.42      -3.15    -603.24      20.62      19.39       1.20    109729.16
 2006 12  1 17 47 50 758       5.06       5.21      -3.01    -596.39      13.10      13.81       1.20    103575.44
 2006 12  1 17 49  0 840       4.80       5.51      -2.93    -593.52      12.37      13.71       1.21    138883.03
 2006 12  1 17 50 31 750       5.09       5.30      -2.91    -584.92       7.88      13.55       1.12    126593.21
 2006 12  1 17 51  8 955       5.34       5.07      -2.98    -591.24      15.19      15.44       1.06    136785.49
 2006 12  1 17 52  8 802       5.48       4.88      -2.99    -591.28       8.13      14.75       1.10    127612.10
 2006 12  1 17 53 19 985       5.28       5.21      -2.96    -588.16       8.44      16.25       0.92    116010.27
 2006 12  1 17 53 59 206       5.21       4.94      -3.10    -593.99       4.64      22.70       1.05     82973.06
 2006 12  1 17 54 25 113       5.76       4.17      -3.18    -603.79      16.13      24.13       1.15    107991.89
 2006 12  1 17 54 58 989       5.93       3.80      -3.06    -611.53      18.68      25.67       1.25    104796.90
 2006 12  1 17 55 56 368       5.70       4.09      -3.07    -612.32      14.77      26.39       1.34     87072.06
 2006 12  1 17 56 58 669       6.27       2.72      -3.40    -611.62      16.89      26.40       1.35     82148.55
 2006 12  1 17 57 55 358       6.32       2.99      -2.96    -612.62      23.84      26.76       1.31     83500.29
 2006 12  1 17 58 53 980       6.32       3.12      -2.68    -613.03      28.43      22.83       1.28     97808.17
 2006 12  1 17 59 55 291       6.28       3.19      -2.83    -612.64      29.03      18.84       1.24    113202.08
 2006 12  1 18  0 51 541       6.17       3.14      -2.96    -613.77      29.88      24.93       1.20    101567.47
 2006 12  1 18  1 39 714       6.18       3.26      -2.90    -617.36      32.79      27.35       1.19    102384.28
 2006 12  1 18  2 45 117       6.21       3.37      -2.89    -615.72      29.90      26.18       1.20    103215.69
 2006 12  1 18  3 52 872       6.07       3.45      -2.94    -613.37      31.71      29.33       1.11     89474.75
 2006 12  1 18  4 46 901       6.15       3.48      -2.90    -615.17      29.61      31.18       1.15     77631.34
 2006 12  1 18  6  0 914       6.04       3.58      -2.84    -610.95      33.36      29.21       1.10     90003.79
 2006 12  1 18  6 55 813       6.05       3.63      -2.87    -612.48      30.36      31.03       1.20     80070.49
 2006 12  1 18  8  3  21       6.03       3.67      -2.73    -610.32      28.55      29.25       1.09     98338.88
 2006 12  1 18  8 55 720       6.04       3.70      -2.71    -612.51      28.27      29.29       1.13     81272.24
 2006 12  1 18 10  1 773       6.16       3.65      -2.53    -610.69      30.80      28.54       1.07     91073.59
 2006 12  1 18 11  5 488       6.19       3.61      -2.42    -609.59      30.11      28.55       1.05    103101.40
 2006 12  1 18 12  7 624       6.22       3.53      -2.47    -608.95      31.18      29.29       1.06    107715.51
 2006 12  1 18 13  6 330       6.11       3.73      -2.56    -609.33      28.66      30.17       1.09     95363.03
 2006 12  1 18 14  9 405       6.02       3.98      -2.36    -608.42      23.44      28.74       1.07     91381.97
 2006 12  1 18 15 17 619       5.74       4.54      -2.05    -605.99      20.02      25.65       1.03    101302.49
 2006 12  1 18 16 22 752       5.63       4.62      -1.94    -604.48      16.31      23.05       1.08     93418.95
 2006 12  1 18 17 28  45       5.87       4.40      -1.91    -602.94      15.60      20.83       1.09     83841.06
 2006 12  1 18 18 24 771       5.84       4.38      -1.98    -603.89      19.77      22.83       1.11     91288.57
 2006 12  1 18 19 26 773       5.90       4.33      -1.92    -603.31      19.14      24.75       1.10     77191.42
 2006 12  1 18 20 26 855       5.85       4.35      -2.00    -603.28      19.20      23.18       1.06     97115.03
 2006 12  1 18 21 15 330       5.99       4.50      -1.67    -606.67      18.29      27.04       0.92     97463.10
 2006 12  1 18 22  0 230       5.86       4.62      -1.58    -611.16      17.20      25.20       0.98     84545.30
 2006 12  1 18 23 11 698       5.91       4.58      -1.32    -607.74      17.03      22.12       0.95    102385.52
 2006 12  1 18 24  3 657       5.87       4.51      -1.52    -610.13      20.43      23.34       0.99     94205.26
 2006 12  1 18 25 15 286       5.76       4.67      -1.40    -606.68      15.89      22.18       1.00     91146.84
 2006 12  1 18 26  9 684       5.75       4.63      -1.43    -608.34      16.72      23.09       0.96    100425.55
 2006 12  1 18 27 14 967       5.71       4.69      -1.32    -606.77      15.86      23.73       0.90     92550.42
 2006 12  1 18 28 19  50       5.62       4.78      -1.35    -605.57      17.58      23.58       0.91     94364.02
 2006 12  1 18 29 19 346       5.70       4.64      -1.46    -605.48      20.67      25.17       0.92     93864.88
 2006 12  1 18 30 18 397       5.70       4.64      -1.34    -605.76      21.40      25.65       0.89     86929.40
 2006 12  1 18 31 14 138       5.78       4.63      -1.49    -607.02      20.84      23.29       0.87     85585.40
 2006 12  1 18 32 14 182       5.67       4.59      -1.18    -607.00      19.71      21.26       0.92     85350.92
 2006 12  1 18 33 18 268       5.70       4.61      -1.24    -605.80      18.30      20.10       1.02     87791.67
 2006 12  1 18 34 14 849       5.80       4.41      -1.48    -606.81      19.16      20.44       0.95     90338.69
 2006 12  1 18 35 19 213       5.59       4.52      -1.43    -605.52      21.29      23.05       0.95     90563.06
 2006 12  1 18 36 17 466       5.69       4.29      -1.48    -606.04      24.11      20.41       0.93    103930.09
 2006 12  1 18 37 20 921       5.66       4.31      -1.39    -605.02      18.94      19.19       0.94     91605.19
 2006 12  1 18 38 18 377       5.74       4.32      -1.48    -605.77      17.68      15.31       1.03     93917.08
 2006 12  1 18 39 26 211       5.79       4.01      -1.60    -603.47      23.00      18.58       0.92    110449.87
 2006 12  1 18 40 25  41       5.71       4.16      -1.46    -603.81      24.46      14.38       0.95    132172.72
 2006 12  1 18 41 27 616       5.59       3.91      -1.32    -603.06      21.84      17.13       0.98    112148.29
 2006 12  1 18 42 36 341       5.43       3.90      -1.24    -600.53      26.63      13.93       1.21    120492.20
 2006 12  1 18 43 40 526       5.40       4.01      -0.99    -599.32      26.19      17.59       1.28    110630.78
 2006 12  1 18 44 43 188       5.37       4.06      -1.10    -598.55      26.54      17.03       1.20    116852.64
 2006 12  1 18 45 47 625       5.58       3.79      -1.16    -597.28      29.77      14.90       1.15    129959.25
 2006 12  1 18 46 44 390       5.60       3.68      -1.32    -598.21      32.60      13.10       1.20    137567.64
 2006 12  1 18 47 38 230       5.63       3.46      -1.38    -599.98      37.06      10.92       1.21    141023.91
 2006 12  1 18 48 41 731       5.61       3.53      -1.48    -598.97      40.16      13.83       1.15    136552.93
 2006 12  1 18 49 46 130       5.51       3.62      -1.46    -597.71      35.92      18.51       1.19    135839.21
 2006 12  1 18 50 49 384       5.62       3.62      -1.48    -596.78      34.01      19.98       1.18    127001.97
 2006 12  1 18 51 59 753       5.59       3.54      -1.30    -593.83      32.64      19.79       1.18    127228.52
 2006 12  1 18 53  1 686       5.49       3.56      -1.33    -593.28      28.69      20.13       1.20    123244.05
 2006 12  1 18 54  4 950       5.50       3.55      -1.36    -592.37      31.17      19.60       1.18    127546.09
 2006 12  1 18 55  1 208       5.45       3.62      -1.27    -593.42      28.97      20.25       1.17    118841.69
 2006 12  1 18 56  4 914       5.39       3.58      -1.25    -592.38      29.83      19.04       1.22    128112.18
 2006 12  1 18 57  5 938       5.40       3.53      -1.30    -592.09      28.74      22.52       1.25    121996.06
 2006 12  1 18 57 56 424       5.60       3.49      -1.15    -594.77      31.85      18.93       1.25    126114.88
 2006 12  1 18 58 55 378       5.52       3.32      -1.24    -595.07      32.32      21.18       1.29    112610.39
 2006 12  1 18 59 59 128       5.44       3.23      -1.30    -594.01      33.98      23.18       1.32    115046.34
 2006 12  1 19  1  2 934       5.37       3.36      -1.54    -592.93      33.00      27.17       1.30    114882.90
 2006 12  1 19  1 56 759       5.28       3.38      -1.46    -594.68      31.38      29.39       1.34    117439.42
 2006 12  1 19  2 52 203       5.33       3.38      -1.46    -595.97      30.84      30.45       1.40    119632.68
 2006 12  1 19  3 57 923       5.05       3.59      -1.41    -594.35      29.50      30.72       1.40    115635.07
 2006 12  1 19  5  3 959       5.18       3.57      -1.01    -592.64      27.51      26.99       1.43    116853.96
 2006 12  1 19  6  6 394       5.07       3.67      -1.00    -591.96      27.78      24.89       1.45    117882.20
 2006 12  1 19  7  1  63       5.23       3.76      -0.92    -593.46      29.84      26.62       1.45    113242.21
 2006 12  1 19  8  2 582       5.42       3.49      -1.22    -593.03      20.56      26.31       1.36     96084.11
 2006 12  1 19  9 13 259       5.09       3.48      -1.03    -590.04      26.29      20.33       1.32    112402.75
 2006 12  1 19 10 12 847       5.14       3.31      -0.79    -590.15      24.61      19.52       1.40    114761.23
 2006 12  1 19 11 15 403       5.09       3.38      -0.63    -589.44      28.24      12.93       1.39    124358.54
 2006 12  1 19 12 14 882       5.40       3.83      -0.74    -589.58      24.33      14.94       1.39    123700.13
 2006 12  1 19 13  7 398       5.25       3.98      -0.87    -591.68      19.22      18.79       1.10    103178.84
 2006 12  1 19 14 11 323       5.17       3.82      -0.81    -590.58      18.49      20.64       1.16    103202.17
 2006 12  1 19 15 10 201       5.20       3.71      -0.78    -590.89      21.13      18.40       1.19    110675.38
 2006 12  1 19 16 13  58       5.33       3.99      -0.73    -590.09      18.02      20.83       1.18    111762.45
 2006 12  1 19 17  2 271       5.37       3.96      -0.75    -593.12      17.06      23.43       1.02    100460.79
 2006 12  1 19 17 56 104       5.32       3.79      -0.99    -594.87      17.96      24.75       1.01     93083.67
 2006 12  1 19 19  2 919       5.02       3.41      -0.95    -592.94      20.05      23.45       1.22    103460.74
 2006 12  1 19 20  8 146       5.03       3.37      -1.03    -591.47      22.83      22.67       1.39    115256.73
 2006 12  1 19 21 10 172       5.03       3.52      -0.88    -590.90      20.19      22.43       1.36    117411.58
 2006 12  1 19 22  7 170       5.47       3.40      -1.34    -591.74      13.63      16.54       1.19    110150.88
 2006 12  1 19 22 53 756       5.25       4.00      -0.44    -595.53      12.34      18.00       1.06     76428.79
 2006 12  1 19 23 53  11       5.37       3.94      -0.63    -595.74      14.71      21.54       1.01     83653.23
 2006 12  1 19 24 44 554       5.34       3.85      -0.84    -598.16      11.89      23.42       1.12     70014.30
 2006 12  1 19 25 44 630       5.29       3.91      -1.23    -598.14      14.10      24.76       1.03     79037.89
 2006 12  1 19 26 50 867       5.24       3.90      -1.24    -596.36      15.57      29.28       0.96     73411.64
 2006 12  1 19 27 59 464       5.18       3.76      -1.33    -593.91      18.07      26.70       1.03     92183.80
 2006 12  1 19 29  2 224       5.11       3.49      -1.39    -593.13      23.89      26.07       1.21     90752.34
 2006 12  1 19 30  0 900       5.06       3.51      -1.40    -593.51      26.55      28.08       1.14    102824.52
 2006 12  1 19 30 57 542       5.11       3.59      -1.53    -594.46      21.99      32.10       1.11     99614.90
 2006 12  1 19 31 43 906       5.16       3.37      -1.73    -598.35      22.72      36.74       1.11     71694.46
 2006 12  1 19 32 38 972       4.93       3.38      -1.35    -599.77      20.90      36.72       1.24     55315.41
 2006 12  1 19 33 53 506       4.99       3.31      -1.36    -595.60      23.23      32.08       1.31     75088.59
 2006 12  1 19 34 58 573       4.90       3.32      -1.65    -594.16      26.26      32.53       1.28     88555.09
 2006 12  1 19 35 49 497       4.86       3.27      -1.70    -596.75      25.20      36.28       1.22     82360.98
 2006 12  1 19 36 55 663       4.41       3.06      -1.73    -594.99      27.37      34.25       1.13     90617.35
 2006 12  1 19 38 14 574       4.73       3.21      -1.43    -589.67      30.19      30.89       1.12    105430.93
 2006 12  1 19 39 30 307       4.68       3.18      -1.29    -585.31      33.02      27.36       1.13    117779.60
 2006 12  1 19 40 34 289       4.67       3.09      -1.12    -584.22      35.52      24.45       1.19    123448.07
 2006 12  1 19 41 47 297       4.62       3.15      -0.95    -580.68      36.42      27.23       1.28    140935.13
 2006 12  1 19 43 31 771       4.12       3.02      -1.23    -568.90      41.52      19.16       1.55    151361.93
 2006 12  1 19 44 45 526       4.38       2.84      -1.17    -565.35      42.91      17.17       1.80    154347.32
 2006 12  1 19 44 46 790       4.63       2.73      -0.96    -580.82      40.03      18.77       1.52    115146.65
 2006 12  1 19 45 41 646       4.61       2.73      -0.78    -582.22      36.74      21.58       1.42    112113.85
 2006 12  1 19 46 47 293       4.59       2.82      -0.66    -580.68      35.51      22.44       1.36    119443.23
 2006 12  1 19 47 51 342       4.13       3.12      -1.00    -579.59      38.40      21.57       1.54    121158.15
 2006 12  1 19 48 49 329       4.70       2.90      -0.85    -580.13      37.11      22.66       1.35    118926.66
 2006 12  1 19 49 47  31       4.75       2.74      -0.72    -580.75      36.62      25.14       1.22    118076.83
 2006 12  1 19 50 50 489       4.89       2.56      -0.69    -579.82      36.42      27.41       1.20    118854.00
 2006 12  1 19 51 50 333       4.72       2.55      -0.98    -579.86      36.20      27.87       1.21    120726.25
 2006 12  1 19 52 46 720       4.75       2.62      -0.97    -580.84      37.03      26.09       1.25    121568.12
 2006 12  1 19 53 47 234       4.68       2.55      -0.80    -580.70      35.08      25.65       1.31    120580.74
 2006 12  1 19 54 47   5       4.73       2.49      -1.06    -580.76      32.30      27.20       1.47    122399.49
 2006 12  1 19 55 51 985       4.69       2.13      -0.84    -579.42      35.76      25.07       1.33    126436.56
 2006 12  1 19 57 11 352       3.84       2.65      -0.94    -574.25      35.87      27.87       1.57    135039.10
 2006 12  1 20  0 15 579       3.29       1.85      -1.24    -543.17      50.25      19.52       2.21    175028.62
 2006 12  1 20  1 13 974       3.64       1.59      -1.20    -543.55      40.20      10.00       2.58    169968.52
 2006 12  1 20  2  4 840       2.78       0.49      -2.15    -545.73      38.75       9.43       2.48    150455.45
 2006 12  1 20  3 12 987       2.03       0.38      -1.94    -543.79      41.93      11.67       2.61    175596.98
 2006 12  1 20  4 10 119       2.71       1.11      -1.23    -544.47      34.99       6.87       2.89    159328.39
 2006 12  1 20  5 27 499       3.09       1.07      -1.66    -540.37      34.02       4.08       2.74    146284.50
 2006 12  1 20  6 21 247       2.83       0.84      -1.46    -541.84      37.45       3.17       2.68    156381.77
 2006 12  1 20  7 30 621       2.72       0.56      -1.90    -539.64      39.86       4.29       2.69    158452.33
 2006 12  1 20  8 11 537       3.66       1.51      -1.00    -544.13      35.80       5.28       2.43    160123.09
 2006 12  1 20  8 35 895       3.74       1.86      -0.42    -552.73      28.09       6.39       2.14    153757.90
 2006 12  1 20  9 15 792       3.88       1.94      -0.57    -557.70      23.85       6.83       2.06    152632.24
 2006 12  1 20 10 10 804       4.03       2.76      -0.17    -558.95      21.71       4.30       1.85    158575.03
 2006 12  1 20 11 13 357       3.72       2.59       0.08    -558.31      19.55       1.15       1.54    156854.03
 2006 12  1 20 12 17 436       3.57       2.27       0.06    -557.29      20.43      -0.29       1.65    163759.10
 2006 12  1 20 13 26 320       3.29       1.94       0.39    -555.09      17.60      -5.49       1.70    168489.91
 2006 12  1 20 14 34 990       3.71       2.40       0.27    -552.95      15.49      -9.46       1.74    172768.45
 2006 12  1 20 15 43 833       3.67       2.38       0.56    -550.79      17.82      -5.65       1.73    172812.71
 2006 12  1 20 17  4 312       3.51       2.31       0.39    -545.85      22.66       4.19       1.77    161477.89
 2006 12  1 20 17 57 407       3.80       2.02       0.71    -547.51      22.38       3.30       1.70    172593.06
 2006 12  1 20 19 13 506       4.10       1.01      -0.24    -543.66      26.95       6.84       1.82    180957.74
 2006 12  1 20 20  2 819       3.50       0.80      -0.64    -546.21      22.75       8.79       2.24    153489.56
 2006 12  1 20 20 53 317       2.96       0.23      -0.88    -548.49      19.94       6.30       2.51    167289.79
 2006 12  1 20 21 54 242       2.42       0.43       0.05    -548.27      19.30       0.80       2.43    156152.11
 2006 12  1 20 22 55 703       3.31       0.39      -0.28    -547.92      18.99       0.92       2.32    140295.37
 2006 12  1 20 24 11  61       3.35       0.11      -0.07    -544.25      19.68       1.04       2.48    145325.59
 2006 12  1 20 25 19 168       2.09       0.25       0.27    -542.33      19.94       2.94       2.63    154756.38
 2006 12  1 20 25 51 313       2.29       0.55       0.20    -548.98      18.67       5.24       2.72    175931.33
 2006 12  1 20 26 28 479       0.53      -0.86       0.40    -554.55      21.00       6.90       2.93    196736.25
 2006 12  1 20 27 29 262       0.72       0.27       0.28    -554.36      26.21       6.38       3.08    188823.94
 2006 12  1 20 28  5 349       1.95       1.43      -0.24    -560.32      26.17      -0.79       2.98    171004.06
 2006 12  1 20 28 51 252       2.37       2.40       2.50    -563.89      28.60       3.94       2.63    141277.60
 2006 12  1 20 29 48 984       1.95       1.94       3.05    -564.47      35.34      21.55       2.31    113573.01
 2006 12  1 20 30 57 848       2.85       2.58       1.29    -562.21      37.48      20.03       2.65     80152.50
 2006 12  1 20 32 11 167       2.98       2.10       0.17    -558.86      42.33      16.36       2.87     61224.11
 2006 12  1 20 32 48 249       2.74       1.84       0.18    -564.65      38.64      20.93       3.13     64075.13
 2006 12  1 20 33 40 257       3.34       2.41      -0.22    -566.71      35.36      18.19       3.32     68762.86
 2006 12  1 20 34 54 516       2.98       2.12      -0.31    -563.06      37.84      18.30       3.11     63752.81
 2006 12  1 20 35 41 508       2.78       2.04      -1.44    -566.38      38.98      20.95       2.87     69048.10
 2006 12  1 20 36 30 389       2.69       2.12      -1.11    -569.26      36.53      25.32       2.78     76030.81
 2006 12  1 20 37 46 689       2.46       2.03      -1.31    -565.05      40.20      24.54       2.96     78493.28
 2006 12  1 20 39  4   8       2.67       2.03      -1.25    -560.65      44.31      25.23       3.06     78087.07
 2006 12  1 20 39 53 793       2.89       2.21       0.85    -563.24      43.42      24.13       2.88     84619.64
 2006 12  1 20 40 36 869       3.08       2.39       0.80    -567.58      43.71      23.42       2.54     89543.20
 2006 12  1 20 41 31 363       3.57       2.26      -0.10    -569.01      44.76      24.71       2.23     86842.33
 2006 12  1 20 42 33 422       3.88       1.97      -0.63    -568.47      44.27      24.59       2.20     85133.91
 2006 12  1 20 43 43 503       3.82       1.86      -0.81    -565.87      48.03      26.74       2.41     87646.06
 2006 12  1 20 44 43  64       3.84       1.70      -0.85    -565.98      48.31      26.73       2.31     96484.22
 2006 12  1 20 45 44 622       3.62       1.55      -0.94    -565.58      49.90      25.91       2.28     90661.96
 2006 12  1 20 46 45 632       3.45       1.33      -1.24    -565.33      51.13      25.34       2.24     83611.56
 2006 12  1 20 47 42 818       3.62       1.55      -1.22    -566.05      49.99      27.67       2.18     68210.97
 2006 12  1 20 48 45 815       3.77       1.57      -0.63    -565.28      54.50      39.51       2.44     69343.39
 2006 12  1 20 49 32 604       3.96       1.61      -0.87    -568.68      56.06      36.62       2.15     66894.96
 2006 12  1 20 50 33  28       4.01       1.29      -1.08    -568.57      55.87      42.04       2.21     66924.54
 2006 12  1 20 51 18 514       4.03       0.80      -1.08    -572.36      53.84      37.25       2.24     88985.91
 2006 12  1 20 52 18  35       3.49       1.00      -1.69    -572.49      47.16      38.64       2.23     92928.88
 2006 12  1 20 53 13 683       3.53      -0.54      -1.94    -573.63      35.74      37.49       2.21     88229.79
 2006 12  1 20 54 18 529       3.12      -1.91      -1.86    -572.36      25.82      37.98       2.31     89379.86
 2006 12  1 20 55 13  58       2.51      -1.70      -2.23    -573.80      22.30      37.10       2.24     93004.50
 2006 12  1 20 56  8 761       2.97      -0.02      -1.99    -574.94      30.41      34.30       2.43     96369.47
 2006 12  1 20 57 27 450       3.31      -0.21      -1.90    -570.02      38.68      33.22       2.88    100179.42
 2006 12  1 20 58 39 147       3.23      -0.48      -2.31    -566.99      36.23      34.21       2.80     98756.21
 2006 12  1 20 59 28 963       2.75      -0.29      -2.50    -569.63      36.22      36.50       2.51     92672.26
 2006 12  1 21  0 33 823       3.44      -0.35      -1.88    -568.37      37.46      36.39       2.65     97379.57
 2006 12  1 21  1 44  80       3.74       0.29      -1.39    -565.72      36.03      41.59       2.63    108028.86
 2006 12  1 21  2 55 370       3.07      -0.51      -2.41    -562.84      36.52      34.83       2.52    117088.53
 2006 12  1 21  3 32 920       2.85       0.15      -1.77    -568.60      35.03      37.12       2.76    101869.82
 2006 12  1 21  4 38 534       3.71       0.77      -0.47    -567.15      50.21      51.60       2.51    110290.38
 2006 12  1 21  5 46 713       3.65       0.79      -0.23    -565.05      46.47      53.48       2.60     98977.05
 2006 12  1 21  6 31 201       3.39       0.70       0.03    -569.05      48.81      57.98       2.57    116867.86
 2006 12  1 21  7 40  28       1.63      -1.71      -2.59    -566.76      24.84      43.52       2.45    102135.88
 2006 12  1 21  8 29 920       2.86      -1.09      -1.84    -569.38      22.09      34.43       2.44     97838.92
 2006 12  1 21  9 26 533       1.84      -1.67      -2.25    -570.26      22.74      37.17       2.58     98337.78
 2006 12  1 21 10  5  74       1.97      -0.09      -2.02    -575.91      27.47      41.96       2.46     88555.17
 2006 12  1 21 10 19 978      -0.04      -1.33      -2.25    -588.17      19.66      41.21       2.71     85069.38
 2006 12  1 21 10 41 641       0.19      -0.27      -2.58    -599.00       8.18      38.70       2.99     85420.94
 2006 12  1 21 11 17 181      -1.03      -0.58      -2.94    -606.12       7.39      38.09       2.83     79146.25
 2006 12  1 21 12  2 921      -0.72      -2.34      -3.02    -610.35       6.78      39.71       2.58     80310.91
 2006 12  1 21 13  8 724       0.06      -2.48      -3.11    -608.62       7.82      44.93       2.34     95992.11
 2006 12  1 21 14 18 173      -0.44      -2.25      -2.48    -605.83      12.39      48.30       2.52    109699.93
 2006 12  1 21 15 19 601      -0.81      -3.03      -2.02    -605.41      16.35      49.47       2.59    108340.30
 2006 12  1 21 16  5 639      -1.73      -2.40      -0.94    -609.54      13.24      48.70       2.54     98333.66
 2006 12  1 21 16 53 588      -2.17      -2.15      -0.31    -613.15      10.66      49.26       2.52     89340.49
 2006 12  1 21 18  1 242      -1.74      -2.31       0.86    -610.85      14.39      64.69       2.79     91994.52
 2006 12  1 21 19  2 810      -1.38      -1.76       2.02    -610.38      21.70      67.97       2.87     94002.34
 2006 12  1 21 19 59 753      -1.03      -2.33      -2.42    -611.30      10.37      57.87       2.89     85044.18
 2006 12  1 21 20 46 338      -0.34      -2.52      -4.02    -615.35      -9.16      42.78       2.27     71859.84
 2006 12  1 21 21 56 461      -0.08      -2.23      -4.25    -612.29     -13.45      28.85       2.51     42217.59
 2006 12  1 21 23  5  68       0.08      -1.73      -4.50    -609.71      -9.56      19.22       2.47     32291.35
 2006 12  1 21 24  0 423      -0.13      -1.88      -4.28    -611.10     -13.80      15.62       2.61     29548.60
 2006 12  1 21 24 50 138      -0.63      -2.05      -4.03    -614.19     -15.97      19.64       2.64     31314.85
 2006 12  1 21 25 31 101      -2.28      -2.95      -3.21    -620.01     -13.83      27.86       2.16     36710.96
 2006 12  1 21 26 20 219      -1.89      -2.89      -3.40    -623.38     -14.10      30.87       1.84     34895.30
 2006 12  1 21 27 31 860      -1.76      -2.94      -3.35    -619.77     -14.95      27.74       2.02     28302.44
 2006 12  1 21 28 40 103      -1.71      -3.04      -3.30    -617.25     -16.17      26.48       2.12     27844.45
 2006 12  1 21 29 43 562      -1.61      -3.04      -3.36    -616.19     -16.34      24.48       2.00     31703.83
 2006 12  1 21 30 42 115      -1.84      -3.18      -3.03    -616.63     -16.86      26.70       2.08     28870.41
 2006 12  1 21 31 40  74      -1.87      -3.25      -2.81    -617.25     -15.35      25.87       2.06     34996.53
 2006 12  1 21 32 46 591      -1.79      -3.12      -2.90    -615.27     -13.89      31.64       2.23     28270.03
 2006 12  1 21 33 37 645      -2.11      -3.09      -2.79    -618.00     -13.46      28.18       1.95     32301.29
 2006 12  1 21 34 34 740      -2.36      -3.28      -2.29    -618.89     -14.75      27.43       2.10     29523.65
 2006 12  1 21 35 13 341      -2.52      -3.23      -2.18    -625.53     -11.12      32.25       2.17     34335.92
 2006 12  1 21 36 32 968      -2.21      -3.32      -2.31    -619.43     -13.28      31.05       2.11     31083.66
 2006 12  1 21 37 29 753      -2.35      -3.35      -2.06    -620.42     -12.48      33.57       2.02     34245.43
 2006 12  1 21 38 34 721      -2.25      -3.44      -1.89    -618.89     -12.07      34.67       1.92     30834.00
 2006 12  1 21 39 41 246      -2.01      -3.18      -2.45    -616.90     -11.31      32.39       1.97     32810.49
 2006 12  1 21 40 46 334      -2.03      -3.22      -2.48    -615.35     -13.23      28.76       2.10     31875.55
 2006 12  1 21 41 41 495      -1.78      -3.16      -2.77    -616.82     -15.11      28.95       2.06     29443.69
 2006 12  1 21 42 32 740      -2.35      -3.44      -1.74    -619.50     -16.46      29.76       1.92     31051.69
 2006 12  1 21 43 28 985      -2.58      -3.39      -1.53    -620.66     -18.49      28.70       1.96     31367.79
 2006 12  1 21 44 19 767      -2.37      -3.27      -1.68    -623.52     -16.44      31.18       2.01     32496.87
 2006 12  1 21 45 26 606      -2.42      -3.38      -1.55    -621.40     -17.46      28.61       1.93     29950.84
 2006 12  1 21 46  8 928      -2.54      -3.54      -1.40    -626.92     -17.93      29.91       1.86     36278.84
 2006 12  1 21 47  6 817      -2.13      -3.15      -2.08    -627.59     -15.73      32.76       2.05     36996.36
 2006 12  1 21 48  4 809      -1.84      -2.98      -2.46    -628.22     -17.37      30.70       2.13     33500.10
 2006 12  1 21 49  3 344      -1.95      -3.01      -2.44    -628.68     -19.16      28.52       2.21     29911.67
 2006 12  1 21 50 12 870      -1.68      -2.84      -2.89    -625.68     -21.84      27.16       2.21     26966.43
 2006 12  1 21 51  2 985      -1.44      -2.73      -2.98    -628.80     -20.25      28.06       2.31     27425.03
 2006 12  1 21 52 10 976      -1.45      -2.54      -3.00    -626.27     -22.50      25.09       2.29     27956.71
 2006 12  1 21 53  9 245      -1.34      -2.51      -3.18    -626.82     -20.08      26.18       2.64     27299.10
 2006 12  1 21 54  4 550      -0.60      -1.91      -3.62    -628.30     -22.15      26.03       2.85     29241.15
 2006 12  1 21 55  2 773      -0.39      -1.67      -3.68    -628.87     -22.78      21.82       2.69     28768.66
 2006 12  1 21 56 11 285      -0.59      -1.84      -3.57    -626.18     -20.33      21.06       2.79     26607.78
 2006 12  1 21 57 11 116      -0.81      -2.02      -3.53    -626.23     -20.32      22.06       3.00     26216.76
 2006 12  1 21 58  1 812      -0.93      -2.12      -3.48    -629.17     -20.61      23.90       2.94     27107.80
