Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T17:39:00, -159.077, -17.878, -254.243
2006-12-14T17:40:00, -146.528, -13.242, -249.250
2006-12-14T17:41:00, -122.385, 5.198, -250.256
2006-12-14T17:42:00, -115.136, 7.404, -266.262
2006-12-14T17:43:00, -113.958, 0.223, -280.268
2006-12-14T17:44:00, -120.620, -5.081, -296.274
2006-12-14T17:45:00, -122.311, -19.993, -312.280
2006-12-14T17:46:00, -121.576, -13.039, -321.287
2006-12-14T17:47:00, -103.171, 17.107, -331.293
2006-12-14T17:48:00, -88.846, -7.631, -340.298
2006-12-14T17:49:00, -39.734, -27.175, -341.304
2006-12-14T17:50:00, -0.453, -17.456, -335.309
2006-12-14T17:51:00, 3.489, 9.265, -343.315
2006-12-14T17:52:00, -26.245, 4.510, -353.320
2006-12-14T17:53:00, -26.712, -17.578, -356.324
2006-12-14T17:54:00, -36.455, -41.656, -349.329
2006-12-14T17:55:00, -64.526, -58.667, -338.333
2006-12-14T17:56:00, -94.918, -69.385, -327.336
2006-12-14T17:57:00, -115.918, -95.231, -312.339
2006-12-14T17:58:00, -130.957, -103.627, -294.342
2006-12-14T17:59:00, -132.743, -110.476, -278.344
2006-12-14T18:00:00, -137.618, -108.933, -265.346
2006-12-14T18:01:00, -126.923, -112.137, -251.347
2006-12-14T18:02:00, -134.338, -97.231, -234.349
2006-12-14T18:03:00, -165.497, -69.629, -234.351
2006-12-14T18:04:00, -187.265, -57.154, -226.353
2006-12-14T18:05:00, -174.798, -53.511, -221.355
2006-12-14T18:06:00, -158.132, -66.432, -220.357
2006-12-14T18:07:00, -132.629, -90.396, -233.359
2006-12-14T18:08:00, -92.329, -89.842, -252.360
2006-12-14T18:09:00, -100.405, -26.568, -240.362
2006-12-14T18:10:00, -115.657, 35.490, -231.363
2006-12-14T18:11:00, -70.390, 80.769, -231.364
2006-12-14T18:12:00, -33.623, 112.906, -230.365
2006-12-14T18:13:00, -44.554, 77.896, -217.366
