Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
 1998  7  7 13 34 44 432      -2.39      -4.79      -0.55    -435.48     -14.21      -2.52       1.33      5919.03
 1998  7  7 13 35 43 632      -2.50      -4.79      -0.55    -435.62     -10.16      -2.91       1.16      5698.60
 1998  7  7 13 36 43 304      -2.50      -4.79      -0.56    -435.68     -14.52      -4.67       1.08      4561.38
 1998  7  7 13 37 42 227      -2.53      -4.75      -0.49    -435.88     -14.58      -2.74       1.14      4836.34
 1998  7  7 13 38 40 709      -2.59      -4.65      -0.57    -436.16     -14.70      -3.49       1.22      4919.81
 1998  7  7 13 39 35 741      -2.75      -4.56      -0.66    -437.07     -15.84      -3.35       1.36      5374.81
 1998  7  7 13 40 38  48      -2.67      -4.57      -0.71    -436.65     -18.20      -2.82       1.55      5157.34
 1998  7  7 13 41 41 828      -2.75      -4.54      -0.87    -435.95     -19.27      -3.27       1.56      4754.73
 1998  7  7 13 42 40 774      -2.67      -4.56      -0.85    -436.15     -17.68      -2.12       1.49      5428.97
 1998  7  7 13 43 35 649      -2.78      -4.40      -1.09    -437.09     -18.28      -1.21       1.65      7040.63
 1998  7  7 13 44 14  46      -2.61      -4.50      -0.95    -441.10     -19.41      -3.38       1.70      9818.51
 1998  7  7 13 45 16 948      -2.38      -4.74      -0.62    -440.56     -16.26      -5.85       1.37      8477.38
 1998  7  7 13 46 28 226      -2.27      -4.81      -0.51    -438.46     -16.79      -4.10       1.39      7186.21
 1998  7  7 13 47 37 863      -2.41      -4.70      -0.72    -436.68     -17.27      -2.26       1.40      6331.49
 1998  7  7 13 48 31  59      -2.65      -4.53      -0.83    -437.93     -17.48       0.17       1.29      9420.42
 1998  7  7 13 49 24 505      -2.93      -4.33      -1.08    -439.15     -20.90      -1.21       1.71     10023.33
 1998  7  7 13 50 20 731      -3.25      -4.02      -1.45    -439.85     -19.93      -2.70       1.49     11453.64
 1998  7  7 13 51 10 482      -2.96      -4.18      -1.26    -441.77     -21.59      -4.94       1.51      8401.23
 1998  7  7 13 52 14 340      -2.94      -4.28      -1.10    -441.04     -23.04      -2.95       1.63      7025.69
 1998  7  7 13 53 21 950      -2.89      -4.36      -1.09    -439.62     -23.61      -1.73       1.66      7173.39
 1998  7  7 13 54 33 591      -2.42      -4.72      -0.63    -437.47     -23.08       0.71       1.34      6403.83
 1998  7  7 13 55 35 899      -2.53      -4.59      -0.70    -437.04     -22.69       1.05       1.43      7822.24
 1998  7  7 13 56 28 885      -2.57      -4.64      -0.60    -438.34     -21.52      -1.51       1.52     11410.32
 1998  7  7 13 57 26 957      -2.70      -4.51      -0.76    -438.69     -19.82      -2.85       1.40     12796.81
 1998  7  7 13 58 43 392      -2.26      -4.61      -0.60    -435.67     -17.34      -2.54       1.46     14838.00
 1998  7  7 14  0 11   1      -2.09      -4.71      -0.32    -430.68     -12.67      -2.00       1.55     20842.65
 1998  7  7 14  1 13 893      -2.34      -4.85      -0.44    -430.16     -11.07      -0.28       1.55     20034.06
 1998  7  7 14  1 48 391      -2.35      -4.84      -0.40    -434.76     -16.29      -1.75       1.14     11033.59
 1998  7  7 14  2 27 130      -2.49      -4.80      -0.39    -438.66     -16.24      -1.23       1.22      9501.61
 1998  7  7 14  3 42 801      -2.41      -4.81      -0.47    -435.78     -15.34       1.44       1.15     11510.95
 1998  7  7 14  4 46 679      -2.39      -4.72      -0.90    -435.07     -16.69      -3.23       1.32     10606.37
 1998  7  7 14  5 36 633      -2.65      -4.62      -0.83    -436.91     -15.96      -0.01       1.27     13477.38
 1998  7  7 14  7  0 461      -3.09      -1.38      -3.59    -432.57     -15.68      -0.83       0.91     15394.12
 1998  7  7 14  8 10 934      -3.11      -2.59      -2.96    -430.69       5.97     -12.05       1.36     45220.41
 1998  7  7 14  9 34 751      -2.76      -3.40      -2.08    -426.48      14.24     -11.15       1.33     71206.02
 1998  7  7 14 10 24 161      -2.64      -3.83      -1.47    -428.34      10.12      -0.93       1.53     70205.65
 1998  7  7 14 11 44 230      -2.47      -3.76      -1.64    -424.82       5.61       4.46       1.61     68367.48
 1998  7  7 14 13 58 531      -1.89      -3.92      -0.75    -412.29       6.56      15.09       1.75     75669.03
 1998  7  7 14 16  1 315      -2.25      -3.59      -0.77    -402.26      11.47      24.85       2.15     90304.09
 1998  7  7 14 17  0 879      -2.59      -3.57      -1.20    -402.33      13.27      22.75       2.38    100099.02
 1998  7  7 14 17 33 681      -2.27      -3.95      -0.90    -406.62      12.42      19.23       2.31     95355.55
 1998  7  7 14 18 45 429      -2.28      -3.74      -0.98    -404.75      16.40      22.17       2.55     83464.36
 1998  7  7 14 20 35 522      -1.82      -4.05      -0.22    -397.00      21.97      23.94       3.08     66255.30
 1998  7  7 14 21 36 801      -1.69      -4.14       0.19    -396.81      25.22      28.69       3.36     44669.14
 1998  7  7 14 22 19 291      -1.62      -4.13       0.48    -399.48      25.73      27.93       3.21     43743.45
 1998  7  7 14 22 54 276      -1.52      -4.24       0.84    -403.36      28.77      20.90       2.94     34832.46
 1998  7  7 14 23  1 212       2.75      -1.44       3.51    -443.52      -2.20      -7.63       2.40     29762.21
 1998  7  7 14 23 37 443       2.96      -1.29       3.33    -448.07      -6.17      -4.22       2.42     30234.41
 1998  7  7 14 24 53 379       2.68      -1.37       3.56    -445.01      -7.65      -0.48       2.42     28658.15
 1998  7  7 14 26 20 833       2.73      -1.40       3.55    -439.83      -7.98       2.18       2.33     27085.62
 1998  7  7 14 27 28  37       2.76      -1.43       3.50    -438.49      -7.01       1.53       2.44     28420.34
 1998  7  7 14 28 24 354       2.70      -1.44       3.53    -439.18      -5.94       0.87       2.52     29853.68
 1998  7  7 14 29 21 585       2.42      -1.52       3.64    -439.69      -5.10       1.82       2.46     28653.88
 1998  7  7 14 30 14 356       2.35      -1.44       3.71    -441.04      -4.51       0.32       2.50     28016.42
 1998  7  7 14 31 17 788       2.56      -1.47       3.62    -440.40      -4.40      -1.42       2.51     27251.91
 1998  7  7 14 32 37 776       2.85      -1.21       3.50    -436.70      -4.62       0.81       2.42     22784.11
 1998  7  7 14 33 32 262       2.76      -1.32       3.57    -437.71      -5.16      -3.40       2.62     27465.33
 1998  7  7 14 34 43 446       2.77      -1.36       3.58    -435.66      -4.62      -1.31       2.58     24834.60
 1998  7  7 14 35 52  50       2.77      -1.44       3.53    -434.09      -5.24       2.18       2.48     26380.38
 1998  7  7 14 36 40 840       2.67      -1.56       3.53    -436.13      -6.10      -0.95       2.73     26640.73
 1998  7  7 14 37 50 167       3.47      -0.99       3.01    -434.43      -3.41      -5.84       2.45     40458.05
 1998  7  7 14 39  7 965       3.29      -0.81       3.23    -431.22      -1.29      -9.92       2.64     46859.94
 1998  7  7 14 39 39 923       2.67      -1.53       3.54    -436.30      -2.05      -5.36       2.72     41321.61
 1998  7  7 14 40 34  36       2.62      -1.55       3.57    -437.38      -3.75      -2.03       2.72     32499.29
 1998  7  7 14 41 22 127       2.63      -1.50       3.48    -439.59      -5.32      -1.99       2.80     27876.00
 1998  7  7 14 42 11 397       2.70      -1.47       3.45    -441.60      -6.35      -5.72       3.08     26327.59
 1998  7  7 14 43 15 862       2.79      -1.45       3.46    -440.76      -7.08      -5.01       2.95     26304.98
 1998  7  7 14 44 22 589       2.97      -1.41       3.47    -439.50      -7.12      -2.20       2.69     28863.37
 1998  7  7 14 45 23 740       2.85      -0.88       3.73    -439.29      -7.12      -2.10       2.60     30969.29
 1998  7  7 14 46 24 332       2.76      -0.89       3.65    -439.18      -6.81      -3.51       2.57     30774.33
 1998  7  7 14 47 16 589       2.76      -1.05       3.53    -440.62      -5.57      -6.32       2.83     30112.21
 1998  7  7 14 48  3  77       2.77      -0.94       3.60    -443.16      -5.81      -9.02       3.05     27879.55
 1998  7  7 14 49 15 162       2.77      -0.95       3.57    -440.89      -6.33      -9.46       2.90     28989.31
 1998  7  7 14 50 13 182       2.69      -0.93       3.53    -441.26      -7.89     -11.20       3.04     28672.87
 1998  7  7 14 51 11 818       2.85      -0.80       3.63    -441.52      -7.23     -12.45       2.93     28681.79
 1998  7  7 14 52 18 725       2.85      -0.82       3.62    -440.22      -7.44     -11.25       2.65     32383.05
 1998  7  7 14 53 25 480       2.83      -0.73       3.72    -438.97      -7.65     -10.03       2.39     36115.80
 1998  7  7 14 54 11 615       2.94      -0.48       3.62    -441.56      -6.45     -11.83       2.44     34784.79
 1998  7  7 14 55 27 281       2.87      -0.80       3.56    -438.63      -8.55     -10.14       2.42     38525.97
 1998  7  7 14 56 16 622       2.89      -0.76       3.64    -440.62     -10.60     -12.64       2.60     36779.72
 1998  7  7 14 57  6  26       2.78      -0.36       3.71    -442.61     -12.65     -13.35       2.64     39774.06
 1998  7  7 14 58  4 315       2.93      -0.61       3.65    -442.93     -13.41     -13.13       2.64     41438.52
 1998  7  7 14 59  5 501       2.85      -0.94       3.58    -442.71     -13.43     -13.07       2.65     40995.32
 1998  7  7 15  0  6 694       2.72      -0.94       3.54    -442.48     -13.45     -13.00       2.66     40552.13
 1998  7  7 15  1  7 888       2.44      -1.64       3.46    -442.26     -13.47     -12.94       2.67     40108.93
 1998  7  7 15  2  9  78       2.28      -2.38       3.15    -442.03     -13.49     -12.87       2.68     39665.73
 1998  7  7 15  3 10 274       2.74      -0.81       3.47    -441.81     -13.51     -12.81       2.69     39222.53
 1998  7  7 15  4 11 466       2.78      -0.56       3.57    -441.58     -13.53     -12.75       2.70     38779.34
 1998  7  7 15  5 12 665       2.80      -0.62       3.55    -441.36     -13.55     -12.68       2.71     38336.14
 1998  7  7 15  6 13 860       2.83      -0.70       3.56    -441.13     -13.57     -12.62       2.73     37892.94
 1998  7  7 15  7 15  61       3.03      -0.32       3.37    -440.91     -13.60     -12.55       2.74     37449.74
 1998  7  7 15  8 16 258       2.76      -0.45       3.56    -440.69     -13.62     -12.49       2.75     37006.54
 1998  7  7 15  9 17 462       2.74      -0.56       3.65    -440.46     -13.64     -12.42       2.76     36563.35
 1998  7  7 15 10 18 661       2.82      -0.42       3.62    -440.24     -13.66     -12.36       2.77     36120.15
 1998  7  7 15 11 19 867       2.75      -0.61       3.57    -440.01     -13.68     -12.30       2.78     35676.95
 1998  7  7 15 12 21  69       2.80      -0.63       3.58    -439.79     -13.70     -12.23       2.79     35233.75
 1998  7  7 15 13 22 278       2.80      -0.52       3.62    -439.56     -13.72     -12.17       2.80     34790.55
 1998  7  7 15 14 23 482       2.81      -0.43       3.61    -439.34     -13.74     -12.10       2.81     34347.36
 1998  7  7 15 15 24 693       3.00      -0.39       3.56    -439.11     -13.76     -12.04       2.83     33904.16
 1998  7  7 15 16 25 905       2.89      -0.44       3.60    -438.89     -13.78     -11.97       2.84     33460.96
 1998  7  7 15 17 27 114       2.90      -0.54       3.61    -438.66     -13.80     -11.91       2.85     33017.76
 1998  7  7 15 18 28 328       2.82      -0.62       3.70    -438.44     -13.82     -11.84       2.86     32574.56
 1998  7  7 15 19 29 539       2.85      -0.59       3.64    -438.21     -13.84     -11.78       2.87     32131.37
 1998  7  7 15 20 30 756       2.84      -0.53       3.63    -437.99     -13.86     -11.71       2.88     31688.17
 1998  7  7 15 21 31 969       2.79      -0.50       3.65    -437.77     -13.88     -11.65       2.89     31244.97
 1998  7  7 15 22 33 189       2.60      -0.79       3.64    -437.54     -13.90     -11.58       2.90     30801.77
 1998  7  7 15 23 34 405       2.63      -0.90       3.62    -437.32     -13.92     -11.52       2.92     30358.57
 1998  7  7 15 24 35 627       2.64      -0.84       3.63    -437.09     -13.94     -11.45       2.93     29915.38
 1998  7  7 15 25 36 845       2.68      -1.10       3.49    -436.87     -13.96     -11.39       2.94     29472.18
 1998  7  7 15 26 38  70       2.63      -1.04       3.49    -436.64     -13.98     -11.32       2.95     29028.98
 1998  7  7 15 27 39 290       2.70      -1.21       3.49    -436.42     -14.00     -11.25       2.96     28585.78
 1998  7  7 15 28 40 518       2.73      -0.99       3.58    -436.19     -14.02     -11.19       2.97     28142.58
 1998  7  7 15 29 41 741       2.64      -1.13       3.52    -435.97     -14.04     -11.12       2.98     27699.39
 1998  7  7 15 30 42 971       2.60      -0.94       3.60    -435.75     -14.06     -11.06       2.99     27256.19
 1998  7  7 15 31 44 196       2.66      -0.97       3.56    -435.52     -14.08     -10.99       3.00     26812.99
 1998  7  7 15 32 45 429       2.59      -1.09       3.55    -435.30     -14.10     -10.93       3.02     26369.79
 1998  7  7 15 33 46 662       2.73      -1.04       3.47    -435.07     -14.12     -10.86       3.03     25926.60
 1998  7  7 15 34 47 892       2.74      -0.84       3.56    -434.85     -14.14     -10.79       3.04     25483.40
 1998  7  7 15 35 49 128       2.59      -1.40       3.37    -434.62     -14.15     -10.73       3.05     25040.20
 1998  7  7 15 36 50 360       2.52      -1.40       3.38    -434.40     -14.17     -10.66       3.06     24597.00
 1998  7  7 15 37 51 599       2.53      -1.47       3.32    -434.17     -14.19     -10.59       3.07     24153.80
 1998  7  7 15 38 52 833       2.49      -1.73       3.18    -433.95     -14.21     -10.53       3.08     23710.61
 1998  7  7 15 39 54  74       2.47      -1.47       3.38    -433.72     -14.23     -10.46       3.09     23267.41
 1998  7  7 15 40 55 311       2.47      -1.36       3.41    -433.50     -14.25     -10.40       3.10     22824.21
 1998  7  7 15 41 56 555       2.35      -1.56       3.38    -433.27     -14.27     -10.33       3.12     22381.01
 1998  7  7 15 42 57 795       2.39      -1.16       3.54    -433.05     -14.29     -10.26       3.13     21937.81
 1998  7  7 15 43 59  41       2.54      -1.05       3.52    -432.83     -14.31     -10.20       3.14     21494.62
 1998  7  7 15 45  0 284       2.48      -1.15       3.52    -432.60     -14.32     -10.13       3.15     21051.42
 1998  7  7 15 46  1 533       2.57      -1.16       3.49    -432.38     -14.34     -10.06       3.16     20608.22
 1998  7  7 15 47  2 778       2.47      -1.14       3.48    -432.15     -14.36     -10.00       3.17     20165.02
 1998  7  7 15 48  4  29       2.36      -1.37       3.51    -431.93     -14.38      -9.93       3.18     19721.82
 1998  7  7 15 49  5 282       2.44      -1.30       3.53    -431.70     -14.40      -9.86       3.19     19278.63
 1998  7  7 15 50  6 531       2.37      -1.27       3.58    -431.48     -14.42      -9.80       3.21     18835.43
 1998  7  7 15 51  7 786       2.39      -1.15       3.54    -431.25     -14.43      -9.73       3.22     18392.23
 1998  7  7 15 52  9  38       2.49      -0.91       3.68    -431.03     -14.45      -9.66       3.23     17949.03
 1998  7  7 15 53 10 296       2.46      -1.45       3.56    -430.81     -14.47      -9.60       3.24     17505.83
 1998  7  7 15 54 11 550       2.48      -1.48       3.59    -430.58     -14.49      -9.53       3.25     17062.64
 1998  7  7 15 55 12 811       2.52      -1.42       3.50    -430.36     -14.50      -9.46       3.26     16619.44
 1998  7  7 15 56 14 707       2.39      -1.46       3.54    -430.02     -14.45      -9.35       3.25     16480.62
 1998  7  7 15 57 21 724       2.48      -1.53       3.53    -428.77     -13.79      -8.90       3.06     18876.92
 1998  7  7 15 58 15  50       2.50      -1.60       3.49    -429.96     -13.99      -9.55       3.18     16436.71
 1998  7  7 15 59 15 701       2.50      -1.63       3.44    -429.84     -13.54      -9.12       3.15     17560.62
 1998  7  7 16  0 17 428       2.44      -1.75       3.40    -429.53     -13.01      -8.55       3.09     19185.12
 1998  7  7 16  1 15 915       2.46      -1.75       3.43    -429.80     -14.61      -9.48       3.09     16387.00
 1998  7  7 16  2 13 859       2.54      -1.70       3.40    -430.17     -15.92     -11.07       2.98     17169.70
 1998  7  7 16  3 12 205       2.47      -1.56       3.51    -430.46     -16.52     -12.10       3.15     16196.91
 1998  7  7 16  4 18 289       2.46      -1.48       3.45    -429.38     -14.98     -12.16       3.07     16450.08
 1998  7  7 16  5 20 149       2.40      -1.43       3.50    -429.05     -14.30     -11.22       3.11     17150.47
 1998  7  7 16  6 19 529       2.36      -1.58       3.50    -429.16     -15.70     -11.25       3.09     16685.99
 1998  7  7 16  7 21 639       2.37      -1.64       3.44    -428.79     -15.80     -12.51       2.76     16705.23
 1998  7  7 16  8 19 242       2.45      -1.59       3.39    -429.21     -14.38     -12.11       2.84     17365.23
 1998  7  7 16  9 22 396       2.41      -1.65       3.36    -428.65     -14.43     -11.16       2.96     18223.16
 1998  7  7 16 10 16 882       2.47      -1.64       3.40    -429.63     -14.40     -12.93       3.16     14873.24
 1998  7  7 16 11 15 471       2.58      -1.68       3.27    -429.88     -12.27     -13.78       2.98     16805.56
 1998  7  7 16 12  9  82       2.52      -1.67       3.18    -431.02     -10.98     -14.89       3.43     14958.60
 1998  7  7 16 13  9 636       2.64      -1.66       3.13    -430.92      -7.87     -13.59       3.17     16768.45
 1998  7  7 16 14 16 354       2.80      -1.70       3.04    -429.73      -8.93     -12.65       3.12     16119.61
 1998  7  7 16 15 32 959       2.65      -1.68       3.24    -426.79     -10.71     -14.38       2.84     17701.49
 1998  7  7 16 16 25  21       2.61      -1.73       3.19    -428.19     -11.27     -13.74       3.04     16676.37
 1998  7  7 16 17 18 481       2.55      -1.70       3.08    -429.35      -9.25     -13.48       3.24     18321.57
 1998  7  7 16 18 14 337       2.58      -1.63       3.16    -430.08      -8.66     -13.78       3.29     16251.17
 1998  7  7 16 19 17 349       2.56      -1.69       3.18    -429.55      -8.00     -13.43       3.12     16890.35
 1998  7  7 16 20 15 381       2.54      -1.79       3.11    -429.90      -8.93     -12.74       3.05     16505.59
 1998  7  7 16 21  9 943       2.56      -1.78       3.04    -430.87      -8.89     -12.61       3.02     16575.64
 1998  7  7 16 22  8 239       2.67      -1.62       3.13    -431.17      -7.51     -12.32       3.01     17569.63
 1998  7  7 16 23  8 423       2.67      -1.75       3.07    -431.14      -7.13     -11.35       2.96     17486.06
 1998  7  7 16 24  8 300       2.70      -1.68       3.04    -431.16      -7.15     -11.09       2.85     17853.04
 1998  7  7 16 25  6 325       2.67      -1.72       3.09    -431.52      -7.68     -11.46       3.06     16668.93
 1998  7  7 16 26  4 864       2.52      -1.74       3.08    -431.78      -6.74     -10.50       2.98     18286.37
 1998  7  7 16 27  2 711       2.57      -1.57       3.18    -432.17      -8.89     -11.55       2.94     14468.28
 1998  7  7 16 28  9 927       2.68      -1.69       3.06    -430.87      -7.21     -10.65       2.50     18436.51
 1998  7  7 16 29  6 531       2.85      -1.66       2.81    -431.48      -6.79     -13.15       3.42     14255.02
 1998  7  7 16 30  9 149       2.74      -1.61       2.93    -431.01      -5.26     -13.27       3.18     17053.29
 1998  7  7 16 31  5 617       2.66      -1.56       2.99    -431.64      -6.10     -14.08       3.40     14658.90
 1998  7  7 16 32  5 132       2.70      -1.52       3.05    -431.73      -6.31     -13.54       3.37     14557.38
 1998  7  7 16 33  5 338       2.69      -1.58       3.03    -431.69      -6.37     -12.76       3.29     14989.47
 1998  7  7 16 34  6 893       2.75      -1.50       3.04    -431.41      -4.84     -12.69       3.19     16858.98
 1998  7  7 16 34 56 821       2.69      -1.45       3.12    -433.23      -7.55     -11.96       2.99     14721.75
 1998  7  7 16 35 55 494       2.44      -1.79       3.27    -433.47      -6.91     -11.26       2.87     14818.01
 1998  7  7 16 37  2 244       2.20      -2.10       3.31    -432.25      -6.87     -10.04       2.83     15457.67
 1998  7  7 16 38  6  23       2.22      -2.13       3.20    -431.57      -9.85      -8.65       2.81     15302.33
 1998  7  7 16 39  7 641       2.22      -2.07       3.20    -431.28     -10.47      -8.45       2.92     15676.35
 1998  7  7 16 40  7 206       2.26      -1.94       3.31    -431.36     -10.28      -8.33       3.00     14988.40
 1998  7  7 16 41  7 156       2.12      -2.01       3.30    -431.37     -10.48      -7.64       2.84     16269.80
 1998  7  7 16 42  5 550       2.07      -1.99       3.35    -431.65     -11.58      -8.42       3.01     13646.63
 1998  7  7 16 43 11 544       2.06      -1.99       3.34    -430.58     -11.33      -8.90       2.80     15478.85
 1998  7  7 16 44  7 848       2.10      -2.03       3.37    -431.24     -11.81      -8.51       2.98     12961.21
 1998  7  7 16 45  8  15       2.05      -2.09       3.35    -431.21     -10.58      -7.79       2.79     15179.51
 1998  7  7 16 46  8 401       2.12      -2.08       3.29    -431.14     -11.43      -8.46       3.12     13392.30
 1998  7  7 16 47 16 438       2.15      -2.00       3.33    -429.71     -11.30      -9.13       2.86     15357.14
 1998  7  7 16 48 15 808       2.12      -2.02       3.36    -429.82     -12.45      -9.35       2.73     14065.82
 1998  7  7 16 49 27 204       2.11      -2.05       3.38    -427.80     -11.46      -8.95       2.72     15466.94
 1998  7  7 16 50 21 295       2.02      -2.10       3.35    -428.85     -11.72      -9.24       2.84     14193.58
 1998  7  7 16 51 20 776       2.11      -2.07       3.34    -428.94     -11.72      -9.02       2.76     14358.48
 1998  7  7 16 52 20 917       2.09      -2.04       3.37    -428.92     -11.52      -8.77       2.70     14162.62
 1998  7  7 16 53 21 769       2.08      -2.06       3.39    -428.76     -10.56      -9.32       2.62     15178.93
 1998  7  7 16 54 19 766       2.10      -2.09       3.38    -429.12     -10.31      -9.67       2.68     15716.61
 1998  7  7 16 55 11 242       2.11      -2.09       3.34    -430.64     -11.42      -9.30       2.71     14616.77
 1998  7  7 16 56  7 932       2.06      -2.07       3.39    -431.23     -11.68      -9.39       2.46     15073.11
 1998  7  7 16 57  5 187       2.07      -2.08       3.41    -431.72     -12.22      -9.64       2.68     13679.28
 1998  7  7 16 58  3 395       2.01      -2.17       3.41    -432.04     -12.42      -8.46       2.59     15119.80
 1998  7  7 16 58 58 620       2.00      -2.04       3.42    -432.90     -12.53      -8.98       2.92     12180.03
 1998  7  7 16 59 57   9       2.02      -2.05       3.39    -433.19     -11.29      -9.76       2.62     15043.38
 1998  7  7 17  0 57 413       2.00      -2.09       3.41    -433.12     -12.81      -9.55       2.90     12003.83
 1998  7  7 17  1 58 338       1.99      -2.15       3.40    -432.95     -12.25      -8.21       2.62     14434.02
 1998  7  7 17  2 57 513       1.98      -2.18       3.35    -433.10     -12.81      -8.94       2.84     11985.74
 1998  7  7 17  3 57 756       1.97      -2.18       3.35    -433.06     -11.31      -8.93       2.64     14246.30
 1998  7  7 17  4 56 345       1.92      -2.14       3.40    -433.31     -11.21      -8.81       2.57     14705.25
 1998  7  7 17  5 54 422       1.90      -2.21       3.38    -433.66     -11.60      -8.70       2.58     14403.14
 1998  7  7 17  6 56 406       1.86      -2.19       3.38    -433.30     -12.21      -9.33       2.82     12656.90
 1998  7  7 17  7 56 378       1.95      -2.10       3.37    -433.31     -12.08     -10.16       2.72     13002.67
 1998  7  7 17  8 53 517       1.90      -2.16       3.33    -433.82     -12.29      -9.66       2.75     13220.18
 1998  7  7 17  9 48 913       1.74      -2.23       3.40    -434.66     -12.87      -9.07       2.89     13023.00
 1998  7  7 17 10 53 782       2.16      -2.15       3.23    -433.78     -12.80      -9.47       2.77     13304.26
 1998  7  7 17 12  9 742       2.13      -2.15       3.26    -430.90     -12.35      -9.71       2.79     12955.38
 1998  7  7 17 13  6 403       2.09      -2.08       3.30    -431.50     -11.59     -10.28       2.74     14825.90
 1998  7  7 17 14  1 227       2.13      -2.07       3.28    -432.43     -11.89      -9.75       2.80     13104.81
 1998  7  7 17 15 12 665       2.08      -2.16       3.31    -430.38     -12.23      -7.70       2.54     16397.88
 1998  7  7 17 16  8 904       2.13      -2.14       3.27    -431.05     -12.97      -8.78       2.77     13471.05
 1998  7  7 17 17 10 464       2.26      -2.05       3.23    -430.77     -12.37      -9.94       2.55     15135.47
 1998  7  7 17 18 13  91       2.28      -2.02       3.22    -430.31     -12.12      -9.53       2.81     13995.09
 1998  7  7 17 19 20 510       2.25      -2.06       3.25    -428.99     -11.63      -9.03       2.54     15348.73
 1998  7  7 17 20 11 684       2.28      -2.07       3.23    -430.56     -12.60      -9.59       2.79     13126.51
 1998  7  7 17 21 16 359       2.27      -2.08       3.21    -429.72     -12.24      -9.13       2.63     15047.79
 1998  7  7 17 22 13 949       2.24      -2.06       3.25    -430.15     -12.24      -9.06       2.67     13856.51
 1998  7  7 17 23 14 932       2.24      -2.11       3.26    -429.98     -12.58      -9.15       2.65     14008.97
 1998  7  7 17 24 15  27       2.25      -2.03       3.27    -429.96     -12.59      -9.74       2.73     13661.99
 1998  7  7 17 25 14 859       2.22      -2.05       3.26    -429.99     -12.03      -9.45       2.67     14058.92
 1998  7  7 17 26 13 904       2.21      -2.07       3.23    -430.16     -11.51      -8.95       2.67     14085.16
 1998  7  7 17 27 12 558       2.28      -2.04       3.25    -430.40     -11.35      -8.95       2.77     13621.92
 1998  7  7 17 28 14 746       2.23      -2.06       3.28    -430.01     -11.14      -8.58       2.52     15006.96
 1998  7  7 17 29 11 303       2.19      -2.03       3.25    -430.62     -11.37      -9.39       2.55     13084.78
 1998  7  7 17 30 13 601       2.19      -2.05       3.25    -430.21     -12.64      -8.61       2.61     15006.13
 1998  7  7 17 31 11 214       2.20      -1.95       3.32    -430.64     -12.76      -8.45       2.79     12329.69
 1998  7  7 17 32 16 190       2.09      -2.07       3.29    -429.75     -12.08      -7.65       2.54     14494.89
 1998  7  7 17 33 11 662       2.06      -2.19       3.23    -430.56     -12.80      -8.84       2.84     11731.28
 1998  7  7 17 34 21 154       2.06      -2.17       3.21    -428.87     -13.19      -8.43       2.69     14596.28
 1998  7  7 17 35 19 726       2.05      -2.16       3.25    -429.13     -11.96      -7.78       2.67     12503.66
 1998  7  7 17 36 23 414       2.00      -2.20       3.28    -428.47     -12.64      -8.26       2.60     14538.98
 1998  7  7 17 37 20 426       2.02      -2.15       3.29    -429.00     -13.11      -8.97       2.78     12767.15
 1998  7  7 17 38 22 108       2.09      -2.12       3.27    -428.70     -12.49      -9.21       2.73     12902.00
 1998  7  7 17 39 26 506       2.00      -2.15       3.29    -427.93     -11.50      -9.28       2.57     14299.86
 1998  7  7 17 40 23 759       1.99      -2.16       3.30    -428.41     -12.54      -9.37       2.67     13168.83
 1998  7  7 17 41 24 529       1.96      -2.20       3.31    -428.28     -12.59      -9.67       2.64     13164.01
 1998  7  7 17 42 24 450       2.02      -2.18       3.31    -428.29     -11.78     -10.20       2.58     13174.10
 1998  7  7 17 43 20 567       2.05      -2.13       3.32    -428.98     -12.39     -10.00       2.64     12276.99
 1998  7  7 17 44 23 425       2.04      -2.18       3.29    -428.47     -12.33      -9.26       2.54     13610.03
 1998  7  7 17 45 23  13       1.93      -2.18       3.37    -428.54     -11.74      -9.74       2.70     12520.86
 1998  7  7 17 46 37 643       1.92      -2.22       3.33    -425.97     -10.87      -9.46       2.55     14383.37
 1998  7  7 17 47 30 198       1.87      -2.26       3.29    -427.28     -12.08      -9.11       2.66     13701.20
 1998  7  7 17 48 33 393       2.03      -2.22       3.26    -426.72     -11.75      -9.41       2.54     14466.47
 1998  7  7 17 49 25 934       1.96      -2.08       3.37    -428.03     -12.90      -9.32       2.68     13389.04
 1998  7  7 17 50 31 877       1.98      -2.09       3.36    -426.98     -12.36      -7.15       2.71     15740.97
 1998  7  7 17 51 25 860       1.99      -2.11       3.28    -428.04     -12.56      -7.52       2.78     13547.59
 1998  7  7 17 52 32  19       1.97      -2.16       3.28    -426.96     -11.14      -6.66       2.60     15888.81
 1998  7  7 17 53 26 852       2.01      -2.16       3.29    -427.87     -12.37      -7.26       2.77     14013.57
 1998  7  7 17 54 30 431       2.04      -2.15       3.28    -427.24     -12.67      -7.83       2.69     14427.74
 1998  7  7 17 55 25 514       2.13      -1.97       3.21    -428.10     -11.01     -10.18       2.80     13663.62
 1998  7  7 17 56 17 501       2.08      -1.98       3.18    -429.52      -8.97     -12.38       2.94     14669.77
 1998  7  7 17 57 15  33       2.06      -2.00       3.25    -429.96      -8.79     -13.32       2.94     15190.46
 1998  7  7 17 58 16 663       2.06      -2.05       3.25    -429.67      -9.61     -13.38       2.86     15709.50
 1998  7  7 17 59 20 691       1.94      -2.20       3.21    -428.95     -10.55     -12.42       2.80     16704.43
