Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2001 08 31 17 54 26 245       3.69      -3.84       0.02    -441.66      12.18       1.61       2.68    124364.94
2001 08 31 17 55 02 567       3.60      -3.88      -0.04    -445.29      13.50       2.25       2.73    128969.56
2001 08 31 17 55 56 410       4.05      -3.44       0.18    -446.24      11.37      -2.77       2.64    127652.93
2001 08 31 17 57 27 720       3.93      -3.41       0.29    -441.44       9.54      -2.11       2.56    127113.84
2001 08 31 17 58 27 615       3.68      -3.54       0.24    -441.45       8.91      -0.50       2.77    116566.04
2001 08 31 17 59 23 622       3.23      -3.48       0.20    -442.06      14.88       3.78       2.92    123065.21
2001 08 31 18 00 33 879       3.44      -3.13       0.68    -440.50      18.30       8.26       3.33    105030.84
2001 08 31 18 01 54 792       3.63      -3.36       0.30    -437.36       8.90       6.96       2.76    106115.90
2001 08 31 18 03 07 238       3.69      -3.24       0.87    -435.52      10.92      10.90       2.88    101575.91
2001 08 31 18 04 03 204       3.68      -3.37       0.12    -436.11      10.80       9.12       2.79    114547.93
2001 08 31 18 04 43 608       3.61      -3.04       0.96    -439.04       9.52      11.29       2.71    115953.20
2001 08 31 18 05 25 574       3.56      -3.72      -0.45    -441.76       5.34       6.42       2.73     95148.50
2001 08 31 18 06 15 428       3.57      -3.63      -0.39    -443.31       3.02       2.52       2.72     92108.69
2001 08 31 18 07 15 187       3.61      -3.55      -0.66    -443.35       3.12       1.72       2.82     96099.21
2001 08 31 18 08 22 972       3.28      -3.70      -0.45    -442.16       3.30       0.86       2.82     97254.45
2001 08 31 18 09 32 477       3.26      -3.83      -0.43    -440.71       2.51      -0.14       2.73     93087.06
2001 08 31 18 10 37 303       3.44      -4.05      -0.33    -439.99       3.69      -0.20       2.66     81973.38
2001 08 31 18 11 36 328       3.11      -4.03      -0.53    -440.13       5.53       0.69       2.58     77278.75
2001 08 31 18 12 31 889       2.94      -4.04      -0.46    -440.80       2.43       1.53       2.67     82396.70
2001 08 31 18 13 19 916       3.03      -4.35      -0.46    -442.62       3.24       0.28       2.79     80074.93
2001 08 31 18 13 55 714       3.10      -4.30      -0.82    -446.35       5.68       1.49       2.54     87225.99
2001 08 31 18 14 50 961       3.07      -4.36      -0.52    -447.09       5.34       1.32       2.48     87341.67
2001 08 31 18 16 05 846       3.10      -4.38      -0.50    -444.78       6.70      -0.78       2.46     78179.34
2001 08 31 18 17 04  30       2.92      -4.45      -0.51    -445.06       6.33      -0.01       2.48     78000.09
2001 08 31 18 17 59  36       3.19      -4.26      -0.45    -445.83       5.85       0.06       2.51     82052.85
2001 08 31 18 19 12 303       3.13      -4.24      -0.45    -443.79       6.24       0.90       2.56     76759.29
2001 08 31 18 19 25 699       1.88      -4.42      -0.23    -451.06       0.18       3.63       2.75     96892.95
2001 08 31 18 20 30 337       2.27      -4.24      -0.29    -450.32      -2.91       4.59       2.77     99999.48
2001 08 31 18 21 50 159       2.63      -4.05      -0.42    -447.21      -0.40       4.07       2.75     96488.48
2001 08 31 18 22 44 541       2.28      -4.47      -0.34    -448.09       2.38       3.99       2.73     94686.82
2001 08 31 18 23 37 336       2.18      -4.52      -0.42    -449.22       3.20       4.14       2.67     91515.97
2001 08 31 18 24 40 908       2.26      -4.39      -0.45    -448.66       3.27       4.05       2.61     86739.74
2001 08 31 18 25 57 242       2.84      -4.13      -0.40    -446.11       4.12       3.57       2.58     86817.41
2001 08 31 18 27 21  63       2.83      -4.26      -0.54    -442.45       6.62       1.81       2.60     89811.07
2001 08 31 18 28 22 801       2.77      -4.25      -0.40    -442.18       8.70      -0.32       2.56     85392.58
2001 08 31 18 29 27 786       3.14      -3.84      -0.69    -441.43       6.90       0.12       2.40     86628.50
2001 08 31 18 30 22 316       3.32      -3.83      -0.56    -442.26       5.71      -0.10       2.58     92746.85
2001 08 31 18 31 17 559       3.41      -3.90      -0.69    -442.98       6.42      -0.85       2.76     78411.68
2001 08 31 18 32 07 989       3.55      -3.76      -0.51    -444.45       6.94       1.98       2.28     71116.56
2001 08 31 18 33 08 164       3.52      -3.62      -0.65    -444.43       6.30       3.29       2.39     85176.86
2001 08 31 18 34 13 164       3.31      -3.95      -0.34    -443.66       5.03       4.82       2.53     79276.78
2001 08 31 18 35 37 780       3.73      -3.39      -0.39    -439.91       8.33       3.29       2.55     78858.51
2001 08 31 18 36 41 266       3.77      -3.41      -0.29    -439.39       9.63       6.11       2.60     78698.65
2001 08 31 18 37 37 807       3.90      -3.26      -0.50    -439.91      10.76       5.13       2.52     81274.64
2001 08 31 18 38 53 631       4.40      -2.72      -0.57    -437.54      14.41       2.69       2.56     84613.36
2001 08 31 18 39 29 306       3.35      -3.81       0.37    -450.49      25.86      -1.02       2.75    133940.05
2001 08 31 18 40 14  87       3.44      -3.80       0.13    -452.90      28.62      -3.69       2.49    131787.04
2001 08 31 18 41 42 618       3.82      -3.48      -0.67    -448.39      22.06      -2.46       2.32    112721.70
2001 08 31 18 42 58 739       3.38      -3.99      -0.22    -445.88      19.79       3.98       2.21    103126.48
2001 08 31 18 44 10 401       3.59      -3.98      -0.59    -444.08      16.33      -0.77       2.48     92803.62
2001 08 31 18 44 42 963       3.71      -4.18      -0.26    -448.34      24.04      -1.43       2.21    101276.38
2001 08 31 18 45 27  30       3.56      -4.01      -0.03    -450.85      30.10       1.21       2.06     99913.55
2001 08 31 18 47 03 480       3.53      -3.98       0.02    -445.15      20.02       2.81       2.28    100409.27
2001 08 31 18 48 11 267       3.66      -3.84       0.24    -443.95      20.75       3.97       2.36     97990.14
2001 08 31 18 49 19  51       3.62      -3.84       0.78    -442.76      21.67       6.04       2.31    100872.24
2001 08 31 18 50 17 219       3.32      -4.01       0.88    -443.04      20.03       7.22       2.36    100143.26
2001 08 31 18 50 54 575       3.45      -3.96       0.85    -446.53      22.85       6.19       2.32    105820.00
2001 08 31 18 52 10 193       3.65      -4.02       0.74    -444.11      22.65       4.47       2.28     97974.87
2001 08 31 18 53 23 313       3.84      -3.78       0.41    -442.11      21.66       4.52       2.21     95666.60
2001 08 31 18 54 27  94       4.30      -3.01      -0.25    -441.53      25.84      -0.85       2.33    110783.23
2001 08 31 18 55 32 867       4.41      -2.64      -0.28    -440.66      27.96      -3.91       2.50    114084.62
2001 08 31 18 56 41 552       3.90      -3.36      -0.08    -439.35      27.00      -3.38       2.64    104813.82
2001 08 31 18 57 50 517       4.54      -2.11      -0.63    -438.00      27.98      -5.27       2.70    105527.11
2001 08 31 18 58 59 793       4.27      -2.54      -0.69    -436.62      31.18      -9.90       2.65    117650.76
2001 08 31 19 00 04 243       4.51      -2.34      -0.70    -435.96      33.40     -12.94       2.53    127786.73
2001 08 31 19 01 02 569       4.16      -2.65      -0.34    -436.21      34.07     -12.86       2.39    134194.02
2001 08 31 19 02 07 949       4.25      -2.43      -0.47    -435.41      34.63     -12.27       2.56    137601.53
2001 08 31 19 03 02 751       4.41      -1.57      -0.52    -436.18      31.43      -8.93       2.72    129663.81
2001 08 31 19 04 08 220       4.62      -1.48      -0.45    -435.37      33.88      -6.26       2.58    139387.52
2001 08 31 19 05 42  35       4.44      -1.72      -0.30    -430.44      31.65      -4.17       2.57    114957.99
2001 08 31 19 06 53 573       4.54      -1.17      -0.49    -428.78      33.82      -7.88       2.62    121620.92
2001 08 31 19 07 50 156       4.52      -0.71      -0.74    -429.27      34.22      -7.64       2.73    134743.00
2001 08 31 19 08 12 546       4.61      -1.10      -0.33    -434.73      37.80     -12.55       2.84    131533.67
2001 08 31 19 09 14 306       4.65      -0.56      -0.47    -434.48      37.59     -11.46       2.84    131573.11
2001 08 31 19 10 49 661       4.58      -0.86       0.05    -429.34      38.54      -5.02       2.63    128868.75
2001 08 31 19 11 46 371       3.46      -2.97       0.52    -429.81      30.73      -1.72       2.65    120083.38
2001 08 31 19 12 04 155       3.10      -3.72       0.08    -435.97      21.95       2.72       2.70    116151.83
2001 08 31 19 12 13 105       2.00      -4.06       1.54    -443.67      15.72       9.41       2.69    116973.87
2001 08 31 19 12 24 210       0.78      -4.32       2.03    -451.29      16.11      16.06       2.42    101145.13
2001 08 31 19 13 42 299       3.69      -3.41       0.34    -448.44      21.15      14.38       2.34     87765.42
2001 08 31 19 15 58  63       3.35      -3.49      -0.23    -436.88      20.63       1.43       2.75    105763.85
2001 08 31 19 16 39 964       3.24      -3.55       0.14    -439.58      18.83      -1.75       2.79    120223.02
2001 08 31 19 17 31 215       4.10      -1.23      -2.02    -440.91      19.77       6.78       3.00    121213.76
2001 08 31 19 19 25 322       3.86      -1.79      -1.98    -432.86      19.69     -15.66       3.43     95387.03
2001 08 31 19 20 16 198       3.42      -2.89      -1.53    -434.20      18.63     -13.43       2.79    109624.33
2001 08 31 19 21 05 176       4.04      -2.34      -0.76    -435.82      20.22     -26.30       3.15    101109.67
2001 08 31 19 21 58 696       3.37      -3.47      -0.04    -436.78      13.38      -1.57       3.08    111542.87
2001 08 31 19 22 35 838       3.38      -3.25      -1.06    -440.21      11.42      -0.57       2.75    109123.85
2001 08 31 19 23 46 401       3.83      -2.18      -1.75    -438.62      10.95      -1.89       3.29    106729.42
2001 08 31 19 25 46 622       3.81      -2.75       1.28    -429.77      22.41      10.79       2.79    115923.35
2001 08 31 19 26 09 473       3.07      -3.50       0.70    -435.19      17.93      12.73       2.61    119782.73
2001 08 31 19 26 40 974       3.78      -2.69      -0.19    -439.43      14.64       9.48       2.44    119679.11
2001 08 31 19 28 24 500       4.43      -1.06      -1.34    -432.98      24.13      -4.37       2.60    121852.63
2001 08 31 19 29 52 115       3.97      -2.60      -0.48    -428.99      23.20      -5.64       2.86    120462.25
2001 08 31 19 30 26 624       3.44      -2.93      -0.54    -432.67      16.68      -3.94       2.56    124773.02
2001 08 31 19 30 49 407       2.52      -4.14       0.55    -438.17      15.32      -5.80       2.24    127625.46
2001 08 31 19 31 10  95       2.54      -4.09       0.77    -444.13       6.88      11.36       2.62    110397.35
2001 08 31 19 31 47 690       2.23      -4.14       1.30    -447.60       2.93      24.79       2.82     98532.80
2001 08 31 19 33 21 246       4.60      -1.16      -0.80    -442.42      12.95      21.33       2.58    107893.10
2001 08 31 19 35 35  68       4.76      -0.54      -1.04    -431.44      25.87      -3.56       2.62    135197.63
2001 08 31 19 36 46 788       4.58      -1.55      -0.54    -429.75      16.96       2.35       2.70    114611.60
2001 08 31 19 37 43 560       4.55      -1.39      -0.33    -430.21      22.80      -3.05       2.74    126035.80
2001 08 31 19 38 45 767       4.69      -0.79      -0.80    -429.90      20.83       9.40       2.67    124322.05
2001 08 31 19 39 53 755       4.67      -0.54      -1.32    -428.75      26.37      -4.37       2.69    126977.68
2001 08 31 19 41 05 454       4.70      -0.52      -0.69    -427.08      29.79      -5.42       2.54    127694.66
2001 08 31 19 41 54 656       4.69      -1.39      -0.15    -428.62      27.82       1.61       2.55    129344.32
2001 08 31 19 42 51 717       4.68      -1.50      -0.22    -429.04      25.51       6.72       2.65    123803.27
2001 08 31 19 43 47 678       4.52      -1.48      -0.53    -429.62      26.11       1.36       2.75    126440.71
2001 08 31 19 44 55 480       4.61      -0.94      -0.55    -428.50      30.07      -1.27       2.78    127722.12
2001 08 31 19 45 49 313       4.56      -1.14       0.34    -429.39      32.50       5.37       2.58    134650.45
2001 08 31 19 46 40 996       4.65      -1.36      -0.22    -430.58      30.80       8.26       2.56    141008.89
2001 08 31 19 47 50 783       4.79      -0.39      -0.59    -429.18      32.72       2.67       2.71    142286.96
2001 08 31 19 48 53 615       4.80      -0.76      -0.64    -428.77      37.59      -0.76       2.62    148175.94
2001 08 31 19 49 53 657       4.65      -1.34      -0.71    -428.76      32.62       0.76       2.65    145656.33
2001 08 31 19 50 55 900       4.80      -1.17      -0.53    -428.44      30.17       4.57       2.64    143553.71
2001 08 31 19 51 49  35       4.55      -1.48      -0.30    -429.43      29.93       4.92       2.53    144964.22
2001 08 31 19 52 40 934       4.56      -1.76      -0.09    -430.59      23.92       2.62       2.84    134283.91
2001 08 31 19 53 34 861       4.50      -1.70      -0.43    -431.47      17.10      11.69       2.87    131354.85
2001 08 31 19 54 19 927       4.12      -2.47      -0.45    -433.65      13.31      10.17       2.98    118159.09
2001 08 31 19 55 14 368       3.92      -2.72      -0.56    -434.47       9.25       8.73       2.85    111927.36
2001 08 31 19 56 17 942       4.14      -2.46      -0.44    -433.94      12.37      11.69       2.79    127666.38
2001 08 31 19 56 48 738       3.57      -2.42      -1.56    -438.27      10.43     -13.59       2.96    112057.60
2001 08 31 19 58 06 610       1.82      -3.76      -2.72    -454.10      -3.63      -6.67       2.82    124885.61
2001 08 31 19 59 32 890       2.76      -3.53      -2.21    -449.92      -1.45      -9.13       2.60    109295.85
2001 08 31 20 00 53  63       2.02      -3.72      -2.70    -446.76      -1.05      -7.70       2.64    105082.44
2001 08 31 20 01 39 837       2.57      -3.59      -2.29    -448.83      -2.12      -7.62       2.69    102109.72
2001 08 31 20 02 56 630       2.54      -3.49      -2.40    -446.21       0.08      -4.55       2.71    106682.43
2001 08 31 20 04 25 818       3.52      -2.71      -1.99    -441.73       6.66      -4.29       2.74    116193.42
2001 08 31 20 05 57 774       4.16      -1.23      -2.16    -436.92      13.55      -6.55       2.76    122295.00
2001 08 31 20 07 39 917       4.22      -2.25      -0.67    -430.74      21.47     -13.74       2.68    117954.66
2001 08 31 20 09 21 990       4.75      -0.77      -0.66    -424.74      27.46       9.11       2.35    133058.99
2001 08 31 20 10 21 428       4.76       0.49       0.04    -424.82      29.49       3.16       2.25    136661.35
2001 08 31 20 11 18 984       4.67      -0.81      -1.32    -425.17      31.03      -3.58       2.18    139103.68
2001 08 31 20 12 10 607       4.43      -1.74      -1.42    -426.35      23.96      -2.09       2.94    122886.99
2001 08 31 20 12 58 748       4.47      -1.78      -0.80    -428.04      18.37       4.54       2.63    129420.87
2001 08 31 20 13 51 271       4.54      -0.77      -1.65    -429.11      24.10      -4.15       2.43    137592.91
2001 08 31 20 14 58 790       4.56      -1.15      -1.30    -428.03      21.57      -3.27       2.72    131623.88
2001 08 31 20 16 19 403       4.94      -0.23      -0.68    -425.11      31.07      -0.30       2.77    129297.35
2001 08 31 20 17 25 231       4.76       0.09      -0.55    -424.29      40.35       0.30       2.73    124956.95
2001 08 31 20 18 21 116       4.78      -0.04      -0.71    -424.87      40.17      -0.53       2.69    128029.50
2001 08 31 20 19 17 649       4.72      -0.53      -0.60    -425.36      36.65      -0.41       2.61    139416.17
2001 08 31 20 20 17 195       4.77      -0.49      -0.09    -425.42      35.25       3.58       2.59    139694.10
2001 08 31 20 21 22  83       4.73      -0.57      -0.88    -424.73      35.22       7.21       2.59    134496.82
2001 08 31 20 22 20 440       4.83      -0.60      -0.20    -424.96      32.91       5.85       2.58    140855.88
2001 08 31 20 23 12 479       4.78      -0.63      -0.19    -426.08      33.19       8.42       2.65    138813.83
2001 08 31 20 24 05 679       4.65      -1.21      -0.27    -427.05      32.30       9.26       2.59    147335.57
2001 08 31 20 25 01 104       4.46      -1.61      -1.03    -427.70      22.73       9.07       2.59    125077.08
2001 08 31 20 25 48 402       4.43      -1.80      -0.80    -429.52      22.11       4.72       2.77    120120.38
2001 08 31 20 27 01 862       4.51      -1.61      -0.69    -427.59      18.11       4.95       2.50    120912.41
2001 08 31 20 28 01 939       4.50      -1.52      -0.79    -427.58      21.95       5.05       2.63    128146.77
2001 08 31 20 29 08 405       4.61      -1.36      -0.53    -426.66      24.80       9.04       2.54    135109.14
2001 08 31 20 30 01 174       4.51      -1.79      -0.48    -427.69      20.82       5.83       2.67    131845.77
2001 08 31 20 31 01 764       4.46      -1.98      -0.36    -427.61      20.25       9.45       2.67    121702.48
2001 08 31 20 32 00 852       4.41      -2.01      -0.29    -427.74      20.70      11.89       2.56    121808.92
2001 08 31 20 32 52 729       4.11      -2.33      -0.80    -428.90      18.88       8.98       2.58    122002.35
2001 08 31 20 34 00 831       4.38      -1.93      -0.71    -427.74      18.89       6.76       2.57    121359.40
2001 08 31 20 35 07  66       4.18      -2.01      -1.19    -426.85      18.77       6.53       2.52    125625.86
2001 08 31 20 35 50 999       4.03      -1.99      -1.79    -429.14      16.36       4.60       2.58    125949.54
2001 08 31 20 36 47 824       4.11      -2.01      -1.46    -429.60      14.11       1.93       2.67    116417.38
2001 08 31 20 38 04 504       4.05      -2.16      -1.65    -427.22      11.10       1.09       2.71    108752.26
2001 08 31 20 38 57 110       4.38      -1.17      -1.57    -428.27      12.39      -0.42       2.77    106781.12
2001 08 31 20 39 51 355       3.92      -2.74      -0.84    -429.09      13.21      -1.70       2.81    105904.70
2001 08 31 20 40 55 718       4.21      -1.91      -1.50    -428.47      11.41      -1.54       2.77    111130.37
2001 08 31 20 41 58 517       4.20      -1.84      -1.43    -428.07      13.89      -2.14       2.75    108828.81
2001 08 31 20 43 15 657       4.32      -1.60      -1.60    -425.64      14.59      -3.77       2.61    121890.85
2001 08 31 20 44 28 493       4.47      -0.94      -1.72    -423.83      20.12      -5.09       2.62    119546.36
2001 08 31 20 45 28 636       4.47      -0.67      -1.40    -423.81      21.79      -2.34       2.52    128418.00
2001 08 31 20 46 24 582       4.34      -0.90      -1.56    -424.38      21.82      -5.05       2.63    119862.75
2001 08 31 20 47 16 557       4.09      -0.58      -1.53    -425.51      13.54      -5.99       2.71    127477.09
2001 08 31 20 48 14 708       4.32      -0.03      -1.68    -425.77      19.41      -7.74       2.65    125231.87
2001 08 31 20 49 03 190       4.40      -0.60      -1.43    -427.40      24.21      -7.58       2.67    137104.75
2001 08 31 20 49 54 383       4.24      -1.38      -1.51    -428.66      20.75      -5.53       2.76    141672.90
2001 08 31 20 50 57 502       4.06      -1.22      -2.03    -428.21      17.74      -5.80       2.78    130299.99
2001 08 31 20 52 04 251       3.92      -0.56      -2.36    -427.25      19.20     -10.70       2.90    120714.60
2001 08 31 20 52 32 299       2.67       0.63      -3.70    -440.74      24.63     -21.94       2.96    122003.35
2001 08 31 20 53 53 719       3.52      -1.34      -1.84    -437.52      26.09     -16.57       2.79    121366.50
2001 08 31 20 55 31 817       3.38      -2.27      -2.20    -431.92      10.54      -2.52       2.73    118971.96
2001 08 31 20 56 22 379       3.52       0.17      -2.69    -433.29      20.10     -13.95       2.99    122853.34
2001 08 31 20 58 07 327       3.54      -0.45      -2.68    -426.81      22.74      -7.96       2.71    139773.82
2001 08 31 20 58 48 569       3.29       0.11      -3.00    -429.49      22.83     -13.72       2.88    131458.27
2001 08 31 20 59 31 390       3.81       0.29      -2.46    -431.98      20.42     -11.62       2.69    147433.16
2001 08 31 21 00 34 537       4.34      -1.19      -0.47    -431.52      20.92      10.60       2.96    149794.31
2001 08 31 21 01 48 847       4.32      -1.26      -0.41    -429.45      20.83       5.88       2.90    143526.40
2001 08 31 21 02 56 166       4.33      -1.16      -0.90    -428.40      19.80      -1.42       2.85    138968.00
2001 08 31 21 03 57 803       4.39      -0.75      -0.84    -428.17      22.79      -4.22       2.77    141032.72
2001 08 31 21 05 03 773       4.38      -1.24      -0.42    -427.32      24.83      -1.91       2.75    147838.80
2001 08 31 21 06 06 566       4.41      -1.29      -0.27    -426.92      25.20       1.20       2.62    149977.20
2001 08 31 21 07 07 179       4.38      -0.95      -0.28    -426.84      26.59       1.98       2.56    150622.67
2001 08 31 21 08 00 557       4.33      -1.34      -0.43    -427.78      27.55       2.76       2.67    154930.80
2001 08 31 21 08 51 675       4.39      -0.97      -0.45    -429.05      27.47       4.06       2.71    156366.33
2001 08 31 21 10 02 291       4.07      -1.78      -0.70    -427.53      26.49       2.74       2.79    153240.33
2001 08 31 21 10 47 588       4.13      -1.60      -0.86    -429.63      20.33       0.22       2.78    148818.68
2001 08 31 21 11 47 289       3.97      -1.67      -1.57    -429.68      19.85       0.76       2.75    147416.09
2001 08 31 21 12 48 325       3.94      -2.20      -0.58    -429.53      19.90       0.80       2.71    145619.18
2001 08 31 21 14 00 241       4.19      -1.17      -1.46    -427.82      24.49      -3.48       2.63    141184.84
2001 08 31 21 15 00 543       4.26      -0.83      -1.55    -427.78      27.34      -6.66       2.66    146432.74
2001 08 31 21 15 18 174       4.17      -1.87      -0.47    -433.91      17.75       9.86       2.59    143999.85
2001 08 31 21 16 16 811       2.96      -3.93       0.77    -434.11       9.86      21.78       2.71    124567.00
2001 08 31 21 16 46 181       3.35      -3.80       0.38    -438.65      13.03      18.96       2.33     92738.15
2001 08 31 21 17 55 181       3.62      -3.57      -0.08    -437.31      12.05      12.04       2.38    101012.47
2001 08 31 21 18 53 229       3.44      -3.68       0.03    -437.60      12.69      12.34       2.49    109586.63
2001 08 31 21 19 41 373       3.25      -3.70      -0.32    -439.37      13.53      12.07       2.51    106017.30
2001 08 31 21 20 43 375       3.38      -3.61      -0.40    -439.07      14.03       8.60       2.54    104653.05
2001 08 31 21 22 01 733       3.92      -2.76      -1.12    -436.33      15.30       6.71       2.45    110379.98
2001 08 31 21 23 21 498       3.64      -2.05      -2.14    -433.42      16.18       2.92       2.41    115982.06
2001 08 31 21 24 20 418       3.62      -2.71      -1.96    -433.58      16.04      -2.08       2.54    110788.69
2001 08 31 21 25 07 313       3.76      -2.40      -1.88    -435.51      15.15       1.01       2.48     97446.00
2001 08 31 21 26 19 736       3.73      -2.62      -2.00    -433.68      15.50      -0.52       2.64     96648.58
2001 08 31 21 27 23 337       4.09      -2.16      -1.64    -433.15      19.61      -2.44       2.44     97671.74
2001 08 31 21 28 16 150       4.22      -2.44      -1.73    -434.20      20.02       0.31       2.56    104262.77
2001 08 31 21 29 03 224       4.18      -2.84      -0.95    -436.11      20.02       5.34       2.33    111928.68
2001 08 31 21 29 58 131       4.36      -2.52      -1.45    -436.87      19.87       3.64       2.27    105794.92
2001 08 31 21 30 51 119       4.45      -2.56      -1.16    -437.91      19.71       6.55       2.30    113903.34
2001 08 31 21 32 11 447       3.88      -2.81      -0.42    -434.90      15.30       5.73       2.40    106440.02
2001 08 31 21 33 08 640       3.88      -2.79      -0.39    -435.31      17.90       8.40       2.60     97277.68
2001 08 31 21 34 12  78       3.77      -2.94      -0.03    -434.80      16.63      10.09       2.60     93673.53
2001 08 31 21 35 19 668       3.71      -2.67       0.24    -433.69      15.20      13.08       2.64     89839.06
2001 08 31 21 36 28 765       3.80      -2.88      -0.14    -432.36      14.69      15.44       2.60     95855.71
2001 08 31 21 37 15  82       3.81      -3.25      -0.31    -434.36      14.65      16.18       2.44    104603.95
2001 08 31 21 38 03 237       3.92      -3.04      -0.55    -436.11      16.16      16.23       2.37    106803.65
2001 08 31 21 39 09 629       3.89      -3.11      -1.10    -435.16      18.03      14.72       2.33    101310.14
2001 08 31 21 40 05 696       4.07      -3.17      -1.00    -435.75      18.29      12.81       2.24     91584.64
2001 08 31 21 41 05   7       4.11      -3.09      -1.15    -435.85      18.09      12.70       2.29     89647.43
2001 08 31 21 42 06 927       4.12      -3.04      -1.10    -435.56      18.45       9.63       2.25     94059.96
2001 08 31 21 43 04 122       4.20      -2.89      -1.00    -435.98      20.12       9.39       2.24    100749.64
2001 08 31 21 44 09 337       3.98      -2.96      -1.21    -435.21      19.38       9.09       2.27     96856.67
2001 08 31 21 45 13 810       4.13      -2.98      -1.05    -434.55      18.67       8.88       2.30     93347.77
2001 08 31 21 46 08 430       4.23      -3.06      -0.94    -435.34      18.29       9.87       2.21     95042.33
2001 08 31 21 47 03 825       4.06      -3.00      -0.84    -436.02      17.91       6.74       2.23    102598.02
2001 08 31 21 48 17 622       3.73      -2.86      -0.92    -433.99      13.58       3.73       2.42    104316.30
2001 08 31 21 49 23 521       3.68      -2.91      -0.77    -433.12      12.08       5.33       2.51    111598.80
2001 08 31 21 50 28 635       3.50      -2.91      -0.49    -432.38      11.93       7.75       2.44    113036.91
2001 08 31 21 51 36  89       3.35      -3.02      -0.45    -431.30      10.13       8.62       2.53    115476.60
2001 08 31 21 52 53 301       3.75      -2.45      -0.52    -428.81      12.80       7.24       2.67    116143.71
2001 08 31 21 53 55 473       3.40      -2.64      -1.06    -428.50      12.78       4.04       2.71    116170.05
2001 08 31 21 54 35 516       3.15      -2.97      -0.98    -431.38       8.81       1.11       2.81    113969.61
2001 08 31 21 55 10 524       2.75      -3.35      -0.94    -435.03       5.97      -1.59       3.02    106633.99
2001 08 31 21 56 02  10       3.21      -2.93      -0.74    -436.29       5.94      -1.73       3.00    107154.27
2001 08 31 21 57 19  60       3.19      -2.51      -1.05    -433.78      10.87       3.20       2.70    121890.00
2001 08 31 21 58 11 297       3.45      -2.67      -0.59    -434.92       9.43       1.78       2.86    123584.34
2001 08 31 21 59 17 928       3.40      -2.83      -0.09    -433.94      10.81       4.58       2.80    117368.50
2001 08 31 22 00 29 768       3.33      -2.76       0.59    -432.21      13.65       9.62       2.76    118841.60
2001 08 31 22 01 28 607       3.47      -2.44       0.64    -432.38      16.60      14.06       2.76    123123.04
2001 08 31 22 02 36 655       3.71      -2.33       0.93    -431.21      17.28      12.53       2.84    120434.64
2001 08 31 22 03 58 594       3.44      -2.80       1.01    -428.06      25.58      14.48       2.69    134839.21
2001 08 31 22 04 21 252       3.51      -2.64       0.86    -433.46      21.86      19.16       2.48    117018.09
2001 08 31 22 05 26 377       2.90      -2.65      -2.62    -432.71      14.66       5.55       2.40     97986.97
2001 08 31 22 05 58 265       3.12      -2.80      -2.18    -436.85      14.54      -4.44       2.54     88249.30
2001 08 31 22 06 46 361       1.85      -2.67      -3.10    -438.62      11.54      -9.33       2.77     76444.49
2001 08 31 22 08 31 610       1.04      -2.33      -3.34    -431.94       7.78      -7.05       2.88     78495.53
2001 08 31 22 09 29 569       3.61      -3.03      -1.60    -432.24      11.07       1.76       2.56     91792.25
2001 08 31 22 09 47 256       3.87      -3.05      -1.76    -438.49      17.79       6.80       2.08    101071.71
2001 08 31 22 10 26 778       3.71      -2.32      -2.31    -441.58      19.98       4.68       1.93    105259.38
2001 08 31 22 11 20 283       3.82      -3.02      -0.36    -442.57      19.02       3.65       2.11    106398.53
2001 08 31 22 13 02 428       3.47      -2.74       0.04    -436.23      20.12       5.91       2.48    101994.62
2001 08 31 22 14 45 510       3.49      -2.27      -0.01    -429.93      19.51       8.68       2.86    102464.78
2001 08 31 22 16 20 838       3.83      -2.71       0.63    -424.91      13.06      12.50       3.26    119579.93
2001 08 31 22 17 06 165       4.05      -3.01      -0.35    -426.98      13.33       9.76       3.36    118161.89
2001 08 31 22 17 51 626       4.09      -2.90      -0.13    -429.06      13.59       7.03       3.45    116743.85
2001 08 31 22 18 37 228       3.34      -2.18      -1.99    -431.13      13.86       4.30       3.55    115325.81
2001 08 31 22 19 22 974       2.70      -1.35      -2.63    -433.20      14.12       1.57       3.64    113907.77
2001 08 31 22 20 27 982       2.18      -0.65      -3.18    -432.47      16.78      -1.59       3.54    100603.81
2001 08 31 22 21 20  50       2.02      -0.63      -3.13    -433.63      18.41      -5.09       3.80     91470.20
2001 08 31 22 22 17 199       2.20      -0.11      -3.45    -434.05      19.31      -7.73       3.77     88926.51
2001 08 31 22 23 27  22       2.65      -0.53      -3.14    -432.61      18.35      -2.86       3.75     88394.42
2001 08 31 22 25 00 796       3.22      -1.31      -2.57    -427.74      15.27       0.73       3.42     99069.05
2001 08 31 22 26 09 654       2.23      -0.70      -3.10    -426.49      12.48       1.77       3.14    101038.10
2001 08 31 22 26 46 524       2.59      -1.32      -3.00    -429.79      10.94       0.84       3.42     97250.22
2001 08 31 22 27 26 453       2.39      -1.12      -3.21    -432.70      10.71      -3.79       3.70     99448.30
2001 08 31 22 28 29 452       2.82      -1.32      -2.98    -432.26      12.04      -5.43       3.51     99720.30
2001 08 31 22 29 47 831       1.86      -1.52      -3.43    -429.60      12.14      -1.90       3.40     99099.25
2001 08 31 22 30 13 627       2.64      -0.72      -3.38    -434.57      10.47      -6.68       3.53     83271.12
