Propagated from L1 to (X,Y,Z):   3.20000E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
 2024 05 11 07 30 00 854 -2.75610E+000  3.54784E+001 -2.11286E+001 -6.74399E+002  2.29863E+000  7.21507E+000  3.04366E+001  2.37674E+005
 2024 05 11 07 31 01 388 -3.76644E+000  3.15017E+001 -1.40129E+001 -6.72689E+002 -7.79713E+000 -2.07031E+001  2.05266E+001  2.03504E+005
 2024 05 11 07 32 00 158 -1.94911E+000  2.98056E+001 -1.09502E+001 -6.60505E+002 -5.20840E-002 -1.26686E+001  1.55682E+001  2.50346E+005
 2024 05 11 07 33 00 928 -3.17760E-001  3.35879E+001 -1.07661E+001 -6.75546E+002  2.72948E-001  2.63311E-001  2.09711E+001  2.55566E+005
 2024 05 11 07 34 01 833  8.34603E-001  3.75659E+001 -1.00661E+001 -6.81934E+002  1.60606E+000  2.23535E+000  1.75380E+001  2.24782E+005
 2024 05 11 07 35 01 064  1.37864E+000  4.05337E+001 -6.09436E+000 -6.84728E+002  5.74348E+000  1.34998E+001  1.09539E+001  1.81312E+005
 2024 05 11 07 36 00 607  1.56034E+000  4.11436E+001  2.44103E+000 -6.77095E+002  9.85957E+000  6.60565E+001  2.45413E+000  1.39617E+005
 2024 05 11 07 37 00 879  2.19050E+000  4.04825E+001  1.90486E+000 -6.66462E+002 -1.22676E+001  5.29091E+001  2.10747E+000  9.71801E+004
 2024 05 11 07 38 00 103  1.95161E+000  3.76742E+001  6.23537E+000 -6.52215E+002 -6.50199E+000  2.92775E+000  9.68757E+000  2.79023E+005
 2024 05 11 07 39 02 082  1.03941E+000  4.05791E+001  6.33629E+000 -6.69349E+002  7.42244E-001 -4.15637E+000  1.47581E+001  2.53597E+005
 2024 05 11 07 40 00 949  1.80975E+000  4.16710E+001  3.34731E+000 -6.66270E+002  1.08720E+000 -3.77824E+000  8.15392E+000  1.82521E+005
 2024 05 11 07 41 02 596  3.12666E+000  4.02699E+001  2.41933E+000 -6.62032E+002 -6.14999E+000  5.33803E+000  1.79108E+001  2.37909E+005
 2024 05 11 07 42 01 081  1.40006E+000  3.71716E+001  4.69643E+000 -6.65242E+002 -2.81901E+000  6.12313E+000  2.32651E+001  2.67796E+005
 2024 05 11 07 43 02 740 -2.10161E+000  3.13747E+001  7.07131E+000 -6.84970E+002 -9.36338E-002  1.70767E+000  2.14402E+001  2.45906E+005
 2024 05 11 07 44 01 424  8.31371E-002  3.86817E+001  8.86414E+000 -7.11010E+002  2.71887E-001 -8.72754E-001  2.47138E+001  2.28411E+005
 2024 05 11 07 45 00 221 -1.21832E+000  3.70133E+001  1.22517E+001 -6.88328E+002 -1.55551E+000  6.28180E+000  2.07015E+001  1.82097E+005
 2024 05 11 07 46 02 230  1.47714E+000  3.77770E+001  6.37355E+000 -6.68284E+002 -1.20442E+000 -5.68196E+000  2.26944E+001  2.05475E+005
 2024 05 11 07 47 01 432  2.81701E+000  3.60713E+001  3.81048E+000 -6.82567E+002  5.40161E-001 -3.52766E+000  2.29454E+001  1.90323E+005
 2024 05 11 07 48 01 114  3.97321E+000  3.59284E+001  4.13021E+000 -6.80499E+002  1.28587E+000  5.10441E+000  1.95216E+001  1.71582E+005
 2024 05 11 07 49 01 196  3.81918E+000  3.47959E+001  4.82224E+000 -6.72554E+002 -5.56412E+000  7.92891E+000  1.81422E+001  1.88677E+005
 2024 05 11 07 50 01 525  2.76331E+000  3.02349E+001  5.92280E+000 -6.56767E+002 -1.77290E+001  5.73163E-001  2.14909E+001  5.37737E+005
 2024 05 11 07 51 02 001  2.24206E+000  3.33229E+001  9.70455E+000 -6.78911E+002  8.52374E+000  9.83175E+000  2.23381E+001  5.52317E+005
 2024 05 11 07 52 02 343  1.58379E+000  3.16044E+001  9.88323E+000 -6.93667E+002  2.66264E+000 -4.53009E+000  1.15214E+001  2.92771E+005
 2024 05 11 07 53 02 288  3.52532E-001  3.13569E+001  7.62674E+000 -6.81242E+002  4.38576E-002 -2.39975E+000  7.38505E+000  4.29119E+005
 2024 05 11 07 54 01 810 -9.16216E-001  3.06501E+001  6.29924E+000 -6.68167E+002  9.03161E-001  3.14617E-002  6.54296E+000  5.10827E+005
 2024 05 11 07 55 00 957 -1.69904E+000  3.01143E+001  6.12072E+000 -6.61310E+002  7.51641E+000  2.12629E+000  7.62496E+000  5.34593E+005
 2024 05 11 07 56 02 632 -1.92445E+000  2.87783E+001  5.88886E+000 -6.57869E+002  8.07316E+000  4.58290E-001  1.18263E+001  5.69498E+005
 2024 05 11 07 57 00 714 -2.68272E+000  1.96602E+001 -1.41054E+001 -6.44622E+002  4.95633E+001  1.09637E+002  1.69782E+001  6.79953E+005
 2024 05 11 07 58 01 595 -4.81194E+000  1.55827E+001 -1.99863E+001 -6.56827E+002  9.71932E+001  5.94850E+001  8.60666E+000  4.63199E+005
 2024 05 11 07 59 02 321 -5.10295E+000  9.38556E+000 -2.35060E+001 -6.53087E+002  5.58922E+001  1.13525E+001  6.62410E+000  3.86086E+005
 2024 05 11 08 00 02 907 -4.21613E+000  7.27053E+000 -3.05426E+001 -7.03106E+002  2.11185E+001  3.30318E+000  8.22715E+000  4.14150E+005
 2024 05 11 08 01 00 479 -2.58910E+000  1.93582E+000 -3.03210E+001 -6.95860E+002  1.46109E+001 -2.96239E+000  8.76666E+000  4.47594E+005
 2024 05 11 08 02 01 711 -1.09881E+000 -2.44426E+000 -2.79405E+001 -6.81859E+002  1.39994E+001 -5.05734E+000  1.02172E+001  5.40403E+005
 2024 05 11 08 03 00 887  1.17012E+000 -4.51448E+000 -2.55245E+001 -6.67726E+002 -6.20627E+000  4.76529E+000  1.10459E+001  5.23501E+005
 2024 05 11 08 04 00 199  2.16090E+000 -6.19967E+000 -2.21936E+001 -6.66380E+002 -1.89192E+000  7.44241E+000  1.63529E+001  4.56015E+005
 2024 05 11 08 05 02 244  6.55561E-001 -1.76083E+000 -2.43984E+001 -6.82166E+002  5.90921E+000  1.65531E+000  1.96899E+001  6.29799E+005
 2024 05 11 08 06 01 851  1.65684E+000  1.13187E+001 -2.22266E+001 -6.94809E+002  1.95005E+001  8.19476E+000  1.68582E+001  9.99421E+005
 2024 05 11 08 07 02 694  9.40219E-001  1.71980E+001 -1.73609E+001 -6.93712E+002  8.41680E+000  2.18142E+000  1.28904E+001  7.03469E+005
 2024 05 11 08 08 00 370  8.90095E-001  2.09508E+001 -2.03074E+001 -7.22026E+002  6.69648E-001 -2.87079E+000  1.28488E+001  6.94702E+005
 2024 05 11 08 09 01 923  1.00587E+000  2.07628E+001 -1.86403E+001 -7.03226E+002 -4.66362E+000 -2.95252E+000  1.52090E+001  6.70395E+005
 2024 05 11 08 10 02 040  2.06893E+000  2.00723E+001 -1.71819E+001 -6.94235E+002  9.01456E+000  1.65299E+001  1.83638E+001  7.78215E+005
 2024 05 11 08 11 01 170  9.01775E+000  2.23898E+001 -1.48101E+001 -7.42966E+002  2.23600E+001 -7.60260E+000  1.37900E+001  7.96735E+005
 2024 05 11 08 12 02 416  9.05367E+000  2.19787E+001 -1.62392E+001 -7.36278E+002  1.28620E+001 -2.29929E+001  1.08010E+001  8.59246E+005
 2024 05 11 08 13 00 349  8.70631E+000  2.19206E+001 -1.63936E+001 -7.27076E+002 -3.83767E-001 -5.10488E+001  1.00464E+001  8.09075E+005
 2024 05 11 08 14 00 682  1.32969E+001  2.40606E+001 -1.46914E+001 -7.26040E+002 -1.44471E+001 -6.11049E+001  1.00822E+001  6.71893E+005
 2024 05 11 08 15 00 699 -1.71270E+000  1.85742E+001 -2.25849E+001 -7.26223E+002  2.76601E+000 -3.68970E+000  7.54854E+000  4.93394E+005
 2024 05 11 08 16 01 037 -2.07929E+000  2.12218E+001 -2.24374E+001 -7.41211E+002 -1.15825E+001 -1.30814E+001  1.61700E+001  4.24632E+005
 2024 05 11 08 17 01 812  6.56711E+000  2.90760E+001 -1.04054E+001 -7.32370E+002  9.66099E+000  3.13409E+001  2.22499E+001  3.10875E+005
 2024 05 11 08 18 00 051  1.07389E+001  3.04137E+001 -1.03355E+001 -7.21017E+002  4.53674E+000  1.86263E+001  1.30551E+001  4.01400E+005
 2024 05 11 08 19 01 187  1.02859E+001  3.12868E+001 -1.11205E+001 -7.13921E+002  5.96772E-001  7.38750E-001  1.36074E+001  3.28541E+005
 2024 05 11 08 20 02 031  8.91007E+000  2.62943E+001 -9.50862E+000 -7.38877E+002 -3.96315E+000 -2.07388E+001  1.66286E+001  2.50174E+005
 2024 05 11 08 21 02 364  3.66428E+000  2.68446E+001 -1.06924E+001 -7.28263E+002 -6.17048E+000 -3.16177E+001  1.43016E+001  2.59350E+005
 2024 05 11 08 22 02 281  1.38378E-001  2.52041E+001 -1.63456E+001 -7.28416E+002  7.74526E-001  7.74760E-001  8.30979E+000  2.29493E+005
 2024 05 11 08 23 02 071  1.59800E+000  2.57691E+001 -1.66503E+001 -7.32317E+002 -2.53542E+000 -4.91566E+000  9.25531E+000  1.81583E+005
 2024 05 11 08 24 01 896 -1.81626E+000  2.27879E+001 -2.13082E+001 -7.27366E+002  1.18172E+001  1.33110E+001  1.26236E+001  1.69807E+005
 2024 05 11 08 25 01 745 -5.62403E+000  1.78447E+001 -2.32196E+001 -7.38495E+002  2.16756E+001  2.05518E+001  1.77621E+001  1.46325E+005
 2024 05 11 08 26 01 657 -8.12802E+000  1.62490E+001 -2.68753E+001 -7.39457E+002  1.88575E+001  1.76938E+001  2.16213E+001  1.48392E+005
 2024 05 11 08 27 01 775 -1.02847E+001  1.17603E+001 -2.66232E+001 -7.37758E+002  2.03613E+001  1.94236E+001  1.62699E+001  1.71945E+005
 2024 05 11 08 28 02 213 -1.08045E+001  1.06463E+001 -2.50590E+001 -7.11768E+002  1.61722E+001  1.24874E+001  1.39829E+001  1.72730E+005
 2024 05 11 08 29 02 048 -1.08782E+001  1.70928E+001 -3.13621E+001 -7.46784E+002 -1.84321E+001  1.05319E+001  1.36853E+001  2.04706E+005
 2024 05 11 08 30 00 441 -1.38160E+001  1.61072E+001 -3.12336E+001 -7.35775E+002 -2.56277E+001 -2.10165E-001  1.06348E+001  1.88592E+005
 2024 05 11 08 31 01 087 -9.63883E+000  1.70679E+001 -3.27796E+001 -7.46574E+002 -2.43395E+001 -8.05295E+000  1.50266E+001  1.59472E+005
 2024 05 11 08 32 01 647 -4.98167E+000  1.26284E+001 -3.23826E+001 -7.46906E+002 -3.00563E+001 -9.49668E+000  1.54807E+001  1.47542E+005
 2024 05 11 08 33 02 178 -7.70949E+000  1.86342E+001 -2.91551E+001 -7.28719E+002 -8.29301E+000  1.53927E+001  7.89632E+000  1.14493E+005
 2024 05 11 08 34 00 200 -9.43914E+000  1.94982E+001 -2.79068E+001 -7.09740E+002 -2.12427E+001  1.09645E+001  4.13172E+000  6.82780E+004
 2024 05 11 08 35 00 846 -1.13369E+001  1.90555E+001 -2.66308E+001 -6.86190E+002 -2.75344E+001  1.29045E+001  4.46071E+000  5.88843E+004
 2024 05 11 08 36 01 396 -1.14832E+001  2.13178E+001 -2.95382E+001 -7.12767E+002 -1.90741E+001 -2.45939E+000  9.50221E+000  1.27576E+005
 2024 05 11 08 37 01 930 -8.16462E+000  2.18074E+001 -3.15133E+001 -7.20357E+002 -1.60695E+001 -1.47724E+001  7.74222E+000  1.22945E+005
 2024 05 11 08 38 02 385 -7.45052E+000  2.17288E+001 -3.19875E+001 -7.16122E+002 -1.52803E+001 -1.67290E+001  9.47673E+000  1.15310E+005
 2024 05 11 08 39 00 160 -7.20444E+000  2.19835E+001 -3.09193E+001 -7.22205E+002 -4.18080E+000 -6.50495E+000  1.01947E+001  1.27446E+005
 2024 05 11 08 40 01 017 -8.08264E+000  2.38802E+001 -2.98156E+001 -7.26360E+002 -2.56245E-001 -2.28072E+000  1.04507E+001  1.33149E+005
 2024 05 11 08 41 02 026 -1.01101E+001  2.33279E+001 -2.81307E+001 -7.18431E+002 -1.91365E+000 -4.89642E-001  8.79702E+000  1.25853E+005
 2024 05 11 08 42 00 380 -1.21580E+001  2.47557E+001 -3.06326E+001 -7.33500E+002 -1.31105E+001  2.36844E+001  7.23186E+000  1.09864E+005
 2024 05 11 08 43 01 495 -1.24483E+001  2.31345E+001 -3.19598E+001 -7.36346E+002 -1.45104E+000  2.74530E+001  1.10877E+001  1.35192E+005
 2024 05 11 08 44 02 584 -1.07540E+001  2.11054E+001 -3.19238E+001 -7.26376E+002  1.22446E+001  1.77050E+001  9.21774E+000  1.43761E+005
 2024 05 11 08 45 00 864 -1.19723E+001  1.94916E+001 -3.38617E+001 -7.30711E+002  2.04999E+001  2.42939E+001  8.98049E+000  1.47771E+005
 2024 05 11 08 46 01 790 -1.19645E+001  1.85450E+001 -3.09361E+001 -7.46526E+002  2.28853E+001  2.87903E+001  8.35336E+000  1.42875E+005
 2024 05 11 08 47 00 302 -1.11658E+001  1.90361E+001 -3.02909E+001 -7.46149E+002  2.66392E+001  2.88075E+001  8.52441E+000  1.56774E+005
 2024 05 11 08 48 01 354 -1.21851E+001  2.01452E+001 -3.15425E+001 -7.50183E+002  2.56754E+001  2.88725E+001  8.56253E+000  1.56362E+005
 2024 05 11 08 49 02 315 -1.23092E+001  1.86631E+001 -3.26430E+001 -7.41956E+002  2.40663E+001  2.82935E+001  8.92576E+000  1.29079E+005
 2024 05 11 08 50 00 540 -1.29437E+001  1.81040E+001 -3.36739E+001 -7.40662E+002  1.22685E+001  1.29561E+001  9.93713E+000  1.65730E+005
 2024 05 11 08 51 01 323 -1.32925E+001  1.71740E+001 -3.45194E+001 -7.33292E+002  1.12373E+001  8.74815E+000  8.24515E+000  1.62202E+005
 2024 05 11 08 52 02 018 -1.34715E+001  1.62443E+001 -3.60720E+001 -7.33045E+002  6.58026E+000  6.18472E+000  7.29793E+000  1.28317E+005
 2024 05 11 08 53 00 013 -1.38320E+001  1.54964E+001 -3.63440E+001 -7.30154E+002  3.54867E+000 -6.56466E+000  4.80545E+000  2.47147E+005
 2024 05 11 08 54 00 477 -1.41074E+001  1.62931E+001 -3.65021E+001 -7.25111E+002 -4.47645E+000  1.01350E+001  5.86758E+000  1.95102E+005
 2024 05 11 08 55 01 071 -1.38040E+001  1.61408E+001 -3.68062E+001 -7.26071E+002  3.39573E+000  2.03723E+000  6.01773E+000  1.38025E+005
 2024 05 11 08 56 00 000 -1.44229E+001  1.64497E+001 -3.65523E+001 -7.18752E+002  2.92949E+000  1.30133E+000  6.36224E+000  1.15906E+005
 2024 05 11 08 57 01 625 -1.42286E+001  1.68669E+001 -3.67467E+001 -7.18212E+002  5.81177E+000 -8.51762E+000  5.40816E+000  1.53072E+005
 2024 05 11 08 58 01 114 -1.26888E+001  1.64067E+001 -3.68331E+001 -7.11375E+002 -2.07327E+000 -1.28665E+001  4.43148E+000  2.00929E+005
 2024 05 11 08 59 01 266 -1.15006E+001  1.64990E+001 -3.67981E+001 -7.05538E+002 -1.36220E+000 -8.70819E+000  4.40093E+000  2.33184E+005
 2024 05 11 09 00 01 950 -1.14400E+001  1.67754E+001 -3.73461E+001 -7.06017E+002  6.25950E+000 -3.10239E+000  4.96269E+000  2.22294E+005
 2024 05 11 09 01 00 246 -1.18199E+001  1.63226E+001 -3.86787E+001 -7.09329E+002  5.96405E+000 -3.10595E+000  5.66348E+000  1.95517E+005
 2024 05 11 09 02 00 703 -1.22412E+001  1.60428E+001 -3.93804E+001 -7.06839E+002  3.80277E+000 -5.81893E+000  6.37771E+000  1.69473E+005
 2024 05 11 09 03 02 106 -1.18380E+001  1.50014E+001 -3.50345E+001 -7.30854E+002  3.24033E-001 -9.73996E-001  5.18080E+000  1.66792E+005
 2024 05 11 09 04 00 513 -1.07127E+001  1.48690E+001 -3.43776E+001 -7.22142E+002  2.03112E+000 -5.20634E+000  4.61895E+000  1.92349E+005
 2024 05 11 09 05 01 785 -9.03509E+000  1.46108E+001 -3.42442E+001 -7.13693E+002  3.58320E+000 -5.70645E+000  5.05787E+000  1.90889E+005
 2024 05 11 09 06 01 395 -7.72561E+000  1.42913E+001 -3.45719E+001 -7.08166E+002  1.29349E+001  1.08657E+000  5.33615E+000  2.00523E+005
 2024 05 11 09 07 01 025 -7.30127E+000  1.46777E+001 -3.44557E+001 -7.02609E+002  1.18144E+001 -1.40014E-001  5.51072E+000  2.15702E+005
 2024 05 11 09 08 00 101 -7.27369E+000  1.43317E+001 -3.40026E+001 -6.91407E+002 -2.63711E-001 -7.39027E+000  5.88625E+000  2.05082E+005
 2024 05 11 09 09 00 825 -6.84529E+000  1.51178E+001 -3.47715E+001 -6.93818E+002 -3.93252E+000 -7.96215E+000  6.87205E+000  2.02955E+005
 2024 05 11 09 10 01 249 -7.04836E+000  1.50361E+001 -3.63465E+001 -6.98042E+002  6.39871E+000 -2.69692E+000  7.99062E+000  2.08553E+005
 2024 05 11 09 11 01 495 -7.43428E+000  1.34447E+001 -3.85560E+001 -7.03281E+002  1.00117E+001 -2.43280E+000  6.85713E+000  2.46470E+005
 2024 05 11 09 12 01 572 -6.53780E+000  1.24610E+001 -3.83175E+001 -6.92130E+002  2.09030E+001  5.67055E-001  6.49093E+000  2.54566E+005
 2024 05 11 09 13 01 735 -6.04741E+000  1.24881E+001 -3.66780E+001 -6.72387E+002  3.27941E+001  4.57284E+000  6.11958E+000  2.57853E+005
 2024 05 11 09 14 00 224 -1.77872E+000  1.14697E+001 -3.99125E+001 -6.89495E+002  2.21060E+001  5.99481E+000  7.54286E+000  2.24669E+005
 2024 05 11 09 15 01 681  1.10014E+000  7.14543E+000 -3.95236E+001 -6.72640E+002 -2.08356E+000 -1.18635E-001  6.86696E+000  2.02599E+005
 2024 05 11 09 16 01 369 -3.21172E+000  3.24145E+000 -3.90100E+001 -6.94049E+002  2.88335E+001  5.65339E+000  6.42307E+000  2.09407E+005
 2024 05 11 09 17 01 480 -5.64476E+000  2.52169E+000 -4.00788E+001 -6.99948E+002  3.46530E+001  9.81363E+000  6.34323E+000  1.97252E+005
 2024 05 11 09 18 02 055 -4.76057E+000  5.18082E+000 -3.82589E+001 -6.87782E+002  6.12115E+000 -1.43404E-001  4.77136E+000  1.82465E+005
 2024 05 11 09 19 00 563 -6.13880E+000  5.76044E+000 -3.66393E+001 -6.82159E+002 -6.65598E+000 -2.33847E+000  4.43385E+000  1.82880E+005
 2024 05 11 09 20 01 583 -6.39438E+000  1.53218E+000 -3.88052E+001 -6.91492E+002 -4.62092E+000 -6.46606E+000  5.28610E+000  2.21558E+005
 2024 05 11 09 21 00 421 -7.88395E+000 -1.59634E+000 -3.85844E+001 -7.21932E+002  5.01958E+000 -7.57502E-001  4.05167E+000  2.70251E+005
 2024 05 11 09 22 01 800 -8.46727E+000 -3.35204E+000 -3.83042E+001 -7.10472E+002  2.46448E+001  1.20715E+001  3.38697E+000  2.45890E+005
 2024 05 11 09 23 00 991 -9.20127E+000 -8.81442E-001 -3.73552E+001 -7.01557E+002  4.95313E+000  7.21065E+000  3.69718E+000  2.51945E+005
 2024 05 11 09 24 00 408 -1.01732E+001 -6.58840E-001 -3.61161E+001 -7.00869E+002  1.24918E+001 -4.26570E+000  2.74025E+000  2.89468E+005
 2024 05 11 09 25 02 310 -1.00904E+001 -2.36846E+000 -3.57040E+001 -6.89439E+002  6.08124E+001 -1.68387E+000  2.59389E+000  2.11637E+005
 2024 05 11 09 26 01 839 -1.08239E+001 -9.08005E-001 -3.54586E+001 -6.82828E+002  8.02648E+001 -6.64181E+000  2.62680E+000  2.16372E+005
 2024 05 11 09 27 01 363 -1.04868E+001  6.40831E-001 -3.50441E+001 -6.75342E+002  9.16856E+001 -7.24938E+000  2.05821E+000  2.87533E+005
 2024 05 11 09 28 00 863 -1.09037E+001  6.84875E-001 -3.47768E+001 -6.69753E+002  8.00247E+001 -4.52354E+000  2.01552E+000  2.98529E+005
 2024 05 11 09 29 00 473 -1.12752E+001  5.07183E-001 -3.47217E+001 -6.75082E+002  6.82496E+001 -2.86787E+001  1.72094E+000  2.48175E+005
 2024 05 11 09 30 00 429 -1.07453E+001  5.10216E-001 -3.47511E+001 -6.72172E+002  5.48537E+001 -1.64191E+001  1.94323E+000  2.38719E+005
 2024 05 11 09 31 00 372 -1.03553E+001  6.32387E-001 -3.77087E+001 -7.14829E+002  3.63053E+001 -6.90612E+000  3.30351E+000  2.28266E+005
 2024 05 11 09 32 00 855 -1.00906E+001 -1.52051E-001 -3.59547E+001 -7.14586E+002  5.22329E+000 -1.82250E+001  8.15595E+000  2.21324E+005
 2024 05 11 09 33 01 031 -9.49360E+000 -5.56457E-001 -3.48818E+001 -6.95361E+002 -1.90296E+001 -1.29703E+001  1.38287E+001  2.54121E+005
 2024 05 11 09 34 01 986 -8.92288E+000  7.76200E-001 -3.44846E+001 -6.80928E+002 -3.60749E+001 -5.78075E+000  1.56695E+001  2.44638E+005
 2024 05 11 09 35 01 233 -7.23525E+000  2.99462E+000 -3.32112E+001 -6.79132E+002 -4.76260E+001 -7.11440E+000  1.59675E+001  1.97672E+005
 2024 05 11 09 36 01 270 -5.47406E+000  7.74724E+000 -3.23635E+001 -6.71714E+002 -4.72177E+001 -1.18156E+001  1.57780E+001  1.39153E+005
 2024 05 11 09 37 02 222 -4.35923E+000  1.34907E+001 -2.92000E+001 -6.67090E+002 -2.96043E+001 -1.93798E+001  1.62375E+001  1.18549E+005
 2024 05 11 09 38 00 292 -4.89851E+000  1.52670E+001 -2.44207E+001 -6.73951E+002 -4.87173E+000 -2.29881E+001  2.27760E+001  1.92359E+005
 2024 05 11 09 39 02 060 -6.24577E+000  1.62138E+001 -2.30042E+001 -6.63870E+002  3.86053E+000 -1.92851E+000  2.63364E+001  2.01982E+005
 2024 05 11 09 40 00 262 -8.43064E+000  1.73878E+001 -2.52806E+001 -6.64382E+002  1.63478E+001  9.28275E-001  2.77263E+001  1.72588E+005
 2024 05 11 09 41 02 196 -1.09333E+001  1.02134E+001 -3.39276E+001 -6.72312E+002  5.08196E+001  1.42211E+001  2.79697E+001  1.61571E+005
 2024 05 11 09 42 00 548 -1.51937E+001  8.96798E+000 -2.70656E+001 -7.10087E+002  4.13147E+001 -1.59894E-002  3.35284E+001  2.02043E+005
 2024 05 11 09 43 02 638 -1.42612E+001  9.13772E+000 -2.62367E+001 -6.96904E+002  2.55584E+001  1.89408E+000  2.54824E+001  1.99711E+005
 2024 05 11 09 44 01 310 -9.51377E+000  1.22661E+001 -2.52279E+001 -6.85475E+002 -1.11406E+001  3.97938E+000  2.80116E+001  2.01175E+005
 2024 05 11 09 45 00 115 -7.12371E+000  6.96553E+000 -2.74593E+001 -6.82165E+002 -5.22288E+001 -2.19707E+001  3.30960E+001  1.65290E+005
 2024 05 11 09 46 02 542 -1.81127E+000  1.81839E+001 -1.75789E+001 -7.01813E+002 -2.37168E+000 -3.49411E+000  2.09678E+001  1.15417E+005
 2024 05 11 09 47 01 238 -2.50094E+000  1.24370E+001 -2.17288E+001 -7.03464E+002  3.47622E+001  1.80614E+001  2.20150E+001  1.42722E+005
 2024 05 11 09 48 00 252 -9.64906E+000  8.14672E+000 -2.15839E+001 -7.12310E+002  4.49972E+001  8.41295E+000  2.89761E+001  1.58617E+005
 2024 05 11 09 49 03 184 -1.00177E+001  4.44153E+000 -2.26954E+001 -7.13823E+002  2.46537E+001  3.61588E+000  2.82864E+001  1.49179E+005
 2024 05 11 09 50 02 641 -9.66383E+000 -1.14328E+000 -2.32672E+001 -7.11948E+002  5.44107E+000  9.57409E-001  2.91998E+001  1.54497E+005
 2024 05 11 09 51 02 095 -1.03523E+001 -1.49300E+000 -2.41419E+001 -7.08860E+002 -4.72493E+000  7.32240E-001  2.83490E+001  1.62608E+005
 2024 05 11 09 52 01 564 -9.59571E+000 -1.61145E+000 -2.45771E+001 -6.97052E+002 -3.29407E+000 -1.71556E+000  2.60108E+001  1.66462E+005
 2024 05 11 09 53 01 022 -9.48373E+000 -9.11236E-001 -2.05833E+001 -6.94531E+002 -3.76708E+000 -4.85515E+000  2.14846E+001  1.50463E+005
 2024 05 11 09 54 00 289 -1.03965E+001  1.62455E+000 -1.89842E+001 -6.88144E+002 -1.68545E+001 -1.12029E+001  2.13110E+001  1.42987E+005
 2024 05 11 09 55 03 144 -1.21127E+001  3.00486E+000 -1.82436E+001 -6.83051E+002 -1.60711E+001 -1.54723E+001  2.00915E+001  1.45103E+005
 2024 05 11 09 56 02 272 -6.38659E+000  2.39087E+000 -1.83517E+001 -6.79615E+002 -1.54862E+001 -1.17209E+001  1.92577E+001  1.39735E+005
 2024 05 11 09 57 01 434 -5.11309E+000  1.82602E+000 -1.75316E+001 -6.84176E+002  1.12283E+001 -9.77976E+000  2.30397E+001  1.53232E+005
 2024 05 11 09 58 00 673 -9.89586E+000  3.97861E+000 -1.38747E+001 -6.78824E+002  1.31138E+001 -2.02205E+001  2.37618E+001  2.06715E+005
 2024 05 11 09 59 00 011 -1.15944E+001  5.04587E+000 -1.51114E+001 -6.81658E+002  2.03203E+000 -1.30915E+001  2.07537E+001  2.53935E+005
 2024 05 11 10 00 03 176 -4.18324E+000  3.12160E+000 -1.36654E+001 -6.86819E+002 -1.63166E+001  1.45022E+000  2.72848E+001  2.97479E+005
 2024 05 11 10 01 02 745  1.78385E+000  1.19119E+001 -1.36319E+001 -6.93933E+002  6.88614E+000  9.09345E-001  2.79367E+001  2.43817E+005
 2024 05 11 10 02 02 434  1.57176E+000  1.03983E+001 -1.16918E+001 -7.05857E+002 -3.34384E+000 -3.38243E+000  2.70728E+001  2.11434E+005
 2024 05 11 10 03 02 107  3.67752E+000  1.01030E+001 -1.27626E+001 -6.98519E+002  5.04078E+000 -2.60121E+000  2.40227E+001  2.12952E+005
 2024 05 11 10 04 00 897  2.53673E+000  1.07445E+001 -1.27222E+001 -6.94629E+002 -3.41551E-001  6.04044E+000  2.31260E+001  2.55992E+005
 2024 05 11 10 05 03 456 -4.64799E+000  1.24533E+001 -1.19946E+001 -6.94192E+002 -2.70571E+000 -2.17850E+000  2.26743E+001  3.90539E+005
 2024 05 11 10 06 02 536 -5.01056E+000  1.14629E+001 -1.40735E+001 -6.82379E+002  5.26681E+000  3.67327E+000  1.95637E+001  4.03513E+005
 2024 05 11 10 07 01 851 -8.05475E-001  8.51788E+000 -1.51855E+001 -6.67104E+002  7.75139E+000  3.33470E+000  1.93116E+001  3.71692E+005
 2024 05 11 10 08 01 414  3.37596E+000  4.72252E-001 -1.64359E+001 -6.92215E+002 -1.73146E+001 -1.60420E+000  1.73810E+001  3.19730E+005
 2024 05 11 10 09 00 962  6.58096E+000  5.29615E-001 -1.67004E+001 -6.88501E+002 -4.61191E+000 -3.56834E+000  1.39796E+001  2.61363E+005
 2024 05 11 10 10 00 144  5.10606E+000 -4.71520E-001 -1.48433E+001 -7.01416E+002  3.27980E+000 -1.05871E+001  1.01187E+001  2.24807E+005
 2024 05 11 10 11 02 533  4.81803E+000 -9.69212E-001 -1.62814E+001 -6.95985E+002  6.57520E+000 -1.05104E+001  1.25941E+001  1.36324E+005
 2024 05 11 10 12 00 365  4.61277E+000  2.77361E-001 -1.65214E+001 -7.00168E+002  2.76627E+000 -1.28484E+000  1.51784E+001  1.19461E+005
 2024 05 11 10 13 01 851  4.58344E+000  3.60246E-001 -1.73850E+001 -7.05778E+002  1.53696E+000 -4.83882E+000  1.52655E+001  1.34272E+005
 2024 05 11 10 14 03 376  4.64818E+000  2.90539E-001 -1.71194E+001 -7.05193E+002 -2.05446E+000  5.40758E+000  1.74384E+001  1.78120E+005
 2024 05 11 10 15 01 321  5.04798E+000  1.37912E+000 -1.70885E+001 -6.97871E+002  2.95408E+000 -5.73350E-001  1.89599E+001  2.10864E+005
