Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2024 05 12 19 59 36 676      -0.61       5.70      -0.99    -862.60       0.00       0.00       1.76    706075.00
2024 05 12 20 00 17 238      -0.04       5.87      -1.48    -874.60       0.00       0.00       1.58    698887.00
2024 05 12 20 00 20 674       0.02       5.91      -1.34    -911.50       0.00       0.00       2.30    417326.00
2024 05 12 20 03 17 915      -0.42       5.84      -1.81    -838.20       0.00       0.00       1.06    516868.00
2024 05 12 20 03 36 347      -1.33       5.32      -3.59    -862.80       0.00       0.00       1.76    452700.00
2024 05 12 20 04 25 110      -1.95       5.35      -4.17    -869.70       0.00       0.00       1.91    446455.00
2024 05 12 20 04 50 443      -1.63       5.38      -4.07    -891.70       0.00       0.00       1.96    477225.00
2024 05 12 20 06 38 155      -1.25       5.53      -3.55    -861.70       0.00       0.00       1.77    426678.00
2024 05 12 20 07 14 368      -0.99       5.73      -3.61    -876.40       0.00       0.00       1.80    427048.00
2024 05 12 20 07 53 215      -0.94       5.78      -3.27    -889.90       0.00       0.00       1.84    460508.00
2024 05 12 20 09 11  35      -1.96       5.55      -3.51    -878.50       0.00       0.00       1.88    460252.00
2024 05 12 20 10 11 510      -1.45       5.28      -4.48    -878.20       0.00       0.00       1.92    449238.00
2024 05 12 20 14 32 319       0.45       5.49      -3.56    -830.00       0.00       0.00       1.32    528627.00
2024 05 12 20 15 35 162      -0.05       5.14      -3.42    -828.40       0.00       0.00       1.26    504064.00
2024 05 12 20 16 39 628      -0.19       5.03      -3.26    -825.90       0.00       0.00       1.24    444513.00
2024 05 12 20 17 16 351      -0.06       5.70      -3.34    -839.10       0.00       0.00       1.37    613502.00
2024 05 12 20 18 01 576       0.19       5.29      -3.54    -847.70       0.00       0.00       1.29    561018.00
2024 05 12 20 18 54 638       0.28       5.64      -3.35    -851.80       0.00       0.00       1.24    639221.00
2024 05 12 20 19 54 806       0.42       5.73      -3.39    -851.70       0.00       0.00       1.26    612250.00
2024 05 12 20 21 10 646       0.39       5.61      -3.16    -842.40       0.00       0.00       1.18    522028.00
2024 05 12 20 21 55 312      -0.09       5.56      -3.09    -851.40       0.00       0.00       1.30    619284.00
2024 05 12 20 22 51 948      -0.02       5.73      -3.28    -853.40       0.00       0.00       1.27    608167.00
2024 05 12 20 23 50 774      -1.22       5.60      -3.40    -854.10       0.00       0.00       1.30    596956.00
2024 05 12 20 25 55 929      -1.79       5.55      -3.96    -816.90       0.00       0.00       1.19    447647.00
2024 05 12 20 26 21 726      -1.37       5.26      -3.56    -871.80       0.00       0.00       1.21    680913.00
2024 05 12 20 27 55 143      -0.23       6.33      -2.94    -851.50       0.00       0.00       1.26    620651.00
2024 05 12 20 29 16 178      -0.69       6.12      -3.09    -839.20       0.00       0.00       1.31    668718.00
2024 05 12 20 30 45 434      -1.13       6.27      -2.97    -857.30       0.00       0.00       1.44    582962.00
2024 05 12 20 32 12 543       0.38       6.86      -2.16    -841.30       0.00       0.00       1.35    522005.00
2024 05 12 20 32 15 802       0.60       7.13      -2.55    -875.50       0.00       0.00       1.29    509269.00
2024 05 12 20 34 51 729       0.42       6.95      -2.85    -819.20       0.00       0.00       1.22    309626.00
2024 05 12 20 34 53 796       0.21       6.92      -2.32    -852.30       0.00       0.00       1.55    479769.00
2024 05 12 20 36 04 644       0.36       7.01      -2.50    -845.90       0.00       0.00       1.42    351645.00
2024 05 12 20 36 47 765      -0.04       7.13      -2.61    -855.90       0.00       0.00       1.46    327438.00
2024 05 12 20 39 06 255       0.01       7.03      -2.72    -811.30       0.00       0.00       1.18    296908.00
2024 05 12 20 40 25 272       0.51       7.28      -2.57    -869.60       0.00       0.00       1.49    542538.00
2024 05 12 20 42 02 598       1.02       7.21      -2.44    -847.10       0.00       0.00       1.36    435727.00
2024 05 12 20 42 54 915      -0.70       6.33      -4.50    -888.80       0.00       0.00       1.45    499578.00
2024 05 12 20 47 40 463       0.76       7.13      -2.46    -860.30       0.00       0.00       1.18    469904.00
2024 05 12 20 49 16 872       0.20       7.07      -3.01    -838.80       0.00       0.00       1.20    349464.00
2024 05 12 20 49 51 109      -2.01       5.10      -5.49    -853.90       0.00       0.00       1.36    397546.00
2024 05 12 20 51 46 432      -0.59       7.26      -3.34    -856.70       0.00       0.00       1.20    436306.00
2024 05 12 20 52 59 878      -0.35       7.11      -3.46    -848.70       0.00       0.00       1.21    347751.00
2024 05 12 20 54 18 437      -0.40       7.23      -3.14    -837.90       0.00       0.00       1.24    252985.00
2024 05 12 20 55 28  74      -0.50       6.98      -2.93    -832.40       0.00       0.00       1.97    193583.00
2024 05 12 20 56 41 781      -1.62       6.87      -2.25    -824.70       0.00       0.00       1.94    176464.00
2024 05 12 20 57 39 448      -3.19       5.69      -3.22    -826.00       0.00       0.00       2.10    242103.00
2024 05 12 20 58 46 829      -3.36       4.39      -5.21    -821.90       0.00       0.00       2.07    288167.00
2024 05 12 21 00 02 551      -2.53       4.65      -5.52    -813.30       0.00       0.00       1.49    271231.00
2024 05 12 21 00 54 100      -2.01       3.65      -6.26    -817.90       0.00       0.00       1.42    268079.00
2024 05 12 21 01 49 729      -2.01       3.08      -6.69    -820.30       0.00       0.00       1.31    282282.00
2024 05 12 21 02 35 162      -1.81       3.35      -6.77    -828.40       0.00       0.00       1.31    335829.00
2024 05 12 21 03 24 555      -1.66       3.54      -6.68    -834.40       0.00       0.00       1.46    330250.00
2024 05 12 21 04 49   3      -1.78       2.81      -6.85    -820.70       0.00       0.00       1.27    292419.00
2024 05 12 21 05 49 770      -1.32       3.38      -7.04    -854.70       0.00       0.00       1.81    253380.00
2024 05 12 21 07 28 426      -1.02       4.85      -6.21    -832.20       0.00       0.00       1.37    243517.00
2024 05 12 21 08 20 529      -0.60       5.94      -5.20    -836.70       0.00       0.00       1.66    224396.00
2024 05 12 21 10 10 130      -0.85       6.32      -4.83    -842.70       0.00       0.00       2.05    246795.00
2024 05 12 21 11 24 555      -0.67       6.08      -4.99    -834.40       0.00       0.00       2.02    199515.00
2024 05 12 21 12 22 276      -0.81       6.37      -4.67    -835.70       0.00       0.00       1.97    210738.00
2024 05 12 21 13 24 730      -0.21       6.21      -5.01    -834.30       0.00       0.00       2.04    193752.00
2024 05 12 21 14 37 124       0.45       6.16      -5.18    -827.30       0.00       0.00       2.02    199664.00
2024 05 12 21 15 22 101       0.65       6.17      -5.00    -835.80       0.00       0.00       1.87    241278.00
2024 05 12 21 16 31 609      -0.62       6.55      -4.48    -830.40       0.00       0.00       1.62    203429.00
2024 05 12 21 17 40 524      -0.38       6.73      -4.28    -825.40       0.00       0.00       1.51    249108.00
2024 05 12 21 21 04 586      -1.96       7.79      -3.93    -812.20       0.00       0.00       1.49    153484.00
2024 05 12 21 22 16 159      -1.59       7.82      -4.60    -806.00       0.00       0.00       1.48    168505.00
2024 05 12 21 23 07 184      -2.00       7.20      -5.33    -810.80       0.00       0.00       1.49    160741.00
2024 05 12 21 24 05 698      -1.83       6.94      -5.96    -811.60       0.00       0.00       1.44    158475.00
2024 05 12 21 24 48 458      -2.28       7.14      -4.97    -821.00       0.00       0.00       1.43    184122.00
2024 05 12 21 25 58 130      -3.19       6.58      -5.44    -815.70       0.00       0.00       1.71    218486.00
2024 05 12 21 27 13 718      -3.57       6.93      -5.09    -807.30       0.00       0.00       1.73    211694.00
2024 05 12 21 28 41 403      -3.69       6.84      -5.17    -792.80       0.00       0.00       1.41    170680.00
2024 05 12 21 29 22 962      -3.46       6.89      -4.31    -802.40       0.00       0.00       1.47    175647.00
2024 05 12 21 29 45 744      -2.26       5.08      -7.12    -822.50       0.00       0.00       1.74    210642.00
2024 05 12 21 31 13 530      -2.20       5.24      -7.00    -807.40       0.00       0.00       1.51    184473.00
2024 05 12 21 32 29 486      -3.59       5.26      -6.83    -831.60       0.00       0.00       1.73    276382.00
2024 05 12 21 33 33 384      -3.30       4.70      -7.49    -829.40       0.00       0.00       1.68    288751.00
2024 05 12 21 35 07 741      -2.70       5.02      -7.54    -810.50       0.00       0.00       1.11    203620.00
2024 05 12 21 36 46 671      -2.65       4.83      -7.65    -790.10       0.00       0.00       0.87    150235.00
2024 05 12 21 37 08 486      -3.24       5.38      -7.02    -810.10       0.00       0.00       1.26    172422.00
2024 05 12 21 38 20 687      -2.96       5.10      -7.38    -803.60       0.00       0.00       1.43    271532.00
2024 05 12 21 39 18 797      -2.97       5.89      -6.57    -804.60       0.00       0.00       1.30    211275.00
2024 05 12 21 40 21 634      -2.87       5.55      -6.89    -803.10       0.00       0.00       1.45    228009.00
2024 05 12 21 41 12 219      -3.23       4.88      -7.30    -808.10       0.00       0.00       1.58    220972.00
2024 05 12 21 42 12 594      -2.86       4.75      -7.77    -807.90       0.00       0.00       1.38    248163.00
2024 05 12 21 43 08 858      -2.52       4.94      -7.94    -809.90       0.00       0.00       1.23    237633.00
2024 05 12 21 45 04 892      -2.51       4.87      -7.90    -780.90       0.00       0.00       0.99    184823.00
2024 05 12 21 45 27 340      -3.32       4.56      -7.68    -800.10       0.00       0.00       1.17    298441.00
2024 05 12 21 46 01 812      -3.62       4.55      -7.64    -813.70       0.00       0.00       1.62    315582.00
2024 05 12 21 47 32 896      -3.00       5.19      -7.53    -797.20       0.00       0.00       1.83    209366.00
2024 05 12 21 48 16 724      -2.97       6.64      -6.24    -805.70       0.00       0.00       2.19    202741.00
2024 05 12 21 49 22 962      -2.67       6.41      -6.62    -802.40       0.00       0.00       2.40    196388.00
2024 05 12 21 50 56 662      -2.92       6.70      -6.49    -816.50       0.00       0.00       2.52    202985.00
2024 05 12 21 53 42 859      -0.97       5.71      -7.93    -824.10       0.00       0.00       1.97    193112.00
2024 05 12 21 55 00 337      -1.96       6.75      -6.73    -814.50       0.00       0.00       2.49    161757.00
2024 05 12 21 56 15 783      -1.88       6.45      -7.40    -806.20       0.00       0.00       2.44    169660.00
2024 05 12 21 57 19 742      -1.61       5.90      -7.98    -804.10       0.00       0.00       1.83    167547.00
2024 05 12 21 58 27 340      -2.74       5.98      -7.53    -800.10       0.00       0.00       2.33    162905.00
2024 05 12 21 59 38 299      -2.44       5.78      -7.66    -794.40       0.00       0.00       2.35    179166.00
2024 05 12 22 00 01 997      -1.75       5.67      -7.99    -813.60       0.00       0.00       2.68    265426.00
2024 05 12 22 01 02 735      -2.74       6.23      -7.19    -813.20       0.00       0.00       2.74    212156.00
2024 05 12 22 02 31 551      -3.48       6.77      -6.41    -797.90       0.00       0.00       2.82    153033.00
2024 05 12 22 03 39 461      -3.21       7.80      -4.96    -793.80       0.00       0.00       3.12    167031.00
2024 05 12 22 04 19 742      -2.95       7.38      -5.76    -804.10       0.00       0.00       3.53    203443.00
2024 05 12 22 05 00 337      -2.51       5.88      -7.54    -814.50       0.00       0.00       3.78    234391.00
2024 05 12 22 06 35 785      -1.36       7.16      -5.97    -795.70       0.00       0.00       2.82    166644.00
2024 05 12 22 07 46 467      -1.92       7.40      -5.80    -822.10       0.00       0.00       3.06    222800.00
2024 05 12 22 09 08 486      -1.96       7.52      -5.82    -810.10       0.00       0.00       2.98    173647.00
2024 05 12 22 11 03 491      -2.01       7.93      -5.20    -781.60       0.00       0.00       3.05    116587.00
2024 05 12 22 11 34 243      -3.35       7.16      -5.83    -796.50       0.00       0.00       3.51    122176.00
2024 05 12 22 12 30 208      -2.76       8.06      -4.74    -798.60       0.00       0.00       6.01     89706.00
2024 05 12 22 12 52  93      -3.46       5.73      -7.20    -819.00       0.00       0.00      14.00    135819.00
2024 05 12 22 13 28 603      -5.43       3.53      -7.63    -832.10       0.00       0.00       5.56    190171.00
2024 05 12 22 15 14  93      -5.61       2.04      -8.51    -807.10       0.00       0.00       3.18    142126.00
2024 05 12 22 16 35 592      -5.33      -0.90      -8.54    -795.80       0.00       0.00       2.59    146207.00
2024 05 12 22 16 49 366      -4.74      -3.88      -8.01    -820.50       0.00       0.00       2.24    234807.00
2024 05 12 22 17 45  22      -4.05      -4.99      -7.78    -822.90       0.00       0.00       2.54    217806.00
2024 05 12 22 19 06 255      -4.16      -5.98      -7.51    -811.30       0.00       0.00       2.92    165029.00
