MIDL 32Re Data for 2024-05 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
#START
2024  5 11 20 15     4.16    -1.48    -7.42    -888.4    101.36      4.95     5.299     412424    0    0    0    0    0
2024  5 11 20 16     4.82    -3.69    -7.45    -897.9     97.97     17.84     4.940     412424    0    0    0    0    0
2024  5 11 20 17     4.49    -3.44    -7.92    -906.5     92.73     18.09     5.296     402081    0    0    0    0    0
2024  5 11 20 18     5.02    -2.28    -8.56    -910.0     86.08      8.78     5.424     385290    0    0    0    0    0
2024  5 11 20 19     5.35    -0.73    -8.53    -910.3     78.57      8.91     5.118     372626    0    0    0    0    0
2024  5 11 20 20     5.35     0.22    -8.15    -908.3     72.67     15.01     4.881     355962    0    0    0    0    0
2024  5 11 20 21     5.30     1.26    -7.22    -905.0     68.30     10.50     5.476     330654    0    0    0    0    0
2024  5 11 20 22     5.19     2.12    -5.67    -902.4     63.55      6.26     6.260     295113    0    0    0    0    0
2024  5 11 20 23     5.03     2.41    -4.53    -898.3     58.03      0.91     6.411     283466    0    0    0    0    0
2024  5 11 20 24     4.69     2.51    -4.56    -898.0     51.08     -0.75     6.394     283197    0    0    0    0    0
2024  5 11 20 25     5.17     2.17    -5.23    -897.8     49.42     -1.71     6.325     275748    0    0    0    0    0
2024  5 11 20 26     5.18     2.27    -5.10    -896.5     44.86     -0.94     6.321     251147    0    0    0    0    0
2024  5 11 20 27     5.04     2.84    -4.47    -898.0     39.79     -1.38     6.562     251147    0    0    0    0    0
2024  5 11 20 28     4.43     3.16    -4.47    -898.9     41.42     -1.38     6.405     251147    0    0    0    0    0
2024  5 11 20 29     4.67     3.40    -4.61    -900.9     45.69     -0.22     6.241     249453    0    0    0    0    0
2024  5 11 20 30     5.36     4.38    -4.80    -901.7     39.45      0.48     6.037     237609    0    0    0    0    0
2024  5 11 20 31     5.57     5.30    -4.56    -901.5     25.91      1.72     6.016     217864    0    0    0    0    0
2024  5 11 20 32     5.84     5.65    -4.63    -900.3     21.78      0.76     6.271     211916    0    0    0    0    0
2024  5 11 20 33     6.05     5.58    -4.39    -897.2     18.83     -2.19     6.436     211846    0    0    0    0    0
2024  5 11 20 34     6.35     5.10    -3.88    -896.5     16.43     -0.07     6.802     211538    0    0    0    0    0
2024  5 11 20 35     6.15     5.14    -3.65    -894.5     13.87     15.58     7.416     210922    0    0    0    0    0
2024  5 11 20 36     5.61     5.32    -3.67    -893.0     13.88     15.59     6.843     206687    0    0    0    0    0
2024  5 11 20 37     5.41     5.27    -3.78    -891.8     14.08     15.65     6.955     206727    0    0    0    0    0
2024  5 11 20 38     5.44     5.07    -3.72    -891.9     15.73     15.60     7.146     207561    0    0    0    0    0
2024  5 11 20 39     5.43     5.33    -3.31    -893.2     17.40     15.25     7.005     209376    0    0    0    0    0
2024  5 11 20 40     5.40     5.32    -3.51    -896.9     15.48     16.01     7.223     211270    0    0    0    0    0
2024  5 11 20 41     5.58     4.92    -4.29    -898.1      9.82     18.34     7.543     210824    0    0    0    0    0
2024  5 11 20 42     5.25     3.65    -4.89    -895.0     13.87     17.79     8.444     208990    0    0    0    0    0
2024  5 11 20 43     5.02     3.33    -5.66    -893.7     31.33     15.38     8.607     207719    0    0    0    0    0
2024  5 11 20 44     5.04     1.71    -5.61    -893.4     28.86     15.24     8.643     206837    0    0    0    0    0
2024  5 11 20 45     5.09     1.89    -5.59    -892.9     16.50     14.69     8.353     206837    0    0    0    0    0
2024  5 11 20 46     5.47     3.03    -4.87    -893.5     15.64     15.74     7.537     206904    0    0    0    0    0
2024  5 11 20 47     5.47     3.82    -4.40    -887.6     11.98     15.65     7.306     207482    0    0    0    0    0
2024  5 11 20 48     5.15     4.54    -3.50    -887.3     11.81     15.65     7.265     207511    0    0    0    0    0
2024  5 11 20 49     5.23     4.58    -2.86    -894.7     12.36     16.03     7.022     207511    0    0    0    0    0
2024  5 11 20 50     5.53     4.14    -3.26    -894.2     13.88     17.52     7.197     204964    0    0    0    0    0
2024  5 11 20 51     6.25     3.95    -5.07    -894.1     14.25     17.58     7.464     185684    0    0    0    0    0
2024  5 11 20 52     6.25     4.17    -5.21    -893.7     16.50     17.61     7.512     185735    0    0    0    0    0
2024  5 11 20 53     6.28     4.38    -5.29    -893.6     20.22     18.16     7.236     187416    0    0    0    0    0
2024  5 11 20 54     6.54     4.42    -6.00    -892.6     21.45     20.95     7.362     198610    0    0    0    0    0
2024  5 11 20 55     6.62     4.21    -7.05    -891.6     25.97     21.28     7.351     197983    0    0    0    0    0
2024  5 11 20 56     6.60     2.97    -7.91    -891.6     26.19     21.32     7.116     186076    0    0    0    0    0
2024  5 11 20 57     6.61     0.99    -7.99    -891.2     27.29     21.85     6.709     186799    0    0    0    0    0
2024  5 11 20 58     6.63     0.93    -7.74    -888.0     23.53     24.40     6.684     201264    0    0    0    0    0
2024  5 11 20 59     6.51     0.51    -7.59    -886.6     27.04     23.94     6.578     202573    0    0    0    0    0
2024  5 11 21  0     6.61     1.19    -7.57    -885.9     22.00     17.36     6.594     208197    0    0    0    0    0
2024  5 11 21  1     6.62     1.90    -7.05    -885.9     20.77     16.55     6.463     208805    0    0    0    0    0
2024  5 11 21  2     6.83     4.43    -7.14    -889.5     10.84     16.42     6.522     208805    0    0    0    0    0
2024  5 11 21  3     6.90     3.35    -6.55    -893.6     12.64     15.79     7.583     207129    0    0    0    0    0
2024  5 11 21  4     6.76     2.63    -6.12    -894.5     20.82     14.00     7.789     197665    0    0    0    0    0
2024  5 11 21  5     6.71     2.65    -5.73    -896.0     15.52     15.03     8.237     188052    0    0    0    0    0
2024  5 11 21  6     6.90     2.87    -4.34    -895.1     -2.42     18.51     9.082     182980    0    0    0    1    1
2024  5 11 21  7     6.68     2.77    -5.41    -890.8     -0.18     17.84     9.205     183513    0    0    0    1    1
2024  5 11 21  8     7.29     3.30    -6.35    -887.3     18.93     12.16     9.393     199483    0    0    0    1    1
2024  5 11 21  9     6.57     3.22    -6.54    -885.1     23.53     11.23     9.370     200548    0    0    0    1    1
2024  5 11 21 10     5.69     1.41    -4.91    -885.3     19.79     12.17     9.200     200548    0    0    0    1    1
2024  5 11 21 11     4.36     0.20    -2.32    -893.0     11.23     18.52     9.124     209654    0    0    0    1    1
2024  5 11 21 12    -0.30     1.06     2.63    -893.4     13.15     16.78     8.942     210254    0    0    0    1    1
2024  5 11 21 13    -4.17    -0.11     5.77    -893.3     22.39      8.33     8.902     212072    0    0    0    1    1
2024  5 11 21 14    -6.53    -0.58     7.98    -893.3     18.98      9.45     8.962     212047    0    0    0    1    1
2024  5 11 21 15    -7.55     0.34     8.63    -893.1      0.32     15.61    10.071     211772    0    0    0    1    1
2024  5 11 21 16    -8.08    -0.04     8.93    -891.1      0.82     15.54    10.840     211414    0    0    0    1    1
2024  5 11 21 17    -9.05    -0.07     9.55    -891.4      5.11     14.91    11.671     201011    0    0    0    0    1
2024  5 11 21 18    -9.80    -0.24     9.57    -890.5      5.92     15.04    12.299     196996    0    0    0    0    1
2024  5 11 21 19   -10.14    -0.37     9.56    -887.3      6.74     16.01    12.651     196996    0    0    0    0    1
2024  5 11 21 20   -10.40     0.05     9.46    -887.4      6.79     16.07    12.495     207412    0    0    0    0    1
2024  5 11 21 21   -10.66     0.22     9.34    -888.4      6.85     16.02    12.057     207970    0    0    0    0    1
2024  5 11 21 22   -10.75    -0.55     8.66    -888.7      8.15     15.17    11.637     143339    0    0    0    0    1
2024  5 11 21 23   -10.60    -1.07     8.06    -888.3     13.68     13.95    11.630     142224    0    0    0    0    1
2024  5 11 21 24   -10.55    -1.10     7.90    -886.7     13.83     13.75    11.659     150799    0    0    0    0    1
2024  5 11 21 25   -10.51    -1.07     8.08    -886.8     13.21     13.67    11.661     158208    0    0    0    0    1
2024  5 11 21 26   -10.30    -1.28     8.50    -889.9     14.41     12.33    11.331     193827    0    0    0    0    1
2024  5 11 21 27   -10.08    -3.28     8.93    -889.7     25.79     10.04    10.627     214996    0    0    0    0    1
2024  5 11 21 28    -9.86    -3.24     9.15    -886.4     25.03     10.30     9.217     215771    0    0    0    1    1
2024  5 11 21 29    -9.84    -1.35     9.02    -884.7     14.93     13.89     8.283     215959    0    0    0    1    1
2024  5 11 21 30    -9.81    -1.03     9.02    -882.7     13.07     15.27     7.418     215977    0    0    0    1    1
2024  5 11 21 31    -9.51    -1.29     9.14    -881.8     12.98     15.45     6.656     215196    0    0    0    1    1
2024  5 11 21 32    -9.44    -1.61     9.52    -883.1     11.95     15.64     6.107     209627    0    0    0    0    1
2024  5 11 21 33    -9.54    -1.89     9.64    -887.2     -4.49     18.67     5.671     187940    0    0    0    0    1
2024  5 11 21 34    -9.91    -2.37     9.73    -887.8     -5.07     18.78     5.368     174268    0    0    0    0    1
2024  5 11 21 35   -10.02    -3.73     9.57    -887.8      0.47     17.72     5.464     189876    0    0    0    0    1
2024  5 11 21 36    -9.97    -3.78     9.47    -887.5      3.60     16.47     5.468     184403    0    0    0    0    1
2024  5 11 21 37    -9.97    -3.56     9.54    -887.2      6.59     15.23     5.468     178097    0    0    0    0    1
2024  5 11 21 38    -9.84    -4.01     9.58    -887.5      8.46     14.12     6.492     171523    0    0    0    1    1
2024  5 11 21 39    -9.76    -4.13     9.77    -882.6      8.52     14.13     6.651     165835    0    0    0    1    1
2024  5 11 21 40    -9.50    -4.17    10.31    -880.6      7.62     14.99     6.642     159961    0    0    0    1    1
2024  5 11 21 41    -8.98    -4.16    10.78    -878.9      1.07     16.07     6.529     155117    0    0    0    1    1
2024  5 11 21 42    -8.83    -4.72    10.96    -877.7     -4.20     17.73     6.684     151057    0    0    0    1    1
2024  5 11 21 43    -8.94    -4.76    10.80    -873.9     -5.40     18.24     6.938     147499    0    0    0    1    2
2024  5 11 21 44    -9.09    -4.65    10.60    -871.4     -5.03     17.63     7.073     144213    0    0    0    1    2
2024  5 11 21 45    -9.73    -3.91     9.90    -874.4     -4.92     17.14     7.205     140703    0    0    0    1    2
2024  5 11 21 46   -10.02    -3.54     9.60    -884.1     -8.88     17.43     7.365     135736    0    0    0    1    2
2024  5 11 21 47    -9.61    -3.65    10.55    -891.8     -8.72     17.40     7.495     128004    0    0    0    1    2
2024  5 11 21 48   -10.12    -3.85    10.55    -888.9     -4.22     16.99     7.597     121672    0    0    0    1    2
2024  5 11 21 49   -10.45    -3.98    10.00    -885.5     -4.40     17.01     7.665     115374    0    0    0    1    1
2024  5 11 21 50    -9.76    -4.05    10.44    -884.3     -8.51     17.39     7.320     113755    0    0    0    1    1
2024  5 11 21 51    -9.94    -4.12    10.37    -885.1    -19.59     17.63     6.896     112706    0    0    0    1    1
2024  5 11 21 52    -9.96    -4.20    10.35    -885.4    -20.69     18.35     6.683     111681    0    0    0    1    1
2024  5 11 21 53    -9.86    -4.17    10.29    -885.7    -18.98     19.09     6.628     110660    0    0    0    1    1
2024  5 11 21 54    -9.68    -3.63    10.38    -887.2    -15.47     19.41     6.687     109589    0    0    0    1    1
2024  5 11 21 55    -9.40    -3.41    10.39    -888.6    -15.14     19.62     6.645     108515    0    0    0    1    1
2024  5 11 21 56    -9.33    -3.31    10.43    -888.5    -13.44     19.33     6.980     107493    0    0    0    1    1
2024  5 11 21 57    -9.03    -3.32    10.61    -888.0    -13.05     18.45     7.301     106489    0    0    0    1    1
2024  5 11 21 58    -8.83    -3.44    10.64    -887.7     -9.06     18.28     7.327     105499    0    0    0    0    1
2024  5 11 21 59    -8.73    -3.45    10.81    -887.2     -8.17     18.26     7.285     104479    0    0    0    1    1
2024  5 11 22  0    -8.72    -2.87    10.95    -886.6     -7.76     18.17     6.486     103474    0    0    0    1    1
2024  5 11 22  1    -8.73    -2.83    10.99    -884.6     -4.29     18.31     6.260     102513    0    0    0    1    1
2024  5 11 22  2    -8.96    -3.09    10.79    -881.2     -2.88     17.49     6.205     101580    0    0    0    1    1
2024  5 11 22  3    -9.14    -3.29    10.54    -879.3      0.54     17.07     6.167     100606    0    0    0    1    1
2024  5 11 22  4    -9.05    -3.67    10.07    -878.6      1.64     17.06     5.967      99605    0    0    0    1    1
2024  5 11 22  5    -8.92    -3.70     9.90    -878.4      1.74     17.93     5.792      99321    0    0    0    1    1
2024  5 11 22  6    -8.82    -3.51     9.88    -878.1      3.31     18.53     5.723      99621    0    0    0    1    1
2024  5 11 22  7    -8.83    -3.09     9.86    -878.4      4.92     18.71     5.718     101994    0    0    0    1    1
2024  5 11 22  8    -8.85    -2.97     9.88    -878.6      1.44     19.49     6.399     104256    0    0    0    1    1
2024  5 11 22  9    -8.81    -3.26     9.90    -878.2      0.93     18.53     6.671     104767    0    0    0    0    1
2024  5 11 22 10    -8.04    -3.23     9.87    -877.3      4.53     16.34     7.591     102504    0    0    0    0    1
2024  5 11 22 11    -5.89    -1.80    10.96    -877.7      7.00     14.21     7.801      99235    0    0    0    0    0
2024  5 11 22 12    -4.61    -0.52    11.90    -876.6      7.17     13.67     7.629      98294    0    0    0    0    0
2024  5 11 22 13    -4.35     0.28    12.11    -875.5      2.29     14.29     7.492     114859    0    0    0    0    0
2024  5 11 22 14    -3.88     1.65    11.73    -874.6      0.04     14.69     7.200     143806    0    0    0    0    0
2024  5 11 22 15    -3.26     3.00    11.09    -873.6      8.15     14.81     6.763     157353    0    0    0    0    0
2024  5 11 22 16    -2.29     3.71    10.33    -873.3     13.34     16.02     6.287     170315    0    0    0    0    0
2024  5 11 22 17    -0.86     4.31     9.98    -876.2     10.98     22.58     5.918     204427    0    0    0    0    0
2024  5 11 22 18     0.28     4.92     9.50    -878.3      9.94     25.53     5.813     217626    0    0    0    0    0
2024  5 11 22 19     1.80     5.07     6.43    -876.8     11.76     25.63     6.018     215236    0    0    0    0    0
2024  5 11 22 20     3.66     4.97     3.27    -875.6     13.33     27.56     6.186     213162    0    0    0    0    0
