Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 1998  8 10 18 26 43 882       5.89       0.49      -5.12    -441.08      14.08     -42.96      10.85     55594.85
 1998  8 10 18 27 47 211       6.21       0.33      -4.81    -440.45      12.17     -42.38      10.82     57086.08
 1998  8 10 18 28 50 364       6.34       0.18      -4.70    -439.86      11.44     -40.69      10.86     56604.44
 1998  8 10 18 29 50 714       6.33       0.25      -4.51    -439.79      12.12     -38.89      11.09     57316.20
 1998  8 10 18 30 51 106       6.38       0.43      -4.48    -439.72      11.67     -37.85      11.13     56298.58
 1998  8 10 18 31 49  51       6.00       1.06      -4.83    -440.10      13.17     -37.38      10.79     52489.37
 1998  8 10 18 32 38 767       5.63       1.41      -5.17    -442.06      13.53     -37.46      10.81     51478.93
 1998  8 10 18 33 32  62       5.99       1.50      -4.75    -443.34      13.53     -37.34      10.83     50728.07
 1998  8 10 18 34 43  13       6.25       1.29      -4.36    -441.25      12.02     -36.18      10.87     51661.84
 1998  8 10 18 35 54 568       6.28       1.30      -4.28    -439.06      12.42     -34.59      10.55     55273.15
 1998  8 10 18 37  4 602       6.75       0.73      -3.71    -437.19      13.40     -31.85      10.37     57009.35
 1998  8 10 18 38 14 555       6.71       1.05      -3.88    -435.34       7.83     -31.73      10.21     60356.39
 1998  8 10 18 39 10 635       6.82       0.54      -3.70    -436.06      10.46     -33.96       9.83     62134.79
 1998  8 10 18 40  6 722       6.73       0.11      -3.85    -436.79      10.21     -33.76      10.11     58944.31
 1998  8 10 18 41  0 603       6.63       0.72      -3.83    -437.93      11.00     -34.49      10.31     56350.28
 1998  8 10 18 42  0  63       6.75       0.34      -3.73    -438.03      10.06     -33.62      10.45     53954.78
 1998  8 10 18 43  4 382       6.56      -0.16      -4.02    -437.23       7.93     -35.55       9.82     50511.67
 1998  8 10 18 44  2 903       6.68       0.24      -3.73    -437.50       7.68     -35.28       9.91     52138.29
 1998  8 10 18 44 52 963       6.62       0.11      -3.72    -439.37       7.94     -33.54      10.55     52751.56
 1998  8 10 18 45 44 825       6.49      -0.02      -3.93    -440.90       7.76     -34.38      10.28     48351.57
 1998  8 10 18 46 41 471       6.40      -0.52      -4.00    -441.54       6.14     -32.93       9.89     45044.40
 1998  8 10 18 47 38 258       6.40      -0.46      -3.98    -442.15       3.13     -29.42      10.22     43496.02
 1998  8 10 18 48 39 339       6.41       0.35      -3.96    -441.95       5.62     -33.80      10.04     43154.63
 1998  8 10 18 49 34 494       6.31       0.22      -3.92    -442.87       7.27     -35.40      10.69     43341.91
 1998  8 10 18 50 33 664       6.37      -0.14      -3.74    -443.03       7.81     -32.68      10.64     45406.74
 1998  8 10 18 51 29 712       6.02       0.23      -4.44    -443.79       7.34     -38.72       9.48     40527.14
 1998  8 10 18 52 26 728       6.13       0.45      -4.35    -444.36      10.79     -37.29      10.11     43622.64
 1998  8 10 18 53 28 448       6.08       0.57      -4.32    -444.03       7.22     -38.48       9.61     38273.85
 1998  8 10 18 54 29 660       5.93       0.02      -4.64    -443.80       7.21     -42.05       8.76     43177.87
 1998  8 10 18 55 36 566       5.87      -0.32      -4.51    -442.48       8.19     -42.74       9.15     41775.55
 1998  8 10 18 56 23 137       5.79       0.41      -4.50    -445.06       9.10     -38.88       9.36     43117.09
 1998  8 10 18 57 10 548       5.53       0.23      -4.72    -447.50       9.05     -39.56       9.79     36420.85
 1998  8 10 18 57 55 593       4.91       0.61      -5.17    -450.44      10.12     -37.91      10.75     35693.88
 1998  8 10 18 58 54 431       5.11       0.84      -5.08    -450.67      12.72     -38.12      10.76     36988.10
 1998  8 10 19  0 11 890       6.07       0.34      -4.13    -447.24      13.07     -38.10       9.95     40148.97
 1998  8 10 19  1 27 866       5.93       0.91      -4.32    -444.14      13.23     -37.61       9.48     44717.16
 1998  8 10 19  2 40 473       6.56      -0.35      -3.60    -441.73      13.31     -39.50       9.25     46393.88
 1998  8 10 19  3 55 392       6.58      -0.36      -3.66    -438.91       9.37     -38.48       8.96     48850.90
 1998  8 10 19  4 50 682       6.52      -0.17      -3.83    -439.80       9.75     -38.43       9.06     47493.23
 1998  8 10 19  5 49 236       6.25       0.41      -4.04    -440.07      10.37     -38.56       9.06     46997.53
 1998  8 10 19  6 47 967       6.29      -0.00      -3.91    -440.31      10.98     -38.76       8.98     46967.75
 1998  8 10 19  7 46 936       6.29       0.19      -4.01    -440.50      11.59     -39.38       8.40     50074.33
 1998  8 10 19  8 36 168       6.39       0.16      -3.61    -442.55      12.10     -38.61       9.23     49985.37
 1998  8 10 19  9 47   0       6.68      -0.14      -3.07    -440.49       8.95     -34.54       9.63     51647.89
 1998  8 10 19 10 44 936       6.62       0.42      -3.12    -440.88       9.52     -33.10       9.58     50646.82
 1998  8 10 19 11 45 769       6.02       0.45      -4.08    -440.73      10.11     -33.38       9.46     49284.73
 1998  8 10 19 12 36 932       5.53       0.30      -4.78    -442.41       9.71     -39.43       9.23     42723.36
 1998  8 10 19 13 38 536       5.79       0.22      -4.57    -442.10       9.66     -41.64       8.58     39385.92
 1998  8 10 19 14 36 534       5.77       0.39      -4.52    -442.48       8.85     -40.02       8.75     39304.35
 1998  8 10 19 15 34 886       5.68       0.60      -4.53    -442.80       9.61     -39.46       8.85     40627.26
 1998  8 10 19 16 37 163       5.84       0.66      -4.32    -442.36      10.59     -39.72       8.75     40361.24
 1998  8 10 19 17 37 980       5.93       0.60      -4.12    -442.21       9.83     -38.58       8.52     40373.43
 1998  8 10 19 18 34 667       5.86       0.82      -4.24    -442.84      10.17     -36.51       8.19     40220.12
 1998  8 10 19 19 29 608       5.84       0.93      -4.39    -443.81      12.18     -35.58       8.56     37255.25
 1998  8 10 19 20 31 676       5.81       1.14      -4.29    -443.41      12.31     -36.55       8.66     39410.66
 1998  8 10 19 21 32 150       5.71       1.32      -4.25    -443.32      12.76     -36.29       8.84     36774.36
 1998  8 10 19 22 31 863       5.55       1.22      -4.54    -443.38       9.91     -36.54       9.04     37677.11
 1998  8 10 19 23 29 280       5.50       1.41      -4.58    -443.87      10.38     -36.74       8.81     36062.13
 1998  8 10 19 24 28 692       5.35       1.50      -4.73    -443.99      12.56     -36.70       8.70     38796.11
 1998  8 10 19 25 28 323       5.50       1.22      -4.54    -444.06      12.08     -35.37       8.69     36935.39
 1998  8 10 19 26 25 997       5.44       1.37      -4.77    -444.50      11.33     -36.10       8.55     36952.35
 1998  8 10 19 27 22 671       5.74       1.30      -4.30    -445.15      13.72     -38.07       8.71     34179.31
 1998  8 10 19 28 30 363       5.78       1.28      -4.21    -443.66      12.20     -36.18       7.97     37885.96
 1998  8 10 19 29 31 332       5.72       1.28      -4.09    -443.48      12.55     -34.32       8.12     38596.10
 1998  8 10 19 30 33 272       5.75       1.40      -4.14    -443.11      12.60     -33.62       8.36     37990.66
 1998  8 10 19 31 33 611       5.72       1.43      -4.20    -443.04      13.24     -33.19       8.36     37493.85
 1998  8 10 19 32 33 726       5.65       1.64      -4.19    -443.02      14.35     -32.09       8.36     37504.91
 1998  8 10 19 33 33 779       5.83       1.33      -4.13    -443.01      13.96     -32.28       8.32     38484.33
 1998  8 10 19 34 30 831       5.61       1.42      -4.33    -443.57      12.82     -34.54       8.30     39197.76
 1998  8 10 19 35 29 447       5.69       1.53      -4.20    -443.84      12.72     -35.15       8.31     38016.80
 1998  8 10 19 36 26 266       5.61       1.55      -4.24    -444.45      13.58     -33.88       8.23     35773.39
 1998  8 10 19 37 25 115       5.52       1.47      -4.36    -444.67      13.57     -34.17       8.26     38053.32
 1998  8 10 19 38 24 939       5.45       1.57      -4.40    -444.71      13.50     -34.62       8.23     38160.24
 1998  8 10 19 39 24 561       5.25       1.54      -4.60    -444.78      13.51     -34.94       8.26     38026.76
 1998  8 10 19 40 22  45       5.25       1.65      -4.63    -445.27      14.30     -34.07       8.69     35639.88
 1998  8 10 19 41 18 246       5.13       1.59      -4.76    -446.00      12.87     -36.02       8.52     37282.14
 1998  8 10 19 42 20 800       5.26       1.41      -4.67    -445.51      12.72     -35.84       8.51     33913.16
 1998  8 10 19 43 25 514       5.36       1.23      -4.62    -444.60      10.15     -35.10       8.59     36911.72
 1998  8 10 19 44 28 978       5.36       1.33      -4.53    -443.93      12.00     -36.07       8.38     35585.39
 1998  8 10 19 45 35 671       5.45       1.39      -4.46    -442.65      13.19     -35.78       8.44     35760.51
 1998  8 10 19 46 35 394       5.63       1.15      -4.36    -442.70      13.67     -35.93       8.51     35877.14
 1998  8 10 19 47 36 990       5.73       1.46      -4.09    -442.39      14.25     -34.65       8.36     36019.15
 1998  8 10 19 48 40  32       5.58       1.47      -4.33    -441.81      15.47     -32.51       8.36     35720.27
 1998  8 10 19 49 37 854       5.53       1.48      -4.37    -442.23      15.48     -32.39       8.14     35477.73
 1998  8 10 19 50 35 650       5.58       1.55      -4.24    -442.65      13.73     -32.98       7.77     36251.31
 1998  8 10 19 51 37 833       5.58       1.62      -4.21    -442.23      12.96     -32.44       8.03     36298.22
 1998  8 10 19 52 40 562       5.47       1.63      -4.36    -441.71      12.48     -32.98       7.97     35934.84
 1998  8 10 19 53 37 598       5.45       1.73      -4.36    -442.28      13.99     -32.80       7.84     33726.81
 1998  8 10 19 54 44  71       5.41       1.67      -4.46    -441.05      12.53     -30.94       8.07     34144.52
 1998  8 10 19 55 38 840       5.38       1.74      -4.39    -442.04      13.25     -32.09       7.87     33836.34
 1998  8 10 19 56 45  89       5.06       1.69      -4.76    -440.85      13.07     -33.64       8.12     34932.47
 1998  8 10 19 57 29 790       4.94       1.64      -4.89    -443.77      11.36     -38.40       8.15     33443.06
 1998  8 10 19 58 39 549       4.96       1.86      -4.81    -441.91      12.70     -37.34       8.29     35774.38
 1998  8 10 19 59 38 300       5.56       1.94      -4.01    -442.14      13.87     -36.95       8.25     35706.32
 1998  8 10 20  0 34 792       5.36       1.83      -4.29    -442.81      14.23     -36.98       7.45     36069.58
 1998  8 10 20  1 39 402       5.24       1.83      -4.43    -441.94      15.11     -34.17       7.63     34973.67
 1998  8 10 20  2 52 257       5.54       1.68      -4.13    -439.50      15.14     -31.30       7.84     34725.30
 1998  8 10 20  3 57 405       5.54       1.67      -4.13    -438.53      14.91     -30.29       7.67     35505.15
 1998  8 10 20  4 56 297       5.54       1.66      -4.19    -438.74      14.39     -30.50       7.70     34728.67
 1998  8 10 20  5 57 464       5.67       1.42      -3.98    -438.52      12.91     -31.13       7.80     34263.86
 1998  8 10 20  7  0 405       5.82       1.40      -3.81    -437.97      12.24     -31.58       7.72     35243.78
 1998  8 10 20  8  3  26       5.75       1.75      -3.84    -437.48      13.31     -31.39       7.77     34843.37
 1998  8 10 20  9  0 784       5.54       1.96      -4.05    -437.90      13.53     -31.02       7.66     34930.30
 1998  8 10 20 10  1 356       5.64       1.73      -3.91    -437.79      14.40     -30.91       7.75     33479.55
 1998  8 10 20 11  1 854       5.70       1.77      -3.85    -437.70      14.93     -31.12       7.71     35658.51
 1998  8 10 20 11 59 112       5.56       1.86      -4.00    -438.21      13.93     -30.61       7.65     35145.94
 1998  8 10 20 12 57 171       5.67       1.39      -3.85    -438.57      12.98     -30.23       7.62     34674.40
 1998  8 10 20 14  9 853       5.70       1.57      -3.83    -436.21      13.32     -32.32       8.16     35835.86
 1998  8 10 20 15  8 383       5.61       1.59      -3.87    -436.48      14.38     -30.89       7.68     38431.82
 1998  8 10 20 16  7 620       5.63       1.61      -4.02    -436.62      13.13     -30.01       7.93     35705.54
 1998  8 10 20 17 13 300       5.70       1.58      -3.77    -435.57      13.61     -29.55       8.04     37103.94
 1998  8 10 20 18 15 242       5.60       1.63      -3.91    -435.21      14.46     -30.30       8.15     36533.68
 1998  8 10 20 19 16 135       5.68       1.72      -3.71    -435.05      14.01     -30.04       8.15     37768.71
 1998  8 10 20 20 16 720       5.73       1.71      -3.68    -434.94      12.84     -29.49       8.30     37767.76
 1998  8 10 20 21 15 128       5.66       1.81      -3.69    -435.23      12.93     -29.44       8.36     38493.72
 1998  8 10 20 22  9 358       5.48       1.86      -4.09    -436.30      13.66     -29.88       8.11     37921.29
 1998  8 10 20 23  3 240       5.39       1.95      -4.23    -437.44      13.37     -29.88       7.79     34334.21
 1998  8 10 20 24  6 212       5.75       1.97      -3.81    -436.88      13.32     -27.93       7.64     34547.84
 1998  8 10 20 25 12  21       5.55       2.05      -3.92    -435.81      14.19     -26.54       7.68     33727.08
 1998  8 10 20 26  3  58       5.50       2.19      -4.01    -437.47      14.20     -28.11       7.33     36470.05
 1998  8 10 20 27  3 937       5.75       2.05      -3.71    -437.31      12.91     -28.07       7.90     35176.48
 1998  8 10 20 28  5 648       5.70       1.94      -3.87    -436.99      12.99     -29.11       7.82     38412.54
 1998  8 10 20 29 13 479       5.74       2.06      -3.77    -435.54      15.86     -26.89       7.86     34408.23
 1998  8 10 20 30  7 206       5.75       1.88      -3.74    -436.70      15.06     -26.78       7.69     35448.75
 1998  8 10 20 31 11 433       5.77       1.85      -3.76    -435.92      14.14     -28.39       8.07     34302.13
 1998  8 10 20 32 10 370       5.67       1.83      -3.82    -436.11      14.16     -28.10       8.12     36981.02
 1998  8 10 20 33 12 447       5.71       1.88      -3.79    -435.73      13.48     -28.05       8.00     34088.42
 1998  8 10 20 34 14 457       5.33       2.31      -3.82    -435.36      13.06     -27.21       8.15     35598.43
 1998  8 10 20 35  7 410       5.18       2.58      -3.92    -436.66      15.87     -27.86       8.37     34613.47
 1998  8 10 20 36  6 701       5.18       2.31      -4.00    -436.79      16.49     -28.79       8.34     35002.39
 1998  8 10 20 37 10 672       5.00       2.60      -4.20    -436.06      15.01     -28.95       8.02     36087.78
 1998  8 10 20 38 11 627       5.54       1.74      -3.76    -435.88      13.80     -28.43       8.03     37829.42
 1998  8 10 20 39 15 469       5.16       2.19      -4.00    -435.17      12.04     -27.84       8.42     40207.54
 1998  8 10 20 40 19 655       5.35       2.12      -3.93    -434.40      11.50     -27.93       8.42     38679.80
 1998  8 10 20 41 18  32       5.48       2.09      -3.79    -434.69      12.90     -27.66       8.22     41036.42
 1998  8 10 20 42 17 506       5.68       1.70      -3.76    -434.79      13.92     -29.41       7.77     37916.97
 1998  8 10 20 43 13 392       5.80       1.27      -3.76    -435.55      11.13     -28.62       7.99     38839.79
 1998  8 10 20 44 15 604       5.63       0.85      -3.99    -435.14      10.43     -27.98       8.50     36939.31
 1998  8 10 20 45 19   3       5.69       0.59      -3.96    -434.52       9.21     -29.07       8.39     36521.90
 1998  8 10 20 46 22 554       6.04       1.35      -3.16    -433.86       7.98     -30.20       8.25     36439.15
 1998  8 10 20 47 30 564       6.26       1.10      -2.64    -432.40       8.57     -28.57       7.71     49137.80
 1998  8 10 20 48 27 164       6.26       0.76      -2.88    -433.02       9.40     -26.48       8.27     46866.39
 1998  8 10 20 49 29 676       6.04       0.59      -3.25    -432.56       7.84     -27.43       8.37     44492.74
 1998  8 10 20 50 30 575       6.08       0.67      -3.15    -432.39       8.06     -27.47       8.19     44197.90
 1998  8 10 20 51 32 259       6.10       0.55      -3.06    -432.09       7.85     -26.81       8.16     43925.04
 1998  8 10 20 52 31 480       6.20       0.46      -2.96    -432.23       7.92     -27.11       8.27     43309.76
 1998  8 10 20 53 31 206       6.25       0.29      -2.78    -432.28       8.19     -27.94       8.22     43454.93
 1998  8 10 20 54 31 639       6.22      -0.03      -2.98    -432.20       7.96     -29.01       7.98     41312.87
 1998  8 10 20 55 30 690       6.25      -0.06      -3.02    -432.37       7.90     -29.01       7.93     39778.58
 1998  8 10 20 56 35 745       6.26       0.36      -2.87    -431.45       7.78     -26.97       8.08     42040.27
 1998  8 10 20 57 42 709       6.37      -0.27      -2.74    -430.19       7.69     -27.05       7.76     37541.62
 1998  8 10 20 58 39 932       6.42      -0.53      -2.41    -430.69       7.23     -27.84       7.59     42382.09
 1998  8 10 20 59 36 120       6.40      -1.00      -2.40    -431.39       4.46     -26.15       8.06     41164.11
 1998  8 10 21  0 40  81       6.13      -2.51      -1.28    -430.67       4.89     -28.58       7.84     42556.96
 1998  8 10 21  1 42 864       5.99      -2.74      -1.42    -430.17       0.06     -25.60       8.27     44794.52
 1998  8 10 21  2 46 870       6.27      -1.64      -2.11    -429.44       3.15     -29.05       8.05     45086.79
 1998  8 10 21  3 56 480       6.33      -1.17      -2.10    -427.72       9.02     -28.57       8.57     44181.57
 1998  8 10 21  4 36 274       5.98      -2.39      -2.15    -431.36       3.56     -29.39       8.54     41135.99
 1998  8 10 21  5 38 816       6.24      -1.47      -1.93    -430.90       2.54     -29.07       8.46     41053.43
 1998  8 10 21  6 41 945       6.04      -1.87      -2.20    -430.33       5.14     -29.50       8.56     40348.41
 1998  8 10 21  7 50 734       6.16      -1.36      -2.23    -428.75       8.05     -33.35       8.81     39068.77
 1998  8 10 21  8 53 710       6.26      -1.28      -2.38    -428.22       8.17     -35.11       8.60     36523.73
 1998  8 10 21  9 53 799       6.01      -1.29      -2.78    -428.20       7.65     -33.42       8.33     34491.32
 1998  8 10 21 10 52  23       6.10      -1.06      -2.78    -428.52       6.44     -31.68       8.46     35775.97
 1998  8 10 21 11 42 969       5.98      -1.06      -3.00    -430.15       5.38     -29.93       8.49     36985.83
 1998  8 10 21 12 37 564       5.98      -0.76      -3.23    -431.12       7.11     -28.14       8.12     35827.66
 1998  8 10 21 13 33 226       5.92      -0.49      -3.38    -431.91       4.99     -28.56       7.82     36847.41
 1998  8 10 21 14 36 874       6.04      -0.73      -3.16    -431.25       5.38     -28.07       8.04     32660.10
 1998  8 10 21 15 32 649       6.05      -0.44      -3.22    -432.02       4.86     -29.60       7.99     34240.28
 1998  8 10 21 16 23 240       5.94      -0.21      -3.39    -433.74       8.76     -26.92       8.14     31786.48
 1998  8 10 21 17 20 769       5.91      -0.76      -3.32    -434.19       6.96     -26.41       7.93     34437.87
 1998  8 10 21 18 22 298       5.99      -0.47      -3.16    -433.91       7.36     -27.71       7.91     33961.91
 1998  8 10 21 19 24 183       5.92      -0.51      -3.19    -433.56       7.99     -29.18       7.91     33155.33
 1998  8 10 21 20 29 107       5.98       0.19      -3.04    -432.66      12.18     -26.53       8.51     34951.29
 1998  8 10 21 21 27 815       5.85      -0.36      -3.17    -432.90      12.33     -27.75       8.64     32066.31
 1998  8 10 21 22 36 638       5.89      -0.74      -3.20    -431.29       6.47     -28.98       7.70     32552.38
 1998  8 10 21 23 42 338       5.78      -0.60      -3.06    -430.26       3.87     -27.66       7.76     33621.14
 1998  8 10 21 24 39 534       6.01      -0.35      -2.89    -430.77       0.54     -29.41       7.99     33588.36
 1998  8 10 21 25 43 291       5.92      -0.52      -3.03    -430.09      -0.38     -31.74       7.86     34282.25
 1998  8 10 21 26 49 151       5.92      -1.01      -2.84    -429.03       1.88     -31.32       7.84     35838.30
 1998  8 10 21 27 47 321       5.94      -1.38      -2.74    -429.36       1.36     -31.28       7.85     36285.92
 1998  8 10 21 28 49 536       5.69      -2.00      -2.55    -428.96       2.12     -31.90       7.94     36493.46
 1998  8 10 21 29 52 291       5.78      -1.72      -2.80    -428.47       4.99     -31.60       7.91     38514.74
 1998  8 10 21 30 51 247       5.80      -1.84      -2.69    -428.66       3.84     -30.36       7.53     34781.85
 1998  8 10 21 31 53 793       5.67      -1.93      -2.83    -428.20       1.68     -29.45       7.85     34526.91
 1998  8 10 21 32 50 489       5.64      -1.76      -3.01    -428.79       1.16     -30.10       7.83     34601.29
 1998  8 10 21 33 56 642       5.55      -1.80      -3.00    -427.69       2.69     -33.16       7.06     37008.63
 1998  8 10 21 34 54  56       5.43      -2.18      -2.91    -428.15       5.27     -28.36       7.76     36430.29
 1998  8 10 21 35 48 906       5.59      -3.06      -1.74    -429.08       0.20     -28.09       7.69     38205.47
 1998  8 10 21 36 52 531       5.64      -2.18      -2.41    -428.43       2.54     -32.25       7.36     37064.91
 1998  8 10 21 37 52 352       5.58      -2.03      -2.82    -428.46       0.03     -28.60       7.35     37039.73
 1998  8 10 21 38 51 537       5.54      -2.22      -2.46    -428.61      -1.10     -27.03       7.39     36559.54
 1998  8 10 21 39 54 358       5.54      -2.35      -2.45    -428.10      -1.78     -26.39       7.55     37306.38
 1998  8 10 21 40 48 678       5.58      -2.33      -2.47    -429.12      -2.46     -25.58       7.60     36966.16
 1998  8 10 21 41 43 995       5.60      -2.33      -2.61    -429.96      -3.04     -25.18       7.63     35506.89
 1998  8 10 21 42 47  20       5.54      -2.16      -2.57    -429.42      -3.06     -24.69       7.69     35753.00
 1998  8 10 21 43 49 168       5.53      -2.25      -2.61    -429.03      -2.66     -24.61       7.49     37114.07
 1998  8 10 21 44 50 455       5.64      -2.27      -2.77    -428.80      -2.90     -25.76       7.35     35768.60
 1998  8 10 21 45 49 736       5.66      -2.13      -2.77    -428.93      -1.31     -26.81       7.64     32446.69
 1998  8 10 21 46 55 690       5.55      -2.05      -2.66    -427.86       0.23     -26.74       7.76     35289.71
 1998  8 10 21 47 57 904       5.55      -2.21      -2.72    -427.47      -1.13     -27.43       7.83     33290.15
 1998  8 10 21 49  0 127       5.65      -2.11      -2.70    -427.07      -0.17     -26.41       7.72     33119.16
 1998  8 10 21 49 58  83       5.64      -1.89      -2.67    -427.44       2.22     -26.67       7.69     34525.13
 1998  8 10 21 50 56 844       5.71      -1.80      -2.71    -427.66       3.19     -25.80       7.93     35521.08
 1998  8 10 21 51 59   9       5.67      -1.82      -2.74    -427.27       4.04     -25.72       7.93     36663.22
 1998  8 10 21 53  1 629       5.72      -1.85      -2.84    -426.80       4.90     -25.75       7.90     37831.58
 1998  8 10 21 53 59 369       5.62      -2.41      -2.69    -427.21       3.04     -26.50       7.64     37823.10
 1998  8 10 21 54 49 224       5.08      -3.00      -2.91    -429.02      -0.26     -23.54       7.51     34439.00
 1998  8 10 21 55 43 507       5.10      -2.94      -2.92    -430.05      -2.19     -22.61       7.83     32256.96
 1998  8 10 21 56 48 533       5.41      -2.46      -2.74    -429.14      -1.25     -22.55       8.04     34589.24
 1998  8 10 21 57 54 811       5.25      -2.36      -2.93    -428.02       1.77     -24.69       8.06     36441.98
 1998  8 10 21 58 58 701       5.17      -2.63      -2.98    -427.32       3.24     -26.92       7.88     34636.33
 1998  8 10 22  0  0 307       5.01      -2.91      -2.91    -427.04       2.21     -25.18       7.73     32536.56
 1998  8 10 22  0 56 603       5.05      -2.80      -2.97    -427.70       2.02     -24.31       8.28     33172.09
 1998  8 10 22  1 50 310       4.31      -3.97      -2.73    -428.82       0.78     -25.04       8.83     35188.57
 1998  8 10 22  2 27 831       5.23      -2.74      -2.91    -432.90      -3.92     -25.35       8.34     32219.44
 1998  8 10 22  3 37 702       5.45      -2.32      -2.90    -431.10       0.85     -24.30       8.31     33450.44
 1998  8 10 22  4 35 470       5.33      -2.68      -2.91    -431.50      -0.15     -23.68       8.54     31264.74
 1998  8 10 22  5 35 178       5.35      -2.63      -2.82    -431.56      -0.41     -21.21       8.36     33844.54
 1998  8 10 22  6 39 578       5.20      -2.78      -2.77    -430.76      -0.51     -22.37       8.54     29837.20
 1998  8 10 22  7 36 610       5.03      -2.85      -3.08    -431.30       0.15     -22.55       8.77     31992.98
 1998  8 10 22  8 37 580       5.03      -2.73      -3.13    -431.12       0.40     -23.41       8.57     28723.04
 1998  8 10 22  9 30 328       5.03      -2.50      -3.41    -432.44      -0.83     -26.50       8.60     29999.55
 1998  8 10 22 10 29 753       5.02      -2.38      -3.43    -432.55      -0.31     -26.48       8.70     29155.47
 1998  8 10 22 11 30 920       5.15      -2.33      -3.40    -432.33       0.55     -26.80       8.62     30363.79
 1998  8 10 22 12 27 334       5.09      -2.34      -3.35    -432.99       0.58     -27.04       8.57     29532.88
 1998  8 10 22 13 23 409       5.16      -2.19      -3.35    -433.71      -0.35     -26.60       8.44     29321.43
 1998  8 10 22 14 25 891       5.26      -2.16      -3.09    -433.25      -0.59     -26.42       8.43     31036.38
 1998  8 10 22 15 31 705       5.35      -1.97      -3.19    -432.19       1.10     -26.23       8.44     31152.64
 1998  8 10 22 16 32 660       5.34      -2.02      -3.13    -432.01       1.67     -25.77       8.14     31553.05
 1998  8 10 22 17 30 822       5.25      -1.86      -3.35    -432.35      -0.81     -25.91       8.54     30398.16
 1998  8 10 22 18 28 368       5.23      -1.73      -3.47    -432.80      -1.43     -28.19       8.41     32560.29
 1998  8 10 22 19 24 227       5.17      -1.75      -3.50    -433.56      -1.33     -26.63       8.56     29875.71
 1998  8 10 22 20 24 494       4.97      -1.91      -3.71    -433.51      -3.17     -28.04       8.30     31920.85
 1998  8 10 22 21 24 309       5.11      -1.90      -3.60    -433.54      -2.91     -27.88       8.42     27670.93
 1998  8 10 22 22 17 370       5.17      -1.88      -3.57    -434.82      -4.92     -28.88       8.35     29096.43
 1998  8 10 22 23 19 210       5.32      -1.68      -3.45    -434.48      -5.14     -28.35       8.55     28999.91
 1998  8 10 22 24 17 127       5.32      -1.54      -3.46    -434.86      -5.01     -28.09       8.57     29640.56
 1998  8 10 22 25 14  14       5.20      -1.60      -3.59    -435.44      -4.87     -27.91       8.54     30485.44
 1998  8 10 22 26 17 137       5.27      -1.57      -3.54    -434.86      -3.91     -27.81       8.20     27864.13
 1998  8 10 22 27 29  90       5.62      -1.50      -2.93    -432.67      -2.60     -22.87       8.31     30691.84
 1998  8 10 22 28 35 894       5.54      -1.55      -3.08    -431.43      -2.39     -21.47       8.40     31644.63
 1998  8 10 22 29 35   2       5.68      -1.16      -3.08    -431.59      -2.18     -21.95       8.37     31848.02
 1998  8 10 22 30 31 299       5.56      -1.53      -3.14    -432.26      -1.91     -21.87       8.62     33829.38
 1998  8 10 22 31 27  99       5.58      -1.18      -3.10    -433.03      -2.70     -23.30       9.04     34460.74
 1998  8 10 22 32 28 778       5.33      -1.35      -2.97    -432.72      -3.95     -23.03       9.36     34948.27
 1998  8 10 22 33 33 374       5.40      -1.19      -2.98    -431.88      -5.64     -24.50       9.80     31879.87
 1998  8 10 22 34 27 820       5.18      -1.21      -3.05    -432.90      -5.90     -23.09      11.06     33292.66
 1998  8 10 22 35 24 821       4.96      -1.40      -3.17    -433.45      -5.28     -23.59      11.92     28779.84
 1998  8 10 22 36 34 930       4.56      -1.38      -3.28    -431.60      -4.54     -23.82      11.93     28133.39
 1998  8 10 22 37 34 534       4.51      -1.46      -3.04    -431.67      -2.86     -22.05      12.79     28536.74
 1998  8 10 22 38 17 305       4.73      -0.27      -2.44    -434.83       1.12     -19.21      14.68     34102.43
 1998  8 10 22 39  8 459       4.50      -0.10      -2.27    -436.47       2.25     -17.45      16.20     30387.53
 1998  8 10 22 40  3 273       4.35       0.17      -2.59    -437.43       0.41     -18.57      16.16     30329.01
 1998  8 10 22 41 14 468       4.19       0.84      -2.62    -435.35      -2.57     -17.75      16.06     29661.71
 1998  8 10 22 42  9 250       4.51       0.44      -2.30    -436.32      -4.20     -16.81      15.90     29151.50
 1998  8 10 22 43 12 609       4.63       0.07      -2.27    -435.70      -4.75     -17.65      16.50     29341.54
 1998  8 10 22 44 17 127       4.40       1.39      -2.07    -434.86      -8.75     -18.76      16.47     29687.87
 1998  8 10 22 45 18 189       4.75       0.47      -2.04    -434.67     -10.39     -19.15      15.96     30193.56
 1998  8 10 22 46 16 975       4.69       0.50      -2.10    -434.89      -8.66     -18.64      15.84     31684.63
 1998  8 10 22 47 12 361       4.71      -0.09      -2.22    -435.74      -8.52     -17.87      15.77     31637.12
 1998  8 10 22 48 14 360       4.65      -0.53      -2.23    -435.37      -7.38     -17.72      15.57     29353.06
 1998  8 10 22 49 15   4       4.64      -0.53      -2.34    -435.25      -7.34     -17.36      15.26     30572.35
 1998  8 10 22 50 14 852       4.82      -0.03      -2.34    -435.28      -8.42     -18.66      15.25     27816.12
 1998  8 10 22 51 12  10       4.69       0.25      -2.37    -435.81      -9.66     -17.18      15.35     29065.36
