BEGIN METADATA
SWEPAM 64-second Averaged Solar Wind Ion Parameters
Data downloaded from ACE Science Center on Fri Sep 16 14:16:42 2022
SWEPAM Team Software Version: 3.30
SWEPAM Team Time/Date Processed: 
ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Feb  3 23:17:45 2022 PST


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
proton_density: Proton Density (cm^-3).
proton_temp   : Radial Component of proton temperature (deg. Kelvin).
He4toprotons  : Ratio of alphas/protons
proton_speed  : Proton Speed (km/s)
x,y,z_dot_GSE : X,Y,Z-component of proton velocity in GSE coordinates (km/s)
r,t,n_dot_RTN : R,T,N-component of proton velocity in RTN coordinates (km/s)
x,y,z_dot_GSM : X,Y,Z-component of proton velocity in GSM coordinates (km/s)
Electron_temp : Electron Temperature (deg. Kelvin).
pos_gse_x,y,z : Components of spacecraft position in GSE (km).
pos_gsm_x,y,z : Components of spacecraft position in GSM (km).
A value of -9999.9 indicates bad or missing data.

More Documentation of the ACE SWEPAM level 2 data is at this web site:
http://www.srl.caltech.edu/ACE/ASC/level2/swepam_l2desc.html

year day hr min sec proton_density proton_temp x_dot_GSE y_dot_GSE z_dot_GSE pos_gse_x pos_gse_y pos_gse_z 
BEGIN DATA
2019 219  8 30  8.000      2.259  1.1512e+05   -525.57      6.99    -42.43  1.4410e+06  1.4596e+05 -7.9124e+04
2019 219  8 31 12.000      2.085  1.1532e+05   -525.21      5.28    -38.22  1.4410e+06  1.4596e+05 -7.9127e+04
2019 219  8 32 16.000      1.976  1.1430e+05   -529.27      3.84    -39.00  1.4410e+06  1.4597e+05 -7.9130e+04
2019 219  8 33 20.000      2.007  1.1254e+05   -527.72      2.98    -35.46  1.4410e+06  1.4597e+05 -7.9133e+04
2019 219  8 34 24.000      2.182  1.1549e+05   -525.37      5.97    -38.54  1.4410e+06  1.4598e+05 -7.9137e+04
2019 219  8 35 28.000      2.060  1.0618e+05   -524.14      3.27    -35.65  1.4410e+06  1.4599e+05 -7.9140e+04
2019 219  8 36 32.000      2.158  1.1728e+05   -523.68      3.98    -36.88  1.4410e+06  1.4599e+05 -7.9143e+04
2019 219  8 37 36.000      2.054  1.1918e+05   -523.44      6.08    -33.42  1.4410e+06  1.4600e+05 -7.9146e+04
2019 219  8 38 40.000      2.158  1.1685e+05   -520.52      5.24    -33.50  1.4410e+06  1.4600e+05 -7.9150e+04
2019 219  8 39 44.000      2.125  1.1351e+05   -521.51      5.21    -28.58  1.4410e+06  1.4601e+05 -7.9153e+04
2019 219  8 40 48.000      2.142  1.1439e+05   -519.30      7.12    -32.85  1.4410e+06  1.4602e+05 -7.9156e+04
2019 219  8 41 52.000      2.003  1.1305e+05   -525.24      4.17    -35.59  1.4410e+06  1.4602e+05 -7.9159e+04
2019 219  8 42 56.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4410e+06  1.4603e+05 -7.9163e+04
2019 219  8 44  0.000      1.988  1.4098e+05   -520.58      7.97    -39.74  1.4410e+06  1.4603e+05 -7.9166e+04
2019 219  8 45  4.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4410e+06  1.4604e+05 -7.9169e+04
2019 219  8 46  8.000      2.013  1.2119e+05   -523.94      1.48    -34.47  1.4410e+06  1.4605e+05 -7.9172e+04
2019 219  8 47 12.000      2.064  1.1207e+05   -522.28      3.86    -35.81  1.4410e+06  1.4605e+05 -7.9176e+04
2019 219  8 48 16.000      2.053  1.0744e+05   -522.60      2.03    -33.67  1.4410e+06  1.4606e+05 -7.9179e+04
2019 219  8 49 20.000      1.888  1.2442e+05   -521.02      1.15    -33.61  1.4410e+06  1.4606e+05 -7.9182e+04
2019 219  8 50 24.000      2.052  1.3329e+05   -517.74      1.50    -39.80  1.4410e+06  1.4607e+05 -7.9185e+04
2019 219  8 51 28.000      1.858  1.3470e+05   -518.45      2.22    -39.76  1.4410e+06  1.4608e+05 -7.9189e+04
2019 219  8 52 32.000      1.920  1.3641e+05   -516.65      2.73    -41.21  1.4410e+06  1.4608e+05 -7.9192e+04
2019 219  8 53 36.000      1.857  1.3712e+05   -518.20      1.70    -40.25  1.4410e+06  1.4609e+05 -7.9195e+04
2019 219  8 54 40.000      2.278  1.3221e+05   -520.31      5.36    -37.79  1.4410e+06  1.4609e+05 -7.9198e+04
2019 219  8 55 44.000      2.152  1.3319e+05   -525.45      3.34    -36.54  1.4410e+06  1.4610e+05 -7.9202e+04
2019 219  8 56 48.000      2.202  1.3514e+05   -524.53      4.84    -36.43  1.4410e+06  1.4610e+05 -7.9205e+04
2019 219  8 57 52.000      2.113  1.3203e+05   -523.84      6.79    -37.89  1.4410e+06  1.4611e+05 -7.9208e+04
2019 219  8 58 56.000      2.111  1.2943e+05   -523.28      4.17    -37.20  1.4410e+06  1.4612e+05 -7.9212e+04
2019 219  9  0  0.000      1.958  1.2377e+05   -527.88      0.55    -35.86  1.4410e+06  1.4612e+05 -7.9215e+04
2019 219  9  1  4.000      2.036  1.1287e+05   -526.49      1.02    -35.45  1.4410e+06  1.4613e+05 -7.9218e+04
2019 219  9  2  8.000      1.841  1.1400e+05   -530.08      0.18    -39.10  1.4410e+06  1.4613e+05 -7.9221e+04
2019 219  9  3 12.000      2.192  1.2223e+05   -524.08      1.33    -31.97  1.4410e+06  1.4614e+05 -7.9225e+04
2019 219  9  4 16.000      1.987  1.1301e+05   -526.46      0.47    -33.83  1.4410e+06  1.4615e+05 -7.9228e+04
2019 219  9  5 20.000      1.968  1.2067e+05   -524.90      0.87    -32.47  1.4410e+06  1.4615e+05 -7.9231e+04
2019 219  9  6 24.000      2.057  1.2449e+05   -527.90      2.87    -31.88  1.4410e+06  1.4616e+05 -7.9234e+04
2019 219  9  7 28.000      2.072  1.2481e+05   -528.64      2.43    -32.18  1.4410e+06  1.4616e+05 -7.9238e+04
2019 219  9  8 32.000      2.055  1.2370e+05   -526.33      3.35    -36.04  1.4410e+06  1.4617e+05 -7.9241e+04
2019 219  9  9 36.000      2.154  1.5308e+05   -517.07      4.08    -37.03  1.4410e+06  1.4618e+05 -7.9244e+04
2019 219  9 10 40.000      1.878  1.4522e+05   -521.58      3.23    -37.16  1.4410e+06  1.4618e+05 -7.9247e+04
2019 219  9 11 44.000      2.036  1.4677e+05   -518.47      2.04    -37.55  1.4410e+06  1.4619e+05 -7.9251e+04
2019 219  9 12 48.000      1.965  1.3761e+05   -522.48      3.28    -34.79  1.4410e+06  1.4619e+05 -7.9254e+04
2019 219  9 13 52.000      1.974  1.2201e+05   -523.63      2.62    -33.84  1.4410e+06  1.4620e+05 -7.9257e+04
2019 219  9 14 56.000      1.878  1.1927e+05   -526.66      1.35    -34.87  1.4410e+06  1.4621e+05 -7.9260e+04
2019 219  9 16  0.000      2.096  1.2018e+05   -522.33      0.26    -36.09  1.4410e+06  1.4621e+05 -7.9264e+04
2019 219  9 17  4.000      2.006  1.3769e+05   -523.42      0.29    -35.97  1.4410e+06  1.4622e+05 -7.9267e+04
2019 219  9 18  8.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4410e+06  1.4622e+05 -7.9270e+04
2019 219  9 19 12.000      2.117  1.2926e+05   -522.59      3.44    -35.56  1.4410e+06  1.4623e+05 -7.9273e+04
2019 219  9 20 16.000      1.955  1.3392e+05   -523.49      2.80    -34.56  1.4410e+06  1.4624e+05 -7.9277e+04
2019 219  9 21 20.000      1.990  1.3275e+05   -522.01      1.76    -34.28  1.4410e+06  1.4624e+05 -7.9280e+04
2019 219  9 22 24.000      1.868  1.3727e+05   -525.31      1.55    -37.28  1.4410e+06  1.4625e+05 -7.9283e+04
2019 219  9 23 28.000      2.099  1.3718e+05   -523.54      2.30    -34.14  1.4410e+06  1.4625e+05 -7.9286e+04
2019 219  9 24 32.000      2.257  1.2552e+05   -524.07      1.64    -39.46  1.4410e+06  1.4626e+05 -7.9290e+04
2019 219  9 25 36.000      2.083  1.2369e+05   -525.89      0.84    -38.57  1.4410e+06  1.4627e+05 -7.9293e+04
2019 219  9 26 40.000      2.051  1.2351e+05   -525.89     -0.17    -31.85  1.4410e+06  1.4627e+05 -7.9296e+04
2019 219  9 27 44.000      1.953  1.1426e+05   -526.87     -2.44    -28.27  1.4410e+06  1.4628e+05 -7.9299e+04
2019 219  9 28 48.000      1.954  1.3214e+05   -523.42     -0.09    -40.65  1.4410e+06  1.4628e+05 -7.9303e+04
2019 219  9 29 52.000      2.173  1.3140e+05   -519.23      1.06    -36.37  1.4410e+06  1.4629e+05 -7.9306e+04
2019 219  9 30 56.000      2.042  1.3496e+05   -520.58      1.83    -34.16  1.4410e+06  1.4630e+05 -7.9309e+04
2019 219  9 32  0.000      2.181  1.2910e+05   -520.40      1.56    -33.60  1.4410e+06  1.4630e+05 -7.9312e+04
2019 219  9 33  4.000      1.991  1.2368e+05   -524.05     -0.01    -32.26  1.4410e+06  1.4631e+05 -7.9316e+04
2019 219  9 34  8.000      2.076  1.2766e+05   -521.10     -0.24    -34.30  1.4410e+06  1.4631e+05 -7.9319e+04
2019 219  9 35 12.000      2.062  1.2941e+05   -520.95      2.00    -37.23  1.4410e+06  1.4632e+05 -7.9322e+04
2019 219  9 36 16.000      2.182  1.2640e+05   -519.74      1.17    -32.58  1.4410e+06  1.4632e+05 -7.9325e+04
2019 219  9 37 20.000      2.003  1.2864e+05   -523.12      1.12    -30.97  1.4410e+06  1.4633e+05 -7.9329e+04
2019 219  9 38 24.000      2.271  1.2782e+05   -519.21      1.05    -27.79  1.4410e+06  1.4634e+05 -7.9332e+04
2019 219  9 39 28.000      2.062  1.3293e+05   -521.76      1.96    -30.73  1.4410e+06  1.4634e+05 -7.9335e+04
2019 219  9 40 32.000      2.081  1.3313e+05   -522.56      0.92    -31.23  1.4410e+06  1.4635e+05 -7.9338e+04
2019 219  9 41 36.000      1.913  1.3491e+05   -524.01      0.81    -29.35  1.4410e+06  1.4635e+05 -7.9342e+04
2019 219  9 42 40.000      2.045  1.2878e+05   -522.78      1.63    -30.88  1.4410e+06  1.4636e+05 -7.9345e+04
2019 219  9 43 44.000      1.993  1.2477e+05   -521.03      0.11    -29.36  1.4410e+06  1.4637e+05 -7.9348e+04
2019 219  9 44 48.000      2.143  1.2185e+05   -521.09      0.21    -31.58  1.4410e+06  1.4637e+05 -7.9352e+04
2019 219  9 45 52.000      1.972  1.2192e+05   -521.16      1.17    -30.79  1.4410e+06  1.4638e+05 -7.9355e+04
2019 219  9 46 56.000      2.168  1.2951e+05   -520.77      1.69    -35.55  1.4410e+06  1.4638e+05 -7.9358e+04
2019 219  9 48  0.000      1.856  1.3057e+05   -525.66      1.79    -35.03  1.4410e+06  1.4639e+05 -7.9361e+04
2019 219  9 49  4.000      1.879  1.1615e+05   -528.56      1.95    -29.60  1.4410e+06  1.4640e+05 -7.9365e+04
2019 219  9 50  8.000      2.138  1.2134e+05   -518.48      1.63    -31.46  1.4410e+06  1.4640e+05 -7.9368e+04
2019 219  9 51 12.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4410e+06  1.4641e+05 -7.9371e+04
2019 219  9 52 16.000      2.059  1.0586e+05   -520.24      2.79    -29.20  1.4410e+06  1.4641e+05 -7.9374e+04
2019 219  9 53 20.000      1.756  8.6417e+04   -528.44      5.76    -26.19  1.4410e+06  1.4642e+05 -7.9378e+04
2019 219  9 54 24.000      1.988  9.7515e+04   -526.08      2.61    -24.92  1.4410e+06  1.4643e+05 -7.9381e+04
2019 219  9 55 28.000      2.009  1.0473e+05   -522.30      2.49    -30.41  1.4410e+06  1.4643e+05 -7.9384e+04
2019 219  9 56 32.000      2.029  9.5584e+04   -520.08      1.71    -25.86  1.4410e+06  1.4644e+05 -7.9387e+04
2019 219  9 57 36.000      1.957  1.0902e+05   -522.57      3.13    -30.47  1.4410e+06  1.4644e+05 -7.9391e+04
2019 219  9 58 40.000      2.020  1.0582e+05   -521.39      3.04    -32.70  1.4410e+06  1.4645e+05 -7.9394e+04
2019 219  9 59 44.000      1.907  9.8120e+04   -522.86      2.31    -26.06  1.4410e+06  1.4646e+05 -7.9397e+04
2019 219 10  0 48.000      2.000  9.3589e+04   -518.97      0.51    -28.27  1.4410e+06  1.4646e+05 -7.9400e+04
2019 219 10  1 52.000      2.100  1.0059e+05   -522.19      3.52    -29.43  1.4410e+06  1.4647e+05 -7.9404e+04
2019 219 10  2 56.000      2.038  9.8565e+04   -525.26      4.16    -28.82  1.4410e+06  1.4647e+05 -7.9407e+04
2019 219 10  4  0.000      2.469  1.4170e+05   -519.88      7.65    -34.68  1.4410e+06  1.4648e+05 -7.9410e+04
2019 219 10  5  4.000      2.575  1.3655e+05   -519.34      4.59    -37.55  1.4410e+06  1.4649e+05 -7.9413e+04
2019 219 10  6  8.000      2.115  1.3128e+05   -522.60      1.64    -31.17  1.4410e+06  1.4649e+05 -7.9417e+04
2019 219 10  7 12.000      2.484  1.4353e+05   -518.77      4.78    -27.69  1.4410e+06  1.4650e+05 -7.9420e+04
2019 219 10  8 16.000      2.259  1.3994e+05   -520.24      3.29    -32.82  1.4410e+06  1.4650e+05 -7.9423e+04
2019 219 10  9 20.000      2.404  1.3229e+05   -522.58      1.87    -30.58  1.4410e+06  1.4651e+05 -7.9426e+04
2019 219 10 10 24.000      2.170  1.2479e+05   -524.96      6.04    -32.73  1.4410e+06  1.4651e+05 -7.9430e+04
2019 219 10 11 28.000      2.146  1.3257e+05   -529.31      3.62    -27.35  1.4410e+06  1.4652e+05 -7.9433e+04
2019 219 10 12 32.000      2.168  1.3448e+05   -521.57      2.27    -31.19  1.4410e+06  1.4653e+05 -7.9436e+04
2019 219 10 13 36.000      2.189  1.2404e+05   -525.26      3.18    -31.19  1.4410e+06  1.4653e+05 -7.9439e+04
2019 219 10 14 40.000      2.091  1.1633e+05   -525.13      3.99    -30.90  1.4410e+06  1.4654e+05 -7.9443e+04
2019 219 10 15 44.000      2.051  1.0979e+05   -525.06      5.65    -32.63  1.4410e+06  1.4654e+05 -7.9446e+04
2019 219 10 16 48.000      2.260  1.2266e+05   -525.70      4.68    -38.34  1.4410e+06  1.4655e+05 -7.9449e+04
2019 219 10 17 52.000      2.369  1.1622e+05   -518.95      5.29    -35.81  1.4410e+06  1.4656e+05 -7.9452e+04
2019 219 10 18 56.000      2.153  1.1173e+05   -521.06      5.27    -30.62  1.4410e+06  1.4656e+05 -7.9456e+04
2019 219 10 20  0.000  -9999.900  1.1741e+05   -523.18      6.15    -32.93  1.4410e+06  1.4657e+05 -7.9459e+04
2019 219 10 21  4.000      2.274  1.1527e+05   -518.97      6.13    -33.76  1.4410e+06  1.4657e+05 -7.9462e+04
2019 219 10 22  8.000      2.046  9.8046e+04   -520.66      4.53    -27.81  1.4410e+06  1.4658e+05 -7.9465e+04
2019 219 10 23 12.000      2.264  1.1375e+05   -513.56      3.80    -26.88  1.4410e+06  1.4659e+05 -7.9469e+04
2019 219 10 24 16.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4410e+06  1.4659e+05 -7.9472e+04
2019 219 10 25 20.000      2.325  1.0961e+05   -516.09      3.56    -30.41  1.4410e+06  1.4660e+05 -7.9475e+04
2019 219 10 26 24.000      2.098  1.1323e+05   -516.43      3.90    -30.35  1.4410e+06  1.4660e+05 -7.9478e+04
2019 219 10 27 28.000      2.283  1.0409e+05   -513.43      1.54    -35.18  1.4410e+06  1.4661e+05 -7.9482e+04
2019 219 10 28 32.000      2.119  1.1352e+05   -516.35      2.05    -33.15  1.4410e+06  1.4662e+05 -7.9485e+04
2019 219 10 29 36.000      2.180  9.8742e+04   -515.75      4.26    -34.00  1.4410e+06  1.4662e+05 -7.9488e+04
2019 219 10 30 40.000      1.959  9.5121e+04   -521.38      8.61    -31.67  1.4410e+06  1.4663e+05 -7.9491e+04
2019 219 10 31 44.000      2.148  9.6196e+04   -519.26      6.78    -32.47  1.4410e+06  1.4663e+05 -7.9495e+04
2019 219 10 32 48.000      2.034  9.9420e+04   -519.56      4.91    -31.85  1.4410e+06  1.4664e+05 -7.9498e+04
2019 219 10 33 52.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4410e+06  1.4665e+05 -7.9501e+04
2019 219 10 34 56.000      1.935  1.0503e+05   -510.35     -1.70    -27.88  1.4410e+06  1.4665e+05 -7.9505e+04
2019 219 10 36  0.000      1.924  9.8219e+04   -512.50      0.57    -29.62  1.4410e+06  1.4666e+05 -7.9508e+04
2019 219 10 37  4.000      1.743  9.6999e+04   -514.04      1.24    -34.88  1.4410e+06  1.4666e+05 -7.9511e+04
2019 219 10 38  8.000      1.872  9.5471e+04   -512.59      0.22    -32.06  1.4410e+06  1.4667e+05 -7.9514e+04
2019 219 10 39 12.000      1.921  1.0112e+05   -514.81      1.15    -27.87  1.4410e+06  1.4668e+05 -7.9518e+04
2019 219 10 40 16.000      1.790  9.3885e+04   -515.31      0.91    -27.64  1.4410e+06  1.4668e+05 -7.9521e+04
2019 219 10 41 20.000      2.058  1.0502e+05   -507.94      0.53    -28.69  1.4410e+06  1.4669e+05 -7.9524e+04
2019 219 10 42 24.000      1.985  9.5085e+04   -510.61     -0.61    -26.76  1.4410e+06  1.4669e+05 -7.9527e+04
2019 219 10 43 28.000  -9999.900  7.7702e+04   -509.77     -2.48    -35.67  1.4410e+06  1.4670e+05 -7.9531e+04
2019 219 10 44 32.000      1.917  9.0101e+04   -508.61     -1.81    -32.20  1.4410e+06  1.4671e+05 -7.9534e+04
2019 219 10 45 36.000      2.045  9.8451e+04   -505.17     -2.37    -23.06  1.4410e+06  1.4671e+05 -7.9537e+04
2019 219 10 46 40.000      2.035  8.5051e+04   -506.74     -3.40    -24.07  1.4410e+06  1.4672e+05 -7.9540e+04
2019 219 10 47 44.000      1.816  8.8688e+04   -506.18     -1.87    -26.18  1.4410e+06  1.4672e+05 -7.9544e+04
2019 219 10 48 48.000      1.846  8.2737e+04   -508.64     -3.12    -20.94  1.4410e+06  1.4673e+05 -7.9547e+04
2019 219 10 49 52.000      2.072  1.0068e+05   -504.90      0.53    -26.67  1.4410e+06  1.4673e+05 -7.9550e+04
2019 219 10 50 56.000      2.563  1.2921e+05   -513.19      4.35    -27.05  1.4410e+06  1.4674e+05 -7.9553e+04
2019 219 10 52  0.000      2.366  1.3095e+05   -513.27      1.91    -29.83  1.4410e+06  1.4675e+05 -7.9557e+04
2019 219 10 53  4.000      2.624  1.3153e+05   -511.92      4.33    -29.23  1.4410e+06  1.4675e+05 -7.9560e+04
2019 219 10 54  8.000      2.400  1.3095e+05   -514.19      2.28    -27.06  1.4410e+06  1.4676e+05 -7.9563e+04
2019 219 10 55 12.000      2.664  1.2907e+05   -512.48      4.32    -27.14  1.4410e+06  1.4676e+05 -7.9566e+04
2019 219 10 56 16.000      2.522  1.3482e+05   -511.33      4.22    -30.65  1.4410e+06  1.4677e+05 -7.9570e+04
2019 219 10 57 20.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4410e+06  1.4678e+05 -7.9573e+04
2019 219 10 58 24.000      2.445  1.3638e+05   -511.61      4.97    -27.44  1.4410e+06  1.4678e+05 -7.9576e+04
2019 219 10 59 28.000      2.601  1.3144e+05   -512.16      5.01    -31.45  1.4410e+06  1.4679e+05 -7.9579e+04
2019 219 11  0 32.000      2.532  1.3816e+05   -511.41      5.41    -29.73  1.4410e+06  1.4679e+05 -7.9583e+04
2019 219 11  1 36.000      2.678  1.2830e+05   -511.49      4.48    -28.23  1.4410e+06  1.4680e+05 -7.9586e+04
2019 219 11  2 40.000      2.554  1.4211e+05   -511.43      6.44    -32.75  1.4410e+06  1.4681e+05 -7.9589e+04
2019 219 11  3 44.000      2.657  1.2703e+05   -510.62      5.81    -29.35  1.4410e+06  1.4681e+05 -7.9592e+04
2019 219 11  4 48.000      2.630  1.4079e+05   -510.01      7.39    -29.84  1.4410e+06  1.4682e+05 -7.9596e+04
2019 219 11  5 52.000      2.667  1.3494e+05   -509.55      8.97    -34.13  1.4410e+06  1.4682e+05 -7.9599e+04
2019 219 11  6 56.000      2.562  1.4231e+05   -510.16      8.98    -33.20  1.4410e+06  1.4683e+05 -7.9602e+04
2019 219 11  8  0.000      2.708  1.3444e+05   -509.21      8.54    -37.50  1.4410e+06  1.4684e+05 -7.9605e+04
2019 219 11  9  4.000      2.640  1.4407e+05   -509.19      9.04    -36.23  1.4410e+06  1.4684e+05 -7.9609e+04
2019 219 11 10  8.000      2.775  1.4294e+05   -510.25      9.61    -36.28  1.4410e+06  1.4685e+05 -7.9612e+04
2019 219 11 11 12.000      2.704  1.4496e+05   -509.39      8.28    -33.55  1.4410e+06  1.4685e+05 -7.9615e+04
2019 219 11 12 16.000      2.768  1.3037e+05   -509.57      6.47    -35.02  1.4410e+06  1.4686e+05 -7.9618e+04
2019 219 11 13 20.000      2.609  1.3265e+05   -508.80      7.29    -35.06  1.4410e+06  1.4687e+05 -7.9622e+04
2019 219 11 14 24.000      2.408  8.5699e+04   -501.66      3.16    -32.61  1.4410e+06  1.4687e+05 -7.9625e+04
2019 219 11 15 28.000      2.221  9.7272e+04   -502.66      1.64    -29.55  1.4410e+06  1.4688e+05 -7.9628e+04
2019 219 11 16 32.000      2.391  9.4972e+04   -503.05      2.44    -28.13  1.4410e+06  1.4688e+05 -7.9631e+04
2019 219 11 17 36.000      2.289  1.3746e+05   -508.62      5.32    -31.06  1.4410e+06  1.4689e+05 -7.9635e+04
2019 219 11 18 40.000      2.336  9.7327e+04   -501.94      2.27    -37.28  1.4410e+06  1.4690e+05 -7.9638e+04
2019 219 11 19 44.000      2.346  9.8300e+04   -499.83      3.74    -35.68  1.4410e+06  1.4690e+05 -7.9641e+04
2019 219 11 20 48.000      2.168  1.0156e+05   -503.87      1.54    -37.54  1.4410e+06  1.4691e+05 -7.9644e+04
2019 219 11 21 52.000      2.449  1.0198e+05   -497.31      8.07    -36.83  1.4410e+06  1.4691e+05 -7.9648e+04
2019 219 11 22 56.000      2.505  1.2843e+05   -504.44      6.80    -33.54  1.4410e+06  1.4692e+05 -7.9651e+04
2019 219 11 24  0.000      2.438  1.2588e+05   -501.56      5.68    -33.98  1.4410e+06  1.4693e+05 -7.9654e+04
2019 219 11 25  4.000      2.533  1.2328e+05   -501.18      7.45    -35.79  1.4410e+06  1.4693e+05 -7.9658e+04
2019 219 11 26  8.000      2.428  1.2831e+05   -500.59      8.03    -38.50  1.4410e+06  1.4694e+05 -7.9661e+04
2019 219 11 27 12.000      2.452  1.1489e+05   -501.44      3.85    -32.79  1.4410e+06  1.4694e+05 -7.9664e+04
2019 219 11 28 16.000      2.441  1.2647e+05   -499.64      8.09    -39.52  1.4410e+06  1.4695e+05 -7.9667e+04
2019 219 11 29 20.000      2.501  1.2061e+05   -500.83      5.07    -30.27  1.4410e+06  1.4695e+05 -7.9671e+04
2019 219 11 30 24.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.4410e+06  1.4696e+05 -7.9674e+04
2019 219 11 31 28.000      2.485  1.0430e+05   -500.90      4.74    -35.90  1.4410e+06  1.4697e+05 -7.9677e+04
2019 219 11 32 32.000      2.496  1.2681e+05   -502.24      3.86    -32.73  1.4410e+06  1.4697e+05 -7.9680e+04
2019 219 11 33 36.000      2.527  1.1349e+05   -504.00      2.90    -33.82  1.4410e+06  1.4698e+05 -7.9684e+04
2019 219 11 34 40.000      2.588  1.3239e+05   -502.29      7.78    -36.97  1.4410e+06  1.4698e+05 -7.9687e+04
2019 219 11 35 44.000      2.606  1.1927e+05   -499.22      8.94    -38.02  1.4410e+06  1.4699e+05 -7.9690e+04
2019 219 11 36 48.000      2.507  1.3159e+05   -499.05      7.41    -32.80  1.4410e+06  1.4700e+05 -7.9693e+04
2019 219 11 37 52.000      2.489  1.2679e+05   -499.34      9.18    -38.14  1.4410e+06  1.4700e+05 -7.9697e+04
2019 219 11 38 56.000      2.448  1.1663e+05   -497.93      6.76    -36.81  1.4410e+06  1.4701e+05 -7.9700e+04
2019 219 11 40  0.000      2.430  1.2211e+05   -500.16      7.18    -37.13  1.4410e+06  1.4701e+05 -7.9703e+04
2019 219 11 41  4.000      2.558  1.2546e+05   -499.82      5.87    -33.80  1.4410e+06  1.4702e+05 -7.9706e+04
2019 219 11 42  8.000      2.599  1.1935e+05   -501.96      5.89    -41.50  1.4410e+06  1.4703e+05 -7.9710e+04
2019 219 11 43 12.000      2.189  1.1031e+05   -503.46      2.10    -40.22  1.4410e+06  1.4703e+05 -7.9713e+04
2019 219 11 44 16.000      2.156  8.6542e+04   -500.66     -1.90    -34.19  1.4410e+06  1.4704e+05 -7.9716e+04
2019 219 11 45 20.000      2.308  9.5778e+04   -502.79     -4.04    -28.69  1.4410e+06  1.4704e+05 -7.9719e+04
2019 219 11 46 24.000  -9999.900  7.7520e+04   -506.35     -3.93    -29.52  1.4410e+06  1.4705e+05 -7.9723e+04
2019 219 11 47 28.000      2.126  1.0273e+05   -500.67      1.32    -42.26  1.4410e+06  1.4706e+05 -7.9726e+04
2019 219 11 48 32.000      2.297  1.0815e+05   -504.15      1.78    -38.47  1.4410e+06  1.4706e+05 -7.9729e+04
2019 219 11 49 36.000      2.333  1.1174e+05   -502.22      3.72    -38.88  1.4410e+06  1.4707e+05 -7.9732e+04
2019 219 11 50 40.000      2.353  1.0955e+05   -505.51      3.89    -42.33  1.4410e+06  1.4707e+05 -7.9736e+04
2019 219 11 51 44.000      2.160  1.1891e+05   -506.85      3.05    -41.31  1.4410e+06  1.4708e+05 -7.9739e+04
2019 219 11 52 48.000      2.010  1.0094e+05   -504.50      1.22    -35.71  1.4410e+06  1.4709e+05 -7.9742e+04
2019 219 11 53 52.000      2.150  1.1666e+05   -504.39      3.01    -40.17  1.4410e+06  1.4709e+05 -7.9745e+04
2019 219 11 54 56.000      2.100  1.0690e+05   -507.83      1.23    -37.19  1.4410e+06  1.4710e+05 -7.9749e+04
2019 219 11 56  0.000      2.094  1.0058e+05   -502.28      0.94    -36.27  1.4410e+06  1.4710e+05 -7.9752e+04
2019 219 11 57  4.000      1.978  8.9069e+04   -501.29     -1.81    -39.34  1.4410e+06  1.4711e+05 -7.9755e+04
2019 219 11 58  8.000      2.136  1.0845e+05   -504.78      1.41    -40.44  1.4410e+06  1.4712e+05 -7.9758e+04
2019 219 11 59 12.000      2.427  1.1035e+05   -503.12      3.33    -42.17  1.4410e+06  1.4712e+05 -7.9762e+04
2019 219 12  0 16.000      2.353  1.1635e+05   -502.07      4.20    -39.07  1.4410e+06  1.4713e+05 -7.9765e+04
2019 219 12  1 20.000      2.290  1.0916e+05   -499.84      2.69    -41.15  1.4410e+06  1.4713e+05 -7.9768e+04
2019 219 12  2 24.000      2.060  8.8572e+04   -498.68     -0.56    -39.84  1.4410e+06  1.4714e+05 -7.9771e+04
