BEGIN METADATA
MAG 16-second Averaged Interplanetary Magnetic Field Data
Data downloaded from ACE Science Center on Fri Sep 16 14:07:47 2022
MAG Team Software Version: 2.0
MAG Team Time/Date Processed: 

ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Jul 28 17:16:17 2022 PDT


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
SCclock       : ACE spacecraft clock counter (seconds).
Br            : R-component of mag. field in RTN (nT).
Bt            : T-component of mag. field in RTN (nT).
Bn            : N-component of mag. field in RTN (nT).
Bmag          : <|B|> magnetic field magnitude (nT).
Delta         : RTN latitude.
Lambda        : RTN longitude.
Bgse_x        : X-component of mag. field in GSE (nT).
Bgse_y        : Y-component of mag. field in GSE (nT).
Bgse_z        : Z-component of mag. field in GSE (nT).
Bgsm_x        : X-component of mag. field in GSM (nT).
Bgsm_y        : Y-component of mag. field in GSM (nT).
Bgsm_z        : Z-component of mag. field in GSM (nT).
dBrms         : RMS values of underlying high-resolution measurements (nT).
sigma_B       : Variance of |B|, i.e. sqrt(<(|B|-<|B|>)^2>) (nT).
2017 149 18 53 22.127   -3.317    5.546   -1.209
2017 149 18 53 38.127   -3.344    5.805   -0.988
2017 149 18 53 54.127   -3.350    5.825   -1.018
2017 149 18 54 10.127   -3.231    5.876   -0.980
2017 149 18 54 26.127   -3.123    6.103   -0.788
2017 149 18 54 42.127   -3.236    6.078   -0.806
2017 149 18 54 58.127   -3.164    6.153   -0.631
2017 149 18 55 14.127   -3.018    6.218   -0.667
2017 149 18 55 30.127   -2.718    6.284   -0.416
2017 149 18 55 46.126   -2.813    6.303   -0.274
2017 149 18 56  2.126   -2.666    6.344   -0.306
2017 149 18 56 18.126   -3.102    6.063   -0.292
2017 149 18 56 34.126   -3.340    5.933   -0.289
2017 149 18 56 50.126   -3.408    5.988   -0.242
2017 149 18 57  6.126   -3.298    6.034   -0.252
2017 149 18 57 22.126   -2.980    6.120   -0.072
2017 149 18 57 38.126   -2.943    6.047   -0.017
2017 149 18 57 54.126   -3.026    5.830   -0.071
2017 149 18 58 10.126   -3.068    5.781   -0.012
2017 149 18 58 26.126   -2.911    5.870    0.135
2017 149 18 58 42.126   -2.935    5.917    0.367
2017 149 18 58 58.126   -2.831    5.944    0.437
2017 149 18 59 14.126   -2.828    6.045    0.877
2017 149 18 59 30.126   -2.816    6.013    0.850
2017 149 18 59 46.126   -2.743    5.908    0.977
2017 149 19  0  2.126   -2.884    5.972    0.442
2017 149 19  0 18.126   -2.867    6.019    0.256
2017 149 19  0 34.126   -2.778    6.040    0.383
2017 149 19  0 50.126   -2.803    6.043    0.427
2017 149 19  1  6.126   -2.756    6.036    0.230
2017 149 19  1 22.126   -2.886    5.888    0.085
2017 149 19  1 38.126   -2.803    5.936   -0.013
2017 149 19  1 54.126   -2.451    5.927    0.437
2017 149 19  2 10.126   -2.304    5.923    0.211
2017 149 19  2 26.126   -2.204    5.998    0.571
2017 149 19  2 42.126   -2.314    5.957    0.777
2017 149 19  2 58.126   -1.826    5.918    0.923
2017 149 19  3 14.126   -1.832    5.845    1.043
2017 149 19  3 30.126   -1.713    5.706    1.241
2017 149 19  3 46.126   -1.554    5.828    0.988
2017 149 19  4  2.125   -1.485    5.778    1.075
2017 149 19  4 18.125   -1.357    5.812    1.464
2017 149 19  4 34.125   -1.344    5.795    1.388
2017 149 19  4 50.125   -1.139    5.548    1.707
2017 149 19  5  6.125   -1.041    5.507    1.704
2017 149 19  5 22.125   -0.899    5.568    1.477
2017 149 19  5 38.125   -0.876    5.767    1.024
2017 149 19  5 54.125   -0.873    5.762    1.450
2017 149 19  6 10.125   -0.843    5.749    1.872
2017 149 19  6 26.125   -0.880    5.638    2.096
2017 149 19  6 42.125   -0.735    5.342    2.463
2017 149 19  6 58.125   -0.675    5.338    2.443
2017 149 19  7 14.125   -0.713    5.107    2.858
2017 149 19  7 30.125   -0.700    5.086    2.970
2017 149 19  7 46.125   -0.508    4.998    3.125
2017 149 19  8  2.125   -0.688    5.800    1.636
2017 149 19  8 18.125   -0.835    5.853    0.515
2017 149 19  8 34.125   -0.932    5.965   -0.276
2017 149 19  8 50.125   -1.078    5.949   -0.247
2017 149 19  9  6.125   -0.902    6.011    0.196
2017 149 19  9 22.125   -0.944    6.049    0.062
2017 149 19  9 38.125   -0.793    6.083   -0.339
2017 149 19  9 54.125   -1.004    6.083   -0.328
2017 149 19 10 10.125   -0.904    6.129   -0.006
2017 149 19 10 26.125   -0.653    6.131    0.032
2017 149 19 10 42.125   -0.576    6.077    0.004
2017 149 19 10 58.125   -0.565    6.086    0.289
2017 149 19 11 14.125   -0.439    6.227    0.253
2017 149 19 11 30.125   -0.518    6.151    0.188
2017 149 19 11 46.125   -0.472    5.956    0.219
2017 149 19 12  2.125   -0.444    5.966    0.250
2017 149 19 12 18.125    0.078    5.543    1.663
2017 149 19 12 34.124    0.443    5.196    2.442
2017 149 19 12 50.124    0.500    5.505    2.130
2017 149 19 13  6.124    0.515    5.537    2.055
2017 149 19 13 22.124    0.533    5.273    2.387
2017 149 19 13 38.124    0.683    5.081    2.678
2017 149 19 13 54.124    0.735    5.137    2.613
2017 149 19 14 10.124    0.720    5.264    2.340
2017 149 19 14 26.124    0.723    5.278    2.019
2017 149 19 14 42.124    0.540    5.531    1.727
2017 149 19 14 58.124    0.579    5.679    1.373
2017 149 19 15 14.124    0.590    5.452    2.116
2017 149 19 15 30.124    0.244    5.747    2.113
2017 149 19 15 46.124    0.303    5.771    1.704
2017 149 19 16  2.124    0.464    5.783    1.313
2017 149 19 16 18.124    0.421    5.987    1.356
2017 149 19 16 34.124    0.395    6.013    1.313
2017 149 19 16 50.124    0.433    5.926    0.980
2017 149 19 17  6.124    0.303    5.995    0.274
2017 149 19 17 22.124    0.184    6.118   -0.420
2017 149 19 17 38.124   -0.161    6.092   -0.397
2017 149 19 17 54.124   -0.470    6.124   -0.376
2017 149 19 18 10.124   -0.571    6.217   -0.458
2017 149 19 18 26.124   -0.330    6.287   -0.393
2017 149 19 18 42.124   -0.590    6.038   -0.635
2017 149 19 18 58.124   -1.024    5.838   -0.588
2017 149 19 19 14.124   -0.857    5.876   -0.537
2017 149 19 19 30.124   -0.568    5.942   -0.448
2017 149 19 19 46.124   -0.439    5.991   -0.470
2017 149 19 20  2.124   -0.411    6.067   -0.514
2017 149 19 20 18.124   -0.202    6.285   -0.704
2017 149 19 20 34.124   -0.243    6.258   -0.739
2017 149 19 20 50.123   -0.218    6.121    0.014
2017 149 19 21  6.123   -0.270    6.102    0.339
2017 149 19 21 22.123   -0.035    5.774    0.733
2017 149 19 21 38.123    0.089    5.917    0.424
2017 149 19 21 54.123   -0.105    5.658    0.514
2017 149 19 22 10.123   -0.132    5.764    0.786
2017 149 19 22 26.123   -0.222    5.872    0.645
2017 149 19 22 42.123    0.028    5.604    0.908
2017 149 19 22 58.123    0.023    5.645    1.214
2017 149 19 23 14.123    0.200    5.646    1.295
2017 149 19 23 30.123    0.104    5.615    1.046
2017 149 19 23 46.123    0.192    5.798    0.862
2017 149 19 24  2.123   -0.009    5.719    0.993
2017 149 19 24 18.123   -0.172    5.777    1.312
2017 149 19 24 34.123   -0.119    5.712    1.566
2017 149 19 24 50.123    0.018    5.686    1.545
2017 149 19 25  6.123   -0.173    5.770    0.612
2017 149 19 25 22.123   -0.382    5.753   -0.393
2017 149 19 25 38.123   -0.438    5.918   -0.748
2017 149 19 25 54.123   -0.344    6.096   -0.806
2017 149 19 26 10.123   -0.322    6.106   -0.910
2017 149 19 26 26.123   -0.591    5.957   -0.135
2017 149 19 26 42.123   -0.424    5.683   -0.474
2017 149 19 26 58.123    0.100    5.390   -2.087
2017 149 19 27 14.123    0.417    5.669   -0.897
2017 149 19 27 30.123   -0.045    5.755   -0.606
2017 149 19 27 46.123   -0.475    5.909   -0.442
2017 149 19 28  2.123   -0.743    5.994   -0.077
2017 149 19 28 18.123   -0.870    5.969    0.209
2017 149 19 28 34.123   -0.823    5.945    0.296
2017 149 19 28 50.123   -0.712    5.955    0.188
2017 149 19 29  6.122   -0.760    5.809    0.362
2017 149 19 29 22.122   -0.912    5.927    0.643
2017 149 19 29 38.122   -0.916    5.959    0.360
2017 149 19 29 54.122   -0.792    5.840    0.045
2017 149 19 30 10.122   -0.744    5.784    0.119
2017 149 19 30 26.122   -0.960    5.751    0.534
2017 149 19 30 42.122   -0.836    5.785    0.480
2017 149 19 30 58.122   -0.782    5.583    0.648
2017 149 19 31 14.122   -1.070    5.334    1.288
2017 149 19 31 30.122   -1.130    5.299    1.366
2017 149 19 31 46.122   -0.965    5.370    1.289
2017 149 19 32  2.122   -0.977    5.405    1.077
2017 149 19 32 18.122   -1.079    5.343    1.087
2017 149 19 32 34.122   -0.903    5.464    0.332
2017 149 19 32 50.122   -0.793    5.518   -0.357
2017 149 19 33  6.122   -1.183    5.472   -0.108
2017 149 19 33 22.122   -1.448    5.403    0.207
2017 149 19 33 38.122   -1.143    5.446   -0.232
2017 149 19 33 54.122   -1.068    5.464   -0.355
2017 149 19 34 10.122   -1.135    5.462   -0.582
2017 149 19 34 26.122   -1.230    5.372   -0.500
2017 149 19 34 42.122   -1.401    5.367   -0.400
2017 149 19 34 58.122   -1.097    5.413   -0.300
2017 149 19 35 14.122   -0.750    5.425   -0.025
2017 149 19 35 30.122   -0.462    5.461    0.128
2017 149 19 35 46.122   -0.821    5.436   -0.571
2017 149 19 36  2.122   -0.985    5.393   -1.049
2017 149 19 36 18.122   -0.946    5.317   -1.341
2017 149 19 36 34.122   -1.076    5.293   -1.260
2017 149 19 36 50.122   -1.118    5.351   -1.478
2017 149 19 37  6.122   -1.070    5.402   -1.510
2017 149 19 37 22.121   -1.168    5.431   -1.393
2017 149 19 37 38.121   -1.180    5.348   -1.682
2017 149 19 37 54.121   -1.181    5.246   -1.806
2017 149 19 38 10.121   -1.124    5.355   -1.998
2017 149 19 38 26.121   -1.096    5.568   -1.788
2017 149 19 38 42.121   -1.046    5.469   -1.857
2017 149 19 38 58.121   -0.972    5.424   -2.042
2017 149 19 39 14.121   -1.013    5.143   -2.070
2017 149 19 39 30.121   -1.035    5.123   -2.149
2017 149 19 39 46.121   -1.067    5.338   -1.853
2017 149 19 40  2.121   -0.949    5.458   -1.792
2017 149 19 40 18.121   -0.699    5.835   -0.962
2017 149 19 40 34.121    0.198    6.057    0.901
2017 149 19 40 50.121    0.552    5.627    1.584
2017 149 19 41  6.121    0.451    5.753    1.480
2017 149 19 41 22.121    0.659    5.710    1.967
2017 149 19 41 38.121    0.739    5.409    2.512
2017 149 19 41 54.121    0.853    5.481    2.646
2017 149 19 42 10.121    0.804    5.409    2.906
2017 149 19 42 26.121    0.390    6.268    1.543
2017 149 19 42 42.121    0.379    6.080    1.857
2017 149 19 42 58.121    0.279    5.885    2.021
2017 149 19 43 14.121    0.465    5.700    2.511
2017 149 19 43 30.121    0.472    5.516    2.733
2017 149 19 43 46.121    0.439    5.463    2.902
2017 149 19 44  2.121    0.379    5.566    3.202
2017 149 19 44 18.121    0.079    5.434    3.435
2017 149 19 44 34.121   -0.090    5.344    3.566
2017 149 19 44 50.121   -0.150    5.391    3.374
2017 149 19 45  6.121    0.111    5.523    3.198
2017 149 19 45 22.121    0.263    5.671    3.114
2017 149 19 45 38.121    0.363    5.701    3.035
2017 149 19 45 54.120    0.231    5.651    3.117
2017 149 19 46 10.120    0.239    5.492    2.994
2017 149 19 46 26.120   -0.117    5.609    2.539
2017 149 19 46 42.120   -0.300    5.419    3.083
2017 149 19 46 58.120   -0.435    5.513    2.989
2017 149 19 47 14.120   -0.649    5.534    2.973
2017 149 19 47 30.120   -0.676    5.462    3.037
2017 149 19 47 46.120   -0.740    5.450    3.086
2017 149 19 48  2.120   -0.715    5.433    3.085
2017 149 19 48 18.120   -0.735    5.317    3.176
2017 149 19 48 34.120   -0.712    5.298    3.185
2017 149 19 48 50.120   -0.782    5.393    3.309
2017 149 19 49  6.120    0.358    5.045    4.192
2017 149 19 49 22.120    1.312    5.303    4.695
2017 149 19 49 38.120    0.996    5.359    4.595
2017 149 19 49 54.120    0.804    5.291    4.806
2017 149 19 50 10.120    0.900    5.379    4.792
2017 149 19 50 26.120    0.732    5.127    4.718
2017 149 19 50 42.120    0.837    5.206    4.585
2017 149 19 50 58.120    0.321    4.941    4.635
2017 149 19 51 14.120    0.349    4.668    4.644
2017 149 19 51 30.120    0.154    4.948    4.476
2017 149 19 51 46.120    0.340    4.633    4.647
2017 149 19 52  2.120    0.414    5.084    4.030
2017 149 19 52 18.120    0.396    4.942    4.127
2017 149 19 52 34.120    0.468    4.924    4.171
2017 149 19 52 50.120    0.469    4.880    4.096
2017 149 19 53  6.120    0.470    4.753    4.248
2017 149 19 53 22.120    0.396    4.668    4.536
2017 149 19 53 38.120    0.538    4.873    4.218
2017 149 19 53 54.120    0.557    4.689    3.884
2017 149 19 54 10.119    0.477    4.705    3.975
2017 149 19 54 26.119    0.467    4.568    4.086
2017 149 19 54 42.119    0.449    4.279    4.496
2017 149 19 54 58.119    0.308    4.435    4.191
2017 149 19 55 14.119    0.226    4.384    4.299
2017 149 19 55 30.119    0.289    4.370    4.162
2017 149 19 55 46.119    0.334    4.224    4.452
2017 149 19 56  2.119    0.375    4.108    4.638
2017 149 19 56 18.119    0.292    4.011    4.615
2017 149 19 56 34.119    0.280    3.772    4.544
2017 149 19 56 50.119    0.296    3.745    4.565
2017 149 19 57  6.119    0.307    3.612    4.614
2017 149 19 57 22.119    0.017    2.535    5.322
2017 149 19 57 38.119    0.070    3.934    4.872
2017 149 19 57 54.119    0.030    4.296    4.851
2017 149 19 58 10.119   -0.027    4.642    4.529
2017 149 19 58 26.119    0.221    4.896    4.124
2017 149 19 58 42.119    0.385    5.505    3.438
2017 149 19 58 58.119    0.270    5.527    3.336
2017 149 19 59 14.119    0.016    5.501    3.352
2017 149 19 59 30.119    0.447    5.648    2.852
2017 149 19 59 46.119    0.357    5.904    2.703
2017 149 20  0  2.119    0.772    6.085    2.487
2017 149 20  0 18.119    0.657    6.046    2.355
2017 149 20  0 34.119    0.748    6.086    2.256
2017 149 20  0 50.119    0.771    5.955    2.292
2017 149 20  1  6.119    0.872    5.911    2.413
2017 149 20  1 22.119    0.815    6.045    2.378
2017 149 20  1 38.119    0.751    6.057    2.336
2017 149 20  1 54.119    0.740    6.116    2.260
2017 149 20  2 10.119    0.648    6.291    2.084
2017 149 20  2 26.118    0.687    6.325    2.228
2017 149 20  2 42.118    0.609    6.242    2.104
2017 149 20  2 58.118    0.602    6.268    1.999
2017 149 20  3 14.118    0.542    6.223    2.114
2017 149 20  3 30.118    0.474    6.280    1.922
2017 149 20  3 46.118    0.497    6.278    1.831
2017 149 20  4  2.118    0.574    6.195    1.942
2017 149 20  4 18.118    0.505    6.303    1.655
2017 149 20  4 34.118    0.359    6.341    1.375
2017 149 20  4 50.118    0.212    6.376    1.121
2017 149 20  5  6.118    0.235    6.381    1.286
2017 149 20  5 22.118    0.165    6.368    1.401
2017 149 20  5 38.118    0.185    6.426    0.996
2017 149 20  5 54.118   -0.025    6.570    1.061
2017 149 20  6 10.118   -0.088    6.491    0.961
2017 149 20  6 26.118    0.021    6.449    0.905
2017 149 20  6 42.118    0.239    6.293    1.059
2017 149 20  6 58.118    0.012    6.229    0.793
2017 149 20  7 14.118   -0.061    6.240    0.207
2017 149 20  7 30.118   -0.283    6.181    0.071
2017 149 20  7 46.118   -0.098    6.059    0.438
2017 149 20  8  2.118   -0.127    6.157    0.521
2017 149 20  8 18.118   -0.378    6.290    0.341
2017 149 20  8 34.118   -0.431    6.255    0.216
2017 149 20  8 50.118   -0.249    6.342    0.985
2017 149 20  9  6.118   -0.119    6.315    1.226
2017 149 20  9 22.118   -0.143    6.304    1.309
2017 149 20  9 38.118   -0.382    6.606    1.312
2017 149 20  9 54.118   -0.500    6.618    1.168
2017 149 20 10 10.118   -0.493    6.628    0.976
2017 149 20 10 26.118   -0.353    6.349    1.237
2017 149 20 10 42.117   -0.175    5.988    1.328
2017 149 20 10 58.117   -0.217    5.794    1.374
2017 149 20 11 14.117   -0.416    5.957    0.775
2017 149 20 11 30.117   -0.837    5.833    0.183
2017 149 20 11 46.117   -0.621    5.730    0.409
2017 149 20 12  2.117   -0.889    5.435   -0.588
2017 149 20 12 18.117   -0.505    5.556   -0.311
2017 149 20 12 34.117   -0.552    5.589   -0.257
2017 149 20 12 50.117   -0.579    5.494   -0.147
2017 149 20 13  6.117   -0.585    5.501    0.161
2017 149 20 13 22.117   -0.714    5.511    0.199
2017 149 20 13 38.117   -0.596    5.510    0.252
2017 149 20 13 54.117   -0.580    5.439    0.147
2017 149 20 14 10.117   -0.642    5.467    0.256
2017 149 20 14 26.117   -0.735    5.423    0.281
2017 149 20 14 42.117   -0.526    5.391    0.381
2017 149 20 14 58.117   -0.253    5.445    0.911
2017 149 20 15 14.117   -0.224    5.577    1.100
2017 149 20 15 30.117   -0.299    5.733    1.122
2017 149 20 15 46.117   -0.313    5.589    1.202
2017 149 20 16  2.117   -0.223    5.578    1.135
2017 149 20 16 18.117   -0.098    5.725    1.189
2017 149 20 16 34.117   -0.182    5.633    1.378
2017 149 20 16 50.117   -0.185    5.535    1.528
2017 149 20 17  6.117    0.013    5.384    1.943
2017 149 20 17 22.117   -0.064    5.368    1.850
2017 149 20 17 38.117   -0.125    5.435    1.300
2017 149 20 17 54.117   -0.360    5.267    0.585
2017 149 20 18 10.117   -0.045    5.333    1.596
2017 149 20 18 26.117    0.183    5.388    2.161
2017 149 20 18 42.117   -0.081    5.442    1.961
2017 149 20 18 58.116   -0.263    5.336    1.818
2017 149 20 19 14.116    0.027    5.304    1.865
2017 149 20 19 30.116    0.028    5.293    1.918
2017 149 20 19 46.116    0.044    5.397    2.077
2017 149 20 20  2.116    0.431    5.893    1.941
2017 149 20 20 18.116    0.412    6.220    1.784
2017 149 20 20 34.116    0.394    6.199    1.737
2017 149 20 20 50.116    0.370    6.149    1.660
2017 149 20 21  6.116    0.393    6.311    1.533
2017 149 20 21 22.116    0.445    6.309    1.612
2017 149 20 21 38.116    0.385    6.321    1.576
2017 149 20 21 54.116    0.311    6.362    1.622
2017 149 20 22 10.116    0.194    6.433    1.472
2017 149 20 22 26.116    0.316    6.576    1.238
2017 149 20 22 42.116    0.168    6.675    0.760
2017 149 20 22 58.116    0.251    6.827    0.586
2017 149 20 23 14.116    0.138    6.798    0.761
2017 149 20 23 30.116    0.318    6.701    0.703
2017 149 20 23 46.116    0.119    6.693    0.882
2017 149 20 24  2.116    0.282    6.723    1.251
2017 149 20 24 18.116    0.275    6.788    1.173
2017 149 20 24 34.116    0.266    6.847    1.214
2017 149 20 24 50.116    0.060    7.065    0.789
2017 149 20 25  6.116    0.270    7.078    0.962
2017 149 20 25 22.116    0.144    6.966    1.180
2017 149 20 25 38.116    0.459    6.703    1.472
2017 149 20 25 54.116    0.438    6.530    1.678
2017 149 20 26 10.116    0.306    6.586    1.508
2017 149 20 26 26.116    0.277    6.605    1.537
2017 149 20 26 42.116    0.337    6.612    1.475
2017 149 20 26 58.116    0.290    6.699    1.285
2017 149 20 27 14.116    0.219    6.648    0.993
2017 149 20 27 30.115    0.254    6.225    1.649
2017 149 20 27 46.115    0.229    5.937    1.071
2017 149 20 28  2.115    0.127    5.821    0.948
2017 149 20 28 18.115    0.292    5.890    0.833
2017 149 20 28 34.115    0.226    6.045    1.015
2017 149 20 28 50.115    0.089    6.042    1.402
2017 149 20 29  6.115   -0.380    4.952    3.407
2017 149 20 29 22.115   -0.262    5.161    3.150
2017 149 20 29 38.115   -0.135    5.376    2.852
2017 149 20 29 54.115   -0.288    5.619    2.204
2017 149 20 30 10.115   -0.201    5.819    2.074
2017 149 20 30 26.115   -0.263    5.754    1.834
2017 149 20 30 42.115   -0.096    5.783    1.525
2017 149 20 30 58.115   -0.257    5.568    2.047
2017 149 20 31 14.115   -0.259    5.526    2.363
2017 149 20 31 30.115   -0.279    5.814    1.809
2017 149 20 31 46.115   -0.270    5.887    1.774
2017 149 20 32  2.115   -0.413    5.874    1.644
2017 149 20 32 18.115   -0.586    5.879    1.717
2017 149 20 32 34.115   -0.356    5.316    3.336
2017 149 20 32 50.115   -0.499    5.250    3.497
2017 149 20 33  6.115   -0.510    5.226    3.461
2017 149 20 33 22.115   -0.536    5.157    3.337
2017 149 20 33 38.115   -0.851    4.919    3.478
2017 149 20 33 54.115   -0.949    4.185    4.299
2017 149 20 34 10.115   -1.098    3.690    4.497
2017 149 20 34 26.115   -1.102    3.734    4.502
2017 149 20 34 42.115   -1.043    3.921    4.363
2017 149 20 34 58.115   -1.113    3.874    4.412
2017 149 20 35 14.115   -1.002    4.078    4.425
2017 149 20 35 30.115   -0.987    4.264    4.234
2017 149 20 35 46.114   -0.989    4.366    4.233
2017 149 20 36  2.114   -1.044    4.639    4.043
2017 149 20 36 18.114   -0.957    4.543    3.745
2017 149 20 36 34.114   -0.889    4.674    3.469
2017 149 20 36 50.114   -0.939    4.798    3.383
2017 149 20 37  6.114   -0.961    4.887    3.407
2017 149 20 37 22.114   -0.825    4.977    3.576
2017 149 20 37 38.114   -0.659    4.649    3.966
2017 149 20 37 54.114   -0.931    4.616    4.017
2017 149 20 38 10.114   -0.834    4.528    4.124
2017 149 20 38 26.114   -0.711    4.720    3.902
2017 149 20 38 42.114   -0.942    4.528    4.194
2017 149 20 38 58.114   -0.837    4.674    4.057
2017 149 20 39 14.114   -0.716    4.759    4.149
2017 149 20 39 30.114   -0.695    5.097    3.805
2017 149 20 39 46.114   -0.855    4.502    4.435
2017 149 20 40  2.114   -0.738    4.322    4.598
2017 149 20 40 18.114   -0.657    4.376    4.547
2017 149 20 40 34.114   -0.577    4.662    4.324
2017 149 20 40 50.114   -0.473    4.927    4.097
2017 149 20 41  6.114   -0.688    4.781    4.310
2017 149 20 41 22.114   -0.047    5.885    2.937
2017 149 20 41 38.114   -0.037    6.092    2.794
2017 149 20 41 54.114   -0.154    6.083    2.987
2017 149 20 42 10.114   -0.367    6.107    3.112
2017 149 20 42 26.114   -0.066    6.188    2.970
2017 149 20 42 42.114    0.017    6.223    2.833
2017 149 20 42 58.114    0.013    6.159    2.937
2017 149 20 43 14.114   -0.144    6.055    3.143
2017 149 20 43 30.114   -0.182    5.961    3.279
2017 149 20 43 46.114   -0.253    5.933    3.284
2017 149 20 44  2.113    0.089    6.750    2.968
2017 149 20 44 18.113    0.108    6.905    3.020
2017 149 20 44 34.113    0.294    7.026    3.376
2017 149 20 44 50.113    0.700    7.355    3.100
2017 149 20 45  6.113    0.760    7.504    2.986
2017 149 20 45 22.113    0.681    7.498    3.024
2017 149 20 45 38.113    0.740    7.314    2.934
2017 149 20 45 54.113    0.257    6.978    3.264
2017 149 20 46 10.113    0.090    6.809    3.479
2017 149 20 46 26.113   -0.095    6.551    3.614
2017 149 20 46 42.113   -0.730    5.445    3.857
2017 149 20 46 58.113   -0.811    5.632    3.674
2017 149 20 47 14.113   -0.746    5.699    3.674
2017 149 20 47 30.113   -0.720    5.439    4.011
2017 149 20 47 46.113   -0.756    5.251    4.050
2017 149 20 48  2.113   -0.795    5.452    3.867
2017 149 20 48 18.113   -0.724    5.713    3.984
2017 149 20 48 34.113   -0.900    5.737    3.857
2017 149 20 48 50.113   -0.775    5.751    3.854
2017 149 20 49  6.113   -0.841    5.847    3.940
2017 149 20 49 22.113   -0.737    5.804    3.869
2017 149 20 49 38.113   -0.681    5.811    3.752
2017 149 20 49 54.113   -0.738    5.926    3.831
2017 149 20 50 10.113   -0.614    5.913    3.697
2017 149 20 50 26.113   -0.631    6.164    3.553
2017 149 20 50 42.113   -0.548    6.225    3.565
2017 149 20 50 58.113   -0.767    5.624    4.479
2017 149 20 51 14.113   -1.018    5.341    4.949
2017 149 20 51 30.113   -1.236    5.249    5.040
2017 149 20 51 46.113   -1.234    4.966    5.285
2017 149 20 52  2.113   -1.464    4.692    5.439
2017 149 20 52 18.112   -1.371    5.007    5.196
2017 149 20 52 34.112   -1.278    5.563    4.503
2017 149 20 52 50.112   -1.153    5.598    4.470
2017 149 20 53  6.112   -1.047    5.684    4.374
2017 149 20 53 22.112   -1.002    5.724    4.293
2017 149 20 53 38.112   -1.167    5.306    4.564
2017 149 20 53 54.112   -1.078    5.331    4.663
2017 149 20 54 10.112   -1.073    5.437    4.422
2017 149 20 54 26.112   -1.001    5.442    4.374
2017 149 20 54 42.112   -1.054    5.602    4.197
2017 149 20 54 58.112   -1.083    5.429    4.340
2017 149 20 55 14.112   -1.282    5.209    4.715
2017 149 20 55 30.112   -1.629    4.941    4.967
2017 149 20 55 46.112   -1.624    5.048    4.864
2017 149 20 56  2.112   -1.623    5.118    4.787
2017 149 20 56 18.112   -1.463    5.110    4.831
2017 149 20 56 34.112   -1.315    5.065    4.855
2017 149 20 56 50.112   -1.318    5.097    4.848
2017 149 20 57  6.112   -1.259    5.102    4.899
2017 149 20 57 22.112   -1.329    5.088    4.861
2017 149 20 57 38.112   -1.366    5.019    4.900
2017 149 20 57 54.112   -1.276    4.945    4.989
2017 149 20 58 10.112   -1.329    5.083    4.839
2017 149 20 58 26.112   -1.276    5.079    4.922
2017 149 20 58 42.112   -1.301    5.286    4.769
2017 149 20 58 58.112   -1.242    5.408    4.537
2017 149 20 59 14.112   -1.281    5.669    4.335
2017 149 20 59 30.112   -1.301    5.673    4.322
2017 149 20 59 46.112   -1.315    5.601    4.389
2017 149 21  0  2.112   -1.288    5.469    4.478
2017 149 21  0 18.112   -1.191    5.534    4.573
2017 149 21  0 34.112   -1.128    5.436    4.725
2017 149 21  0 50.111   -1.127    5.076    4.921
2017 149 21  1  6.111   -1.068    4.835    5.150
2017 149 21  1 22.111   -0.840    4.903    5.147
2017 149 21  1 38.111   -1.116    4.911    5.101
2017 149 21  1 54.111   -1.206    4.947    5.032
2017 149 21  2 10.111   -0.900    4.847    5.230
2017 149 21  2 26.111   -0.770    5.235    4.873
2017 149 21  2 42.111   -0.849    5.210    4.848
2017 149 21  2 58.111   -0.760    5.309    4.910
2017 149 21  3 14.111   -0.737    5.326    4.889
2017 149 21  3 30.111   -0.715    5.361    4.885
2017 149 21  3 46.111   -0.800    5.341    4.935
2017 149 21  4  2.111   -0.744    5.250    5.076
2017 149 21  4 18.111   -0.730    5.238    5.082
2017 149 21  4 34.111   -0.667    5.263    5.096
2017 149 21  4 50.111   -0.845    5.335    4.945
2017 149 21  5  6.111   -0.761    5.270    4.922
2017 149 21  5 22.111   -0.752    5.440    4.678
2017 149 21  5 38.111   -0.838    5.180    4.876
2017 149 21  5 54.111   -0.804    5.189    4.742
2017 149 21  6 10.111   -0.856    5.126    4.677
2017 149 21  6 26.111   -0.789    5.635    4.296
2017 149 21  6 42.111   -0.729    5.473    4.445
2017 149 21  6 58.111   -0.607    5.479    4.354
2017 149 21  7 14.111   -0.633    5.468    4.308
2017 149 21  7 30.111   -0.530    5.524    4.253
2017 149 21  7 46.111   -0.593    5.525    4.236
2017 149 21  8  2.111   -0.522    5.572    4.208
2017 149 21  8 18.111   -0.586    5.580    4.106
2017 149 21  8 34.111   -0.612    5.621    4.071
2017 149 21  8 50.111   -0.620    5.591    4.063
2017 149 21  9  6.110   -0.544    5.616    4.040
2017 149 21  9 22.110   -0.534    5.670    3.963
2017 149 21  9 38.110   -0.514    5.688    3.932
2017 149 21  9 54.110   -0.518    5.755    3.839
2017 149 21 10 10.110   -0.484    5.701    3.799
2017 149 21 10 26.110   -0.368    5.843    3.761
2017 149 21 10 42.110   -0.257    5.770    3.615
