Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T07:46:00, 16.915, 44.254, 143.538
2001-08-31T07:47:00, 16.342, 40.118, 142.641
2001-08-31T07:48:00, 14.382, 36.249, 140.747
2001-08-31T07:49:00, 10.473, 33.476, 140.856
2001-08-31T07:50:00, 9.925, 25.731, 136.968
2001-08-31T07:51:00, 6.556, 25.733, 138.083
2001-08-31T07:52:00, 9.015, 26.048, 145.204
2001-08-31T07:53:00, -0.106, 14.915, 142.325
2001-08-31T07:54:00, -3.206, 16.301, 146.448
2001-08-31T07:55:00, 0.053, 20.775, 148.574
2001-08-31T07:56:00, 4.142, 25.809, 148.703
2001-08-31T07:57:00, 7.962, 29.451, 148.834
2001-08-31T07:58:00, 12.612, 33.652, 149.967
2001-08-31T07:59:00, 8.155, 31.690, 151.108
2001-08-31T08:00:00, 6.984, 35.572, 150.246
2001-08-31T08:01:00, 4.401, 43.325, 152.388
2001-08-31T08:02:00, 4.596, 50.541, 151.536
2001-08-31T08:03:00, 5.956, 48.888, 152.687
2001-08-31T08:04:00, 3.421, 49.427, 158.843
2001-08-31T08:05:00, 5.587, 51.937, 161.004
2001-08-31T08:06:00, 13.286, 56.978, 161.168
2001-08-31T08:07:00, 20.186, 57.852, 161.341
2001-08-31T08:08:00, 10.978, 61.113, 164.512
2001-08-31T08:09:00, 6.474, 66.349, 169.683
2001-08-31T08:10:00, 4.524, 62.448, 171.861
2001-08-31T08:11:00, 2.061, 52.162, 167.042
2001-08-31T08:12:00, 1.524, 44.384, 166.225
2001-08-31T08:13:00, -6.829, 44.598, 161.411
