Date_UTC,dbn_nez,dbe_nez,dbz_nez
2019-08-04T07:08:00, 2.205, 6.618, 2.419
2019-08-04T07:09:00, 2.679, 6.407, 2.443
2019-08-04T07:10:00, 2.111, 6.363, 2.378
2019-08-04T07:11:00, 1.852, 7.063, 2.422
2019-08-04T07:12:00, 1.480, 7.880, 2.377
2019-08-04T07:13:00, 1.453, 8.598, 2.302
2019-08-04T07:14:00, 1.284, 9.615, 2.301
2019-08-04T07:15:00, 1.496, 9.541, 2.329
2019-08-04T07:16:00, 1.100, 11.622, 2.295
2019-08-04T07:17:00, 2.798, 14.802, 2.374
2019-08-04T07:18:00, 5.183, 13.620, 2.595
2019-08-04T07:19:00, 2.358, 6.597, 2.633
2019-08-04T07:20:00, 1.646, 6.662, 2.304
2019-08-04T07:21:00, 2.956, 12.667, 2.097
2019-08-04T07:22:00, 4.725, 18.468, 2.080
2019-08-04T07:23:00, 7.222, 19.202, 2.210
2019-08-04T07:24:00, 8.466, 18.560, 2.467
2019-08-04T07:25:00, 9.497, 15.987, 2.689
2019-08-04T07:26:00, 10.974, 12.989, 2.771
2019-08-04T07:27:00, 11.514, 11.502, 2.870
2019-08-04T07:28:00, 11.434, 10.840, 2.895
2019-08-04T07:29:00, 11.466, 11.893, 2.824
2019-08-04T07:30:00, 11.189, 13.284, 2.813
2019-08-04T07:31:00, 10.742, 13.171, 2.744
2019-08-04T07:32:00, 10.738, 12.572, 2.613
2019-08-04T07:33:00, 10.302, 11.536, 2.474
2019-08-04T07:34:00, 10.204, 11.432, 2.259
2019-08-04T07:35:00, 10.222, 11.442, 2.072
2019-08-04T07:36:00, 10.546, 12.307, 1.955
2019-08-04T07:37:00, 10.303, 12.221, 1.783
2019-08-04T07:38:00, 10.290, 11.631, 1.649
2019-08-04T07:39:00, 10.162, 10.756, 1.472
2019-08-04T07:40:00, 10.391, 11.094, 1.320
2019-08-04T07:41:00, 10.362, 11.526, 1.219
2019-08-04T07:42:00, 10.746, 11.625, 1.096
2019-08-04T07:43:00, 11.468, 12.157, 0.997
2019-08-04T07:44:00, 11.704, 11.883, 0.906
2019-08-04T07:45:00, 11.530, 11.222, 0.837
2019-08-04T07:46:00, 11.290, 11.034, 0.740
2019-08-04T07:47:00, 11.690, 11.603, 0.565
2019-08-04T07:48:00, 12.325, 11.870, 0.469
2019-08-04T07:49:00, 12.286, 12.092, 0.491
2019-08-04T07:50:00, 12.235, 11.695, 0.455
2019-08-04T07:51:00, 12.173, 11.098, 0.322
2019-08-04T07:52:00, 12.480, 11.284, 0.246
2019-08-04T07:53:00, 12.287, 10.104, 0.173
2019-08-04T07:54:00, 12.050, 10.348, 0.140
2019-08-04T07:55:00, 12.288, 10.238, -0.021
2019-08-04T07:56:00, 12.617, 11.154, -0.014
2019-08-04T07:57:00, 11.969, 10.992, -0.085
2019-08-04T07:58:00, 12.477, 10.718, -0.159
2019-08-04T07:59:00, 13.127, 10.998, -0.209
2019-08-04T08:00:00, 13.684, 10.855, -0.218
2019-08-04T08:01:00, 15.046, 11.177, -0.126
2019-08-04T08:02:00, 15.340, 11.176, 0.012
2019-08-04T08:03:00, 15.855, 10.822, 0.087
2019-08-04T08:04:00, 15.368, 10.461, 0.162
2019-08-04T08:05:00, 16.116, 10.865, 0.176
2019-08-04T08:06:00, 15.921, 10.507, 0.190
2019-08-04T08:07:00, 14.594, 9.360, 0.219
2019-08-04T08:08:00, 13.242, 9.045, 0.032
2019-08-04T08:09:00, 12.955, 10.335, -0.141
2019-08-04T08:10:00, 14.128, 10.626, -0.342
2019-08-04T08:11:00, 13.659, 10.584, -0.293
2019-08-04T08:12:00, 12.907, 10.248, -0.372
2019-08-04T08:13:00, 10.172, 8.996, -0.552
