L1.dat limited: Ux+-30
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
  2.01900e+03  9.00000e+00  2.20000e+01  1.00000e+00  5.30000e+01  0.00000e+00  0.00000e+00 -3.28612e+00  2.12371e+00 -1.34661e+00  3.46727e+02  0.00000e+00  0.00000e+00  3.06866e+00  3.48246e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.00000e+00  5.40000e+01  0.00000e+00  0.00000e+00 -3.37611e+00  2.10327e+00 -1.38997e+00  3.47794e+02  0.00000e+00  0.00000e+00  3.16484e+00  3.53912e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.00000e+00  5.50000e+01  0.00000e+00  0.00000e+00 -3.12741e+00  2.13414e+00 -1.12360e+00  3.46795e+02  0.00000e+00  0.00000e+00  3.24526e+00  3.58036e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.00000e+00  5.60000e+01  0.00000e+00  0.00000e+00 -3.09085e+00  2.12752e+00 -1.09405e+00  3.44994e+02  0.00000e+00  0.00000e+00  3.28287e+00  3.72935e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.00000e+00  5.70000e+01  0.00000e+00  0.00000e+00 -3.00039e+00  2.18723e+00 -1.07072e+00  3.45211e+02  0.00000e+00  0.00000e+00  3.26399e+00  3.73414e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.00000e+00  5.80000e+01  0.00000e+00  0.00000e+00 -3.05501e+00  1.92484e+00 -1.14990e+00  3.44603e+02  0.00000e+00  0.00000e+00  3.24375e+00  3.90165e+04
  2.01900e+03  9.00000e+00  2.20000e+01  1.00000e+00  5.90000e+01  0.00000e+00  0.00000e+00 -3.13537e+00  1.75678e+00 -1.17790e+00  3.42723e+02  0.00000e+00  0.00000e+00  3.27182e+00  4.05261e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.14453e+00  1.79384e+00 -1.15684e+00  3.42325e+02  0.00000e+00  0.00000e+00  3.13381e+00  4.00627e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00 -2.99788e+00  1.72094e+00 -1.18887e+00  3.43033e+02  0.00000e+00  0.00000e+00  2.93001e+00  3.95816e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00 -3.03690e+00  1.40632e+00 -1.28486e+00  3.42343e+02  0.00000e+00  0.00000e+00  3.20321e+00  3.70293e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00 -3.09675e+00  1.03635e+00 -1.41677e+00  3.38232e+02  0.00000e+00  0.00000e+00  3.39396e+00  3.93461e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00 -3.11310e+00  1.17485e+00 -1.37908e+00  3.36194e+02  0.00000e+00  0.00000e+00  3.47111e+00  3.86500e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00 -3.19235e+00  1.57599e+00 -1.16440e+00  3.41619e+02  0.00000e+00  0.00000e+00  2.88547e+00  4.00042e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00 -3.20616e+00  1.66312e+00 -1.02014e+00  3.42603e+02  0.00000e+00  0.00000e+00  3.58266e+00  4.07359e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00 -3.11604e+00  1.67843e+00 -9.95980e-01  3.42840e+02  0.00000e+00  0.00000e+00  2.89315e+00  3.83666e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00 -3.17574e+00  1.76218e+00 -8.99342e-01  3.42846e+02  0.00000e+00  0.00000e+00  2.94212e+00  4.02146e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00 -3.25042e+00  1.77395e+00 -9.71746e-01  3.41941e+02  0.00000e+00  0.00000e+00  3.18049e+00  3.95336e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00 -3.20548e+00  1.69389e+00 -9.59778e-01  3.40926e+02  0.00000e+00  0.00000e+00  3.35470e+00  4.08357e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00 -3.02455e+00  1.48266e+00 -1.33631e+00  3.43896e+02  0.00000e+00  0.00000e+00  3.26335e+00  4.23565e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00 -2.88993e+00  1.34730e+00 -1.54529e+00  3.45034e+02  0.00000e+00  0.00000e+00  3.47321e+00  4.21392e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00 -2.91256e+00  1.34158e+00 -1.51337e+00  3.44893e+02  0.00000e+00  0.00000e+00  3.62705e+00  4.17479e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00 -2.99980e+00  1.41345e+00 -1.35385e+00  3.45260e+02  0.00000e+00  0.00000e+00  3.40925e+00  4.68874e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  1.50000e+01  0.00000e+00  0.00000e+00 -3.00927e+00  1.46171e+00 -1.29457e+00  3.45415e+02  0.00000e+00  0.00000e+00  3.28982e+00  4.48941e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00 -3.03246e+00  1.40885e+00 -1.30147e+00  3.45598e+02  0.00000e+00  0.00000e+00  3.17131e+00  4.38731e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00 -3.06679e+00  1.37292e+00 -1.26829e+00  3.45665e+02  0.00000e+00  0.00000e+00  3.30091e+00  4.44524e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00 -2.97418e+00  1.72570e+00 -1.13567e+00  3.45645e+02  0.00000e+00  0.00000e+00  3.40557e+00  4.06750e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  1.90000e+01  0.00000e+00  0.00000e+00 -3.02941e+00  1.69199e+00 -1.04782e+00  3.44797e+02  0.00000e+00  0.00000e+00  3.27459e+00  4.45815e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00 -3.10958e+00  1.63748e+00 -9.78884e-01  3.44918e+02  0.00000e+00  0.00000e+00  3.36788e+00  4.28736e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00 -3.10661e+00  1.62423e+00 -9.60764e-01  3.46255e+02  0.00000e+00  0.00000e+00  3.30949e+00  3.84240e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00 -3.17461e+00  1.67034e+00 -9.25420e-01  3.44808e+02  0.00000e+00  0.00000e+00  3.21303e+00  4.19525e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00 -3.18260e+00  1.70388e+00 -7.85382e-01  3.44957e+02  0.00000e+00  0.00000e+00  3.20081e+00  4.49522e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00 -3.20218e+00  1.73239e+00 -7.51912e-01  3.43083e+02  0.00000e+00  0.00000e+00  2.95402e+00  4.09099e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00 -3.09315e+00  1.72328e+00 -7.36211e-01  3.47391e+02  0.00000e+00  0.00000e+00  2.87910e+00  4.27390e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00 -3.00417e+00  1.73437e+00 -1.07042e+00  3.47331e+02  0.00000e+00  0.00000e+00  3.03344e+00  4.14880e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00 -2.98493e+00  1.73734e+00 -1.10128e+00  3.46112e+02  0.00000e+00  0.00000e+00  3.03403e+00  4.63031e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00 -3.00740e+00  1.71875e+00 -1.11651e+00  3.46038e+02  0.00000e+00  0.00000e+00  3.19156e+00  4.64678e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00 -3.24593e+00  1.94016e+00 -1.12676e+00  3.46938e+02  0.00000e+00  0.00000e+00  3.08234e+00  4.03016e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00 -3.29479e+00  1.91852e+00 -1.29649e+00  3.45888e+02  0.00000e+00  0.00000e+00  2.88394e+00  3.59002e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00 -3.32331e+00  1.92744e+00 -1.22220e+00  3.44788e+02  0.00000e+00  0.00000e+00  2.92021e+00  3.70115e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00 -3.27170e+00  1.91528e+00 -1.10126e+00  3.44056e+02  0.00000e+00  0.00000e+00  2.96332e+00  3.93075e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00 -3.38744e+00  1.98824e+00 -9.93411e-01  3.42000e+02  0.00000e+00  0.00000e+00  2.84708e+00  4.06579e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00 -3.38574e+00  1.99300e+00 -9.58789e-01  3.42679e+02  0.00000e+00  0.00000e+00  2.77314e+00  4.34778e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00 -3.35953e+00  2.00753e+00 -9.09451e-01  3.42565e+02  0.00000e+00  0.00000e+00  2.74178e+00  4.27726e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00 -3.22481e+00  1.88819e+00 -8.84261e-01  3.43112e+02  0.00000e+00  0.00000e+00  2.73143e+00  4.30669e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00 -3.21719e+00  1.95886e+00 -8.27507e-01  3.41460e+02  0.00000e+00  0.00000e+00  2.73795e+00  4.31749e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  3.80000e+01  0.00000e+00  0.00000e+00 -3.28801e+00  2.02123e+00 -7.61520e-01  3.42604e+02  0.00000e+00  0.00000e+00  2.46681e+00  4.31727e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  3.90000e+01  0.00000e+00  0.00000e+00 -3.26144e+00  2.09126e+00 -6.78658e-01  3.45021e+02  0.00000e+00  0.00000e+00  2.65244e+00  4.44289e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  4.00000e+01  0.00000e+00  0.00000e+00 -3.22474e+00  2.06163e+00 -6.50182e-01  3.44760e+02  0.00000e+00  0.00000e+00  2.89755e+00  4.25850e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  4.10000e+01  0.00000e+00  0.00000e+00 -3.18470e+00  2.00081e+00 -5.90411e-01  3.44110e+02  0.00000e+00  0.00000e+00  2.79135e+00  4.07752e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  4.20000e+01  0.00000e+00  0.00000e+00 -3.15364e+00  1.93958e+00 -5.69720e-01  3.43128e+02  0.00000e+00  0.00000e+00  2.91572e+00  4.08398e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  4.30000e+01  0.00000e+00  0.00000e+00 -3.17228e+00  2.03844e+00 -5.15774e-01  3.44448e+02  0.00000e+00  0.00000e+00  2.99426e+00  4.35099e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  4.40000e+01  0.00000e+00  0.00000e+00 -3.10408e+00  2.03151e+00 -4.90021e-01  3.44161e+02  0.00000e+00  0.00000e+00  2.68783e+00  4.41051e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  4.50000e+01  0.00000e+00  0.00000e+00 -3.16778e+00  2.15522e+00 -4.34937e-01  3.41282e+02  0.00000e+00  0.00000e+00  2.73027e+00  4.35573e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  4.60000e+01  0.00000e+00  0.00000e+00 -3.14134e+00  2.16843e+00 -4.65712e-01  3.39508e+02  0.00000e+00  0.00000e+00  2.90457e+00  4.33593e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  4.70000e+01  0.00000e+00  0.00000e+00 -3.05716e+00  2.19081e+00 -2.16831e-01  3.40026e+02  0.00000e+00  0.00000e+00  2.69846e+00  4.36095e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  4.80000e+01  0.00000e+00  0.00000e+00 -3.13067e+00  2.30588e+00 -7.37780e-02  3.39212e+02  0.00000e+00  0.00000e+00  2.97983e+00  4.26156e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  4.90000e+01  0.00000e+00  0.00000e+00 -3.08697e+00  2.23262e+00 -2.37244e-01  3.38657e+02  0.00000e+00  0.00000e+00  3.24332e+00  4.17049e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  5.00000e+01  0.00000e+00  0.00000e+00 -3.08191e+00  2.21281e+00 -1.05553e-01  3.40872e+02  0.00000e+00  0.00000e+00  2.68563e+00  4.39117e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  5.10000e+01  0.00000e+00  0.00000e+00 -3.11108e+00  2.34522e+00  2.03761e-01  3.41546e+02  0.00000e+00  0.00000e+00  2.53637e+00  4.33956e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  5.20000e+01  0.00000e+00  0.00000e+00 -3.12963e+00  2.57058e+00  1.04930e+00  3.40796e+02  0.00000e+00  0.00000e+00  2.43784e+00  3.59483e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  5.30000e+01  0.00000e+00  0.00000e+00 -3.20531e+00  2.56409e+00  8.15318e-01  3.37999e+02  0.00000e+00  0.00000e+00  2.56668e+00  4.01238e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  5.40000e+01  0.00000e+00  0.00000e+00 -3.17881e+00  2.39589e+00  1.98394e-01  3.40713e+02  0.00000e+00  0.00000e+00  2.20189e+00  3.55342e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  5.50000e+01  0.00000e+00  0.00000e+00 -3.08741e+00  2.31204e+00  1.40362e-01  3.44430e+02  0.00000e+00  0.00000e+00  2.86246e+00  4.30318e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  5.60000e+01  0.00000e+00  0.00000e+00 -3.09643e+00  2.35538e+00  2.48582e-01  3.43991e+02  0.00000e+00  0.00000e+00  3.09607e+00  4.24649e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  5.70000e+01  0.00000e+00  0.00000e+00 -3.15673e+00  2.48644e+00  3.52764e-01  3.43747e+02  0.00000e+00  0.00000e+00  2.65168e+00  3.92734e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  5.80000e+01  0.00000e+00  0.00000e+00 -3.18660e+00  2.52698e+00  4.12763e-01  3.41454e+02  0.00000e+00  0.00000e+00  2.45799e+00  3.77631e+04
  2.01900e+03  9.00000e+00  2.20000e+01  2.00000e+00  5.90000e+01  0.00000e+00  0.00000e+00 -3.10593e+00  2.57696e+00  5.00845e-01  3.41103e+02  0.00000e+00  0.00000e+00  2.41513e+00  3.84944e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -3.14891e+00  2.53730e+00  4.82740e-01  3.39981e+02  0.00000e+00  0.00000e+00  2.41484e+00  3.80111e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00 -3.13997e+00  2.54250e+00  4.89491e-01  3.40557e+02  0.00000e+00  0.00000e+00  2.33510e+00  3.77458e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00 -3.18333e+00  2.49159e+00  4.50452e-01  3.41108e+02  0.00000e+00  0.00000e+00  2.27117e+00  3.74054e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00 -3.05684e+00  2.68008e+00  6.59723e-01  3.40166e+02  0.00000e+00  0.00000e+00  2.33675e+00  3.78866e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00 -3.09375e+00  2.65234e+00  5.69417e-01  3.40087e+02  0.00000e+00  0.00000e+00  2.35232e+00  3.90547e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00 -3.07131e+00  2.56739e+00  5.30313e-01  3.41335e+02  0.00000e+00  0.00000e+00  2.23477e+00  3.88371e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00 -3.03642e+00  2.46970e+00  5.38194e-01  3.41895e+02  0.00000e+00  0.00000e+00  2.31841e+00  3.87151e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00 -2.99193e+00  2.50216e+00  5.16513e-01  3.41677e+02  0.00000e+00  0.00000e+00  2.58012e+00  3.76965e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00 -2.92928e+00  2.48931e+00  5.67269e-01  3.42191e+02  0.00000e+00  0.00000e+00  2.72158e+00  3.74490e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00 -2.90994e+00  2.49679e+00  5.98515e-01  3.44428e+02  0.00000e+00  0.00000e+00  2.40683e+00  3.72713e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00 -2.92630e+00  2.53131e+00  6.05020e-01  3.42905e+02  0.00000e+00  0.00000e+00  2.62484e+00  3.74791e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00 -2.82173e+00  2.49713e+00  6.83033e-01  3.44828e+02  0.00000e+00  0.00000e+00  2.52106e+00  3.93532e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00 -2.76701e+00  2.49977e+00  7.33515e-01  3.45457e+02  0.00000e+00  0.00000e+00  2.74540e+00  3.63206e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00 -2.84133e+00  2.51574e+00  7.17367e-01  3.44460e+02  0.00000e+00  0.00000e+00  2.74188e+00  3.80689e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00 -2.82176e+00  2.54762e+00  7.56810e-01  3.43375e+02  0.00000e+00  0.00000e+00  2.61200e+00  3.87532e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  1.50000e+01  0.00000e+00  0.00000e+00 -2.80902e+00  2.53821e+00  7.99526e-01  3.43622e+02  0.00000e+00  0.00000e+00  2.47056e+00  3.69772e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00 -2.83839e+00  2.57978e+00  7.73167e-01  3.42022e+02  0.00000e+00  0.00000e+00  2.49523e+00  3.64690e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00 -2.81334e+00  2.61553e+00  7.82679e-01  3.41418e+02  0.00000e+00  0.00000e+00  2.37370e+00  3.77794e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00 -3.00380e+00  2.63075e+00  7.45016e-01  3.41011e+02  0.00000e+00  0.00000e+00  2.24003e+00  3.63241e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  1.90000e+01  0.00000e+00  0.00000e+00 -3.40070e+00  2.35269e+00  4.21219e-01  3.40261e+02  0.00000e+00  0.00000e+00  2.22987e+00  3.39940e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00 -3.30744e+00  2.40440e+00  4.27290e-01  3.44899e+02  0.00000e+00  0.00000e+00  2.02743e+00  4.35951e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00 -3.29879e+00  2.30553e+00  4.34256e-01  3.43428e+02  0.00000e+00  0.00000e+00  2.18572e+00  4.35846e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00 -3.30226e+00  2.29772e+00  5.31985e-01  3.41038e+02  0.00000e+00  0.00000e+00  2.43030e+00  4.28505e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00 -3.22900e+00  2.26143e+00  4.34829e-01  3.43658e+02  0.00000e+00  0.00000e+00  2.08579e+00  4.08935e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00 -3.22146e+00  2.19458e+00  4.53339e-01  3.39789e+02  0.00000e+00  0.00000e+00  2.39546e+00  4.28919e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00 -3.16486e+00  2.29889e+00  6.27060e-01  3.41317e+02  0.00000e+00  0.00000e+00  2.23689e+00  4.40549e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00 -3.12455e+00  2.39936e+00  7.52492e-01  3.43212e+02  0.00000e+00  0.00000e+00  2.15155e+00  4.43301e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00 -3.09841e+00  2.41107e+00  7.66996e-01  3.45147e+02  0.00000e+00  0.00000e+00  2.05855e+00  4.31681e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00 -2.88544e+00  2.50834e+00  9.54429e-01  3.46768e+02  0.00000e+00  0.00000e+00  2.25962e+00  4.01515e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00 -3.02928e+00  2.36499e+00  7.94183e-01  3.47839e+02  0.00000e+00  0.00000e+00  1.99203e+00  4.00558e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00 -3.13125e+00  2.31095e+00  6.03901e-01  3.44890e+02  0.00000e+00  0.00000e+00  2.24636e+00  4.25823e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00 -3.13990e+00  2.23535e+00  3.02236e-01  3.42870e+02  0.00000e+00  0.00000e+00  2.41261e+00  4.61012e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00 -3.07978e+00  2.18149e+00  6.73303e-01  3.42235e+02  0.00000e+00  0.00000e+00  2.50929e+00  4.57394e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00 -2.97113e+00  2.23009e+00  6.96433e-01  3.44821e+02  0.00000e+00  0.00000e+00  2.35779e+00  4.62191e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00 -2.98840e+00  2.22592e+00  5.93718e-01  3.45463e+02  0.00000e+00  0.00000e+00  2.49889e+00  4.79751e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00 -3.07867e+00  2.16083e+00  4.94384e-01  3.45176e+02  0.00000e+00  0.00000e+00  2.58856e+00  4.96253e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00 -3.32973e+00  2.00011e+00 -1.03993e-01  3.45003e+02  0.00000e+00  0.00000e+00  2.51167e+00  4.94592e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00 -3.39340e+00  2.04030e+00  4.19570e-02  3.43437e+02  0.00000e+00  0.00000e+00  2.65873e+00  4.84256e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  3.80000e+01  0.00000e+00  0.00000e+00 -3.37245e+00  1.96040e+00  3.22680e-02  3.46067e+02  0.00000e+00  0.00000e+00  2.28434e+00  5.02421e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  3.90000e+01  0.00000e+00  0.00000e+00 -3.31561e+00  1.96465e+00  1.38039e-01  3.45054e+02  0.00000e+00  0.00000e+00  2.32701e+00  4.55273e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  4.00000e+01  0.00000e+00  0.00000e+00 -3.27485e+00  1.89605e+00  4.90740e-02  3.45691e+02  0.00000e+00  0.00000e+00  2.46141e+00  4.55551e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  4.10000e+01  0.00000e+00  0.00000e+00 -3.18717e+00  1.89384e+00  7.83690e-02  3.43657e+02  0.00000e+00  0.00000e+00  3.02327e+00  4.73675e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  4.20000e+01  0.00000e+00  0.00000e+00 -3.23972e+00  1.89865e+00  8.96700e-02  3.48927e+02  0.00000e+00  0.00000e+00  2.75062e+00  5.09316e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  4.30000e+01  0.00000e+00  0.00000e+00 -3.18503e+00  1.93642e+00  1.74316e-01  3.48170e+02  0.00000e+00  0.00000e+00  2.75501e+00  5.12571e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  4.40000e+01  0.00000e+00  0.00000e+00 -3.16103e+00  2.03821e+00  2.07291e-01  3.47996e+02  0.00000e+00  0.00000e+00  2.58686e+00  5.32442e+04
  2.01900e+03  9.00000e+00  2.20000e+01  3.00000e+00  4.50000e+01  0.00000e+00  0.00000e+00 -3.19159e+00  2.01394e+00  1.29085e-01  3.47065e+02  0.00000e+00  0.00000e+00  2.61905e+00  5.08018e+04
