Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T06:24:00, -11.153, 21.907, -28.829
2001-08-31T06:25:00, -10.211, 19.943, -28.805
2001-08-31T06:26:00, -10.265, 18.075, -28.782
2001-08-31T06:27:00, -9.040, 19.101, -28.759
2001-08-31T06:28:00, -9.714, 21.311, -27.737
2001-08-31T06:29:00, -9.386, 23.433, -26.714
2001-08-31T06:30:00, -7.356, 22.376, -26.693
2001-08-31T06:31:00, -7.317, 21.511, -27.672
2001-08-31T06:32:00, -8.086, 22.734, -27.656
2001-08-31T06:33:00, -7.859, 23.866, -27.636
2001-08-31T06:34:00, -6.638, 24.906, -27.617
2001-08-31T06:35:00, -7.596, 24.147, -27.599
2001-08-31T06:36:00, -6.469, 24.197, -26.582
2001-08-31T06:37:00, -4.249, 25.155, -27.564
2001-08-31T06:38:00, -5.302, 23.408, -28.547
2001-08-31T06:39:00, -8.348, 21.851, -29.531
2001-08-31T06:40:00, -8.123, 23.000, -29.516
2001-08-31T06:41:00, -7.280, 20.073, -30.500
2001-08-31T06:42:00, -9.237, 19.423, -30.486
2001-08-31T06:43:00, -9.108, 19.581, -30.471
2001-08-31T06:44:00, -10.065, 18.843, -31.457
2001-08-31T06:45:00, -9.128, 16.918, -31.444
2001-08-31T06:46:00, -9.094, 16.084, -32.430
2001-08-31T06:47:00, -9.962, 16.340, -32.417
2001-08-31T06:48:00, -11.825, 16.691, -32.405
2001-08-31T06:49:00, -12.316, 20.931, -32.392
2001-08-31T06:50:00, -10.291, 19.910, -32.380
2001-08-31T06:51:00, -8.361, 17.894, -32.368
2001-08-31T06:52:00, -7.422, 15.976, -33.356
2001-08-31T06:53:00, -9.474, 14.337, -34.345
2001-08-31T06:54:00, -10.155, 16.585, -34.334
2001-08-31T06:55:00, -10.216, 14.756, -34.322
2001-08-31T06:56:00, -11.556, 10.035, -35.311
2001-08-31T06:57:00, -11.148, 13.182, -34.300
2001-08-31T06:58:00, -9.837, 15.238, -34.289
2001-08-31T06:59:00, -9.613, 16.397, -33.278
2001-08-31T07:00:00, -10.482, 16.649, -33.267
2001-08-31T07:01:00, -12.347, 16.994, -33.256
2001-08-31T07:02:00, -15.919, 20.516, -32.245
2001-08-31T07:03:00, -12.617, 22.382, -31.234
2001-08-31T07:04:00, -8.792, 19.177, -31.223
2001-08-31T07:05:00, -13.736, 18.812, -31.212
2001-08-31T07:06:00, -15.128, 24.138, -30.205
2001-08-31T07:07:00, -7.127, 22.552, -29.194
2001-08-31T07:08:00, -8.185, 20.816, -30.184
2001-08-31T07:09:00, -9.053, 21.071, -30.174
2001-08-31T07:10:00, -3.142, 18.674, -30.163
2001-08-31T07:11:00, -2.492, 13.763, -32.154
2001-08-31T07:12:00, -7.248, 15.391, -32.144
2001-08-31T07:13:00, -8.831, 18.727, -31.135
2001-08-31T07:14:00, -6.804, 17.708, -32.125
2001-08-31T07:15:00, -4.876, 15.690, -31.117
2001-08-31T07:16:00, -7.025, 13.052, -32.108
2001-08-31T07:17:00, -12.686, 15.769, -31.100
2001-08-31T07:18:00, -10.382, 17.732, -31.092
2001-08-31T07:19:00, -6.653, 13.532, -31.085
2001-08-31T07:20:00, -11.602, 13.167, -32.078
2001-08-31T07:21:00, -12.569, 12.425, -32.072
2001-08-31T07:22:00, -20.314, 14.338, -32.066
2001-08-31T07:23:00, -22.089, 15.679, -32.061
2001-08-31T07:24:00, -21.257, 12.755, -32.056
2001-08-31T07:25:00, -18.433, 9.642, -33.052
2001-08-31T07:26:00, -22.484, 8.184, -33.048
2001-08-31T07:27:00, -24.357, 8.527, -33.045
2001-08-31T07:28:00, -22.060, 10.484, -32.042
2001-08-31T07:29:00, -22.936, 10.735, -32.040
