Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T05:43:00, 4.904, -3.658, -20.595
2016-10-13T05:44:00, 5.713, -6.516, -20.506
2016-10-13T05:45:00, 3.312, -3.131, -20.714
2016-10-13T05:46:00, 6.969, -3.180, -19.121
2016-10-13T05:47:00, 8.458, -4.219, -20.329
2016-10-13T05:48:00, 7.076, -2.808, -19.740
2016-10-13T05:49:00, 7.852, -2.529, -19.346
2016-10-13T05:50:00, 11.001, -0.582, -17.757
2016-10-13T05:51:00, 10.549, -0.424, -18.266
2016-10-13T05:52:00, 10.500, 1.089, -17.576
2016-10-13T05:53:00, 10.432, -0.225, -18.288
2016-10-13T05:54:00, 11.296, -0.063, -17.695
2016-10-13T05:55:00, 11.334, -2.709, -18.106
2016-10-13T05:56:00, 11.925, -0.991, -17.713
2016-10-13T05:57:00, 13.294, -1.512, -17.921
2016-10-13T05:58:00, 10.940, -2.590, -20.231
2016-10-13T05:59:00, 9.736, -5.458, -20.741
2016-10-13T06:00:00, 10.285, -4.038, -19.652
2016-10-13T06:01:00, 8.689, -4.119, -20.662
2016-10-13T06:02:00, 7.652, -7.217, -20.870
2016-10-13T06:03:00, 6.221, -8.234, -20.879
2016-10-13T06:04:00, 4.237, -11.595, -21.889
2016-10-13T06:05:00, 4.348, -10.417, -21.398
2016-10-13T06:06:00, 0.415, -9.242, -21.408
2016-10-13T06:07:00, -0.979, -11.379, -21.815
2016-10-13T06:08:00, -0.503, -8.438, -19.825
2016-10-13T06:09:00, 0.152, -6.332, -18.334
2016-10-13T06:10:00, -3.012, -4.768, -18.043
2016-10-13T06:11:00, -3.446, -7.253, -17.755
2016-10-13T06:12:00, -2.849, -5.545, -16.862
2016-10-13T06:13:00, -1.259, -6.007, -16.075
2016-10-13T06:14:00, -1.758, -3.530, -14.987
2016-10-13T06:15:00, -2.257, -1.052, -13.594
2016-10-13T06:16:00, 1.354, -1.514, -11.706
2016-10-13T06:17:00, 4.644, -6.175, -13.915
2016-10-13T06:18:00, 4.305, -5.340, -15.225
2016-10-13T06:19:00, 5.660, -7.387, -15.735
2016-10-13T06:20:00, 2.638, -8.275, -17.144
2016-10-13T06:21:00, -1.309, -8.622, -18.154
2016-10-13T06:22:00, -3.625, -5.470, -15.165
2016-10-13T06:23:00, -3.937, -1.102, -12.976
2016-10-13T06:24:00, 4.785, -7.992, -14.588
2016-10-13T06:25:00, 12.785, -12.954, -15.497
2016-10-13T06:26:00, 5.121, -21.946, -23.110
2016-10-13T06:27:00, -2.681, -23.739, -25.621
2016-10-13T06:28:00, -7.465, -18.197, -23.729
2016-10-13T06:29:00, -0.816, -13.960, -20.842
2016-10-13T06:30:00, 2.579, -11.864, -19.854
2016-10-13T06:31:00, -3.109, -11.041, -19.967
2016-10-13T06:32:00, -8.153, -6.574, -18.576
2016-10-13T06:33:00, -10.624, 4.282, -14.791
2016-10-13T06:34:00, -17.636, 17.231, -11.604
2016-10-13T06:35:00, -8.844, 22.259, -7.519
2016-10-13T06:36:00, -1.516, 12.742, -8.828
2016-10-13T06:37:00, 15.258, -12.744, -15.141
2016-10-13T06:38:00, 17.193, -23.174, -19.353
2016-10-13T06:39:00, 12.885, -25.998, -23.768
2016-10-13T06:40:00, 9.388, -23.384, -25.378
2016-10-13T06:41:00, 0.863, -19.917, -27.094
2016-10-13T06:42:00, 4.897, -14.282, -23.107
2016-10-13T06:43:00, 5.671, -21.001, -25.120
2016-10-13T06:44:00, 5.134, -16.201, -23.032
2016-10-13T06:45:00, 8.323, -14.889, -21.944
2016-10-13T06:46:00, 2.445, -20.109, -24.160
2016-10-13T06:47:00, -6.867, -12.481, -21.470
2016-10-13T06:48:00, -5.631, -2.586, -15.984
2016-10-13T06:49:00, -7.611, -2.726, -14.099
2016-10-13T06:50:00, -6.701, 2.263, -10.011
2016-10-13T06:51:00, -8.688, 0.708, -9.627
2016-10-13T06:52:00, -12.045, -0.539, -10.742
2016-10-13T06:53:00, -9.410, -0.255, -9.158
2016-10-13T06:54:00, -10.526, -2.747, -11.371
2016-10-13T06:55:00, -12.712, -7.000, -12.186
2016-10-13T06:56:00, -8.205, -8.411, -12.001
2016-10-13T06:57:00, -10.066, -19.284, -17.612
2016-10-13T06:58:00, -15.834, -24.517, -21.927
2016-10-13T06:59:00, -18.474, -16.264, -19.242
2016-10-13T07:00:00, -21.961, -14.355, -20.655
2016-10-13T07:01:00, -26.892, -10.612, -19.771
2016-10-13T07:02:00, -29.031, -5.770, -17.683
2016-10-13T07:03:00, -29.533, 2.568, -15.198
2016-10-13T07:04:00, -28.215, -5.340, -15.513
2016-10-13T07:05:00, -32.669, -11.275, -17.828
2016-10-13T07:06:00, -31.772, -12.549, -17.843
2016-10-13T07:07:00, -30.430, -8.126, -15.756
2016-10-13T07:08:00, -33.618, -6.970, -16.873
2016-10-13T07:09:00, -35.295, -3.814, -16.087
2016-10-13T07:10:00, -31.007, -3.370, -13.902
2016-10-13T07:11:00, -28.256, -9.167, -15.417
2016-10-13T07:12:00, -32.534, -10.577, -19.237
2016-10-13T07:13:00, -38.371, -8.215, -19.553
2016-10-13T07:14:00, -34.287, 3.685, -15.666
2016-10-13T07:15:00, -42.276, 1.111, -19.381
2016-10-13T07:16:00, -51.271, 11.428, -13.497
2016-10-13T07:17:00, -36.382, -9.929, -10.814
2016-10-13T07:18:00, -43.890, -12.674, -14.630
2016-10-13T07:19:00, -21.609, -23.811, -13.442
2016-10-13T07:20:00, -34.795, -36.829, -23.957
2016-10-13T07:21:00, -43.944, -0.501, -17.774
2016-10-13T07:22:00, -31.758, 2.004, -12.989
2016-10-13T07:23:00, -39.831, 7.638, -12.505
2016-10-13T07:24:00, -48.486, 19.527, -12.422
2016-10-13T07:25:00, -51.722, 25.047, -9.739
2016-10-13T07:26:00, -54.617, 10.498, -7.551
2016-10-13T07:27:00, -47.719, 21.584, -3.770
2016-10-13T07:28:00, -44.358, 12.370, -5.985
2016-10-13T07:29:00, -53.954, 2.363, -10.001
2016-10-13T07:30:00, -56.358, 2.607, -7.716
2016-10-13T07:31:00, -51.536, 2.481, -7.131
2016-10-13T07:32:00, -54.839, 10.242, -7.053
2016-10-13T07:33:00, -50.338, 8.648, -6.268
2016-10-13T07:34:00, -45.926, 3.731, -5.483
2016-10-13T07:35:00, -45.134, 14.521, -3.698
2016-10-13T07:36:00, -41.311, 21.219, -3.117
2016-10-13T07:37:00, -38.434, 21.588, -1.633
2016-10-13T07:38:00, -41.500, 23.452, -0.246
2016-10-13T07:39:00, -33.519, 32.261, 1.737
2016-10-13T07:40:00, -27.278, 38.904, 0.619
2016-10-13T07:41:00, -35.852, 32.999, -4.595
2016-10-13T07:42:00, -34.101, 18.373, -5.810
2016-10-13T07:43:00, -42.266, 11.801, -7.826
2016-10-13T07:44:00, -43.632, 15.539, -8.046
2016-10-13T07:45:00, -25.395, 19.889, -9.762
2016-10-13T07:46:00, -15.392, 21.223, -11.876
2016-10-13T07:47:00, -15.124, 10.867, -14.494
2016-10-13T07:48:00, -17.214, 14.514, -16.510
2016-10-13T07:49:00, -4.368, 17.954, -23.027
2016-10-13T07:50:00, -3.240, 18.090, -26.645
2016-10-13T07:51:00, 8.906, 11.424, -25.162
2016-10-13T07:52:00, 21.026, 7.292, -31.081
