Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T04:13:00, 5.283, 16.050, 24.476
2016-10-13T04:14:00, 4.670, 17.721, 25.649
2016-10-13T04:15:00, 4.946, 19.974, 26.914
2016-10-13T04:16:00, 4.646, 20.994, 28.082
2016-10-13T04:17:00, 3.702, 20.287, 29.356
2016-10-13T04:18:00, 3.835, 18.620, 31.525
2016-10-13T04:19:00, 5.114, 17.197, 32.499
2016-10-13T04:20:00, 4.811, 15.287, 31.271
2016-10-13T04:21:00, 4.579, 13.871, 30.444
2016-10-13T04:22:00, 5.878, 11.131, 30.421
2016-10-13T04:23:00, 6.468, 9.095, 29.296
2016-10-13T04:24:00, 5.910, 8.230, 28.169
2016-10-13T04:25:00, 7.086, 9.645, 28.448
2016-10-13T04:26:00, 6.692, 11.381, 27.623
2016-10-13T04:27:00, 6.991, 13.019, 27.803
2016-10-13T04:28:00, 6.275, 13.891, 26.881
2016-10-13T04:29:00, 7.325, 16.533, 26.959
2016-10-13T04:30:00, 3.593, 18.937, 25.341
2016-10-13T04:31:00, 3.621, 17.178, 26.219
2016-10-13T04:32:00, 0.109, 17.531, 23.801
2016-10-13T04:33:00, -1.446, 16.701, 23.385
2016-10-13T04:34:00, 1.952, 14.469, 24.469
2016-10-13T04:35:00, 5.532, 13.525, 24.155
2016-10-13T04:36:00, 7.766, 14.483, 23.443
2016-10-13T04:37:00, 6.049, 17.511, 21.228
2016-10-13T04:38:00, 8.154, 18.993, 23.316
2016-10-13T04:39:00, 6.770, 19.348, 23.607
2016-10-13T04:40:00, 2.146, 21.065, 23.094
2016-10-13T04:41:00, 2.167, 19.909, 25.383
2016-10-13T04:42:00, 4.408, 19.452, 26.574
2016-10-13T04:43:00, 0.855, 22.330, 25.161
2016-10-13T04:44:00, 0.748, 23.108, 26.755
2016-10-13T04:45:00, -0.785, 23.077, 27.046
2016-10-13T04:46:00, -0.890, 22.441, 28.240
2016-10-13T04:47:00, -0.046, 21.369, 28.833
2016-10-13T04:48:00, -1.564, 20.729, 27.324
2016-10-13T04:49:00, 0.193, 21.850, 28.219
2016-10-13T04:50:00, -1.314, 22.722, 27.911
2016-10-13T04:51:00, -3.481, 22.472, 27.411
2016-10-13T04:52:00, -3.801, 23.176, 28.306
2016-10-13T04:53:00, -4.315, 22.493, 28.699
2016-10-13T04:54:00, -6.429, 22.640, 28.697
2016-10-13T04:55:00, -3.094, 20.608, 30.094
2016-10-13T04:56:00, 3.323, 18.953, 31.487
2016-10-13T04:57:00, 8.332, 20.220, 33.083
2016-10-13T04:58:00, 6.969, 19.249, 33.078
2016-10-13T04:59:00, 13.502, 16.968, 36.178
2016-10-13T05:00:00, 18.072, 17.992, 38.275
2016-10-13T05:01:00, 23.759, 19.061, 40.771
2016-10-13T05:02:00, 24.054, 21.995, 39.569
2016-10-13T05:03:00, 23.810, 26.115, 40.770
2016-10-13T05:04:00, 20.183, 30.606, 40.671
2016-10-13T05:05:00, 11.360, 32.594, 41.670
2016-10-13T05:06:00, 8.308, 35.387, 46.177
2016-10-13T05:07:00, 3.960, 35.433, 50.377
2016-10-13T05:08:00, 1.576, 36.517, 54.980
2016-10-13T05:09:00, 1.145, 37.125, 58.583
2016-10-13T05:10:00, 3.670, 37.217, 61.789
2016-10-13T05:11:00, 3.115, 36.225, 62.592
2016-10-13T05:12:00, 7.519, 37.466, 65.591
2016-10-13T05:13:00, 11.330, 38.083, 66.298
2016-10-13T05:14:00, 12.636, 40.261, 65.207
2016-10-13T05:15:00, 14.769, 38.992, 64.312
2016-10-13T05:16:00, 17.246, 35.856, 63.816
2016-10-13T05:17:00, 22.968, 29.943, 64.620
2016-10-13T05:18:00, 23.538, 25.459, 64.527
2016-10-13T05:19:00, 26.113, 22.309, 66.331
2016-10-13T05:20:00, 30.196, 25.611, 68.737
2016-10-13T05:21:00, 26.517, 28.989, 70.447
2016-10-13T05:22:00, 17.444, 33.529, 69.853
2016-10-13T05:23:00, 11.439, 32.590, 70.754
2016-10-13T05:24:00, 9.636, 35.707, 70.960
2016-10-13T05:25:00, 14.883, 30.767, 71.364
2016-10-13T05:26:00, 16.114, 25.280, 67.765
2016-10-13T05:27:00, 18.831, 18.877, 63.067
2016-10-13T05:28:00, 22.490, 14.160, 58.266
2016-10-13T05:29:00, 24.716, 11.460, 54.574
2016-10-13T05:30:00, 21.002, 12.521, 48.773
2016-10-13T05:31:00, 17.814, 12.297, 44.776
2016-10-13T05:32:00, 12.905, 10.596, 40.174
2016-10-13T05:33:00, 10.339, 10.485, 35.276
2016-10-13T05:34:00, 7.439, 13.045, 32.179
2016-10-13T05:35:00, 9.995, 16.354, 33.684
2016-10-13T05:36:00, 8.350, 15.604, 34.790
2016-10-13T05:37:00, 5.554, 16.027, 30.291
