MIDL 32Re Data for 2006-12 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2006 12 14 10  9     4.00    -0.48     0.64    -556.7      3.60     10.21     1.301     146306    0    1    1    1    1
2006 12 14 10 10     3.89    -0.61     0.55    -557.2      1.78     10.63     1.304     146343    0    1    1    1    1
2006 12 14 10 11     3.85    -0.58     0.51    -557.3      2.02     10.15     1.303     147669    0    1    1    1    1
2006 12 14 10 12     3.85    -0.50     0.23    -557.0      3.01      6.28     1.302     152714    0    1    1    1    1
2006 12 14 10 13     3.90    -0.31    -0.16    -556.0      5.76      2.57     1.302     155293    0    1    1    1    1
2006 12 14 10 14     3.94    -0.29    -0.33    -555.1      7.53      1.92     1.339     154135    0    1    1    1    1
2006 12 14 10 15     3.96    -0.61    -0.18    -555.6      3.95      2.65     1.375     148836    0    1    1    1    1
2006 12 14 10 16     3.93    -1.10     0.09    -556.2     -0.35      2.29     1.379     143903    0    1    1    1    1
2006 12 14 10 17     3.90    -1.29     0.30    -556.0     -1.19      1.46     1.383     141618    0    1    1    1    1
2006 12 14 10 18     3.87    -1.14     0.43    -555.5      1.19      3.59     1.384     140637    0    1    1    1    1
2006 12 14 10 19     3.84    -1.03     0.44    -554.9      3.58      5.93     1.326     142009    0    1    1    1    1
2006 12 14 10 20     3.82    -1.01     0.54    -555.0      4.21      7.67     1.271     144447    0    1    1    1    1
2006 12 14 10 21     3.81    -1.04     0.86    -555.5      5.22     10.32     1.301     146863    0    0    0    0    1
2006 12 14 10 22     3.76    -1.09     1.08    -556.4      7.64     12.75     1.331     148078    0    0    0    0    1
2006 12 14 10 23     3.69    -1.15     1.11    -556.9      9.45     14.37     1.288     147663    0    1    1    1    1
2006 12 14 10 24     3.62    -1.14     1.25    -556.4     10.12     14.74     1.258     147338    0    1    1    1    1
2006 12 14 10 25     3.58    -0.99     1.36    -554.7     12.22     12.57     1.267     147280    0    1    1    1    1
2006 12 14 10 26     3.46    -0.87     1.39    -553.3     14.28     10.41     1.278     147352    0    1    1    1    1
2006 12 14 10 27     3.25    -0.94     1.47    -553.4     14.16     10.96     1.257     147523    0    1    1    1    1
2006 12 14 10 28     3.14    -1.02     1.57    -553.6     13.14     11.77     1.228     148735    0    1    1    1    1
2006 12 14 10 29     3.15    -1.04     1.59    -553.8     12.51     12.71     1.230     150438    0    1    1    1    1
2006 12 14 10 30     3.26    -1.04     1.55    -554.7     13.17     13.53     1.245     150452    0    1    1    1    1
2006 12 14 10 31     3.37    -0.81     1.61    -556.2     13.98     16.57     1.253     149710    0    1    1    1    1
2006 12 14 10 32     3.38    -0.53     1.68    -557.0     14.98     18.97     1.244     147624    0    1    1    1    1
2006 12 14 10 33     3.27    -0.82     1.58    -557.2     15.29     19.66     1.237     146619    0    1    1    1    1
2006 12 14 10 34     3.16    -1.22     1.50    -556.4     15.35     19.50     1.230     143669    0    1    1    1    1
2006 12 14 10 35     3.22    -1.20     1.50    -555.9     14.44     19.55     1.224     141583    0    1    1    1    1
2006 12 14 10 36     3.35    -1.15     1.60    -556.9     12.67     22.16     1.212     138226    0    1    1    1    1
2006 12 14 10 37     2.67    -1.24     2.12    -563.2     11.00     30.20     1.203     136473    0    1    1    1    1
2006 12 14 10 38     2.39    -1.29     2.27    -563.6     11.19     30.63     1.225     139944    0    1    1    1    1
2006 12 14 10 39     2.26    -1.19     2.29    -564.2     13.00     29.59     1.221     139253    0    1    1    1    1
2006 12 14 10 40     2.08    -0.81     2.14    -568.1     16.94     30.38     1.234     133912    0    1    1    1    1
2006 12 14 10 41     2.13    -0.38     2.15    -567.5     17.52     31.10     1.260     131352    0    1    1    1    1
2006 12 14 10 42     2.16    -0.30     2.34    -565.7     18.02     28.43     1.247     127945    0    1    1    1    1
2006 12 14 10 43     2.40    -0.56     2.14    -564.7     15.21     17.44     1.201     133796    0    1    1    1    1
2006 12 14 10 44     2.51    -1.69     1.42    -564.3      2.37     18.49     1.158     135406    0    1    1    1    1
2006 12 14 10 45     2.50    -1.96     1.51    -565.2      3.53     24.62     1.169     145778    0    1    1    1    1
2006 12 14 10 46     2.37    -1.80     2.13    -566.2      9.65     33.58     1.234     150638    0    1    1    1    1
2006 12 14 10 47     2.38    -1.54     2.38    -565.8     13.49     34.43     1.215     150605    0    1    1    1    1
2006 12 14 10 48     2.56    -1.47     2.28    -564.0     13.53     34.91     1.158     150341    0    1    1    1    1
2006 12 14 10 49     2.73    -1.53     2.15    -564.0     13.23     35.09     1.149     149033    0    1    1    1    1
2006 12 14 10 50     3.03    -1.38     1.90    -563.1     12.65     32.55     1.132     148703    0    1    1    1    1
2006 12 14 10 51     3.27    -0.98     2.13    -563.1     12.90     30.98     1.127     143080    0    1    1    1    1
2006 12 14 10 52     3.22    -1.07     2.14    -561.4     16.06     31.45     1.119     142952    0    1    1    1    1
2006 12 14 10 53     2.98    -1.12     2.00    -561.2     16.41     34.07     1.110     142809    0    1    1    1    1
2006 12 14 10 54     2.91    -0.97     1.94    -561.3     16.50     34.99     1.110     142797    0    1    1    1    1
2006 12 14 10 55     2.94    -0.56     2.02    -561.4     18.93     35.36     1.102     138793    0    1    1    1    1
2006 12 14 10 56     2.53    -0.60     2.52    -561.5     19.13     36.61     1.105     137533    0    1    1    1    1
2006 12 14 10 57     0.84    -1.12     3.07    -574.6     12.34     36.88     1.144     130362    0    1    1    1    1
2006 12 14 10 58     0.70    -1.12     2.58    -574.1     14.48     36.45     1.179     130035    0    1    1    1    1
2006 12 14 10 59     0.79    -1.16     1.73    -572.6     10.92     24.03     1.192     129394    0    1    1    1    1
2006 12 14 11  0     0.98    -1.09     1.16    -573.1      8.00     14.78     1.229     124388    0    1    2    1    1
2006 12 14 11  1     1.14    -0.51     0.96    -576.0      7.01     10.46     1.247     120330    0    1    2    1    1
2006 12 14 11  2     1.23     0.12     0.82    -576.3      6.15      6.68     1.233     113282    0    1    2    1    1
2006 12 14 11  3     1.19     0.44     0.65    -574.7      5.38      3.34     1.184     109441    0    1    2    1    1
2006 12 14 11  4     1.34     0.49     0.62    -574.3      4.57     -0.21     1.160     108662    0    1    2    1    1
2006 12 14 11  5     1.56     0.42     0.55    -573.0      3.80     -2.36     1.147     109162    0    1    2    1    1
2006 12 14 11  6     1.94     0.04     0.51    -569.5      3.14     -1.95     1.150     114999    0    1    2    1    1
2006 12 14 11  7     2.35    -0.59     0.49    -565.9      5.78     -0.12     1.186     122518    0    1    1    1    1
2006 12 14 11  8     2.48    -1.33     0.29    -565.8     16.92      2.70     1.287     125256    0    1    1    1    1
2006 12 14 11  9     2.26    -1.45    -0.21    -564.6     15.52      5.68     1.267     127792    0    1    1    1    1
2006 12 14 11 10     2.31    -1.59    -0.51    -559.7     10.62      8.09     1.172     130197    0    1    1    1    1
2006 12 14 11 11     2.44    -1.63    -0.77    -558.2      4.56      6.74     1.145     130879    0    1    1    1    1
2006 12 14 11 12     2.13    -1.88    -0.77    -565.2      2.52      4.91     1.276     128958    0    1    1    1    1
2006 12 14 11 13     1.23    -0.76    -0.30    -579.3      5.74      2.09     1.163     106059    0    1    1    1    1
2006 12 14 11 14     1.22    -0.78    -0.36    -578.7      4.99    -10.40     1.163     104956    0    1    1    1    1
2006 12 14 11 15     1.69    -1.27    -1.02    -570.4     -0.51    -14.13     1.164     104956    0    1    1    1    1
2006 12 14 11 16     2.10    -1.62    -1.37    -564.6     -4.05    -16.81     1.152     105687    0    1    1    1    1
2006 12 14 11 17     2.51    -1.97    -1.73    -558.8     -7.58    -19.48     1.141     106417    0    1    1    1    1
2006 12 14 11 18     2.64    -2.05    -1.62    -557.8     -8.29    -19.19     1.123     106913    0    1    1    1    1
2006 12 14 11 19     2.38    -2.56    -1.49    -560.6    -11.15    -19.37     1.118     106913    0    1    1    1    1
2006 12 14 11 20     2.19    -2.70    -1.58    -562.3    -11.81    -23.50     1.135     106105    0    1    1    1    1
2006 12 14 11 21     1.87    -2.60    -1.76    -564.9    -11.52    -23.85     1.138     103981    0    1    1    1    1
2006 12 14 11 22     1.84    -2.35    -1.84    -569.5    -12.03    -23.36     1.174     104398    0    1    1    1    1
2006 12 14 11 23     1.53    -2.37    -2.01    -571.7    -13.80    -24.86     1.252     105223    0    1    1    1    1
2006 12 14 11 24     1.49    -2.42    -2.26    -573.9    -15.14    -29.48     1.298     107196    0    1    1    1    1
2006 12 14 11 25     1.22    -2.65    -2.31    -581.4    -17.97    -32.38     1.324     111742    0    1    1    1    1
2006 12 14 11 26     1.29    -2.86    -2.20    -582.2    -18.94    -32.14     1.310     113631    0    1    1    1    1
2006 12 14 11 27     1.56    -2.82    -2.11    -580.2    -19.59    -31.11     1.268     114997    0    1    1    1    1
2006 12 14 11 28     1.60    -2.81    -2.12    -580.1    -19.39    -35.41     1.254     117104    0    1    1    1    1
2006 12 14 11 29     1.46    -2.62    -2.28    -583.0    -17.77    -36.39     1.282     121784    0    1    1    1    1
2006 12 14 11 30     1.27    -2.47    -2.44    -585.9    -17.31    -37.37     1.310     123848    0    1    1    1    1
2006 12 14 11 31     1.17    -2.20    -2.46    -585.0    -17.55    -38.01     1.310     127101    0    1    1    1    1
2006 12 14 11 32     1.49    -1.83    -2.46    -583.3    -14.40    -36.38     1.300     130840    0    1    1    1    1
2006 12 14 11 33     1.89    -1.62    -2.51    -581.8    -10.48    -32.30     1.287     133000    0    1    1    1    1
2006 12 14 11 34     2.05    -1.62    -2.48    -579.8     -8.43    -31.78     1.322     136286    0    1    1    1    1
2006 12 14 11 35     2.09    -1.73    -2.47    -577.2     -6.80    -30.60     1.323     138121    0    1    1    1    1
2006 12 14 11 36     2.06    -1.86    -2.32    -575.2     -5.10    -29.40     1.359     138244    0    1    1    1    1
2006 12 14 11 37     1.96    -1.44    -2.40    -577.8     -2.36    -28.15     1.382     129807    0    1    1    1    1
2006 12 14 11 38     1.97    -1.26    -2.34    -575.4     -0.30    -29.93     1.382     128824    0    1    1    1    1
2006 12 14 11 39     1.90    -1.18    -2.52    -573.5      1.33    -30.22     1.416     128661    0    1    1    1    1
2006 12 14 11 40     1.76    -1.16    -2.69    -574.3      2.91    -28.58     1.468     139669    0    1    1    1    1
2006 12 14 11 41     1.48    -0.64    -2.42    -582.6      6.77    -25.44     1.582     139120    0    1    1    1    1
2006 12 14 11 42     1.67    -0.36    -1.75    -585.2     11.55    -24.53     1.573     128735    0    1    1    1    1
2006 12 14 11 43     1.89    -0.24    -1.00    -581.9     15.94    -21.43     1.469     137386    0    1    1    1    1
2006 12 14 11 44     2.02    -0.10    -0.47    -573.1     21.53    -18.73     1.311     155283    0    1    1    1    1
2006 12 14 11 45     2.00    -0.13    -0.04    -566.7     24.56    -13.84     1.193     167812    0    1    1    1    1
2006 12 14 11 46     1.16    -2.00    -0.71    -572.8      8.04     -5.73     1.201     162055    0    1    1    1    1
2006 12 14 11 47     0.83    -3.08    -1.54    -575.1     -2.20     -5.12     1.308     159177    0    1    1    1    1
2006 12 14 11 48     0.87    -2.74    -1.87    -572.4     -2.91    -10.80     1.313     162646    0    1    1    1    1
2006 12 14 11 49     1.46    -2.16    -2.13    -569.4     -4.37    -13.83     1.291     166792    0    1    1    1    1
2006 12 14 11 50     2.25    -1.67    -2.19    -567.5     -6.74    -12.80     1.218     169519    0    1    1    1    1
2006 12 14 11 51     2.43    -1.84    -1.76    -567.9     -8.07     -7.88     1.099     169234    0    1    1    1    1
2006 12 14 11 52     2.50    -2.30    -1.36    -570.1     -8.64     -1.37     1.143     167400    0    1    1    1    1
2006 12 14 11 53     2.48    -2.05    -1.84    -572.4     -7.94     -3.11     1.238     164578    0    1    1    1    1
2006 12 14 11 54     2.38    -1.80    -2.09    -571.4     -7.68     -4.40     1.273     161710    0    1    1    1    1
2006 12 14 11 55     2.41    -1.67    -2.08    -569.5     -8.92     -3.92     1.284     160239    0    1    1    1    1
2006 12 14 11 56     2.59    -1.62    -2.07    -568.4    -10.34     -2.21     1.296     160239    0    1    1    1    1
2006 12 14 11 57     2.70    -1.71    -2.10    -567.3     -9.65     -0.08     1.303     161250    0    1    1    1    1
2006 12 14 11 58     2.68    -1.95    -2.15    -564.4     -7.64      0.72     1.311     163394    0    1    1    1    1
2006 12 14 11 59     2.41    -2.09    -2.46    -566.2     -9.56      1.55     1.327     159263    0    1    1    1    1
2006 12 14 12  0     2.19    -2.46    -2.27    -570.5    -14.30      4.88     1.303     146869    0    1    1    1    1
2006 12 14 12  1     2.19    -2.76    -1.11    -571.1    -14.64      8.82     1.310     148739    0    1    1    1    1
2006 12 14 12  2     2.03    -2.75     0.25    -571.7    -14.82     13.98     1.327     150200    0    1    1    1    1
2006 12 14 12  3     1.89    -1.89     1.99    -571.2     -4.69     19.86     1.341     148694    0    1    1    1    1
2006 12 14 12  4     2.07    -1.26     2.99    -570.7      2.78     22.12     1.345     146990    0    1    1    1    1
2006 12 14 12  5     2.30    -1.24     2.97    -570.8      2.53     19.97     1.347     145153    0    1    1    1    1
2006 12 14 12  6     2.33    -1.31     2.62    -571.1     -0.78     16.45     1.375     134211    0    1    1    1    1
2006 12 14 12  7     2.33    -1.34     2.16    -571.1     -3.13     11.61     1.410     124346    0    1    2    1    1
2006 12 14 12  8     2.42    -1.18     1.91    -569.9     -3.10      5.14     1.415     121612    0    1    1    1    1
2006 12 14 12  9     2.59    -1.19     1.67    -567.2     -2.48      0.46     1.383     120322    0    1    1    1    1
2006 12 14 12 10     2.79    -1.57     1.28    -563.2     -0.42     -1.01     1.320     120288    0    1    1    1    1
2006 12 14 12 11     2.96    -1.50     0.78    -561.1      2.12      0.15     1.311     120333    0    1    1    1    1
2006 12 14 12 12     2.97    -1.56     0.49    -560.3     -1.65     -5.31     1.283     120443    0    1    1    1    1
2006 12 14 12 13     2.51    -1.85     0.32    -562.4     -1.82     -5.25     1.291     128351    0    1    1    1    1
2006 12 14 12 14     2.20    -1.85     0.19    -564.8     -1.37     -3.66     1.307     128542    0    1    1    1    1
