MIDL 32Re, 2012-04 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
#START
2012  4 23  7 57     2.79    -6.14     8.84    -373.6    -18.72      1.38    21.697     140511    0    0    0    0    0
2012  4 23  7 58     3.13    -6.11     9.06    -372.1    -18.63      1.34    21.731     138023    0    0    0    0    0
2012  4 23  7 59     3.32    -5.91     9.28    -370.6    -18.47      0.85    21.753     136926    0    0    0    0    0
2012  4 23  8  0     3.58    -5.68     9.45    -371.2    -17.77      3.84    21.241     136223    0    0    0    0    0
2012  4 23  8  1     2.92    -5.53    10.14    -373.7    -17.57      7.92    20.193     127784    0    0    0    0    0
2012  4 23  8  2     2.86    -5.63    10.43    -375.2    -16.30      7.94    20.550     134097    0    0    0    0    0
2012  4 23  8  3     3.04    -5.69    10.51    -374.6    -14.96      7.97    20.993     138245    0    0    0    0    0
2012  4 23  8  4     3.19    -5.80    10.44    -373.2    -14.06      8.06    21.072     134474    0    0    0    0    0
2012  4 23  8  5     3.35    -6.03    10.29    -371.5    -13.17      8.20    21.031     125830    0    0    0    0    0
2012  4 23  8  6     3.50    -5.97    10.29    -370.2    -12.77      8.93    21.003     125830    0    0    0    0    0
2012  4 23  8  7     3.60    -5.79    10.21    -369.4    -12.39      9.90    20.998     124438    0    0    0    0    0
2012  4 23  8  8     3.57    -5.83    10.18    -369.1    -12.12     10.33    20.720     123964    0    0    0    0    0
2012  4 23  8  9     3.55    -6.07     9.93    -368.9    -12.33      9.83    20.193     123964    0    0    0    0    0
2012  4 23  8 10     3.55    -6.37     9.68    -369.2    -12.99      8.48    19.863     123989    0    0    0    0    0
2012  4 23  8 11     2.29    -8.07     6.17    -373.2    -18.68      0.38    19.364     122096    0    0    0    0    0
2012  4 23  8 12     1.24    -8.79     2.32    -375.2    -18.12    -12.51    18.726     115956    0    0    0    0    0
2012  4 23  8 13     1.33    -8.87     0.91    -374.3    -15.47    -15.70    18.875     114713    0    0    0    0    0
2012  4 23  8 14     1.94    -8.84     1.54    -372.6    -13.50    -13.47    19.446     119546    0    0    0    0    0
2012  4 23  8 15     2.96    -8.84     4.47    -370.1    -12.98     -5.50    20.217     133353    0    0    0    0    0
2012  4 23  8 16     2.08    -9.97     5.29    -374.1    -10.65      2.32    20.029     138908    0    0    0    0    0
2012  4 23  8 17     1.53    -9.62     4.70    -374.7     -9.88      4.10    17.766     132453    0    0    0    0    0
2012  4 23  8 18     1.49   -10.23     4.19    -375.0     -9.07      6.76    16.807     116064    0    0    0    0    0
2012  4 23  8 19     1.57   -10.87     5.05    -374.8     -8.24     12.57    17.039     102034    0    0    0    0    0
2012  4 23  8 20     1.65   -11.09     6.03    -374.2     -7.67     16.49    17.414      96816    0    0    0    0    0
2012  4 23  8 21     1.70   -10.99     6.52    -373.5     -7.72     16.59    17.391      96816    0    0    0    0    0
2012  4 23  8 22     1.91   -10.41     7.05    -373.0     -8.33     15.70    17.102      95331    0    0    0    0    0
2012  4 23  8 23     2.33    -9.67     7.63    -373.6     -9.00     15.92    16.921      91486    0    0    0    0    0
2012  4 23  8 24     2.11   -10.00     7.76    -374.2     -9.01     16.57    17.003      90771    0    0    0    0    0
2012  4 23  8 25     1.74   -10.43     7.78    -373.7     -9.16     17.19    17.302      89012    0    0    0    0    0
2012  4 23  8 26     1.75   -10.41     7.99    -372.6     -9.71     18.17    17.627      86778    0    0    0    0    0
2012  4 23  8 27     1.75   -10.30     8.12    -371.3     -9.88     20.28    17.842      86885    0    0    0    0    0
2012  4 23  8 28     1.85    -9.88     8.53    -371.1     -9.77     19.90    17.893      90103    0    0    0    0    0
2012  4 23  8 29     1.90    -9.77     8.62    -370.6     -9.33     19.39    17.686      92475    0    0    0    0    0
2012  4 23  8 30     2.30    -9.59     8.74    -370.1     -8.46     18.59    17.489      95545    0    0    0    0    0
2012  4 23  8 31     3.05    -9.70     8.02    -369.4     -8.59     14.89    17.462      99671    0    0    0    0    0
2012  4 23  8 32     3.32    -9.72     7.78    -369.4     -9.05     13.82    17.477     100818    0    0    0    0    0
2012  4 23  8 33     3.21    -9.54     7.92    -369.7     -9.33     15.04    17.504      99571    0    0    0    0    0
2012  4 23  8 34     3.17    -9.14     8.11    -369.8     -9.40     16.00    17.938      99238    0    0    0    0    0
2012  4 23  8 35     3.15    -8.78     8.22    -369.8     -8.85     16.15    18.404      99238    0    0    0    0    0
2012  4 23  8 36     2.82    -8.65     8.30    -371.1     -7.54     15.45    18.288      94831    0    0    0    0    0
2012  4 23  8 37     2.77    -8.73     8.41    -371.1     -6.24     15.24    18.115      94793    0    0    0    0    0
2012  4 23  8 38     2.75    -8.61     8.49    -371.7     -6.12     14.74    18.466      93601    0    0    0    0    0
2012  4 23  8 39     2.73    -8.49     8.60    -371.5     -6.08     14.67    18.769      93510    0    0    0    0    0
2012  4 23  8 40     2.71    -8.39     8.63    -371.4     -6.11     13.07    18.872      92220    0    0    0    0    0
2012  4 23  8 41     2.74    -8.37     8.64    -371.4     -6.16     12.96    18.919      92250    0    0    0    0    0
2012  4 23  8 42     2.78    -8.35     8.64    -371.5     -6.51     12.79    18.746      92867    0    0    0    0    0
2012  4 23  8 43     2.74    -8.23     8.69    -371.4     -6.99     12.44    18.605      93615    0    0    0    0    0
2012  4 23  8 44     2.67    -7.94     9.01    -371.1     -8.15     13.43    18.662      94462    0    0    0    0    0
2012  4 23  8 45     2.59    -7.55     9.48    -371.3     -9.00     13.09    18.775      94410    0    0    0    0    0
2012  4 23  8 46     2.55    -6.89     9.99    -373.7     -6.82     14.13    18.821      91993    0    0    0    0    0
2012  4 23  8 47     2.73    -6.65    10.07    -374.9     -0.65     12.77    18.816      95912    0    0    0    0    0
2012  4 23  8 48     3.03    -6.41    10.00    -374.3      4.89     10.91    18.818     102453    0    0    0    0    0
2012  4 23  8 49     3.05    -5.60    10.28    -374.2     11.56     10.71    18.838     106345    0    0    0    0    0
2012  4 23  8 50     2.83    -4.46    10.82    -374.6     17.38     10.50    18.878     101606    0    0    0    0    0
2012  4 23  8 51     2.81    -4.10    10.97    -375.5     19.74     10.50    19.252      95026    0    0    0    0    0
2012  4 23  8 52     2.92    -4.35    10.66    -376.1     19.43     10.54    20.079      93752    0    0    0    0    0
2012  4 23  8 53     3.13    -4.74    10.19    -376.3     18.38     10.54    20.847      94361    0    0    0    0    0
2012  4 23  8 54     3.15    -5.36     9.59    -376.1      3.81     12.27    21.130      94550    0    0    0    0    0
2012  4 23  8 55     3.08    -5.89     9.00    -376.3     -1.41     12.55    21.020      92269    0    0    0    0    0
2012  4 23  8 56     2.83    -6.11     8.62    -377.2     -1.82     13.02    20.820      89850    0    0    0    0    0
2012  4 23  8 57     2.64    -6.27     8.52    -377.5     -1.97     12.55    20.484      89667    0    0    0    0    0
2012  4 23  8 58     2.59    -6.87     7.96    -377.1     -2.02     14.21    20.114      91002    0    0    0    0    0
2012  4 23  8 59     2.67    -7.34     7.57    -376.8      2.21     14.77    19.677      94661    0    0    0    0    0
2012  4 23  9  0     2.86    -7.75     7.24    -376.8      7.30     11.18    19.527      99524    0    0    0    0    0
2012  4 23  9  1     3.01    -7.93     6.87    -376.9     12.51      9.43    19.891     104568    0    0    0    0    0
2012  4 23  9  2     3.06    -8.05     6.57    -377.9     18.58      7.98    20.152     106978    0    0    0    0    0
2012  4 23  9  3     2.98    -7.86     6.73    -378.8     19.37      7.88    20.278     108814    0    0    0    0    0
2012  4 23  9  4     3.00    -6.80     6.51    -379.9     19.61      8.93    20.279     115440    0    0    0    0    0
2012  4 23  9  5     2.96    -6.51     6.47    -378.5     19.61      9.65    20.215     115365    0    0    0    0    0
2012  4 23  9  6     2.92    -6.12     6.98    -379.0     19.44     10.64    19.833     114182    0    0    0    0    0
2012  4 23  9  7     2.70    -4.84     7.85    -379.2     19.42     11.71    19.521     112926    0    0    0    0    0
2012  4 23  9  8     2.38    -3.13     8.61    -379.5     18.07     12.57    19.698     112585    0    0    0    0    0
2012  4 23  9  9     2.22    -2.30     9.08    -379.6     12.16     12.60    20.569     111244    0    0    0    0    0
2012  4 23  9 10     2.32    -2.31     9.26    -378.8      7.47     12.99    21.098     109657    0    0    0    0    0
2012  4 23  9 11     2.77    -3.86     8.02    -378.3      2.56     17.28    21.568     102584    0    0    0    0    0
2012  4 23  9 12     3.20    -4.75     7.13    -377.9     -2.37     15.79    21.740     101328    0    0    0    0    0
2012  4 23  9 13     3.07    -4.75     6.76    -376.9     -6.50     16.17    21.837     101253    0    0    0    0    0
2012  4 23  9 14     3.08    -4.74     6.20    -378.1     -6.84     18.60    22.586      99195    0    0    0    0    0
2012  4 23  9 15     3.26    -4.97     5.68    -376.7     -7.52     18.33    22.744      97676    0    0    0    0    0
2012  4 23  9 16     4.17    -6.94     4.78    -376.6     -7.88     18.20    22.509      96620    0    0    0    0    0
2012  4 23  9 17     4.49    -7.78     4.04    -376.5      6.84     13.98    22.351      96434    0    0    0    0    0
2012  4 23  9 18     4.50    -7.96     3.37    -376.2     10.55     13.03    22.323      98797    0    0    0    0    0
2012  4 23  9 19     4.38    -7.98     3.18    -375.9     10.57     12.86    22.321     100894    0    0    0    0    0
2012  4 23  9 20     4.35    -8.09     3.23    -376.0     12.16     11.52    21.459     101430    0    0    0    0    0
2012  4 23  9 21     4.40    -8.27     3.27    -376.0     14.92      9.48    20.268      98997    0    0    0    0    0
2012  4 23  9 22     4.41    -8.32     2.96    -376.5     16.33      8.03    19.717      97896    0    0    0    0    0
2012  4 23  9 23     4.41    -8.34     2.88    -376.6     16.51      7.51    19.652      97044    0    0    0    0    0
2012  4 23  9 24     4.29    -8.25     3.33    -377.2     16.19      7.22    19.611      95871    0    0    0    0    0
2012  4 23  9 25     4.19    -8.26     3.40    -377.5     15.45      6.79    19.582      95770    0    0    0    0    0
2012  4 23  9 26     4.09    -8.25     3.42    -378.5     14.55      6.71    19.688      96799    0    0    0    0    0
2012  4 23  9 27     3.98    -7.99     3.34    -378.7     14.57      7.71    21.037      99061    0    0    0    0    0
2012  4 23  9 28     3.69    -7.62     3.41    -380.4     14.73     14.01    22.179     109617    0    0    0    0    0
2012  4 23  9 29     3.55    -6.65     3.67    -380.7     10.79     18.07    22.502     116701    0    0    0    0    0
2012  4 23  9 30     3.56    -5.72     4.27    -380.0      7.35     18.31    22.379     117678    0    0    0    0    0
2012  4 23  9 31     3.58    -5.69     4.45    -379.7      2.78     17.66    21.808     116763    0    0    0    0    0
2012  4 23  9 32     3.60    -5.74     4.75    -378.9     -1.08     17.04    21.045     113908    0    0    0    0    0
2012  4 23  9 33     3.38    -5.63     4.99    -380.1      2.75     17.41    20.945     113908    0    0    0    0    0
2012  4 23  9 34     3.12    -5.17     5.09    -381.9      2.54     17.96    20.715     109091    0    0    0    0    0
2012  4 23  9 35     3.05    -5.27     4.87    -382.3      2.89     19.87    20.540     103913    0    0    0    0    0
2012  4 23  9 36     3.26    -5.43     4.73    -381.8      2.93     20.52    20.610     101288    0    0    0    0    0
2012  4 23  9 37     2.78    -4.41     6.26    -382.8      2.59     25.57    21.182      89747    0    0    0    0    0
2012  4 23  9 38     2.08    -2.55     7.64    -382.5      2.10     25.36    21.878      76779    0    0    0    0    0
2012  4 23  9 39     1.56    -1.25     8.18    -381.3      1.62     27.31    23.698      72136    0    0    0    0    0
2012  4 23  9 40     1.15    -0.63     8.38    -380.4      1.19     31.31    25.600      74561    0    0    0    0    0
2012  4 23  9 41     0.90    -0.63     8.41    -380.1     -0.49     32.25    26.066      80228    0    0    0    0    0
2012  4 23  9 42     0.72    -0.85     8.36    -379.8     -3.56     32.38    26.485      83225    0    0    0    0    0
2012  4 23  9 43     0.69    -0.65     8.33    -380.4     -2.71     32.54    27.294      81381    0    0    0    0    0
2012  4 23  9 44     0.33     0.83     8.50    -380.7     -1.11     33.18    27.790      76348    0    0    0    0    0
2012  4 23  9 45    -0.26     2.80     8.86    -380.8     -0.63     34.60    27.606      73745    0    0    0    0    0
2012  4 23  9 46    -0.23     2.51     9.05    -380.4     -0.79     36.36    27.296      74038    0    0    0    0    0
2012  4 23  9 47    -0.23     1.92     9.24    -380.3     -0.76     36.07    27.305      74609    0    0    0    0    0
2012  4 23  9 48    -0.33     1.87     9.24    -379.9     -0.71     36.54    27.334      74609    0    0    0    0    0
2012  4 23  9 49    -0.50     2.16     9.09    -379.5     -0.13     35.12    26.944      76480    0    0    0    0    0
2012  4 23  9 50    -0.86     3.24     8.67    -379.5      0.20     31.71    25.509      83244    0    0    0    0    0
2012  4 23  9 51    -0.92     3.45     8.68    -380.2      0.00     27.26    25.423      83244    0    0    0    0    0
2012  4 23  9 52    -1.04     3.14     8.87    -381.0      0.22     24.78    25.575      85532    0    0    0    0    0
2012  4 23  9 53    -1.13     2.65     9.04    -380.7      1.02     24.00    25.779      88412    0    0    0    0    0
2012  4 23  9 54    -1.26     2.85     9.03    -380.2      1.63     24.67    25.794      88412    0    0    0    0    0
2012  4 23  9 55    -1.41     3.35     8.96    -380.4      1.92     25.98    25.843      88518    0    0    0    0    0
2012  4 23  9 56    -1.64     3.55     8.78    -380.9      1.64     26.54    26.232      88715    0    0    0    0    0
2012  4 23  9 57    -1.95     3.86     8.55    -381.2      1.34     27.18    26.657      88220    0    0    0    0    0
2012  4 23  9 58    -2.13     3.91     8.45    -381.3      0.99     28.70    26.661      86275    0    0    0    0    0
2012  4 23  9 59    -2.16     3.80     8.49    -381.3      0.79     30.69    26.651      83483    0    0    0    0    0
2012  4 23 10  0    -2.05     3.92     8.53    -381.0      1.13     30.67    27.028      79187    0    0    0    0    0
2012  4 23 10  1    -1.88     4.32     8.40    -380.5      2.13     29.66    27.859      73101    0    0    0    0    0
2012  4 23 10  2    -1.89     4.80     8.14    -380.0      3.03     28.63    28.505      68439    0    0    0    0    0
2012  4 23 10  3    -1.96     4.96     7.91    -380.1      3.70     27.83    28.794      67060    0    0    0    0    0
2012  4 23 10  4    -1.74     5.42     7.62    -380.0      3.95     25.48    29.144      67060    0    0    0    0    0
2012  4 23 10  5    -1.27     6.51     7.01    -380.2      3.26     22.83    29.155      66994    0    0    0    0    0
2012  4 23 10  6    -1.09     6.86     6.64    -380.5      2.60     23.11    28.956      66856    0    0    0    0    0
2012  4 23 10  7    -0.92     6.90     6.63    -380.5      2.12     24.03    28.171      68197    0    0    0    0    0
2012  4 23 10  8    -0.92     6.96     6.63    -380.9      1.27     24.39    27.351      71967    0    0    0    0    0
2012  4 23 10  9    -0.77     6.90     6.67    -381.2      0.47     23.83    27.297      74007    0    0    0    0    0
2012  4 23 10 10    -0.56     6.82     6.80    -381.1      0.16     23.69    27.214      72217    0    0    0    0    0
2012  4 23 10 11    -0.42     6.74     6.98    -380.6     -0.14     25.01    27.005      69963    0    0    0    0    0
2012  4 23 10 12    -0.36     6.55     7.15    -379.8     -0.04     26.34    26.811      69963    0    0    0    0    0
2012  4 23 10 13    -0.29     6.28     7.30    -379.0      0.26     26.31    26.862      69886    0    0    0    0    0
2012  4 23 10 14    -0.11     5.98     7.43    -378.9      0.25     24.65    27.346      69044    0    0    0    0    0
