Initial OMNI file

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz Rho T
#START
2017 09 08 06 28 00 000         4.19        14.97        -3.38      -726.50       -17.80        52.00         2.63   1842240.00
2017 09 08 06 29 00 000         6.34        14.10         1.57      -726.50       -17.80        52.00         2.63   1842240.00
2017 09 08 06 30 00 000         3.66        13.83        -3.85     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 06 31 00 000         3.07        14.89        -5.20      -738.20       -11.80        45.10         2.61   2199510.00
2017 09 08 06 32 00 000         3.59        15.39        -3.59      -742.50        -6.10        42.30         2.53   2235730.00
2017 09 08 06 33 00 000         3.17        16.29        -2.91      -739.20         1.50        45.00         2.46   2138160.00
2017 09 08 06 34 00 000         5.68        16.34        -2.03      -713.90        12.40        63.40         2.45   1663120.00
2017 09 08 06 35 00 000         5.33        16.30        -0.82      -720.10        10.50        73.90         2.44   1761480.00
2017 09 08 06 36 00 000         5.09        16.05        -1.35      -721.60        10.30        75.90         2.49   1771250.00
2017 09 08 06 37 00 000         5.13        15.40        -1.34      -722.10        11.00        75.40         2.64   1736130.00
2017 09 08 06 38 00 000         4.59        15.99        -0.81      -719.50        10.60        80.00         2.42   1541010.00
2017 09 08 06 39 00 000         4.03        15.60        -0.36      -721.30         8.90        82.90         2.42   1649930.00
2017 09 08 06 40 00 000         3.80        15.20        -0.68      -729.60         2.50        92.70         2.53   2181750.00
2017 09 08 06 41 00 000         4.63        14.91        -1.86      -729.60         2.50        92.70         2.53   2181750.00
2017 09 08 06 42 00 000         4.23        14.78        -1.22     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 06 43 00 000         4.90        14.50        -2.53      -717.70       -21.40        85.30         2.25   1663120.00
2017 09 08 06 44 00 000         5.35        13.73        -2.21      -717.70       -21.40        85.30         2.25   1663120.00
2017 09 08 06 45 00 000         6.61        15.00        -0.88      -718.30        -7.30        85.30         2.33   1924340.00
2017 09 08 06 46 00 000         5.03        14.64        -1.88      -718.90         5.70        85.30         2.40   2165700.00
2017 09 08 06 47 00 000         3.84        13.88        -2.52      -718.90         5.70        85.30         2.40   2165700.00
2017 09 08 06 48 00 000         1.75         9.13        -1.01     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 06 49 00 000         2.22        11.30        -1.18     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 06 50 00 000         3.30        14.45         0.47      -743.30       -14.60        86.00         2.62   2424840.00
2017 09 08 06 51 00 000         5.51        10.34         5.38      -745.90       -25.80        87.80         2.64   2398220.00
2017 09 08 06 52 00 000         0.09        -5.47         5.53      -779.30      -167.10       111.10         2.91   2061670.00
2017 09 08 06 53 00 000        -3.36       -12.29         3.94      -785.50      -176.20       108.90         2.98   1866560.00
2017 09 08 06 54 00 000        -3.03       -12.59         4.68      -796.40      -192.00       105.10         3.09   1525660.00
2017 09 08 06 55 00 000        -4.52       -12.63         3.11      -799.30      -183.60        98.40         3.02   1769520.00
2017 09 08 06 56 00 000        -2.57       -11.84         6.06      -796.90      -180.30       104.10         3.05   1798020.00
2017 09 08 06 57 00 000        -2.47       -12.11         5.21      -790.60      -173.70       119.50         3.15   1823290.00
2017 09 08 06 58 00 000        -2.31       -11.61         4.83      -790.60      -173.70       119.50         3.15   1823290.00
2017 09 08 06 59 00 000        -1.38       -11.33         5.61     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 00 00 000        -0.25        -7.62         5.27      -789.90      -164.80       113.80         3.28   2246560.00
2017 09 08 07 01 00 000         1.03        -0.96         7.82      -786.60      -147.40       115.70         3.22   2167410.00
2017 09 08 07 02 00 000         2.50        13.19         2.87      -757.90         0.90       131.70         2.66   1457630.00
2017 09 08 07 03 00 000         3.55        15.15         3.09      -746.40        35.50       130.00         2.40   1050790.00
2017 09 08 07 04 00 000         3.44        15.66         5.06      -759.10         9.60       131.60         2.46   1692760.00
2017 09 08 07 05 00 000         1.49        12.11        10.20     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 06 00 000         2.40        12.38         9.08     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 07 00 000         2.58        13.46         7.98     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 08 00 000         4.65        13.26        -6.71     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 09 00 000         6.35        14.05        -5.29     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 10 00 000         7.68        13.74         1.87      -736.30        13.30        53.90         2.19    649344.00
2017 09 08 07 11 00 000         9.38         8.70        10.80      -736.30        13.30        53.90         2.19    649344.00
2017 09 08 07 12 00 000        13.55         6.52         6.85     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 13 00 000        16.65         1.01         4.37      -815.90         6.40        85.90         2.30   2507900.00
2017 09 08 07 14 00 000        15.09         1.11         8.62      -815.90         6.40        85.90         2.30   2507900.00
2017 09 08 07 15 00 000        12.44         4.29        11.89     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 16 00 000        13.85         3.77        12.39     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 17 00 000        13.92         3.56        12.56     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 18 00 000        14.20         2.24        12.46     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 19 00 000        14.02         0.86        12.52     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 20 00 000        13.53         0.76        11.95     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 21 00 000        13.83         0.18        12.01     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 22 00 000        14.50        -0.52        12.08     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 23 00 000        15.46        -1.86        11.63      -775.80       -21.60        42.50         2.10   1337760.00
2017 09 08 07 24 00 000        15.37        -1.51        11.76      -775.80       -21.60        42.50         2.10   1337760.00
2017 09 08 07 25 00 000        15.96        -3.62        12.98     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 26 00 000        16.37        -3.66        12.63     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 27 00 000        15.89        -3.43        12.88     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 28 00 000        16.43        -3.02        12.52     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 29 00 000         9.86       -11.56         7.24     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 30 00 000         5.53       -15.75         5.59     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 31 00 000         4.86       -16.66         3.97     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 32 00 000         4.29       -16.25         3.26     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 33 00 000         4.09       -16.04         1.98     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 34 00 000         4.03       -16.75         3.25     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 35 00 000         4.20       -18.34         4.02     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 36 00 000         4.95       -17.70         5.18     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 37 00 000         4.18       -17.88         3.12     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 38 00 000         4.99       -16.74         4.24     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 39 00 000         5.09       -16.55         4.49     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 40 00 000         5.77       -16.06         6.07     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 41 00 000         5.74       -15.66         6.62     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 42 00 000         6.18       -15.59         6.09     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 43 00 000         6.23       -15.40         5.40     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 44 00 000         6.42       -14.83         6.46     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 45 00 000         5.83       -15.05         6.17     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 46 00 000         6.42       -14.69         6.12     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 47 00 000         6.74       -14.33         6.07     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 48 00 000         5.61       -13.10         6.72     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 49 00 000         2.36       -14.62         2.92     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 50 00 000        -0.54       -16.32        -1.08     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 51 00 000         0.33       -16.04        -0.19     99999.90     99999.90     99999.90       999.99  10000000.00
2017 09 08 07 52 00 000         0.52       -15.78         0.42      -796.20       -31.10        22.20         2.40    852426.00
2017 09 08 07 53 00 000         0.02       -15.29         0.36      -804.30       -38.20        16.30         2.55    840826.00
2017 09 08 07 54 00 000         1.15       -14.85        -0.88      -818.80       -46.20        11.50         2.72    825279.00
2017 09 08 07 55 00 000         0.50       -14.54        -1.55      -832.20       -49.50        11.60         2.78    817121.00
