Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2010 04 05 07 47 42 967       5.54      -0.49      -0.02    -502.37     -13.70      -1.77       3.17    190366.01
2010 04 05 07 48 50 418       4.40      -1.82       2.37    -500.94     -10.07     -10.48       3.16    193243.01
2010 04 05 07 49 19 100       4.28      -2.75      -1.11    -506.98     -32.69      -5.52       2.99    175377.16
2010 04 05 07 49 41 779       4.56      -3.01      -2.05    -514.37     -31.03       2.45       2.83    187144.84
2010 04 05 07 51 13 734       4.84      -1.47      -2.28    -508.03     -27.30     -10.91       2.96    176871.37
2010 04 05 07 52 25  66       4.88      -1.54      -1.64    -505.82     -27.12     -14.06       3.06    174839.76
2010 04 05 07 53 33 685       4.95       0.21      -1.68    -504.15     -21.18     -14.05       3.37    164389.61
2010 04 05 07 54 37 662       5.12      -0.60      -1.63    -503.39     -16.17     -10.97       3.14    187605.16
2010 04 05 07 55 20 829       4.05      -3.02      -1.83    -506.64     -28.65      -9.77       2.92    193603.58
2010 04 05 07 56 16 923       5.02      -0.74      -2.10    -507.41     -30.69     -13.54       2.97    186810.68
2010 04 05 07 57 35  80       5.06      -0.01      -1.70    -503.88     -19.79     -13.91       3.00    191506.68
2010 04 05 07 58 38 354       4.82       0.28      -1.85    -503.25     -21.44     -12.94       3.07    189647.53
2010 04 05 07 59 19 829       4.56      -2.76      -0.96    -506.84     -25.32     -11.06       3.17    193483.02
2010 04 05 07 59 54 688       3.87      -4.27       0.45    -511.79     -43.88      13.07       3.51    172038.71
2010 04 05 08 01 06 926       3.91      -4.07       0.32    -509.37     -39.10      14.10       3.27    168941.06
2010 04 05 08 02 39 291       4.29      -3.78       0.23    -503.07     -34.73       7.16       3.13    159890.36
2010 04 05 08 03 41 568       4.39      -3.74       0.22    -502.64     -36.97       5.71       3.02    166069.96
2010 04 05 08 04 41 133       2.97      -4.76       1.14    -526.84     -33.38       6.16       3.05    228178.50
2010 04 05 08 05 09 836       1.11      -3.95       3.49    -533.51     -32.52      16.37       3.34    236560.92
2010 04 05 08 05 38 748       1.36      -4.63       3.03    -540.32     -24.06      22.35       3.45    211316.57
2010 04 05 08 06 06  49       0.79      -5.00       2.08    -547.66     -23.81      25.60       2.98    204563.17
2010 04 05 08 07 29 252       2.34      -4.52       2.99    -542.43     -25.82      22.79       2.91    196986.68
2010 04 05 08 09 10 239       2.42      -3.70       3.30    -533.43     -24.19      24.70       2.98    190939.02
2010 04 05 08 09 43 345       4.04       0.21      -3.83    -552.88      -7.68      -0.94       2.79    213658.49
2010 04 05 08 09 54 455       4.83      -1.01      -3.44    -564.46      -1.86      -9.65       2.80    231697.14
2010 04 05 08 10 40 171       5.13      -1.91      -2.58    -567.93       0.57      -0.99       2.87    250622.72
2010 04 05 08 11 40 310       5.60      -1.14      -2.49    -567.90       7.20      -2.17       2.74    252825.36
2010 04 05 08 12 36 650       5.45      -1.34      -3.36    -568.79      -7.71      -1.36       2.70    245825.92
2010 04 05 08 13 47 211       5.29      -1.33      -3.25    -566.21      -5.02      -0.63       2.93    226162.48
2010 04 05 08 14 36 630       5.12      -0.72      -3.48    -568.80      -9.23      -6.31       3.01    213088.60
2010 04 05 08 15 35 230       4.38       0.56      -4.16    -569.14      -5.08      -6.39       2.91    233617.37
2010 04 05 08 16 19  92       4.07      -0.43      -4.42    -573.14      -4.23     -10.12       2.75    227647.64
2010 04 05 08 17 14 264       5.27       0.02      -3.51    -574.34      -1.08     -13.52       2.73    220149.19
2010 04 05 08 18 19 786       4.63      -1.02      -4.13    -572.96      -0.32      -9.74       2.73    237465.83
2010 04 05 08 19 16 359       4.96      -1.37      -3.28    -573.82      -3.81      -6.76       2.88    228778.76
2010 04 05 08 20 22  44       4.82      -1.27      -2.96    -572.40      -4.87       2.60       2.96    238206.64
2010 04 05 08 21 16 663       4.54      -3.26      -2.30    -573.74     -10.70      10.54       3.08    246206.12
2010 04 05 08 22 11 412       4.59      -2.43      -2.42    -575.06      -9.82      11.01       3.41    255722.54
2010 04 05 08 23 13 781       4.50      -3.37      -1.68    -574.46      -8.63      16.02       3.37    249712.97
2010 04 05 08 24 10 698       4.74      -3.12      -1.63    -575.24     -12.63      23.28       2.91    241185.60
2010 04 05 08 25 12 165       5.57      -0.99      -2.12    -574.87      -9.97      18.48       3.08    247291.14
2010 04 05 08 26 27 514       5.64      -2.31      -1.34    -571.04      -5.19      16.71       3.65    244764.27
2010 04 05 08 27 28 719       4.90      -3.38      -1.66    -570.75      -3.32      29.44       3.09    279706.77
2010 04 05 08 28 28 881       5.42      -1.67      -3.11    -570.71      -9.57      17.50       2.74    229738.52
2010 04 05 08 28 41 665       4.35       6.13      -9.32    -715.49       9.90     -38.80       8.15    664390.23
2010 04 05 08 28 55 302       1.69       0.64     -13.36    -733.97     -15.73     -36.52       9.08    570144.54
2010 04 05 08 30 12 176       5.34       0.33     -12.64    -727.13     -24.67     -40.45       9.38    454573.88
2010 04 05 08 31 25 909       3.17       3.52     -13.20    -721.66     -19.48     -43.52       8.94    411302.63
2010 04 05 08 32 04 300       1.67       1.38     -14.49    -730.31     -18.94     -42.45       8.23    392754.78
2010 04 05 08 32 46 884      -1.97       5.05     -12.63    -737.43      -7.16     -46.92       8.07    429743.27
2010 04 05 08 33 39  57      -0.14       9.13     -10.72    -740.67      10.35     -48.17       8.25    475229.32
2010 04 05 08 34 57 693      -0.23       9.04     -10.07    -732.99      30.82     -43.61       8.99    510343.69
2010 04 05 08 36 22 883       2.50       7.96     -12.95    -722.86      10.55     -47.28       8.64    445624.51
2010 04 05 08 37 23 420       4.44       9.76      -7.83    -722.65      -2.15     -48.32       8.36    476642.87
2010 04 05 08 38 05 335       1.29      11.34      -2.11    -729.89      17.54     -38.16       9.71    594270.91
2010 04 05 08 39 39  92       4.29       7.80      -9.48    -716.49      11.41     -35.98       8.54    574438.84
2010 04 05 08 40 22 469       4.11       5.63     -11.26    -723.03       9.18     -35.65       8.76    585668.75
2010 04 05 08 41 27 129       2.97       3.45     -12.32    -721.18     -13.13     -47.39       8.07    659168.61
2010 04 05 08 41 56 700       1.99       4.17     -10.03    -733.40      -6.55     -53.40       8.79    741403.90
2010 04 05 08 42 12 221      -0.71       8.22     -14.26    -752.01      12.28     -44.37       8.37    567292.03
2010 04 05 08 43 10  91       0.01       9.02     -14.11    -752.93      20.90     -39.32       8.17    493117.26
2010 04 05 08 44 08 876       0.41      10.49     -12.23    -753.45      38.54     -34.03       8.24    452524.89
2010 04 05 08 45 08 324       1.92       9.71     -12.30    -753.69      48.93     -30.43       8.54    453182.10
2010 04 05 08 46 25 104       2.83       8.70     -11.86    -746.52      47.04     -31.50       8.53    476015.86
2010 04 05 08 47 54 280       4.54       8.24     -12.69    -734.39      47.56     -34.28       8.32    464404.28
2010 04 05 08 49 12 375       5.07       8.83     -12.42    -727.05      52.50     -39.21       9.01    461193.96
2010 04 05 08 49 52 586       3.98       9.19     -11.74    -735.08      57.22     -44.87       9.95    500382.96
2010 04 05 08 50 43 563       1.93       8.78     -11.92    -738.80      46.76     -42.08       9.34    592058.60
2010 04 05 08 52 40 569       3.57      10.41      -9.32    -715.92      25.17     -27.83       7.90    503826.77
2010 04 05 08 53 22 779       7.30       3.60     -11.10    -722.90      -1.13     -13.91       8.39    560581.91
2010 04 05 08 54 21 323       5.21       9.34     -10.19    -723.48      31.29     -23.31       9.49    554326.08
2010 04 05 08 55 14 641       6.50      11.86      -6.19    -726.15      54.62     -19.69       9.72    526445.43
2010 04 05 08 55 20 242       0.21      12.38      -9.05    -748.59      48.97     -23.38       9.24    549192.22
2010 04 05 08 56 27 121       2.87      13.40      -9.21    -745.67      42.30     -21.93       8.83    524972.58
2010 04 05 08 57 41  68       3.03      13.14      -9.83    -739.83      48.94     -21.27       9.11    502338.89
2010 04 05 08 58 49 735       3.17      12.08     -11.20    -736.25      44.01     -25.88       9.23    499343.98
2010 04 05 09 00 06  41       5.99       6.68     -12.95    -729.60      29.73     -27.42       9.48    502578.52
2010 04 05 09 01 29 753       6.74      11.89      -7.59    -720.15      40.39     -16.94       8.99    511734.83
2010 04 05 09 03 11 964      11.25       9.01      -4.58    -703.91      49.42      -6.75       8.60    521655.92
2010 04 05 09 04 36 389      10.79       7.46      -6.02    -694.84      41.14      -6.50       8.92    532049.42
2010 04 05 09 05 22 259       9.80       4.96     -11.13    -700.06      22.89     -15.12       9.01    533014.47
2010 04 05 09 05 56 161       9.89       1.08     -11.39    -709.90       5.71     -27.22       8.89    526105.04
2010 04 05 09 06 17 449       4.13       8.45     -10.55    -725.02      10.13     -35.66       9.52    536724.63
2010 04 05 09 06 55 407       5.76       1.87     -14.28    -733.92      13.26     -40.88       9.88    539178.89
2010 04 05 09 08 26 921       6.44       5.06     -13.37    -721.26      15.84     -33.58       9.11    518075.35
2010 04 05 09 09 43 252       8.96       9.24      -8.95    -714.88      40.07     -22.55       7.55    529952.91
2010 04 05 09 10 31 652       6.10       6.41     -11.47    -719.40      43.20     -26.62       9.05    536327.26
2010 04 05 09 11 30 401       6.64       2.91     -11.56    -719.89      25.08     -30.70       8.87    598569.68
2010 04 05 09 12 49 944       8.13       1.57     -10.53    -712.29       9.26     -26.31       8.37    632799.02
2010 04 05 09 15 28 771      10.30      -0.46      -8.64    -676.17       1.40     -17.53       7.38    511804.94
2010 04 05 09 16 27 172      10.63      -3.63      -7.53    -676.72     -10.20      -2.69       8.24    524120.60
2010 04 05 09 17 00 557       9.64      -3.65      -8.70    -686.10     -11.81      -2.93       8.41    565248.09
2010 04 05 09 17 35 339       9.80      -2.52      -9.59    -695.23      -9.70      -8.62       8.21    603734.64
2010 04 05 09 18 24 111      10.10      -3.94      -8.85    -699.37     -16.56     -13.41       8.70    657897.44
2010 04 05 09 18 45  66       1.97       1.08     -13.33    -714.17     -19.23     -23.35       8.62    658818.96
2010 04 05 09 19 17 239       3.90      -3.98     -12.60    -725.11     -18.15     -31.44       8.32    599220.69
2010 04 05 09 20 48 555       9.45      -7.50     -10.08    -712.82     -29.12     -21.58       8.23    572082.01
2010 04 05 09 22 05 992       6.14      -9.72      -8.68    -706.16     -40.47      -2.97       7.95    649190.80
2010 04 05 09 22 29 504       2.86       1.45      -8.55    -720.25     -31.38       7.17       8.31    744435.17
2010 04 05 09 23 43 313       5.58     -11.24      -0.52    -714.85     -20.52      24.37       8.57    690405.04
2010 04 05 09 24 49  61       7.16      -9.68      -1.34    -712.63     -17.52      31.96       9.06    701138.85
2010 04 05 09 25 52 359       3.68     -12.02       2.76    -711.36     -13.51      39.24       9.58    712597.06
2010 04 05 09 26 30 838       4.23      -9.30       5.61    -719.72       0.62      42.24      10.40    729134.40
2010 04 05 09 27 45 505       6.30     -11.63      -2.32    -714.00      -1.50      30.11       9.37    697531.09
2010 04 05 09 28 51 948       5.53     -12.18       2.17    -711.52      -1.23      43.78      10.22    670841.54
2010 04 05 09 29 28 161       3.21     -13.46       1.45    -720.78       1.81      49.14       9.37    633394.23
2010 04 05 09 30 59 501       7.85     -10.06       5.52    -708.63      10.54      49.88       9.54    659092.53
2010 04 05 09 31 36 523       5.54     -11.94      -0.13    -717.49      -9.65      39.88       9.16    702640.29
2010 04 05 09 32 22 721       4.62      -8.33       3.96    -722.93      -1.14      40.95      10.27    737815.49
2010 04 05 09 33 01 709       4.38     -11.36       0.71    -731.36      10.22      42.94      10.79    787721.30
2010 04 05 09 33 58 903       3.31      -6.20       8.38    -732.50      11.26      42.78      10.73    748733.66
2010 04 05 09 35 01 786       1.43     -11.38       7.09    -731.33       8.18      43.19      10.66    641826.67
2010 04 05 09 36 10 579       6.06      -8.26       4.54    -727.77       6.17      40.94      10.46    649477.94
2010 04 05 09 37 55 803       8.46      -6.52       3.69    -710.04      11.18      39.21      10.21    727579.18
2010 04 05 09 39 12 853      10.40      -2.31       4.38    -703.58      13.15      39.59       9.69    693077.09
2010 04 05 09 39 30 347      10.51      -4.96       2.08    -719.91       4.87      29.80       9.69    694317.57
2010 04 05 09 39 49 728      11.41      -5.37       1.99    -736.25      -3.41      20.01       9.70    695558.04
2010 04 05 09 40 10 873      10.73      -4.99      -4.70    -752.59     -11.67      10.21       9.70    696798.51
2010 04 05 09 40 37  92      -5.17      -5.25      -9.95    -767.40     -19.45       1.99       9.64    698211.73
2010 04 05 09 42 04 706      -6.42      -8.52      -8.36    -755.25     -18.88      19.08       8.57    700398.96
2010 04 05 09 44 45 293       8.68      -4.24      -9.01    -714.08     -15.24       9.42       8.49    655308.75
2010 04 05 09 45 39 490       7.78      -3.90     -10.68    -716.34      -6.94      -1.58       8.79    691100.20
2010 04 05 09 46 45 554       6.73      -3.46     -11.00    -713.98     -10.73      -3.35       8.92    679466.60
2010 04 05 09 47 26 511       7.44       1.49      -9.69    -721.43       4.83       1.12       9.11    734594.28
2010 04 05 09 48 37 371       9.83       4.91       3.36    -717.16      13.35       2.10       9.09    698246.65
2010 04 05 09 50 07 682       8.79       4.51      -2.72    -705.52      15.16       0.81       8.95    606991.72
