MIDL 32Re, 2015-06 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2015  6 24  3  3    -0.42    -0.29    -4.75    -658.6      0.77      7.63     1.276     110361    0    0    0    0    1
2015  6 24  3  4    -0.48    -0.09    -4.84    -643.0     -1.36      7.59     1.294     110189    0    0    0    0    1
2015  6 24  3  5    -0.54     0.11    -4.94    -627.4     -3.48      7.55     1.311     110016    0    0    0    0    1
2015  6 24  3  6    -0.97     0.64    -5.02    -623.3     -7.28      6.27     1.393     108135    0    0    0    0    1
2015  6 24  3  7    -0.27     0.67    -4.69    -612.1    -10.50     -1.62     1.340      99303    0    0    0    0    0
2015  6 24  3  8     0.48     0.66    -4.33    -600.5    -13.70     -9.86     1.279      90105    0    0    0    0    0
2015  6 24  3  9     0.59     0.37    -4.06    -593.1     -8.96     -7.23     1.247      86886    0    0    0    0    0
2015  6 24  3 10    -0.30    -0.25    -4.27    -607.0     -4.89     10.37     1.261      85613    0    0    0    1    1
2015  6 24  3 11    -1.26    -0.29    -5.01    -615.4     -8.49     21.58     1.279      84482    0    0    0    1    1
2015  6 24  3 12    -1.77    -0.14    -5.42    -611.4     -8.26     23.52     1.274      83380    0    0    0    1    1
2015  6 24  3 13    -2.28    -0.14    -5.48    -607.9     -5.74     22.96     1.259      81316    0    0    0    1    1
2015  6 24  3 14    -2.85    -0.26    -5.31    -602.1     -5.73     21.22     1.232      79375    0    0    0    1    1
2015  6 24  3 15    -3.40    -1.02    -4.77    -595.0     -2.96     18.75     1.215      78460    0    0    0    1    1
2015  6 24  3 16    -3.82    -1.71    -4.33    -588.5      0.76     16.46     1.204      77429    0    0    0    1    1
2015  6 24  3 17    -3.94    -2.05    -4.18    -583.9      5.86     14.71     1.201      75903    0    0    0    0    0
2015  6 24  3 18    -3.88    -1.76    -4.41    -581.9     12.00     13.59     1.205      75903    0    0    0    0    0
2015  6 24  3 19    -3.72    -1.07    -4.67    -582.9      8.20     14.62     1.198      75903    0    0    0    0    0
2015  6 24  3 20    -3.63    -1.10    -4.74    -585.7      7.00     12.64     1.217      75977    0    0    0    0    0
2015  6 24  3 21    -3.70    -1.82    -4.45    -585.1     11.35      9.49     1.235      75807    0    0    0    0    0
2015  6 24  3 22    -3.59    -2.11    -4.51    -583.2     20.21      9.61     1.251      73265    0    0    0    0    0
2015  6 24  3 23    -3.45    -1.92    -4.70    -582.4     22.07      8.26     1.249      73138    0    0    0    1    1
2015  6 24  3 24    -3.41    -1.90    -4.72    -582.2     23.03      5.05     1.252      82015    0    0    0    1    1
2015  6 24  3 25    -3.57    -2.43    -4.27    -582.3     28.52      1.99     1.232      86488    0    0    0    1    1
2015  6 24  3 26    -3.83    -2.63    -3.86    -581.8     28.86      1.13     1.203      88187    0    0    0    1    1
2015  6 24  3 27    -4.04    -2.87    -3.62    -578.9     31.60     -4.31     1.175      88361    0    0    0    1    1
2015  6 24  3 28    -4.22    -3.15    -3.35    -577.0     36.51     -9.25     1.152      87469    0    0    0    1    1
2015  6 24  3 29    -4.33    -3.35    -3.15    -575.5     41.09    -12.24     1.152      84406    0    0    0    0    0
2015  6 24  3 30    -4.30    -3.51    -2.98    -574.7     42.41    -12.76     1.173      81959    0    0    0    0    0
2015  6 24  3 31    -4.22    -3.60    -2.87    -574.5     40.89    -14.82     1.191      81620    0    0    0    0    0
2015  6 24  3 32    -4.29    -3.60    -2.76    -573.1     39.86    -18.37     1.181      81386    0    0    0    0    0
2015  6 24  3 33    -4.43    -3.54    -2.52    -571.0     38.81    -19.73     1.150      80576    0    0    0    0    0
2015  6 24  3 34    -4.56    -3.42    -2.25    -569.1     35.19    -19.41     1.115      79064    0    0    0    0    0
2015  6 24  3 35    -4.80    -3.33    -2.12    -567.1     30.19    -16.09     1.093      77215    0    0    0    0    0
2015  6 24  3 36    -4.88    -3.01    -1.92    -567.0     30.67    -19.15     1.089      74982    0    1    1    1    1
2015  6 24  3 37    -5.16    -3.34    -1.84    -567.4     36.57    -20.93     1.091      72461    0    1    1    1    1
2015  6 24  3 38    -5.05    -3.25    -1.59    -568.4     37.23    -21.24     1.117      72006    0    1    1    1    1
2015  6 24  3 39    -4.88    -3.43    -1.81    -568.7     38.75    -20.39     1.115      72427    0    1    1    1    1
2015  6 24  3 40    -4.88    -3.43    -1.93    -569.0     39.51    -19.57     1.110      74529    1    1    1    1    1
2015  6 24  3 41    -4.66    -3.56    -2.14    -571.6     43.02    -20.46     1.099      74473    1    1    1    1    1
2015  6 24  3 42    -4.34    -3.76    -2.37    -573.8     46.18    -21.20     1.101      72351    1    1    1    1    1
2015  6 24  3 43    -4.11    -3.91    -2.64    -574.8     46.51    -21.10     1.136      69803    1    1    1    1    1
2015  6 24  3 44    -4.06    -3.89    -2.82    -573.5     44.50    -21.36     1.160      68920    1    1    1    1    1
2015  6 24  3 45    -4.17    -3.81    -2.78    -569.9     41.48    -22.49     1.150      67626    0    1    1    1    1
2015  6 24  3 46    -4.27    -3.92    -2.45    -566.3     39.88    -24.32     1.120      66519    0    1    1    1    1
2015  6 24  3 47    -4.20    -3.98    -2.45    -567.2     41.78    -25.91     1.096      64632    0    1    1    1    1
2015  6 24  3 48    -3.80    -4.02    -2.59    -572.1     50.44    -31.08     1.084      61304    1    1    1    1    1
2015  6 24  3 49    -3.82    -3.70    -2.59    -570.8     49.78    -32.63     1.074      60325    1    1    1    1    1
2015  6 24  3 50    -3.95    -3.80    -2.01    -569.1     48.65    -32.80     1.068      60935    0    1    1    1    1
2015  6 24  3 51    -4.06    -4.05    -1.48    -569.5     47.48    -31.93     1.073      63952    0    1    1    1    1
2015  6 24  3 52    -4.13    -3.96    -1.63    -570.4     45.21    -29.20     1.084      67547    1    1    1    1    1
2015  6 24  3 53    -4.24    -3.82    -1.76    -569.5     45.23    -26.28     1.082      74182    1    1    1    1    1
2015  6 24  3 54    -4.22    -3.86    -1.79    -568.1     45.25    -27.69     1.083      73849    1    1    1    1    1
2015  6 24  3 55    -4.11    -4.00    -1.62    -567.5     45.52    -30.71     1.091      71602    1    1    1    1    1
2015  6 24  3 56    -4.01    -3.97    -1.51    -567.6     45.52    -32.96     1.096      73025    0    0    0    0    0
2015  6 24  3 57    -4.08    -3.85    -1.19    -571.0     44.17    -36.17     1.132      86404    0    0    0    0    0
2015  6 24  3 58    -4.25    -3.64    -1.55    -573.3     41.36    -32.56     1.154      83928    0    0    0    0    0
2015  6 24  3 59    -4.42    -3.46    -1.77    -570.0     38.14    -32.50     1.153      79268    0    0    0    0    0
2015  6 24  4  0    -4.48    -3.27    -1.85    -564.5     29.72    -28.41     1.120      75468    0    0    0    0    0
2015  6 24  4  1    -4.61    -2.95    -2.09    -561.5     24.56    -25.74     1.091      75024    0    0    0    0    0
2015  6 24  4  2    -4.59    -2.85    -2.16    -561.7     25.13    -26.64     1.092      75024    0    0    0    0    0
2015  6 24  4  3    -4.63    -2.89    -2.01    -561.5     28.10    -28.72     1.085      75646    0    0    0    0    0
2015  6 24  4  4    -4.77    -2.93    -1.79    -559.5     29.47    -33.64     1.070      79113    0    0    0    0    0
2015  6 24  4  5    -4.85    -2.93    -1.48    -559.9     31.18    -36.72     1.117      84819    0    0    0    0    0
2015  6 24  4  6    -4.96    -2.82    -0.22    -561.3     42.87    -36.87     1.186      90158    0    0    0    0    0
2015  6 24  4  7    -5.00    -2.79     0.19    -558.8     41.26    -35.13     1.210      94514    0    0    0    0    0
2015  6 24  4  8    -4.99    -2.71    -0.30    -557.2     37.10    -28.54     1.222      96623    0    1    0    1    1
2015  6 24  4  9    -4.88    -2.69    -1.21    -560.2     33.11    -13.51     1.221      94174    0    1    0    1    1
2015  6 24  4 10    -4.79    -2.74    -1.81    -562.0     31.62    -18.35     1.204      92252    0    1    0    1    1
2015  6 24  4 11    -4.67    -3.25    -1.78    -562.8     34.83    -23.75     1.153      91375    0    1    0    1    1
2015  6 24  4 12    -4.33    -3.91    -1.40    -563.9     33.16    -29.97     1.091      86515    0    1    1    1    1
2015  6 24  4 13    -4.31    -3.93    -1.06    -565.0     32.66    -35.64     1.048      85948    0    1    1    1    1
2015  6 24  4 14    -4.64    -3.43    -0.67    -567.3     32.35    -37.62     1.037      89326    1    1    1    1    1
2015  6 24  4 15    -4.59    -3.25    -1.07    -565.7     32.07    -35.46     1.055      89326    1    1    1    1    1
2015  6 24  4 16    -4.36    -3.24    -2.57    -573.0     32.38    -24.68     1.095      85542    0    1    1    1    1
2015  6 24  4 17    -4.27    -3.34    -2.85    -574.1     34.73    -17.93     1.100      84276    0    1    1    1    1
2015  6 24  4 18    -4.02    -3.33    -2.68    -574.6     34.17    -13.88     1.084      80933    0    0    0    0    0
2015  6 24  4 19    -3.79    -3.28    -2.65    -573.2     30.26    -11.12     1.068      77777    0    0    0    0    0
2015  6 24  4 20    -3.92    -3.19    -2.77    -571.3     28.27    -11.43     1.069      78930    0    0    0    0    0
2015  6 24  4 21    -4.16    -3.18    -2.74    -571.1     31.16    -16.00     1.085      84941    0    0    0    0    0
2015  6 24  4 22    -4.19    -3.49    -2.21    -574.6     35.49    -14.38     1.127      96975    0    0    0    0    0
2015  6 24  4 23    -4.09    -3.73    -1.95    -578.3     41.75     -7.74     1.138     102175    0    0    0    0    0
2015  6 24  4 24    -3.57    -3.90    -1.58    -578.7     36.11     -2.16     1.121     103899    0    1    0    1    1
2015  6 24  4 25    -3.40    -3.90    -1.48    -579.1     31.78      2.38     1.109     108822    0    1    0    1    1
2015  6 24  4 26    -3.50    -3.74    -1.89    -579.6     31.47      2.42     1.094     111753    0    1    0    1    1
2015  6 24  4 27    -3.52    -3.75    -2.03    -580.2     32.53     -2.44     1.084     114089    0    1    0    1    1
2015  6 24  4 28    -3.53    -3.83    -2.08    -580.3     37.29     -3.67     1.091     115927    0    0    0    0    0
2015  6 24  4 29    -3.73    -3.68    -2.78    -579.7     37.49    -17.45     1.109     116807    0    1    1    1    1
2015  6 24  4 30    -3.92    -3.27    -2.46    -578.5     33.33    -27.16     1.099     117438    0    1    1    1    1
2015  6 24  4 31    -3.61    -2.05    -2.51    -577.6     29.12    -26.00     1.112     118062    1    1    1    1    1
2015  6 24  4 32    -3.39    -1.32    -2.78    -576.9     23.30    -19.69     1.155     118281    1    1    1    1    1
2015  6 24  4 33    -2.85    -1.36    -2.94    -582.2     23.68    -15.74     1.227     110171    0    1    1    1    1
2015  6 24  4 34    -2.97    -2.11    -3.17    -586.3     29.48    -15.83     1.196      94745    0    0    0    0    0
2015  6 24  4 35    -2.62    -2.92    -3.10    -589.1     39.15    -19.74     1.199      96808    0    0    0    0    0
2015  6 24  4 36    -2.66    -3.78    -2.80    -588.6     51.22    -25.88     1.241     102267    0    0    0    0    0
2015  6 24  4 37    -2.96    -3.22    -3.12    -587.0     42.96    -12.15     1.221     100514    0    0    0    0    0
2015  6 24  4 38    -3.25    -2.77    -3.55    -583.4     33.72     -2.86     1.189      90953    0    0    0    0    0
2015  6 24  4 39    -3.13    -1.92    -3.81    -586.6     18.34      0.49     1.182      85883    0    0    0    0    0
2015  6 24  4 40    -2.62    -1.96    -3.89    -595.4     15.03      2.30     1.216      88702    0    0    0    0    0
2015  6 24  4 41    -2.63    -2.52    -3.75    -600.3     19.42      0.25     1.270      96114    0    0    0    0    0
2015  6 24  4 42    -2.96    -3.43    -3.17    -600.5     22.30      1.85     1.305     102586    0    1    1    1    1
2015  6 24  4 43    -3.09    -4.08    -2.76    -600.8     29.11      1.99     1.328     105174    0    1    1    1    1
2015  6 24  4 44    -2.26    -3.60    -3.61    -602.5     32.93      1.21     1.367     105427    0    1    1    1    1
2015  6 24  4 45    -2.05    -3.75    -3.70    -601.1     37.41     -3.74     1.330     101557    0    0    0    0    0
2015  6 24  4 46    -1.89    -3.57    -4.08    -601.3     38.71     -1.32     1.312      97914    0    0    0    0    0
2015  6 24  4 47    -2.08    -3.17    -4.32    -599.3     35.65      2.56     1.297      95327    0    0    0    0    0
2015  6 24  4 48    -2.45    -3.03    -4.28    -595.9     33.50      3.55     1.293      94213    0    0    0    0    0
2015  6 24  4 49    -2.68    -3.13    -4.09    -592.5     35.12      2.15     1.284      93886    0    0    0    0    0
2015  6 24  4 50    -2.79    -3.44    -3.76    -589.3     39.59     -1.30     1.262      93135    0    0    0    0    0
2015  6 24  4 51    -2.91    -3.93    -3.16    -587.1     43.78     -7.37     1.229      90717    0    0    0    0    0
2015  6 24  4 52    -2.95    -4.39    -2.14    -587.1     47.41    -20.33     1.170      87980    0    0    0    0    0
2015  6 24  4 53    -3.02    -4.57    -1.53    -585.1     50.01    -36.24     1.191      88507    0    0    0    0    0
2015  6 24  4 54    -3.10    -4.62    -0.93    -582.8     51.99    -47.71     1.244      96422    0    0    0    0    0
2015  6 24  4 55    -3.11    -4.54    -0.19    -582.7     50.39    -51.96     1.254      99416    0    0    0    0    0
2015  6 24  4 56    -3.11    -4.41     0.17    -582.7     48.15    -55.30     1.275      99592    0    0    0    0    0
2015  6 24  4 57    -3.10    -4.46     0.00    -584.3     49.63    -54.31     1.296     100099    0    0    0    0    0
2015  6 24  4 58    -3.24    -4.51    -0.06    -585.1     52.52    -53.22     1.297     102154    0    0    0    1    1
2015  6 24  4 59    -3.30    -4.20    -0.73    -584.9     50.49    -54.51     1.297     102253    0    1    1    1    1
2015  6 24  5  0    -3.57    -3.87    -0.84    -582.4     46.32    -51.79     1.290     102939    0    1    1    1    1
2015  6 24  5  1    -3.73    -3.52    -1.02    -580.4     42.05    -47.29     1.284     103655    0    1    1    2    2
2015  6 24  5  2    -3.82    -3.06    -1.28    -579.0     36.17    -42.34     1.277     104414    0    1    1    2    2
2015  6 24  5  3    -3.89    -2.70    -1.42    -576.3     33.93    -36.00     1.271     104632    0    1    1    1    1
2015  6 24  5  4    -4.05    -2.42    -1.47    -572.9     33.37    -30.53     1.275     102749    0    0    0    1    1
2015  6 24  5  5    -4.22    -2.24    -1.63    -573.5     32.94    -28.87     1.286      99892    0    0    0    1    1
2015  6 24  5  6    -3.83    -1.04    -2.37    -581.2     32.98    -35.29     1.334     110731    0    0    0    1    1
2015  6 24  5  7    -3.56    -0.36    -2.98    -581.9     33.84    -23.75     1.365     113877    0    0    0    0    0
2015  6 24  5  8    -3.38    -0.23    -3.00    -580.0     35.34    -21.61     1.372     115570    0    0    0    0    0
