Date_UTC,dbn_nez,dbe_nez,dbz_nez
2005-08-31T16:16:00, -66.584, -17.745, 88.546
2005-08-31T16:17:00, -65.547, -16.852, 89.565
2005-08-31T16:18:00, -64.588, -18.958, 91.584
2005-08-31T16:19:00, -69.576, -18.904, 92.603
2005-08-31T16:20:00, -70.594, -19.955, 94.623
2005-08-31T16:21:00, -75.450, -14.902, 96.643
2005-08-31T16:22:00, -78.201, -5.905, 98.664
2005-08-31T16:23:00, -77.795, 9.012, 100.684
2005-08-31T16:24:00, -76.443, 21.904, 102.700
2005-08-31T16:25:00, -76.170, 31.825, 103.721
2005-08-31T16:26:00, -71.928, 40.641, 105.742
2005-08-31T16:27:00, -69.630, 51.510, 105.762
2005-08-31T16:28:00, -63.363, 61.273, 105.783
2005-08-31T16:29:00, -58.119, 70.062, 104.804
2005-08-31T16:30:00, -52.037, 72.829, 103.825
2005-08-31T16:31:00, -46.930, 76.622, 101.845
2005-08-31T16:32:00, -40.905, 77.391, 99.867
2005-08-31T16:33:00, -38.957, 75.268, 97.889
2005-08-31T16:34:00, -38.059, 71.172, 94.912
2005-08-31T16:35:00, -36.219, 65.051, 93.935
2005-08-31T16:36:00, -36.324, 60.983, 91.959
2005-08-31T16:37:00, -39.430, 56.993, 89.983
2005-08-31T16:38:00, -44.509, 54.059, 89.008
2005-08-31T16:39:00, -48.559, 52.098, 89.029
2005-08-31T16:40:00, -51.639, 49.112, 89.054
2005-08-31T16:41:00, -54.722, 46.126, 90.080
2005-08-31T16:42:00, -59.696, 47.193, 90.105
2005-08-31T16:43:00, -63.618, 50.233, 89.131
2005-08-31T16:44:00, -64.567, 52.192, 88.158
2005-08-31T16:45:00, -66.547, 53.181, 88.184
2005-08-31T16:46:00, -68.550, 53.170, 86.210
2005-08-31T16:47:00, -67.609, 51.082, 85.236
2005-08-31T16:48:00, -66.697, 47.994, 84.262
2005-08-31T16:49:00, -64.782, 44.881, 83.287
2005-08-31T16:50:00, -62.868, 41.768, 82.313
2005-08-31T16:51:00, -62.956, 38.709, 81.338
2005-08-31T16:52:00, -63.045, 35.649, 80.364
2005-08-31T16:53:00, -61.109, 33.537, 79.385
2005-08-31T16:54:00, -61.224, 29.480, 78.410
2005-08-31T16:55:00, -61.338, 25.424, 77.434
2005-08-31T16:56:00, -62.457, 21.395, 76.458
2005-08-31T16:57:00, -62.574, 17.340, 76.481
2005-08-31T16:58:00, -62.638, 15.285, 76.504
2005-08-31T16:59:00, -63.729, 12.256, 76.527
2005-08-31T17:00:00, -61.848, 8.150, 76.548
2005-08-31T17:01:00, -63.887, 7.150, 75.569
2005-08-31T17:02:00, -69.899, 7.257, 74.590
2005-08-31T17:03:00, -72.914, 7.284, 75.612
2005-08-31T17:04:00, -76.928, 7.340, 74.633
2005-08-31T17:05:00, -78.942, 7.342, 74.654
2005-08-31T17:06:00, -78.959, 7.293, 74.675
2005-08-31T17:07:00, -79.975, 7.269, 74.696
2005-08-31T17:08:00, -81.018, 6.248, 74.713
2005-08-31T17:09:00, -80.064, 5.175, 74.734
