Propagated from L1 to (X,Y,Z):   9.01275E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
 1998 08 02 02 05 06 137 -3.13305E+000 -3.59427E+000  4.14810E+000 -4.12086E+002 -2.44102E+000 -1.93029E+001  1.60107E+001  1.25633E+004
 1998 08 02 02 06 05 274 -3.19730E+000 -3.29027E+000  4.51615E+000 -4.12984E+002 -2.80244E+000 -1.97226E+001  1.87154E+001  1.22400E+004
 1998 08 02 02 07 04 412 -3.32092E+000 -3.32173E+000  4.30299E+000 -4.14407E+002 -2.99497E+000 -1.93223E+001  1.79094E+001  1.33587E+004
 1998 08 02 02 08 03 550 -3.41172E+000 -3.20357E+000  4.11939E+000 -4.14866E+002 -1.47549E+000 -1.88319E+001  1.83144E+001  1.22237E+004
 1998 08 02 02 09 02 688 -3.22337E+000 -3.14328E+000  4.18042E+000 -4.14665E+002 -3.88000E-001 -1.81720E+001  1.62639E+001  1.20324E+004
 1998 08 02 02 10 01 827 -3.13577E+000 -3.21669E+000  4.16240E+000 -4.14713E+002  5.10046E-001 -1.89435E+001  1.62305E+001  1.18225E+004
 1998 08 02 02 11 00 965 -3.13904E+000 -3.21086E+000  4.18522E+000 -4.14808E+002  3.17617E-001 -1.90633E+001  1.69336E+001  1.07910E+004
 1998 08 02 02 12 00 105 -3.20691E+000 -3.41328E+000  3.98418E+000 -4.14420E+002 -3.03620E-001 -1.96022E+001  1.67076E+001  1.07296E+004
 1998 08 02 02 13 06 638 -3.17598E+000 -3.48541E+000  3.85208E+000 -4.14419E+002  1.02708E-002 -1.99932E+001  1.57594E+001  1.16708E+004
 1998 08 02 02 14 05 782 -3.07848E+000 -3.38546E+000  3.75635E+000 -4.14070E+002  1.20728E+000 -1.98668E+001  1.61877E+001  1.28354E+004
 1998 08 02 02 15 05 098 -3.04059E+000 -3.60460E+000  3.60498E+000 -4.14005E+002  1.87387E+000 -2.02810E+001  1.75203E+001  1.29971E+004
 1998 08 02 02 16 04 666 -3.09331E+000 -3.69298E+000  3.57196E+000 -4.13856E+002  2.00158E+000 -2.14206E+001  1.71278E+001  1.37251E+004
 1998 08 02 02 17 04 341 -3.08790E+000 -3.67764E+000  3.44470E+000 -4.14026E+002  2.42862E+000 -2.12018E+001  1.80491E+001  1.21180E+004
 1998 08 02 02 18 04 188 -3.11545E+000 -3.85902E+000  3.22011E+000 -4.13692E+002  3.33632E+000 -2.04456E+001  1.63972E+001  1.31042E+004
