MIDL 32Re Data for 2005-08 to 2005-09 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
#START
2005  8 31  8  8    -9.93    -1.26     7.50    -362.5    -26.50      6.35     7.478      32647    0    0    0    0    0
2005  8 31  8  9    -9.93    -1.26     7.51    -362.8    -26.75      5.65     7.909      31854    0    0    0    0    0
2005  8 31  8 10    -9.70    -1.14     7.83    -362.3    -26.01      5.17     8.592      28669    0    0    0    0    0
2005  8 31  8 11    -9.49    -1.15     8.05    -361.5    -24.03      4.72     8.939      25960    0    0    0    0    0
2005  8 31  8 12    -9.42    -1.27     8.09    -359.6    -22.80      5.89     9.013      25419    0    0    0    0    0
2005  8 31  8 13    -9.40    -1.53     8.04    -357.9    -21.94      6.91     9.030      25259    0    0    0    0    0
2005  8 31  8 14    -9.41    -1.95     7.90    -357.2    -21.32      7.14     9.030      25129    0    0    0    0    0
2005  8 31  8 15    -9.42    -2.19     7.80    -359.1    -18.84      7.18     8.841      26735    0    0    0    0    0
2005  8 31  8 16    -9.71    -2.38     7.54    -363.0    -16.75      7.15     8.054      31029    0    0    0    0    0
2005  8 31  8 17   -10.23    -1.43     7.55    -363.7    -15.60      5.96     6.525      30258    0    0    0    0    0
2005  8 31  8 18   -10.22    -1.19     7.76    -362.4    -15.34      4.87     5.940      27368    0    0    0    0    0
2005  8 31  8 19   -10.18    -0.51     8.10    -360.9    -15.26      4.03     5.940      27368    0    0    0    0    0
2005  8 31  8 20   -10.11    -0.27     8.29    -360.4    -14.01      3.27     5.955      35346    0    0    0    0    0
2005  8 31  8 21    -9.97    -0.29     8.70    -362.0    -13.10      2.41     6.283      38686    0    0    0    0    0
2005  8 31  8 22    -9.70    -0.78     8.97    -364.7    -10.21      0.35     6.660      36075    0    0    0    0    0
2005  8 31  8 23    -9.57    -3.27     8.61    -369.6     -2.59      0.39     6.732      31188    0    0    0    0    0
2005  8 31  8 24    -9.67    -3.21     8.67    -368.1      0.57      4.51     6.960      30782    0    0    0    0    0
2005  8 31  8 25   -10.14    -2.93     8.41    -368.0      1.67      5.09     7.559      30721    0    0    0    0    0
2005  8 31  8 26   -10.24    -2.94     8.40    -368.1      2.65      5.08     8.233      30721    0    0    0    0    0
2005  8 31  8 27   -10.00    -3.86     8.48    -373.3      8.86      1.71     8.683      37935    0    0    0    0    0
2005  8 31  8 28    -9.63    -4.90     8.57    -374.7     13.04     -1.68     8.050      36976    0    0    0    0    0
2005  8 31  8 29    -8.74    -6.16     8.95    -378.5     26.10     -0.08     7.907      35080    0    0    0    0    0
2005  8 31  8 30    -8.52    -6.51     8.89    -383.8     29.53      1.18     8.463      41097    0    0    0    0    0
2005  8 31  8 31    -8.36    -6.30     9.60    -383.2     27.78     -1.10     8.447      41020    0    0    0    0    0
2005  8 31  8 32    -8.35    -6.10     9.99    -380.4     28.02     -0.97     8.210      39868    0    0    0    0    0
2005  8 31  8 33    -8.35    -5.92    10.17    -377.9     27.83     -1.07     7.611      38911    0    0    0    0    0
2005  8 31  8 34    -8.40    -5.77    10.09    -376.0     27.03     -1.57     6.536      38174    0    0    0    0    0
2005  8 31  8 35    -8.67    -4.46    11.11    -383.7     20.43     -7.46     5.744      37440    0    0    0    0    0
2005  8 31  8 36    -7.56    -3.84    12.03    -390.5     11.11     -9.81     6.778      37267    0    0    0    0    0
2005  8 31  8 37    -6.99    -2.82    12.60    -392.2     -1.64     -7.86     7.700      33269    0    0    0    0    0
2005  8 31  8 38    -6.99    -2.57    12.66    -391.6     -0.22     -7.68     7.341      32301    0    0    0    0    0
2005  8 31  8 39    -7.23    -3.10    12.48    -390.4      3.04     -7.41     7.102      31504    0    0    0    0    0
2005  8 31  8 40    -7.56    -3.96    12.12    -387.8      7.17     -8.12     7.386      31504    0    0    0    0    0
2005  8 31  8 41    -7.76    -4.27    11.94    -384.8     11.71     -8.74     7.330      31522    0    0    0    0    0
2005  8 31  8 42    -7.83    -4.03    11.93    -381.5     16.65     -9.26     6.935      31559    0    0    0    0    0
2005  8 31  8 43    -7.90    -3.75    11.94    -379.1     18.35     -9.59     7.781      33149    0    0    0    0    0
2005  8 31  8 44    -8.04    -3.38    11.89    -377.6     17.57     -9.28     8.865      34887    0    0    0    0    0
2005  8 31  8 45    -7.89    -3.20    11.96    -384.1     19.71    -11.11     8.149      34186    0    0    0    0    0
2005  8 31  8 46    -7.81    -3.55    12.21    -385.6     22.80    -13.76     8.215      34215    0    0    0    0    0
2005  8 31  8 47    -7.73    -3.09    12.66    -385.7     20.84    -16.89     8.442      35036    0    0    0    0    0
2005  8 31  8 48    -7.76    -2.53    12.74    -384.8     18.42    -18.61     8.823      36475    0    0    0    0    0
2005  8 31  8 49    -7.74    -1.95    12.80    -385.3     16.13    -20.91     9.340      37020    0    0    0    0    0
2005  8 31  8 50    -7.74    -1.43    12.97    -385.8     13.59    -22.90     9.587      37020    0    0    0    0    0
2005  8 31  8 51    -7.76    -0.86    13.30    -387.9      8.78    -23.49    10.348      37359    0    0    0    0    0
2005  8 31  8 52    -8.01     0.34    13.34    -391.2      0.21    -19.32    10.380      38111    0    0    0    0    0
2005  8 31  8 53    -7.67     1.57    13.46    -390.7     -1.55    -18.73    10.564      38737    0    0    0    0    0
2005  8 31  8 54    -7.64     1.64    13.46    -390.5     -2.01    -16.82    10.906      39311    0    0    0    0    0
2005  8 31  8 55    -7.62     1.71    13.49    -390.1     -0.06    -15.30    10.683      40509    0    0    0    0    0
2005  8 31  8 56    -7.74     1.44    13.48    -389.3      1.72    -15.61    10.346      40607    0    0    0    0    0
2005  8 31  8 57    -8.05     1.04    13.35    -388.2      2.86    -16.63     9.996      40739    0    0    0    0    0
2005  8 31  8 58    -8.29     1.03    13.26    -388.0      2.61    -18.06     9.623      43242    0    0    0    0    0
2005  8 31  8 59    -8.37     1.18    13.10    -389.6      2.31    -18.46     9.398      44285    0    0    0    0    0
2005  8 31  9  0    -8.34     1.68    13.21    -390.8     -1.15    -17.73     9.388      40566    0    0    0    0    0
2005  8 31  9  1    -8.04     2.84    13.28    -392.9     -5.63    -19.35     9.901      37968    0    0    0    0    0
2005  8 31  9  2    -7.72     3.47    13.33    -392.3     -9.24    -20.85    10.129      35270    0    0    0    0    0
2005  8 31  9  3    -7.76     3.85    13.31    -390.9    -12.24    -20.97    10.008      32402    0    0    0    0    0
2005  8 31  9  4    -8.07     4.13    13.11    -390.1    -14.65    -20.26    10.224      31846    0    0    0    0    0
2005  8 31  9  5    -8.05     4.13    13.12    -390.2    -14.08    -19.17    10.355      31836    0    0    0    0    0
2005  8 31  9  6    -8.00     3.79    13.16    -390.6    -11.31    -19.07    10.535      34028    0    0    0    0    0
2005  8 31  9  7    -7.92     2.78    13.34    -391.3     -9.12    -18.70    10.902      34657    0    0    0    0    0
2005  8 31  9  8    -7.77     2.91    13.54    -392.0     -8.59    -19.84    11.474      34657    0    0    0    0    0
2005  8 31  9  9    -7.64     3.32    13.42    -391.8     -8.42    -19.82    11.532      34632    0    0    0    0    0
2005  8 31  9 10    -7.67     4.01    13.23    -390.9     -7.66    -20.03    11.434      34321    0    0    0    0    0
2005  8 31  9 11    -7.70     4.09    13.26    -389.9     -4.30    -20.35     9.996      32095    0    0    0    0    0
2005  8 31  9 12    -7.80     4.08    13.24    -388.7     -3.25    -20.38     9.924      31984    0    0    0    0    0
2005  8 31  9 13    -8.04     4.33    13.13    -388.5     -2.39    -19.86    11.209      32182    0    0    0    0    0
2005  8 31  9 14    -8.26     6.07    12.42    -388.0     -3.72    -17.55    11.429      32238    0    0    0    0    0
2005  8 31  9 15    -8.46     7.11    12.03    -388.2     -7.88    -13.92    11.181      30874    0    0    0    0    0
2005  8 31  9 16    -8.52     7.33    11.75    -389.1    -15.78     -6.13    11.016      29028    0    0    0    0    0
2005  8 31  9 17    -8.21     8.17    11.33    -391.6    -19.35     -5.78    11.638      28914    0    0    0    0    0
2005  8 31  9 18    -7.69     8.50    11.23    -394.0    -19.84     -7.62    11.650      29650    0    0    0    0    0
2005  8 31  9 19    -7.21     8.73    11.21    -394.4    -18.23     -9.39    11.659      30309    0    0    0    0    0
2005  8 31  9 20    -7.32     8.80    11.14    -393.0    -15.62    -10.41    11.805      30691    0    0    0    0    0
2005  8 31  9 21    -7.56     8.90    11.05    -390.8    -12.89    -10.97    12.091      30599    0    0    0    0    0
2005  8 31  9 22    -7.46     9.22    10.84    -389.4    -12.89    -10.98    11.872      29493    0    0    0    0    0
2005  8 31  9 23    -7.39     9.48    10.80    -388.7    -12.83    -10.70    11.700      27868    0    0    0    0    0
2005  8 31  9 24    -6.94    10.05    10.47    -391.5    -12.70     -9.51    11.761      23213    0    0    0    0    0
2005  8 31  9 25    -4.50    14.41     4.80    -403.6    -18.46     16.84    12.877      33070    0    0    0    0    0
2005  8 31  9 26    -3.12    16.17     2.76    -415.6    -22.86     40.88    12.209      27084    0    0    0    0    0
2005  8 31  9 27    -3.26    16.18     2.17    -417.4    -23.21     49.71    12.725      24907    0    0    0    0    0
2005  8 31  9 28    -3.82    15.88     2.47    -416.3    -23.49     53.01    12.374      23940    0    0    0    0    0
2005  8 31  9 29    -4.80    15.49     2.92    -412.8    -23.74     50.34    11.564      23940    0    0    0    0    0
2005  8 31  9 30    -5.40    15.09     3.53    -409.1    -23.70     46.44    11.572      24024    0    0    0    0    0
2005  8 31  9 31    -5.85    14.69     4.21    -405.3    -23.55     42.09    11.877      24139    0    0    0    0    0
2005  8 31  9 32    -5.93    14.49     4.52    -399.9    -21.37     37.28    12.305      24154    0    0    0    0    0
2005  8 31  9 33    -5.95    14.31     4.78    -394.3    -18.87     32.40    12.751      24154    0    0    0    0    0
2005  8 31  9 34    -6.10    14.02     4.91    -389.8    -16.66     28.52    13.157      24047    0    0    0    0    0
2005  8 31  9 35    -6.25    13.73     5.04    -385.2    -14.45     24.65    13.563      23939    0    0    0    0    0
2005  8 31  9 36    -6.78    13.11     4.86    -387.1    -17.06     27.65    13.398      21724    0    0    0    0    0
2005  8 31  9 37    -6.97    13.13     5.35    -386.1    -19.40     25.77    13.074      18443    0    0    0    0    0
2005  8 31  9 38    -7.18    13.22     5.71    -384.8    -20.36     22.47    12.557      15925    0    0    0    0    0
2005  8 31  9 39    -7.27    13.15     5.54    -383.6    -20.84     21.68    11.895      15877    0    0    0    0    0
2005  8 31  9 40    -7.73    13.15     5.32    -384.2    -22.11     22.32    12.475      16393    0    0    0    0    0
2005  8 31  9 41    -7.23    13.53     5.29    -387.2    -23.45     23.35    11.974      19695    0    0    0    0    0
2005  8 31  9 42    -6.38    14.52     4.93    -392.1    -24.87     28.84    10.571      20812    0    0    0    0    0
2005  8 31  9 43    -5.76    14.94     4.33    -394.8    -24.77     31.05    10.677      22849    0    1    1    1    1
2005  8 31  9 44    -4.57    15.32     2.33    -400.6    -24.05     36.13    12.087      24523    0    1    1    1    1
2005  8 31  9 45    -4.28    15.21     2.44    -403.1    -30.27     46.36    13.230      26015    0    1    1    1    1
2005  8 31  9 46    -4.28    15.13     2.60    -405.1    -32.39     56.98    14.105      27595    0    1    2    1    1
2005  8 31  9 47    -3.52    15.17     2.47    -406.6    -31.35     62.81    15.087      28034    0    0    0    0    0
2005  8 31  9 48    -3.36    15.42     2.47    -406.3    -34.71     59.29    13.871      28147    0    0    0    0    0
2005  8 31  9 49    -3.00    15.55     3.56    -408.3    -33.84     50.90    14.528      28650    0    0    0    0    0
2005  8 31  9 50    -2.15    16.32     3.29    -413.5    -25.89     48.26    15.085      30472    0    0    0    0    0
2005  8 31  9 51    -2.12    16.54     3.38    -413.4    -25.47     48.83    15.753      30524    0    0    0    0    0
2005  8 31  9 52    -2.36    16.61     2.88    -413.4    -24.33     49.81    16.305      31792    0    0    0    0    0
2005  8 31  9 53    -2.47    16.64     2.29    -413.6    -22.79     52.05    16.350      33644    0    0    0    0    0
2005  8 31  9 54    -2.70    16.68     1.85    -413.5    -21.90     55.62    15.879      35169    0    0    0    0    0
2005  8 31  9 55    -2.87    16.64     1.94    -413.5    -21.27     55.94    16.419      36202    0    1    1    0    0
2005  8 31  9 56    -2.72    16.63     2.08    -413.3    -21.17     56.29    16.316      36269    0    1    1    0    0
2005  8 31  9 57    -2.47    16.65     2.06    -413.1    -21.66     56.65    15.427      36368    0    1    1    0    0
2005  8 31  9 58    -2.36    16.67     2.00    -412.9    -22.00     57.67    15.491      36381    0    1    1    0    0
2005  8 31  9 59    -2.35    16.63     2.03    -412.2    -21.56     58.99    15.914      35695    0    0    0    0    0
2005  8 31 10  0    -2.17    16.54     2.47    -411.6    -19.38     62.65    18.084      35494    0    0    0    0    0
2005  8 31 10  1    -1.88    16.56     2.95    -412.9    -17.28     62.49    18.952      35174    0    0    0    0    0
2005  8 31 10  2    -1.47    16.78     2.44    -415.6    -16.51     63.65    17.966      33665    0    0    0    0    0
2005  8 31 10  3    -1.56    16.92     1.81    -415.0    -16.95     66.53    18.309      32294    0    0    0    0    0
2005  8 31 10  4    -1.74    17.00     1.36    -413.8    -18.11     69.08    19.012      32294    0    0    0    0    0
2005  8 31 10  5    -1.80    16.98     1.28    -413.8    -17.42     70.90    18.196      32696    0    0    0    0    0
2005  8 31 10  6    -1.84    17.02     1.23    -415.1    -15.45     73.13    17.728      35028    0    0    0    0    0
2005  8 31 10  7    -1.92    17.04     1.42    -415.8    -15.64     72.36    17.318      34017    0    0    0    0    0
2005  8 31 10  8    -1.96    17.03     1.77    -415.4    -16.41     68.97    17.078      29887    0    0    0    0    0
2005  8 31 10  9    -2.08    17.00     2.34    -414.5    -16.55     68.70    17.087      29880    0    0    0    0    0
2005  8 31 10 10    -2.25    16.97     2.58    -413.6    -17.75     68.76    17.250      29733    0    0    0    0    0
2005  8 31 10 11    -2.69    16.89     2.76    -412.4    -18.44     68.69    17.439      29853    0    0    0    0    0
2005  8 31 10 12    -2.97    16.82     2.88    -412.0    -18.52     68.67    17.653      29992    0    0    0    0    0
2005  8 31 10 13    -3.25    16.73     3.13    -411.2    -17.00     69.19    19.119      31344    0    0    0    0    0
2005  8 31 10 14    -3.60    16.61     3.45    -409.9    -15.46     68.58    19.464      32762    0    0    0    0    0
