Date_UTC,dbn_nez,dbe_nez,dbz_nez
2020-04-20T07:22:00, -12.132, 17.833, 27.426
2020-04-20T07:23:00, -10.117, 16.624, 31.912
2020-04-20T07:24:00, -11.134, 13.707, 33.563
2020-04-20T07:25:00, -9.418, 15.126, 35.582
2020-04-20T07:26:00, -8.751, 17.244, 36.121
2020-04-20T07:27:00, -8.102, 16.172, 34.723
2020-04-20T07:28:00, -7.009, 17.279, 32.552
2020-04-20T07:29:00, -4.581, 18.679, 33.062
2020-04-20T07:30:00, -1.700, 18.957, 36.225
2020-04-20T07:31:00, -0.324, 18.036, 39.557
2020-04-20T07:32:00, -3.084, 13.264, 39.620
2020-04-20T07:33:00, -5.244, 11.674, 39.801
2020-04-20T07:34:00, -8.647, 12.737, 40.081
2020-04-20T07:35:00, -10.127, 15.859, 41.440
2020-04-20T07:36:00, -10.122, 18.073, 42.928
2020-04-20T07:37:00, -10.630, 22.330, 44.780
2020-04-20T07:38:00, -18.205, 23.000, 44.477
2020-04-20T07:39:00, -20.471, 27.196, 45.369
2020-04-20T07:40:00, -19.684, 30.732, 46.856
2020-04-20T07:41:00, -17.284, 31.178, 47.504
2020-04-20T07:42:00, -10.627, 28.000, 47.895
2020-04-20T07:43:00, -7.638, 28.676, 46.129
2020-04-20T07:44:00, -3.137, 31.634, 44.455
2020-04-20T07:45:00, -1.091, 33.826, 44.226
2020-04-20T07:46:00, 4.239, 36.117, 45.486
2020-04-20T07:47:00, 10.746, 38.262, 46.469
2020-04-20T07:48:00, 10.788, 42.376, 45.425
2020-04-20T07:49:00, 10.486, 45.120, 45.929
2020-04-20T07:50:00, 9.799, 42.740, 45.683
2020-04-20T07:51:00, 12.609, 33.650, 44.926
2020-04-20T07:52:00, 15.760, 33.485, 43.126
2020-04-20T07:53:00, 19.545, 30.305, 44.507
2020-04-20T07:54:00, 18.869, 23.614, 45.305
2020-04-20T07:55:00, 14.655, 24.435, 46.827
2020-04-20T07:56:00, -2.742, 23.572, 47.286
2020-04-20T07:57:00, -14.597, 17.334, 48.266
2020-04-20T07:58:00, -22.578, 16.792, 48.136
2020-04-20T07:59:00, -25.833, 15.133, 47.076
2020-04-20T08:00:00, -26.011, 20.290, 45.978
2020-04-20T08:01:00, -18.279, 25.678, 48.400
2020-04-20T08:02:00, -11.118, 27.651, 50.530
2020-04-20T08:03:00, 0.145, 29.148, 54.918
2020-04-20T08:04:00, 7.078, 24.082, 56.663
2020-04-20T08:05:00, 13.446, 18.726, 57.759
2020-04-20T08:06:00, 15.435, 12.522, 58.278
2020-04-20T08:07:00, 11.353, 4.681, 56.599
2020-04-20T08:08:00, 11.976, -2.092, 55.178
2020-04-20T08:09:00, 7.607, -9.227, 53.406
2020-04-20T08:10:00, 5.023, -16.340, 51.795
2020-04-20T08:11:00, 5.785, -22.232, 53.243
2020-04-20T08:12:00, 3.479, -31.251, 53.663
2020-04-20T08:13:00, -2.670, -37.003, 51.642
