#SATELLITEXYZ
   221.8
    -3.6
    25.9

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
#START
2018  4 19 16 14  0  0       0.260       1.600      -2.130    -280.900      30.700       0.100       9.830    8598.000
2018  4 19 16 15  0  0       0.280       1.550      -2.140    -281.100      28.900       1.100       9.830    8586.000
2018  4 19 16 16  0  0       0.270       1.560      -2.130    -281.000      29.500       0.900       9.860    8551.000
2018  4 19 16 17  0  0       0.280       1.490      -2.120    -281.000      30.600       1.000      10.010    8538.000
2018  4 19 16 18  0  0       0.360       1.450      -2.040    -280.900      31.500       0.500      10.180    8533.000
2018  4 19 16 19  0  0       0.370       1.460      -2.100    -280.900      31.100       0.700      10.030    8526.000
2018  4 19 16 20  0  0       0.460       1.480      -2.120    -280.700      31.400       0.400       9.870    8533.000
2018  4 19 16 21  0  0       0.510       1.460      -2.090    -280.700      31.900       0.400       9.880    8558.000
2018  4 19 16 22  0  0       0.390       1.370      -2.170    -280.900      31.500       1.000       9.850    8558.000
2018  4 19 16 23  0  0       0.310       1.290      -2.240    -280.900      32.200       1.200       9.870    8576.000
2018  4 19 16 24  0  0       0.550       1.380      -2.140    -281.400      28.200       1.100       9.830    8564.000
2018  4 19 16 25  0  0       0.220       1.130      -2.270    -280.600      31.800       1.200      10.030    8479.000
2018  4 19 16 26  0  0       0.270       1.150      -2.230    -280.700      33.000       0.300      10.000    8518.000
2018  4 19 16 27  0  0       0.260       1.150      -2.180    -280.700      32.300       0.700       9.960    8504.000
2018  4 19 16 28  0  0       0.310       1.350      -2.190    -280.900      31.000      -0.800       9.720    8492.000
2018  4 19 16 29  0  0       0.180       1.100      -2.270    -280.600      32.300      -0.500       9.830    8474.000
2018  4 19 16 30  0  0       0.180       1.050      -2.240    -280.300      33.300      -1.100       9.920    8428.000
2018  4 19 16 31  0  0       0.200       1.210      -2.210    -280.600      31.900      -0.100       9.860    8494.000
2018  4 19 16 32  0  0       0.200       1.370      -2.110    -280.900      29.500       0.200       9.840    8478.000
2018  4 19 16 33  0  0       0.240       1.350      -2.030    -281.200      28.900       0.400      10.030    8539.000
2018  4 19 16 34  0  0       0.190       1.300      -2.070    -281.200      26.900       1.000      10.110    8589.000
2018  4 19 16 35  0  0       0.200       1.240      -2.090    -281.000      29.800       0.500      10.030    8568.000
2018  4 19 16 36  0  0       0.250       1.210      -2.100    -281.200      26.900       1.300      10.140    8483.000
2018  4 19 16 37  0  0       0.250       1.380      -2.010    -281.300      26.900       1.000      10.110    8455.000
2018  4 19 16 38  0  0       0.310       1.190      -2.070  -99999.000  -99999.000  -99999.000  -99999.000  -99999.000
2018  4 19 16 39  0  0       0.140       1.150      -2.110    -280.900      28.300       0.500       9.980    8419.000
2018  4 19 16 40  0  0      -0.840       0.870      -2.290    -275.500      27.800      -0.200      10.330    9449.000
2018  4 19 16 41  0  0      -0.870       0.920      -2.470    -275.500      28.800      -1.700       9.450    8379.000
2018  4 19 16 42  0  0      -1.050       0.960      -2.780    -277.100      29.900      -6.100       8.610    8218.000
2018  4 19 16 43  0  0      -1.070       0.950      -2.660    -279.100      31.500      -5.900       8.490    7746.000
2018  4 19 16 44  0  0      -1.170       0.830      -2.590    -279.100      31.100      -5.700       8.720    7977.000
2018  4 19 16 45  0  0      -1.160       0.760      -2.570    -278.200      30.900      -5.400       9.030    8721.000
2018  4 19 16 46  0  0      -1.270       0.630      -2.450    -275.600      29.200      -4.700       9.140    7962.000
2018  4 19 16 47  0  0      -1.270       0.700      -2.430    -275.800      28.800      -4.100       9.210    8122.000
2018  4 19 16 48  0  0      -1.370       0.690      -2.450    -276.500      30.100      -6.000       8.990    8432.000
2018  4 19 16 49  0  0      -1.230       0.640      -2.420    -275.500      29.400      -4.800       9.120    7979.000
2018  4 19 16 50  0  0      -1.140       0.610      -2.420    -276.600      29.100      -3.900       9.450    9341.000
2018  4 19 16 51  0  0      -1.230       0.460      -2.440    -276.600      31.100      -5.300       9.190    8934.000
2018  4 19 16 52  0  0      -1.260       0.450      -2.430    -275.900      30.900      -4.900       9.110    8048.000
2018  4 19 16 53  0  0      -1.250       0.480      -2.430    -275.800      31.300      -5.500       8.830    7851.000
2018  4 19 16 54  0  0      -1.210       0.670      -2.510    -276.700      29.200      -5.500       9.010    8603.000
2018  4 19 16 55  0  0      -1.330       0.410      -2.580    -276.300      30.200      -5.600       8.750    8485.000
2018  4 19 16 56  0  0      -1.390       0.400      -2.530    -275.600      30.200      -4.400       8.940    8088.000
2018  4 19 16 57  0  0      -1.260       0.470      -2.410    -275.600      28.800      -4.100       9.230    7991.000
2018  4 19 16 58  0  0      -1.200       0.450      -2.370    -275.700      30.000      -4.700       9.200    7956.000
2018  4 19 16 59  0  0      -1.330       0.360      -2.360    -275.700      29.200      -4.400       9.210    8039.000
2018  4 19 17  0  0  0      -1.300       0.350      -2.440    -276.400      29.400      -5.300       9.040    8459.000
2018  4 19 17  1  0  0      -1.210       0.410      -2.510    -276.500      29.000      -4.100       8.880    8264.000
2018  4 19 17  2  0  0      -1.150       0.370      -2.510    -276.900      28.600      -3.500       9.270    8870.000
2018  4 19 17  3  0  0      -1.160       0.390      -2.450    -276.200      28.500      -2.300       9.170    8670.000
2018  4 19 17  4  0  0      -1.430       0.080      -2.390    -274.800      29.000      -2.200       9.040    8069.000
2018  4 19 17  5  0  0      -2.120      -0.640      -1.530    -274.000      31.000      -5.200       9.210    8137.000
2018  4 19 17  6  0  0      -2.180      -0.640      -1.530    -273.800      32.600      -4.800       9.030    8077.000
2018  4 19 17  7  0  0      -2.220      -0.780      -1.630    -273.600      32.700      -4.000       9.040    8020.000
2018  4 19 17  8  0  0      -2.260      -0.830      -1.580    -273.400      34.100      -4.100       9.100    8015.000
2018  4 19 17  9  0  0      -2.020      -0.680      -1.620    -272.800      36.200      -2.500       9.670    8035.000
2018  4 19 17 10  0  0      -2.050      -0.750      -1.370    -271.900      36.500      -3.000       9.800    7928.000
2018  4 19 17 11  0  0      -2.010      -0.560      -1.400    -271.800      35.500      -1.700      10.000    7851.000
2018  4 19 17 12  0  0      -2.000      -0.630      -1.350    -272.000      35.900      -2.500       9.970    7907.000
2018  4 19 17 13  0  0      -1.910      -0.680      -1.270    -272.500      36.100      -3.000      10.050    8004.000
2018  4 19 17 14  0  0      -1.830      -0.820      -1.230    -272.700      38.200      -3.300      10.150    8016.000
2018  4 19 17 15  0  0      -1.820      -0.780      -1.260    -272.900      37.400      -3.400      10.250    8046.000
2018  4 19 17 16  0  0      -1.710      -0.760      -1.460    -272.700      36.500      -2.700      10.230    8006.000
2018  4 19 17 17  0  0      -1.710      -0.690      -1.460    -272.300      37.300      -2.300      10.050    7999.000
2018  4 19 17 18  0  0      -1.740      -0.700      -1.450    -272.400      36.700      -2.800      10.230    8020.000
2018  4 19 17 19  0  0      -1.710      -0.660      -1.560    -272.500      37.300      -2.300      10.180    7971.000
2018  4 19 17 20  0  0      -1.600      -0.500      -1.650    -272.800      37.300      -2.000      10.190    8035.000
2018  4 19 17 21  0  0      -1.510      -0.460      -1.590    -272.700      36.800      -2.300      10.290    8107.000
2018  4 19 17 22  0  0      -1.530      -0.400      -1.590    -272.900      37.000      -2.100      10.220    8074.000
2018  4 19 17 23  0  0      -1.430      -0.430      -1.620    -272.700      36.700      -2.100      10.300    8067.000
2018  4 19 17 24  0  0      -1.490      -0.450      -1.500    -272.900      36.500      -2.000      10.370    8086.000
2018  4 19 17 25  0  0      -1.340      -0.600      -1.550    -273.000      36.900      -2.200      10.290    8227.000
2018  4 19 17 26  0  0      -1.230      -0.480      -1.650    -273.500      32.800      -0.300      10.380    8283.000
2018  4 19 17 27  0  0      -1.140      -0.470      -1.650    -273.900      31.100      -1.100      10.620    8300.000
2018  4 19 17 28  0  0      -1.010      -0.290      -1.500    -274.100      30.900      -1.500      10.520    8421.000
2018  4 19 17 29  0  0      -0.360       0.210      -1.070    -276.400      29.800      -1.600      10.890   10459.000
2018  4 19 17 30  0  0       0.320       0.780      -0.990    -280.100      30.500      -2.200      11.100    8718.000
2018  4 19 17 31  0  0       0.620       0.920      -0.490    -281.400      28.800      -3.100      11.190    9000.000
2018  4 19 17 32  0  0      -0.270       0.320      -1.620    -277.700      30.200      -1.100      11.070    9047.000
2018  4 19 17 33  0  0      -0.480       0.120      -1.650    -276.300      30.000      -0.600      11.360   10007.000
2018  4 19 17 34  0  0      -0.370       0.310      -1.550    -276.500      30.000      -0.500      11.370   10093.000
2018  4 19 17 35  0  0      -0.190       0.310      -1.230    -277.700      30.400      -0.100      11.470   10245.000
2018  4 19 17 36  0  0       0.120       0.110      -1.320    -280.000      33.600       0.400      11.150    8830.000
2018  4 19 17 37  0  0       0.280       0.010      -1.140    -280.600      34.800       0.200      11.100    8851.000
2018  4 19 17 38  0  0       0.080      -0.060      -0.730    -280.500      36.300      -1.100      10.980    9137.000
2018  4 19 17 39  0  0       0.570       0.150      -1.090    -281.400      31.600      -0.100      11.150    8969.000
2018  4 19 17 40  0  0       0.840       0.530      -0.890    -281.800      29.400      -1.300      11.180    9031.000
2018  4 19 17 41  0  0       0.950       0.790      -0.700    -281.700      29.800      -1.700      11.030    8998.000
2018  4 19 17 42  0  0       0.620      -0.120      -1.270    -281.300      32.500      -0.200      11.190    8915.000
2018  4 19 17 43  0  0       1.030       1.180      -0.460    -281.900      29.400      -2.700      11.130    8891.000
2018  4 19 17 44  0  0       1.180       1.160      -0.400    -282.100      28.300      -3.900      11.110    8919.000
2018  4 19 17 45  0  0       0.660       0.510      -1.230    -282.100      28.900      -1.700      11.460    8846.000
2018  4 19 17 46  0  0       0.310       0.100      -1.710    -281.200      29.800       0.400      11.100    8654.000
2018  4 19 17 47  0  0       0.410       0.190      -1.540    -281.700      29.300       1.400      11.230    8723.000
2018  4 19 17 48  0  0       0.420       0.160      -1.390    -280.600      30.900      -0.300      11.260    8653.000
2018  4 19 17 49  0  0      -0.080      -0.040      -1.440    -279.500      32.100       0.300      11.250    8601.000
2018  4 19 17 50  0  0       0.420       0.090      -1.670    -279.900      32.500      -0.500      11.080    8421.000
2018  4 19 17 51  0  0       0.450      -0.010      -1.690    -280.000      33.500      -0.800      10.970    8403.000
2018  4 19 17 52  0  0       0.440      -0.040      -1.820    -280.000      33.400      -0.400      10.740    8390.000
2018  4 19 17 53  0  0       0.320      -0.080      -1.710    -279.800      33.100      -1.300      10.950    8368.000
2018  4 19 17 54  0  0      -0.060      -0.270      -1.530    -277.900      32.700      -0.900      11.610    9592.000
2018  4 19 17 55  0  0      -0.220      -0.480      -1.500    -277.400      33.100      -0.500      11.470    9621.000
2018  4 19 17 56  0  0      -0.370      -0.650      -1.600    -277.300      33.200      -0.800      11.020    9637.000
2018  4 19 17 57  0  0      -0.420      -0.790      -1.630    -276.900      32.900      -2.600      10.720    9605.000
2018  4 19 17 58  0  0      -0.320      -0.890      -1.910    -275.800      32.900      -2.600      10.090    7805.000
2018  4 19 17 59  0  0      -0.080      -0.770      -2.030    -275.100      32.900      -3.500      10.060    8047.000
2018  4 19 18  0  0  0      -0.050      -0.650      -2.010    -274.500      33.400      -4.800       9.680    8477.000
2018  4 19 18  1  0  0       0.560       0.020      -1.570    -275.300      32.200      -5.000      10.050    8439.000
2018  4 19 18  2  0  0       1.350       0.760      -1.170    -279.200      30.500      -7.900      10.070    8096.000
2018  4 19 18  3  0  0       1.440       0.530      -1.550    -276.300      30.200      -7.900       9.150    7155.000
2018  4 19 18  4  0  0       1.300       0.500      -1.690    -276.300      29.800      -8.000       9.150    7056.000
2018  4 19 18  5  0  0       1.400       0.450      -1.850    -277.600      30.500      -7.200       9.190    6360.000
2018  4 19 18  6  0  0       1.560       0.420      -1.980    -280.300      30.500      -7.400       9.230    7420.000
2018  4 19 18  7  0  0       1.630       0.520      -1.970    -280.000      31.200      -9.100       8.970    7562.000
2018  4 19 18  8  0  0       1.720       0.550      -1.940    -279.600      30.300     -10.400       8.510    7618.000
2018  4 19 18  9  0  0       1.890       0.650      -2.000    -279.900      29.800     -13.700       7.910    7823.000
2018  4 19 18 10  0  0       1.850       0.690      -1.940    -279.600      30.200     -12.600       7.900    7846.000
2018  4 19 18 11  0  0       1.890       0.750      -1.920    -280.200      30.900     -13.000       7.840    7828.000
2018  4 19 18 12  0  0       1.910       0.770      -1.810    -280.000      30.900     -12.700       8.050    7836.000
2018  4 19 18 13  0  0       1.820       0.730      -1.760    -279.400      31.200     -12.200       8.270    7808.000
2018  4 19 18 14  0  0       1.970       0.670      -1.860    -280.400      31.400     -13.000       8.070    8009.000
2018  4 19 18 15  0  0       1.960       0.580      -1.820    -280.700      31.800     -10.400       8.710    7837.000
2018  4 19 18 16  0  0       1.920       0.880      -1.770    -280.000      30.000     -11.000       8.780    7783.000
2018  4 19 18 17  0  0       1.860       0.660      -1.900    -280.400      30.900      -9.800       8.850    7725.000
2018  4 19 18 18  0  0       1.930       0.760      -1.770    -280.400      30.300     -11.400       8.560    7788.000
2018  4 19 18 19  0  0       1.980       0.900      -1.410    -279.800      31.000     -12.700       8.110    7815.000
2018  4 19 18 20  0  0       1.980       1.020      -1.200    -279.600      30.400     -14.100       8.150    7782.000
2018  4 19 18 21  0  0       1.940       1.000      -1.170    -279.300      30.000     -14.500       8.170    7699.000
2018  4 19 18 22  0  0       1.890       0.730      -1.300    -279.300      29.600     -14.000       8.280    7724.000
2018  4 19 18 23  0  0       1.890       0.800      -1.290    -279.200      29.500     -14.100       8.260    7641.000
2018  4 19 18 24  0  0       2.050       0.970      -1.120    -279.200      29.100     -14.400       8.310    7693.000
2018  4 19 18 25  0  0       2.140       0.850      -1.000    -279.300      28.500     -13.800       8.410    7733.000
2018  4 19 18 26  0  0       2.120       0.930      -1.030    -279.100      28.600     -14.000       8.370    7672.000
2018  4 19 18 27  0  0       2.110       0.980      -0.990    -278.800      28.500     -13.400       8.400    7637.000
2018  4 19 18 28  0  0       2.150       1.040      -0.900    -278.900      28.500     -13.700       8.430    7696.000
2018  4 19 18 29  0  0       2.140       0.980      -0.990    -278.800      29.200     -13.900       8.270    7569.000
2018  4 19 18 30  0  0       2.060       1.010      -1.030    -278.300      28.700     -13.500       8.270    7657.000
2018  4 19 18 31  0  0       2.160       0.990      -1.070    -278.700      29.000     -13.800       8.370    8356.000
2018  4 19 18 32  0  0       2.220       1.050      -1.180    -280.100      29.400     -14.600       8.110    7810.000
2018  4 19 18 33  0  0       2.230       1.040      -1.130    -279.900      29.300     -14.300       8.100    7824.000
2018  4 19 18 34  0  0       2.340       1.050      -1.050    -279.900      28.900     -13.900       8.060    7813.000
2018  4 19 18 35  0  0       2.260       1.110      -1.130    -280.200      30.000     -14.300       8.050    7930.000
2018  4 19 18 36  0  0       2.250       1.100      -1.230    -280.500      31.100     -14.800       8.080    7944.000
2018  4 19 18 37  0  0       2.200       1.110      -1.170    -280.300      29.900     -13.800       8.160    7919.000
2018  4 19 18 38  0  0       2.180       1.080      -1.140    -280.300      30.500     -14.300       8.340    8066.000
2018  4 19 18 39  0  0       2.190       1.140      -1.100    -280.000      29.600     -14.200       8.230    7905.000
2018  4 19 18 40  0  0       2.150       1.140      -1.140    -280.300      30.700     -14.000       8.210    7981.000
2018  4 19 18 41  0  0       2.280       1.190      -1.040    -280.000      29.800     -14.500       8.070    8008.000
2018  4 19 18 42  0  0       2.220       1.160      -0.660    -279.800      30.500     -13.000       8.040    7746.000
2018  4 19 18 43  0  0       2.190       1.240      -0.620    -280.200      30.200     -13.500       8.030    7797.000
2018  4 19 18 44  0  0       2.200       1.270      -0.620    -280.000      29.600     -13.400       8.180    7840.000
2018  4 19 18 45  0  0       2.240       1.280      -0.650    -279.300      30.500     -13.200       8.110    7740.000
2018  4 19 18 46  0  0       2.200       1.300      -0.630    -279.100      31.000     -13.000       7.950    7582.000
2018  4 19 18 47  0  0       2.210       1.300      -0.630    -278.900      30.400     -12.500       8.060    7635.000
2018  4 19 18 48  0  0       2.120       1.320      -0.640    -278.400      29.700     -12.900       8.290    7755.000
2018  4 19 18 49  0  0       2.110       1.330      -0.660    -278.300      30.300     -12.000       8.300    7674.000
2018  4 19 18 50  0  0       2.100       1.290      -0.630    -277.800      30.300     -12.300       8.400    8122.000
2018  4 19 18 51  0  0       2.100       1.290      -0.730    -279.000      30.700     -11.700       8.160    7710.000
2018  4 19 18 52  0  0       2.110       1.380      -0.500    -278.500      31.000     -12.100       8.260    7771.000
2018  4 19 18 53  0  0       2.160       1.490      -0.200    -279.000      29.900     -12.900       8.180    7753.000
2018  4 19 18 54  0  0       2.100       1.460      -0.460    -279.400      30.300     -12.500       8.380    7917.000
2018  4 19 18 55  0  0       2.190       1.480      -0.700    -280.200      31.400     -13.500       8.230    7961.000
2018  4 19 18 56  0  0       2.200       1.480      -0.650    -280.100      31.200     -13.500       8.260    7933.000
2018  4 19 18 57  0  0       2.340       1.570      -0.510    -280.200      31.400     -13.700       8.220    8025.000
2018  4 19 18 58  0  0       1.830       1.430      -0.610    -279.300      31.400     -10.900       9.610    7891.000
2018  4 19 18 59  0  0       1.850       1.540      -0.600    -279.600      31.500     -11.800       9.350    7834.000
2018  4 19 19  0  0  0       1.880       1.550      -0.520    -279.700      31.000     -11.500       9.370    7993.000
2018  4 19 19  1  0  0       1.930       1.480      -0.530    -279.100      31.800     -11.100       9.310    7703.000
2018  4 19 19  2  0  0       1.870       1.500      -0.500    -279.600      31.600     -11.100       9.610    7814.000
2018  4 19 19  3  0  0       1.870       1.630      -0.360    -279.700      30.800     -11.600       9.420    7942.000
2018  4 19 19  4  0  0       1.890       1.710      -0.380    -279.700      31.200     -10.600       9.340    7966.000
2018  4 19 19  5  0  0       1.820       1.790      -0.270    -279.900      31.800     -10.800       9.650    8022.000
2018  4 19 19  6  0  0       1.670       1.750      -0.090    -280.900      28.500      -7.900      10.730    8221.000
2018  4 19 19  7  0  0       1.440       1.770       0.160    -281.400      26.400      -5.800      11.260    8353.000
2018  4 19 19  8  0  0       1.380       1.830       0.290    -281.300      28.800      -6.800      11.200    8345.000
2018  4 19 19  9  0  0       1.360       1.810       0.270    -281.300      28.800      -7.400      11.180    8401.000
2018  4 19 19 10  0  0       1.400       1.800       0.200    -281.200      30.100      -8.100      11.110    8406.000
2018  4 19 19 11  0  0       1.330       1.720       0.060    -280.900      29.800      -7.200      11.340    8385.000
2018  4 19 19 12  0  0       0.970       1.500       0.260    -280.200      32.800      -7.100      11.630    8466.000
2018  4 19 19 13  0  0       0.720       1.440       0.820    -280.900      33.500      -5.400      11.630    8736.000
2018  4 19 19 14  0  0       0.530       1.470       0.890    -281.400      33.200      -5.200      11.170    8795.000
2018  4 19 19 15  0  0      -0.290       1.280       2.030    -279.900      32.300      -8.100      10.480    8350.000
2018  4 19 19 16  0  0      -0.320       1.230       2.080    -280.100      32.800      -9.200      10.240    8305.000
2018  4 19 19 17  0  0      -0.490       1.200       2.170    -280.200      33.500     -10.400       9.920    8319.000
2018  4 19 19 18  0  0      -0.550       1.190       2.090    -279.700      32.000     -10.800       9.890    8430.000
2018  4 19 19 19  0  0       0.260       1.480       1.530    -278.500      32.100     -12.200      10.080   10239.000
2018  4 19 19 20  0  0       0.860       1.670       1.280    -278.000      30.600     -14.900       9.680   10484.000
2018  4 19 19 21  0  0       0.190       1.570       1.690    -280.600      34.300     -14.800       8.720    8929.000
2018  4 19 19 22  0  0       0.040       1.450       1.820    -281.000      33.700     -12.600       8.890    8859.000
2018  4 19 19 23  0  0      -0.290       1.250       1.890    -280.700      31.800     -14.500       8.420    8656.000
2018  4 19 19 24  0  0      -0.450       1.050       2.030    -280.200      31.700     -15.800       8.320    8509.000
2018  4 19 19 25  0  0      -0.360       1.210       1.980    -280.400      32.000     -15.400       8.370    8611.000
2018  4 19 19 26  0  0      -0.280       1.350       1.920    -281.300      30.400     -14.400       8.310    8702.000
2018  4 19 19 27  0  0      -0.010       1.280       1.870    -282.900      32.500     -12.900       8.210    8636.000
2018  4 19 19 28  0  0      -0.130       1.210       1.930    -282.500      30.400     -12.600       8.280    8620.000
2018  4 19 19 29  0  0      -0.340       1.140       1.950    -281.600      30.300     -15.200       8.260    8666.000
2018  4 19 19 30  0  0       0.020       1.310       1.870    -282.800      32.100     -13.200       8.110    8603.000
2018  4 19 19 31  0  0      -0.070       1.150       1.870    -282.400      30.000     -13.400       8.190    8592.000
2018  4 19 19 32  0  0      -0.280       1.140       1.960    -281.900      28.300     -13.400       8.190    8619.000
2018  4 19 19 33  0  0      -0.390       1.210       2.010    -281.500      30.400     -16.200       8.170    8651.000
2018  4 19 19 34  0  0      -0.890       0.980       2.150    -279.800      31.300     -18.300       7.860    8445.000
2018  4 19 19 35  0  0      -0.210       1.300       1.900    -281.000      31.300     -16.800       8.200    8583.000
2018  4 19 19 36  0  0       0.400       1.480       1.650    -281.700      28.500     -14.500       8.570    8610.000
2018  4 19 19 37  0  0       0.450       1.560       1.600    -281.900      26.700     -13.300       8.600    8612.000
2018  4 19 19 38  0  0       0.540       1.650       1.470    -281.700      28.900     -14.200       8.460    8656.000
2018  4 19 19 39  0  0       0.870       1.620       1.250    -282.100      29.300     -14.500       8.350    8679.000
2018  4 19 19 40  0  0       1.020       1.710       0.950    -281.700      30.400     -15.700       8.450    8641.000
2018  4 19 19 41  0  0       1.020       1.730       0.780    -281.400      31.600     -15.800       8.620    8617.000
2018  4 19 19 42  0  0       1.050       1.680       0.700    -281.400      30.600     -15.400       8.540    8595.000
2018  4 19 19 43  0  0       1.120       1.930       0.680    -281.900      27.800     -14.800       8.210    8689.000
2018  4 19 19 44  0  0       1.380       2.230       0.710    -282.800      28.600     -15.500       8.100    8481.000
2018  4 19 19 45  0  0       1.370       2.180       0.610    -282.700      28.500     -14.400       8.240    8334.000
2018  4 19 19 46  0  0       1.330       2.090       0.440    -281.900      26.800     -13.100       8.510    8395.000
2018  4 19 19 47  0  0       1.400       2.180       0.440    -282.200      27.000     -13.600       8.490    8420.000
2018  4 19 19 48  0  0       1.360       2.150       0.420    -282.400      28.300     -15.100       8.230    8573.000
2018  4 19 19 49  0  0       1.240       1.810       0.280    -283.100      30.200     -19.100       7.620    8682.000
2018  4 19 19 50  0  0       0.480       1.580       1.540    -281.400      31.500     -18.100       8.190    8411.000
2018  4 19 19 51  0  0       0.250       1.400       1.710    -281.300      30.900     -17.400       8.730    8578.000
2018  4 19 19 52  0  0       0.380       1.440       1.600    -280.900      31.500     -15.500       8.990    8562.000
2018  4 19 19 53  0  0       0.600       1.570       1.420    -281.100      31.900     -15.600       8.910    8517.000
2018  4 19 19 54  0  0       0.620       1.640       1.420    -281.600      28.400     -13.600       8.880    8535.000
2018  4 19 19 55  0  0       0.640       1.710       1.140    -281.200      33.200     -17.900       8.880    8478.000
2018  4 19 19 56  0  0       0.700       1.660       0.950    -281.600      31.400     -15.100       8.920    8598.000
2018  4 19 19 57  0  0       0.150       1.590       1.770    -283.600      30.600     -16.100       8.450    8210.000
2018  4 19 19 58  0  0      -0.450       0.920       2.250    -286.500      31.600     -14.800       8.090    6983.000
2018  4 19 19 59  0  0      -0.250       1.010       2.270    -286.000      31.700     -14.100       7.980    6124.000
2018  4 19 20  0  0  0      -0.030       1.230       2.000    -286.200      31.100     -14.300       8.090    6152.000
2018  4 19 20  1  0  0      -0.030       1.440       1.940    -286.400      31.500     -17.000       7.880    6180.000
2018  4 19 20  2  0  0       0.060       1.590       1.860    -286.500      32.200     -17.300       7.860    6187.000
2018  4 19 20  3  0  0       0.150       1.620       1.670    -286.400      31.600     -17.600       7.880    6170.000
2018  4 19 20  4  0  0       0.230       1.620       1.620    -286.100      31.500     -16.400       8.060    6146.000
2018  4 19 20  5  0  0       0.240       1.640       1.510    -285.800      31.600     -17.600       8.170    6328.000
2018  4 19 20  6  0  0       0.270       1.690       1.520    -286.100      31.500     -17.700       8.070    6204.000
2018  4 19 20  7  0  0       0.360       1.920       1.650    -285.900      31.400     -17.200       8.040    6125.000
2018  4 19 20  8  0  0       0.370       1.920       1.420    -286.100      30.900     -18.800       7.960    6152.000
2018  4 19 20  9  0  0       0.430       1.960       1.280    -286.100      30.300     -17.900       8.280    6101.000
2018  4 19 20 10  0  0       0.490       2.050       1.130    -286.000      31.800     -18.000       8.260    6186.000
2018  4 19 20 11  0  0       0.410       2.010       0.850    -285.900      32.000     -16.500       8.380    6200.000
2018  4 19 20 12  0  0       0.410       1.930       1.250    -285.400      32.300     -15.400       8.400    7250.000
2018  4 19 20 13  0  0       0.520       2.140       1.340    -285.400      32.200     -17.100       8.130    7125.000
2018  4 19 20 14  0  0       0.370       2.000       1.420    -286.300      32.700     -17.600       7.890    6243.000
2018  4 19 20 15  0  0       0.450       2.110       1.400    -286.200      33.400     -18.900       7.600    6219.000
2018  4 19 20 16  0  0       0.440       2.150       1.390    -286.400      33.000     -19.000       7.630    6197.000
2018  4 19 20 17  0  0       0.410       2.180       1.400    -286.400      33.400     -20.100       7.490    6184.000
2018  4 19 20 18  0  0       0.410       2.180       1.340    -286.200      33.400     -19.300       7.560    6189.000
2018  4 19 20 19  0  0       0.240       2.120       1.300    -284.600      32.400     -16.200       8.620    7847.000
2018  4 19 20 20  0  0       0.310       2.070       1.210    -284.400      32.000     -15.600       8.670    7961.000
2018  4 19 20 21  0  0       0.340       2.090       1.190    -284.100      30.100     -15.100       8.670    8031.000
2018  4 19 20 22  0  0       0.240       2.080       1.180    -284.200      32.100     -15.700       8.680    8062.000
2018  4 19 20 23  0  0       0.330       2.130       1.110    -284.600      32.100     -15.300       8.660    7892.000
2018  4 19 20 24  0  0       0.490       2.140       0.960    -284.600      32.200     -15.200       8.660    7927.000
2018  4 19 20 25  0  0       0.400       2.140       0.950    -285.100      32.700     -16.200       8.510    7553.000
2018  4 19 20 26  0  0       0.640       2.120       0.910    -285.600      33.700     -16.300       8.210    6338.000
2018  4 19 20 27  0  0       0.930       1.990       1.160    -285.500      32.100     -17.200       8.050    6846.000
2018  4 19 20 28  0  0       0.830       1.980       1.120    -286.200      32.700     -17.300       8.030    6212.000
2018  4 19 20 29  0  0       0.880       1.850       1.060    -285.400      32.600     -16.100       8.220    7083.000
2018  4 19 20 30  0  0       0.830       1.910       0.980    -285.200      32.300     -16.200       8.400    7182.000
2018  4 19 20 31  0  0       0.900       1.810       0.930    -285.000      33.000     -15.700       8.570    7788.000
2018  4 19 20 32  0  0       0.930       1.850       0.890    -285.200      32.700     -16.100       8.630    7831.000
2018  4 19 20 33  0  0       1.000       1.960       0.860    -286.200      32.800     -16.100       8.230    6268.000
2018  4 19 20 34  0  0       0.930       2.030       0.740    -285.700      33.200     -15.900       8.350    7003.000
2018  4 19 20 35  0  0       0.990       1.880       0.550    -284.400      33.100     -14.800       8.690    8047.000
2018  4 19 20 36  0  0       0.830       1.880       0.780    -284.900      33.000     -15.700       8.630    7971.000
2018  4 19 20 37  0  0       1.050       1.810       0.200    -284.900      32.900     -14.600       8.660    8052.000
2018  4 19 20 38  0  0       0.950       1.920       0.300    -284.600      33.200     -14.700       8.760    8080.000
2018  4 19 20 39  0  0       0.870       1.940       0.300    -284.700      32.900     -14.200       8.770    7929.000
2018  4 19 20 40  0  0       0.870       1.950       0.500    -284.200      31.700     -15.400       8.700    8202.000
2018  4 19 20 41  0  0       0.820       2.080       0.660    -285.600      32.900     -16.900       8.240    7111.000
2018  4 19 20 42  0  0       0.800       2.150       0.620    -284.900      30.200     -17.300       8.320    7882.000
2018  4 19 20 43  0  0       1.120       2.020       0.000    -286.100      32.100     -16.200       8.130    6314.000
2018  4 19 20 44  0  0       1.170       1.860      -0.030    -285.700      30.800     -17.400       7.970    6920.000
2018  4 19 20 45  0  0       1.000       1.860       0.630    -284.900      31.000     -19.200       8.430    7900.000
