Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2018 04 19 06 08 28 239       1.83      -0.30      -0.44    -290.42      22.43      -4.79       9.75     10869.87
2018 04 19 06 09 25 729       1.78      -0.30      -0.38    -290.60      22.61      -5.10       9.83     10628.10
2018 04 19 06 10 32 550       1.76      -0.33      -0.40    -290.12      23.34      -6.14      10.19     10697.48
2018 04 19 06 11 27 594       1.92      -0.41      -0.42    -290.47      21.48      -5.14      10.14     10753.90
2018 04 19 06 12 34 938       1.90      -0.43      -0.40    -289.95      23.06      -5.41      10.09     10749.35
2018 04 19 06 13 41 182       1.80      -0.44      -0.43    -289.52      24.79      -5.76      10.30     10573.98
2018 04 19 06 14 42 902       1.77      -0.45      -0.44    -289.40      24.39      -5.74      10.13     10439.10
2018 04 19 06 15 43 567       1.77      -0.42      -0.46    -289.36      24.64      -6.35      10.12     10183.34
2018 04 19 06 16 45 244       1.79      -0.43      -0.48    -289.24      24.44      -6.48      10.05      9775.19
2018 04 19 06 17 47 822       1.84      -0.42      -0.53    -289.06      24.63      -6.04      10.04     10102.16
2018 04 19 06 18 45 678       1.83      -0.37      -0.53    -289.21      24.55      -6.21      10.14     10335.09
2018 04 19 06 19 22 807       1.76      -0.41      -0.51    -290.80      38.00      -4.30      10.44      9705.00
2018 04 19 06 20 29 977       1.68      -0.59      -0.54    -290.30      41.60      -5.30      10.25      9219.00
2018 04 19 06 21 24 239       1.64      -0.63      -0.53    -290.70      38.60      -4.20      10.52      9242.00
2018 04 19 06 22 34 708       1.59      -0.57      -0.50    -289.97      21.63      -5.14      10.92      9276.00
2018 04 19 06 23 34 578       1.49      -0.60      -0.51    -289.98      20.88      -4.63      11.05      9283.00
2018 04 19 06 24 34 305       1.46      -0.59      -0.50    -290.00      21.16      -5.27      11.29      9415.00
2018 04 19 06 25 35 918       1.46      -0.57      -0.54    -289.89      21.71      -5.48      11.08      9459.00
2018 04 19 06 26 35 500       1.50      -0.53      -0.55    -289.92      21.73      -5.49      11.08      9503.00
2018 04 19 06 27 32 909       1.58      -0.45      -0.61    -290.10      23.69      -5.82      10.64     10392.20
2018 04 19 06 28 38 181       1.50      -0.60      -0.57    -289.73      22.75      -4.32      10.82     10460.12
2018 04 19 06 29 36 653       1.51      -0.58      -0.55    -289.84      20.88      -3.51      11.13     10323.01
2018 04 19 06 30 36 653       1.52      -0.58      -0.61    -289.84      20.91      -4.55      11.27      9959.72
2018 04 19 06 31 34 780       1.58      -0.57      -0.63    -289.97      20.60      -4.49      11.22     10197.90
2018 04 19 06 32 36 163       1.50      -0.61      -0.62    -289.87      20.90      -4.76      11.25     10011.65
2018 04 19 06 33 48 778       1.34      -0.76      -0.54    -289.00      21.03      -5.33      11.28      9974.44
2018 04 19 06 34 53  73       1.36      -0.73      -0.57    -288.70      21.36      -5.40      11.25     10119.22
2018 04 19 06 35 52 158       1.35      -0.69      -0.60    -288.76      21.98      -5.88      11.35     10644.30
2018 04 19 06 36 53 843       1.34      -0.67      -0.64    -288.65      22.05      -6.18      11.24     10431.52
2018 04 19 06 37 57 536       1.40      -0.62      -0.62    -288.39      22.47      -6.11      11.15     10295.11
2018 04 19 06 39 00 857       1.45      -0.57      -0.67    -288.17      23.08      -6.31      10.83     10039.40
2018 04 19 06 39 59 837       1.45      -0.61      -0.71    -288.24      23.48      -5.97      10.53      9949.23
2018 04 19 06 40 59 269       1.40      -0.65      -0.75    -288.27      24.23      -6.04      10.15      9905.80
2018 04 19 06 41 59   7       1.44      -0.62      -0.77    -288.29      24.58      -6.83      10.11     10157.85
2018 04 19 06 43 02 389       1.45      -0.61      -0.77    -288.06      24.11      -7.06      10.15     10308.79
2018 04 19 06 44 03 381       1.44      -0.59      -0.77    -287.99      23.88      -6.82      10.10      9900.47
2018 04 19 06 45 05 191       1.45      -0.58      -0.80    -287.87      24.13      -7.56      10.10      9701.29
2018 04 19 06 45 59 852       1.44      -0.55      -0.80    -288.24      23.94      -6.96      10.52      9544.74
2018 04 19 06 47 01 266       1.39      -0.52      -0.87    -288.14      24.16      -6.96      10.29      9890.95
2018 04 19 06 48 05 659       1.31      -0.53      -0.89    -287.84      24.37      -7.38      10.21      9631.55
2018 04 19 06 49 00 274       1.52      -0.13      -0.67    -288.21      23.84      -6.62      10.55      9960.79
2018 04 19 06 50 02 899       1.55      -0.18      -0.64    -288.03      23.97      -6.91      10.52     10074.26
2018 04 19 06 51 07 837       1.56      -0.22      -0.69    -287.69      24.19      -7.38      10.57     10114.73
2018 04 19 06 52 07 676       1.54      -0.18      -0.80    -287.70      24.40      -7.09      10.45      9693.30
2018 04 19 06 52 37 171       1.53      -0.13      -0.80    -289.80      41.10      -6.60      10.43      9316.00
2018 04 19 06 53 37 171       1.49      -0.04      -0.83    -289.65      40.40      -6.50      10.38      9289.00
2018 04 19 06 54 41 500       1.47       0.03      -0.89    -289.50      41.00      -6.30      10.24      9210.00
2018 04 19 06 55 59 182       1.53      -0.08      -0.73    -288.28      24.66      -8.07      10.46      9610.96
2018 04 19 06 56 58 817       1.55      -0.19      -0.70    -288.31      24.57      -8.02      10.47      9588.43
2018 04 19 06 57 58 512       1.53      -0.16      -0.79    -288.33      24.29      -7.33      10.46      9769.78
2018 04 19 06 59 05  16       1.51       0.02      -0.98    -287.88      24.25      -7.69      10.08      9722.80
2018 04 19 07 00 05 498       1.51       0.13      -1.04    -287.85      24.21      -7.75      10.09      9552.83
2018 04 19 07 00 54 337       1.50       0.12      -1.04    -288.61      24.08      -6.82      10.29      9703.99
2018 04 19 07 01 46 866       1.51       0.12      -1.04    -289.13      23.87      -6.62      10.32      9684.25
2018 04 19 07 02 46 533       1.50       0.14      -1.07    -289.15      23.41      -6.72      10.58      9793.59
2018 04 19 07 03 54 453       1.55       0.19      -1.10    -288.61      24.92      -7.13      10.44      9456.75
2018 04 19 07 04 58 817       1.60       0.16      -1.08    -288.31      24.97      -8.40      10.64      9818.17
2018 04 19 07 05 58 759       1.70       0.08      -1.03    -288.31      25.02      -8.43      10.47      9670.69
2018 04 19 07 06 55 907       1.64       0.12      -1.02    -288.51      24.85      -7.79      10.56      9991.61
2018 04 19 07 07 57 609       1.63       0.18      -1.07    -288.39      24.83      -8.08      10.55      9783.02
2018 04 19 07 08 58 366       1.61       0.19      -1.02    -288.34      21.95      -6.87      11.07      9768.14
2018 04 19 07 09 52  71       1.53       0.20      -0.98    -288.77      22.16      -6.88      11.01      9841.00
2018 04 19 07 10 55  78       1.50       0.17      -1.07    -288.56      24.68      -7.83      10.91     10105.94
2018 04 19 07 11 55  63       1.52       0.23      -1.04    -288.56      24.69      -7.45      11.11      9802.92
2018 04 19 07 12 58 177       1.49       0.20      -1.00    -288.35      24.61      -7.43      11.18      9453.68
2018 04 19 07 14 04 257       1.46       0.25      -1.01    -287.93      24.81      -8.22      11.07      9339.32
2018 04 19 07 15 09 725       1.47       0.32      -1.04    -287.56      24.38      -8.38      10.76      9140.66
2018 04 19 07 16 04 914       1.39       0.42      -1.03    -287.89      24.34      -7.74      11.04      9404.70
2018 04 19 07 17 03 863       1.42       0.32      -0.96    -287.96      24.65      -7.97      11.00      9269.65
2018 04 19 07 18 03 731       1.40       0.18      -0.89    -287.97      24.26      -7.53      10.96      9590.56
2018 04 19 07 19 01 309       1.36       0.20      -0.91    -288.13      24.06      -7.43      10.73      9656.53
2018 04 19 07 19 53 131       1.21       0.38      -0.99    -288.70      23.15      -7.41      10.83      9656.38
2018 04 19 07 20 52 855       1.16       0.65      -1.06    -288.72      22.93      -6.74      10.79      9356.55
2018 04 19 07 21 55 892       1.19       0.64      -1.07    -288.51      22.51      -6.48      10.91      9776.37
2018 04 19 07 22 56 110       1.17       0.67      -1.04    -288.49      21.73      -6.89      10.93     10143.54
2018 04 19 07 23 55 267       1.07       0.65      -1.04    -288.55      20.89      -6.45      11.19     10359.31
2018 04 19 07 24 56 910       1.01       0.71      -1.10    -288.44      22.95      -7.47      11.18      9888.15
2018 04 19 07 25 24 239       0.96       0.74      -1.08    -290.70      38.30      -6.00      11.20      9200.00
2018 04 19 07 26 25 672       0.91       0.77      -1.04    -290.60      41.00      -6.80      11.21      9209.00
2018 04 19 07 27 24 239       0.92       0.77      -1.00    -290.70      40.00      -6.50      11.15      9199.00
2018 04 19 07 28 55 790       0.97       0.71      -0.97    -288.51      23.61      -6.92      11.12      9790.68
2018 04 19 07 29 53 116       1.01       0.66      -1.04    -288.70      23.23      -6.62      11.10      9883.02
2018 04 19 07 30 46 938       0.98       0.69      -1.01    -289.12      22.95      -7.02      11.24      9433.49
2018 04 19 07 31 48 749       0.90       0.65      -1.02    -289.00      22.65      -6.77      11.37      9341.65
2018 04 19 07 32 52 564       0.93       0.65      -1.00    -288.74      22.87      -6.67      11.36      9665.37
2018 04 19 07 33 52 681       0.94       0.70      -0.98    -288.73      23.53      -7.82      11.30      9539.44
2018 04 19 07 34 52 245       0.93       0.72      -0.97    -288.76      23.12      -7.28      11.26      9177.99
2018 04 19 07 35 57 696       0.90       0.61      -1.01    -288.38      24.04      -7.25      11.12      9640.77
2018 04 19 07 37 05  60       1.00       0.54      -1.06    -287.88      24.38      -8.03      10.80      9309.26
2018 04 19 07 38 07 413       1.08       0.49      -1.04    -287.72      23.79      -7.78      10.63      9406.82
2018 04 19 07 39 04 695       1.02       0.67      -1.03    -287.90      23.90      -7.43      10.82      9402.44
2018 04 19 07 40 12 669       1.16       0.56      -1.01    -287.36      23.38      -7.60      10.71      9326.34
2018 04 19 07 41 12 787       1.17       0.56      -1.01    -287.35      23.72      -7.70      10.26      9300.29
2018 04 19 07 42 06 536       1.02       0.56      -1.11    -287.78      24.21      -8.33      10.67      9758.10
2018 04 19 07 43 06 843       1.01       0.64      -1.11    -287.76      24.40      -8.91      10.70     10083.72
2018 04 19 07 44 01 586       0.91       0.66      -1.17    -288.12      24.49      -8.84      10.91     10144.32
2018 04 19 07 44 59 225       1.03       0.57      -1.12    -288.28      24.38      -8.66      10.99      9722.65
2018 04 19 07 46 04 549       1.28       0.47      -1.07    -287.91      24.45      -8.75      11.10      9611.51
2018 04 19 07 47 14 459       1.35       0.54      -1.12    -287.24      23.75      -8.29      10.62      9528.05
2018 04 19 07 48 17 439       1.36       0.56      -1.18    -287.03      23.62      -8.10      10.39      8926.83
2018 04 19 07 49 19 703       1.37       0.55      -1.14    -286.88      23.38      -8.13      10.38      8900.91
2018 04 19 07 50 11 116       1.31       0.56      -1.12    -287.46      23.52      -7.58      10.41      9199.64
2018 04 19 07 51 09 125       1.29       0.51      -1.08    -287.60      23.31      -7.20      10.29      9787.46
2018 04 19 07 52 08 261       1.28       0.50      -1.03    -287.66      23.54      -7.72      10.75      9322.49
2018 04 19 07 53 11 306       1.30       0.55      -1.00    -287.45      23.99      -7.94      10.94      9462.73
2018 04 19 07 54 15 104       1.36       0.57      -1.03    -287.19      24.45      -8.93      10.81      9248.11
2018 04 19 07 55 17  87       1.42       0.58      -1.04    -287.06      24.25      -8.59      10.78      9489.37
2018 04 19 07 56 22 559       1.50       0.61      -1.07    -286.69      24.32      -8.63      10.27      9069.99
2018 04 19 07 57 26 377       1.53       0.54      -1.05    -286.43      24.06      -8.78      10.38      9156.63
2018 04 19 07 58 26 510       1.52       0.60      -1.06    -286.42      24.06      -8.73      10.28      9250.11
2018 04 19 07 58 51 635       1.48       0.64      -1.06    -288.80      41.30      -8.10      10.16      8674.00
2018 04 19 07 59 53  87       1.56       0.65      -1.06    -288.70      41.10      -8.20       9.99      8502.00
2018 04 19 08 00 42 945       1.38       0.84      -1.01    -289.40      40.30      -7.40      10.08      8813.00
2018 04 19 08 02 20 395       1.45       0.62      -0.95    -286.83      23.88      -9.11      10.46      9170.41
2018 04 19 08 03 22 780       1.44       0.65      -0.91    -286.67      23.98      -9.39      10.87      9245.70
2018 04 19 08 04 20  42       1.44       0.59      -0.92    -286.86      23.81      -8.72      10.97      9510.06
2018 04 19 08 05 15 325       1.23       0.70      -0.89    -287.18      23.98      -8.13      10.94      9665.36
2018 04 19 08 06 12  39       1.23       0.68      -0.87    -287.40      24.24      -8.64      11.01      9361.34
2018 04 19 08 07 01 820       1.37       0.54      -0.91    -288.10      24.00      -7.50      11.19      9580.32
2018 04 19 08 08 01 368       1.38       0.51      -0.89    -288.13      23.48      -7.23      11.52      9362.73
2018 04 19 08 09 06 887       1.34       0.39      -0.85    -287.75      23.24      -7.84      11.96      8985.00
2018 04 19 08 10 03 658       1.27       0.35      -0.84    -287.97      20.79      -6.41      12.37      9222.00
2018 04 19 08 11 03  45       1.29       0.35      -0.85    -288.02      19.66      -6.00      12.49      9287.00
2018 04 19 08 12 02 753       1.37       0.39      -0.85    -288.04      20.27      -6.18      12.62      9611.04
