MIDL 32Re, 2018-04 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2018  4 21 14 40     1.93    -3.02    -2.68    -585.8     77.81    -16.94     2.385     139241    0    1    1    1    1
2018  4 21 14 41     3.81    -3.17    -1.65    -582.1     81.72    -14.63     2.705     157923    0    1    1    1    1
2018  4 21 14 42     3.87    -3.34    -1.75    -577.7     85.11    -14.06     3.007     175570    0    1    1    2    2
2018  4 21 14 43     3.41    -3.52    -2.07    -573.5     88.81    -11.38     3.312     193419    0    1    1    1    1
2018  4 21 14 44     3.07    -3.67    -2.16    -570.2     93.47     -5.11     3.600     212137    0    0    0    0    0
2018  4 21 14 45     3.10    -3.66    -2.02    -570.4     99.70     -4.33     3.610     231855    0    1    0    1    1
2018  4 21 14 46     3.02    -3.04    -0.97    -573.1    105.50     -1.03     3.714     258008    0    1    0    2    2
2018  4 21 14 47     2.67    -3.82    -1.13    -576.8    106.74     -5.50     3.822     285143    0    1    0    2    2
2018  4 21 14 48     2.20    -4.09    -1.46    -578.9    108.09    -10.08     3.922     310283    0    1    0    2    2
2018  4 21 14 49     2.31    -4.34    -1.57    -580.1    108.56    -10.43     4.017     334225    0    1    0    2    2
2018  4 21 14 50     3.11    -3.81    -1.57    -581.1    110.73    -12.40     4.112     357867    0    1    0    2    2
2018  4 21 14 51     3.34    -3.62    -1.84    -583.0    111.58    -13.14     4.211     363355    0    1    0    1    1
2018  4 21 14 52     2.32    -3.78    -1.86    -587.0    116.72    -13.80     3.741     221426    0    0    0    0    0
2018  4 21 14 53     2.23    -3.49    -1.38    -586.5    117.28    -20.04     3.741     221840    0    0    0    0    0
2018  4 21 14 54     2.79    -2.65    -1.34    -586.1    117.81    -21.26     3.732     227649    0    0    0    0    0
2018  4 21 14 55     3.29    -1.58    -1.42    -582.1    118.23    -26.71     3.607     227649    0    0    0    0    0
2018  4 21 14 56     3.70    -0.85    -1.45    -578.2    119.25    -28.60     3.448     225777    0    0    0    0    0
2018  4 21 14 57     3.99    -0.63    -1.33    -572.2    119.94    -28.64     3.336     223728    0    0    0    0    0
2018  4 21 14 58     4.16    -0.84    -1.04    -563.9    120.02    -27.92     3.294     222190    0    0    0    0    0
2018  4 21 14 59     4.38    -1.11    -0.55    -558.2    119.91    -25.92     3.246     216774    0    0    0    0    0
2018  4 21 15  0     4.68    -1.22     0.18    -556.6    119.44    -22.48     3.191     207593    0    0    0    0    0
2018  4 21 15  1     4.89    -0.78     0.84    -554.5    118.93    -19.96     3.138     204643    0    0    0    0    0
2018  4 21 15  2     4.71    -0.37     2.18    -552.9    118.62    -14.20     3.071     204806    0    0    0    0    0
2018  4 21 15  3     5.03    -0.55     2.23    -556.9    119.45    -13.08     3.138     226280    0    0    0    0    0
2018  4 21 15  4     4.53    -1.35     1.90    -564.5    121.98    -12.08     3.325     262890    0    0    0    0    0
2018  4 21 15  5     3.96    -1.85     1.88    -567.8    121.66    -11.84     2.921     226012    0    0    0    0    0
2018  4 21 15  6     3.69    -2.24     1.94    -571.3    120.00     -0.22     2.547     162917    0    0    0    0    0
2018  4 21 15  7     3.77    -2.08     2.20    -572.9    118.82      0.49     2.406     135414    0    0    0    0    0
2018  4 21 15  8     3.99    -1.78     2.09    -572.2    115.66      2.36     2.382     139295    0    1    0    1    1
2018  4 21 15  9     4.03    -1.71     1.64    -570.7    114.92      2.54     2.570     154854    0    1    0    2    2
2018  4 21 15 10     4.16    -1.70     1.13    -569.4    110.68      3.17     2.760     170617    0    1    0    2    2
2018  4 21 15 11     4.69    -1.70     1.02    -568.3    109.91      3.21     2.950     186379    0    1    0    2    2
2018  4 21 15 12     4.73    -1.62     0.61    -567.5    109.24      3.23     3.147     202633    0    1    0    2    2
2018  4 21 15 13     4.64    -1.54     0.58    -566.9    109.15      2.77     3.346     219140    0    1    0    1    1
2018  4 21 15 14     4.63    -1.42     2.06    -566.9    109.15      3.63     3.331     228226    0    0    0    0    0
2018  4 21 15 15     4.34    -1.04     2.30    -568.7    109.11      3.78     3.244     228653    0    0    0    0    0
2018  4 21 15 16     4.33    -0.86     2.30    -566.0    107.21      3.80     3.028     204754    0    0    0    0    0
2018  4 21 15 17     4.41    -1.42     1.58    -561.9    103.35      5.32     2.836     189974    0    0    0    0    0
2018  4 21 15 18     4.47    -1.86     1.00    -558.5     99.21      5.79     2.663     182683    0    0    0    0    0
2018  4 21 15 19     4.46    -1.88     0.91    -557.1     94.69      1.60     2.551     183060    0    0    0    0    0
2018  4 21 15 20     4.49    -2.16     0.80    -558.1     90.18     -2.48     2.579     184013    0    0    0    0    0
2018  4 21 15 21     4.62    -2.64     0.89    -560.0     90.43      1.46     2.683     188793    0    0    0    0    0
2018  4 21 15 22     4.83    -2.33     1.23    -560.3     93.76      0.61     2.812     194085    0    0    0    0    0
2018  4 21 15 23     5.02    -2.07     0.30    -562.2     97.93     -7.47     2.977     203146    0    0    0    0    0
2018  4 21 15 24     4.61    -2.37     0.58    -574.0    102.78    -12.62     3.384     229853    0    0    0    0    0
2018  4 21 15 25     4.08    -2.44     0.90    -574.5    100.63     -5.59     3.411     246544    0    0    0    0    0
2018  4 21 15 26     4.33    -2.56     0.89    -570.1     95.32      2.07     3.421     257190    0    0    0    0    0
2018  4 21 15 27     4.32    -2.57     0.87    -568.7     94.18      2.09     3.421     257038    0    0    0    0    0
2018  4 21 15 28     3.89    -2.97     0.94    -569.1     94.35      2.85     3.415     247049    0    0    0    0    0
2018  4 21 15 29     4.16    -0.96     3.65    -584.3     84.64     19.01     3.174     202816    0    0    0    0    0
2018  4 21 15 30     5.00    -0.91     2.38    -582.1     84.79     15.57     3.156     201790    0    0    0    0    0
2018  4 21 15 31     4.96    -1.51     2.03    -579.5     82.64     12.96     3.203     205777    0    1    1    1    1
2018  4 21 15 32     4.63    -2.05     2.25    -576.9     91.47     10.41     3.265     210867    0    1    1    2    2
2018  4 21 15 33     4.16    -2.52     2.52    -574.4    101.24      8.89     3.328     215988    0    1    0    2    2
2018  4 21 15 34     3.54    -3.03     2.59    -572.0    101.28      8.94     3.390     220690    0    1    0    1    1
2018  4 21 15 35     3.09    -3.48     2.65    -569.4    101.13      9.00     3.456     223867    0    0    0    0    0
2018  4 21 15 36     3.46    -4.04     3.19    -568.6     98.39      9.79     3.591     224283    0    0    0    0    0
2018  4 21 15 37     3.94    -3.46     2.16    -569.4     90.76     23.12     3.602     224305    0    1    0    1    1
2018  4 21 15 38     4.18    -3.31     1.46    -569.2     86.06     26.92     3.577     224744    0    1    0    2    2
2018  4 21 15 39     4.30    -3.21     1.16    -567.7     90.13     27.04     3.554     225144    0    1    0    2    2
2018  4 21 15 40     4.31    -3.42     0.26    -565.9     85.03     12.86     3.531     225533    0    1    0    2    2
2018  4 21 15 41     4.31    -3.64     0.29    -564.8     80.09      9.23     3.508     225941    0    1    0    2    2
2018  4 21 15 42     4.31    -3.63     1.03    -566.0     79.48      5.59     3.480     226418    0    1    1    2    2
2018  4 21 15 43     4.42    -3.61     1.61    -565.5     82.46      4.12     3.456     226842    0    1    1    2    2
2018  4 21 15 44     4.45    -3.09     1.85    -563.3     85.15     10.35     3.434     227218    0    1    1    2    2
2018  4 21 15 45     4.48    -2.83     2.03    -560.7     85.49     11.97     3.413     227588    0    1    0    2    2
2018  4 21 15 46     4.63    -2.84     1.92    -558.8     84.86     10.98     3.391     227977    0    1    0    2    2
2018  4 21 15 47     4.83    -2.94     1.34    -559.0     84.88     10.49     3.365     228424    0    1    0    2    2
2018  4 21 15 48     4.91    -3.32     0.80    -560.6     82.66      2.28     3.337     228910    0    1    0    1    1
2018  4 21 15 49     4.85    -3.61     0.53    -563.9     75.66     -3.70     3.325     230903    0    0    0    0    0
2018  4 21 15 50     4.77    -3.82     0.29    -565.9     67.71     -3.11     3.328     233785    0    1    1    1    1
2018  4 21 15 51     4.42    -4.16     0.03    -566.3     65.41     -3.74     3.331     236423    0    1    1    2    2
2018  4 21 15 52     4.24    -4.09    -0.33    -566.2     68.42     -3.15     3.335     238965    0    1    1    2    2
2018  4 21 15 53     3.73    -4.44    -0.37    -564.1     73.80     -2.87     3.338     241220    0    1    1    2    2
2018  4 21 15 54     2.86    -5.07    -0.34    -563.3     80.67      3.05     3.341     243648    0    1    1    2    2
2018  4 21 15 55     2.84    -5.17    -0.34    -562.8     88.10      3.52     3.345     246152    0    1    0    2    2
2018  4 21 15 56     3.48    -4.83    -0.33    -562.9     95.77     -7.11     3.348     248722    0    1    0    2    2
2018  4 21 15 57     4.03    -4.43    -0.51    -562.4    103.21    -13.21     3.351     251231    0    1    0    2    2
2018  4 21 15 58     4.33    -4.13    -0.65    -562.5    110.75    -13.95     3.355     253837    0    1    0    2    2
2018  4 21 15 59     4.26    -4.02    -0.93    -563.7    113.01    -14.49     3.359     256577    0    1    0    1    1
2018  4 21 16  0     4.07    -3.97    -1.08    -563.4    105.43    -14.74     3.373     261514    0    0    0    0    0
2018  4 21 16  1     4.07    -3.81    -1.10    -561.9     97.69    -14.75     3.403     263543    0    0    0    0    0
2018  4 21 16  2     2.77    -5.00    -1.00    -566.3     88.75     -1.07     3.428     257248    0    0    0    0    0
2018  4 21 16  3     3.87    -3.07    -1.47    -567.4     81.76     -0.84     3.412     244458    0    1    1    1    1
2018  4 21 16  4     4.21    -2.92    -2.02    -566.0     75.74     -7.01     3.395     232852    0    1    1    2    2
2018  4 21 16  5     4.03    -3.07    -2.21    -565.4     69.41    -14.20     3.377     220719    0    1    1    2    2
2018  4 21 16  6     3.84    -3.91    -2.36    -566.6     64.77    -19.07     3.357     207008    0    1    1    1    1
2018  4 21 16  7     3.33    -4.06    -1.59    -565.6     65.74    -17.41     3.224     191258    0    0    0    0    0
2018  4 21 16  8     2.80    -4.84    -1.02    -564.6     65.34    -16.07     3.195     188070    0    0    0    0    0
2018  4 21 16  9     2.90    -5.07    -0.66    -563.6     64.99    -15.44     3.197     188364    0    1    1    1    1
2018  4 21 16 10     3.03    -5.10    -0.27    -561.3     63.57    -13.26     3.200     188723    0    1    1    2    2
2018  4 21 16 11     2.98    -5.17     0.12    -559.6     61.76     -9.11     3.203     189096    0    1    1    2    2
2018  4 21 16 12     3.14    -5.16     0.20    -559.9     60.93     -5.97     3.207     189521    0    1    1    2    2
2018  4 21 16 13     3.51    -4.95    -0.35    -560.1     62.50     -9.22     3.211     189949    0    1    1    2    2
2018  4 21 16 14     3.60    -4.79    -1.04    -558.7     64.36    -13.03     3.214     190331    0    1    1    2    2
2018  4 21 16 15     3.47    -4.86    -1.43    -556.4     64.75    -13.40     3.217     190691    0    1    1    2    2
2018  4 21 16 16     3.10    -5.08    -1.59    -556.1     64.34    -12.50     3.220     191100    0    1    1    2    2
2018  4 21 16 17     3.09    -5.12    -1.77    -556.2     62.64     -9.58     3.224     191523    0    1    1    2    2
2018  4 21 16 18     3.07    -5.18    -1.73    -557.0     63.18    -10.17     3.228     191965    0    1    1    2    2
2018  4 21 16 19     3.07    -5.29    -1.45    -557.6     64.88    -13.62     3.231     192402    0    1    1    2    2
2018  4 21 16 20     3.03    -5.23    -1.21    -557.5     67.38    -16.10     3.235     192817    0    1    1    2    2
2018  4 21 16 21     3.08    -4.81    -1.37    -558.4     74.12    -15.42     3.239     193262    0    1    1    2    2
2018  4 21 16 22     3.43    -4.59    -1.63    -556.6     79.27    -14.27     3.242     193631    0    1    1    2    2
2018  4 21 16 23     3.81    -4.53    -2.06    -556.2     85.13    -12.97     3.245     194040    0    1    1    2    2
2018  4 21 16 24     4.01    -4.11    -2.50    -555.3     91.02     -8.99     3.249     194437    0    1    0    2    2
2018  4 21 16 25     4.01    -3.09    -3.02    -555.1     98.30    -10.33     3.252     194851    0    1    0    2    2
2018  4 21 16 26     3.85    -2.99    -3.00    -555.9    106.00    -16.75     3.256     195292    0    1    0    2    2
2018  4 21 16 27     3.48    -2.19    -2.71    -558.9    115.48    -20.43     3.260     195795    0    1    0    2    2
2018  4 21 16 28     3.45    -1.27    -2.40    -560.1    121.08    -27.66     3.264     196249    0    1    0    2    2
2018  4 21 16 29     3.57    -2.16    -2.08    -561.2    120.28    -29.70     3.268     196697    0    1    0    2    2
2018  4 21 16 30     3.91    -3.67    -1.65    -561.7    111.93    -20.04     3.272     197127    0    1    0    2    2
2018  4 21 16 31     4.09    -4.27    -1.63    -562.2    106.15    -13.10     3.275     197559    0    1    0    2    2
2018  4 21 16 32     3.48    -3.82    -1.92    -561.9    106.25    -13.03     3.279     197974    0    1    0    2    2
2018  4 21 16 33     3.22    -3.52    -2.28    -559.7    106.32    -12.56     3.282     198337    0    1    0    2    2
2018  4 21 16 34     3.44    -3.49    -2.67    -557.3    107.36    -12.03     3.285     198690    0    1    0    2    2
2018  4 21 16 35     3.46    -3.37    -3.11    -558.4    110.96    -13.24     3.289     199138    0    1    0    2    2
2018  4 21 16 36     3.50    -3.36    -3.04    -561.4    110.44    -14.66     3.293     199639    0    1    0    2    2
2018  4 21 16 37     3.65    -4.24    -2.39    -562.0    104.96     -5.62     3.297     200074    0    1    0    1    1
2018  4 21 16 38     3.73    -4.72    -1.92    -561.5     99.06      0.40     3.298     202618    0    0    0    0    0
2018  4 21 16 39     3.77    -4.60    -1.69    -560.8     92.82     -6.66     3.421     206753    0    0    0    0    0
2018  4 21 16 40     3.69    -4.56    -1.60    -560.3     86.49    -15.10     3.586     208852    0    0    0    0    0
2018  4 21 16 41     3.61    -4.53    -1.53    -558.8     81.15    -16.90     3.641     208698    0    0    0    0    0
2018  4 21 16 42     3.66    -4.24    -1.53    -556.9     76.77    -16.99     3.610     207244    0    1    1    1    1
2018  4 21 16 43     3.80    -3.48    -1.95    -558.6     74.23    -18.13     3.484     202217    0    1    1    2    2
2018  4 21 16 44     3.88    -3.28    -2.17    -561.5     75.49    -20.27     3.348     196819    0    1    1    2    2
2018  4 21 16 45     4.16    -3.18    -2.44    -562.0     79.38    -20.64     3.229     192103    0    1    1    2    2
2018  4 21 16 46     4.27    -3.34    -2.36    -561.8     85.53    -19.84     3.115     187598    0    1    1    2    2
2018  4 21 16 47     4.09    -3.82    -2.17    -564.0     92.55    -13.28     2.985     185722    0    1    1    1    1
2018  4 21 16 48     4.04    -4.11    -1.69    -565.2     98.15    -11.49     2.955     187276    0    0    0    0    0
2018  4 21 16 49     4.22    -4.01    -1.07    -565.0    100.30    -11.35     2.960     188480    0    1    1    0    0
2018  4 21 16 50     4.42    -3.87    -0.95    -563.6     97.08    -18.74     3.032     188698    0    1    1    0    0
2018  4 21 16 51     4.18    -3.71    -1.19    -561.5     92.12    -21.41     3.080     187150    0    1    1    0    0
2018  4 21 16 52     3.94    -3.62    -1.37    -558.9     87.11    -19.68     3.077     184902    0    1    1    1    1
2018  4 21 16 53     3.99    -3.78    -1.16    -556.5     83.19    -17.41     3.043     182690    0    1    1    2    2
2018  4 21 16 54     4.17    -4.27    -0.40    -555.4     82.15    -15.72     3.006     180226    0    1    1    2    2
2018  4 21 16 55     4.19    -4.14     0.00    -553.3     81.93    -14.56     2.971     177954    0    1    1    2    2
2018  4 21 16 56     4.36    -3.12    -0.24    -552.4     87.74    -14.09     2.933     175440    0    1    1    2    2
2018  4 21 16 57     4.71    -2.26    -1.15    -551.6     93.98    -13.56     2.895     172964    0    1    1    2    2
2018  4 21 16 58     4.73    -2.43    -1.45    -550.9    100.77     -3.48     2.857     170453    0    1    1    2    2
2018  4 21 16 59     4.58    -2.55    -1.48    -549.8    107.32    -10.43     2.819     167973    0    1    0    2    2
2018  4 21 17  0     4.53    -1.95    -1.46    -548.9    113.22    -11.53     2.782     165498    0    1    0    2    2
2018  4 21 17  1     4.59    -2.17    -1.26    -548.2    116.84    -11.01     2.744     164838    0    1    0    1    1
2018  4 21 17  2     4.68    -3.21    -0.98    -549.0    114.44     -7.32     2.866     177396    0    0    0    0    0
2018  4 21 17  3     4.89    -3.48    -0.42    -552.2    112.38     -4.87     3.240     199857    0    0    0    0    0
2018  4 21 17  4     5.28    -3.06    -0.25    -552.7    111.53     -4.72     3.259     200643    0    0    0    0    0
2018  4 21 17  5     5.55    -2.46     0.16    -553.1    110.66     -3.73     3.250     199667    0    1    0    2    2
2018  4 21 17  6     5.49    -2.28     0.33    -553.5    108.51      2.91     3.240     198675    0    1    0    2    2
2018  4 21 17  7     5.07    -2.87     0.32    -553.7    100.26     10.62     3.231     197697    0    1    0    2    2
2018  4 21 17  8     4.87    -3.06     0.14    -554.4     95.11     12.16     3.222     196700    0    1    0    2    2
2018  4 21 17  9     4.86    -3.06     0.13    -553.6     94.58     13.03     3.213     195791    0    1    0    2    2
2018  4 21 17 10     4.90    -2.94     0.10    -555.4     95.15     13.12     3.203     194723    0    1    0    2    2
2018  4 21 17 11     4.90    -2.93     0.02    -555.7    101.78     13.15     3.194     193744    0    1    0    2    2
2018  4 21 17 12     4.96    -2.83     0.01    -556.1     97.25     13.23     3.185     192755    0    1    0    2    2
2018  4 21 17 13     5.22    -2.27    -0.62    -556.3     93.00     11.27     3.176     191783    0    1    0    2    2
2018  4 21 17 14     5.36    -1.69    -0.52    -556.5     89.36      3.04     3.167     190819    0    1    0    2    2
2018  4 21 17 15     5.35    -1.84    -0.48    -556.7     85.81     -2.53     3.158     189844    0    1    0    2    2
2018  4 21 17 16     5.12    -2.11     0.00    -559.3     81.66      4.64     3.148     188724    0    1    1    2    2
2018  4 21 17 17     4.83    -2.40     0.49    -562.8     77.57     15.14     3.137     187550    0    1    1    2    2
2018  4 21 17 18     4.83    -2.18     0.24    -563.0     74.29     15.36     3.128     186575    0    1    1    2    2
2018  4 21 17 19     4.90    -2.08     0.11    -563.3     70.34     16.25     3.118     185599    0    1    1    2    2
2018  4 21 17 20     4.95    -2.16     0.11    -563.5     65.56     17.48     3.109     184623    0    1    1    2    2
2018  4 21 17 21     4.99    -2.58     0.11    -564.0     59.97     17.71     3.100     183635    0    1    1    2    2
2018  4 21 17 22     5.00    -2.79     0.07    -564.0     54.14     16.96     3.091     182678    0    1    1    2    2
2018  4 21 17 23     4.40    -2.80     0.03    -564.6     54.07     16.61     3.082     182411    0    1    1    1    1
2018  4 21 17 24     4.21    -2.86    -0.06    -563.4     50.88     15.88     3.096     188947    0    0    0    0    0
2018  4 21 17 25     4.21    -3.57     0.15    -563.7     48.97     13.95     3.104     199364    0    0    0    0    0
2018  4 21 17 26     3.79    -4.06     0.26    -565.8     48.69     13.05     3.008     202434    0    0    0    0    0
2018  4 21 17 27     2.82    -4.20    -0.04    -593.6     36.00     24.92     3.193     182263    0    0    0    0    2
2018  4 21 17 28     2.37    -4.36    -0.06    -591.6     33.91     23.51     3.161     175184    0    0    0    0    2
2018  4 21 17 29     2.37    -4.34    -0.12    -587.6     33.23     20.32     3.104     170124    0    0    0    0    1
2018  4 21 17 30     2.37    -4.18    -0.24    -580.4     34.49     18.44     3.104     170124    0    0    0    0    1
2018  4 21 17 31     2.40    -4.06    -0.36    -575.5     35.10     17.51     3.155     175327    0    0    0    0    0
2018  4 21 17 32     2.56    -3.98    -0.21    -575.0     34.74     16.91     3.226     182438    0    0    0    0    0
2018  4 21 17 33     2.68    -3.71     0.45    -580.9     33.16     17.36     3.166     181689    0    0    0    0    0
2018  4 21 17 34     1.97    -3.91     0.05    -584.9     31.97     18.99     2.912     161314    0    0    0    0    0
2018  4 21 17 35     2.01    -3.84    -0.22    -578.3     36.76     15.59     2.845     158072    0    0    0    0    0
2018  4 21 17 36     2.22    -3.77     0.12    -572.5     40.25     13.11     2.802     156056    0    0    0    0    0
2018  4 21 17 37     2.77    -3.74     1.76    -569.0     40.53     12.98     2.802     156525    0    0    0    0    0
2018  4 21 17 38     3.29    -3.35     1.03    -567.0     42.59     12.78     2.802     170608    0    0    0    0    0
2018  4 21 17 39     3.35    -3.31     0.20    -563.6     45.00     12.78     2.754     172251    0    0    0    0    0
2018  4 21 17 40     3.34    -3.01    -0.13    -561.3     45.95     12.77     2.649     172084    0    0    0    0    0
2018  4 21 17 41     3.34    -2.70     0.02    -559.8     46.77     12.51     2.495     166375    0    0    0    0    0
2018  4 21 17 42     3.36    -2.73     0.53    -558.5     48.57     13.04     2.266     154183    0    0    0    0    0
2018  4 21 17 43     3.39    -2.92     1.13    -557.5     50.42     15.02     2.035     142095    0    0    0    0    0
2018  4 21 17 44     3.41    -2.94     1.45    -556.2     51.63     16.59     1.987     135090    0    0    0    0    0
2018  4 21 17 45     3.45    -2.72     1.98    -557.2     50.91     17.80     1.987     135090    0    0    0    0    0
2018  4 21 17 46     3.61    -2.43     1.87    -556.9     49.60     18.39     1.924     136050    0    0    0    0    0
2018  4 21 17 47     3.84    -3.11     1.11    -557.4     50.85     19.61     1.748     140500    0    0    0    0    0
2018  4 21 17 48     3.72    -2.60    -0.33    -558.0     52.07     18.31     1.774     144614    0    0    0    0    0
2018  4 21 17 49     3.80    -1.00    -0.98    -562.8     58.75     15.88     1.824     119543    0    0    0    0    0
2018  4 21 17 50     4.35    -0.68    -1.26    -567.5     63.79     14.08     1.721     105503    0    0    0    0    0
2018  4 21 17 51     4.23    -0.72    -1.46    -568.8     66.51     10.96     1.717     108979    0    0    0    0    0
2018  4 21 17 52     4.17    -0.72    -1.57    -569.4     70.31      8.70     1.918     115551    0    0    0    0    0
2018  4 21 17 53     4.12    -0.72    -1.57    -568.3     69.72      9.10     2.161     121515    0    0    0    0    0
2018  4 21 17 54     4.12    -1.26    -1.49    -568.2     55.58     14.55     2.165     123831    0    0    0    0    0
2018  4 21 17 55     4.12    -1.27    -1.27    -565.7     44.67     17.47     1.851     123868    0    0    0    0    0
2018  4 21 17 56     4.14    -1.50    -0.76    -562.4     41.92     18.37     1.634     107167    0    0    0    0    0
2018  4 21 17 57     4.16    -1.60    -0.33    -560.7     41.56     18.46     1.543      94634    0    0    0    0    0
2018  4 21 17 58     4.16    -1.57    -0.23    -560.7     41.30     18.42     1.618      92551    0    0    0    0    0
2018  4 21 17 59     4.00    -1.04    -0.65    -566.2     45.55     17.30     2.046     132683    0    0    0    0    0
2018  4 21 18  0     3.89    -0.86    -1.10    -567.2     47.57     16.59     2.104     139156    0    0    0    0    0
2018  4 21 18  1     3.97    -0.85    -1.80    -567.2     56.25     14.80     2.057     134122    0    0    0    0    0
2018  4 21 18  2     4.29    -0.29    -1.27    -566.6     60.08     15.39     2.007     133665    0    0    0    0    0
2018  4 21 18  3     4.36     0.16    -1.20    -566.4     60.37     16.24     2.001     138809    0    0    0    0    0
2018  4 21 18  4     2.82    -2.30    -1.31    -585.1     45.83     20.66     2.085     131734    0    0    0    0    0
2018  4 21 18  5     2.67    -3.36    -0.19    -595.8     40.06     20.82     2.036     135829    0    0    0    0    0
2018  4 21 18  6     2.45    -3.33    -0.37    -596.2     42.08     18.60     1.917     146668    0    0    0    0    0
2018  4 21 18  7     2.35    -3.47    -0.81    -591.8     41.17     16.62     1.862     151624    0    0    0    0    0
2018  4 21 18  8     2.33    -3.67    -1.32    -584.9     39.03     15.06     1.862     151624    0    0    0    0    0
2018  4 21 18  9     2.10    -3.89    -1.40    -582.0     34.35     17.20     1.947     149826    0    0    0    0    0
2018  4 21 18 10     2.14    -3.91    -1.38    -579.8     31.43     20.06     2.003     147870    0    0    0    0    0
2018  4 21 18 11     2.58    -3.74    -1.29    -577.7     30.34     21.21     2.019     144081    0    0    0    0    0
2018  4 21 18 12     2.94    -3.51    -1.20    -575.0     30.17     20.88     2.019     141582    0    0    0    0    0
2018  4 21 18 13     3.05    -3.29    -1.17    -571.9     30.33     19.42     2.067     143284    0    0    0    0    0
2018  4 21 18 14     3.19    -3.06    -1.23    -570.1     31.17     16.09     2.255     149849    0    0    0    0    0
2018  4 21 18 15     3.12    -3.11    -1.28    -569.2     33.68     16.34     2.255     149849    0    0    0    0    0
2018  4 21 18 16     3.12    -2.71    -1.30    -569.9     28.70     19.39     2.278     152789    0    0    0    0    0
2018  4 21 18 17     3.04    -2.72    -1.29    -570.2     30.83     19.38     2.528     183950    0    0    0    0    0
2018  4 21 18 18     2.41    -2.82    -1.15    -568.9     33.59     19.15     2.522     183735    0    0    0    0    0
2018  4 21 18 19     2.53    -3.61    -0.97    -567.4     33.55     19.17     2.206     170792    0    0    0    0    0
2018  4 21 18 20     2.55    -3.68    -0.90    -567.5     32.50     20.58     2.180     167475    0    0    0    0    0
2018  4 21 18 21     2.54    -3.70    -0.83    -571.4     29.42     23.00     2.198     163167    0    0    0    0    0
2018  4 21 18 22     2.43    -3.81    -0.86    -576.2     27.33     22.09     2.191     150745    0    0    0    0    0
2018  4 21 18 23     2.46    -3.76    -0.78    -575.9     28.24     19.84     2.087     143047    0    0    0    0    0
2018  4 21 18 24     3.04    -3.16    -0.54    -573.9     32.64     17.73     1.971     139763    0    0    0    0    0
2018  4 21 18 25     3.90    -2.10    -0.54    -569.9     39.18     16.26     1.973     140032    0    0    0    0    0
2018  4 21 18 26     3.86    -1.95    -0.69    -564.5     40.81     18.27     1.993     142335    0    0    0    0    0
2018  4 21 18 27     3.65    -1.84    -0.93    -572.8     40.03     24.64     2.273     159053    0    0    0    0    0
2018  4 21 18 28     3.60    -1.82    -0.95    -572.9     40.91     23.75     2.297     168688    0    0    0    0    0
2018  4 21 18 29     3.80    -1.73    -0.39    -602.3     53.56     29.66     2.147     144023    0    0    0    0    0
2018  4 21 18 30     3.95    -1.60     0.03    -607.8     60.81     32.24     2.042     129462    0    0    0    0    0
2018  4 21 18 31     3.99    -1.56     0.14    -594.6     64.12     31.82     2.018     128653    0    0    0    0    0
2018  4 21 18 32     3.97    -1.63     0.24    -583.7     67.20     33.24     1.979     122346    0    0    0    0    0
2018  4 21 18 33     3.96    -1.70     0.35    -572.7     70.28     34.65     1.940     116039    0    0    0    0    0
2018  4 21 18 34     3.95    -1.76     0.45    -561.7     73.37     36.05     1.902     109731    0    0    0    0    0
2018  4 21 18 35     3.83    -1.81     0.49    -556.5     73.87     36.53     1.827      96569    0    0    0    0    0
2018  4 21 18 36     3.75    -1.35     0.38    -553.5     69.58     25.67     1.745      96584    0    0    0    0    0
2018  4 21 18 37     3.84    -2.16     0.28    -551.3     64.27     26.31     1.745      96887    0    0    0    0    0
2018  4 21 18 38     3.78    -2.14    -0.25    -553.0     59.56     26.33     1.984      99639    0    0    0    0    0
2018  4 21 18 39     3.97    -1.82    -0.44    -555.9     60.89     23.09     2.092     111862    0    0    0    0    0
2018  4 21 18 40     3.93    -1.90    -0.60    -556.1     61.18     23.67     2.008     107520    0    0    0    0    0
2018  4 21 18 41     3.74    -2.28    -0.99    -555.4     61.59     26.18     1.684      89873    0    0    0    0    0
2018  4 21 18 42     3.62    -2.54    -0.96    -553.9     59.19     26.66     1.531      77418    0    0    0    0    0
2018  4 21 18 43     4.04    -1.88    -0.80    -554.1     58.25     25.24     1.547      77973    0    0    0    0    0
2018  4 21 18 44     4.06    -1.86    -0.94    -554.3     59.71     24.99     1.727      86072    0    0    0    0    0
2018  4 21 18 45     4.16    -1.88    -0.90    -551.7     58.36     25.04     1.809     105041    0    0    0    0    0
2018  4 21 18 46     4.07    -1.95    -1.16    -548.4     55.42     25.18     1.816     107426    0    0    0    0    0
2018  4 21 18 47     4.14    -1.92    -1.16    -545.5     54.35     24.90     1.789     108701    0    0    0    0    0
2018  4 21 18 48     4.32    -1.61    -0.76    -543.6     55.96     25.90     1.764     109554    0    0    0    0    0
2018  4 21 18 49     4.45    -0.81    -0.32    -542.6     61.14     27.56     1.801     109147    0    0    0    0    0
2018  4 21 18 50     4.39     0.08    -0.32    -542.4     66.89     25.01     1.876     107362    0    0    0    0    0
2018  4 21 18 51     4.01    -0.01    -0.41    -544.3     70.10     19.11     1.827      97492    0    0    0    0    0
