Date_UTC,dbn_nez,dbe_nez,dbz_nez
2010-04-05T07:55:00, 4.164, 39.330, 67.474
2010-04-05T07:56:00, -1.261, 34.953, 56.481
2010-04-05T07:57:00, 0.016, 30.885, 48.492
2010-04-05T07:58:00, 11.511, 18.786, 43.504
2010-04-05T07:59:00, 27.264, 11.361, 43.519
2010-04-05T08:00:00, 38.240, 10.428, 48.537
2010-04-05T08:01:00, 38.814, 11.700, 56.557
2010-04-05T08:02:00, 26.369, 13.710, 61.575
2010-04-05T08:03:00, 13.715, 20.186, 61.598
2010-04-05T08:04:00, -0.090, 22.577, 56.623
2010-04-05T08:05:00, -13.516, 26.329, 52.649
2010-04-05T08:06:00, -29.353, 24.147, 41.676
2010-04-05T08:07:00, -18.772, 21.848, 27.706
2010-04-05T08:08:00, 8.318, 20.759, 30.737
2010-04-05T08:09:00, 14.784, 29.907, 42.769
2010-04-05T08:10:00, 3.276, 40.459, 59.803
2010-04-05T08:11:00, -24.429, 43.096, 67.838
2010-04-05T08:12:00, -41.779, 25.170, 54.875
2010-04-05T08:13:00, -36.588, 3.814, 31.914
