Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T07:50:00, 22.775, -3.497, -3.166
2016-10-13T07:51:00, 22.923, -2.640, -3.106
2016-10-13T07:52:00, 23.341, -1.649, -3.011
2016-10-13T07:53:00, 23.652, -0.859, -3.002
2016-10-13T07:54:00, 23.187, -0.002, -3.087
2016-10-13T07:55:00, 22.654, 1.124, -3.090
2016-10-13T07:56:00, 21.991, 1.981, -3.120
2016-10-13T07:57:00, 20.982, 3.107, -3.165
2016-10-13T07:58:00, 20.050, 4.098, -3.175
2016-10-13T07:59:00, 18.689, 4.753, -3.326
2016-10-13T08:00:00, 16.908, 5.542, -3.438
2016-10-13T08:01:00, 15.127, 6.533, -3.499
2016-10-13T08:02:00, 13.555, 7.592, -3.559
2016-10-13T08:03:00, 11.963, 8.851, -3.562
2016-10-13T08:04:00, 10.371, 10.447, -3.583
2016-10-13T08:05:00, 8.088, 12.042, -3.738
2016-10-13T08:06:00, 5.995, 13.434, -3.818
2016-10-13T08:07:00, 4.603, 14.760, -3.812
2016-10-13T08:08:00, 3.040, 16.220, -3.853
2016-10-13T08:09:00, 1.934, 17.950, -3.824
2016-10-13T08:10:00, 0.761, 19.747, -3.838
2016-10-13T08:11:00, -0.594, 21.879, -3.828
2016-10-13T08:12:00, -1.807, 24.413, -3.772
2016-10-13T08:13:00, -2.771, 27.016, -3.664
