Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 2010  4  5 17 15 42 437       2.71      -8.86       0.04    -715.19       5.47     -19.08       3.21     47326.86
 2010  4  5 17 16 43 409       2.70      -8.86       0.29    -714.81       5.98     -19.18       3.22     47638.53
 2010  4  5 17 17 44 382       2.88      -8.65       0.94    -714.44       6.48     -19.27       3.24     47950.20
 2010  4  5 17 18 45 355       2.80      -8.83       0.45    -714.06       6.98     -19.37       3.25     48261.88
 2010  4  5 17 19 46 333       3.01      -8.59       0.85    -713.68       7.48     -19.47       3.27     48573.55
 2010  4  5 17 20 47 309       2.91      -8.70       0.72    -713.30       7.98     -19.56       3.29     48885.22
 2010  4  5 17 21 48 285       2.90      -8.67       1.03    -712.93       8.48     -19.66       3.30     49196.90
 2010  4  5 17 22 49 263       3.13      -8.61       1.10    -712.55       8.98     -19.75       3.32     49508.57
 2010  4  5 17 23 50 242       2.88      -8.10       1.31    -712.17       9.48     -19.85       3.33     49820.24
 2010  4  5 17 24 51 222       2.87      -8.19       1.24    -711.80       9.98     -19.95       3.35     50131.92
 2010  4  5 17 25 52 203       2.49      -8.66       0.89    -711.42      10.48     -20.04       3.36     50443.59
 2010  4  5 17 26 53 185       2.89      -8.73       1.34    -711.04      10.98     -20.14       3.38     50755.27
 2010  4  5 17 27 54 168       2.64      -8.92       0.89    -710.67      11.48     -20.23       3.40     51066.94
 2010  4  5 17 28 55 153       2.40      -8.99       0.64    -710.29      11.98     -20.33       3.41     51378.61
 2010  4  5 17 29 56 138       0.85      -9.42      -0.52    -709.91      12.48     -20.42       3.43     51690.29
 2010  4  5 17 30 57 124       1.67      -9.31       0.29    -709.53      12.98     -20.52       3.44     52001.96
 2010  4  5 17 31 58 111       0.70      -9.32      -0.88    -709.16      13.48     -20.62       3.46     52313.63
 2010  4  5 17 32 59 100       1.44      -9.33      -0.41    -708.78      13.98     -20.71       3.47     52625.31
 2010  4  5 17 34  0  89       2.41      -9.21       0.25    -708.40      14.49     -20.81       3.49     52936.98
 2010  4  5 17 35  1  79       2.05      -9.27       0.24    -708.03      14.99     -20.90       3.50     53248.65
 2010  4  5 17 36  2  71       2.15      -8.95       0.44    -707.65      15.49     -21.00       3.52     53560.33
 2010  4  5 17 37  3  63       2.71      -8.12       0.98    -707.27      15.99     -21.09       3.54     53872.00
 2010  4  5 17 38  4  57       3.09      -7.51       1.55    -706.90      16.49     -21.19       3.55     54183.67
 2010  4  5 17 39  5  52       3.39      -7.88       1.47    -706.52      16.99     -21.29       3.57     54495.35
 2010  4  5 17 40  6  47       2.84      -8.08       0.71    -706.14      17.49     -21.38       3.58     54807.02
 2010  4  5 17 41  7  44       1.50      -8.18      -1.65    -705.76      17.99     -21.48       3.60     55118.70
 2010  4  5 17 42  7 751       2.03      -7.93      -1.17    -705.50      18.54     -22.20       3.61     56432.49
 2010  4  5 17 43  5 289       1.89      -8.05      -0.34    -706.43      19.91     -29.50       3.54     67322.52
 2010  4  5 17 44  3 762       1.70      -8.01      -0.64    -707.01      24.82     -31.47       3.67     54866.27
 2010  4  5 17 45  1 332       1.38      -6.73       0.72    -707.93      21.01     -37.70       4.83     62647.80
 2010  4  5 17 46  7 756       1.36      -6.79      -0.43    -705.50      22.57     -35.47       4.73     63073.69
 2010  4  5 17 46 59 876       1.57      -5.57      -1.20    -708.49      40.97     -49.44       5.80     78920.80
 2010  4  5 17 47 58 926       2.03      -5.52       0.35    -708.85      39.71     -49.59       6.29     73173.59
 2010  4  5 17 48 55 550       1.34      -5.52       0.38    -710.14      42.34     -48.67       6.38     78949.75
 2010  4  5 17 49 55 359       0.35      -5.85      -0.41    -710.21      43.10     -48.02       6.77     77384.45
 2010  4  5 17 50 55 876       1.70      -5.27       0.14    -710.01      42.07     -45.08       6.58     81918.73
 2010  4  5 17 52  5 353       2.05      -6.67       0.09    -706.40      37.90     -36.02       5.56     79420.48
 2010  4  5 17 53 10 415       2.17      -5.81       0.80    -704.49      32.21     -35.60       5.28     77836.99
 2010  4  5 17 54  2 173       0.93      -7.00       1.49    -707.61      31.19     -42.15       5.65     81314.09
 2010  4  5 17 55 13 948       0.63      -6.99       0.74    -703.16      28.58     -29.97       5.01     53980.17
 2010  4  5 17 56 22 593       0.48      -7.09      -0.18    -699.94      28.41     -31.42       4.96     68290.62
 2010  4  5 17 57 11 201      -0.35      -7.04      -0.51    -704.20      29.81     -31.66       4.88     60383.50
 2010  4  5 17 58 12 904       1.49      -7.36       0.08    -703.56      26.49     -29.86       4.65     62482.14
 2010  4  5 17 59 14 676       1.55      -7.52       0.37    -702.89      23.42     -27.84       4.44     63552.31
 2010  4  5 18  0 16 983       0.90      -7.63      -0.26    -702.03      24.23     -22.38       4.42     48621.97
 2010  4  5 18  1  6 679       2.27      -7.06       0.55    -705.90      16.39     -23.20       4.07     62003.75
 2010  4  5 18  1 50 448       1.74      -6.45      -0.11    -712.10      23.82     -28.73       5.32     76102.37
 2010  4  5 18  2 48 521       1.33      -6.31      -0.37    -712.84      28.98     -30.85       4.77     76886.16
 2010  4  5 18  3 46  92       1.56      -6.37       0.09    -713.77      30.21     -30.91       5.10     77713.85
 2010  4  5 18  4 39 628       1.72      -6.52       0.15    -716.28      33.66     -30.10       5.14     77942.74
 2010  4  5 18  5 45 684       1.99      -5.82       0.12    -713.93      32.84     -31.43       5.40     77995.98
 2010  4  5 18  6 48 573       2.02      -6.50       0.56    -712.82      33.56     -32.19       5.43     76171.99
 2010  4  5 18  7 48 726       1.92      -6.46       0.58    -712.76      37.58     -31.61       5.22     74809.48
 2010  4  5 18  8 49 814       1.61      -6.31       0.66    -712.34      38.78     -32.51       5.39     77552.51
 2010  4  5 18  9 48 986       1.58      -6.63       1.30    -712.66      36.14     -33.63       5.52     77051.74
 2010  4  5 18 10 55 171       1.79      -6.49       1.03    -710.28      33.31     -32.27       5.29     70641.58
 2010  4  5 18 11 49 204       2.57      -6.52       0.94    -712.57      34.28     -30.55       5.22     72983.16
 2010  4  5 18 12 55  27       2.24      -6.64       1.35    -710.34      30.70     -28.11       5.07     68778.69
 2010  4  5 18 13 50 949       2.46      -6.66       0.76    -711.90      34.01     -30.22       4.83     76234.78
 2010  4  5 18 14 56 326       2.28      -6.59       1.30    -709.84      22.30     -26.98       4.88     69408.79
 2010  4  5 18 15 53 386       2.37      -6.73       1.41    -710.97      29.60     -33.02       4.66     76701.16
 2010  4  5 18 16 59 979       2.23      -6.81       1.28    -708.45      30.04     -27.27       4.98     66727.08
 2010  4  5 18 18  0 722       2.12      -6.84       1.16    -708.16      29.33     -32.62       4.71     77728.19
 2010  4  5 18 19  4 432       2.16      -6.86       1.24    -706.75      28.77     -30.57       4.67     68371.48
 2010  4  5 18 20  5 931       2.25      -6.79       1.38    -706.19      25.98     -31.49       4.51     75495.22
 2010  4  5 18 21  8 323       1.52      -7.04       1.17    -705.28      23.23     -28.99       4.48     67710.82
 2010  4  5 18 22 11 146       1.64      -6.96       1.43    -704.22      25.77     -27.35       4.52     69292.60
 2010  4  5 18 23 12 616       1.65      -6.99       1.31    -703.66      25.35     -26.04       4.68     68066.16
 2010  4  5 18 24 12  71       1.92      -6.85       1.48    -703.87      25.08     -23.73       4.62     68315.60
 2010  4  5 18 25 11 701       1.83      -6.86       1.82    -704.01      25.78     -21.87       4.51     72664.87
 2010  4  5 18 26 14 988       2.03      -6.77       1.85    -702.77      22.71     -20.54       4.60     69004.87
 2010  4  5 18 27 20 529       2.48      -6.59       1.71    -700.70      24.16     -18.81       4.45     74083.68
 2010  4  5 18 28 22 735       2.62      -6.15       2.17    -699.88      25.34     -16.74       4.64     72084.28
 2010  4  5 18 29 19 306       1.90      -6.79       2.10    -701.16      25.32     -22.55       4.52     77907.17
 2010  4  5 18 30  6 224       1.75      -6.92       1.99    -706.08      18.66     -18.55       4.20     65173.88
 2010  4  5 18 31  5 569       0.86      -7.07       1.92    -706.32      17.17     -16.27       4.08     68480.82
 2010  4  5 18 32  5 110       0.96      -7.03       2.40    -706.50      15.95     -14.09       3.98     71149.18
 2010  4  5 18 33  8 927       0.55      -7.04       2.17    -705.05      20.58     -14.35       4.28     59479.93
 2010  4  5 18 34  1 616       0.67      -7.04       2.12    -707.82      18.05     -15.37       4.03     68927.84
 2010  4  5 18 35  6 180       0.16      -6.92       2.55    -706.09      18.81     -13.80       4.05     60222.63
 2010  4  5 18 36 10  36       0.53      -6.97       2.29    -704.64      21.85     -15.85       4.18     67473.50
 2010  4  5 18 37 12  34       0.71      -6.88       2.02    -703.88      23.02     -19.51       4.38     64757.31
 2010  4  5 18 38 15 674       0.81      -6.80       2.12    -702.52      23.73     -16.75       4.34     66913.22
 2010  4  5 18 39 15 102       0.91      -7.14       1.45    -702.73      19.01     -12.06       4.37     59577.52
 2010  4  5 18 40  9 624       1.12      -7.13       1.75    -704.79      15.19      -6.49       4.18     57020.52
 2010  4  5 18 41  5 704       1.05      -7.23       1.71    -706.27      17.61      -3.21       4.20     59813.94
 2010  4  5 18 42  3 106       1.35      -7.31       1.18    -707.26      17.86      -6.62       4.59     51855.16
 2010  4  5 18 42 57 967       2.03      -7.11       0.50    -709.21      15.21      -9.18       4.17     58752.24
 2010  4  5 18 43 53 803       0.93      -7.40       1.12    -710.81      16.94     -11.61       4.29     55184.17
 2010  4  5 18 44 50 445       0.19      -7.44       1.36    -712.10      18.31     -13.48       4.41     52367.48
 2010  4  5 18 45 51 995       2.10      -7.31      -0.35    -711.50      18.04     -12.79       4.49     54842.75
 2010  4  5 18 46 58 347       0.89      -7.46       0.11    -709.07      21.64     -18.20       3.90     67276.51
 2010  4  5 18 48  8 519       2.65      -6.95       1.00    -705.21      24.17     -18.53       4.34     56830.40
 2010  4  5 18 49 32 959       4.07      -6.36       0.82    -696.10      25.08     -13.16       4.07     65516.88
 2010  4  5 18 50 31 391       3.57      -6.52       0.92    -696.68      21.33     -18.82       4.03     72637.66
 2010  4  5 18 51 16 138       3.13      -6.71       0.65    -702.34      19.89     -19.90       3.89     79162.33
 2010  4  5 18 52 25 275       4.24      -6.21       1.00    -698.94      23.02     -19.95       4.00     75932.62
 2010  4  5 18 53 29 663       4.16      -6.32       0.41    -697.32      20.25     -19.24       3.84     78888.27
 2010  4  5 18 54 28 307       4.29      -6.08       0.54    -697.82      20.67     -19.80       3.82     77323.64
 2010  4  5 18 55 28 383       4.63      -5.71       0.33    -697.79      23.20     -22.35       3.94     84870.56
 2010  4  5 18 56 30 333       4.05      -6.24       0.24    -697.07      23.87     -24.39       3.94     88682.89
 2010  4  5 18 57 32 353       4.48      -5.64       0.01    -696.33      26.54     -25.11       3.94     87207.52
 2010  4  5 18 58 37  96       2.29      -6.99       0.78    -694.59      29.53     -26.40       4.13     86700.89
 2010  4  5 18 59 47 631       2.08      -7.02       0.77    -690.75      27.07     -25.91       4.31     66745.32
 2010  4  5 19  0 47 700       2.13      -7.02       0.60    -690.72      24.95     -19.75       4.30     67264.31
 2010  4  5 19  1 32 347       3.68      -6.39       0.69    -696.33      24.64     -18.64       4.69     65778.11
 2010  4  5 19  2 38 868       3.53      -6.49       0.70    -693.94      21.46     -18.84       4.38     81156.36
 2010  4  5 19  3 32 888       2.86      -6.70       0.51    -696.13      18.41     -12.21       4.06     77100.77
 2010  4  5 19  4 29 796       2.61      -6.89       0.88    -697.27      19.43     -13.91       4.15     77930.38
 2010  4  5 19  5 26 928       3.91      -6.23       0.56    -698.33      20.53     -15.82       4.26     78843.72
 2010  4  5 19  6 27 901       3.74      -6.35       0.58    -697.97      18.43     -12.16       4.42     75041.15
 2010  4  5 19  7 24 119       4.05      -6.06       1.07    -699.37      18.66     -15.04       4.16     80079.49
 2010  4  5 19  8 29 970       2.87      -6.66       1.01    -697.20      24.01     -16.15       4.15     64355.62
 2010  4  5 19  9 40 453       2.37      -6.84       0.93    -693.36      23.23     -18.15       4.22     64010.53
 2010  4  5 19 10 47 452       2.62      -6.75       0.71    -690.81      25.19     -18.66       4.29     62434.53
 2010  4  5 19 11 49 666       2.62      -6.76       0.38    -690.01      26.24     -17.95       4.18     61857.82
 2010  4  5 19 12 48 557       2.62      -6.74       0.30    -690.41      26.63     -18.93       4.20     61787.45
 2010  4  5 19 13 45 645       2.46      -6.63      -0.01    -691.47      29.55     -19.45       4.29     60296.16
 2010  4  5 19 14 50 669       2.60      -6.64       0.59    -689.65      30.36     -19.06       4.21     62652.22
 2010  4  5 19 16  5 691       1.49      -6.97      -0.40    -684.27      29.11     -20.02       4.19     61282.80
 2010  4  5 19 17  8 278       3.61      -6.44       0.71    -683.35      26.88     -15.44       3.87     67168.25
 2010  4  5 19 18 18 208       4.34      -5.84       0.74    -679.85      27.23     -11.65       3.60     70382.97
 2010  4  5 19 19 29 517       4.36      -6.10       0.61    -675.91      29.29     -10.63       3.26     72659.01
 2010  4  5 19 20 25 473       4.17      -6.19       0.68    -677.31      30.20     -16.64       3.63     78319.75
 2010  4  5 19 21 39  91       4.49      -6.05       0.01    -672.61      26.81     -13.63       3.36     71459.06
 2010  4  5 19 22 41 363       4.40      -6.00       0.04    -671.83      33.05     -17.15       3.45     83654.20
 2010  4  5 19 23 46 591       4.63      -5.84      -0.04    -670.04      34.69     -15.12       3.29     82155.46
 2010  4  5 19 24 22 342       3.09      -6.50      -0.97    -678.40      32.30     -25.15       3.26     71632.11
 2010  4  5 19 25 41  33       4.51      -5.87      -0.33    -671.94      33.01     -19.61       3.40     75485.70
 2010  4  5 19 27  6 969       4.28      -6.22       0.52    -663.17      26.54      -6.05       3.67     75941.89
 2010  4  5 19 28 13 182       4.52      -6.20       0.50    -661.10      23.15      -4.08       3.40     70613.87
 2010  4  5 19 29  7 764       4.39      -6.28      -0.21    -662.90      22.84      -7.29       3.15     71719.61
 2010  4  5 19 30  7 944       4.96      -5.86       0.42    -662.84      22.48      -7.97       3.21     71469.13
 2010  4  5 19 31 16 371       5.15      -5.72       0.62    -660.04      23.66      -6.35       3.30     68646.98
 2010  4  5 19 32 21 571       5.00      -5.78       0.58    -658.33      25.95      -3.76       3.35     68385.51
 2010  4  5 19 33 19 133       5.31      -5.47       0.62    -659.13      28.28      -4.52       3.27     64788.14
 2010  4  5 19 34 16 888       5.03      -5.79       0.85    -659.87      29.36      -4.84       3.23     71594.53
 2010  4  5 19 35 18  23       5.03      -5.72       0.35    -659.50      31.20      -0.69       3.30     62813.31
 2010  4  5 19 36 11 651       5.29      -5.69       1.07    -661.61      27.98      -3.01       3.26     68962.70
 2010  4  5 19 37  6 325       4.99      -5.86       0.69    -663.38      25.02      -5.01       3.22     74531.44
 2010  4  5 19 38 17 427       4.47      -6.18       0.20    -659.70      26.32      -2.04       3.32     70391.37
 2010  4  5 19 39 18  96       4.40      -6.16       0.34    -659.48      28.69      -3.90       3.37     66510.68
 2010  4  5 19 40 17 654       4.32      -6.21       0.32    -659.62      31.13      -6.25       3.41     62726.35
 2010  4  5 19 41 18 748       4.46      -6.13       0.46    -659.26      28.38      -6.14       3.53     64802.97
 2010  4  5 19 42 10 222       4.69      -6.06       0.27    -662.08      29.08      -7.61       3.23     66406.82
 2010  4  5 19 43 11 290       4.74      -6.04       0.10    -661.73      30.25      -5.82       3.17     69976.83
 2010  4  5 19 44 10 397       4.62      -6.13       0.01    -662.03      32.88      -8.53       3.05     65009.27
 2010  4  5 19 45  9 643       4.68      -6.00       0.22    -662.28      36.52      -9.62       3.15     66884.82
 2010  4  5 19 46  7 728       4.58      -5.92       0.09    -662.91      39.34     -11.24       3.44     73264.57
 2010  4  5 19 47  3   7       4.06      -5.97      -0.32    -664.49      40.15     -13.55       3.52     76375.93
 2010  4  5 19 48  3 485       3.89      -6.19      -0.68    -664.33      40.55      -9.97       3.45     75802.92
 2010  4  5 19 49  7 563       4.18      -5.83      -0.38    -662.97      42.31      -8.09       3.62     69053.70
 2010  4  5 19 50 15 503       4.31      -5.91      -0.07    -660.33      40.27      -6.68       4.09     80286.72
 2010  4  5 19 51 22  76       4.48      -5.82       0.24    -658.16      37.22      -4.25       3.95     76028.83
 2010  4  5 19 52 11 435       4.20      -6.02       0.33    -661.68      39.20      -5.43       3.75     79395.12
 2010  4  5 19 53 13 845       4.32      -5.99       0.24    -660.88      41.07      -7.82       3.60     73324.99
 2010  4  5 19 54 15 938       4.61      -5.66       0.02    -660.19      41.60      -5.60       3.46     71601.03
 2010  4  5 19 55 12 431       4.66      -5.67       0.08    -661.35      39.18      -6.39       3.57     79233.66
 2010  4  5 19 56  6 751       4.87      -5.61       0.05    -663.24      38.80      -5.50       3.61     87941.77
 2010  4  5 19 57 10 631       4.88      -5.63      -0.03    -661.95      40.61      -5.07       3.50     89653.97
 2010  4  5 19 58 11 377       4.84      -5.60      -0.19    -661.70      38.85      -6.28       3.43     92045.79
 2010  4  5 19 59 11 814       4.93      -5.62      -0.08    -661.55      38.33      -4.46       3.33     89884.88
 2010  4  5 20  0 10  27       4.99      -5.58       0.02    -662.15      36.06      -3.51       3.37     88473.20
 2010  4  5 20  1 14 159       5.17      -5.42       0.23    -660.78      34.29      -2.22       3.34     90271.02
 2010  4  5 20  2 15 539       5.01      -5.53      -0.03    -660.32      35.80      -0.60       3.29     95557.09
 2010  4  5 20  3  8 799       4.81      -5.67      -0.10    -662.56      37.00      -0.55       3.33     92079.92
 2010  4  5 20  4  4 976       4.71      -5.77      -0.17    -663.83      35.47       0.04       3.29     83219.52
 2010  4  5 20  5  4 486       4.99      -5.47       0.21    -664.00      33.23       1.48       3.31     90662.95
 2010  4  5 20  6  8 721       5.14      -5.44       0.05    -662.58      30.36       1.63       3.55     90011.41
 2010  4  5 20  7  9 916       5.03      -5.48      -0.21    -662.19      28.14       4.64       3.50     91362.74
 2010  4  5 20  8  5 125       5.34      -5.12       0.01    -663.78      25.87       5.30       3.28     92396.99
 2010  4  5 20  9  0 456       5.58      -4.86      -0.17    -665.35      24.10       5.96       3.07     93313.26
 2010  4  5 20  9 57 873       5.38      -4.99      -0.28    -666.22      30.43       6.69       2.97     92558.52
 2010  4  5 20 11  4 683       5.26      -5.04      -0.34    -663.93      29.02      11.55       3.27     98543.95
 2010  4  5 20 12  5 338       5.09      -5.18      -0.38    -663.71      29.41       8.74       3.32     91137.23
 2010  4  5 20 13  4 829       5.19      -5.28      -0.18    -663.88      30.23       4.62       3.32     81425.53
 2010  4  5 20 14  4 982       4.79      -5.61      -0.23    -663.83      25.71       2.26       3.19     91332.17
 2010  4  5 20 15  5 344       5.00      -5.46      -0.16    -663.71      29.84       2.58       3.20     81285.73
 2010  4  5 20 16  4 282       4.56      -5.73      -0.39    -664.07      32.25       3.12       3.62     77291.77
 2010  4  5 20 17  5 140       4.70      -5.64      -0.29    -663.78      31.27       1.39       3.55     77944.26
 2010  4  5 20 18  6 975       4.63      -5.66      -0.29    -663.17      29.95       0.92       3.40     79962.38
 2010  4  5 20 19  1  43       4.80      -5.54      -0.83    -665.15      27.89       0.03       3.40     79613.66
 2010  4  5 20 19 44 837       4.94      -5.49       0.05    -670.64      30.18      -5.46       3.14     75749.98
 2010  4  5 20 20 35  28       5.00      -5.12       0.80    -674.00      37.39      -8.30       3.43     82886.54
 2010  4  5 20 21 45 942       4.87      -5.52       0.17    -670.26      36.43      -5.03       3.64     72455.11
 2010  4  5 20 22 49 807       4.92      -5.41      -0.06    -668.95      30.66      -2.41       3.19     69366.00
 2010  4  5 20 23 55 353       4.96      -5.36      -0.37    -667.07      33.63      -1.40       3.12     66743.98
 2010  4  5 20 24 55 945       5.01      -5.22      -0.67    -666.87      29.87      -1.97       3.29     77719.79
 2010  4  5 20 25 52 676       5.03      -5.06      -0.61    -667.97      33.79      -5.25       3.29     71342.93
 2010  4  5 20 26 53  84       4.95      -5.15      -0.38    -667.84      34.89      -3.75       3.38     77347.38
 2010  4  5 20 27 54 758       4.82      -5.13      -0.75    -667.27      34.56      -4.79       3.25     84292.66
 2010  4  5 20 28 54 503       5.04      -4.96       0.31    -667.36      32.45      -4.44       3.46     83782.05
 2010  4  5 20 29 57 748       5.11      -4.97      -0.14    -666.26      31.20      -6.26       3.56     89343.09
 2010  4  5 20 31 13 363       4.85      -5.32       0.26    -661.04      24.32       5.38       3.65     82539.96
 2010  4  5 20 32 11 510       4.67      -5.25      -0.62    -661.66      22.20       9.81       3.94     87694.11
 2010  4  5 20 33  4 250       4.77      -5.07      -0.72    -664.08      23.01       7.66       4.23     94771.41
 2010  4  5 20 34  5 104       4.91      -4.92      -0.68    -663.79      22.04       8.11       3.97     98491.07
 2010  4  5 20 35  8 658       5.00      -4.90      -0.77    -662.61      20.85      11.38       3.68    101865.10
 2010  4  5 20 36  8 757       5.17      -4.81      -0.65    -662.57      20.99      12.64       3.69     99968.94
 2010  4  5 20 37  0  25       5.18      -4.80      -0.61    -665.49      22.07       8.30       3.34    103548.19
 2010  4  5 20 37 57 932       5.21      -4.66      -0.73    -666.20      20.40       9.88       3.52    108051.29
 2010  4  5 20 39  4 686       5.04      -4.86      -0.36    -663.93      19.81       7.42       3.29    103210.51
 2010  4  5 20 40  9 982       4.93      -4.96      -0.49    -662.16      21.65       9.63       3.56     96838.54
 2010  4  5 20 41  8 640       4.88      -5.08      -0.58    -662.61      26.48       7.63       3.44     85776.20
 2010  4  5 20 42  9 114       5.29      -4.67      -0.31    -662.45      22.20       8.95       3.38     87883.33
 2010  4  5 20 43  9 811       5.00      -5.17      -0.34    -662.22      24.93       6.62       3.26     80965.43
 2010  4  5 20 44  7 842       4.55      -5.34      -0.36    -662.88      23.14       5.94       3.18     75257.51
 2010  4  5 20 45  5 439       4.54      -5.25      -0.56    -663.68      20.50       5.59       3.11     69904.73
 2010  4  5 20 46  3  43       4.72      -5.37      -0.51    -664.48      17.85       5.25       3.04     64551.95
 2010  4  5 20 46 59  67       4.74      -5.27      -1.02    -665.82      20.30       5.67       3.01     74353.68
 2010  4  5 20 48  2   8       4.87      -5.36      -1.10    -664.83      21.59       7.10       2.95     72236.96
 2010  4  5 20 49  3 972       4.65      -5.53      -0.61    -664.17      19.57       6.42       2.93     70349.99
 2010  4  5 20 50  6 427       4.69      -5.47      -0.82    -663.35      18.63       4.44       2.88     69217.09
 2010  4  5 20 51  9 534       4.64      -5.44      -0.73    -662.31      21.59       3.50       3.03     64958.27
 2010  4  5 20 52  9 387       5.17      -4.93      -1.08    -662.36      24.52       1.91       3.17     71415.48
 2010  4  5 20 53 13 206       5.00      -5.19      -1.00    -661.09      22.96       0.51       2.76     78709.32
 2010  4  5 20 54 10 376       4.89      -5.15      -0.78    -662.03      21.48       3.56       2.86     80687.31
 2010  4  5 20 55  9 721       5.17      -4.91      -0.96    -662.25      20.33       3.82       3.06     82050.17
 2010  4  5 20 56 10 156       5.05      -4.93      -0.92    -662.11      22.07       3.19       2.99     85107.51
 2010  4  5 20 57 15 978       5.08      -4.99      -0.80    -660.17      22.76       3.53       2.87     82170.02
 2010  4  5 20 58 16 728       4.90      -5.15      -0.58    -659.93      19.55       2.01       2.97     82823.21
 2010  4  5 20 59 12 510       5.11      -4.88      -0.53    -661.32      24.23       3.13       3.20     72582.52
 2010  4  5 21  0 19 992       5.08      -4.91      -0.60    -658.85      20.69       4.31       3.73     80848.30
 2010  4  5 21  1 14 681       5.03      -5.01      -0.68    -660.60      23.87       4.12       3.16     77175.05
 2010  4  5 21  2 12 561       4.92      -4.91      -1.03    -661.31      23.49       5.02       2.90     75805.25
 2010  4  5 21  3 12 733       4.70      -5.00      -1.24    -661.25      24.32       3.74       2.93     69989.46
 2010  4  5 21  4 10 622       4.29      -5.16      -1.40    -661.95      27.33       3.55       3.31     67275.24
 2010  4  5 21  5  6  29       4.68      -4.83      -1.42    -663.48      28.61       4.52       3.56     71599.11
 2010  4  5 21  6  6  98       4.30      -5.05      -1.31    -663.46      28.12       3.69       3.31     76673.67
 2010  4  5 21  7 13 275       4.44      -5.12      -1.64    -661.07      28.98       2.77       3.07     72039.77
 2010  4  5 21  8 14 159       4.42      -5.06      -1.65    -660.78      28.01       4.33       3.23     66706.24
 2010  4  5 21  9  7 773       3.66      -5.96      -1.34    -662.90      22.69       5.04       3.19     68839.04
 2010  4  5 21 10 16 235       4.37      -5.34      -1.48    -660.09      22.41       3.97       2.83     50642.62
 2010  4  5 21 11 11 552       4.32      -5.23      -1.42    -661.64      19.80       6.67       3.18     58870.45
 2010  4  5 21 12 20 638       4.27      -5.46      -1.12    -658.64      26.71       1.07       2.92     57455.21
 2010  4  5 21 13 20 951       3.91      -5.43      -1.92    -658.53      29.60       1.58       3.37     63202.06
 2010  4  5 21 14 14 467       4.41      -5.15      -1.89    -660.67      23.57       3.10       2.95     63930.75
 2010  4  5 21 15 11 383       4.54      -4.82      -2.01    -661.70      22.64       2.99       2.92     73147.65
 2010  4  5 21 16 21 362       4.24      -4.95      -1.91    -658.40      27.25       5.71       2.98     61364.32
 2010  4  5 21 17 21 590       4.45      -4.95      -1.55    -658.32      25.67       3.52       2.83     73964.48
 2010  4  5 21 18 23 757       4.50      -4.85      -1.55    -657.61      26.55       1.80       2.90     71954.69
 2010  4  5 21 19 27 499       4.39      -5.10      -1.58    -656.39      28.79       0.64       3.06     62910.82
 2010  4  5 21 20 24 891       4.78      -4.69      -2.13    -657.24      30.65       4.08       2.82     70569.27
 2010  4  5 21 21 24 534       4.31      -5.25      -1.40    -657.36      32.49       5.42       2.70     71656.38
 2010  4  5 21 22 22 164       5.16      -4.42      -1.63    -658.13      28.74       5.56       2.79     76244.93
 2010  4  5 21 23 16 325       5.25      -4.22      -1.76    -660.06      24.12       7.33       2.71     87557.06
 2010  4  5 21 24 16 340       5.35      -3.51      -2.36    -660.05      25.34       8.00       2.83     88576.24
 2010  4  5 21 25 16 897       5.37      -3.47      -2.26    -659.87      24.09       9.42       3.22     96363.40
 2010  4  5 21 26 18 263       5.09      -3.65      -2.20    -659.42      25.24       9.81       3.02     93611.46
 2010  4  5 21 27 22 259       5.09      -3.60      -2.21    -658.10      29.28      13.14       3.18     95403.55
 2010  4  5 21 28 34 620       5.06      -3.37      -2.50    -654.07      24.30      11.08       3.16     85112.37
 2010  4  5 21 29 37  93       5.45      -3.78      -2.08    -653.26      26.70      13.47       3.38     88463.89
 2010  4  5 21 30 18 760       5.46      -3.37      -2.35    -659.26      27.00      12.83       3.02    101847.34
 2010  4  5 21 31 27 236       5.07      -3.48      -2.19    -656.47      22.18      15.63       4.36    106488.11
 2010  4  5 21 32 28 117       5.40      -3.59      -1.94    -656.18      23.87      16.43       4.22     94429.31
 2010  4  5 21 33 19 746       5.49      -3.80      -2.08    -658.93      20.67      16.59       3.91    101938.80
 2010  4  5 21 34 26 100       5.82      -3.46      -1.97    -656.84      20.99      13.91       3.16    111087.39
 2010  4  5 21 35 29 312       5.97      -3.43      -2.02    -655.79      21.89      13.92       2.89    108330.41
 2010  4  5 21 36 31 274       5.72      -3.48      -2.27    -655.15      22.95      15.58       2.93    103620.22
 2010  4  5 21 37 31 333       5.20      -4.20      -2.43    -655.13      22.79      16.62       3.10     93796.16
 2010  4  5 21 38 28 463       4.87      -4.47      -2.19    -656.07      24.01      14.21       3.35     85742.50
 2010  4  5 21 39 29 232       4.79      -4.21      -2.12    -655.82      24.15      13.40       3.68     82058.66
 2010  4  5 21 40 31 277       4.94      -4.68      -2.35    -655.15      22.63      16.97       3.53     76472.70
 2010  4  5 21 41 30 903       4.65      -5.16      -2.50    -655.27      24.70      16.17       2.72     74446.14
 2010  4  5 21 42 40 486       4.90      -5.25      -2.45    -652.17      19.93      14.70       2.88     68051.21
 2010  4  5 21 43 43 617       4.63      -5.42      -2.75    -651.16      22.95      12.73       2.47     67651.72
 2010  4  5 21 44 45 188       4.92      -5.34      -2.05    -650.65      20.00      14.70       2.75     67920.66
