Date_UTC,dbn_nez,dbe_nez,dbz_nez
2018-04-20T03:28:00, 20.732, 27.384, -7.246
2018-04-20T03:29:00, 18.927, 25.844, -7.153
2018-04-20T03:30:00, 18.024, 25.068, -7.281
2018-04-20T03:31:00, 17.814, 23.140, -6.922
2018-04-20T03:32:00, 18.542, 22.212, -6.629
2018-04-20T03:33:00, 18.018, 20.991, -6.515
2018-04-20T03:34:00, 17.990, 20.436, -6.534
2018-04-20T03:35:00, 17.625, 20.201, -6.732
2018-04-20T03:36:00, 18.119, 19.915, -6.650
2018-04-20T03:37:00, 17.793, 19.626, -6.618
2018-04-20T03:38:00, 18.564, 20.065, -6.531
2018-04-20T03:39:00, 18.220, 22.026, -7.006
2018-04-20T03:40:00, 17.883, 22.332, -7.107
2018-04-20T03:41:00, 18.715, 22.477, -6.891
2018-04-20T03:42:00, 19.724, 22.963, -6.448
2018-04-20T03:43:00, 20.414, 21.273, -5.755
2018-04-20T03:44:00, 20.147, 19.539, -5.653
2018-04-20T03:45:00, 19.892, 19.504, -6.139
2018-04-20T03:46:00, 19.725, 19.789, -6.537
2018-04-20T03:47:00, 19.492, 19.184, -6.504
2018-04-20T03:48:00, 21.021, 17.984, -6.030
2018-04-20T03:49:00, 19.257, 15.929, -5.908
2018-04-20T03:50:00, 16.196, 15.249, -6.586
2018-04-20T03:51:00, 15.298, 15.336, -6.753
2018-04-20T03:52:00, 13.878, 14.763, -6.779
2018-04-20T03:53:00, 13.669, 15.694, -7.138
2018-04-20T03:54:00, 13.068, 14.885, -6.824
2018-04-20T03:55:00, 13.786, 14.826, -6.351
2018-04-20T03:56:00, 13.519, 14.334, -6.240
2018-04-20T03:57:00, 14.648, 14.290, -6.185
2018-04-20T03:58:00, 15.102, 14.383, -6.360
2018-04-20T03:59:00, 15.727, 14.033, -6.387
2018-04-20T04:00:00, 16.649, 12.376, -6.176
2018-04-20T04:01:00, 17.536, 11.162, -6.055
2018-04-20T04:02:00, 18.293, 10.348, -5.843
2018-04-20T04:03:00, 17.346, 9.619, -6.409
2018-04-20T04:04:00, 16.117, 9.202, -7.089
2018-04-20T04:05:00, 15.095, 9.338, -7.737
2018-04-20T04:06:00, 12.829, 10.060, -8.475
2018-04-20T04:07:00, 10.455, 11.033, -9.213
2018-04-20T04:08:00, 8.965, 11.788, -9.431
2018-04-20T04:09:00, 7.645, 11.924, -9.016
2018-04-20T04:10:00, 6.005, 12.189, -8.684
2018-04-20T04:11:00, 4.562, 13.468, -8.762
2018-04-20T04:12:00, 2.778, 15.323, -9.140
2018-04-20T04:13:00, 1.724, 16.242, -9.359
2018-04-20T04:14:00, 0.081, 18.151, -9.828
2018-04-20T04:15:00, -1.445, 18.586, -9.996
2018-04-20T04:16:00, -1.418, 19.416, -9.285
2018-04-20T04:17:00, -2.463, 19.822, -8.473
2018-04-20T04:18:00, -3.971, 20.950, -8.742
2018-04-20T04:19:00, -4.336, 20.388, -8.657
2018-04-20T04:20:00, -3.098, 21.210, -7.966
2018-04-20T04:21:00, -3.932, 21.419, -7.603
2018-04-20T04:22:00, -3.648, 21.188, -7.335
2018-04-20T04:23:00, -3.049, 21.823, -7.222
2018-04-20T04:24:00, -1.669, 20.784, -6.681
2018-04-20T04:25:00, -0.266, 19.649, -5.959
2018-04-20T04:26:00, 0.518, 18.827, -5.820
2018-04-20T04:27:00, 1.160, 19.193, -6.201
2018-04-20T04:28:00, 1.809, 19.746, -6.230
2018-04-20T04:29:00, 1.130, 21.790, -7.053
2018-04-20T04:30:00, 1.263, 23.462, -8.223
2018-04-20T04:31:00, 1.358, 23.151, -8.746
2018-04-20T04:32:00, 2.039, 22.074, -8.995
2018-04-20T04:33:00, 2.798, 20.369, -9.267
2018-04-20T04:34:00, 4.639, 18.822, -8.919
2018-04-20T04:35:00, 4.529, 17.615, -9.559
2018-04-20T04:36:00, 4.114, 16.769, -10.640
2018-04-20T04:37:00, 4.823, 15.925, -11.304
2018-04-20T04:38:00, 2.194, 14.759, -12.983
2018-04-20T04:39:00, -0.303, 13.903, -15.253
2018-04-20T04:40:00, -3.061, 13.345, -15.655
2018-04-20T04:41:00, -6.375, 13.228, -15.437
2018-04-20T04:42:00, -8.758, 11.247, -14.269
2018-04-20T04:43:00, -6.669, 10.444, -12.801
2018-04-20T04:44:00, -7.993, 7.638, -12.524
2018-04-20T04:45:00, -6.870, 7.117, -14.580
2018-04-20T04:46:00, -8.804, 6.312, -16.632
2018-04-20T04:47:00, -9.464, 7.264, -17.734
2018-04-20T04:48:00, -10.016, 6.092, -18.798
2018-04-20T04:49:00, -8.142, 5.235, -20.303
2018-04-20T04:50:00, -4.506, 5.380, -20.945
2018-04-20T04:51:00, -1.274, 5.888, -22.041
2018-04-20T04:52:00, 1.159, 2.009, -22.203
2018-04-20T04:53:00, -1.284, -1.843, -24.896
2018-04-20T04:54:00, 1.478, -3.197, -28.043
2018-04-20T04:55:00, 3.294, -5.016, -30.576
2018-04-20T04:56:00, 3.067, -10.145, -33.051
2018-04-20T04:57:00, 5.574, -13.712, -34.898
2018-04-20T04:58:00, 6.025, -20.119, -35.529
2018-04-20T04:59:00, 3.200, -27.264, -37.677
2018-04-20T05:00:00, 3.930, -31.630, -39.906
2018-04-20T05:01:00, 1.405, -37.840, -42.792
2018-04-20T05:02:00, 4.520, -42.446, -44.229
2018-04-20T05:03:00, 3.928, -47.049, -45.463
2018-04-20T05:04:00, 2.252, -51.626, -47.670
2018-04-20T05:05:00, -3.294, -59.863, -49.806
2018-04-20T05:06:00, -8.599, -64.573, -53.052
2018-04-20T05:07:00, -10.930, -68.991, -54.018
2018-04-20T05:08:00, -13.588, -69.660, -55.506
2018-04-20T05:09:00, -17.223, -69.435, -56.601
2018-04-20T05:10:00, -18.086, -69.355, -55.656
2018-04-20T05:11:00, -18.054, -66.715, -53.926
2018-04-20T05:12:00, -18.100, -63.920, -51.431
2018-04-20T05:13:00, -15.887, -60.591, -47.550
