Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 1998  7  7 22 25 16 338       1.52      -0.77       3.50    -406.57      -9.65     -13.62       2.77      9566.47
 1998  7  7 22 26 13 404       1.39      -0.83       3.51    -407.03     -10.63     -14.45       3.01      9376.16
 1998  7  7 22 27 16  19       1.43      -0.95       3.46    -406.62     -11.77     -13.90       2.86      9104.47
 1998  7  7 22 28 12 665       1.44      -0.80       3.46    -407.14     -12.10     -13.88       2.96      8690.79
 1998  7  7 22 29 12 946       1.43      -0.68       3.51    -407.10     -11.45     -14.26       2.89      8951.81
 1998  7  7 22 30 10 833       1.50      -0.96       3.44    -407.43     -10.61     -14.49       3.04      9278.99
 1998  7  7 22 31 14 615       1.55      -0.93       3.37    -406.84     -11.31     -14.66       3.06      9208.68
 1998  7  7 22 32 18  89       1.55      -0.87       3.40    -406.29     -12.34     -14.51       2.98      9003.20
 1998  7  7 22 33 19 548       1.45      -0.86       3.41    -406.07     -12.60     -13.83       2.95      8886.22
 1998  7  7 22 34 20 887       1.47      -0.89       3.44    -405.86     -12.44     -13.50       2.94      8913.51
 1998  7  7 22 35 17 156       1.43      -0.89       3.42    -406.44     -12.20     -13.99       2.98      9029.88
 1998  7  7 22 36 16 805       1.47      -0.91       3.38    -406.50     -12.74     -14.31       3.02      8988.63
 1998  7  7 22 37 10  89       1.38      -0.86       3.37    -407.55     -12.54     -14.83       3.22      9075.55
 1998  7  7 22 38 10 655       1.49      -0.79       3.36    -407.46     -11.45     -14.22       2.86      9254.18
 1998  7  7 22 39 12 825       1.45      -0.82       3.40    -407.12     -11.59     -14.62       2.91      9550.10
 1998  7  7 22 40 14 481       1.40      -0.92       3.36    -406.86     -11.75     -15.00       2.97      9787.79
 1998  7  7 22 41  8 507       1.47      -0.84       3.36    -407.80     -12.24     -14.78       3.15      9178.85
 1998  7  7 22 42 14 195       1.42      -0.86       3.40    -406.90     -13.29     -15.13       2.89      9714.38
 1998  7  7 22 43 10 114       1.37      -0.78       3.41    -407.55     -12.19     -13.90       3.23      9787.96
 1998  7  7 22 44 12 309       1.46      -0.81       3.37    -407.20     -12.16     -13.80       3.09      9641.68
 1998  7  7 22 45  9 816       1.35      -0.75       3.38    -407.59     -11.47     -14.76       3.15      9927.71
 1998  7  7 22 46 16 888       1.49      -0.80       3.36    -406.48     -12.26     -14.39       3.10     10065.15
 1998  7  7 22 47 18 972       1.61      -0.77       3.34    -406.16     -12.76     -13.89       2.98      9472.96
 1998  7  7 22 48 22 176       1.62      -0.84       3.36    -405.66     -12.78     -13.65       2.94      9076.86
 1998  7  7 22 49 22 804       1.59      -0.56       3.43    -405.56     -12.57     -13.50       2.93      9252.77
 1998  7  7 22 50 17 859       1.55      -0.61       3.45    -406.33     -12.39     -12.97       2.87      9275.22
 1998  7  7 22 51 22  28       1.58      -0.67       3.44    -405.68     -13.07     -12.16       2.80      9067.01
 1998  7  7 22 52 18  89       1.56      -0.62       3.42    -406.29     -12.77     -13.02       2.91      9025.27
 1998  7  7 22 53 17 201       1.59      -0.63       3.42    -406.43     -12.69     -12.49       2.84      9066.67
 1998  7  7 22 54 12 513       1.49      -0.67       3.39    -407.17     -12.72     -12.57       2.91      8899.62
 1998  7  7 22 55 16 121       1.47      -0.44       3.45    -406.60     -14.14     -12.12       2.93      8893.42
 1998  7  7 22 56 12 583       1.70      -0.73       3.36    -407.16     -14.03     -13.16       3.05      8863.47
 1998  7  7 22 57 24 204       1.82      -0.79       3.29    -405.34     -14.65     -12.65       2.86      8694.82
 1998  7  7 22 58 19 452       1.77      -0.79       3.31    -406.08     -14.70     -13.76       2.97      8316.64
 1998  7  7 22 59 24 211       1.79      -0.82       3.30    -405.34     -14.76     -13.15       2.85      8760.54
 1998  7  7 23  0 22 663       1.83      -0.85       3.29    -405.58     -14.90     -13.16       2.86      8426.88
 1998  7  7 23  1 22 188       1.68      -0.87       3.30    -405.65     -15.11     -12.65       2.92      8660.81
 1998  7  7 23  2 11 291       1.64      -0.92       3.22    -407.36     -14.82     -13.53       2.96      8470.90
 1998  7  7 23  3 11 615       1.62      -1.03       3.21    -407.31     -15.48     -13.78       2.98      8072.99
 1998  7  7 23  4 11  49       1.68      -1.28       3.14    -407.40     -15.97     -13.34       3.06      8101.17
 1998  7  7 23  5 11  87       1.66      -1.39       3.12    -407.39     -15.58     -13.07       3.00      8186.33
 1998  7  7 23  6 16 747       1.65      -1.42       3.06    -406.50     -15.28     -13.07       2.98      8227.21
 1998  7  7 23  7 12 226       1.68      -1.51       2.97    -407.21     -15.39     -13.70       3.19      8340.95
 1998  7  7 23  8 17 527       1.67      -1.43       3.04    -406.38     -16.17     -13.96       3.06      7993.11
 1998  7  7 23  9 11 513       1.66      -1.46       2.99    -407.32     -15.88     -14.51       3.15      8077.54
 1998  7  7 23 10 15 732       1.60      -1.50       2.93    -406.66     -15.98     -15.35       3.14      8409.68
 1998  7  7 23 11 13 513       1.59      -1.59       2.86    -407.01     -15.57     -16.09       3.31      8402.96
 1998  7  7 23 12 16 447       1.61      -1.51       2.83    -406.55     -16.08     -16.01       3.27      8104.11
 1998  7  7 23 13 19 382       1.54      -1.63       2.82    -406.09     -16.59     -15.91       3.22      7806.40
 1998  7  7 23 14 13 589       1.53      -1.53       2.86    -407.00     -15.98     -16.40       3.36      8030.07
 1998  7  7 23 15 21 521       1.57      -1.81       2.65    -405.76     -16.10     -15.79       3.25      8723.97
 1998  7  7 23 16  9 473       1.59      -2.34       2.32    -407.65     -15.59     -17.99       3.06     10373.09
 1998  7  7 23 17 16 645       1.62      -2.73       1.90    -406.52     -15.40     -17.92       2.93     11432.05
 1998  7  7 23 18 15 994       1.27      -2.96       1.63    -406.62     -14.26     -21.38       2.99     13177.24
 1998  7  7 23 19  5 255       1.36      -2.95       1.57    -408.31     -14.41     -22.57       2.96     14193.92
 1998  7  7 23 19 54 178       1.30      -2.95       1.56    -410.07     -14.28     -20.81       2.91     12590.32
 1998  7  7 23 21  9  22       2.19      -2.09       1.94    -407.72     -12.69     -19.35       2.99     11355.04
 1998  7  7 23 22 28 432       1.79      -2.40       2.04    -404.68     -11.20     -19.12       3.06     12634.62
 1998  7  7 23 23 19 459       2.00      -2.02       2.08    -406.08      -9.14     -19.65       3.12     14354.68
 1998  7  7 23 24 34 110       1.88      -2.07       2.11    -403.80      -6.44     -18.09       3.24     15289.15
 1998  7  7 23 25 16 549       2.03      -1.74       2.21    -406.54      -5.99     -19.67       3.48     13323.44
 1998  7  7 23 26 15 272       1.52      -2.28       2.01    -406.74      -8.22     -18.48       3.24     15444.30
 1998  7  7 23 26 51 112       1.62      -2.23       1.93    -410.56     -10.89     -21.47       4.04     10811.72
 1998  7  7 23 27 57 472       1.57      -2.28       1.92    -409.54     -11.27     -20.24       3.52     11778.97
 1998  7  7 23 28 50 261       1.61      -2.27       1.93    -410.69     -10.67     -21.60       3.88     10565.31
 1998  7  7 23 30  3 743       1.61      -2.28       1.92    -408.55     -10.24     -20.48       3.48     11955.01
 1998  7  7 23 30 53 262       1.60      -2.42       1.89    -410.21     -11.92     -21.43       3.68     10700.90
 1998  7  7 23 31 56 616       1.60      -2.42       1.85    -409.68     -12.63     -20.27       3.34     11402.80
 1998  7  7 23 32 53 325       1.54      -2.34       1.87    -410.20     -12.23     -20.22       3.73     10968.38
 1998  7  7 23 33 52 673       1.44      -2.30       2.01    -410.31     -12.06     -20.44       3.70     11316.03
 1998  7  7 23 34 52 209       1.41      -2.29       2.05    -410.38     -11.78     -20.52       3.71     10866.99
 1998  7  7 23 35 55 183       1.55      -2.43       1.77    -409.91     -12.42     -21.24       3.71     11038.05
 1998  7  7 23 36 56 233       1.50      -2.19       2.10    -409.74     -12.47     -21.05       3.67     11225.79
 1998  7  7 23 37 53 846       1.47      -2.28       2.02    -410.12     -11.17     -19.93       3.71     10644.97
 1998  7  7 23 38 54 568       1.33      -2.54       1.82    -410.01     -11.38     -21.01       3.54     10942.22
 1998  7  7 23 39 46 580       1.33      -2.50       1.85    -411.28     -11.84     -22.73       3.55     10027.69
 1998  7  7 23 40 51 463       1.32      -2.73       1.55    -410.50     -11.35     -22.02       3.18     12037.00
 1998  7  7 23 41 47 741       1.29      -2.60       1.78    -411.10     -10.54     -24.99       3.31     11546.07
 1998  7  7 23 42 54 285       1.33      -2.58       1.92    -410.05     -12.01     -21.97       3.29     11603.23
 1998  7  7 23 43 50 167       1.51      -2.28       2.24    -410.71      -9.80     -20.68       3.58     10590.47
 1998  7  7 23 44 51 212       1.58      -2.22       2.28    -410.54      -9.87     -20.28       3.37     10486.31
 1998  7  7 23 45 52 999       1.48      -2.17       2.34    -410.26     -10.26     -19.99       3.10     10506.56
 1998  7  7 23 47  0 604       1.40      -2.20       2.27    -409.05      -9.37     -19.90       3.12     11468.72
 1998  7  7 23 47 53   5       1.42      -2.26       2.25    -410.25     -10.37     -21.35       3.51     10205.23
 1998  7  7 23 48 55 767       1.44      -2.15       2.36    -409.81     -10.63     -20.26       3.14     10481.64
 1998  7  7 23 49 53 670       1.46      -2.13       2.29    -410.15     -11.15     -20.10       3.26      9977.96
 1998  7  7 23 50 55 101       1.53      -2.03       2.30    -409.92     -11.25     -20.16       3.29     10827.82
 1998  7  7 23 51 53 670       1.34      -2.10       2.31    -410.15     -11.24     -20.35       3.42     10765.48
 1998  7  7 23 52 54 109       1.58      -1.95       2.35    -410.08     -11.49     -20.18       3.50     10214.43
 1998  7  7 23 54  0 730       1.53      -1.75       2.49    -409.03     -11.08     -18.92       3.26     11151.95
 1998  7  7 23 55  0 168       1.60      -1.77       2.49    -409.12     -10.42     -18.38       3.32     10991.31
 1998  7  7 23 56  3 787       1.64      -1.73       2.52    -408.54     -10.71     -18.67       3.16     11002.82
 1998  7  7 23 56 57 440       1.66      -1.62       2.57    -409.55     -10.91     -19.30       3.45     10729.54
 1998  7  7 23 58  8 304       1.62      -1.64       2.59    -407.83      -9.21     -17.81       3.10     11581.12
 1998  7  7 23 59  6 655       1.75      -1.50       2.63    -408.09     -10.38     -18.43       3.21     11132.83
 1998  7  8  0  0 12 213       1.73      -1.59       2.57    -407.21     -10.79     -17.92       3.22     12026.55
 1998  7  8  0  1  2 479       1.64      -1.63       2.59    -408.75     -10.29     -17.03       3.48     12153.57
 1998  7  8  0  2  8 818       1.68      -1.59       2.62    -407.75     -10.01     -17.61       2.97     11962.23
 1998  7  8  0  3  5 673       1.64      -1.55       2.72    -408.25     -10.53     -18.18       3.11     11105.81
 1998  7  8  0  4 11 850       1.68      -1.57       2.68    -407.27     -10.64     -17.15       2.98     11891.37
 1998  7  8  0  5  4 540       1.64      -1.55       2.70    -408.42     -10.67     -17.66       3.27     11792.31
 1998  7  8  0  6  6 484       1.54      -1.48       2.75    -408.12     -11.21     -17.21       3.00     12130.00
 1998  7  8  0  7  4 407       1.55      -1.45       2.75    -408.44     -11.28     -17.29       3.00     11963.67
 1998  7  8  0  8  8 520       1.71      -1.30       2.71    -407.80     -11.07     -17.51       3.22     11788.58
 1998  7  8  0  9 16 485       1.61      -1.19       2.75    -406.55     -10.87     -15.99       3.35     11248.75
 1998  7  8  0 10 17 808       1.69      -1.18       2.71    -406.34     -10.17     -14.27       3.44     10431.56
 1998  7  8  0 11 23 466       1.56      -1.03       2.86    -405.45      -9.52     -14.67       3.33     11042.26
 1998  7  8  0 12 20 983       1.77      -1.29       2.66    -405.84      -9.80     -15.24       3.41     11233.32
 1998  7  8  0 13 24 628       1.91      -1.23       2.63    -405.27      -9.85     -13.25       3.23     11223.67
 1998  7  8  0 14 18 537       1.97      -1.15       2.61    -406.22      -9.60     -13.27       3.39     10682.09
 1998  7  8  0 15 20 893       1.69      -1.21       2.72    -405.86     -10.52     -12.71       3.25     10577.71
 1998  7  8  0 16 19 151       1.71      -1.20       2.73    -406.13     -10.70     -14.32       3.40     10266.24
 1998  7  8  0 17 26 687       1.84      -1.25       2.67    -404.95     -11.19     -14.49       3.33     10407.09
 1998  7  8  0 18 23 761       1.77      -1.33       2.67    -405.41     -11.02     -14.40       3.34     10587.33
 1998  7  8  0 19 19 427       1.87      -1.31       2.65    -406.08     -10.76     -14.30       3.37     10767.47
 1998  7  8  0 20 34  32       1.88      -0.40       2.91    -403.82     -10.87     -17.13       3.36     13114.57
 1998  7  8  0 21 40  73       1.89       0.18       2.96    -402.88      -7.95     -15.00       3.20     12949.85
 1998  7  8  0 22 41  88       1.85       0.39       2.99    -402.73      -7.08     -13.10       3.09     12118.01
 1998  7  8  0 23 36 884       1.70       0.35       3.05    -403.38      -8.64     -13.01       3.01     11099.15
 1998  7  8  0 24 33 211       1.86      -0.28       3.05    -403.94     -10.63     -13.51       2.90     11074.31
 1998  7  8  0 25 28 161       1.85      -0.22       3.08    -404.73     -11.46     -13.59       2.77     11938.04
 1998  7  8  0 26 20 573       1.06      -2.72       1.59    -405.91      -8.34     -15.05       2.73     12168.95
 1998  7  8  0 27 16 709       1.21      -2.35       1.45    -406.51      -3.59     -18.76       3.05     12070.31
 1998  7  8  0 28 11 272       1.15      -2.49       1.87    -407.36      -3.95     -19.67       3.57     12126.42
 1998  7  8  0 29 15 726       1.19      -2.58       1.80    -406.66      -3.22     -20.79       3.29     12415.54
 1998  7  8  0 30  3 338       1.25      -2.57       1.87    -408.61      -1.33     -23.14       3.35     11165.49
 1998  7  8  0 31 12 111       1.27      -2.58       1.84    -407.23      -2.39     -20.10       3.03     13329.48
 1998  7  8  0 32  5 344       1.39      -2.48       1.89    -408.30      -2.28     -21.23       3.18     11995.15
 1998  7  8  0 33 14 864       1.33      -2.47       1.92    -406.80      -3.46     -20.67       2.89     12168.11
 1998  7  8  0 34  8 482       1.27      -2.48       1.98    -407.80      -2.86     -21.91       3.16     12060.55
 1998  7  8  0 35  5   2       1.46      -2.49       1.74    -408.35      -2.03     -22.58       3.25     11497.71
 1998  7  8  0 36  2 485       1.41      -2.41       1.80    -408.75      -1.06     -21.60       3.38     12156.54
 1998  7  8  0 37 11 520       1.32      -2.38       1.92    -407.32      -2.65     -20.36       3.10     12297.96
 1998  7  8  0 38 12 239       1.47      -2.35       1.87    -407.21      -2.78     -22.14       3.11     12506.29
 1998  7  8  0 39 13 156       1.38      -2.32       1.94    -407.07      -4.12     -22.18       3.12     13095.58
 1998  7  8  0 40  7 866       1.36      -2.37       1.83    -407.90      -6.07     -21.04       3.26     12030.85
 1998  7  8  0 41  5 629       1.04      -2.66       1.58    -408.25      -4.57     -21.64       3.68     11510.52
 1998  7  8  0 42 14 915       1.04      -2.59       1.51    -406.79      -1.89     -21.78       3.90     12973.39
