Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T14:19:00, 4.746, -1.464, -8.916
2011-08-05T14:20:00, 3.664, -1.484, -8.987
2011-08-05T14:21:00, 4.581, -1.566, -9.059
2011-08-05T14:22:00, 4.495, -1.620, -8.133
2011-08-05T14:23:00, 5.409, -1.704, -8.204
2011-08-05T14:24:00, 5.324, -1.758, -8.275
2011-08-05T14:25:00, 6.239, -1.844, -8.346
2011-08-05T14:26:00, 5.153, -1.871, -8.417
2011-08-05T14:27:00, 5.098, -0.928, -8.487
2011-08-05T14:28:00, 5.013, -0.986, -8.557
2011-08-05T14:29:00, 4.926, -1.045, -8.626
2011-08-05T14:30:00, 5.835, -1.136, -8.698
2011-08-05T14:31:00, 6.747, -1.227, -7.767
2011-08-05T14:32:00, 7.657, -1.319, -7.836
2011-08-05T14:33:00, 7.567, -1.383, -7.904
2011-08-05T14:34:00, 7.476, -1.449, -7.973
2011-08-05T14:35:00, 7.384, -1.517, -7.041
2011-08-05T14:36:00, 7.291, -1.586, -7.109
2011-08-05T14:37:00, 9.193, -1.718, -7.179
2011-08-05T14:38:00, 8.099, -1.760, -7.246
2011-08-05T14:39:00, 7.036, -0.803, -7.313
2011-08-05T14:40:00, 7.939, -0.907, -7.381
2011-08-05T14:41:00, 5.874, 0.076, -7.447
2011-08-05T14:42:00, 5.778, -0.000, -7.514
2011-08-05T14:43:00, 4.681, -0.047, -7.581
2011-08-05T14:44:00, 4.583, -0.125, -7.647
2011-08-05T14:45:00, 7.481, -0.296, -7.715
2011-08-05T14:46:00, 8.353, -1.405, -7.781
2011-08-05T14:47:00, 8.254, -1.486, -7.847
2011-08-05T14:48:00, 9.155, -1.597, -7.912
2011-08-05T14:49:00, 10.055, -1.708, -6.977
2011-08-05T14:50:00, 9.955, -1.790, -7.042
2011-08-05T14:51:00, 9.854, -1.872, -7.107
2011-08-05T14:52:00, 8.782, -0.928, -7.174
2011-08-05T14:53:00, 7.710, 0.018, -7.239
2011-08-05T14:54:00, 8.579, -1.094, -7.303
2011-08-05T14:55:00, 9.477, -1.206, -7.367
2011-08-05T14:56:00, 10.374, -1.319, -6.431
2011-08-05T14:57:00, 11.272, -1.432, -6.495
2011-08-05T14:58:00, 10.169, -1.485, -6.559
2011-08-05T14:59:00, 10.067, -1.568, -6.622
2011-08-05T15:00:00, 9.991, -0.653, -6.687
2011-08-05T15:01:00, 7.890, -0.675, -6.750
2011-08-05T15:02:00, 7.817, 0.241, -6.813
2011-08-05T15:03:00, 8.713, 0.128, -6.876
2011-08-05T15:04:00, 8.608, 0.045, -6.938
2011-08-05T15:05:00, 9.501, -0.068, -7.000
2011-08-05T15:06:00, 9.395, -0.152, -6.062
2011-08-05T15:07:00, 9.285, -0.239, -6.126
2011-08-05T15:08:00, 9.178, -0.324, -6.187
2011-08-05T15:09:00, 8.102, 0.619, -6.249
2011-08-05T15:10:00, 6.995, 0.564, -6.310
2011-08-05T15:11:00, 6.887, 0.478, -6.371
2011-08-05T15:12:00, 6.778, 0.392, -6.432
2011-08-05T15:13:00, 7.669, 0.275, -6.492
2011-08-05T15:14:00, 8.559, 0.158, -6.553
2011-08-05T15:15:00, 9.448, 0.038, -6.615
2011-08-05T15:16:00, 9.339, -0.048, -6.675
2011-08-05T15:17:00, 10.229, -0.166, -6.735
2011-08-05T15:18:00, 9.120, -0.225, -6.798
2011-08-05T15:19:00, 9.010, -0.314, -6.858
2011-08-05T15:20:00, 9.901, -0.433, -6.917
2011-08-05T15:21:00, 9.791, -0.522, -6.977
2011-08-05T15:22:00, 9.707, 0.384, -6.038
2011-08-05T15:23:00, 9.598, 0.293, -6.097
2011-08-05T15:24:00, 9.519, 1.202, -6.155
2011-08-05T15:25:00, 9.410, 1.111, -6.214
2011-08-05T15:26:00, 9.301, 1.020, -6.273
2011-08-05T15:27:00, 10.192, 0.898, -6.331
2011-08-05T15:28:00, 10.083, 0.806, -6.389
2011-08-05T15:29:00, 9.974, 0.714, -5.448
2011-08-05T15:30:00, 9.863, 0.618, -5.508
2011-08-05T15:31:00, 9.754, 0.525, -5.566
2011-08-05T15:32:00, 9.645, 0.431, -5.624
2011-08-05T15:33:00, 10.565, 1.307, -5.682
2011-08-05T15:34:00, 10.455, 1.212, -5.740
2011-08-05T15:35:00, 11.314, 0.088, -5.798
2011-08-05T15:36:00, 12.204, -0.036, -4.856
2011-08-05T15:37:00, 13.090, -0.164, -4.916
2011-08-05T15:38:00, 13.981, -0.290, -4.974
2011-08-05T15:39:00, 14.868, -0.416, -5.032
2011-08-05T15:40:00, 14.757, -0.513, -4.090
2011-08-05T15:41:00, 14.615, -1.609, -4.148
2011-08-05T15:42:00, 16.504, -1.767, -4.205
2011-08-05T15:43:00, 15.393, -1.835, -4.262
2011-08-05T15:44:00, 16.311, -0.963, -3.319
2011-08-05T15:45:00, 17.166, -2.094, -3.378
2011-08-05T15:46:00, 17.087, -1.193, -3.434
2011-08-05T15:47:00, 15.978, -1.262, -3.490
2011-08-05T15:48:00, 16.868, -1.392, -3.546
2011-08-05T15:49:00, 15.759, -1.462, -3.602
2011-08-05T15:50:00, 16.679, -0.592, -3.657
2011-08-05T15:51:00, 16.571, -0.693, -2.712
2011-08-05T15:52:00, 15.461, -0.767, -2.768
2011-08-05T15:53:00, 16.354, -0.898, -2.822
2011-08-05T15:54:00, 15.277, 0.029, -2.875
2011-08-05T15:55:00, 15.172, -0.072, -2.928
2011-08-05T15:56:00, 15.067, -0.174, -2.981
2011-08-05T15:57:00, 13.965, -0.246, -3.033
2011-08-05T15:58:00, 13.863, -0.349, -3.084
2011-08-05T15:59:00, 12.792, 0.576, -2.135
2011-08-05T16:00:00, 12.688, 0.470, -3.187
2011-08-05T16:01:00, 12.588, 0.366, -3.236
2011-08-05T16:02:00, 12.491, 0.262, -2.286
2011-08-05T16:03:00, 11.391, 0.187, -2.335
2011-08-05T16:04:00, 11.321, 1.082, -3.384
2011-08-05T16:05:00, 11.222, 0.976, -2.433
2011-08-05T16:06:00, 11.094, -0.128, -2.482
2011-08-05T16:07:00, 10.993, -0.237, -3.531
2011-08-05T16:08:00, 10.896, -0.344, -3.579
2011-08-05T16:09:00, 10.799, -0.450, -3.627
2011-08-05T16:10:00, 11.702, -0.587, -3.674
2011-08-05T16:11:00, 11.606, -0.695, -3.721
2011-08-05T16:12:00, 11.511, -0.803, -3.767
2011-08-05T16:13:00, 11.416, -0.911, -3.813
2011-08-05T16:14:00, 10.321, -0.989, -3.859
2011-08-05T16:15:00, 10.254, -0.102, -2.905
2011-08-05T16:16:00, 9.161, -0.181, -2.950
2011-08-05T16:17:00, 8.101, 0.738, -3.994
2011-08-05T16:18:00, 7.009, 0.659, -4.037
2011-08-05T16:19:00, 4.948, 1.608, -4.080
2011-08-05T16:20:00, 3.858, 1.528, -4.122
2011-08-05T16:21:00, 3.769, 1.418, -5.164
2011-08-05T16:22:00, 2.682, 1.334, -5.207
2011-08-05T16:23:00, 2.595, 1.223, -5.247
2011-08-05T16:24:00, 2.538, 2.111, -5.287
2011-08-05T16:25:00, 2.426, 1.001, -5.326
2011-08-05T16:26:00, 3.369, 1.859, -5.365
2011-08-05T16:27:00, 3.257, 0.748, -5.403
2011-08-05T16:28:00, 3.175, 0.636, -5.440
2011-08-05T16:29:00, 4.123, 1.494, -5.476
2011-08-05T16:30:00, 4.012, 0.379, -5.513
2011-08-05T16:31:00, 4.933, 0.236, -5.548
2011-08-05T16:32:00, 4.855, 0.123, -5.583
2011-08-05T16:33:00, 5.778, -0.020, -5.617
2011-08-05T16:34:00, 6.701, -0.165, -5.651
2011-08-05T16:35:00, 7.624, -0.311, -5.684
2011-08-05T16:36:00, 7.549, -0.427, -5.717
2011-08-05T16:37:00, 8.473, -0.577, -5.754
2011-08-05T16:38:00, 10.368, -1.753, -5.785
2011-08-05T16:39:00, 10.327, -0.871, -4.816
2011-08-05T16:40:00, 10.256, -0.989, -4.847
2011-08-05T16:41:00, 9.185, -1.077, -4.877
2011-08-05T16:42:00, 9.116, -1.196, -4.906
2011-08-05T16:43:00, 8.076, -0.285, -4.935
2011-08-05T16:44:00, 9.008, -0.433, -4.963
2011-08-05T16:45:00, 6.968, 0.504, -4.991
2011-08-05T16:46:00, 3.904, 0.475, -5.018
2011-08-05T16:47:00, 2.868, 1.386, -6.044
2011-08-05T16:48:00, 1.804, 1.298, -6.069
2011-08-05T16:49:00, -0.223, 2.240, -6.094
2011-08-05T16:50:00, -1.286, 2.152, -6.118
2011-08-05T16:51:00, -0.347, 2.006, -7.141
2011-08-05T16:52:00, -2.410, 1.946, -7.164
2011-08-05T16:53:00, -1.470, 1.800, -7.186
2011-08-05T16:54:00, -1.528, 1.685, -7.207
2011-08-05T16:55:00, -1.586, 1.570, -8.227
2011-08-05T16:56:00, -1.643, 1.457, -8.246
2011-08-05T16:57:00, -0.699, 1.314, -8.265
2011-08-05T16:58:00, -0.753, 1.202, -8.282
2011-08-05T16:59:00, 1.190, 1.031, -8.299
2011-08-05T17:00:00, 1.135, 0.918, -7.315
2011-08-05T17:01:00, 3.084, 0.749, -7.330
2011-08-05T17:02:00, 3.033, 0.639, -7.345
2011-08-05T17:03:00, 3.984, 0.500, -7.358
2011-08-05T17:04:00, 4.936, 0.361, -7.370
2011-08-05T17:05:00, 4.890, 0.252, -6.382
2011-08-05T17:06:00, 5.842, 0.113, -6.392
2011-08-05T17:07:00, 5.797, 0.001, -6.403
2011-08-05T17:08:00, 6.754, -0.136, -6.412
2011-08-05T17:09:00, 7.711, -0.274, -6.420
2011-08-05T17:10:00, 8.670, -0.411, -6.428
2011-08-05T17:11:00, 8.630, -0.518, -6.434
2011-08-05T17:12:00, 8.592, -0.625, -5.441
2011-08-05T17:13:00, 8.554, -0.731, -5.446
