Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 1999  7  2 13 16 57 394      -6.54      -2.50       4.63    -603.93     -13.45     -32.37       8.80    179998.38
 1999  7  2 13 17 58  27      -6.66      -2.88       4.33    -602.64     -14.56     -33.00       8.27    179930.21
 1999  7  2 13 18 57 922      -6.37      -3.34       4.06    -602.86     -16.83     -33.81       8.09    185443.99
 1999  7  2 13 19 57 839      -6.04      -3.36       4.14    -603.02     -17.79     -32.44       8.31    188241.54
 1999  7  2 13 20 57 540      -5.82      -3.36       4.38    -603.63     -19.34     -30.70       8.46    185506.16
 1999  7  2 13 21 57 193      -6.12      -3.64       4.76    -604.34     -21.89     -30.13       8.18    172584.98
 1999  7  2 13 22 58 989      -6.27      -3.77       4.32    -600.70     -21.49     -37.80       7.24    184976.79
 1999  7  2 13 23 57 342      -6.09      -4.79       4.17    -604.03     -24.54     -33.60       7.57    174921.70
 1999  7  2 13 24 57 886      -6.49      -4.90       3.60    -602.93     -22.16     -37.02       6.79    166511.20
 1999  7  2 13 25 56 429      -6.46      -5.38       3.09    -605.89     -25.24     -34.67       6.70    169772.82
 1999  7  2 13 26 56 614      -6.47      -5.48       2.40    -605.51     -24.36     -38.60       6.53    172769.14
 1999  7  2 13 27 55  61      -6.26      -4.82       2.39    -608.70     -26.72     -43.87       6.44    184626.75
 1999  7  2 13 28 53 661      -6.01      -4.67       1.45    -611.60     -29.58     -42.81       7.51    181661.84
 1999  7  2 13 29 57 621      -7.32      -5.16       1.22    -603.47     -22.73     -42.79       7.56    178501.73
 1999  7  2 13 30 57 921      -8.04      -5.67       3.31    -602.86     -21.02     -42.78       6.51    125033.93
 1999  7  2 13 31 55 404      -8.08      -5.57       3.83    -608.00     -22.76     -42.20       5.84     88730.97
 1999  7  2 13 32 54 310      -8.05      -5.00       4.16    -610.25     -21.82     -41.42       5.73     78193.64
 1999  7  2 13 33 53 800      -7.90      -3.11       7.17    -611.31     -17.02     -35.26       5.64     62919.13
 1999  7  2 13 34 52 658      -7.45      -1.90       7.88    -613.70      -9.41     -22.78       5.56     49292.10
 1999  7  2 13 35 51 442      -7.21      -1.78       7.90    -616.26      -4.01     -12.38       5.66     41631.73
 1999  7  2 13 36 51  54      -7.77      -3.04       6.81    -617.08      -5.58     -11.11       5.82     46590.54
 1999  7  2 13 37 52 826      -7.65      -3.12       6.83    -613.35     -12.15     -21.58       5.01     50258.75
 1999  7  2 13 38 51 233      -7.36      -2.64       7.34    -616.70     -11.18     -21.17       4.77     50771.87
 1999  7  2 13 39 52 384      -7.49      -3.19       6.70    -614.27      -8.25     -16.27       4.82     47700.99
 1999  7  2 13 40 51  27      -7.74      -3.97       6.10    -617.14     -16.80     -19.91       5.00     61888.27
 1999  7  2 13 41 53 110      -7.52      -1.74       7.96    -612.75      -4.92     -15.45       4.53     30257.59
 1999  7  2 13 42 54 224      -7.89      -2.71       7.25    -610.43       3.09     -12.79       4.38     25656.63
 1999  7  2 13 43 53 277      -8.00      -3.12       7.01    -612.40       1.22     -16.43       4.87     20394.20
 1999  7  2 13 44 53 317      -8.21      -4.07       5.82    -612.32       0.71     -16.43       4.54     33277.03
 1999  7  2 13 45 53 139      -8.24      -4.36       5.46    -612.69      -0.34     -14.64       4.58     34807.39
 1999  7  2 13 46 53 336      -7.10      -2.88       7.34    -612.28       0.55     -16.00       4.60     37751.03
 1999  7  2 13 47 53 455      -6.79      -2.99       7.73    -612.03       1.81     -16.80       4.53     35967.73
 1999  7  2 13 48 54  72      -6.28      -2.46       8.13    -610.75       1.72     -14.36       4.63     36162.50
 1999  7  2 13 49 55 955      -7.35      -2.32       7.16    -606.86       2.68     -11.30       4.58     39082.11
 1999  7  2 13 50 55 962      -7.81      -3.35       6.15    -606.85      -0.26     -10.00       4.12     53714.25
 1999  7  2 13 51 52 241      -7.54      -2.80       5.81    -614.58      -8.25      -7.81       3.70     99740.70
 1999  7  2 13 52 49 184      -7.42      -3.02       5.43    -621.07      -6.54      -1.06       3.67    150990.17
 1999  7  2 13 53 46 907      -7.84      -3.44       4.58    -626.00      -5.11       4.36       3.70    187196.37
 1999  7  2 13 54 47 753      -7.81      -3.44       4.63    -624.16      -5.05       4.03       3.97    163005.48
 1999  7  2 13 55 47 907      -7.51      -3.94       4.80    -623.83      -5.75       4.91       3.77    180449.36
 1999  7  2 13 56 47 956      -7.42      -3.66       5.02    -623.72      -7.72       6.03       3.77    160856.74
 1999  7  2 13 57 46 270      -7.34      -3.71       5.16    -627.39     -10.34       2.34       3.75    173927.13
 1999  7  2 13 58 48 282      -7.42      -4.17       4.48    -623.01      -4.92       5.08       3.93    135562.05
 1999  7  2 13 59 48  13      -7.20      -4.05       4.83    -623.60      -3.93       3.93       3.96    147369.00
 1999  7  2 14  0 47 294      -7.09      -4.08       4.88    -625.16      -7.53      -1.04       3.97    140235.21
 1999  7  2 14  1 48 238      -7.00      -4.59       4.61    -623.11      -9.76       1.88       3.95    134738.81
 1999  7  2 14  2 49   1      -6.86      -4.95       4.42    -621.47     -10.11       2.39       4.08    115503.41
 1999  7  2 14  3 48 937      -6.85      -4.57       4.41    -621.60     -11.00       0.49       4.28    105510.76
 1999  7  2 14  4 48 824      -6.90      -4.64       4.20    -621.85     -12.06      -0.00       4.30    110530.88
 1999  7  2 14  5 48 578      -7.01      -4.72       4.23    -622.38     -13.35       0.97       4.20    118487.40
 1999  7  2 14  6 48 415      -6.88      -4.98       4.12    -622.73     -12.50       2.91       4.24    121705.27
 1999  7  2 14  7 48 986      -6.87      -4.78       4.38    -621.50      -9.82       4.40       4.12    130438.32
 1999  7  2 14  8 49 294      -7.04      -4.51       4.40    -620.84     -12.42       4.73       3.60    159471.66
 1999  7  2 14  9 48 964      -7.02      -4.52       4.30    -621.55      -9.83       5.87       3.89    143732.05
 1999  7  2 14 10 47 940      -7.23      -4.21       4.01    -623.75      -6.48       5.03       4.11    117833.98
 1999  7  2 14 11 47 841      -7.27      -4.18       4.24    -623.97      -8.04       6.28       4.34    113747.33
 1999  7  2 14 12 48 506      -7.00      -4.20       4.42    -622.53      -7.75       6.63       4.30    109815.66
 1999  7  2 14 13 49 727      -7.18      -4.46       4.19    -619.91      -8.13       3.06       4.11    106575.46
 1999  7  2 14 14 50 320      -7.39      -4.37       4.36    -618.64     -11.16      -0.56       4.07     96250.80
 1999  7  2 14 15 49 822      -7.36      -4.62       3.77    -619.71      -8.91      -0.19       4.12    101374.30
 1999  7  2 14 16 49 320      -7.42      -4.86       3.30    -620.78       1.69       5.05       3.90    134315.31
 1999  7  2 14 17 48 596      -6.96      -5.63       2.85    -622.34       2.73       3.68       3.92    137011.54
 1999  7  2 14 18 50 833      -7.12      -3.70       4.68    -617.55       4.94       2.01       3.86    115594.24
 1999  7  2 14 19 54  91      -6.67      -4.34       3.92    -610.71       8.65      -1.04       4.04    134670.40
 1999  7  2 14 20 56 458      -4.67      -6.89      -0.14    -605.83      -3.75     -14.06       4.09    177254.22
 1999  7  2 14 21 57 863      -1.99      -6.63      -3.25    -602.98     -20.51     -24.91       4.26    195026.16
 1999  7  2 14 22 58 698      -2.57      -6.52      -1.72    -601.29     -19.34     -20.13       4.46    221466.94
 1999  7  2 14 23 59 935      -2.62      -5.83      -2.04    -598.81     -10.68     -12.89       3.92    270336.54
 1999  7  2 14 25  1 848      -0.46      -5.56      -3.92    -595.01      -6.78     -14.14       3.71    273437.83
 1999  7  2 14 26  4 613      -0.27      -5.51      -4.01    -589.61      -1.66     -15.68       3.51    292454.42
 1999  7  2 14 27  6 876       0.01      -5.23      -4.24    -585.27       2.43     -17.13       3.33    307247.69
 1999  7  2 14 28  5 315      -0.43      -5.39      -4.16    -588.26      -0.65     -17.00       3.23    294645.10
 1999  7  2 14 29  3 549       0.09      -5.88      -2.45    -591.68      -3.94      -8.27       3.27    298802.05
 1999  7  2 14 30  1 798      -0.69      -5.30      -3.42    -595.11       1.97      -7.70       3.46    292180.97
 1999  7  2 14 30 59  16      -0.94      -5.63      -3.59    -600.65       1.69      -2.97       3.42    287128.04
 1999  7  2 14 32  0  15      -0.43      -5.50      -3.19    -598.65       2.16       0.71       3.50    282637.00
 1999  7  2 14 32 59 435      -0.79      -5.59      -3.59    -599.81       3.07       0.60       3.21    299303.83
 1999  7  2 14 34  2 462      -0.47      -5.85      -4.42    -593.81       6.47      -5.49       3.22    283083.92
 1999  7  2 14 34 59 724      -0.77      -6.39      -4.06    -599.23       5.54       0.65       3.40    258710.63
 1999  7  2 14 35 57 955      -0.43      -6.72      -4.37    -602.79      -5.32      -0.60       3.08    239144.76
 1999  7  2 14 36 59 271      -0.29      -6.67      -4.70    -600.14     -13.39      -9.79       2.80    236564.97
 1999  7  2 14 38  0 126       0.07      -6.09      -4.73    -598.43     -10.80     -12.32       2.90    251077.33
 1999  7  2 14 39  2  11      -0.00      -6.07      -4.72    -594.70      -6.64     -13.02       2.94    263356.06
 1999  7  2 14 40  4 275       0.26      -6.00      -4.87    -590.27      -4.82     -14.51       3.09    249623.08
 1999  7  2 14 41  3 119       0.08      -5.92      -4.70    -592.52       0.33      -9.58       3.59    218747.28
 1999  7  2 14 42  2 372       1.39      -6.32      -3.91    -593.99       4.15     -10.09       3.78    257839.77
 1999  7  2 14 43  4 973       0.94      -5.95      -4.51    -588.92       6.10      -2.81       3.69    291419.44
 1999  7  2 14 44  2 698       0.67      -5.86      -4.57    -593.35       5.29      -7.51       3.67    294888.04
 1999  7  2 14 45  4 128       0.44      -5.77      -4.84    -590.55       2.95      -2.79       3.44    281394.01
 1999  7  2 14 46  2 837       0.96      -5.74      -4.90    -593.07       4.32      -2.66       3.34    290721.17
 1999  7  2 14 47  4 354       0.23      -5.90      -4.98    -590.12       2.73      -4.96       3.59    273836.81
 1999  7  2 14 48  3 295       1.15      -5.92      -4.45    -592.18       6.54      -5.10       3.88    288731.28
 1999  7  2 14 49  1 834       0.68      -5.70      -4.81    -595.04       6.93      -4.31       3.91    290129.27
 1999  7  2 14 50  2 797       0.25      -6.05      -4.92    -593.15       3.93      -4.56       3.99    283224.33
 1999  7  2 14 51  4 837       0.41      -6.11      -5.40    -589.18      -3.09      -4.04       4.04    253049.03
 1999  7  2 14 52  4 754       1.90      -6.48      -4.61    -589.34       0.86      -6.79       4.23    254022.72
 1999  7  2 14 53  3 253       2.06      -6.40      -4.37    -592.26       7.52      -5.65       4.26    258966.26
 1999  7  2 14 54  2 675       1.92      -6.37      -4.74    -593.39       8.19      -1.98       4.12    243331.80
 1999  7  2 14 55  2 490       1.97      -6.57      -5.11    -593.75       8.45      -1.44       4.10    237777.17
 1999  7  2 14 56  1 442       1.61      -6.69      -5.25    -595.82       8.44       0.62       4.00    243279.77
 1999  7  2 14 57  1  61       1.69      -6.61      -5.49    -596.57       9.50       0.33       3.78    248829.06
 1999  7  2 14 58  2 332       1.83      -6.58      -5.67    -594.06      10.09      -1.76       4.18    230606.36
 1999  7  2 14 59  2 903       1.61      -6.90      -5.49    -592.94       3.42      -2.47       4.31    211700.64
 1999  7  2 15  0  3 216       1.84      -6.81      -5.99    -592.33      -1.70      -3.00       4.41    196453.88
 1999  7  2 15  1  1 179       1.46      -6.95      -5.75    -596.34       7.40      -1.86       4.45    213911.43
 1999  7  2 15  2  0 469       1.40      -7.29      -5.85    -597.75      10.54      -1.06       5.00    205124.93
 1999  7  2 15  2 59 571       1.56      -7.22      -6.34    -599.54       5.21       0.19       4.66    199639.31
 1999  7  2 15  3 59 380       1.46      -7.38      -6.37    -599.92       5.15      -5.35       5.19    178569.17
 1999  7  2 15  5  0  58       1.14      -7.88      -6.28    -598.57       7.52      -6.85       5.28    179800.39
 1999  7  2 15  6  0 144       1.04      -7.88      -6.68    -598.39       0.94     -12.64       4.58    194727.24
 1999  7  2 15  6 59 654       1.14      -8.06      -6.45    -599.37      -1.34     -16.40       3.98    201262.73
 1999  7  2 15  8  0 944       1.20      -8.31      -6.15    -596.80      -4.57     -17.16       3.79    199328.00
 1999  7  2 15  9  2 187       1.20      -8.15      -6.07    -594.35      -9.43     -16.22       3.76    202670.99
 1999  7  2 15 10  2 243       1.18      -8.36      -5.93    -594.24      -6.08     -18.29       4.04    204154.59
 1999  7  2 15 11  2 305       1.12      -8.67      -5.79    -594.12       1.28     -22.05       4.13    208692.53
 1999  7  2 15 12  2 225       1.91      -6.95      -6.45    -594.27      -3.16     -20.46       3.73    226535.75
 1999  7  2 15 13  3 639       1.11      -6.72      -6.93    -591.51     -16.69     -19.67       4.17    226623.59
 1999  7  2 15 14  6 923       1.44      -6.66      -6.92    -585.18     -17.32     -19.02       4.21    230431.96
 1999  7  2 15 15  3 878       2.85      -5.40      -7.80    -591.04     -12.94     -13.90       4.00    246006.87
 1999  7  2 15 16  7 696       2.88      -5.45      -7.55    -583.71     -10.48     -22.34       4.10    241372.18
 1999  7  2 15 17  8 700       2.54      -5.61      -6.01    -581.81      -1.56     -18.98       4.49    257128.49
 1999  7  2 15 18  3 885       1.99      -6.13      -6.09    -591.03       3.21      -1.79       6.22    221017.12
 1999  7  2 15 19  1 702       2.95      -7.97      -3.16    -595.30       7.95      -1.21       6.47    206339.49
 1999  7  2 15 20  3 496       1.60      -7.90      -4.75    -591.78       4.05     -13.12       6.14    189082.60
 1999  7  2 15 21  3 117       1.53      -8.49      -4.69    -592.52      13.09     -12.58       4.80    167842.59
 1999  7  2 15 22  0 702       1.65      -8.26      -4.65    -597.28      20.48     -13.19       4.95    193636.74
 1999  7  2 15 22 59 754       1.09      -8.75      -4.47    -599.17      20.37     -14.99       5.30    200022.55
 1999  7  2 15 23 59  69       1.54      -8.17      -4.56    -600.54      18.09     -15.68       5.23    216256.45
 1999  7  2 15 25  0 350       2.39      -8.08      -4.49    -597.98      15.70     -15.73       5.03    217452.24
 1999  7  2 15 26  0  54       1.56      -8.75      -4.52    -598.57      15.89     -15.38       5.14    202810.49
 1999  7  2 15 26 58  18       1.29      -8.50      -4.89    -602.66      18.92     -16.05       5.77    193169.60
 1999  7  2 15 27 59 888       0.79      -8.74      -4.89    -598.90      18.93     -17.48       5.96    172035.21
 1999  7  2 15 28 59 268       0.68      -7.80      -4.52    -600.14      16.87     -16.82       5.31    197526.06
 1999  7  2 15 29 58 765       0.82      -7.50      -4.13    -601.15      16.88     -17.79       6.01    244378.39
 1999  7  2 15 31  2 797       1.68      -7.35      -4.03    -593.15      13.54     -14.98       5.58    254246.71
 1999  7  2 15 32  2 657       1.66      -7.44      -4.00    -593.42       9.85     -16.24       5.46    262243.03
 1999  7  2 15 33  2 444       1.32      -7.85      -4.21    -593.84       6.56     -17.47       5.33    268354.53
 1999  7  2 15 34  1 747       0.53      -8.08      -4.89    -595.22       9.18     -17.54       5.11    248181.33
 1999  7  2 15 35  1 433       0.70      -8.00      -4.60    -595.83      11.18     -13.78       5.88    275899.92
 1999  7  2 15 36  1 252       0.33      -8.20      -4.57    -596.19      11.52     -14.10       5.98    278128.85
 1999  7  2 15 37  2 288       0.19      -7.51      -5.27    -594.15      10.63     -11.92       5.71    263215.07
 1999  7  2 15 38  2 980       0.12      -7.66      -5.53    -592.79      11.74     -11.09       5.82    233710.07
 1999  7  2 15 39  2 921       0.25      -7.43      -5.93    -592.91      13.42     -15.38       5.73    222579.22
 1999  7  2 15 40  3  28       0.24      -7.00      -5.52    -592.70      10.88     -13.73       5.91    230536.29
 1999  7  2 15 41  2 655       0.45      -7.77      -5.34    -593.43      11.65     -15.90       6.57    248081.89
 1999  7  2 15 42  0 967       1.71      -8.94      -3.86    -596.76      14.68     -21.29       6.47    252524.96
 1999  7  2 15 42 59 315       1.36      -8.13      -5.04    -600.05      13.51     -20.16       5.84    251467.51
 1999  7  2 15 43 59 190       1.21      -7.99      -4.91    -600.30      11.17     -19.57       5.95    270295.29
 1999  7  2 15 45  0  30       1.15      -7.95      -3.96    -598.62       7.90     -16.67       5.78    275351.47
 1999  7  2 15 46  1 190       1.39      -8.50      -4.11    -596.32      10.19     -12.67       6.02    265223.62
 1999  7  2 15 47  1 164       1.23      -9.49      -5.52    -596.37      11.15     -20.15       5.93    211653.81
 1999  7  2 15 48  3 275       1.03      -9.27      -5.96    -592.22       5.16     -15.68       5.80    201899.99
 1999  7  2 15 49  4 771       0.72      -9.53      -5.63    -589.31       3.49     -15.85       5.36    174383.01
 1999  7  2 15 50  6  69       0.54      -9.02      -6.20    -586.81       2.24     -12.41       5.36    204243.03
 1999  7  2 15 51  3 141       0.61      -8.90      -6.17    -592.48       6.89     -12.98       5.80    214631.41
 1999  7  2 15 52  3 767       1.12      -8.60      -6.34    -591.26       7.99     -12.20       5.69    217468.17
 1999  7  2 15 53  4 544       1.82      -8.14      -6.27    -589.75       9.81     -12.55       6.16    232826.25
 1999  7  2 15 54  6 131       2.15      -7.87      -6.43    -586.69      10.18     -15.06       5.99    215439.57
 1999  7  2 15 55  7 212       0.69      -8.37      -5.59    -584.63       7.60     -19.85       6.05    194915.71
 1999  7  2 15 56  8 513       1.29      -7.43      -6.19    -582.16       7.06     -23.24       6.34    200114.92
 1999  7  2 15 57  8 646       1.22      -7.15      -6.31    -581.91       6.46     -22.85       6.50    209065.99
 1999  7  2 15 58  7 789       1.56      -7.35      -6.26    -583.53       5.30     -20.49       6.54    215370.08
 1999  7  2 15 59  7 394       1.20      -7.39      -5.73    -584.28       6.54     -16.38       6.34    229272.76
 1999  7  2 16  0  6 246       1.01      -7.86      -5.80    -586.47       8.52     -12.16       6.30    237933.08
 1999  7  2 16  1  5 483       1.24      -8.04      -5.29    -587.94       9.75     -15.45       7.04    238784.33
 1999  7  2 16  2  7 908       2.05      -7.74      -5.52    -583.30       6.79     -20.47       7.05    241132.52
 1999  7  2 16  3  8 969       1.98      -8.31      -5.38    -581.30      -0.89     -14.62       6.03    242581.16
 1999  7  2 16  4  8 623       1.10      -8.66      -4.90    -581.95      -2.70     -18.12       6.34    219172.01
 1999  7  2 16  5  6  15       0.66      -9.32      -4.99    -586.91       0.91     -18.15       6.37    218146.69
 1999  7  2 16  6  3 459       3.43      -6.84      -6.77    -591.86       4.67     -18.08       6.38    218929.42
 1999  7  2 16  7  4 860       2.99      -7.43      -5.99    -589.14       4.68     -19.91       6.20    244647.79
 1999  7  2 16  8  5 784       2.18      -7.83      -5.57    -587.36       7.55     -20.35       6.01    232878.06
 1999  7  2 16  9  7 755       1.85      -8.31      -5.34    -583.59       6.87     -20.19       6.00    213047.51
 1999  7  2 16 10 10  57       1.25      -9.08      -4.57    -579.26       7.26     -25.78       5.80    217068.78
 1999  7  2 16 11 11 360       1.32      -9.48      -4.77    -576.84      10.24     -30.57       5.53    214467.26
 1999  7  2 16 12 11  78       1.07      -9.79      -4.55    -577.36      12.04     -31.39       5.42    208576.63
 1999  7  2 16 13 10 640       0.79     -10.19      -4.03    -578.17      11.53     -30.64       5.40    200023.92
 1999  7  2 16 14 10 746       0.56     -10.43      -3.60    -577.98      11.22     -30.02       5.52    198716.63
 1999  7  2 16 15 10   6       1.55     -10.41      -3.70    -579.36      11.99     -30.64       5.57    217491.04
 1999  7  2 16 16  9 675       1.17     -10.92      -3.36    -579.98      11.19     -32.08       5.33    221683.57
 1999  7  2 16 17 13 198       0.55     -10.55      -2.51    -573.45      12.17     -31.13       5.57    190117.64
 1999  7  2 16 18 16 677       0.16     -10.26      -2.76    -567.15      24.91     -29.54       6.09    186689.60
 1999  7  2 16 19 17 442      -1.88     -10.75      -2.52    -565.78      22.76     -28.52       5.51    191976.78
 1999  7  2 16 20  9 973       1.43      -9.73      -4.39    -579.42      16.14     -26.89       6.27    200786.58
 1999  7  2 16 21 19 260       4.54      -8.80      -6.33    -562.56      35.65     -37.54       7.05    196715.78
 1999  7  2 16 22 16 425       5.74      -7.53      -7.07    -567.61      31.83     -40.23       5.91    223687.61
 1999  7  2 16 23 18 752       6.60      -4.25      -8.04    -563.46      31.20     -43.16       6.48    283830.69
 1999  7  2 16 24 17 351       6.66      -4.21      -7.59    -565.95      27.14     -42.37       6.22    241088.04
 1999  7  2 16 25 14 779       6.58      -3.89      -7.11    -570.57      21.76     -44.00       6.02    236199.05
 1999  7  2 16 26 10 820       6.51      -3.55      -6.75    -577.84      32.45     -36.65       6.57    256030.09
 1999  7  2 16 27 13 881       7.96      -2.32      -6.93    -572.20      35.14     -37.59       7.63    262374.54
 1999  7  2 16 28 14 722       8.60      -1.94      -7.18    -570.67      31.46     -37.64       7.68    257982.12
 1999  7  2 16 29 14 693       9.12      -1.71      -6.78    -570.73      30.19     -39.66       7.54    263530.67
 1999  7  2 16 30 17 175       8.56       0.92      -7.21    -566.26      30.60     -41.57       7.20    261173.02
 1999  7  2 16 31 16 911       8.19       2.40      -4.86    -566.73      30.65     -40.24       6.48    262249.77
 1999  7  2 16 32 16  14       7.43       3.95      -4.10    -568.34      32.72     -44.67       7.00    298655.36
 1999  7  2 16 33 17 790       7.81       4.21      -1.88    -565.17      41.21     -41.48       7.96    305970.01
 1999  7  2 16 34 15 766       6.70       2.62      -3.36    -568.79      43.37     -37.33       8.14    270966.00
 1999  7  2 16 35 16 164       3.87      -2.45      -5.41    -568.07      32.77     -51.02       8.49    261501.17
 1999  7  2 16 36 18 148       5.06      -1.21      -4.40    -564.53      42.51     -40.21       9.43    252602.87
 1999  7  2 16 37 16 842       5.42      -0.71      -4.21    -566.86      35.40     -44.42       8.86    241980.47
 1999  7  2 16 38 14 799       5.51       3.36      -3.86    -570.54      31.53     -43.75       8.98    232704.82
 1999  7  2 16 39 12 733       4.87       1.92      -4.86    -574.31      28.02     -42.59       9.17    223553.32
 1999  7  2 16 40 12  59       4.87       0.01      -4.64    -575.54      25.99     -35.64      10.58    216861.05
 1999  7  2 16 41 12 260       3.84       0.27      -4.19    -575.18      27.10     -34.89      10.74    225717.39
 1999  7  2 16 42 12 727       3.93      -0.25      -4.22    -574.32      28.10     -34.01      10.70    233026.56
 1999  7  2 16 43 13 431       3.77      -0.72      -4.38    -573.03      27.61     -34.99      10.48    234048.77
 1999  7  2 16 44 13 268       3.51      -2.40      -3.74    -573.32      29.54     -35.60      10.39    236196.11
 1999  7  2 16 45 13 575       2.74      -2.94      -3.14    -572.76      33.21     -37.41      10.67    239699.18
 1999  7  2 16 46 14  27       3.09      -1.35      -3.82    -571.94      33.26     -36.63      11.02    234037.63
 1999  7  2 16 47 13 100       3.41      -1.68      -3.53    -573.63      31.13     -33.38      11.04    218808.67
 1999  7  2 16 48 12 523       3.77      -1.49      -3.55    -574.69      31.63     -36.05      10.67    207039.94
 1999  7  2 16 49 13 858       3.25      -1.24      -3.34    -572.25      33.30     -38.75      10.10    200760.70
 1999  7  2 16 50 15 951       4.00       0.91      -4.98    -568.46      38.97     -40.36       9.54    193874.13
 1999  7  2 16 51 16 284       4.80       1.11      -4.45    -567.86      40.31     -41.12       9.35    188240.17
 1999  7  2 16 52 18 466       4.91       1.89      -4.17    -563.97      34.08     -45.64       9.46    186978.92
 1999  7  2 16 53 15 969       4.95       0.98      -3.98    -568.42      37.70     -41.86       9.39    191480.35
 1999  7  2 16 54 16   9       5.22      -0.17      -3.55    -568.35      34.52     -40.73       9.34    201887.40
 1999  7  2 16 55 17 247       5.24       0.89      -3.41    -566.13      37.81     -37.44       9.74    193890.99
 1999  7  2 16 56 17  66       5.08       2.57      -4.09    -566.46      31.49     -38.80       7.76    201762.79
 1999  7  2 16 57 15 378       4.16       3.93      -3.98    -569.49      31.87     -40.95       7.84    215901.72
 1999  7  2 16 58 16 544       4.33       4.49      -3.62    -567.39      35.74     -36.86       7.77    211961.05
 1999  7  2 16 59 14  78       2.88       4.77      -2.46    -571.85      39.77     -33.28       8.41    199867.43
 1999  7  2 17  0 13 133       3.50       2.62      -3.35    -573.57      46.13     -34.32       9.84    198562.81
 1999  7  2 17  1 12 424       2.89       4.53      -2.50    -574.87      46.66     -32.74       9.88    187076.43
 1999  7  2 17  2 11 642       2.94       2.31      -4.47    -576.32      41.80     -34.72       9.54    169576.75
 1999  7  2 17  3 12 606       3.15       3.99      -2.95    -574.54      41.29     -38.42      10.33    160457.29
 1999  7  2 17  4 12 608       4.20       3.85      -2.72    -574.53      43.13     -30.90      10.79    155920.18
 1999  7  2 17  5 14 417       3.62       4.84      -1.24    -571.23      42.00     -29.70      10.98    170783.31
 1999  7  2 17  6 15 300       3.42       1.87      -4.69    -569.63      40.10     -36.33      10.16    165420.83
 1999  7  2 17  7 16 273       4.20       0.43      -5.11    -567.88      35.58     -44.52       8.62    175871.69
 1999  7  2 17  8 15 927       4.05       0.75      -5.25    -568.50      32.33     -45.24       9.07    186394.36
 1999  7  2 17  9 16  49       3.81      -0.57      -4.99    -568.28      28.61     -48.78       8.61    182641.03
 1999  7  2 17 10 17 190       3.48      -3.33      -4.95    -566.24      18.13     -53.06       8.03    166502.28
 1999  7  2 17 11 17 796       4.37      -0.90      -4.72    -565.15      16.68     -55.68       8.20    166369.89
 1999  7  2 17 12 18 327       3.44      -4.26      -4.07    -564.21      16.44     -58.08       8.46    168370.61
 1999  7  2 17 13 19 284       3.48      -4.41      -4.61    -562.52       6.28     -59.30       8.31    175387.18
 1999  7  2 17 14 16 159       3.56       4.99      -4.81    -568.08      12.37     -48.09       6.35    151691.28
 1999  7  2 17 15 19 379       5.64       1.68      -6.33    -562.35      17.53     -45.17       6.78    182460.68
 1999  7  2 17 16 19 518       5.25      -0.98      -7.11    -562.11      14.58     -44.91       6.71    190333.06
 1999  7  2 17 17 16 580       4.16      -2.33      -6.96    -567.33       9.87     -47.23       6.10    166688.51
 1999  7  2 17 18 15 831      -1.94      -8.16      -2.74    -568.67       1.53     -49.42       5.37    148423.42
 1999  7  2 17 19 15  57       0.87      -6.26      -5.43    -570.07       4.66     -41.31       4.74    138194.38
 1999  7  2 17 20 12 405       5.54      -0.57      -5.44    -574.91      22.89     -31.12       5.65    148328.03
 1999  7  2 17 21  6 398       7.74       3.83      -4.27    -586.18      15.27     -28.85       5.10    154990.66
 1999  7  2 17 22  1 415       7.83       4.10      -3.76    -595.87       7.33     -27.99       4.69    158249.26
 1999  7  2 17 23  0 451       7.38       5.00      -4.59    -597.78      -1.14     -31.52       4.81    141622.94
 1999  7  2 17 24  1 705       8.41       5.55      -1.18    -595.30      -2.20     -22.87       4.43     95658.13
 1999  7  2 17 24 59 798       8.78       4.89      -1.48    -599.08       4.24     -23.85       4.53     82447.03
 1999  7  2 17 25 58 781       8.83       4.21      -2.23    -601.12       5.16     -23.21       4.71     84367.70
 1999  7  2 17 26 59 260       8.32       5.17      -2.83    -600.16       2.72     -17.09       4.73     72400.52
 1999  7  2 17 28  0 143       7.91       5.92      -1.89    -598.40       0.89     -16.61       4.41     85956.67
 1999  7  2 17 29  1 155       7.87       6.02      -1.38    -596.38       1.61     -16.61       4.71     82440.99
 1999  7  2 17 29 57 180       7.50       3.60      -3.44    -604.36     -11.67     -15.35       5.11    144365.76
 1999  7  2 17 30 53 177       6.75       3.01      -4.92    -612.61     -19.53     -16.06       5.13    188679.51
 1999  7  2 17 31 51 319       6.11      -1.64      -6.12    -616.52     -30.72     -20.10       4.50    165692.37
 1999  7  2 17 32 53 993       4.77      -3.12      -5.88    -610.91     -37.17     -23.75       4.30    152709.94
 1999  7  2 17 33 55 910       2.91      -2.37      -3.50    -606.96     -37.05     -23.11       4.68    152261.30
 1999  7  2 17 34 50 682       1.62      -6.92      -5.31    -617.87     -43.77     -17.81       5.17    145357.65
 1999  7  2 17 35 42 811      -2.68      -5.56      -0.50    -635.07     -53.38     -10.09       6.04    177792.47
 1999  7  2 17 36 36 818      -2.48      -7.42      -1.48    -648.82     -59.16      -5.60       6.25    195730.03
 1999  7  2 17 37 35 758      -1.13      -7.78      -2.47    -651.31     -55.74      -9.55       4.98    175303.86
