Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 05 29 07 21 15 273       0.43      12.02       2.40    -362.60       7.26       7.05      11.40     60976.90
2017 05 29 07 22 05 411       0.38      11.80       3.53    -363.64      11.28       2.36      11.03     60706.01
2017 05 29 07 23 11 554       0.32      12.10       2.98    -362.99      10.89       3.10      11.50     62389.70
2017 05 29 07 24 23 421       0.20      12.34       2.20    -361.74      11.36       4.89      10.73     58503.65
2017 05 29 07 25 23 916      -0.03      12.46       1.65    -361.69      10.73       5.23      10.90     57908.17
2017 05 29 07 26 26  31      -0.11      12.53       1.28    -361.47      11.06       6.27      11.00     56196.80
2017 05 29 07 27 22 622      -0.12      12.50       1.88    -361.82      10.43       5.56      10.95     61525.98
2017 05 29 07 28 16 960      -0.13      12.47       2.48    -362.42       9.68       2.94      11.17     63163.76
2017 05 29 07 29 06 919       0.11      12.60       2.02    -363.48      10.07       3.66      11.25     60695.31
2017 05 29 07 29 58 267       0.28      12.64       1.94    -364.40      10.31       3.35      11.21     61036.79
2017 05 29 07 30 53 901       0.60      12.64       2.08    -364.87      10.61       3.11      10.84     59854.72
2017 05 29 07 31 49 752       0.58      12.60       2.34    -365.31      10.47       1.61      11.17     60735.53
2017 05 29 07 32 59 618       0.12      12.74       1.90    -364.26       9.75       2.07      10.90     62908.19
2017 05 29 07 33 53 611       0.15      12.75       1.61    -364.90      10.33       2.24      11.40     61165.77
2017 05 29 07 34 27 607       0.43      12.67       1.72    -367.70      32.60     -12.00      11.21     66180.00
2017 05 29 07 35 43 342       0.76      12.29       3.30    -366.00      31.40     -10.00      11.46     67491.00
2017 05 29 07 35 59 286       0.88      11.90       4.85    -370.80      34.50     -21.50      11.65     63915.00
2017 05 29 07 36 52 956       0.78      11.94       4.77    -371.50      35.10     -21.10      11.69     62388.00
2017 05 29 07 38 38 245       1.07      12.01       4.56    -366.55      12.67      -4.03      11.40     60330.77
2017 05 29 07 39 22 686       1.36      11.89       4.84    -368.24      12.68      -5.16      11.37     59333.83
2017 05 29 07 39 52 956       1.05      11.66       5.29    -371.50      35.50     -20.80      11.50     64752.00
2017 05 29 07 42 02 982       0.64      11.81       4.82    -363.90      31.20     -12.60      11.26     68800.00
2017 05 29 07 42 19 336       0.92      11.89       4.88    -368.60      32.90     -11.40      11.14     65759.00
2017 05 29 07 43 42 654       0.20      11.85       5.09    -366.07      12.13      -3.02      11.12     66113.10
2017 05 29 07 44 53 826      -0.42      11.89       5.05    -364.88      12.49      -3.39      11.05     64186.80
2017 05 29 07 45 57 601      -0.01      12.37       3.77    -364.47      10.97      -1.04      11.29     63639.24
2017 05 29 07 47 11  72       0.17      12.37       3.82    -363.04      10.69      -1.03      11.32     66514.45
2017 05 29 07 48 02 907       0.81      12.39       3.41    -363.91      11.52      -2.18      11.49     65268.31
2017 05 29 07 48 27 534       0.79      12.43       3.50    -367.71      11.80      -0.68      11.58     60468.71
2017 05 29 07 49 23 687       0.99      12.49       3.22    -368.13      10.94       0.70      11.93     63007.51
2017 05 29 07 50 29 534       0.72      12.52       2.96    -367.49      11.21       0.06      11.98     63585.71
2017 05 29 07 51 37 855       0.40      12.44       3.34    -366.59      10.60      -1.24      12.04     66112.21
2017 05 29 07 52 16 588       1.00      12.52       2.88    -368.90      11.77      -1.64      11.97     64957.06
2017 05 29 07 53 30 816       1.06      12.58       2.29    -367.35      11.87       0.81      11.88     63358.94
2017 05 29 07 54 17 265       0.89      12.72       1.64    -368.83      11.92       2.63      12.66     60468.58
2017 05 29 07 55 06  67       0.96      12.71       1.43    -370.05      13.17       4.88      12.81     58773.89
2017 05 29 07 56 23 154       0.43      12.83       1.57    -368.18      12.93       2.08      12.43     59045.26
2017 05 29 07 57 03 277       0.70      12.76       2.00    -370.36      13.57       5.04      13.07     60090.03
2017 05 29 07 57 58 272       0.83      12.73       2.10    -370.91      14.20       2.70      12.39     59298.09
2017 05 29 07 59 04  85       0.70      12.76       1.03    -370.27      14.72       3.54      12.66     60427.96
2017 05 29 07 59 59 250       1.35      12.56       2.61    -370.80      16.49       2.19      12.63     61059.79
2017 05 29 08 00 22 619       1.93      12.75       3.00    -374.89      16.92       0.76      12.18     64899.08
2017 05 29 08 00 43 140       3.94      11.70       4.74    -379.40      43.90     -13.70      11.84     56275.00
2017 05 29 08 02 03 164       3.78      11.70       5.16    -377.10      41.20     -12.70      12.27     56919.00
2017 05 29 08 02 50  77       3.55      12.01       5.14    -378.60      39.20     -13.20      12.15     59575.00
2017 05 29 08 04 03 217       3.55      12.47       3.89    -377.09      17.21      -1.80      12.49     66966.21
2017 05 29 08 04 40 503       3.01      12.76       3.41    -379.70      16.16       2.66      12.72     61463.53
2017 05 29 08 06 19 891       2.78      12.94       3.11    -375.20      31.50     -11.00      12.52     65685.00
2017 05 29 08 07 21 662       2.44      12.97       3.51    -375.00      30.20     -10.20      12.71     70157.00
2017 05 29 08 08 42 160       2.11      13.18       3.29    -372.70      29.10     -11.90      12.83     69276.00
2017 05 29 08 09 57 227       1.86      12.85       3.68    -377.78      14.02      -1.58      11.90     68646.15
2017 05 29 08 11 10  81       1.45      13.07       3.74    -376.31      13.54      -1.16      12.23     72093.03
2017 05 29 08 12 05 355       2.52      12.46       4.46    -376.85      14.90      -2.34      12.14     68452.71
2017 05 29 08 13 45  86      -0.15      13.67       2.63    -372.37      11.71      -1.40      11.99     65059.43
2017 05 29 08 15 02 578      -0.37      13.84       2.88    -370.44       8.73      -0.11      12.21     60374.24
2017 05 29 08 15 57 384      -0.07      13.88       2.84    -371.01       8.46       0.32      12.37     61861.07
2017 05 29 08 17 14 109      -0.14      13.73       3.46    -369.17      10.12      -4.40      11.78     67005.69
2017 05 29 08 18 07 450      -0.85      13.30       4.51    -369.90      10.67      -4.53      12.53     69468.15
2017 05 29 08 18 45  33      -0.27      13.81       0.15    -372.38      10.16       7.51      13.05     66949.58
2017 05 29 08 20 13 278      -1.42      13.89      -1.27    -369.26       9.41       6.37      12.39     63134.18
2017 05 29 08 21 01  90      -0.34      14.38       0.74    -370.60       9.40       3.14      12.00     59845.31
2017 05 29 08 21 35 734       0.22      14.52       2.40    -373.42       7.76      -0.43      12.33     64354.92
2017 05 29 08 22 29 439       0.03      14.27       3.73    -374.12       9.11      -3.42      12.73     65410.37
2017 05 29 08 23 44 467      -0.12      13.43       6.08    -372.44      12.60      -7.95      12.97     61641.02
2017 05 29 08 25 19 712      -0.69      10.25       9.78    -368.56      30.58     -17.89      12.70     68282.12
2017 05 29 08 26 09 901      -0.25      10.17      10.37    -369.63      34.84     -18.34      13.04     71148.17
2017 05 29 08 27 20 556      -0.76      10.41      10.35    -368.47      30.55     -18.32      12.72     70109.90
2017 05 29 08 28 14 310      -1.06      10.46      10.34    -369.15      26.32     -17.56      12.35     68841.76
2017 05 29 08 29 06 740      -0.86      10.80       9.99    -369.98      23.88     -17.40      12.22     69087.00
2017 05 29 08 30 02 106      -0.90      10.76      10.01    -370.49      22.50     -17.44      12.70     68222.99
2017 05 29 08 31 20 317      -1.87      10.95       9.64    -368.49      21.12     -16.96      12.18     68191.28
2017 05 29 08 31 56 335       0.17      11.45       9.12    -371.13      19.86     -15.91      12.58     72379.00
2017 05 29 08 32 42 421      -0.81      11.39       9.32    -372.67      19.27     -15.64      13.28     77776.00
2017 05 29 08 34 11 707      -1.27      11.84       8.94    -369.43      18.38     -15.07      12.45     71820.00
2017 05 29 08 35 05 858      -1.11      12.19       8.63    -370.08      17.56     -14.36      12.39     67422.84
2017 05 29 08 35 56  82      -0.99      12.31       8.48    -371.15      15.06     -12.70      12.07     66376.49
2017 05 29 08 36 29 609      -0.77      12.62       7.94    -374.11      14.24     -10.20      12.18     66024.25
2017 05 29 08 37 40 807      -1.07      13.21       7.07    -372.85      12.44     -10.01      12.33     67442.77
2017 05 29 08 38 39 374      -0.96      13.63       6.43    -373.01      10.94      -9.39      12.48     60643.32
2017 05 29 08 39 10 231      -0.01      14.68       3.54    -376.30       9.46      -4.85      12.60     58636.46
2017 05 29 08 40 50 251      -0.48      14.42       4.85    -371.80      33.10     -32.10      12.52     59196.00
2017 05 29 08 41 18 123      -0.34      14.48       4.59    -375.40      28.90     -18.50      13.01     65131.00
2017 05 29 08 42 34 109      -0.48      14.39       5.20    -373.60      30.20     -25.20      12.76     61134.00
2017 05 29 08 43 18 883      -0.43      14.36       5.64    -375.31      10.93      -8.22      12.68     60472.34
2017 05 29 08 44 37 370      -0.85      14.34       5.53    -373.24       8.58      -8.60      12.52     62695.63
2017 05 29 08 45 54 247      -2.17      13.90       5.66    -371.36       7.04      -6.55      12.36     64642.14
2017 05 29 08 46 35 332      -0.83      14.24       5.68    -373.46       7.41      -8.55      12.67     60877.29
2017 05 29 08 47 04 759      -0.63      14.35       5.82    -376.92       7.80      -8.70      12.48     60838.07
2017 05 29 08 47 50 399      -0.41      14.44       5.82    -378.56       7.57      -8.33      12.81     59788.48
2017 05 29 08 48 21 699      -0.06      13.29       7.52    -381.89      11.58      -9.96      13.28     60185.83
2017 05 29 08 49 27 688      -0.20      13.35       7.46    -381.19      12.31      -8.76      13.55     62859.29
2017 05 29 08 50 31 336      -0.32      13.79       6.67    -380.77      11.62      -9.17      13.74     62317.17
2017 05 29 08 51 31 241      -0.42      13.89       6.39    -380.78      11.79      -9.00      13.88     70757.00
2017 05 29 08 52 35 887      -0.16      13.51       6.89    -380.24      13.63      -7.66      13.92     68694.00
2017 05 29 08 53 18 226      -0.58      13.39       7.09    -382.30      12.26      -7.78      14.22     70770.00
2017 05 29 08 54 51 581      -1.59      12.77       8.31    -378.43      14.17     -12.35      13.81     74819.36
2017 05 29 08 55 41 194      -1.14      12.63       8.61    -379.62      20.07     -13.89      14.07     79001.14
2017 05 29 08 56 52 382      -1.11      13.06       8.08    -378.33      15.66     -12.57      14.15     70654.92
2017 05 29 08 57 45 729      -1.13      13.36       7.49    -379.10      15.78     -10.76      13.86     72636.18
2017 05 29 08 58 59 280      -1.35      13.40       7.15    -377.54      18.69     -11.38      13.95     75788.65
2017 05 29 09 00 02 770      -0.73      14.61       4.98    -377.14      13.91     -13.16      15.22     71219.84
2017 05 29 09 01 15 844      -0.26      15.05       3.50    -375.66      10.87     -14.68      15.54     66121.05
2017 05 29 09 01 20 640      -1.00      15.02       3.14    -382.02       5.64     -11.23      15.11     64966.31
2017 05 29 09 01 57 723      -0.61      15.36       3.67    -384.72       3.13      -7.72      14.33     64313.40
2017 05 29 09 03 29 756      -0.82      15.62       2.64    -380.95       6.59      -7.75      14.17     57281.73
2017 05 29 09 04 47 533      -0.81      15.82       2.70    -378.89       8.39     -14.41      15.47     51814.82
2017 05 29 09 06 03 427      -0.74      16.37       1.86    -377.07       7.14     -13.02      15.45     49600.47
2017 05 29 09 06 42 145      -0.57      16.49       1.24    -379.51       6.34     -12.44      15.32     46018.35
2017 05 29 09 07 37 119       0.28      16.56       0.27    -380.10       7.61     -10.75      15.33     46988.52
2017 05 29 09 08 36 223       0.71      16.65      -0.63    -380.20       6.97      -9.31      15.86     43165.61
2017 05 29 09 09 24 143       0.30      16.77      -1.00    -381.61       6.24      -8.95      15.96     45857.84
2017 05 29 09 10 12 509       0.56      16.89      -0.72    -382.97       5.88      -9.30      16.03     43972.60
2017 05 29 09 11 09 336       0.66      16.88      -0.94    -383.35       4.37      -8.26      15.96     42033.40
2017 05 29 09 12 24 212      -0.15      17.15      -0.62    -381.60      26.20     -24.80      15.81     45644.00
2017 05 29 09 13 21 648       0.58      17.13      -1.11    -381.90      26.70     -24.00      15.82     46330.00
2017 05 29 09 14 35 344       0.30      17.11      -1.15    -380.30       4.12      -8.30      15.47     42723.29
2017 05 29 09 15 43 598       0.08      17.10      -1.31    -379.35       3.72      -8.31      15.39     42695.87
2017 05 29 09 16 38  42       0.06      16.99      -1.85    -379.99       4.65      -7.41      15.21     42393.59
