Date_UTC,dbn_nez,dbe_nez,dbz_nez
2019-08-04T06:54:00, 11.232, 1.136, -2.461
2019-08-04T06:55:00, 11.215, 1.748, -2.541
2019-08-04T06:56:00, 11.260, 2.180, -2.590
2019-08-04T06:57:00, 11.323, 2.486, -2.615
2019-08-04T06:58:00, 11.117, 2.805, -2.633
2019-08-04T06:59:00, 11.089, 2.837, -2.592
2019-08-04T07:00:00, 11.040, 3.185, -2.602
2019-08-04T07:01:00, 11.057, 3.418, -2.608
2019-08-04T07:02:00, 11.060, 3.455, -2.587
2019-08-04T07:03:00, 10.749, 3.657, -2.573
2019-08-04T07:04:00, 10.265, 4.018, -2.552
2019-08-04T07:05:00, 10.133, 3.901, -2.469
2019-08-04T07:06:00, 9.619, 4.096, -2.432
2019-08-04T07:07:00, 9.979, 4.133, -2.517
2019-08-04T07:08:00, 8.848, 4.917, -2.472
2019-08-04T07:09:00, 9.318, 4.463, -2.463
2019-08-04T07:10:00, 8.945, 4.939, -2.497
2019-08-04T07:11:00, 8.539, 5.217, -2.551
2019-08-04T07:12:00, 8.959, 4.945, -2.569
2019-08-04T07:13:00, 8.817, 5.240, -2.568
2019-08-04T07:14:00, 8.820, 4.985, -2.598
2019-08-04T07:15:00, 9.328, 4.857, -2.582
2019-08-04T07:16:00, 10.062, 5.155, -2.811
2019-08-04T07:17:00, 13.627, 5.025, -3.311
2019-08-04T07:18:00, 17.984, 7.416, -4.376
2019-08-04T07:19:00, 21.400, 11.396, -5.559
2019-08-04T07:20:00, 27.681, 10.813, -6.191
2019-08-04T07:21:00, 27.264, 12.370, -6.077
2019-08-04T07:22:00, 27.048, 9.954, -5.385
2019-08-04T07:23:00, 27.580, 8.770, -4.815
2019-08-04T07:24:00, 25.638, 8.211, -4.127
2019-08-04T07:25:00, 24.125, 7.348, -3.580
2019-08-04T07:26:00, 23.287, 7.061, -3.306
2019-08-04T07:27:00, 22.680, 7.170, -3.227
2019-08-04T07:28:00, 22.540, 6.918, -3.137
2019-08-04T07:29:00, 22.600, 6.318, -3.036
2019-08-04T07:30:00, 22.221, 6.340, -2.985
2019-08-04T07:31:00, 22.313, 6.260, -3.028
2019-08-04T07:32:00, 22.844, 6.358, -3.125
2019-08-04T07:33:00, 22.755, 6.467, -3.157
2019-08-04T07:34:00, 22.660, 6.415, -3.145
2019-08-04T07:35:00, 22.633, 6.472, -3.157
2019-08-04T07:36:00, 21.937, 6.499, -3.032
2019-08-04T07:37:00, 22.125, 5.954, -2.981
2019-08-04T07:38:00, 22.441, 6.235, -3.083
2019-08-04T07:39:00, 22.578, 6.226, -3.153
2019-08-04T07:40:00, 22.678, 6.273, -3.193
2019-08-04T07:41:00, 22.696, 6.498, -3.232
2019-08-04T07:42:00, 22.055, 6.727, -3.205
2019-08-04T07:43:00, 22.249, 6.086, -3.135
2019-08-04T07:44:00, 22.114, 6.667, -3.233
2019-08-04T07:45:00, 22.122, 6.952, -3.316
2019-08-04T07:46:00, 22.132, 7.431, -3.399
2019-08-04T07:47:00, 21.773, 7.904, -3.415
2019-08-04T07:48:00, 21.350, 8.365, -3.416
2019-08-04T07:49:00, 21.451, 8.539, -3.472
2019-08-04T07:50:00, 21.058, 9.006, -3.488
2019-08-04T07:51:00, 21.088, 8.910, -3.482
2019-08-04T07:52:00, 21.024, 9.308, -3.549
2019-08-04T07:53:00, 20.702, 9.787, -3.578
2019-08-04T07:54:00, 20.269, 10.116, -3.560
2019-08-04T07:55:00, 19.965, 10.149, -3.522
2019-08-04T07:56:00, 19.698, 10.124, -3.504
2019-08-04T07:57:00, 19.508, 10.242, -3.514
2019-08-04T07:58:00, 19.193, 10.337, -3.469
2019-08-04T07:59:00, 18.907, 10.693, -3.529
2019-08-04T08:00:00, 18.531, 10.581, -3.481
2019-08-04T08:01:00, 18.246, 10.808, -3.475
2019-08-04T08:02:00, 18.286, 11.161, -3.594
2019-08-04T08:03:00, 18.080, 11.403, -3.612
2019-08-04T08:04:00, 18.101, 11.752, -3.689
2019-08-04T08:05:00, 17.700, 11.957, -3.715
2019-08-04T08:06:00, 17.446, 12.574, -3.764
2019-08-04T08:07:00, 17.853, 12.866, -3.884
2019-08-04T08:08:00, 17.570, 13.156, -3.926
2019-08-04T08:09:00, 17.307, 12.874, -3.820
2019-08-04T08:10:00, 16.935, 12.506, -3.694
2019-08-04T08:11:00, 17.220, 12.326, -3.685
2019-08-04T08:12:00, 18.022, 12.436, -3.841
2019-08-04T08:13:00, 18.766, 12.727, -4.008
