Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T18:11:00, -7.913, -69.602, -27.352
2006-12-14T18:12:00, -28.657, -63.082, -29.358
2006-12-14T18:13:00, -30.064, -80.100, -4.364
2006-12-14T18:14:00, -32.778, -81.877, 2.629
2006-12-14T18:15:00, -35.592, -61.815, 4.623
2006-12-14T18:16:00, -17.682, -70.091, -4.382
2006-12-14T18:17:00, -16.713, -66.633, 17.610
2006-12-14T18:18:00, -17.855, -52.334, 27.604
2006-12-14T18:19:00, -7.779, -58.726, 7.598
2006-12-14T18:20:00, -3.464, -66.792, 14.592
2006-12-14T18:21:00, -7.423, -67.892, 33.586
2006-12-14T18:22:00, -6.179, -65.397, 34.579
2006-12-14T18:23:00, -16.672, -79.851, 26.573
2006-12-14T18:24:00, -3.626, -74.968, 18.566
2006-12-14T18:25:00, 7.341, -66.523, 23.559
2006-12-14T18:26:00, 4.618, -68.307, 49.552
2006-12-14T18:27:00, -8.230, -78.242, 57.545
2006-12-14T18:28:00, 16.179, -65.891, 35.538
2006-12-14T18:29:00, 36.749, -54.658, 30.530
2006-12-14T18:30:00, 40.067, -55.729, 64.522
2006-12-14T18:31:00, 41.300, -53.238, 84.514
2006-12-14T18:32:00, 41.668, -40.588, 88.506
2006-12-14T18:33:00, 31.729, -56.968, 79.498
2006-12-14T18:34:00, 51.578, -39.697, 65.490
2006-12-14T18:35:00, 63.935, -36.059, 60.482
2006-12-14T18:36:00, 63.471, -52.809, 53.473
2006-12-14T18:37:00, 84.679, -33.060, 60.465
2006-12-14T18:38:00, 77.951, -31.846, 72.456
2006-12-14T18:39:00, 79.094, -39.799, 72.448
2006-12-14T18:40:00, 76.919, -43.510, 90.439
2006-12-14T18:41:00, 80.874, -36.067, 96.430
2006-12-14T18:42:00, 99.757, -19.078, 85.421
2006-12-14T18:43:00, 113.661, -24.365, 59.412
2006-12-14T18:44:00, 114.150, -40.841, 50.403
2006-12-14T18:45:00, 132.699, -40.614, 34.394
2006-12-14T18:46:00, 141.042, -33.977, 37.384
2006-12-14T18:47:00, 144.314, -27.777, 56.375
2006-12-14T18:48:00, 134.298, -29.604, 74.365
2006-12-14T18:49:00, 132.300, -12.441, 68.356
2006-12-14T18:50:00, 140.898, 0.512, 65.346
2006-12-14T18:51:00, 115.986, -18.143, 78.337
2006-12-14T18:52:00, 88.039, -33.517, 44.327
2006-12-14T18:53:00, 104.721, -16.132, 28.317
2006-12-14T18:54:00, 133.084, 0.479, 39.307
2006-12-14T18:55:00, 119.383, -6.589, 36.297
2006-12-14T18:56:00, 101.385, -34.694, 1.287
2006-12-14T18:57:00, 127.515, -10.401, -0.722
2006-12-14T18:58:00, 141.231, -4.298, 14.267
2006-12-14T18:59:00, 111.523, -24.355, 33.257
