Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2020 04 22 14 39 13 620       3.31       0.51       0.70    -439.14     -19.20      -0.45       6.87    174799.00
2020 04 22 14 40 09 960       3.30       0.57       0.72    -439.70     -19.48       3.04       6.81    175071.00
2020 04 22 14 41 09 143       3.27       0.58       0.79    -439.83     -19.80       5.33       6.61    162905.00
2020 04 22 14 42 05 590       3.21       0.33       0.86    -440.38     -24.98       5.48       6.77    180011.00
2020 04 22 14 42 16 916       3.24      -0.08       0.87    -458.00      14.60      58.40       6.60    188353.00
2020 04 22 14 43 28 234       3.22      -0.22       0.96    -456.10       9.50      60.60       6.63    169991.00
2020 04 22 14 44 31 228       3.18      -0.33       0.99    -455.60      10.40      58.40       6.54    166111.00
2020 04 22 14 46 31 131       3.13      -0.92       0.87    -445.82     -53.18       6.02       6.51    165775.00
2020 04 22 14 47 24 367       3.10      -1.29       0.63    -446.90     -55.20      10.00       6.71    201170.00
2020 04 22 14 48 38 947       3.31      -1.06       0.81    -444.58     -55.29      11.93       6.48    100902.74
2020 04 22 14 49 40 459       3.27      -0.83       0.95    -444.34     -53.32      10.79       6.62    117265.01
2020 04 22 14 50 49 323       3.16      -0.47       1.18    -442.94     -46.94      11.09       6.55    117909.70
2020 04 22 14 51 50 116       3.15      -0.39       1.27    -442.81     -45.39      12.70       6.48    116454.30
2020 04 22 14 52 55 502       3.20      -0.38       1.10    -441.96     -43.96      11.38       6.63    179588.00
2020 04 22 14 54 08 622       3.27      -0.16       0.89    -439.91     -40.30       9.52       6.80    192497.00
2020 04 22 14 55 17 116       3.30      -0.26       0.70    -438.60     -40.92       4.81       6.39    161995.00
2020 04 22 14 56 11 325       3.22      -0.48       0.70    -439.49     -43.61       7.42       6.92    118319.83
2020 04 22 14 56 55 553       3.22      -1.09       0.48    -441.95     -50.10       6.89       6.74    122124.68
2020 04 22 14 57 52 835       3.18      -1.08       0.60    -442.38     -52.14       6.87       6.59    118642.10
2020 04 22 14 58 45  99       2.95      -1.22       0.86    -443.60     -53.21       8.62       6.65    118735.55
2020 04 22 14 59 35 376       2.82      -1.10       1.35    -445.14     -51.82      13.39       6.70    117832.06
2020 04 22 15 00 16 477       2.70      -0.76       1.72    -448.18     -47.83      12.70       6.75    187195.00
2020 04 22 15 01 18  51       2.71      -0.64       1.72    -447.92     -44.34       8.63       6.54    169496.00
2020 04 22 15 02 25 346       2.93      -0.92       1.54    -446.75     -45.86       5.92       6.36    163845.00
2020 04 22 15 03 32 302       3.13      -1.14       1.44    -445.63     -52.97       8.44       6.50    169596.00
2020 04 22 15 04 27 904       3.22      -1.15       1.32    -446.34     -51.55      11.99       6.47    111658.26
2020 04 22 15 05 21 187       3.18      -1.32       1.21    -447.42     -50.81       8.75       6.40    112141.71
2020 04 22 15 06 22 947       3.02      -1.41       1.03    -447.13     -55.09       5.35       6.38    106562.39
2020 04 22 15 07 30 881       2.99      -1.41       1.03    -445.86     -56.57       6.12       6.49    100469.24
2020 04 22 15 08 25 832       2.96      -1.39       0.88    -446.67     -57.59       9.27       6.41    102251.69
2020 04 22 15 09 27 786       2.89      -1.43       0.91    -446.36     -59.98      10.17       6.54    106715.51
2020 04 22 15 10 29 748       2.78      -1.71       0.53    -446.04     -60.25       7.30       6.70    101488.85
2020 04 22 15 11 17 326       2.51      -2.11       0.04    -448.04     -60.28       4.22       6.31     93048.94
2020 04 22 15 12 10 351       2.47      -1.67       0.46    -449.17     -58.52       5.88       6.34    162802.00
2020 04 22 15 13 04 516       2.53      -1.29       0.75    -450.11     -54.82       8.95       6.59    176741.00
2020 04 22 15 13 51 368       2.40      -2.04       0.17    -452.26     -55.42       6.04       6.38    168892.00
2020 04 22 15 14 28 719       1.77      -2.70      -0.39    -456.02     -60.86      -0.19       6.35     94802.70
2020 04 22 15 14 36 592       1.26      -2.91      -0.77    -464.90       6.90      48.60       6.39    187563.00
2020 04 22 15 15 38 320       1.14      -2.88      -0.83    -464.60       4.80      46.10       6.34    181167.00
2020 04 22 15 16 29 128       1.09      -2.91      -0.80    -466.20       2.10      48.10       6.30    178379.00
2020 04 22 15 18 14 948       0.82      -2.71      -0.91    -458.33     -58.68      -6.88       6.41     92043.33
2020 04 22 15 19 30 785       0.71      -2.64      -1.01    -455.67     -59.56      -3.41       6.34     89373.10
2020 04 22 15 20 38 664       0.90      -2.72      -0.80    -454.36     -61.72      -0.95       6.40     86961.90
2020 04 22 15 21 26 793       0.68      -2.48      -0.88    -456.34     -61.84      -1.86       6.37     90516.48
2020 04 22 15 22 28 479       0.39      -2.35      -1.07    -456.06     -59.26      -4.29       6.42     93471.93
2020 04 22 15 23 41 421       0.18      -2.33      -1.16    -453.91     -57.74      -4.92       6.36     98313.23
2020 04 22 15 24 20 557      -0.25      -1.97      -1.17    -457.39     -56.62      -4.05       6.71    111439.59
2020 04 22 15 25 09 899      -0.03      -1.99      -1.19    -459.19     -60.01       0.33       6.75    110989.50
2020 04 22 15 26 10 584       0.29      -1.92      -1.36    -459.07     -62.89       2.25       6.40     98887.21
2020 04 22 15 27 25 772       0.19      -1.91      -1.46    -456.51     -62.93       1.30       6.37     99399.54
2020 04 22 15 28 37 628      -0.21      -1.86      -1.50    -454.54     -62.78       2.30       6.50     97398.77
2020 04 22 15 30 08 582       0.03      -1.39      -0.96    -449.45     -62.22       7.72       6.63    102775.94
2020 04 22 15 31 25 639      -0.49      -0.43      -0.58    -446.70     -59.10      10.82       6.53    109675.48
2020 04 22 15 32 17 903      -0.65      -0.15      -0.38    -447.94     -55.07       8.46       6.51    114337.65
2020 04 22 15 33 00 212      -0.77      -0.18      -0.50    -450.82     -50.32       1.25       6.51    203531.00
2020 04 22 15 33 47 802      -0.96       0.21      -0.66    -452.85     -49.34      -4.15       6.39    206985.00
2020 04 22 15 34 51  40      -0.85       0.18      -0.70    -452.32     -49.39      -4.92       6.37    209655.00
2020 04 22 15 35 54 737      -1.27       0.25      -1.02    -451.71     -47.70      -7.15       6.46    117014.91
2020 04 22 15 37 04  68      -1.48       0.12      -0.88    -450.19     -49.70      -1.73       6.49    118888.16
2020 04 22 15 38 09 408      -1.40       0.13      -0.77    -449.32     -48.86       0.11       6.56    123875.19
2020 04 22 15 39 25 595      -1.20      -0.06      -0.40    -446.71     -47.01       0.60       6.40    221594.00
2020 04 22 15 40 22 630      -1.19       0.02      -0.53    -447.18     -44.79       2.00       6.52    207830.00
2020 04 22 15 41 08 317      -1.29      -0.24      -0.88    -449.50     -44.85       3.04       6.60    203925.00
2020 04 22 15 41 46   7      -1.43      -0.69      -0.81    -453.15     -48.42       0.88       6.60    210001.00
2020 04 22 15 42 35 822      -1.62      -0.48      -1.10    -454.83     -49.42      -4.76       6.59    198230.00
2020 04 22 15 43 31 318      -1.79      -0.19      -1.34    -455.58     -45.81      -7.47       6.33    194019.00
2020 04 22 15 44 28  13      -1.78      -0.26      -1.37    -456.14     -45.66      -7.38       6.26    183889.00
2020 04 22 15 45 24  53      -1.71      -0.22      -1.46    -456.80     -47.32      -6.02       6.71    214714.00
2020 04 22 15 46 25 939      -1.10      -0.30      -1.53    -456.48     -48.78      -6.16       6.27    176448.00
2020 04 22 15 46 37 475      -0.65      -0.53      -1.23    -475.40      12.90      46.10       6.60    193694.00
2020 04 22 15 47 40 231      -0.86      -0.57      -1.27    -474.90      12.40      44.50       6.72    215194.00
2020 04 22 15 48 46 314      -1.11      -0.42      -1.33    -473.80      11.20      43.90       6.65    215043.00
2020 04 22 15 51 45 135      -1.18      -0.43      -1.43    -453.29     -48.44     -10.14       6.58    111879.58
2020 04 22 15 52 46  13      -1.19      -0.61      -1.36    -453.15     -50.17     -10.71       6.50    109379.89
2020 04 22 15 53 43 228      -1.19      -0.82      -1.07    -453.61     -50.01      -8.04       6.52    111862.72
2020 04 22 15 54 32 866      -1.36      -0.63      -1.17    -455.33     -51.08      -7.85       6.43    111418.54
2020 04 22 15 55 37 110      -1.34      -0.44      -1.25    -454.62     -48.36      -7.36       6.56    113706.37
2020 04 22 15 56 38 766      -1.36      -0.45      -1.24    -454.35     -46.19      -9.05       6.54    112649.97
2020 04 22 15 57 41 965      -1.48      -0.49      -1.05    -453.82     -48.55      -8.28       6.49    112040.23
2020 04 22 15 58 43 434      -1.55      -0.47      -0.78    -453.57     -49.54      -6.72       6.36    109827.91
2020 04 22 15 59 44 820      -1.40      -0.44      -0.93    -453.34     -49.28      -6.06       6.45    113864.42
2020 04 22 16 00 35 323       0.15      -0.31      -0.87    -454.92     -47.78      -8.06       6.40    183026.00
2020 04 22 16 01 22 814       1.23      -0.07      -0.44    -457.01     -46.79      -9.32       6.41    191778.00
2020 04 22 16 02 11 292       1.38       0.20       0.08    -458.95     -47.64     -10.18       6.49    196144.00
2020 04 22 16 03 01 116       1.39       0.26       0.44    -460.68     -47.82      -9.25       6.63    215232.00
2020 04 22 16 04 14 723       1.43       0.38       0.60    -458.37     -46.21      -4.04       6.68    211967.00
2020 04 22 16 05 14 237       1.37       0.47       0.58    -458.45     -46.56      -1.12       6.59    204688.00
2020 04 22 16 06 02 806       1.37       0.46       0.51    -460.39     -49.80      -2.17       6.65    207290.00
2020 04 22 16 07 15 612       1.36       0.41       0.58    -458.22     -51.39      -2.97       6.55    200188.00
2020 04 22 16 08 35 413       1.34       0.40       0.65    -454.90     -49.63      -2.58       6.62    209104.00
2020 04 22 16 09 46 668       1.39       0.29       0.61    -453.04     -47.47      -2.78       6.36    106622.94
2020 04 22 16 10 49 958       1.42       0.23       0.61    -452.50     -47.97      -1.08       6.51    116136.85
2020 04 22 16 11 45 371       1.43       0.26       0.59    -453.25     -50.48       0.81       6.46    105926.53
2020 04 22 16 12 50  49       1.53       0.26       0.49    -452.48     -50.15      -1.80       6.43    105181.13
2020 04 22 16 13 45 928       1.54       0.29       0.47    -453.16     -49.34      -2.73       6.39    112361.80
2020 04 22 16 14 44 965       1.40       0.33       0.59    -453.32     -49.39      -1.73       6.40    115316.06
2020 04 22 16 15 57 123       1.44       0.32       0.51    -451.32     -49.20      -1.04       6.52    121951.71
2020 04 22 16 16 59 734       1.51       0.37       0.52    -450.89     -49.64       1.72       6.48    118330.30
2020 04 22 16 17 54 548       1.43       0.51       0.53    -451.74     -48.27       1.76       6.37    110185.86
2020 04 22 16 19 03 319       1.50       0.43       0.42    -450.31     -46.99       0.79       6.36    110012.72
2020 04 22 16 20 12 969       1.67       0.45       0.32    -448.74     -44.51       1.48       6.38    205634.00
2020 04 22 16 20 25 697       1.78       0.68       0.39    -466.80      21.50      47.00       6.35    193784.00
2020 04 22 16 21 28 556       1.70       0.66       0.34    -466.30      19.90      48.40       6.44    200605.00
2020 04 22 16 22 33 142       1.67       0.51       0.45    -465.50      17.30      47.20       6.30    192066.00
2020 04 22 16 25 34 585       1.46       0.34       0.27    -445.27     -45.84       0.57       6.17    190398.00
2020 04 22 16 26 34 291       1.35       0.29       0.19    -465.30      17.40      45.60       6.27    187832.00
2020 04 22 16 27 27 984       1.11       0.21       0.20    -466.40      14.20      48.10       6.35    216677.00
2020 04 22 16 28 30 274       1.27       0.17       0.27    -466.00      12.60      49.60       6.09    199915.00
2020 04 22 16 31 33 155       1.58       0.28       0.33    -445.50     -48.64       3.58       6.22    208462.00
2020 04 22 16 32 26 194       1.71       0.46       0.47    -446.61     -44.24       0.63       6.11    197967.00
2020 04 22 16 33 38 633       1.82       0.50       0.33    -444.63     -40.80      -1.94       6.33    212406.00
2020 04 22 16 34 39 174       1.94       0.40       0.23    -444.54     -42.74      -3.90       6.31    209425.00
2020 04 22 16 35 26 543       2.01       0.45       0.11    -446.56     -44.38      -6.53       6.24    206108.00
2020 04 22 16 36 19 833       2.56       0.61       0.35    -447.63     -48.27      -0.84       5.99    219825.00
2020 04 22 16 37 26 812       3.02       0.86       0.52    -446.51     -47.62       0.06       5.79    179203.00
2020 04 22 16 38 29 204       3.01       0.95       0.40    -446.13     -43.06      -3.32       5.76    179962.00
2020 04 22 16 39 32 609       2.99       1.07       0.27    -445.59     -43.35      -1.76       5.96    204147.00
2020 04 22 16 39 33  28       3.02       1.04       0.30    -455.30       6.00      65.20       6.10    196009.00
2020 04 22 16 40 37 838       3.04       1.03       0.39    -454.50       6.90      62.50       5.87    182892.00
2020 04 22 16 41 29 431       3.01       1.04       0.51    -455.90      20.00      58.40       5.77    182912.00
2020 04 22 16 42 33 628       2.98       0.91       0.61    -455.20       9.00      64.80       5.73    195978.00
2020 04 22 16 44 37 928       2.97       0.86       0.69    -444.74     -47.57       1.95       5.47    159419.00
2020 04 22 16 45 05 217       2.97       0.91       0.65    -450.00       3.50      67.60       5.40    160417.00
2020 04 22 16 46 03 375       3.06       0.95       0.39    -450.30       1.10      73.20       5.48    165045.00
2020 04 22 16 47 15 703       2.92       1.04       0.39    -448.30      11.10      67.00       5.55    170326.00
2020 04 22 16 48 55 903       2.81       1.04       0.55    -441.90      22.40      61.60       5.02    142107.00
2020 04 22 16 49 42 585       2.94       0.90       0.39    -444.00       6.30      59.60       4.86    142250.00
2020 04 22 16 50 41 323       2.92       0.85       0.32    -444.20       3.50      58.50       4.92    142513.00
2020 04 22 16 51 44 884       2.86       0.94       0.43    -443.64     -49.73      -1.42       4.95    137601.00
2020 04 22 16 52 42 458       2.67       0.97       0.45    -444.02     -42.26       0.62       5.02    135493.00
2020 04 22 16 53 39 432       2.81       1.10       0.38    -444.50     -44.83       1.45       5.14    143925.00
2020 04 22 16 54 25 352       2.85       1.10       0.47    -446.75     -48.87       3.03       5.22    156477.00
2020 04 22 16 55 15 703       2.82       1.17       0.34    -448.30       3.10      66.20       5.12    156669.00
2020 04 22 16 56 37 544       2.89       0.95       0.16    -444.80      15.70      61.90       5.03    146531.00
2020 04 22 16 58 00 371       2.84       0.85       0.20    -441.20      30.00      65.60       5.32    150616.00
2020 04 22 16 58 31 651       2.71       0.62       0.47    -445.74     -42.42      -0.60       5.04    132213.00
2020 04 22 16 59 35 778       2.66       0.91       0.60    -445.08     -43.43      -1.34       5.24    138995.00
2020 04 22 17 00 31  50       2.75       1.20       0.60    -445.83     -51.49       0.95       5.16    163463.00
2020 04 22 17 01 28 354       2.69       1.15       0.63    -446.27     -52.34       3.18       5.17    101746.04
2020 04 22 17 02 17 376       2.77       1.19       0.63    -448.03     -52.96       2.84       5.18    109618.26
2020 04 22 17 03 21 821       2.45       1.21       0.76    -447.31     -50.35       1.95       5.09    107564.71
2020 04 22 17 04 02 761       2.01       1.11       0.67    -450.40      -0.10      76.20       5.17    170586.00
2020 04 22 17 05 03 988       2.09       0.93       0.33    -450.20      -1.60      77.10       5.13    166953.00
2020 04 22 17 06 00 922       2.16       1.02       0.40    -450.70      -0.70      77.50       5.12    163598.00
2020 04 22 17 08 03 814       2.24       0.91       0.23    -440.66     -49.00       3.20       5.05    163899.00
2020 04 22 17 08 59 304       2.29       0.78      -0.13    -441.37     -48.65       1.93       5.00    155258.00
2020 04 22 17 09 49 888       2.00       0.64      -0.10    -442.85     -48.43       2.39       4.88    108355.04
2020 04 22 17 11 02 969       1.91       0.46      -0.23    -440.79     -48.07       1.54       4.77    106047.47
2020 04 22 17 11 55 527       1.33       0.09      -0.47    -441.96     -49.46      -2.06       4.73     98877.76
2020 04 22 17 12 23 769      -0.01      -0.41      -0.69    -447.00     -49.76      -2.55       4.82     94974.39
2020 04 22 17 12 56 708      -0.19      -0.42      -0.79    -451.39     -51.02      -1.68       4.66     82038.85
2020 04 22 17 14 10  86      -0.16      -0.48      -0.87    -449.21     -50.59      -0.60       4.71     78106.30
2020 04 22 17 15 09 790      -0.09      -0.51      -0.89    -449.26     -52.79      -0.10       4.66     78188.41
2020 04 22 17 16 12 135      -0.13      -0.51      -0.84    -448.88     -54.04       1.54       4.72     83139.93
2020 04 22 17 17 23 277      -0.22      -0.68      -0.60    -447.08     -53.55       1.88       4.70     85235.21
2020 04 22 17 18 22 400      -0.03      -0.78      -0.59    -447.22     -51.46       1.97       4.69     76899.94
2020 04 22 17 19 41 916       0.56      -0.75      -0.79    -444.11     -49.99      -2.51       4.75     72939.28
2020 04 22 17 20 50 967       1.37      -0.60      -1.27    -442.68     -51.55      -3.96       5.28     85482.67
2020 04 22 17 21 57 395       1.31      -0.61      -1.30    -441.67     -51.61      -7.88       4.81     82914.75
2020 04 22 17 22 59  93       1.38      -0.68      -1.19    -441.40     -51.87      -6.83       4.81     82389.97
2020 04 22 17 23 58 850       1.42      -0.72      -1.17    -441.44     -52.84      -4.35       4.96     83674.86
2020 04 22 17 24 42 818       1.35      -0.56      -1.21    -443.96     -56.38      -4.32       5.55     90866.75
2020 04 22 17 25 31 901       1.02      -0.66      -1.23    -445.70     -57.34      -4.10       5.30     91714.68
2020 04 22 17 26 26 787       0.46      -0.73      -1.23    -446.52     -57.81      -1.77       5.21     86494.57
2020 04 22 17 27 48 214       1.05      -0.45      -1.25    -443.11     -54.99      -3.88       4.96     87557.36
2020 04 22 17 28 07 677       2.12      -0.02      -1.02    -449.60     -12.20      63.10       5.14    167955.00
2020 04 22 17 29 05 217       2.20       0.14      -1.01    -450.00      -5.30      66.00       5.22    156859.00
2020 04 22 17 30 25  21       2.26       0.33      -0.96    -446.80      -5.00      64.10       4.88    144920.00
2020 04 22 17 31 30 643       2.16       0.20      -1.11    -445.90      -3.30      66.90       4.99    147548.00
2020 04 22 17 33 13 620       1.74       0.01      -1.40    -439.14     -51.44      -9.91       4.90     83186.54
2020 04 22 17 34 14 531       1.73       0.31      -1.45    -439.00     -49.19     -10.23       5.17     92590.02
2020 04 22 17 35 03 513       1.93       0.69      -1.12    -440.71     -46.72      -8.39       5.23     93513.27
2020 04 22 17 36 10 404       2.28       0.96      -0.85    -439.64     -45.98      -7.85       5.42    102965.47
2020 04 22 17 37 16 553       2.31       1.04      -0.66    -438.68     -44.61      -2.79       5.41    102813.34
2020 04 22 17 38 14 156       2.33       1.03      -0.59    -439.05     -44.32      -2.01       5.58    102943.80
2020 04 22 17 39 01 682       2.05       0.90      -0.96    -441.00     -43.95      -7.36       5.85    105007.27
2020 04 22 17 39 47 314       1.17       0.41      -1.07    -443.25     -49.01      -8.96       5.81    101053.33
2020 04 22 17 40 29  48       0.39      -0.09      -1.27    -446.15     -48.39      -6.82       5.95    103923.29
2020 04 22 17 41 24 691       0.97       0.29      -1.55    -446.85     -41.93      -8.04       6.00    110725.05
2020 04 22 17 42 26   7       0.87       0.29      -1.55    -446.64     -38.24      -9.65       6.06    113499.73
2020 04 22 17 43 20 864       0.92       0.28      -1.58    -447.47     -40.13      -9.98       6.09    111875.83
2020 04 22 17 44 32 948       1.05       0.36      -1.56    -445.53     -37.51     -13.35       6.03    110570.63
2020 04 22 17 45 34 127       1.01       0.34      -1.53    -445.34     -35.05     -13.64       5.97    112999.41
2020 04 22 17 46 35 483       0.94       0.52      -1.52    -445.13     -36.21     -13.53       5.94    112614.39
2020 04 22 17 47 45 827       0.77       0.74      -1.36    -443.49     -34.62     -15.08       5.59    103170.12
2020 04 22 17 48 57 688       1.09       0.62      -1.31    -441.62     -33.84     -15.23       5.77    104517.96
2020 04 22 17 49 51 888       1.21       0.78      -1.36    -442.53     -35.97     -11.10       5.95    110533.10
2020 04 22 17 50 48 600       0.93       1.04      -1.22    -443.05     -37.84      -7.61       5.77    100527.19
2020 04 22 17 51 49 786       0.94       0.78      -1.28    -442.86     -36.14      -9.59       5.73    104038.79
2020 04 22 17 52 48 753       0.85       0.17      -1.56    -443.02     -41.81      -8.93       5.86    107178.93
2020 04 22 17 53 49 552       0.69      -0.35      -1.61    -442.90     -46.13      -8.36       5.92    105733.31
2020 04 22 17 54 55 247       0.65      -0.41      -1.48    -442.00     -43.48      -9.82       5.83    109413.30
2020 04 22 17 55 56 641       0.73      -0.93      -1.31    -451.40      13.80      54.90       5.92    193878.00
2020 04 22 17 56 51 764       0.61      -0.97      -1.00    -452.20      18.00      55.50       5.91    192462.00
2020 04 22 17 57 56  30       0.38      -0.63      -0.93    -451.50      16.70      54.70       6.07    193553.00
2020 04 22 18 00 07 780       0.23      -0.84      -0.88    -440.04     -45.37      -8.72       5.98    101724.71
2020 04 22 18 00 58 474       0.14      -0.64      -1.08    -451.10      18.50      51.80       5.97    189563.00
2020 04 22 18 01 54 200       0.21      -0.71      -0.99    -451.80      17.30      56.40       5.97    189205.00
2020 04 22 18 02 48 117       0.28      -0.60      -0.92    -452.80      19.40      54.80       5.93    185641.00
2020 04 22 18 04 04 602       0.54      -0.65      -1.17    -450.10      16.80      58.80       5.58    176748.00
2020 04 22 18 05 59 297       0.58      -0.94      -1.32    -441.37     -47.81      -5.13       5.78    102433.49
2020 04 22 18 06 59 182       0.74      -0.85      -1.39    -441.39     -47.74      -5.43       5.86    102697.97
2020 04 22 18 08 01 855       1.01      -0.23      -1.70    -440.97     -43.27      -7.72       5.79    100654.02
2020 04 22 18 09 07 748       1.06      -0.40      -1.59    -440.05     -42.69      -8.92       5.98    103062.41
2020 04 22 18 10 11 576       1.23      -0.29      -1.55    -439.45     -44.11      -8.09       5.80    103531.13
2020 04 22 18 11 20   4       1.34      -0.48      -1.28    -438.15     -43.09      -6.92       5.30    104018.35
2020 04 22 18 12 49 455       1.64       0.06      -1.14    -433.65     -40.15      -4.87       4.80     93236.02
2020 04 22 18 13 50 653       1.75       0.06      -1.16    -433.47     -38.74      -2.87       4.72     91085.08
2020 04 22 18 14 38  53       1.80      -0.32      -1.25    -435.38     -42.10      -2.16       4.76     84572.62
2020 04 22 18 15 23 489       1.50      -0.87      -1.06    -437.61     -44.75      -2.99       5.23     83789.47
2020 04 22 18 16 10 984       0.84      -1.47      -0.88    -439.55     -44.72      -2.90       5.90     99949.14
2020 04 22 18 17 09 149       0.51      -1.58      -0.93    -439.83     -47.73      -2.03       5.72     99686.39
2020 04 22 18 18 29  62       0.79      -1.42      -0.97    -436.76     -47.08      -0.72       5.94    101119.86
2020 04 22 18 19 45 259       1.66      -1.04      -1.16    -434.29     -44.86      -2.68       5.91     95891.48
2020 04 22 18 21 05 390       1.91      -0.95      -1.02    -431.26     -45.30      -6.66       5.53     90777.24
2020 04 22 18 22 07 265       1.99      -0.91      -1.00    -430.98     -44.38      -4.89       5.40     89507.95
2020 04 22 18 23 16  68       2.14      -0.78      -0.91    -429.67     -42.57      -4.27       4.96     88509.81
2020 04 22 18 24 17 862       2.23      -0.59      -0.87    -429.40     -39.58      -5.19       4.86     85958.77
2020 04 22 18 25 04 211       2.38      -0.03      -0.48    -440.60      26.20      61.00       4.82    134902.00
2020 04 22 18 26 04 853       2.45       0.12      -0.27    -440.50      24.90      58.80       4.88    137305.00
2020 04 22 18 27 00 371       2.36       0.36      -0.22    -441.20      22.00      62.20       4.80    131650.00
2020 04 22 18 28 56 439       2.31       0.61      -0.23    -432.60     -36.78      -3.22       4.76    104442.38
2020 04 22 18 29 50 116       2.25       0.85      -0.27    -433.55     -33.56      -4.17       4.90    106430.09
2020 04 22 18 31 00 474       2.29       0.78      -0.33    -431.99     -29.53      -4.79       4.81    105052.62
2020 04 22 18 32 07 117       2.40       0.72      -0.34    -431.00     -28.41      -3.60       4.57    103733.47
2020 04 22 18 33 19 874       2.31       0.76      -0.32    -429.10     -29.38      -3.68       4.73    107862.19
2020 04 22 18 34 16 384       2.19       1.16      -0.11    -429.62     -25.34      -3.26       4.91    107945.55
2020 04 22 18 34 45 549       2.08       1.46       0.01    -434.24     -31.77      -4.93       4.94    107288.72
2020 04 22 18 35 33 452       1.99       1.48       0.16    -436.08     -32.36       0.46       4.80    103823.87
2020 04 22 18 35 58 454       1.93       1.38       0.20    -441.50      26.60      60.80       4.78    139214.00
2020 04 22 18 36 59  93       1.84       1.23      -0.07    -441.40      29.40      61.30       4.77    134137.00
2020 04 22 18 37 54 629       2.05       0.35      -1.04    -442.10      27.80      62.70       4.82    137784.00
2020 04 22 18 40 14 720       2.09       0.16      -1.22    -429.87     -41.62      -3.91       4.94    144036.00
2020 04 22 18 41 44 972       2.24       0.40      -0.99    -425.42     -37.16      -4.87       4.77    141259.00
2020 04 22 18 42 08  63       2.61       0.37      -0.92    -440.00      34.00      69.00       4.69    144682.00
2020 04 22 18 43 00 371       2.55       0.41      -0.95    -441.20      31.80      68.30       4.54    135101.00
2020 04 22 18 44 01  10       2.54       0.45      -0.70    -441.10      23.40      63.40       4.79    142163.00
2020 04 22 18 46 05 725       2.64       0.48      -1.01    -431.21     -37.42      -2.93       4.58     85054.41
2020 04 22 18 47 04 755       2.60       0.61      -0.85    -431.35     -37.09      -6.28       4.53    143258.00
2020 04 22 18 47 52 521       2.32       1.01      -0.38    -433.19     -32.10      -7.15       4.44    136485.00
2020 04 22 18 48 53 815       2.37       1.07      -0.30    -433.00     -31.52      -0.04       4.54    148560.00
2020 04 22 18 50 18 949       2.25       1.03      -0.31    -429.24     -28.62      -0.52       4.51    133522.00
2020 04 22 18 51 31 245       2.44       0.63      -0.70    -427.43     -32.79      -8.23       4.47     91915.73
2020 04 22 18 52 15  77       2.26       0.87      -0.62    -429.81     -26.20     -12.66       4.67     88507.86
2020 04 22 18 53 26  64       2.06       1.04      -0.91    -428.19     -26.96     -10.85       4.66     94913.18
2020 04 22 18 54 14 814       2.12       1.10      -0.90    -429.85     -26.84     -12.09       4.46     90987.54
2020 04 22 18 55 10 813       2.13       1.00      -0.89    -430.45     -28.77     -15.07       4.58     84421.99
2020 04 22 18 56 15 825       2.06       0.99      -1.05    -429.70     -23.18     -15.65       4.60     84706.34
2020 04 22 18 57 31 865       2.31       0.78      -0.78    -427.34     -25.07     -15.40       4.63    151539.00
2020 04 22 18 58 33 474       2.37       0.52      -0.68    -427.10     -27.78     -11.13       4.65    147794.00
2020 04 22 18 59 53 959       2.33       0.82      -0.66    -424.12     -28.83      -8.27       4.47    143661.00
2020 04 22 19 01 01 428       2.18       0.77      -0.86    -423.04     -31.84      -8.42       4.32    114096.00
2020 04 22 19 01 41 504       2.10       1.02      -0.92    -425.93     -30.32     -12.28       4.57     80126.95
2020 04 22 19 02 31 729       2.08       1.21      -0.87    -427.36     -25.48     -13.98       4.62     83491.55
2020 04 22 19 03 33 167       2.33       0.85      -0.65    -427.15     -27.69     -12.24       4.55     88514.45
2020 04 22 19 04 52 299       2.42       0.78      -0.39    -424.36     -31.60     -10.48       4.63     91904.90
2020 04 22 19 05 50 690       2.22       1.29      -0.48    -424.59     -31.73      -9.68       4.58     93149.08
2020 04 22 19 06 09 772       1.71       1.81      -0.98    -430.60     -24.66      -5.16       4.49     90072.39
2020 04 22 19 07 05   2       1.80       1.59      -1.00    -431.32     -25.92      -1.86       4.60     98373.34
2020 04 22 19 08 10 706       1.53       1.88      -0.89    -430.46     -19.45      -8.70       4.46     95118.38
2020 04 22 19 09 00 371       1.91       1.84      -0.43    -441.20      33.60      68.30       4.62    138051.00
2020 04 22 19 10 04 211       2.15       1.60      -0.86    -440.60      33.10      67.90       4.53    137375.00
2020 04 22 19 11 07 420       2.23       1.48      -0.88    -440.10       4.60      70.80       4.54    147428.00
2020 04 22 19 13 33 501       2.45       0.85      -1.02    -427.10     -23.90      -8.70       4.50    141184.00
2020 04 22 19 14 44 835       2.51       0.52      -1.05    -425.44     -28.52      -6.79       4.60    130360.00
2020 04 22 19 15 38 914       2.37       0.69      -1.11    -426.31     -30.74      -7.05       4.96    158919.00
2020 04 22 19 16 44 979       2.27       0.58      -1.34    -425.42     -27.35      -8.59       4.47    134250.00
2020 04 22 19 17 08 706       2.63       0.87      -0.92    -439.90      32.00      65.90       4.42    141738.00
2020 04 22 19 18 08  63       2.54       1.03      -0.72    -440.00       8.70      63.70       4.56    137805.00
2020 04 22 19 19 17 737       2.55       1.17      -0.74    -438.50      32.50      64.90       4.57    144543.00
