Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2020 04 22 19 10 04 211       1.56       2.04      -0.37    -440.60      33.10      67.90       4.53    137375.00
2020 04 22 19 11 07 420       1.72       1.83      -0.86    -440.10      33.10      70.80       4.54    147428.00
2020 04 22 19 12 01  10       1.65       1.45      -1.40    -441.10      26.70      66.50       4.50    141184.00
2020 04 22 19 12 57 178       1.42       1.10      -1.90    -441.70      23.90      61.20       4.60    130360.00
2020 04 22 19 13 33 775       1.25       1.58      -1.69    -445.40      14.40      61.70       4.96    158919.00
2020 04 22 19 15 04 211       1.54       1.57      -1.47    -440.60      30.40      59.60       4.47    134250.00
2020 04 22 19 16 08 706       1.71       1.26      -1.60    -439.90      22.00      61.70       4.54    140062.00
2020 04 22 19 17 08 706       1.74       1.55      -1.27    -439.90      32.00      65.90       4.42    141738.00
2020 04 22 19 18 08  63       1.52       1.79      -0.96    -440.00       8.70      63.70       4.56    137805.00
2020 04 22 19 19 17 737       1.73       1.76      -0.99    -438.50      32.50      64.90       4.57    144543.00
2020 04 22 19 20 09 992       1.79       1.72      -0.94    -439.70      35.20      66.80       4.56    148202.00
2020 04 22 19 21 15 151       1.74       1.81      -0.92    -438.90      36.10      65.70       4.51    147656.00
2020 04 22 19 22 13 859       1.57       2.15      -0.27    -439.10      35.60      68.20       4.52    141338.00
2020 04 22 19 23 17  90       1.35       2.31      -0.13    -438.60      32.50      64.70       4.50    132839.00
2020 04 22 19 24 13 214       2.10       1.01      -1.47    -439.20      25.30      65.70       4.53    157563.00
2020 04 22 19 25 33 354       2.17       0.89      -1.39    -436.10      19.90      66.00       4.39    143961.00
2020 04 22 19 27 34 846       2.31       0.85      -1.09    -426.90      -2.60      63.80       3.39     85707.00
2020 04 22 19 28 26 675       2.35       0.92      -0.98    -428.10      -3.80      64.10       3.33     96791.00
2020 04 22 19 29 32 700       2.05       1.52      -0.50    -436.20      24.70      68.10       4.46    142996.00
2020 04 22 19 30 21 625       1.89       1.66      -0.84    -437.90      32.50      62.60       4.50    151001.00
2020 04 22 19 31 19  32       1.94       1.66      -0.80    -438.30      33.80      66.10       4.57    153051.00
2020 04 22 19 32 18 384       1.67       1.79      -0.93    -438.40      35.60      63.80       4.59    146883.00
2020 04 22 19 33 15 151       1.46       1.88      -1.16    -438.90      35.60      61.60       4.53    139556.00
2020 04 22 19 34 10 636       1.42       1.90      -1.12    -439.60      34.10      61.90       4.58    137688.00
2020 04 22 19 35 17  90       1.73       1.84      -0.67    -438.60      34.60      66.80       4.49    142881.00
2020 04 22 19 36 17 737       1.75       1.86      -0.55    -438.50      33.70      66.90       4.59    147852.00
2020 04 22 19 37 15 151       1.53       1.87      -0.88    -438.90      28.80      62.90       4.49    140868.00
2020 04 22 19 38 06 136       1.48       2.16      -0.35    -440.30      36.20      66.40       4.50    136953.00
2020 04 22 19 39 15 151       1.68       1.96      -0.31    -438.90      36.00      68.50       4.51    144342.00
2020 04 22 19 40 13 859       1.76       1.94      -0.41    -439.10      35.10      70.50       4.48    146500.00
2020 04 22 19 41 26 175       2.09       1.53       0.19    -437.20      23.20      76.30       4.25    158322.00
2020 04 22 19 42 57 770       2.12       1.44       0.20    -432.40      13.40      72.40       4.03    126128.00
2020 04 22 19 44 16 526       2.14       1.36       0.39    -429.60       9.60      70.40       3.75    101401.00
2020 04 22 19 45 07 117       2.31       1.22      -0.42    -431.00       0.30      72.70       3.64    100227.00
2020 04 22 19 45 22 274       2.17       1.04      -1.07    -437.80      11.00      72.40       4.31    151430.00
2020 04 22 19 46 08  63       1.87       0.90      -1.62    -440.00      19.90      70.00       4.39    153830.00
2020 04 22 19 47 13 859       1.91       0.90      -1.49    -439.10      20.00      70.70       4.39    156106.00
2020 04 22 19 48 12 569       1.95       0.55      -1.73    -439.30      11.80      69.40       4.35    156392.00
2020 04 22 19 49 11 924       2.09       0.87      -1.46    -439.40       9.60      74.20       4.29    162461.00
2020 04 22 19 50 08  63       1.85       1.35      -1.38    -440.00      17.20      72.90       4.30    152893.00
2020 04 22 19 51 04 853       1.82       1.41      -1.39    -440.50      19.50      73.50       4.40    156490.00
2020 04 22 19 52 15 151       2.01       1.47      -0.81    -438.90      11.60      74.90       4.26    153621.00
2020 04 22 19 53 10 636       1.78       1.78      -0.90    -439.60      29.10      66.10       4.36    140990.00
2020 04 22 19 54 15 797       1.93       1.68      -0.85    -438.80      28.60      69.30       4.43    157382.00
2020 04 22 19 55 18 384       2.03       1.53      -0.94    -438.40      24.60      71.40       4.40    158635.00
2020 04 22 19 56 56 439       2.11       1.48      -0.85    -432.60      10.00      70.50       3.76    107152.00
2020 04 22 19 57 19 680       1.93       1.69      -0.83    -438.20      30.70      70.20       4.50    158370.00
2020 04 22 19 58 24 873       2.00       1.56      -0.82    -437.40      27.20      69.80       4.41    154791.00
2020 04 22 19 59 20 328       2.04       1.43      -0.99    -438.10      27.50      72.30       4.45    158939.00
2020 04 22 20 00 26 826       2.08       1.54      -0.72    -437.10      19.20      73.40       4.29    151310.00
2020 04 22 20 02 08 458       2.12       1.56      -0.54    -430.80       7.20      72.00       3.54    100022.00
2020 04 22 20 02 57 770       2.12       1.57      -0.47    -432.40      12.50      72.80       3.86    117424.00
2020 04 22 20 03 35 318       2.11       1.58      -0.32    -435.80      16.90      71.80       4.24    141023.00
2020 04 22 20 05 32 799       2.23       1.38      -0.14    -427.20      -7.70      68.20       3.17     80374.00
2020 04 22 20 06 41 690       2.26       1.37      -0.22    -425.90     -12.00      65.60       3.05     78729.00
2020 04 22 20 07 37 579       2.30       1.33       0.44    -426.50     -19.40      68.20       3.26     85535.00
2020 04 22 20 08 38 264       2.34       1.23       0.15    -426.40     -19.70      69.10       3.23     87614.00
2020 04 22 20 09 43 749       2.39       1.19       0.02    -425.60     -21.00      66.40       3.13     84678.00
2020 04 22 20 10 37 579       2.28       1.37      -0.02    -426.50     -11.30      66.70       3.12     79362.00
2020 04 22 20 11 25 318       2.21       1.41      -0.07    -428.30      -8.80      68.70       3.35     90946.00
2020 04 22 20 12 25 996       2.11       1.54       0.13    -428.20       4.30      72.20       3.19     83263.00
2020 04 22 20 12 47 160       2.05       1.62       0.16    -434.00      20.80      73.70       4.18    128555.00
2020 04 22 20 14 43 749       2.21       1.39       0.14    -425.60     -13.00      67.90       3.11     79473.00
2020 04 22 20 15 44 436       2.22       1.32       0.10    -425.50     -17.60      61.80       3.10     80075.00
2020 04 22 20 16 44 436       2.26       1.17       0.09    -425.50     -24.50      67.80       3.21     87348.00
2020 04 22 20 17 42 376       2.44       1.00       0.25    -425.80     -23.80      69.30       3.30    101279.00
2020 04 22 20 18 52 707       2.57       0.80       0.17    -424.30     -22.70      69.50       3.18     91815.00
2020 04 22 20 19 44 436       2.65       0.74      -0.08    -425.50     -24.50      68.30       3.12    101907.00
2020 04 22 20 20 51 325       2.67       0.66      -0.33    -424.50     -17.90      66.40       3.05     91880.00
2020 04 22 20 21 44 436       2.63       0.55      -0.37    -425.50     -23.40      67.90       3.12    101602.00
2020 04 22 20 22 50 635       2.65       0.51      -0.33    -424.60     -19.10      66.30       3.18    102403.00
2020 04 22 20 23 49 255       2.63       0.38      -0.39    -424.80     -24.20      67.60       3.11     95383.00
2020 04 22 20 24 54 782       2.61       0.60      -0.26    -424.00     -30.30      71.60       3.16     97839.00
2020 04 22 20 25 47 877       2.66       0.24      -0.37    -425.00     -24.50      71.10       3.05     86818.00
2020 04 22 20 26 43  62       2.67       0.25      -0.49    -425.70     -30.00      73.30       3.08     87466.00
2020 04 22 20 27 47 877       2.60       0.62       0.15    -425.00     -30.70      70.20       3.06     89491.00
2020 04 22 20 28 47 877       2.60       0.68       0.29    -425.00     -25.60      68.00       3.03     85252.00
2020 04 22 20 29 38 264       2.47       0.96       0.44    -426.40      -7.10      74.10       3.05     84997.00
2020 04 22 20 30 42 376       2.54       0.83       0.37    -425.80     -19.60      67.90       3.00     81929.00
2020 04 22 20 31 47 188       2.52       0.86       0.46    -425.10     -19.30      70.90       2.96     79195.00
2020 04 22 20 32 49 255       2.56       0.82       0.33    -424.80     -21.50      70.80       2.97     82313.00
2020 04 22 20 33 49 945       2.54       0.81       0.42    -424.70     -20.70      73.30       3.23     87931.00
2020 04 22 20 34 43 749       2.50       0.82       0.41    -425.60     -15.90      72.30       3.19    100751.00
2020 04 22 20 35 45 124       2.40       1.06       0.39    -425.40     -16.70      76.70       3.06     84749.00
2020 04 22 20 36 52  16       2.45       1.00       0.38    -424.40     -17.90      70.30       2.98     84963.00
2020 04 22 20 37 52  16       2.51       0.82       0.38    -424.40     -14.40      76.50       2.95     79979.00
2020 04 22 20 38 45 811       2.47       0.95       0.31    -425.30     -19.90      70.80       3.17     92700.00
2020 04 22 20 39 38 948       2.39       0.93       0.49    -426.30     -22.10      73.60       3.12     99517.00
2020 04 22 20 40 44 436       2.19       0.95       0.76    -425.50      -1.70      79.70       3.01     77749.00
2020 04 22 20 41 19 901       2.05       0.76       1.05    -429.10      -3.40      81.00       3.45     98092.00
2020 04 22 20 42 08 458       2.00       1.15       0.75    -430.80       8.70      80.50       3.63    111237.00
2020 04 22 20 43 53 398       2.18       1.05       0.59    -424.20     -14.90      77.00       2.97     78336.00
2020 04 22 20 44 53 398       2.11       1.13       0.61    -423.95      -7.40      76.70       2.96     77803.00
2020 04 22 20 45 56 860       2.14       1.09       0.49    -423.70      -9.10      71.50       2.99     81560.00
2020 04 22 20 46 50 635       2.13       0.97       0.68    -424.60     -18.90      74.30       2.96     81012.00
2020 04 22 20 47 16 526       1.94       1.32       0.74    -429.60       2.60      79.50       3.52    109045.00
2020 04 22 20 47 32 700       1.75       1.36       0.78    -436.20      20.40      79.10       4.40    162116.00
2020 04 22 20 49 21 930       1.96      -0.85      -0.99    -428.80      -1.80      62.10       3.77    104716.00
2020 04 22 20 49 26 175       1.88      -0.98      -1.34    -437.20       2.30      64.90       4.28    152102.00
2020 04 22 20 50 23 573       1.86      -0.99      -1.38    -437.60       5.20      67.30       4.22    148194.00
2020 04 22 20 51 32  46       1.81      -1.09      -1.30    -436.30       7.70      65.60       4.37    151926.00
2020 04 22 20 52 30 739       1.30      -1.18      -1.58    -436.50      14.60      55.40       4.40    139710.00
2020 04 22 20 53 29 433       1.18      -1.32      -1.54    -436.70      11.10      55.60       4.43    134608.00
2020 04 22 20 54 28 129       1.10      -1.29      -1.61    -436.90      14.00      56.60       4.49    134614.00
2020 04 22 20 55 26 826       1.14      -1.46      -1.24    -437.10       9.30      59.00       4.52    133461.00
2020 04 22 20 56 35 973       1.28      -1.46      -1.38    -435.70      10.60      58.80       4.41    133479.00
2020 04 22 20 57 25 524       1.15      -1.65      -1.22    -437.30       9.60      60.00       4.40    129887.00
2020 04 22 20 58 22 923       1.17      -1.21      -1.65    -437.70      11.20      55.40       4.42    128248.00
2020 04 22 20 59 19 680       1.08      -0.74      -1.91    -438.20      13.80      55.70       4.37    136971.00
2020 04 22 21 02 22  27       2.25      -0.26      -0.40    -420.10      -1.50      66.50       3.05     76447.00
2020 04 22 21 03 19 209       2.26      -0.50       0.23    -420.50     -16.30      70.70       3.07     81723.00
2020 04 22 21 04 06 596       2.15      -0.79       0.01    -422.30      -9.80      75.70       3.27     85815.00
2020 04 22 21 05 09 390       2.15      -0.85      -0.33    -421.90     -13.90      73.90       3.07     77865.00
2020 04 22 21 05 54 782       2.16      -0.57      -0.90    -424.00      -6.00      70.80       3.15     83453.00
2020 04 22 21 06 24 640       1.97      -0.76      -0.97    -428.40       2.00      66.40       3.87    107452.00
2020 04 22 21 06 36 629       1.69       0.93      -1.52    -435.60      27.00      58.60       4.30    146569.00
2020 04 22 21 08 28 713       2.08      -0.02      -1.12    -427.80       6.50      63.70       3.62    103554.00
2020 04 22 21 08 43 861       1.95       0.36      -1.49    -434.50      23.30      66.50       4.31    157683.00
2020 04 22 21 10 06 448       2.02       0.05      -1.47    -431.10       8.70      65.90       4.10    131607.00
