Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2018 08 25 05 39 10 631       3.57      -3.08       6.73    -395.90      37.50       0.00       8.04     22137.00
2018 08 25 05 40 08 959       3.47      -2.50       7.00    -396.10      40.10       0.50       8.05     27716.00
2018 08 25 05 40 22  18       4.01      -1.17       7.10    -401.80      48.10       0.40       8.42     85237.00
2018 08 25 05 43 09 354       4.55      -1.31       6.98    -389.00      43.90       1.20       6.80     19707.00
2018 08 25 05 44 16 298       4.50      -1.15       7.15    -388.20      45.70       1.40       6.56     17723.00
2018 08 25 05 44 49 550       3.96       0.37       7.37    -391.30      54.90       2.40       6.87     16059.00
2018 08 25 05 45 54 694       4.23      -0.86       7.27    -390.70      44.70       1.00       6.79     17111.00
2018 08 25 05 46 55 552       4.28      -0.95       7.23    -390.60      45.40       1.70       7.07     16914.00
2018 08 25 05 48 00 715       4.31      -0.62       7.26    -390.00      47.90       2.50       7.06     16356.00
2018 08 25 05 48 50 406       4.38      -0.42       7.23    -391.20      49.90       1.80       7.38     22117.00
2018 08 25 05 50 20 652       4.95      -0.86       6.90    -387.70      47.50       0.50       7.14     21715.00
2018 08 25 05 51 06 758       4.63      -0.82       7.14    -389.30      45.50       0.60       6.99     18991.00
2018 08 25 05 52 30 271       5.00      -0.87       6.91    -386.60      47.80       0.70       7.35     21975.00
2018 08 25 05 52 38 458       3.21      -2.42       7.40    -392.60      41.00       3.30       7.54     16255.00
2018 08 25 05 53 46 129       3.41      -1.52       7.60    -391.70      43.40       3.80       7.35     16108.00
2018 08 25 05 55 06 758       4.05      -2.18       7.10    -389.30      39.30       1.60       7.65     18860.00
2018 08 25 05 56 07 623       3.99      -2.02       7.18    -389.20      38.60       1.10       7.40     18642.00
2018 08 25 05 57 07 623       4.21      -1.82       7.01    -389.20      39.00       1.70       7.59     18380.00
2018 08 25 05 57 48 694       3.89      -1.72       7.15    -391.40      43.90       3.10       8.06     17281.00
2018 08 25 05 58 25 752       3.29      -1.39       7.47    -394.10      47.30       4.70       8.23     17310.00
2018 08 25 05 59 43 568       3.79      -1.75       7.20    -392.00      43.60       3.60       8.03     17349.00
2018 08 25 06 01 30 271       4.52      -2.05       6.68    -386.60      42.00       1.70       7.80     20780.00
2018 08 25 06 03 11 995       5.21      -1.84       6.28    -381.90      42.60       0.00       7.52     15146.00
2018 08 25 06 05 08 631       5.81      -1.67       5.87    -375.70      39.10      -0.50       6.86     13121.00
2018 08 25 06 05 50 158       5.41      -2.19       6.13    -377.70      39.00       0.00       6.48     10786.00
2018 08 25 06 06 51  77       5.37      -1.82       6.28    -377.60      41.00       0.10       6.47     10863.00
2018 08 25 06 07 49 240       5.36      -1.64       6.36    -377.80      40.70       0.50       6.48     10959.00
2018 08 25 06 08 37 343       5.35      -1.63       6.38    -379.10      41.10      -0.50       6.81     22813.00
2018 08 25 06 10 06 775       5.59      -1.39       6.20    -375.90      40.00      -0.90       6.52     11774.00
2018 08 25 06 11 32 942       6.06      -1.30       5.77    -373.10      42.30       1.10       6.77     13163.00
2018 08 25 06 11 50 158       5.99      -0.98       5.94    -377.70      41.70       1.60       7.11     22683.00
2018 08 25 06 12 44 655       5.23      -3.07       5.89    -378.30      35.20      -0.50       6.83     13780.00
2018 08 25 06 13 48 322       5.46      -2.82       5.74    -377.90      35.00      -1.20       6.57     10916.00
2018 08 25 06 15 01 219       5.69      -2.22       5.82    -376.50      37.20      -0.60       6.47     10631.00
2018 08 25 06 16 18 876       5.88      -1.90       5.74    -374.60      37.40       1.40       6.75     12541.00
2018 08 25 06 16 54 758       5.61      -1.36       6.18    -377.20      43.40       1.00       6.51     10897.00
2018 08 25 06 17 45 571       5.53      -0.88       6.25    -378.20      44.60       1.80       6.93     12589.00
2018 08 25 06 18 50 158       5.37      -0.68       6.34    -377.70      45.80       3.40       6.94     11068.00
2018 08 25 06 19 22 813       4.74       0.37       6.88    -380.70      51.30       4.00       7.09     14146.00
2018 08 25 06 20 25 528       4.87       0.11       6.85    -380.40      49.80       3.50       7.23     14813.00
2018 08 25 06 21 28 247       5.02      -0.55       6.72    -380.10      47.70       3.40       7.12     15018.00
2018 08 25 06 22 30  63       4.87      -0.07       6.84    -379.90      50.70       3.20       7.19     13512.00
2018 08 25 06 23 28 247       4.99      -0.46       6.75    -380.10      48.20       3.90       7.21     14860.00
2018 08 25 06 24 03 926       4.84      -1.50       6.85    -382.80      46.40       3.80       7.02     18341.00
2018 08 25 06 25 47 404       5.33      -2.69       5.92    -378.00      38.10       0.60       6.55     12930.00
2018 08 25 06 26 57 524       5.21      -2.28       6.05    -376.90      37.20       0.70       6.81     11093.00
2018 08 25 06 27 58 447       5.13      -2.31       6.10    -376.80      37.70       1.70       6.68     10951.00
2018 08 25 06 28 50 158       5.01      -2.28       6.21    -377.70      39.70       1.80       6.79     11831.00
2018 08 25 06 29 45 571       4.83      -2.58       6.20    -378.20      41.00       2.10       6.78     12840.00
2018 08 25 06 30 35 520       4.80      -1.72       6.62    -379.30      44.00       2.30       6.73     15344.00
2018 08 25 06 32 03  69       5.59      -1.36       6.03    -376.30      43.80       0.60       6.13     10764.00
2018 08 25 06 33 13 280       6.26       0.05       5.71    -375.20      50.60       0.50       6.35     12977.00
2018 08 25 06 34 43 330       6.65       0.89       5.19    -372.00      57.10       0.40       6.59     13517.00
2018 08 25 06 35 02 143       6.42       0.69       5.42    -376.40      53.90       1.00       6.59     15495.00
2018 08 25 06 35 24 622       5.69      -1.21       5.94    -380.50      44.80       1.10       7.25     25606.00
2018 08 25 06 36 40  81       5.70      -1.57       5.80    -378.80      42.90      -0.10       7.16     24055.00
2018 08 25 06 36 50 562       5.19      -2.89       5.69    -384.30      35.50      -1.80       7.65     26148.00
2018 08 25 06 37 53 226       4.56      -4.12       5.42    -384.00      28.40      -5.00       7.34     23009.00
2018 08 25 06 38 08 488       4.09      -4.57       5.47    -389.10      24.10      -7.90       7.54     21862.00
2018 08 25 06 39 26 767       4.26      -4.07       5.60    -387.00      27.20      -5.80       7.67     22004.00
2018 08 25 06 40 52 337       4.81      -2.99       5.74    -384.10      32.30      -4.20       7.65     25662.00
2018 08 25 06 42 11 995       6.10      -1.25       4.90    -381.90      43.30      -1.70       8.76    100171.00
2018 08 25 06 43 03 926       5.62      -2.20       5.08    -382.80      36.50      -4.60       8.24     36867.00
2018 08 25 06 44 00 352       5.45      -2.78       4.90    -383.20      31.70      -6.70       8.29     35411.00
2018 08 25 06 44 39  63       4.71      -2.99       5.45    -385.60      34.30      -6.50       8.37     25963.00
2018 08 25 06 46 03  32       5.39      -2.37       5.23    -382.90      34.00      -2.40       8.07     35518.00
2018 08 25 06 46 45 245       5.28      -2.68       5.29    -384.90      32.90      -1.90       8.65     66992.00
2018 08 25 06 48 10 198       5.33      -2.11       5.40    -382.10      34.50      -0.60       8.38     56344.00
2018 08 25 06 48 32  26       4.33      -2.30       6.04    -386.40      35.20       0.00       8.43     23688.00
2018 08 25 06 50 44 655       6.47       0.08       4.52    -378.30      49.30      -0.40       8.52     22051.00
2018 08 25 06 50 48 788       6.23      -0.22       4.76    -384.50      45.60       0.90       9.86    100134.00
2018 08 25 06 52 20 102       5.84      -0.83       4.98    -381.00      36.90      -0.40       8.14     29648.00
2018 08 25 06 52 51 449       5.91      -1.72       4.81    -384.20      33.10      -2.00       8.43     67122.00
2018 08 25 06 54 09 354       6.10      -0.94       4.58    -389.00      32.40      -0.20       8.62     98126.00
2018 08 25 06 55 28 518       6.16       0.63       4.31    -386.80      36.90       0.80       8.94    104394.00
2018 08 25 06 56 26 767       6.32      -0.90       4.12    -387.00      33.90       1.20       9.27    113653.00
2018 08 25 06 57 49 674       5.64      -1.62       4.34    -384.40      29.80      -0.10       8.52     62625.00
2018 08 25 06 58 47 901       5.56      -1.44       4.37    -384.60      25.10       2.00       8.93     39070.00
2018 08 25 07 00 50 158       6.26      -0.67       3.61    -377.70      31.90       1.90       8.31     14776.00
2018 08 25 07 01 45 245       6.69       0.10       3.16    -384.90      34.90       0.70       9.27    110268.00
2018 08 25 07 03 24 622       6.37      -0.67       3.55    -380.50      33.40       2.20       8.68     94156.00
2018 08 25 07 04 05 893       6.08      -1.25       3.71    -389.40      29.00       0.40       8.53    112312.00
2018 08 25 07 05 01 577       5.76      -1.46       4.01    -389.90      26.80       1.40       8.60     83537.00
2018 08 25 07 05 34 212       6.13      -1.27       3.47    -393.10      25.10       0.30       8.99    120508.00
2018 08 25 07 06 48 694       5.95      -1.52       3.51    -391.40      21.30       3.00       9.17     97014.00
2018 08 25 07 09 32 789       6.11      -1.51       3.21    -379.60      20.60       1.40       7.59     11286.00
2018 08 25 07 10 36 431       6.03      -1.63       3.28    -379.20      20.00       1.10       7.80     11282.00
2018 08 25 07 11 08 404       5.73      -1.87       3.59    -382.30      18.20       3.00       8.50     14998.00
2018 08 25 07 11 14 887       6.57       0.35       1.84    -397.20      28.50      -3.60      10.35    141090.00
2018 08 25 07 11 43  85       6.48       0.54       1.67    -400.10      29.90      -7.50      11.01    136865.00
2018 08 25 07 12 42 320       6.70       0.52       1.22    -399.80      30.20      -9.70      11.09    138981.00
2018 08 25 07 15 03 980       6.93       0.41       2.51    -389.90      35.80      -6.80       7.78    105039.00
2018 08 25 07 15 54  73       7.15       1.22       1.75    -389.60      41.60     -10.60       7.85    104413.00
2018 08 25 07 16 09 175       7.05       0.83       2.46    -394.90      42.50     -12.10       8.63    125292.00
2018 08 25 07 17 10  12       7.00       1.18       2.66    -395.40      44.70      -9.40       8.66    116000.00
2018 08 25 07 19 42 842       7.27       0.87       1.76    -391.20      41.90     -14.20       8.71    118656.00
2018 08 25 07 19 46 218       7.09       1.09       0.53    -397.50      43.40     -18.10       9.61    143537.00
2018 08 25 07 21 31 139       7.08       1.59       1.46    -392.40      49.40     -13.70       9.97    140401.00
2018 08 25 07 22 18 692       6.77       0.75       2.93    -396.00      45.70      -6.40      10.72    130080.00
2018 08 25 07 22 56 818       6.41       0.78       3.46    -398.70      46.40      -7.20      10.93    123501.00
2018 08 25 07 23 54 558       6.10      -0.10       3.98    -400.30      40.40      -4.40      11.40    116858.00
2018 08 25 07 24 49 152       6.44      -0.11       3.39    -400.70      40.30      -7.00      11.67    124875.00
2018 08 25 07 25 44 243       6.32      -1.01       2.84    -401.50      31.60     -11.90      12.17    123682.00
2018 08 25 07 26 18 519       3.24      -2.95       5.11    -414.30      26.20      -6.20      10.91     58360.00
2018 08 25 07 26 33 198       3.48      -1.88       0.78    -416.10      37.70     -28.90      13.36     75447.00
2018 08 25 07 26 56 706       1.16      -3.41       2.95    -423.30      32.40     -19.00      13.91     46681.00
2018 08 25 07 27 54 675       0.80      -4.28       1.66    -423.10      31.00     -24.50      14.50     48449.00
2018 08 25 07 29 54 174       3.34      -2.28       3.09    -415.10      37.10     -21.00      15.38     61054.00
2018 08 25 07 31 07 697       2.43      -0.39       4.79    -414.40      36.00     -14.60      13.65     54066.00
2018 08 25 07 32 01 856       2.66      -1.73       3.89    -415.90      29.00     -14.20      14.33     56932.00
2018 08 25 07 32 27 557       1.48      -2.89       2.66    -420.90      28.70     -12.70      15.33     49387.00
2018 08 25 07 33 07 382      -0.37      -2.79       3.81    -423.80      27.80     -13.30      14.73     42322.00
2018 08 25 07 33 22 291      -1.39      -3.91       2.62    -430.00      22.90     -18.60      14.86     41440.00
2018 08 25 07 35 00 333      -0.35      -4.01       2.43    -425.00      19.90     -17.90      13.95     43608.00
2018 08 25 07 36 46 414       1.30      -3.55       3.34    -419.40      19.10     -12.40      12.35     47352.00
2018 08 25 07 38 00 139       1.92      -1.16       4.30    -417.20      32.00      -9.10      12.74     53113.00
2018 08 25 07 39 34 250       2.44      -2.23       4.34    -413.80      22.30      -4.30      11.29     55242.00
2018 08 25 07 39 58 936       1.56      -4.26       2.95    -418.20      13.00     -13.30      11.38     50090.00
2018 08 25 07 41 08 952      -1.43      -2.94       1.71    -432.30      24.70     -23.00      14.27     63789.00
2018 08 25 07 41 33 158      -4.98      -2.91      -0.36    -436.80      28.60     -30.70      12.68     50113.00
2018 08 25 07 42 28 503      -3.69      -3.58       0.76    -438.20      23.10     -26.90      13.27     48109.00
2018 08 25 07 45 03 538      -0.85      -4.31       3.83    -425.50      23.00     -15.90      12.39     44818.00
2018 08 25 07 46 18 960      -0.26      -3.70       4.31    -423.60      26.60     -11.70      12.70     41880.00
2018 08 25 07 47 14 213       0.17      -3.81       4.26    -424.30      22.30     -14.50      13.32     41149.00
