MIDL 32Re Data for 2018-08 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2018  8 24 22  8     3.11    -3.55     2.02    -335.3    -21.14     -1.57     6.214      25203    0    0    0    0    0
2018  8 24 22  9     3.15    -3.49     2.12    -335.8    -22.36     -0.76     6.462      24094    0    0    0    0    0
2018  8 24 22 10     3.17    -3.48     2.13    -336.5    -20.70      0.14     6.619      23978    0    0    0    0    0
2018  8 24 22 11     3.20    -3.39     2.03    -336.5    -21.21     -0.48     6.795      23979    0    0    0    0    0
2018  8 24 22 12     3.39    -3.32     1.88    -336.3    -21.68     -0.70     6.616      24015    0    0    0    0    0
2018  8 24 22 13     3.40    -3.24     2.10    -336.3    -22.01     -1.42     6.640      24089    0    0    0    0    0
2018  8 24 22 14     3.23    -3.26     2.53    -336.0    -23.76     -2.56     6.326      24881    0    1    1    1    1
2018  8 24 22 15     3.21    -3.27     2.61    -335.7    -21.94     -2.06     6.341      24921    0    1    1    1    1
2018  8 24 22 16     3.14    -3.34     2.74    -335.4    -21.57     -2.10     6.349      24921    0    1    1    1    1
2018  8 24 22 17     3.08    -3.34     2.55    -335.2    -21.09     -2.21     6.309      25715    0    1    1    1    1
2018  8 24 22 18     3.07    -3.46     2.14    -334.9    -20.54     -2.06     6.292      25926    0    1    1    1    1
2018  8 24 22 19     3.17    -3.57     2.21    -334.5    -21.08     -3.32     6.290      25273    0    1    1    1    1
2018  8 24 22 20     3.19    -3.64     2.19    -333.9    -22.34     -5.12     6.430      24840    0    1    1    1    1
2018  8 24 22 21     3.16    -3.63     2.15    -333.5    -23.10     -5.80     6.616      24742    0    1    1    1    1
2018  8 24 22 22     3.16    -3.46     2.20    -333.4    -23.04     -5.63     6.709      24726    0    1    1    1    1
2018  8 24 22 23     3.18    -3.27     2.28    -333.5    -21.70     -4.81     6.700      24723    0    1    1    1    1
2018  8 24 22 24     3.21    -3.22     2.45    -334.0    -20.21     -3.59     6.461      24129    0    1    1    1    1
2018  8 24 22 25     3.20    -3.18     2.56    -333.9    -19.41     -3.41     6.242      23684    0    1    1    1    1
2018  8 24 22 26     3.23    -3.09     2.75    -333.6    -18.76     -3.49     6.135      23429    0    1    1    1    1
2018  8 24 22 27     3.28    -3.04     2.98    -333.7    -17.86     -3.55     6.033      23031    0    1    1    1    1
2018  8 24 22 28     3.29    -2.93     3.06    -334.0    -17.98     -3.93     5.985      22879    0    1    1    1    1
2018  8 24 22 29     3.24    -2.83     3.12    -334.5    -18.35     -4.25     5.986      22876    0    1    1    1    1
2018  8 24 22 30     3.15    -2.82     3.16    -334.6    -18.05     -4.33     5.989      22876    0    1    1    1    1
2018  8 24 22 31     3.13    -2.85     3.17    -334.5    -17.73     -4.48     6.012      22876    0    1    1    1    1
2018  8 24 22 32     3.14    -2.92     3.07    -334.4    -17.21     -4.79     6.049      22861    0    1    1    1    1
2018  8 24 22 33     3.21    -2.93     3.00    -334.3    -17.08     -5.18     6.130      22814    0    1    1    1    1
2018  8 24 22 34     3.33    -2.86     2.91    -334.0    -17.12     -5.36     6.182      22792    0    1    1    1    1
2018  8 24 22 35     3.41    -2.82     2.79    -333.8    -17.17     -5.60     6.155      22792    0    1    1    1    1
2018  8 24 22 36     3.41    -2.84     2.73    -334.2    -17.12     -5.74     5.929      22535    0    1    1    1    1
2018  8 24 22 37     3.36    -2.91     2.87    -334.7    -18.11     -5.33     5.741      22380    0    1    1    1    1
2018  8 24 22 38     3.32    -2.92     2.87    -335.0    -17.09     -4.56     5.703      22380    0    1    1    1    1
2018  8 24 22 39     3.32    -2.90     2.85    -334.5    -16.72     -4.26     5.738      22954    0    1    1    1    1
2018  8 24 22 40     3.22    -2.89     2.87    -334.3    -16.78     -4.13     5.765      23235    0    1    1    1    1
2018  8 24 22 41     3.23    -2.91     2.86    -335.2    -17.24     -3.49     5.770      25210    0    0    0    0    0
2018  8 24 22 42     3.40    -2.93     2.81    -336.5    -17.62     -4.06     5.736      23311    0    0    0    0    0
2018  8 24 22 43     3.45    -2.92     2.76    -336.1    -18.40     -4.08     5.730      25590    0    0    0    0    0
2018  8 24 22 44     3.37    -2.91     2.69    -335.2    -18.28     -4.08     5.827      23399    0    0    0    0    0
2018  8 24 22 45     3.30    -2.91     2.67    -334.0    -18.29     -4.01     5.878      24855    0    0    0    0    0
2018  8 24 22 46     3.25    -2.94     2.66    -332.9    -18.15     -3.93     5.892      26533    0    0    0    0    0
2018  8 24 22 47     3.23    -3.00     2.61    -332.1    -17.87     -3.88     5.879      26857    0    1    1    1    1
2018  8 24 22 48     3.25    -3.00     2.43    -331.9    -17.99     -4.04     5.852      26892    0    1    1    1    1
2018  8 24 22 49     3.29    -2.96     2.42    -331.4    -18.24     -4.77     5.797      26890    0    1    1    1    1
2018  8 24 22 50     3.39    -2.81     2.43    -330.2    -18.21     -4.63     5.746      26877    0    1    1    1    1
2018  8 24 22 51     3.62    -2.50     2.43    -329.8    -17.35     -4.60     5.743      26860    0    1    1    1    1
2018  8 24 22 52     3.67    -2.71     2.55    -329.8    -16.94     -4.81     5.750      26626    0    0    0    1    1
2018  8 24 22 53     3.46    -2.79     2.72    -331.3    -16.93     -4.22     5.760      26577    0    0    0    1    1
2018  8 24 22 54     3.49    -2.67     2.79    -331.4    -17.21     -3.59     5.767      26786    0    0    0    1    1
2018  8 24 22 55     3.72    -2.53     2.85    -331.6    -18.40     -3.60     5.780      26784    0    0    0    1    1
2018  8 24 22 56     3.75    -2.49     2.90    -331.3    -18.68     -3.82     5.825      26768    0    0    0    1    1
2018  8 24 22 57     3.75    -2.47     2.76    -331.2    -19.03     -3.67     5.856      26750    0    1    1    1    1
2018  8 24 22 58     3.81    -2.45     2.77    -330.7    -19.36     -3.69     5.797      26734    0    1    1    1    1
2018  8 24 22 59     3.78    -2.45     2.78    -330.6    -19.22     -3.89     5.802      26717    0    1    1    1    1
2018  8 24 23  0     3.76    -2.43     2.76    -330.4    -19.86     -4.91     5.811      26700    0    1    1    1    1
2018  8 24 23  1     3.70    -2.33     2.69    -330.2    -18.89     -4.23     5.828      26683    0    1    1    1    1
2018  8 24 23  2     3.64    -2.33     2.62    -329.9    -18.63     -4.02     5.830      26667    0    1    1    1    1
2018  8 24 23  3     3.66    -2.28     2.67    -330.1    -17.54     -4.10     5.830      26649    0    1    1    1    1
2018  8 24 23  4     3.71    -1.94     2.74    -329.5    -16.92     -4.40     5.836      26633    0    1    1    1    1
2018  8 24 23  5     3.85    -1.38     2.89    -330.9    -17.02     -6.17     5.845      26611    0    1    1    1    1
2018  8 24 23  6     3.88    -1.26     3.00    -330.7    -18.89     -6.61     5.852      26594    0    1    1    1    1
2018  8 24 23  7     3.92    -1.14     3.07    -330.6    -18.80     -6.73     5.859      26576    0    1    1    1    1
2018  8 24 23  8     4.13    -1.10     3.07    -330.5    -17.15     -6.57     5.866      26559    0    1    1    1    1
2018  8 24 23  9     4.27    -1.65     2.88    -330.1    -16.94     -6.88     5.872      26543    0    1    1    1    1
2018  8 24 23 10     4.01    -2.20     2.76    -330.6    -17.41     -8.59     5.880      26524    0    0    0    1    1
2018  8 24 23 11     3.97    -2.49     2.52    -330.0    -17.46     -8.74     5.886      26508    0    1    1    1    1
2018  8 24 23 12     4.03    -2.59     2.45    -329.7    -17.38     -8.57     5.893      26491    0    1    1    1    1
2018  8 24 23 13     4.02    -2.22     2.44    -329.7    -16.99     -8.40     5.900      26474    0    1    1    1    1
2018  8 24 23 14     3.98    -1.97     2.60    -329.5    -16.80     -8.19     5.907      26457    0    1    1    1    1
2018  8 24 23 15     4.05    -1.74     2.87    -329.5    -16.69     -7.95     5.914      26439    0    1    1    1    1
2018  8 24 23 16     4.03    -1.54     3.12    -329.6    -16.98     -7.36     5.921      26422    0    1    1    1    1
2018  8 24 23 17     4.01    -0.98     3.20    -330.4    -17.44     -6.97     5.930      26401    0    1    1    1    1
2018  8 24 23 18     4.02    -0.75     3.29    -331.1    -16.88     -6.73     5.938      26381    0    1    1    1    1
2018  8 24 23 19     4.09    -0.46     3.28    -330.8    -17.48     -6.51     5.944      26365    0    1    1    1    1
2018  8 24 23 20     4.03    -0.38     3.23    -330.8    -16.18     -6.26     5.934      26347    0    1    1    1    1
2018  8 24 23 21     3.97    -0.75     3.11    -330.2    -15.15     -5.71     5.918      26332    0    1    1    1    1
2018  8 24 23 22     3.86    -1.80     3.02    -330.0    -13.19     -5.28     5.900      26314    0    1    1    1    1
2018  8 24 23 23     3.64    -2.48     2.88    -329.9    -12.66     -4.97     5.882      26297    0    1    1    1    1
2018  8 24 23 24     3.54    -2.66     2.77    -329.6    -12.42     -4.68     5.864      26281    0    1    1    1    1
2018  8 24 23 25     3.69    -2.52     2.77    -329.3    -12.27     -4.39     5.847      26264    0    1    1    1    1
2018  8 24 23 26     3.94    -1.98     2.88    -329.3    -12.67     -4.13     5.829      26247    0    1    1    1    1
2018  8 24 23 27     4.05    -1.15     3.01    -329.4    -12.78     -3.89     5.810      26229    0    1    1    1    1
2018  8 24 23 28     4.13    -0.60     3.15    -329.4    -12.83     -3.92     5.791      26211    0    1    1    1    1
2018  8 24 23 29     4.15    -0.51     3.34    -329.5    -12.19     -3.97     5.772      26193    0    1    1    1    1
2018  8 24 23 30     4.09    -0.32     3.43    -329.7    -11.70     -4.18     5.753      26175    0    1    1    1    1
2018  8 24 23 31     4.03    -0.85     3.40    -331.0    -11.61     -4.01     5.730      26153    0    1    1    1    1
2018  8 24 23 32     3.91    -1.13     3.39    -331.3    -16.94     -4.38     5.694      26134    0    0    0    1    1
2018  8 24 23 33     3.91    -1.17     3.35    -331.1    -17.70     -4.00     5.618      26117    0    0    0    1    1
2018  8 24 23 34     3.93    -1.27     3.32    -330.3    -16.86     -3.45     5.545      26103    0    0    0    1    1
2018  8 24 23 35     3.98    -1.18     3.19    -329.7    -16.37     -2.95     5.541      26087    0    0    0    1    1
2018  8 24 23 36     3.94    -1.30     3.08    -329.4    -16.03     -2.73     5.613      26070    0    0    0    1    1
2018  8 24 23 37     3.82    -1.41     3.05    -328.8    -14.79     -2.23     5.896      26055    0    0    0    1    1
2018  8 24 23 38     3.75    -1.47     3.05    -327.8    -13.19     -1.99     6.076      26040    0    0    0    1    1
2018  8 24 23 39     3.75    -1.50     3.06    -327.2    -12.20     -2.14     6.020      26025    0    0    0    1    1
2018  8 24 23 40     3.81    -1.63     2.90    -327.7    -14.68     -2.35     5.802      26006    0    0    0    1    1
2018  8 24 23 41     3.74    -2.37     2.43    -329.5    -18.70     -3.91     5.697      21017    0    0    0    0    0
2018  8 24 23 42     3.53    -2.95     2.29    -332.4    -20.62     -4.19     5.911      18421    0    0    0    0    0
2018  8 24 23 43     3.45    -3.03     2.27    -332.7    -22.86     -3.71     5.952      18363    0    1    1    1    1
2018  8 24 23 44     3.14    -3.33     2.06    -332.4    -22.96     -3.75     5.931      18363    0    1    1    1    1
2018  8 24 23 45     2.45    -4.05     1.56    -332.3    -23.10     -3.70     5.939      18156    0    1    1    1    1
2018  8 24 23 46     2.10    -4.22     1.47    -333.0    -23.68     -3.10     5.948      17608    0    1    1    1    1
2018  8 24 23 47     1.95    -4.21     1.53    -333.4    -24.48     -2.52     5.968      17630    0    1    1    1    1
2018  8 24 23 48     1.88    -4.17     1.59    -333.6    -24.73     -2.10     6.036      17657    0    0    0    0    0
2018  8 24 23 49     1.60    -4.28     1.49    -333.6    -25.24     -1.25     5.877      17514    0    0    0    0    0
2018  8 24 23 50     1.35    -4.42     1.38    -335.0    -24.62     -0.54     5.687      17085    0    0    0    0    0
2018  8 24 23 51     1.54    -4.43     1.27    -335.3    -25.10     -2.47     5.729      16819    0    0    0    0    0
2018  8 24 23 52     1.59    -4.45     1.35    -335.1    -26.87     -4.81     5.793      16763    0    0    0    0    0
2018  8 24 23 53     1.59    -4.45     1.39    -334.7    -28.11     -5.92     6.042      16504    0    0    0    0    0
2018  8 24 23 54     1.53    -4.45     1.42    -335.4    -28.85     -6.11     6.114      15996    0    0    0    0    0
2018  8 24 23 55     1.31    -4.46     1.46    -337.9    -29.55     -6.15     6.256      15946    0    0    0    0    0
2018  8 24 23 56     1.15    -4.54     1.39    -338.8    -30.45     -6.37     6.317      16612    0    0    0    0    0
2018  8 24 23 57     1.20    -4.53     1.38    -338.5    -29.64     -6.29     6.346      17431    0    1    1    1    1
2018  8 24 23 58     1.38    -4.44     1.45    -337.8    -28.07     -5.85     6.300      17431    0    1    1    1    1
2018  8 24 23 59     1.69    -4.42     1.48    -337.4    -27.99     -6.10     6.146      17371    0    1    1    1    1
2018  8 25  0  0     1.79    -4.42     1.52    -337.0    -28.05     -7.35     6.146      17134    0    1    1    1    1
2018  8 25  0  1     1.80    -4.39     1.56    -336.9    -28.05     -7.36     6.142      17195    0    1    1    1    1
2018  8 25  0  2     1.80    -4.10     1.99    -336.6    -27.32     -7.35     6.092      17918    0    0    0    0    0
2018  8 25  0  3     2.06    -4.09     2.04    -337.1    -27.44     -7.78     5.849      18131    0    0    0    0    0
2018  8 25  0  4     2.06    -4.13     1.92    -336.6    -26.99     -7.37     5.848      18149    0    1    1    1    1
2018  8 25  0  5     2.06    -4.17     1.88    -335.9    -27.04     -7.36     5.757      19227    0    1    1    1    1
2018  8 25  0  6     2.03    -4.25     2.01    -335.7    -27.12     -7.31     5.396      19885    0    1    1    1    1
2018  8 25  0  7     1.88    -4.33     2.04    -335.6    -26.83     -7.01     5.069      20370    0    1    1    1    1
2018  8 25  0  8     1.88    -4.39     1.99    -335.6    -27.60     -6.79     5.022      20440    0    1    1    1    1
2018  8 25  0  9     1.86    -4.40     1.82    -335.6    -27.26     -6.71     5.461      20181    0    1    1    1    1
2018  8 25  0 10     1.90    -4.38     1.76    -335.3    -27.20     -6.95     5.548      20129    0    1    1    1    1
2018  8 25  0 11     1.98    -4.32     2.12    -335.3    -26.07     -6.97     5.548      20129    0    1    1    1    1
2018  8 25  0 12     2.02    -4.27     2.25    -335.8    -25.64     -7.11     5.201      19722    0    1    1    1    1
2018  8 25  0 13     2.10    -4.27     2.19    -335.9    -25.52     -6.30     5.170      19670    0    1    1    1    1
2018  8 25  0 14     2.68    -4.19     2.07    -335.0    -26.82     -6.04     4.806      21541    0    1    1    1    1
