Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
2018 08 26 14 33 37 977      -7.06      11.42      -2.54    -450.28      -6.19     -79.57      16.07    255003.72
2018 08 26 14 34 29 938      -6.88      11.03      -3.95    -451.61      -5.45     -74.93      15.14    254722.87
2018 08 26 14 35 45 476      -6.99      11.27      -4.33    -449.05      -4.06     -73.45      15.13    259791.62
2018 08 26 14 36 35 450      -5.46      11.90      -4.46    -450.70      -4.18     -74.28      14.82    249924.72
2018 08 26 14 37 36 512      -5.87      12.15      -3.26    -450.52      -4.66     -77.83      14.98    249534.03
2018 08 26 14 38 20 714      -5.15      12.08      -4.30    -453.14      -1.33     -74.98      15.71    248671.82
2018 08 26 14 39 15 919      -5.11      11.92      -4.82    -453.94      -3.92     -74.97      15.05    244624.12
2018 08 26 14 40 21 507      -4.58      11.96      -5.03    -453.01      -5.55     -76.09      14.70    242992.84
2018 08 26 14 41 24 863      -5.08      12.04      -4.14    -452.45      -3.62     -77.38      13.66    248695.15
2018 08 26 14 42 08 812      -4.82      11.73      -5.63    -455.13      -3.86     -75.26      13.58    250071.72
2018 08 26 14 42 56 713      -3.66      11.93      -5.87    -457.17      -2.47     -76.06      14.85    246675.38
2018 08 26 14 44 11 887      -4.36      11.71      -5.79    -454.62      -2.81     -78.61      14.54    238005.95
2018 08 26 14 45 28 367      -5.66      11.32      -5.76    -451.87      -5.20     -80.03      14.88    243292.64
2018 08 26 14 46 10 593      -5.52      10.68      -5.29    -454.83      -2.38     -78.89      16.84    251144.45
2018 08 26 14 47 02 169      -5.60      11.37      -2.88    -456.25      29.15     -52.81      13.08    308768.48
2018 08 26 14 47 45 634      -6.31      10.56      -1.41    -459.06      28.62     -51.47      13.05    303283.99
2018 08 26 14 48 54 562      -7.17      10.62      -2.17    -457.54      27.58     -49.10      13.04    309108.23
2018 08 26 14 50 17 823      -6.30      10.80      -3.14    -453.62      29.07     -45.58      12.87    317120.57
2018 08 26 14 50 54 350      -6.46      10.66      -2.61    -457.57      29.23     -50.67      13.26    301323.31
2018 08 26 14 51 17 230      -4.61      11.00      -5.87    -463.97      28.31     -61.01      14.01    292162.16
2018 08 26 14 52 40 729      -3.99      10.24      -8.54    -459.90       0.47     -71.90      14.75    233420.21
2018 08 26 14 53 12 188      -4.55      10.30      -7.74    -464.85      35.93     -52.41      14.10    287167.88
2018 08 26 14 54 28 792      -5.32      10.90      -5.70    -461.96      34.02     -63.82      14.84    302030.99
2018 08 26 14 55 40 927      -5.42       9.77      -4.65    -459.87      41.07     -74.43      15.95    304882.76
2018 08 26 14 56 46 851      -5.58      10.45      -4.59    -458.85      40.20     -71.40      15.74    301975.44
2018 08 26 14 57 36 521      -4.68      10.30      -5.45    -460.62       6.60     -72.64      14.60    252890.54
2018 08 26 14 58 14 976      -4.04      10.21      -6.39    -464.36       9.42     -70.24      14.84    240502.16
2018 08 26 14 59 31 371      -3.75       8.96      -7.88    -461.51      10.23     -64.40      14.47    237751.65
2018 08 26 15 00 42 321      -4.54      11.32      -6.59    -459.63       5.74     -60.10      13.32    236995.13
2018 08 26 15 01 25 296      -3.22       9.33     -10.00    -462.56       6.62     -54.17      13.07    251308.51
2018 08 26 15 02 17 110      -3.27       8.79     -10.30    -463.99       9.30     -46.15      13.28    248663.62
2018 08 26 15 03 10 113      -2.86       8.59     -10.58    -465.21       6.91     -49.73      13.22    252174.15
2018 08 26 15 03 47 314      -1.64       5.04     -12.59    -469.25       6.55     -56.73      12.48    263208.98
2018 08 26 15 05 27 701      -3.10       9.89      -9.13    -462.15      -4.16     -52.45      12.61    248592.11
2018 08 26 15 06 34 280      -3.29       8.79      -9.97    -461.01      -0.74     -51.27      12.96    256533.58
2018 08 26 15 07 26 679      -3.07       8.89      -9.92    -462.32      -2.52     -53.13      12.71    252219.51
2018 08 26 15 08 31 898      -2.98       8.83      -9.82    -461.42      -4.32     -55.19      12.58    252916.47
2018 08 26 15 09 02 162      -2.08       6.35     -11.55    -466.61      -1.00     -57.11      11.59    260128.84
2018 08 26 15 09 53 572      -1.59       7.24     -11.19    -468.13      -2.74     -55.66      11.52    271386.42
2018 08 26 15 11 30 578      -3.47       7.89      -9.79    -461.65      -9.22     -57.73      11.83    278874.40
2018 08 26 15 12 35 987      -3.23       7.74     -10.29    -460.71      -7.68     -55.60      11.90    272936.02
2018 08 26 15 13 44  20      -3.65       7.60     -10.89    -459.34      -3.98     -50.11      11.53    264478.43
2018 08 26 15 14 39 674      -4.72       8.34     -10.67    -460.08      -4.31     -51.37      11.27    259167.02
2018 08 26 15 15 47  15      -4.47       8.68     -10.90    -458.82      -3.81     -52.52      11.50    259410.95
2018 08 26 15 17 02 323      -4.52       7.97     -10.95    -456.23      -6.92     -54.73      11.61    262665.33
2018 08 26 15 17 53 873      -3.12      11.65      -6.39    -457.66     -17.54     -59.32      12.62    275485.28
2018 08 26 15 18 40 204      -2.41      11.48      -7.95    -459.99     -16.71     -56.40      11.61    261012.84
2018 08 26 15 19 52  67      -3.07      13.16      -5.94    -457.96     -10.46     -56.86      11.28    248534.62
2018 08 26 15 20 57 238      -4.02      13.07      -6.33    -457.08     -12.75     -58.76      11.16    258531.13
2018 08 26 15 21 16 881      -3.75      13.27      -5.93    -464.03      16.23     -41.97      11.32    321857.96
2018 08 26 15 22 25 809      -3.77      12.81      -5.41    -462.47      18.03     -33.49      11.50    324701.03
2018 08 26 15 23 18 520      -3.61      12.87      -5.92    -463.74      21.14     -31.12      11.28    323546.98
2018 08 26 15 24 45 815      -4.16      12.65      -5.83    -459.03       3.53     -54.86      11.49    258652.07
2018 08 26 15 25 56 583      -3.11      13.23      -5.26    -457.20      -3.17     -58.70      11.30    250388.05
2018 08 26 15 27 10 182      -2.85      14.01      -3.51    -454.90      -8.26     -58.74      11.46    244961.82
2018 08 26 15 28 14 275      -3.53      13.88      -3.43    -454.22      -4.67     -56.96      11.62    253883.69
2018 08 26 15 29 10 516      -3.58      13.20      -3.92    -454.85      -1.72     -56.85      12.39    258850.80
2018 08 26 15 30 01 772      -4.00      13.11      -4.21    -456.32       2.42     -53.85      12.31    244940.96
2018 08 26 15 31 00 713      -4.50      13.25      -2.20    -456.50       0.62     -63.40      12.59    239078.14
2018 08 26 15 31 58  53      -4.41      14.57      -0.85    -456.95      -1.98     -69.85      13.50    230343.26
2018 08 26 15 32 58 271      -5.65      13.97      -1.86    -456.91       1.33     -66.97      13.25    240654.12
2018 08 26 15 34 18 531      -2.18      13.30      -4.98    -453.50       0.08     -64.28      13.00    256925.11
2018 08 26 15 35 06 273      -1.64      13.39      -4.72    -455.56      -4.06     -62.78      12.46    248326.79
2018 08 26 15 35 39 703      -3.48      13.99      -4.03    -460.08      -4.93     -63.16      11.85    236254.77
2018 08 26 15 37 13 212      -3.26      13.95      -4.28    -454.39      -0.37     -60.94      12.45    233017.72
2018 08 26 15 38 25 183      -4.57      13.72      -4.21    -452.40      -4.55     -64.72      12.42    243845.76
2018 08 26 15 38 51 790      -4.69      12.96      -5.66    -468.45      32.74     -36.95      12.74    290045.94
2018 08 26 15 40 01 805      -7.55      10.80      -5.70    -466.68      32.91     -37.88      12.37    297871.18
2018 08 26 15 40 55 740      -5.14      12.83      -4.70    -467.75      31.35     -38.33      12.26    292475.48
2018 08 26 15 44 16 884      -6.91      12.60      -3.15    -443.98      -4.17     -70.79      12.49    247010.68
2018 08 26 15 45 28 352      -6.91      13.00      -2.91    -442.15      -8.09     -71.87      12.36    248696.46
2018 08 26 15 45 43 741      -5.85      13.27      -4.45    -449.34      -7.38     -66.70      12.55    255743.18
2018 08 26 15 46 17 889      -5.30      13.47      -4.31    -453.61      -4.64     -65.09      12.30    258724.17
2018 08 26 15 47 41 661      -4.50      14.03      -3.95    -449.68      -3.07     -65.13      11.54    259552.66
2018 08 26 15 48 27  21      -1.25      14.27      -4.02    -452.09      -7.03     -64.83      11.26    249852.14
2018 08 26 15 48 54 462      -2.10      12.91      -8.41    -457.56      -7.68     -59.40      11.70    237648.11
2018 08 26 15 50 00 133      -2.54      12.60      -8.60    -456.60      -5.82     -54.91      11.68    231625.00
2018 08 26 15 51 31 668      -4.49      11.98      -7.76    -451.32      -1.38     -57.21      11.38    238365.22
2018 08 26 15 52 47 196      -4.84      11.74      -7.28    -448.77      -1.86     -59.53      11.65    249300.96
2018 08 26 15 53 43 436      -4.65      11.10      -9.33    -449.39      -1.34     -53.15      11.71    233416.96
2018 08 26 15 54 20 276      -3.17      11.28      -8.85    -453.21      -6.82     -55.55      12.42    230467.32
2018 08 26 15 55 01 539      -0.60      12.83      -6.26    -466.72      12.59     -43.75      12.65    298632.64
2018 08 26 15 56 44 126      -2.33      12.29      -7.56    -459.32      18.96     -33.71      12.13    314117.32
2018 08 26 15 57 23 735      -1.35      11.32      -9.35    -462.83      22.92     -30.12      12.25    313262.31
2018 08 26 15 58 46  26      -1.68       8.91     -11.62    -458.99       4.55     -43.72      12.33    244902.04
2018 08 26 15 59 18 124      -0.42       6.77     -13.20    -463.81       8.44     -39.96      12.34    244229.09
2018 08 26 15 59 46 139       0.82       8.14     -12.34    -469.46       5.69     -40.06      12.41    245231.28
2018 08 26 16 00 46 637       0.40       8.30     -12.18    -469.37       3.75     -43.62      12.22    250158.08
2018 08 26 16 02 11  93      -1.05       8.36     -11.37    -465.04      -1.49     -49.01      11.68    254858.30
2018 08 26 16 03 56 595      -1.74      10.22      -9.62    -457.19      -0.01     -47.94      11.57    254700.65
2018 08 26 16 04 47 308      -2.56       7.44     -11.64    -458.77       8.65     -42.62      11.82    257311.78
2018 08 26 16 05 33 590      -2.18       8.55      -9.69    -461.13       1.18     -53.67      11.77    258419.58
2018 08 26 16 06 12 588      -1.20      13.18      -6.58    -464.78     -11.03     -77.83      11.05    240052.59
2018 08 26 16 07 38 882       0.02      16.11      -1.54    -460.22     -14.70     -81.67      11.68    232914.43
2018 08 26 16 08 40 379      -1.03      15.27      -4.10    -459.96     -19.14     -76.19      11.53    239499.57
2018 08 26 16 09 44 365      -1.07      14.64      -4.94    -459.28     -13.26     -69.89      11.72    247389.40
2018 08 26 16 10 39 232      -0.94      14.32      -5.73    -460.16     -17.62     -67.69      11.67    246998.10
2018 08 26 16 11 18 422      -0.95      14.11      -5.88    -463.76     -14.89     -64.41      11.00    241207.05
2018 08 26 16 12 34 564      -0.60      13.79      -6.30    -460.96     -16.77     -62.04      10.69    258360.30
2018 08 26 16 14 00 582      -0.97      13.79      -6.79    -456.52     -18.28     -60.17      10.81    261692.84
2018 08 26 16 14 57 805      -1.10      13.78      -6.65    -456.99     -14.16     -57.34      10.47    257108.79
2018 08 26 16 15 44 178      -0.41      13.88      -6.21    -459.31     -16.12     -58.54      10.17    260653.19
2018 08 26 16 16 27 245      -0.34      13.74      -6.27    -462.23     -18.26     -65.93      10.52    249796.01
2018 08 26 16 18 00 494      -1.83      14.57      -3.47    -456.53     -14.34     -69.01      10.82    243049.95
2018 08 26 16 19 44 547      -3.18      14.26      -2.96    -449.21     -12.30     -70.63      11.35    245973.45
2018 08 26 16 20 34 891      -1.66      14.41      -3.09    -450.79     -13.24     -73.64      11.78    246335.82
2018 08 26 16 21 16 494      -0.95      14.43      -2.86    -453.85     -10.40     -71.64      11.68    238911.34
2018 08 26 16 21 59 955      -1.23      14.41      -2.79    -456.62     -12.10     -68.16      11.35    242247.72
2018 08 26 16 22 31 886       0.56      12.59      -6.92    -461.42     -11.78     -59.98      10.85    253750.46
2018 08 26 16 23 05 394       0.66      12.07      -7.33    -466.04      -4.17     -60.71      10.75    241288.80
2018 08 26 16 24 11 715       0.45      12.90      -6.07    -464.93     -14.29     -63.89      11.81    265305.40
2018 08 26 16 25 12 873       0.95      12.83      -6.62    -464.73     -15.18     -63.77       9.95    250110.17
2018 08 26 16 26 18 416       0.69      12.11      -8.03    -463.76     -11.59     -56.14      10.33    259748.76
2018 08 26 16 27 23 902       0.10      11.87      -8.22    -462.81     -11.77     -54.54       9.77    249120.48
2018 08 26 16 27 46 178       0.14      12.51      -6.39    -469.45      18.61     -37.88      10.95    306073.36
2018 08 26 16 28 20 196       0.99      12.54      -6.29    -474.14      20.51     -43.97      11.18    286092.05
2018 08 26 16 30 51  98      -1.02      12.29      -5.09    -458.13     -10.82     -59.17      13.17    241448.64
2018 08 26 16 32 16 626      -0.90      12.21      -5.65    -453.82      -9.61     -57.24      12.76    247554.32
2018 08 26 16 32 47 349      -0.47      12.22      -6.18    -458.77     -10.17     -55.99      11.94    236203.14
2018 08 26 16 33 00 357       0.01      12.84      -4.63    -466.93     -13.29     -60.57      12.56    231307.75
2018 08 26 16 33 53  60      -0.11      12.76      -5.29    -468.23      -6.75     -53.73      12.67    238075.46
2018 08 26 16 35 24 420      -0.44      13.11      -5.48    -462.71      -2.56     -52.73      11.90    248731.92
2018 08 26 16 36 20 619      -0.21      12.18      -7.42    -463.38      23.74     -42.86      11.64    294733.03
2018 08 26 16 37 26 512      -0.53      13.29      -5.34    -462.35      25.57     -42.43      11.57    300348.45
2018 08 26 16 37 37 471       2.72      13.16      -3.34    -482.06     -13.59     -63.99      11.86    225286.28
2018 08 26 16 37 59 325       2.60      13.04      -4.48    -489.36      24.71     -20.35      11.36    285109.83
2018 08 26 16 39 21 365      -0.82      12.82      -1.85    -485.12      24.79     -19.05      11.12    290085.26
2018 08 26 16 42 37 451      -1.70      13.66      -3.10    -460.46      20.90     -38.21      11.31    310749.91
2018 08 26 16 43 38 748      -1.15      14.08      -2.13    -460.24     -11.26     -67.33      12.20    234929.39
