imf20031029-30.log geotail20031029-31.log geotail_pwi_electron_density.log GSE

#COOR
GSE

yr mo dy hr mn sc ms bx by bz ux uy uz rho T
#START
 2003 10 29  1 47 49 806       8.77      -4.10      -1.67    -615.65     -64.15      12.36       6.93    570956.45
 2003 10 29  1 48  7 519       8.35      -3.58       2.81    -615.14     -64.00      11.95       6.93    571645.97
 2003 10 29  1 48 25 268       8.48      -4.71       1.17    -614.62     -63.86      11.54       6.93    572335.48
 2003 10 29  1 48 43  21       8.21      -5.18      -0.13    -614.10     -63.71      11.13       6.93    573025.00
 2003 10 29  1 49  0 742       7.95      -5.32       0.13    -613.59     -63.57      10.71       6.93    573714.52
 2003 10 29  1 49 18 500       8.37      -4.47       0.50    -613.07     -63.42      10.30       6.93    574404.03
 2003 10 29  1 49 36 261       8.19      -5.28      -0.51    -612.55     -63.27       9.89       6.92    575093.55
 2003 10 29  1 49 53 991       8.18      -5.25       0.36    -612.04     -63.13       9.48       6.86    575783.06
 2003 10 29  1 50 11 758       9.23      -3.34       0.22    -611.52     -62.98       9.06       6.79    576472.58
 2003 10 29  1 50 29 528       9.90      -0.86      -0.59    -611.00     -62.84       8.65       6.73    577162.10
 2003 10 29  1 50 47 267       9.95      -0.31      -0.94    -610.49     -62.69       8.24       6.67    577851.61
 2003 10 29  1 51  5  43       9.40      -0.10      -1.99    -609.97     -62.54       7.83       6.61    578541.13
 2003 10 29  1 51 22 822       8.54       1.31      -3.06    -609.45     -62.40       7.41       6.55    579230.65
 2003 10 29  1 51 40 570       8.35       3.11      -2.32    -608.94     -62.25       7.00       6.49    579920.16
 2003 10 29  1 51 58 371       7.93       3.36      -2.91    -608.42     -62.11       6.59       6.42    580609.68
 2003 10 29  1 52 16 159       5.11       6.26      -2.28    -607.90     -61.96       6.17       6.33    581299.19
 2003 10 29  1 52 33 916       8.82      -1.39      -2.62    -607.39     -61.82       5.76       6.25    581988.71
 2003 10 29  1 52 51 710       9.14      -2.55      -2.40    -606.87     -61.67       5.35       6.17    582678.23
 2003 10 29  1 53  9 508       9.22      -2.95      -1.93    -606.35     -61.52       4.94       6.08    583367.74
 2003 10 29  1 53 27 273       9.32      -3.66      -1.61    -605.84     -61.38       4.52       6.01    584057.26
 2003 10 29  1 53 45  77       9.21      -3.85      -1.87    -605.32     -61.23       4.11       5.97    584746.77
 2003 10 29  1 54  2 883       9.32      -3.61      -1.96    -604.80     -61.09       3.70       5.93    585436.29
 2003 10 29  1 54 20 658       8.61      -4.75      -2.52    -604.29     -60.94       3.29       5.89    586125.81
 2003 10 29  1 54 38 471       8.14      -4.97      -3.86    -603.77     -60.79       2.87       5.85    586815.32
 2003 10 29  1 54 56 286       7.95      -4.81      -4.39    -603.25     -60.65       2.46       5.81    587504.84
 2003 10 29  1 55 14  70       8.39      -3.48      -4.99    -602.74     -60.50       2.05       5.77    588194.35
 2003 10 29  1 55 31 892       8.46      -2.43      -5.11    -602.22     -60.36       1.64       5.74    588883.87
 2003 10 29  1 55 49 717       8.80      -2.76      -4.18    -601.70     -60.21       1.22       5.70    589573.39
 2003 10 29  1 56  7 510       6.95      -4.57       3.96    -601.19     -60.07       0.81       5.66    590262.90
 2003 10 29  1 56 25 342       6.36      -5.20       5.54    -600.67     -59.92       0.40       5.62    590952.42
 2003 10 29  1 56 43 176       5.91      -4.66       6.83    -600.15     -59.77      -0.02       5.58    591641.94
 2003 10 29  1 57  0 979       4.83      -5.11       7.25    -599.64     -59.63      -0.43       5.54    592331.45
 2003 10 29  1 57 18 820       2.55      -5.05       8.09    -599.12     -59.48      -0.84       5.50    593020.97
 2003 10 29  1 57 36 664       4.06      -5.59       7.13    -598.60     -59.34      -1.25       5.46    593710.48
 2003 10 29  1 57 54 369       3.83      -6.14       6.66    -598.12     -59.20      -1.64       5.42    594400.00
 2003 10 29  1 58 10 369       4.13      -6.12       6.76    -598.12     -59.20      -1.64       5.39    594400.00
 2003 10 29  1 58 26 369       3.42      -6.32       6.85    -598.12     -59.20      -1.64       5.35    594400.00
 2003 10 29  1 58 42 369       3.61      -6.54       6.19    -598.12     -59.20      -1.64       5.32    594400.00
 2003 10 29  1 58 58 369       3.88      -7.01       5.48    -598.12     -59.20      -1.64       5.29    594400.00
 2003 10 29  1 59 14 369       5.07      -5.49       6.28    -598.12     -59.20      -1.64       5.25    594400.00
 2003 10 29  1 59 30 369       5.25      -5.66       6.00    -598.12     -59.20      -1.64       5.22    594400.00
 2003 10 29  1 59 46 369       5.44      -6.07       5.41    -598.12     -59.20      -1.64       5.18    594400.00
 2003 10 29  2  0  2 369       5.52      -5.67       5.81    -598.12     -59.20      -1.64       5.15    594400.00
 2003 10 29  2  0 18 369       5.75      -5.80       5.53    -598.12     -59.20      -1.64       5.11    594400.00
 2003 10 29  2  0 34 369       5.69      -5.91       5.11    -598.12     -59.20      -1.64       5.08    594400.00
 2003 10 29  2  0 50 386       5.82      -5.91       4.89    -598.12     -59.20      -1.64       5.04    594400.00
 2003 10 29  2  1  6 386       6.76      -4.92       4.76    -598.12     -59.20      -1.64       5.01    594400.00
 2003 10 29  2  1 22 386       6.96      -5.01       3.94    -598.12     -59.20      -1.64       4.97    594400.00
 2003 10 29  2  1 38 386       7.64      -4.65       2.80    -598.12     -59.20      -1.64       4.94    594400.00
 2003 10 29  2  1 54 386       8.09      -4.47       2.27    -598.12     -59.20      -1.64       4.90    594400.00
 2003 10 29  2  2 10 386       8.22      -4.58       1.71    -598.12     -59.20      -1.64       4.87    594400.00
 2003 10 29  2  2 26 386       8.40      -4.12       1.71    -598.12     -59.20      -1.64       4.83    594400.00
 2003 10 29  2  2 42 386       8.39      -3.57       2.73    -598.12     -59.20      -1.64       4.80    594400.00
 2003 10 29  2  2 58 386       8.74      -2.77       2.65    -598.12     -59.20      -1.64       4.76    594400.00
 2003 10 29  2  3 14 386       8.90      -2.21       2.41    -598.12     -59.20      -1.64       4.73    594400.00
 2003 10 29  2  3 30 386       9.02      -2.37       1.88    -598.12     -59.20      -1.64       4.69    594400.00
 2003 10 29  2  3 46 386       8.93      -2.52       1.97    -598.12     -59.20      -1.64       4.66    594400.00
 2003 10 29  2  4  2 386       8.57      -3.30       2.36    -598.12     -59.20      -1.64       4.62    594400.00
 2003 10 29  2  4 18 386       8.43      -3.04       3.47    -598.12     -59.20      -1.64       4.59    594400.00
 2003 10 29  2  4 34 386       8.48      -2.82       3.48    -598.12     -59.20      -1.64       4.55    594400.00
 2003 10 29  2  4 50 386       7.81      -2.77       4.52    -598.12     -59.20      -1.64       4.52    594400.00
 2003 10 29  2  5  6 386       7.34      -2.67       5.86    -598.12     -59.20      -1.64       4.48    594400.00
 2003 10 29  2  5 22 386       7.13      -3.08       5.71    -598.12     -59.20      -1.64       4.45    594400.00
 2003 10 29  2  5 38 386       5.70      -1.24       7.32    -598.12     -59.20      -1.64       4.42    594400.00
 2003 10 29  2  5 54 386       5.45      -2.36       7.40    -598.12     -59.20      -1.64       4.38    594400.00
 2003 10 29  2  6 10 386       5.72      -2.44       7.12    -598.12     -59.20      -1.64       4.39    594400.00
 2003 10 29  2  6 26 386       6.72      -2.49       6.14    -598.12     -59.20      -1.64       4.40    594400.00
 2003 10 29  2  6 42 386       6.63      -3.08       5.98    -598.12     -59.20      -1.64       4.41    594400.00
 2003 10 29  2  6 58 386       6.69      -2.78       6.07    -598.12     -59.20      -1.64       4.42    594400.00
 2003 10 29  2  7 14 386       6.69      -3.63       5.60    -598.12     -59.20      -1.64       4.43    594400.00
 2003 10 29  2  7 30 386       6.43      -4.41       5.27    -598.12     -59.20      -1.64       4.44    594400.00
 2003 10 29  2  7 46 386       5.63      -5.83       4.51    -598.12     -59.20      -1.64       4.45    594400.00
 2003 10 29  2  8  2 402       6.37      -4.91       4.59    -598.12     -59.20      -1.64       4.46    594400.00
 2003 10 29  2  8 18 402       7.17      -2.76       5.19    -598.12     -59.20      -1.64       4.47    594400.00
 2003 10 29  2  8 34 402       6.30      -4.66       4.35    -598.12     -59.20      -1.64       4.48    594400.00
 2003 10 29  2  8 50 402       4.34      -7.51       3.94    -598.12     -59.20      -1.64       4.48    594400.00
 2003 10 29  2  9  6 402       4.74      -7.94       2.20    -598.12     -59.20      -1.64       4.49    594400.00
 2003 10 29  2  9 22 402       7.09      -6.06       1.31    -598.12     -59.20      -1.64       4.50    594400.00
 2003 10 29  2  9 38 402       7.89      -5.31       0.54    -598.12     -59.20      -1.64       4.51    594400.00
 2003 10 29  2  9 54 402       7.51      -5.57      -0.69    -598.12     -59.20      -1.64       4.52    594400.00
 2003 10 29  2 10 10 402       9.02      -2.38       2.28    -598.12     -59.20      -1.64       4.53    594400.00
 2003 10 29  2 10 26 402       9.09      -2.67       1.79    -598.12     -59.20      -1.64       4.54    594400.00
 2003 10 29  2 10 42 402       8.47      -2.40       3.70    -598.12     -59.20      -1.64       4.55    594400.00
 2003 10 29  2 10 58 402       8.24      -1.76       4.16    -598.12     -59.20      -1.64       4.56    594400.00
 2003 10 29  2 11 14 402       6.97      -3.69       5.07    -598.12     -59.20      -1.64       4.57    594400.00
 2003 10 29  2 11 30 402       4.46      -3.31       6.20    -598.12     -59.20      -1.64       4.58    594400.00
 2003 10 29  2 11 46 402       3.63      -3.08       7.88    -598.12     -59.20      -1.64       4.59    594400.00
 2003 10 29  2 12  2 402       4.45      -3.15       7.39    -598.12     -59.20      -1.64       4.60    594400.00
 2003 10 29  2 12 18 402       3.85      -2.65       6.82    -598.12     -59.20      -1.64       4.61    594400.00
 2003 10 29  2 12 34 402       3.42      -7.37       5.18    -598.12     -59.20      -1.64       4.62    594400.00
 2003 10 29  2 12 50 402       3.17      -7.95       4.45    -598.12     -59.20      -1.64       4.63    594400.00
 2003 10 29  2 13  6 402       2.79      -8.45       3.61    -598.12     -59.20      -1.64       4.64    594400.00
 2003 10 29  2 13 22 402       1.99      -4.82       2.86    -598.12     -59.20      -1.64       4.65    594400.00
 2003 10 29  2 13 38 402       5.50       7.76      -0.10    -598.12     -59.20      -1.64       4.66    594400.00
 2003 10 29  2 13 54 402       7.97       5.32       0.25    -598.12     -59.20      -1.64       4.67    594400.00
 2003 10 29  2 14 10 402       6.68       6.38      -1.40    -598.12     -59.20      -1.64       4.68    594400.00
 2003 10 29  2 14 26 402       7.29       6.01      -1.34    -598.12     -59.20      -1.64       4.69    594400.00
 2003 10 29  2 14 42 402       8.84       2.80      -0.54    -598.12     -59.20      -1.64       4.70    594400.00
 2003 10 29  2 14 58 402       8.93       1.20      -1.82    -598.12     -59.20      -1.64       4.71    594400.00
 2003 10 29  2 15 14 402       8.34      -1.45      -3.02    -598.12     -59.20      -1.64       4.72    594400.00
 2003 10 29  2 15 30 402       7.71      -4.40      -2.51    -598.12     -59.20      -1.64       4.73    594400.00
 2003 10 29  2 15 46 402       7.15      -5.30      -2.63    -598.12     -59.20      -1.64       4.74    594400.00
 2003 10 29  2 16  2 402       6.71      -4.64      -3.04    -598.12     -59.20      -1.64       4.75    594400.00
 2003 10 29  2 16 18 402       6.11      -0.90      -3.36    -598.12     -59.20      -1.64       4.76    594400.00
 2003 10 29  2 16 34 419       7.94      -1.12      -2.45    -598.12     -59.20      -1.64       4.76    594400.00
 2003 10 29  2 16 50 419       7.37      -1.90      -2.02    -598.12     -59.20      -1.64       4.77    594400.00
 2003 10 29  2 17  6 419       6.35      -6.16      -1.42    -598.12     -59.20      -1.64       4.78    594400.00
 2003 10 29  2 17 22 419       6.15      -2.06       3.23    -598.12     -59.20      -1.64       4.79    594400.00
 2003 10 29  2 17 38 419       3.66       2.90       5.31    -598.12     -59.20      -1.64       4.80    594400.00
 2003 10 29  2 17 54 419       7.49      -2.25       1.01    -598.12     -59.20      -1.64       4.81    594400.00
 2003 10 29  2 18 10 419       7.22      -2.78      -1.85    -598.12     -59.20      -1.64       4.82    594400.00
 2003 10 29  2 18 26 419       7.95      -2.57      -2.86    -598.12     -59.20      -1.64       4.83    594400.00
 2003 10 29  2 18 42 419       8.35      -1.86      -2.32    -598.12     -59.20      -1.64       4.84    594400.00
 2003 10 29  2 18 58 419       8.73      -2.18       2.49    -598.12     -59.20      -1.64       4.85    594400.00
 2003 10 29  2 19 14 419       8.61      -3.82       0.87    -598.12     -59.20      -1.64       4.86    594400.00
 2003 10 29  2 19 30 419       9.51      -1.75      -0.05    -598.12     -59.20      -1.64       4.87    594400.00
 2003 10 29  2 19 46 419       9.51       0.21       1.69    -598.12     -59.20      -1.64       4.88    594400.00
 2003 10 29  2 20  2 419       9.33       0.25       2.20    -598.12     -59.20      -1.64       4.89    594400.00
 2003 10 29  2 20 18 419       9.38      -0.54       0.89    -598.12     -59.20      -1.64       4.90    594400.00
 2003 10 29  2 20 34 419       9.53      -0.45       0.77    -598.12     -59.20      -1.64       4.91    594400.00
 2003 10 29  2 20 50 419       9.57       0.16       0.56    -598.12     -59.20      -1.64       4.92    594400.00
 2003 10 29  2 21  6 419       9.42       0.47      -1.40    -598.12     -59.20      -1.64       4.93    594400.00
 2003 10 29  2 21 22 419       9.16       0.46      -0.32    -598.12     -59.20      -1.64       4.94    594400.00
 2003 10 29  2 21 38 419       8.30       1.64      -3.46    -598.12     -59.20      -1.64       4.95    594400.00
 2003 10 29  2 21 54 419       8.93       1.58      -1.10    -598.12     -59.20      -1.64       4.96    594400.00
 2003 10 29  2 22 10 419       8.65      -0.64      -3.51    -598.12     -59.20      -1.64       4.97    594400.00
 2003 10 29  2 22 26 419       8.99       1.65      -1.23    -598.12     -59.20      -1.64       4.98    594400.00
 2003 10 29  2 22 42 419       9.27       0.98      -0.84    -598.12     -59.20      -1.64       4.99    594400.00
