Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T04:42:00, 19.325, -0.227, 25.795
2001-08-31T04:43:00, 38.580, 5.617, 3.817
2001-08-31T04:44:00, 41.210, 4.291, -44.158
2001-08-31T04:45:00, 34.857, -1.868, -57.134
2001-08-31T04:46:00, 33.820, 1.959, -39.109
2001-08-31T04:47:00, 25.636, -1.625, -23.084
2001-08-31T04:48:00, 24.068, -6.325, -19.057
2001-08-31T04:49:00, 25.822, -4.783, -20.031
2001-08-31T04:50:00, 21.547, -4.038, -26.999
2001-08-31T04:51:00, 15.944, -5.790, -26.971
2001-08-31T04:52:00, 7.316, -14.741, -18.941
2001-08-31T04:53:00, 0.971, -20.903, 0.088
2001-08-31T04:54:00, 1.481, -18.699, 11.119
2001-08-31T04:55:00, 5.153, -16.574, 11.150
2001-08-31T04:56:00, 8.453, -16.655, 7.183
2001-08-31T04:57:00, 10.878, -13.867, 10.216
2001-08-31T04:58:00, 13.224, -14.241, 9.250
2001-08-31T04:59:00, 14.990, -12.702, 10.285
2001-08-31T05:00:00, 16.672, -14.326, 9.321
2001-08-31T05:01:00, 14.529, -17.118, 15.358
2001-08-31T05:02:00, 5.562, -14.676, 32.396
2001-08-31T05:03:00, -3.032, -10.029, 42.436
2001-08-31T05:04:00, -4.717, -7.454, 47.477
2001-08-31T05:05:00, -1.700, -6.580, 42.519
2001-08-31T05:06:00, 1.689, -3.502, 34.566
2001-08-31T05:07:00, 0.223, -5.045, 30.612
2001-08-31T05:08:00, -6.319, -7.093, 38.657
2001-08-31T05:09:00, -9.248, -3.856, 46.703
2001-08-31T05:10:00, -7.978, 2.755, 45.750
2001-08-31T05:11:00, -5.539, 5.540, 37.798
2001-08-31T05:12:00, 0.858, 2.215, 32.846
2001-08-31T05:13:00, 5.556, -5.812, 37.895
2001-08-31T05:14:00, 0.350, -5.364, 46.946
2001-08-31T05:15:00, -3.873, 8.975, 59.996
2001-08-31T05:16:00, 2.606, 8.809, 42.047
2001-08-31T05:17:00, 2.232, 0.275, 23.097
2001-08-31T05:18:00, 1.726, -0.979, 14.148
2001-08-31T05:19:00, 4.302, -5.476, 10.199
2001-08-31T05:20:00, 9.375, -11.302, 7.250
2001-08-31T05:21:00, 12.616, -14.552, 11.301
2001-08-31T05:22:00, 15.276, -15.891, 16.358
2001-08-31T05:23:00, 14.932, -10.827, 21.408
2001-08-31T05:24:00, 8.848, -7.517, 25.459
2001-08-31T05:25:00, 1.224, -2.587, 31.509
2001-08-31T05:26:00, -4.487, 2.925, 36.559
2001-08-31T05:27:00, -9.614, 6.524, 41.608
2001-08-31T05:28:00, -11.953, 7.838, 48.657
2001-08-31T05:29:00, -11.790, 7.822, 57.707
2001-08-31T05:30:00, -8.472, 7.725, 55.754
2001-08-31T05:31:00, -2.364, 5.342, 48.802
2001-08-31T05:32:00, 11.397, 5.296, 42.850
2001-08-31T05:33:00, 13.548, 9.023, 43.898
2001-08-31T05:34:00, 12.620, 15.990, 41.948
2001-08-31T05:35:00, 13.737, 16.262, 33.997
2001-08-31T05:36:00, 10.656, 13.160, 34.047
2001-08-31T05:37:00, 11.779, 13.430, 34.103
2001-08-31T05:38:00, 17.680, 15.161, 31.154
2001-08-31T05:39:00, 17.842, 15.138, 30.204
2001-08-31T05:40:00, 11.019, 14.026, 34.255
2001-08-31T05:41:00, 10.226, 13.710, 35.306
2001-08-31T05:42:00, 11.638, 13.021, 35.357
2001-08-31T05:43:00, 11.881, 16.156, 37.407
2001-08-31T05:44:00, 13.298, 15.465, 34.459
2001-08-31T05:45:00, 16.170, 9.992, 30.509
2001-08-31T05:46:00, 10.010, 10.124, 44.558
2001-08-31T05:47:00, 7.304, 9.219, 59.607
2001-08-31T05:48:00, 7.757, 8.233, 57.656
2001-08-31T05:49:00, 6.511, 2.545, 53.704
2001-08-31T05:50:00, 2.846, 1.345, 72.751
2001-08-31T05:51:00, -2.492, 9.045, 83.797
2001-08-31T05:52:00, -8.942, 10.127, 72.844
2001-08-31T05:53:00, -15.267, 3.931, 67.892
2001-08-31T05:54:00, -15.480, 1.692, 66.936
2001-08-31T05:55:00, -19.734, 2.401, 78.978
2001-08-31T05:56:00, -29.939, 5.474, 89.020
2001-08-31T05:57:00, -40.145, 8.546, 96.059
2001-08-31T05:58:00, -38.373, 10.048, 89.098
2001-08-31T05:59:00, -36.173, 3.314, 88.136
2001-08-31T06:00:00, -43.380, -0.019, 103.172
2001-08-31T06:01:00, -46.233, 6.343, 99.207
2001-08-31T06:02:00, -37.557, 5.769, 70.241
2001-08-31T06:03:00, -36.109, -5.378, 63.276
2001-08-31T06:04:00, -34.501, -10.203, 73.309
2001-08-31T06:05:00, -39.509, -13.913, 74.342
2001-08-31T06:06:00, -44.809, -16.667, 67.375
2001-08-31T06:07:00, -55.684, -14.855, 63.407
2001-08-31T06:08:00, -79.449, -22.205, 71.439
2001-08-31T06:09:00, -98.273, -21.774, 85.473
2001-08-31T06:10:00, -108.702, -14.596, 107.503
2001-08-31T06:11:00, -96.126, -10.848, 117.532
2001-08-31T06:12:00, -77.893, -8.509, 116.560
2001-08-31T06:13:00, -71.934, -3.646, 120.587
2001-08-31T06:14:00, -68.549, -0.618, 119.615
2001-08-31T06:15:00, -63.547, 3.950, 117.640
2001-08-31T06:16:00, -65.029, 2.356, 115.664
2001-08-31T06:17:00, -57.612, 2.434, 87.688
2001-08-31T06:18:00, -54.634, -10.345, 48.710
2001-08-31T06:19:00, -64.169, -30.085, 18.731
2001-08-31T06:20:00, -65.974, -44.332, 19.751
2001-08-31T06:21:00, -78.140, -55.466, 18.769
2001-08-31T06:22:00, -78.746, -59.935, -8.212
2001-08-31T06:23:00, -75.503, -49.633, -16.196
2001-08-31T06:24:00, -82.755, -28.945, -7.178
2001-08-31T06:25:00, -92.503, -6.927, 7.835
2001-08-31T06:26:00, -109.320, 10.838, 26.846
2001-08-31T06:27:00, -126.802, 27.355, 36.856
2001-08-31T06:28:00, -140.618, 38.718, 55.865
