BEGIN METADATA
SWEPAM 64-second Averaged Solar Wind Ion Parameters
Data downloaded from ACE Science Center on Fri Sep 16 13:59:06 2022
SWEPAM Team Software Version: 3.30
SWEPAM Team Time/Date Processed: 
ACE Science Center Level2 Software Version: 1.5
ACE Science Center Processing Date/Time: Thu Feb  3 23:17:45 2022 PST


Note: All timestamps are UT, and refer to the start of the time period.
year,day,hr,min,sec: year, day of year, hour of day, minutes, seconds.
fp_year       : fractional year.
fp_doy        : fractional day-of-year.
ACEepoch      : seconds since Jan 1 00:00:00 UT 1996.
proton_density: Proton Density (cm^-3).
proton_temp   : Radial Component of proton temperature (deg. Kelvin).
He4toprotons  : Ratio of alphas/protons
proton_speed  : Proton Speed (km/s)
x,y,z_dot_GSE : X,Y,Z-component of proton velocity in GSE coordinates (km/s)
r,t,n_dot_RTN : R,T,N-component of proton velocity in RTN coordinates (km/s)
x,y,z_dot_GSM : X,Y,Z-component of proton velocity in GSM coordinates (km/s)
Electron_temp : Electron Temperature (deg. Kelvin).
pos_gse_x,y,z : Components of spacecraft position in GSE (km).
pos_gsm_x,y,z : Components of spacecraft position in GSM (km).
A value of -9999.9 indicates bad or missing data.

More Documentation of the ACE SWEPAM level 2 data is at this web site:
http://www.srl.caltech.edu/ACE/ASC/level2/swepam_l2desc.html

year day hr min sec proton_density proton_temp x_dot_GSE y_dot_GSE z_dot_GSE pos_gse_x pos_gse_y pos_gse_z 
2018 109 19 39 14.000  -9999.900  9.7869e+03   -275.91     11.18    -12.09  1.5628e+06  1.5242e+05 -6.6144e+03
2018 109 19 40 18.000  -9999.900  9.5240e+03   -275.50     10.69    -11.37  1.5628e+06  1.5241e+05 -6.6107e+03
2018 109 19 41 22.000  -9999.900  8.5722e+03   -275.90     10.78    -10.99  1.5629e+06  1.5241e+05 -6.6070e+03
2018 109 19 42 26.000  -9999.900  9.9636e+03   -275.31     11.05    -11.82  1.5629e+06  1.5240e+05 -6.6032e+03
2018 109 19 43 30.000  -9999.900  7.5944e+03   -274.23     10.67    -11.63  1.5629e+06  1.5240e+05 -6.5995e+03
2018 109 19 44 34.000  -9999.900  9.3600e+03   -273.36      9.83     -9.70  1.5629e+06  1.5239e+05 -6.5958e+03
2018 109 19 45 38.000  -9999.900  8.9661e+03   -277.67     10.35     -9.13  1.5629e+06  1.5239e+05 -6.5920e+03
2018 109 19 46 42.000  -9999.900  9.1176e+03   -279.09      9.01     -7.44  1.5629e+06  1.5238e+05 -6.5883e+03
2018 109 19 47 46.000  -9999.900  7.9081e+03   -278.44     10.08     -9.01  1.5629e+06  1.5238e+05 -6.5846e+03
2018 109 19 48 50.000  -9999.900  1.0533e+04   -278.30     10.95    -10.09  1.5629e+06  1.5237e+05 -6.5809e+03
2018 109 19 49 54.000  -9999.900  7.6589e+03   -277.72      8.16     -6.51  1.5629e+06  1.5237e+05 -6.5771e+03
2018 109 19 50 58.000  -9999.900  9.1236e+03   -279.37     11.38    -12.25  1.5629e+06  1.5236e+05 -6.5734e+03
2018 109 19 52  2.000  -9999.900  8.7697e+03   -278.89      9.70     -7.84  1.5629e+06  1.5236e+05 -6.5697e+03
2018 109 19 53  6.000  -9999.900 -9.9999e+03   -278.63      8.35     -7.35  1.5629e+06  1.5235e+05 -6.5659e+03
2018 109 19 54 10.000  -9999.900 -9.9999e+03   -277.54      9.88     -9.42  1.5629e+06  1.5235e+05 -6.5622e+03
2018 109 19 55 14.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5629e+06  1.5234e+05 -6.5585e+03
2018 109 19 56 18.000  -9999.900 -9.9999e+03   -274.34     10.66    -10.07  1.5629e+06  1.5234e+05 -6.5548e+03
2018 109 19 57 22.000  -9999.900  8.3596e+03   -275.03     11.19    -12.59  1.5629e+06  1.5233e+05 -6.5510e+03
2018 109 19 58 26.000  -9999.900  8.7081e+03   -276.30     10.89     -9.60  1.5629e+06  1.5233e+05 -6.5473e+03
2018 109 19 59 30.000  -9999.900  7.5848e+03   -276.46     11.59    -12.72  1.5629e+06  1.5232e+05 -6.5436e+03
2018 109 20  0 34.000  -9999.900  9.5352e+03   -276.65     11.71    -10.40  1.5629e+06  1.5232e+05 -6.5398e+03
2018 109 20  1 38.000  -9999.900  7.9651e+03   -275.69     10.32     -9.64  1.5629e+06  1.5231e+05 -6.5361e+03
2018 109 20  2 42.000  -9999.900  1.0217e+04   -276.94     11.69    -11.98  1.5629e+06  1.5231e+05 -6.5324e+03
2018 109 20  3 46.000  -9999.900  7.9206e+03   -278.55     10.55     -8.61  1.5629e+06  1.5230e+05 -6.5287e+03
2018 109 20  4 50.000  -9999.900  8.7901e+03   -280.84      8.21     -4.47  1.5629e+06  1.5229e+05 -6.5249e+03
2018 109 20  5 54.000  -9999.900  7.8857e+03   -278.60      8.95     -7.01  1.5629e+06  1.5229e+05 -6.5212e+03
2018 109 20  6 58.000  -9999.900 -9.9999e+03   -280.66      8.48     -7.44  1.5629e+06  1.5228e+05 -6.5175e+03
2018 109 20  8  2.000  -9999.900 -9.9999e+03   -278.82      8.77     -7.38  1.5629e+06  1.5228e+05 -6.5137e+03
2018 109 20  9  6.000  -9999.900 -9.9999e+03   -280.49     10.21     -9.58  1.5629e+06  1.5227e+05 -6.5100e+03
2018 109 20 10 10.000  -9999.900 -9.9999e+03   -277.98     10.57     -8.52  1.5629e+06  1.5227e+05 -6.5063e+03
2018 109 20 11 14.000  -9999.900  1.0585e+04   -281.13     11.54    -11.28  1.5629e+06  1.5226e+05 -6.5026e+03
2018 109 20 12 18.000  -9999.900  1.0451e+04   -280.84     11.15     -9.96  1.5629e+06  1.5226e+05 -6.4988e+03
2018 109 20 13 22.000  -9999.900  9.6191e+03   -280.87     10.88     -7.86  1.5629e+06  1.5225e+05 -6.4951e+03
2018 109 20 14 26.000  -9999.900 -9.9999e+03   -282.74     10.49     -8.24  1.5629e+06  1.5225e+05 -6.4914e+03
2018 109 20 15 30.000  -9999.900  7.6168e+03   -283.16     10.15     -7.83  1.5629e+06  1.5224e+05 -6.4876e+03
2018 109 20 16 34.000  -9999.900  9.1984e+03   -281.83      9.53     -7.05  1.5629e+06  1.5224e+05 -6.4839e+03
2018 109 20 17 38.000  -9999.900  7.9552e+03   -283.92     12.55     -9.24  1.5629e+06  1.5223e+05 -6.4802e+03
2018 109 20 18 42.000  -9999.900  8.7833e+03   -285.13     12.26     -8.21  1.5629e+06  1.5223e+05 -6.4765e+03
2018 109 20 19 46.000  -9999.900  7.2866e+03   -285.43     12.48    -10.56  1.5629e+06  1.5222e+05 -6.4727e+03
2018 109 20 20 50.000  -9999.900  1.0078e+04   -283.12     11.19     -7.68  1.5629e+06  1.5222e+05 -6.4690e+03
2018 109 20 21 54.000  -9999.900  7.8496e+03   -283.53      9.39     -6.46  1.5629e+06  1.5221e+05 -6.4653e+03
2018 109 20 22 58.000  -9999.900  9.8213e+03   -281.63     11.33     -8.89  1.5629e+06  1.5221e+05 -6.4615e+03
2018 109 20 24  2.000  -9999.900  8.4542e+03   -283.95     10.94     -8.44  1.5629e+06  1.5220e+05 -6.4578e+03
2018 109 20 25  6.000  -9999.900  8.9873e+03   -283.74     10.45     -6.67  1.5629e+06  1.5220e+05 -6.4541e+03
2018 109 20 26 10.000  -9999.900  8.8992e+03   -283.20     11.65     -8.14  1.5629e+06  1.5219e+05 -6.4504e+03
2018 109 20 27 14.000  -9999.900  1.0085e+04   -284.20      9.42     -5.95  1.5629e+06  1.5219e+05 -6.4466e+03
2018 109 20 28 18.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5629e+06  1.5218e+05 -6.4429e+03
2018 109 20 29 22.000  -9999.900  8.7063e+03   -283.17     10.62     -9.18  1.5629e+06  1.5218e+05 -6.4392e+03
2018 109 20 30 26.000  -9999.900  9.0051e+03   -284.59     10.42     -5.87  1.5629e+06  1.5217e+05 -6.4355e+03
2018 109 20 31 30.000  -9999.900  9.4683e+03   -282.39      9.65     -5.57  1.5629e+06  1.5217e+05 -6.4317e+03
2018 109 20 32 34.000  -9999.900  7.8947e+03   -283.35     10.20     -5.57  1.5629e+06  1.5216e+05 -6.4280e+03
2018 109 20 33 38.000  -9999.900  9.7095e+03   -283.02      8.27     -3.38  1.5629e+06  1.5216e+05 -6.4243e+03
2018 109 20 34 42.000  -9999.900  7.7356e+03   -281.93     11.00     -8.03  1.5629e+06  1.5215e+05 -6.4205e+03
2018 109 20 35 46.000  -9999.900  8.2366e+03   -281.41      8.95     -5.75  1.5629e+06  1.5215e+05 -6.4168e+03
2018 109 20 36 50.000  -9999.900  8.2989e+03   -282.68      8.52     -5.30  1.5629e+06  1.5214e+05 -6.4131e+03
2018 109 20 37 54.000  -9999.900  9.8884e+03   -281.38      8.73     -5.71  1.5629e+06  1.5214e+05 -6.4094e+03
2018 109 20 38 58.000  -9999.900  9.0001e+03   -282.55      8.79     -3.83  1.5629e+06  1.5213e+05 -6.4056e+03
2018 109 20 40  2.000  -9999.900 -9.9999e+03   -279.55      9.70     -8.20  1.5629e+06  1.5213e+05 -6.4019e+03
2018 109 20 41  6.000  -9999.900  9.8028e+03   -280.90      9.09     -4.29  1.5629e+06  1.5212e+05 -6.3982e+03
2018 109 20 42 10.000  -9999.900  8.9948e+03   -281.21      8.35     -5.76  1.5629e+06  1.5212e+05 -6.3944e+03
2018 109 20 43 14.000  -9999.900  8.3865e+03   -281.68     10.90     -6.10  1.5629e+06  1.5211e+05 -6.3907e+03
2018 109 20 44 18.000  -9999.900  9.8584e+03   -280.56      9.06     -6.00  1.5629e+06  1.5211e+05 -6.3870e+03
2018 109 20 45 22.000  -9999.900  9.4567e+03   -282.89      7.95     -4.94  1.5629e+06  1.5210e+05 -6.3833e+03
2018 109 20 46 26.000  -9999.900  8.9773e+03   -281.37      8.93     -6.38  1.5629e+06  1.5210e+05 -6.3795e+03
2018 109 20 47 30.000  -9999.900  9.2647e+03   -283.19     10.59     -6.61  1.5629e+06  1.5209e+05 -6.3758e+03
2018 109 20 48 34.000  -9999.900  9.8646e+03   -281.45      9.55     -6.55  1.5629e+06  1.5209e+05 -6.3721e+03
2018 109 20 49 38.000  -9999.900  9.6361e+03   -280.75      8.73     -5.10  1.5629e+06  1.5208e+05 -6.3683e+03
2018 109 20 50 42.000  -9999.900  9.0136e+03   -281.86      8.34     -6.01  1.5629e+06  1.5208e+05 -6.3646e+03
2018 109 20 51 46.000  -9999.900  8.9627e+03   -281.68      9.62     -5.84  1.5629e+06  1.5207e+05 -6.3609e+03
2018 109 20 52 50.000  -9999.900  9.1260e+03   -281.40     10.06     -7.43  1.5629e+06  1.5207e+05 -6.3572e+03
2018 109 20 53 54.000  -9999.900  8.6566e+03   -281.97      8.40     -4.56  1.5629e+06  1.5206e+05 -6.3534e+03
2018 109 20 54 58.000  -9999.900  8.4593e+03   -281.33      9.24     -5.17  1.5629e+06  1.5206e+05 -6.3497e+03
2018 109 20 56  2.000  -9999.900  9.4390e+03   -282.98      9.54     -5.78  1.5629e+06  1.5205e+05 -6.3460e+03
2018 109 20 57  6.000  -9999.900  9.1155e+03   -281.02      9.48     -7.30  1.5629e+06  1.5205e+05 -6.3422e+03
2018 109 20 58 10.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5629e+06  1.5204e+05 -6.3385e+03
2018 109 20 59 14.000  -9999.900  9.6872e+03   -282.23      9.27     -5.43  1.5629e+06  1.5203e+05 -6.3348e+03
2018 109 21  0 18.000  -9999.900  8.9060e+03   -281.71      9.70     -8.44  1.5629e+06  1.5203e+05 -6.3311e+03
2018 109 21  1 22.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5629e+06  1.5202e+05 -6.3273e+03
2018 109 21  2 26.000  -9999.900  9.3375e+03   -281.76     10.15     -6.77  1.5629e+06  1.5202e+05 -6.3236e+03
2018 109 21  3 30.000  -9999.900  9.3324e+03   -281.16     10.21     -8.34  1.5629e+06  1.5201e+05 -6.3199e+03
2018 109 21  4 34.000  -9999.900  9.2206e+03   -281.62      8.92     -5.31  1.5629e+06  1.5201e+05 -6.3161e+03
2018 109 21  5 38.000  -9999.900  9.2815e+03   -281.40      7.23     -4.38  1.5629e+06  1.5200e+05 -6.3124e+03
2018 109 21  6 42.000  -9999.900  9.5236e+03   -283.31      9.07     -6.54  1.5629e+06  1.5200e+05 -6.3087e+03
2018 109 21  7 46.000  -9999.900  8.9732e+03   -281.41      8.47     -5.00  1.5629e+06  1.5199e+05 -6.3050e+03
2018 109 21  8 50.000  -9999.900  1.0349e+04   -281.65      7.90     -6.20  1.5629e+06  1.5199e+05 -6.3012e+03
2018 109 21  9 54.000  -9999.900  8.7534e+03   -281.42     10.76     -8.84  1.5629e+06  1.5198e+05 -6.2975e+03
2018 109 21 10 58.000  -9999.900  8.2917e+03   -281.95      7.14     -3.93  1.5629e+06  1.5198e+05 -6.2938e+03
2018 109 21 12  2.000  -9999.900  9.3889e+03   -280.59      8.55     -5.83  1.5629e+06  1.5197e+05 -6.2900e+03
2018 109 21 13  6.000  -9999.900  9.4918e+03   -282.04      8.72     -5.77  1.5629e+06  1.5197e+05 -6.2863e+03
2018 109 21 14 10.000  -9999.900  9.5687e+03   -280.36      7.63     -4.98  1.5629e+06  1.5196e+05 -6.2826e+03
2018 109 21 15 14.000  -9999.900  9.6446e+03   -281.96      9.53     -6.49  1.5629e+06  1.5196e+05 -6.2789e+03
2018 109 21 16 18.000  -9999.900  8.2025e+03   -281.37      9.56     -6.88  1.5629e+06  1.5195e+05 -6.2751e+03
2018 109 21 17 22.000  -9999.900  8.4730e+03   -281.51      9.42     -7.08  1.5629e+06  1.5195e+05 -6.2714e+03
2018 109 21 18 26.000  -9999.900  9.8984e+03   -280.96      9.95     -8.30  1.5629e+06  1.5194e+05 -6.2677e+03
2018 109 21 19 30.000  -9999.900  8.2085e+03   -280.87      9.99     -8.84  1.5630e+06  1.5194e+05 -6.2639e+03
2018 109 21 20 34.000  -9999.900  7.9598e+03   -281.46     10.27     -8.72  1.5630e+06  1.5193e+05 -6.2602e+03
2018 109 21 21 38.000  -9999.900  9.1197e+03   -281.70      9.47     -5.69  1.5630e+06  1.5193e+05 -6.2565e+03
2018 109 21 22 42.000  -9999.900  8.7055e+03   -280.79      8.69     -5.78  1.5630e+06  1.5192e+05 -6.2528e+03
2018 109 21 23 46.000  -9999.900  9.9753e+03   -281.07     10.25     -8.98  1.5630e+06  1.5192e+05 -6.2490e+03
2018 109 21 24 50.000  -9999.900  1.0779e+04   -281.93      8.50     -5.74  1.5630e+06  1.5191e+05 -6.2453e+03
2018 109 21 25 54.000  -9999.900  9.5070e+03   -282.64     10.45     -9.21  1.5630e+06  1.5191e+05 -6.2416e+03
2018 109 21 26 58.000  -9999.900  8.4750e+03   -279.83     10.31     -8.01  1.5630e+06  1.5190e+05 -6.2378e+03
2018 109 21 28  2.000  -9999.900  9.1447e+03   -281.80      9.82     -6.88  1.5630e+06  1.5190e+05 -6.2341e+03
2018 109 21 29  6.000  -9999.900  9.4714e+03   -281.49      8.84     -7.10  1.5630e+06  1.5189e+05 -6.2304e+03
2018 109 21 30 10.000  -9999.900  8.9075e+03   -280.75     10.05     -9.58  1.5630e+06  1.5189e+05 -6.2267e+03
2018 109 21 31 14.000  -9999.900  9.0453e+03   -279.72      9.07     -6.02  1.5630e+06  1.5188e+05 -6.2229e+03
2018 109 21 32 18.000  -9999.900  8.6508e+03   -281.43     10.50     -8.54  1.5630e+06  1.5188e+05 -6.2192e+03
2018 109 21 33 22.000  -9999.900  8.8200e+03   -280.53      9.02     -6.34  1.5630e+06  1.5187e+05 -6.2155e+03
2018 109 21 34 26.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5630e+06  1.5187e+05 -6.2117e+03
2018 109 21 35 30.000  -9999.900  9.1475e+03   -280.88     10.09     -8.21  1.5630e+06  1.5186e+05 -6.2080e+03
2018 109 21 36 34.000  -9999.900  9.0421e+03   -281.67     11.56     -8.81  1.5630e+06  1.5186e+05 -6.2043e+03
2018 109 21 37 38.000  -9999.900 -9.9999e+03   -280.65     10.53     -9.37  1.5630e+06  1.5185e+05 -6.2006e+03
2018 109 21 38 42.000  -9999.900  9.8392e+03   -281.15      9.60     -8.49  1.5630e+06  1.5185e+05 -6.1968e+03
2018 109 21 39 46.000  -9999.900  9.5689e+03   -280.66     10.31     -8.34  1.5630e+06  1.5184e+05 -6.1931e+03
2018 109 21 40 50.000  -9999.900  9.2913e+03   -281.45     12.83    -12.03  1.5630e+06  1.5184e+05 -6.1894e+03
2018 109 21 41 54.000  -9999.900  9.1351e+03   -281.28     10.83     -9.03  1.5630e+06  1.5183e+05 -6.1856e+03
2018 109 21 42 58.000  -9999.900  1.0525e+04   -282.77     10.04     -8.88  1.5630e+06  1.5183e+05 -6.1819e+03
2018 109 21 44  2.000  -9999.900  8.6550e+03   -281.49     12.74    -12.10  1.5630e+06  1.5182e+05 -6.1782e+03
2018 109 21 45  6.000  -9999.900  9.0356e+03   -282.00     11.87     -9.66  1.5630e+06  1.5182e+05 -6.1745e+03
2018 109 21 46 10.000  -9999.900  9.8561e+03   -281.52      9.60     -8.78  1.5630e+06  1.5181e+05 -6.1707e+03
2018 109 21 47 14.000  -9999.900  9.0754e+03   -283.10     11.98    -11.07  1.5630e+06  1.5181e+05 -6.1670e+03
2018 109 21 48 18.000  -9999.900  8.5607e+03   -281.89      8.68     -5.75  1.5630e+06  1.5180e+05 -6.1633e+03
2018 109 21 49 22.000  -9999.900  1.0055e+04   -282.78     12.20    -11.65  1.5630e+06  1.5180e+05 -6.1596e+03
2018 109 21 50 26.000  -9999.900  9.9062e+03   -281.13     11.22    -12.29  1.5630e+06  1.5179e+05 -6.1558e+03
2018 109 21 51 30.000  -9999.900  8.8805e+03   -284.21     11.91    -10.41  1.5630e+06  1.5179e+05 -6.1521e+03
2018 109 21 52 34.000  -9999.900  9.4877e+03   -280.84     12.72    -13.20  1.5630e+06  1.5178e+05 -6.1484e+03
2018 109 21 53 38.000  -9999.900  8.9036e+03   -282.20     12.60    -11.26  1.5630e+06  1.5178e+05 -6.1446e+03
2018 109 21 54 42.000  -9999.900  8.8759e+03   -281.83     12.28    -11.87  1.5630e+06  1.5177e+05 -6.1409e+03
2018 109 21 55 46.000  -9999.900  9.5159e+03   -283.17     13.33    -13.47  1.5630e+06  1.5176e+05 -6.1372e+03
2018 109 21 56 50.000  -9999.900 -9.9999e+03   -283.18     12.59    -11.77  1.5630e+06  1.5176e+05 -6.1335e+03
2018 109 21 57 54.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5630e+06  1.5175e+05 -6.1297e+03
2018 109 21 58 58.000  -9999.900  1.1251e+04   -284.65      9.31     -5.42  1.5630e+06  1.5175e+05 -6.1260e+03
2018 109 22  0  2.000  -9999.900  1.1573e+04   -284.47     10.27     -7.88  1.5630e+06  1.5174e+05 -6.1223e+03
2018 109 22  1  6.000  -9999.900  1.0115e+04   -281.64      9.79     -6.93  1.5630e+06  1.5174e+05 -6.1185e+03
2018 109 22  2 10.000  -9999.900  1.0799e+04   -284.23     10.00     -6.65  1.5630e+06  1.5173e+05 -6.1148e+03
2018 109 22  3 14.000  -9999.900  1.1093e+04   -283.45      9.09     -5.64  1.5630e+06  1.5173e+05 -6.1111e+03
2018 109 22  4 18.000  -9999.900  9.9016e+03   -284.13     10.62    -10.04  1.5630e+06  1.5172e+05 -6.1074e+03
2018 109 22  5 22.000  -9999.900  1.1517e+04   -283.78      9.42     -6.21  1.5630e+06  1.5172e+05 -6.1036e+03
2018 109 22  6 26.000  -9999.900  9.3373e+03   -284.72     10.12     -6.25  1.5630e+06  1.5171e+05 -6.0999e+03
2018 109 22  7 30.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5630e+06  1.5171e+05 -6.0962e+03
2018 109 22  8 34.000  -9999.900  1.0105e+04   -284.16      9.23     -4.03  1.5630e+06  1.5170e+05 -6.0924e+03
2018 109 22  9 38.000  -9999.900  1.2089e+04   -285.28     10.44     -6.74  1.5630e+06  1.5170e+05 -6.0887e+03
2018 109 22 10 42.000  -9999.900  9.3529e+03   -285.65      8.21     -3.96  1.5630e+06  1.5169e+05 -6.0850e+03
2018 109 22 11 46.000  -9999.900  1.0986e+04   -284.35      8.73     -4.77  1.5630e+06  1.5169e+05 -6.0813e+03
2018 109 22 12 50.000  -9999.900  1.1343e+04   -284.05     10.67     -8.10  1.5630e+06  1.5168e+05 -6.0775e+03
2018 109 22 13 54.000  -9999.900  1.1208e+04   -283.23      9.98     -7.50  1.5630e+06  1.5168e+05 -6.0738e+03
2018 109 22 14 58.000  -9999.900  9.8164e+03   -283.71      9.70     -3.78  1.5630e+06  1.5167e+05 -6.0701e+03
2018 109 22 16  2.000  -9999.900  1.1081e+04   -283.78      8.93     -5.45  1.5630e+06  1.5167e+05 -6.0663e+03
2018 109 22 17  6.000  -9999.900  1.0199e+04   -284.26     10.86     -6.15  1.5630e+06  1.5166e+05 -6.0626e+03
2018 109 22 18 10.000  -9999.900  1.0595e+04   -283.17      9.92     -6.30  1.5630e+06  1.5166e+05 -6.0589e+03
2018 109 22 19 14.000  -9999.900  1.1333e+04   -283.86      9.77     -6.53  1.5630e+06  1.5165e+05 -6.0552e+03
2018 109 22 20 18.000  -9999.900  1.0505e+04   -283.06      8.08     -4.21  1.5630e+06  1.5165e+05 -6.0514e+03
2018 109 22 21 22.000  -9999.900  1.1625e+04   -283.69      9.52     -5.35  1.5630e+06  1.5164e+05 -6.0477e+03
2018 109 22 22 26.000  -9999.900  1.1599e+04   -282.48      8.40     -4.61  1.5630e+06  1.5164e+05 -6.0440e+03
2018 109 22 23 30.000  -9999.900  1.2405e+04   -280.90      8.93     -5.88  1.5630e+06  1.5163e+05 -6.0402e+03
2018 109 22 24 34.000  -9999.900  1.0933e+04   -278.81      9.61     -6.89  1.5630e+06  1.5163e+05 -6.0365e+03
2018 109 22 25 38.000  -9999.900  1.3376e+04   -278.86      7.82     -3.17  1.5630e+06  1.5162e+05 -6.0328e+03
2018 109 22 26 42.000  -9999.900  1.2743e+04   -278.39     11.14     -7.54  1.5630e+06  1.5162e+05 -6.0291e+03
2018 109 22 27 46.000  -9999.900  1.3207e+04   -281.23     10.38     -6.51  1.5630e+06  1.5161e+05 -6.0253e+03
2018 109 22 28 50.000  -9999.900  1.3096e+04   -281.13      8.72     -4.49  1.5630e+06  1.5161e+05 -6.0216e+03
2018 109 22 29 54.000  -9999.900  1.1524e+04   -279.72      9.78     -3.45  1.5630e+06  1.5160e+05 -6.0179e+03
2018 109 22 30 58.000  -9999.900  1.1055e+04   -280.50     10.69     -6.69  1.5630e+06  1.5160e+05 -6.0141e+03
2018 109 22 32  2.000  -9999.900  1.3212e+04   -280.58      9.33     -4.66  1.5630e+06  1.5159e+05 -6.0104e+03
2018 109 22 33  6.000  -9999.900  1.2097e+04   -280.14      8.57     -4.25  1.5630e+06  1.5159e+05 -6.0067e+03
2018 109 22 34 10.000  -9999.900  1.1776e+04   -279.51      6.95     -2.19  1.5630e+06  1.5158e+05 -6.0030e+03
2018 109 22 35 14.000  -9999.900  1.1630e+04   -279.29      7.40     -2.72  1.5630e+06  1.5158e+05 -5.9992e+03
2018 109 22 36 18.000  -9999.900  1.1386e+04   -281.96      9.86     -5.81  1.5630e+06  1.5157e+05 -5.9955e+03
2018 109 22 37 22.000  -9999.900  1.1625e+04   -279.59      6.80     -1.31  1.5630e+06  1.5157e+05 -5.9918e+03
2018 109 22 38 26.000  -9999.900  1.0194e+04   -279.94      9.81     -6.17  1.5630e+06  1.5156e+05 -5.9880e+03
2018 109 22 39 30.000  -9999.900  1.2059e+04   -280.41      8.27     -3.66  1.5630e+06  1.5156e+05 -5.9843e+03
2018 109 22 40 34.000  -9999.900 -9.9999e+03  -9999.90  -9999.90  -9999.90  1.5630e+06  1.5155e+05 -5.9806e+03
2018 109 22 41 38.000  -9999.900  1.1748e+04   -279.69     11.23     -9.26  1.5630e+06  1.5155e+05 -5.9769e+03
2018 109 22 42 42.000  -9999.900  1.1849e+04   -277.90      8.19     -3.80  1.5630e+06  1.5154e+05 -5.9731e+03
2018 109 22 43 46.000  -9999.900  1.2734e+04   -278.37      9.65     -4.46  1.5630e+06  1.5154e+05 -5.9694e+03
2018 109 22 44 50.000  -9999.900  1.1227e+04   -277.97      9.09     -4.89  1.5630e+06  1.5153e+05 -5.9657e+03
2018 109 22 45 54.000  -9999.900  1.3920e+04   -279.05      8.93     -4.42  1.5630e+06  1.5153e+05 -5.9619e+03
2018 109 22 46 58.000  -9999.900  1.3119e+04   -277.37      8.54     -2.66  1.5630e+06  1.5152e+05 -5.9582e+03
2018 109 22 48  2.000  -9999.900  1.3633e+04   -277.70      9.60     -3.29  1.5630e+06  1.5152e+05 -5.9545e+03
2018 109 22 49  6.000  -9999.900  1.3120e+04   -277.89      8.41     -2.80  1.5630e+06  1.5151e+05 -5.9508e+03
2018 109 22 50 10.000  -9999.900  1.3537e+04   -279.13      8.60     -3.32  1.5630e+06  1.5151e+05 -5.9470e+03
2018 109 22 51 14.000  -9999.900  1.2862e+04   -278.22      7.64     -1.70  1.5630e+06  1.5150e+05 -5.9433e+03
2018 109 22 52 18.000  -9999.900  1.2047e+04   -277.97      8.79     -3.43  1.5630e+06  1.5149e+05 -5.9396e+03
2018 109 22 53 22.000  -9999.900  1.1795e+04   -277.53      9.95     -5.78  1.5630e+06  1.5149e+05 -5.9358e+03
2018 109 22 54 26.000  -9999.900  1.2692e+04   -278.33      8.61     -4.85  1.5630e+06  1.5148e+05 -5.9321e+03
2018 109 22 55 30.000  -9999.900  1.2817e+04   -277.96     10.86     -6.45  1.5630e+06  1.5148e+05 -5.9284e+03
2018 109 22 56 34.000  -9999.900  1.2879e+04   -278.73      9.94     -6.57  1.5630e+06  1.5147e+05 -5.9247e+03
2018 109 22 57 38.000  -9999.900  1.2714e+04   -278.87      9.08     -4.88  1.5630e+06  1.5147e+05 -5.9209e+03
2018 109 22 58 42.000  -9999.900  1.4023e+04   -279.73      9.03     -4.77  1.5631e+06  1.5146e+05 -5.9172e+03
2018 109 22 59 46.000  -9999.900  1.2575e+04   -277.79      7.33     -3.08  1.5631e+06  1.5146e+05 -5.9135e+03
2018 109 23  0 50.000  -9999.900  1.2595e+04   -279.21      6.80     -1.06  1.5631e+06  1.5145e+05 -5.9097e+03
2018 109 23  1 54.000  -9999.900  1.2209e+04   -277.74      7.70     -3.24  1.5631e+06  1.5145e+05 -5.9060e+03
2018 109 23  2 58.000  -9999.900  1.2159e+04   -281.49     10.79     -5.36  1.5631e+06  1.5144e+05 -5.9023e+03
2018 109 23  4  2.000  -9999.900  1.3437e+04   -278.91     10.40     -6.00  1.5631e+06  1.5144e+05 -5.8986e+03
2018 109 23  5  6.000  -9999.900  1.5153e+04   -280.64     12.01     -8.17  1.5631e+06  1.5143e+05 -5.8948e+03
2018 109 23  6 10.000  -9999.900  1.3061e+04   -280.25      9.93     -5.19  1.5631e+06  1.5143e+05 -5.8911e+03
2018 109 23  7 14.000  -9999.900  1.4459e+04   -283.46     12.73     -9.49  1.5631e+06  1.5142e+05 -5.8874e+03
2018 109 23  8 18.000  -9999.900  1.2638e+04   -278.40      9.02     -4.80  1.5631e+06  1.5142e+05 -5.8837e+03
2018 109 23  9 22.000  -9999.900  1.4273e+04   -284.16      8.09     -2.46  1.5631e+06  1.5141e+05 -5.8799e+03
2018 109 23 10 26.000  -9999.900  5.5699e+04   -322.23     -8.57      2.80  1.5631e+06  1.5141e+05 -5.8762e+03
2018 109 23 11 30.000  -9999.900  4.5785e+04   -327.90    -16.96     13.00  1.5631e+06  1.5140e+05 -5.8725e+03
