
Produced from WI_H0_MFI_19990702.txt
year mo dy hr mn sc msc x y z bx by bz
#START
1999 07 02 19 32 30 000	208.238	-22.5886	-0.357360	-2.90161	-4.41772	-1.21861
1999 07 02 19 33 30 000	208.238	-22.5886	-0.357024	-3.26640	-4.07707	-1.48771
1999 07 02 19 34 30 000	208.238	-22.5885	-0.356689	-3.13645	-2.90125	-1.68374
1999 07 02 19 35 30 000	208.237	-22.5884	-0.356353	-2.55898	-2.63634	0.0850812
1999 07 02 19 36 30 000	208.237	-22.5883	-0.356018	-2.24790	-3.34349	0.324923
1999 07 02 19 37 30 000	208.237	-22.5883	-0.355682	-1.05938	-3.51016	0.246433
1999 07 02 19 38 30 000	208.237	-22.5882	-0.355345	-1.08509	-4.75190	0.156687
1999 07 02 19 39 30 000	208.236	-22.5881	-0.355011	-1.16565	-4.93465	-0.366805
1999 07 02 19 40 30 000	208.236	-22.5880	-0.354676	-1.41262	-4.18606	-0.206193
1999 07 02 19 41 30 000	208.236	-22.5880	-0.354340	-1.07541	-2.65272	-0.562631
1999 07 02 19 42 30 000	208.236	-22.5879	-0.354004	-0.778868	-3.39731	-1.12632
1999 07 02 19 43 30 000	208.236	-22.5878	-0.353668	-1.95910	-4.80058	0.336182
1999 07 02 19 44 30 000	208.235	-22.5877	-0.353333	-2.13856	-6.17893	0.523446
1999 07 02 19 45 30 000	208.235	-22.5877	-0.352998	-2.06720	-6.27940	-0.0853018
1999 07 02 19 46 30 000	208.235	-22.5876	-0.352662	-1.44727	-6.33214	-0.543982
1999 07 02 19 47 30 000	208.235	-22.5875	-0.352327	0.519898	-5.29101	-2.00593
1999 07 02 19 48 30 000	208.234	-22.5874	-0.351991	0.652165	-4.83781	-2.11589
1999 07 02 19 49 30 000	208.234	-22.5874	-0.351655	0.958181	-3.87663	-1.18827
1999 07 02 19 50 30 000	208.234	-22.5873	-0.351320	1.90293	-3.95511	-0.320052
1999 07 02 19 51 30 000	208.234	-22.5872	-0.350984	2.44099	-3.91718	-0.278120
1999 07 02 19 52 30 000	208.233	-22.5871	-0.350649	3.87304	-3.09523	0.0903180
1999 07 02 19 53 30 000	208.233	-22.5871	-0.350312	0.146834	-4.94201	-0.124116
1999 07 02 19 54 30 000	208.233	-22.5870	-0.349975	-2.48840	-6.12171	-1.25439
1999 07 02 19 55 30 000	208.233	-22.5869	-0.349641	-1.55091	-6.28382	-0.968550
1999 07 02 19 56 30 000	208.232	-22.5868	-0.349306	-1.05380	-6.41789	-0.674560
1999 07 02 19 57 30 000	208.232	-22.5868	-0.348971	-1.17801	-5.42572	-1.94586
1999 07 02 19 58 30 000	208.232	-22.5867	-0.348636	-1.29938	-5.66683	-1.25460
1999 07 02 19 59 30 000	208.232	-22.5866	-0.348300	-0.0921903	-5.66741	0.671745
1999 07 02 20 00 30 000	208.231	-22.5865	-0.347964	-1.56437	-5.02461	-0.365667
1999 07 02 20 01 30 000	208.231	-22.5865	-0.347628	-1.68879	-6.44279	-0.294894
1999 07 02 20 02 30 000	208.231	-22.5864	-0.347293	-1.28432	-6.89771	-0.786836
1999 07 02 20 03 30 000	208.231	-22.5863	-0.346957	-0.958751	-6.92180	-0.642841
1999 07 02 20 04 30 000	208.230	-22.5863	-0.346621	-1.10443	-7.05605	-0.293626
1999 07 02 20 05 30 000	208.230	-22.5862	-0.346286	-0.450128	-5.83814	-0.366663
1999 07 02 20 06 30 000	208.230	-22.5861	-0.345950	-0.287067	-5.29831	-0.428475
1999 07 02 20 07 30 000	208.230	-22.5860	-0.345614	-0.706230	-5.91263	-0.537895
1999 07 02 20 08 30 000	208.229	-22.5860	-0.345279	-0.826653	-5.49483	-1.52685
1999 07 02 20 09 30 000	208.229	-22.5859	-0.344944	0.0868561	-6.17477	-1.07574
1999 07 02 20 10 30 000	208.229	-22.5858	-0.344608	-0.651482	-6.98525	-1.30140
1999 07 02 20 11 30 000	208.229	-22.5857	-0.344271	-0.982840	-6.86874	-1.26728
1999 07 02 20 12 30 000	208.228	-22.5857	-0.343937	-0.399375	-6.91393	-0.849997
1999 07 02 20 13 30 000	208.228	-22.5856	-0.343601	0.0353602	-6.82003	-0.656346
1999 07 02 20 14 30 000	208.228	-22.5855	-0.343265	-0.258854	-6.64298	-0.863018
1999 07 02 20 15 30 000	208.228	-22.5854	-0.342931	-0.0401767	-6.80675	-1.03824
1999 07 02 20 16 30 000	208.227	-22.5854	-0.342594	-0.346008	-6.22967	-1.09793
1999 07 02 20 17 30 000	208.227	-22.5853	-0.342258	-0.550214	-6.04165	-0.907835
1999 07 02 20 18 30 000	208.227	-22.5852	-0.341924	1.37904	-4.85511	-0.999280
1999 07 02 20 19 30 000	208.227	-22.5851	-0.341588	2.01000	-5.02018	-1.14450
1999 07 02 20 20 30 000	208.226	-22.5851	-0.341252	1.09924	-5.84595	-1.32805
1999 07 02 20 21 30 000	208.226	-22.5850	-0.340916	1.58189	-5.22427	-1.42984
1999 07 02 20 22 30 000	208.226	-22.5849	-0.340581	1.69975	-5.10658	-1.39090
1999 07 02 20 23 30 000	208.226	-22.5848	-0.340246	1.36678	-5.04036	-1.24198
1999 07 02 20 24 30 000	208.225	-22.5847	-0.339909	1.66110	-3.83856	-1.46578
1999 07 02 20 25 30 000	208.225	-22.5847	-0.339574	0.836854	-5.43216	-1.80905
1999 07 02 20 26 30 000	208.225	-22.5846	-0.339238	1.08324	-5.69802	-1.64136
1999 07 02 20 27 30 000	208.225	-22.5845	-0.338904	0.892617	-5.71157	-1.86360
1999 07 02 20 28 30 000	208.224	-22.5844	-0.338567	0.706421	-5.72221	-2.28042
1999 07 02 20 29 30 000	208.224	-22.5844	-0.338232	1.03100	-5.74932	-2.36407
1999 07 02 20 30 30 000	208.224	-22.5843	-0.337896	1.29239	-5.74214	-2.63570
1999 07 02 20 31 30 000	208.224	-22.5842	-0.337561	1.32434	-5.63344	-2.75318
1999 07 02 20 32 30 000	208.223	-22.5841	-0.337225	1.23292	-5.30297	-2.76099
1999 07 02 20 33 30 000	208.223	-22.5841	-0.336889	1.24473	-4.85543	-2.70749
1999 07 02 20 34 30 000	208.223	-22.5840	-0.336554	1.12715	-4.87680	-2.39973
1999 07 02 20 35 30 000	208.223	-22.5839	-0.336218	0.564195	-4.78481	-2.02289
1999 07 02 20 36 30 000	208.222	-22.5838	-0.335883	0.758831	-4.78061	-2.03740
1999 07 02 20 37 30 000	208.222	-22.5838	-0.335547	0.846963	-4.55169	-2.27004
1999 07 02 20 38 30 000	208.222	-22.5837	-0.335212	0.476533	-4.01843	-2.45586
1999 07 02 20 39 30 000	208.222	-22.5836	-0.334875	0.492846	-4.19463	-2.53537
1999 07 02 20 40 30 000	208.221	-22.5835	-0.334541	-0.597871	-4.39572	-2.89473
1999 07 02 20 41 30 000	208.221	-22.5835	-0.334204	-0.283888	-4.02899	-2.62993
1999 07 02 20 42 30 000	208.221	-22.5834	-0.333869	1.14744	-3.38392	-1.94631
1999 07 02 20 43 30 000	208.221	-22.5833	-0.333534	1.22446	-3.27807	-1.55019
1999 07 02 20 44 30 000	208.220	-22.5832	-0.333198	0.744870	-3.87184	-1.69292
1999 07 02 20 45 30 000	208.220	-22.5832	-0.332862	1.17077	-4.17959	-1.18227
1999 07 02 20 46 30 000	208.220	-22.5831	-0.332526	2.94404	-3.65430	-0.874795
1999 07 02 20 47 30 000	208.220	-22.5830	-0.332191	4.22877	-3.67394	-0.890300
1999 07 02 20 48 30 000	208.219	-22.5829	-0.331856	3.77507	-3.85670	-1.80957
1999 07 02 20 49 30 000	208.219	-22.5829	-0.331520	3.87405	-3.26049	-2.86815
1999 07 02 20 50 30 000	208.219	-22.5828	-0.331184	2.40764	-2.97826	-1.97853
1999 07 02 20 51 30 000	208.219	-22.5827	-0.330848	1.57139	-3.62846	-2.39752
1999 07 02 20 52 30 000	208.218	-22.5826	-0.330511	1.57460	-3.44147	-2.23824
1999 07 02 20 53 30 000	208.218	-22.5825	-0.330177	1.46928	-3.53367	-2.15610
1999 07 02 20 54 30 000	208.218	-22.5825	-0.329842	1.59312	-3.69659	-2.47246
1999 07 02 20 55 30 000	208.218	-22.5824	-0.329506	0.991521	-4.11735	-2.01928
1999 07 02 20 56 30 000	208.217	-22.5823	-0.329170	1.52853	-3.98174	-2.46640
1999 07 02 20 57 30 000	208.217	-22.5822	-0.328834	1.37970	-4.45715	-2.12900
1999 07 02 20 58 30 000	208.217	-22.5822	-0.328499	2.59781	-4.44155	-1.93507
1999 07 02 20 59 30 000	208.217	-22.5821	-0.328163	2.23919	-4.10640	-2.63043
1999 07 02 21 00 30 000	208.216	-22.5820	-0.327828	2.40402	-3.25183	-2.79979
1999 07 02 21 01 30 000	208.216	-22.5819	-0.327493	3.06303	-3.03806	-1.62420
1999 07 02 21 02 30 000	208.216	-22.5819	-0.327156	3.06679	-3.35158	-1.88916
1999 07 02 21 03 30 000	208.216	-22.5818	-0.326821	3.33372	-3.49092	-2.02382
1999 07 02 21 04 30 000	208.215	-22.5817	-0.326485	4.15188	-2.82956	-2.33872
1999 07 02 21 05 30 000	208.215	-22.5816	-0.326150	5.80496	-1.55937	-2.45043
1999 07 02 21 06 30 000	208.215	-22.5816	-0.325814	6.26396	-1.16580	-2.15838
1999 07 02 21 07 30 000	208.215	-22.5815	-0.325479	6.54859	-0.735760	-1.86030
1999 07 02 21 08 30 000	208.214	-22.5814	-0.325143	6.61103	-0.636510	-1.68625
1999 07 02 21 09 30 000	208.214	-22.5813	-0.324807	7.22743	-0.744715	-1.85032
1999 07 02 21 10 30 000	208.214	-22.5812	-0.324471	7.15664	-0.752557	-1.85732
1999 07 02 21 11 30 000	208.214	-22.5812	-0.324136	7.09382	-0.788706	-1.83777
1999 07 02 21 12 30 000	208.213	-22.5811	-0.323800	7.05945	-0.851429	-1.91314
1999 07 02 21 13 30 000	208.213	-22.5810	-0.323465	7.07853	-0.841705	-1.84599
1999 07 02 21 14 30 000	208.213	-22.5809	-0.323130	7.08637	-0.796188	-1.85367
1999 07 02 21 15 30 000	208.213	-22.5809	-0.322794	7.05769	-0.267204	-1.54783
1999 07 02 21 16 30 000	208.212	-22.5808	-0.322458	7.06486	-0.0101038	-1.39120
1999 07 02 21 17 30 000	208.212	-22.5807	-0.322122	6.89273	-0.814136	-1.54502
1999 07 02 21 18 30 000	208.212	-22.5806	-0.321788	6.85204	-0.843957	-1.37461
1999 07 02 21 19 30 000	208.212	-22.5805	-0.321451	6.88601	-0.778991	-1.29435
1999 07 02 21 20 30 000	208.211	-22.5805	-0.321116	6.87829	-0.681547	-1.40345
1999 07 02 21 21 30 000	208.211	-22.5804	-0.320780	6.97646	-0.264842	-1.08173
1999 07 02 21 22 30 000	208.211	-22.5803	-0.320444	6.97508	-0.381819	-1.04938
1999 07 02 21 23 30 000	208.211	-22.5802	-0.320109	6.97695	-0.390064	-1.04708
1999 07 02 21 24 30 000	208.210	-22.5802	-0.319773	6.99345	-0.460591	-0.986807
1999 07 02 21 25 30 000	208.210	-22.5801	-0.319438	7.00521	-0.805743	-1.01133
1999 07 02 21 26 30 000	208.210	-22.5800	-0.319101	7.04008	-0.777592	-0.967205
1999 07 02 21 27 30 000	208.210	-22.5799	-0.318766	7.04151	-0.468437	-0.965888
1999 07 02 21 28 30 000	208.209	-22.5799	-0.318429	7.02201	-0.366215	-1.09967
1999 07 02 21 29 30 000	208.209	-22.5798	-0.318095	6.81504	-0.618272	-1.08146
1999 07 02 21 30 30 000	208.209	-22.5797	-0.317759	6.80641	-0.547618	-1.22376
1999 07 02 21 31 30 000	208.209	-22.5796	-0.317423	6.68364	-0.672299	-1.23947
1999 07 02 21 32 30 000	208.208	-22.5795	-0.317089	6.71951	-0.0196738	-0.988731
1999 07 02 21 33 30 000	208.208	-22.5795	-0.316752	6.64993	-0.558596	-1.01386
1999 07 02 21 34 30 000	208.208	-22.5794	-0.316417	6.67948	-0.304761	-0.772473
1999 07 02 21 35 30 000	208.208	-22.5793	-0.316082	6.59348	-0.241482	-0.940413
1999 07 02 21 36 30 000	208.208	-22.5792	-0.315745	6.44406	-0.585414	-1.21493
1999 07 02 21 37 30 000	208.207	-22.5792	-0.315410	6.42546	-0.706122	-1.00953
1999 07 02 21 38 30 000	208.207	-22.5791	-0.315074	6.34785	-0.585546	-0.844704
1999 07 02 21 39 30 000	208.207	-22.5790	-0.314738	6.37503	-0.560561	-0.621682
1999 07 02 21 40 30 000	208.206	-22.5789	-0.314403	6.25682	-0.504784	-1.36045
1999 07 02 21 41 30 000	208.206	-22.5788	-0.314068	6.14497	-0.516087	-1.85648
1999 07 02 21 42 30 000	208.206	-22.5788	-0.313731	6.16859	-0.0676759	-1.74382
1999 07 02 21 43 30 000	208.206	-22.5787	-0.313396	6.12650	-0.353011	-1.83974
1999 07 02 21 44 30 000	208.206	-22.5786	-0.313060	6.23767	0.820181	-1.76948
1999 07 02 21 45 30 000	208.205	-22.5785	-0.312725	6.26502	0.942195	-1.81581
1999 07 02 21 46 30 000	208.205	-22.5785	-0.312390	6.11441	1.19199	-1.63596
1999 07 02 21 47 30 000	208.205	-22.5784	-0.312053	5.71015	1.27043	-1.81878
1999 07 02 21 48 30 000	208.204	-22.5783	-0.311718	5.74552	-0.143015	-1.05304
1999 07 02 21 49 30 000	208.204	-22.5782	-0.311382	5.52681	-0.855700	-1.73938
1999 07 02 21 50 30 000	208.204	-22.5781	-0.311046	5.21295	-2.76101	-1.29729
1999 07 02 21 51 30 000	208.204	-22.5781	-0.310711	5.20462	-2.64296	-1.67030
1999 07 02 21 52 30 000	208.204	-22.5780	-0.310375	5.51618	-1.93954	-1.37002
1999 07 02 21 53 30 000	208.203	-22.5779	-0.310039	5.53443	-2.20748	-1.20946
1999 07 02 21 54 30 000	208.203	-22.5778	-0.309704	5.72575	-1.91496	-0.988390
1999 07 02 21 55 30 000	208.203	-22.5777	-0.309368	5.54677	-2.20074	-1.16210
1999 07 02 21 56 30 000	208.202	-22.5777	-0.309032	5.66030	-2.19731	-0.923236
1999 07 02 21 57 30 000	208.202	-22.5776	-0.308697	5.56951	-2.20939	-0.968327
1999 07 02 21 58 30 000	208.202	-22.5775	-0.308361	5.90046	-2.05869	-0.845693
1999 07 02 21 59 30 000	208.202	-22.5774	-0.308025	6.04209	-1.85127	-0.903221
1999 07 02 22 00 30 000	208.202	-22.5774	-0.307690	5.18491	-2.95946	-2.36288
1999 07 02 22 01 30 000	208.201	-22.5773	-0.307354	4.95768	-3.10100	-2.65937
1999 07 02 22 02 30 000	208.201	-22.5772	-0.307018	5.29386	-2.98117	-2.15855
1999 07 02 22 03 30 000	208.201	-22.5771	-0.306683	5.48707	-2.68590	-2.11037
1999 07 02 22 04 30 000	208.201	-22.5770	-0.306347	5.49324	-2.74131	-2.09033
1999 07 02 22 05 30 000	208.200	-22.5770	-0.306012	5.38257	-2.96048	-2.13379
1999 07 02 22 06 30 000	208.200	-22.5769	-0.305677	5.46636	-2.82509	-1.92641
1999 07 02 22 07 30 000	208.200	-22.5768	-0.305340	5.75779	-2.45342	-1.77032
1999 07 02 22 08 30 000	208.199	-22.5767	-0.305005	5.96982	-1.96644	-1.46256
1999 07 02 22 09 30 000	208.199	-22.5766	-0.304669	6.02275	-1.89174	-1.27776
1999 07 02 22 10 30 000	208.199	-22.5766	-0.304333	5.99927	-1.98740	-1.52624
1999 07 02 22 11 30 000	208.199	-22.5765	-0.303998	5.93863	-2.07827	-1.52184
1999 07 02 22 12 30 000	208.199	-22.5764	-0.303662	5.87001	-2.14670	-1.79080
1999 07 02 22 13 30 000	208.198	-22.5763	-0.303326	5.44439	-2.80412	-1.99484
1999 07 02 22 14 30 000	208.198	-22.5763	-0.302991	5.02525	-3.29408	-2.24988
1999 07 02 22 15 30 000	208.198	-22.5762	-0.302655	5.11540	-3.11821	-2.24313
1999 07 02 22 16 30 000	208.197	-22.5761	-0.302320	5.45749	-2.04043	-1.94610
1999 07 02 22 17 30 000	208.197	-22.5760	-0.301985	4.97739	-3.00013	-2.39152
1999 07 02 22 18 30 000	208.197	-22.5759	-0.301648	5.23696	-2.96380	-2.19247
1999 07 02 22 19 30 000	208.197	-22.5759	-0.301312	5.19757	-2.93999	-2.44685
1999 07 02 22 20 30 000	208.196	-22.5758	-0.300977	5.11690	-2.96531	-2.52584
1999 07 02 22 21 30 000	208.196	-22.5757	-0.300641	5.23148	-2.60420	-2.83491
1999 07 02 22 22 30 000	208.196	-22.5756	-0.300305	5.38475	-2.45008	-2.85733
1999 07 02 22 23 30 000	208.196	-22.5755	-0.299970	5.24916	-2.47456	-2.84208
1999 07 02 22 24 30 000	208.195	-22.5755	-0.299634	4.30368	-1.40699	-2.21724
1999 07 02 22 25 30 000	208.195	-22.5754	-0.299298	4.46281	-0.773970	-1.75035
1999 07 02 22 26 30 000	208.195	-22.5753	-0.298963	4.79127	-0.904137	-1.52278
1999 07 02 22 27 30 000	208.195	-22.5752	-0.298627	5.60788	-0.883515	-1.88384
1999 07 02 22 28 30 000	208.194	-22.5751	-0.298292	5.91283	-1.10421	-1.17441
1999 07 02 22 29 30 000	208.194	-22.5751	-0.297955	6.12087	-0.812717	-1.04624
1999 07 02 22 30 30 000	208.194	-22.5750	-0.297620	5.69184	-1.39967	-1.00590
1999 07 02 22 31 30 000	208.194	-22.5749	-0.297284	2.23047	1.02397	-1.33614
1999 07 02 22 32 30 000	208.193	-22.5748	-0.296949	-0.565052	2.78938	-1.33131
1999 07 02 22 33 30 000	208.193	-22.5747	-0.296613	-2.39735	2.48898	-0.161792
1999 07 02 22 34 30 000	208.193	-22.5747	-0.296277	-2.49046	2.45432	-0.451895
1999 07 02 22 35 30 000	208.193	-22.5746	-0.295941	-2.30130	2.26120	-1.21237
1999 07 02 22 36 30 000	208.192	-22.5745	-0.295606	-1.43022	1.86971	-0.993351
1999 07 02 22 37 30 000	208.192	-22.5744	-0.295271	-0.228756	2.15210	-1.59131
1999 07 02 22 38 30 000	208.192	-22.5743	-0.294935	-0.00827636	2.05427	-1.20633
1999 07 02 22 39 30 000	208.192	-22.5743	-0.294599	-1.04394	-0.764149	0.716028
1999 07 02 22 40 30 000	208.191	-22.5742	-0.294263	0.102428	0.841829	-1.07877
1999 07 02 22 41 30 000	208.191	-22.5741	-0.293927	-0.743765	-1.58469	0.471586
1999 07 02 22 42 30 000	208.191	-22.5740	-0.293592	0.279579	0.227487	0.632529
1999 07 02 22 43 30 000	208.191	-22.5739	-0.293256	0.679093	-0.763478	2.99444
1999 07 02 22 44 30 000	208.190	-22.5739	-0.292921	0.981685	0.531972	1.82520
1999 07 02 22 45 30 000	208.190	-22.5738	-0.292585	1.23456	1.00037	2.14815
1999 07 02 22 46 30 000	208.190	-22.5737	-0.292249	1.15848	-0.535954	2.80242
1999 07 02 22 47 30 000	208.190	-22.5736	-0.291912	1.46306	-0.587213	2.31662
1999 07 02 22 48 30 000	208.189	-22.5735	-0.291578	3.58033	1.08328	1.97126
1999 07 02 22 49 30 000	208.189	-22.5735	-0.291242	5.06067	1.59909	1.63582
1999 07 02 22 50 30 000	208.189	-22.5734	-0.290907	5.17151	2.05524	0.555327
1999 07 02 22 51 30 000	208.189	-22.5733	-0.290571	4.87386	1.84857	0.836943
1999 07 02 22 52 30 000	208.188	-22.5732	-0.290235	4.27659	1.91560	-0.121608
1999 07 02 22 53 30 000	208.188	-22.5731	-0.289899	-0.269000	2.27516	-2.75169
1999 07 02 22 54 30 000	208.188	-22.5731	-0.289564	2.82910	3.07395	-1.36268
1999 07 02 22 55 30 000	208.188	-22.5730	-0.289228	5.00105	3.02362	0.594022
1999 07 02 22 56 30 000	208.187	-22.5729	-0.288893	5.48477	1.97080	1.32138
1999 07 02 22 57 30 000	208.187	-22.5728	-0.288557	5.95129	0.550929	1.61439
1999 07 02 22 58 30 000	208.187	-22.5727	-0.288221	5.92607	0.481280	1.68097
1999 07 02 22 59 30 000	208.187	-22.5727	-0.287885	5.97669	0.105034	1.77855
1999 07 02 23 00 30 000	208.186	-22.5726	-0.287550	6.01269	0.0376953	1.59214
1999 07 02 23 01 30 000	208.186	-22.5725	-0.287214	6.18370	0.234725	1.43525
1999 07 02 23 02 30 000	208.186	-22.5724	-0.286878	6.41651	0.350246	1.26403
1999 07 02 23 03 30 000	208.186	-22.5723	-0.286544	6.41988	0.851780	0.997270
1999 07 02 23 04 30 000	208.185	-22.5723	-0.286207	6.47136	0.834482	1.05126
1999 07 02 23 05 30 000	208.185	-22.5722	-0.285871	6.47334	1.16584	0.735630
1999 07 02 23 06 30 000	208.185	-22.5721	-0.285536	6.52902	1.27701	0.438342
1999 07 02 23 07 30 000	208.185	-22.5720	-0.285200	6.55493	1.07693	0.496011
1999 07 02 23 08 30 000	208.184	-22.5719	-0.284865	6.59967	0.777425	0.541783
1999 07 02 23 09 30 000	208.184	-22.5719	-0.284528	6.63198	0.720408	0.656020
1999 07 02 23 10 30 000	208.184	-22.5718	-0.284192	6.60314	0.398787	1.03192
1999 07 02 23 11 30 000	208.184	-22.5717	-0.283857	6.58264	0.240466	1.15627
1999 07 02 23 12 30 000	208.183	-22.5716	-0.283519	6.64266	0.614825	1.01489
1999 07 02 23 13 30 000	208.183	-22.5715	-0.283185	6.60877	0.544197	1.05991
1999 07 02 23 14 30 000	208.183	-22.5714	-0.282849	6.29316	0.716909	1.00388
1999 07 02 23 15 30 000	208.183	-22.5714	-0.282514	6.17975	0.430880	0.760502
1999 07 02 23 16 30 000	208.182	-22.5713	-0.282178	6.08083	0.750397	0.500073
1999 07 02 23 17 30 000	208.182	-22.5712	-0.281843	6.17960	0.731497	0.871106
1999 07 02 23 18 30 000	208.182	-22.5711	-0.281507	6.33635	0.807164	0.765959
1999 07 02 23 19 30 000	208.182	-22.5710	-0.281173	6.33152	0.870017	0.483971
1999 07 02 23 20 30 000	208.181	-22.5710	-0.280836	6.40428	0.701106	0.317024
1999 07 02 23 21 30 000	208.181	-22.5709	-0.280500	6.39738	0.531960	0.197845
1999 07 02 23 22 30 000	208.181	-22.5708	-0.280165	6.39423	0.499555	0.132849
1999 07 02 23 23 30 000	208.181	-22.5707	-0.279830	6.38157	0.242601	-0.0867964
1999 07 02 23 24 30 000	208.180	-22.5706	-0.279493	6.32228	0.204127	0.0689495
1999 07 02 23 25 30 000	208.180	-22.5706	-0.279158	6.30631	0.201026	-0.0204190
1999 07 02 23 26 30 000	208.180	-22.5705	-0.278822	6.23006	0.0286877	0.197455
1999 07 02 23 27 30 000	208.180	-22.5704	-0.278486	6.20519	0.0583695	0.0236321
1999 07 02 23 28 30 000	208.179	-22.5703	-0.278150	6.31388	0.336559	0.0323667
1999 07 02 23 29 30 000	208.179	-22.5702	-0.277815	6.40414	0.0215093	0.254130
1999 07 02 23 30 30 000	208.179	-22.5701	-0.277479	6.47027	0.0377475	0.418704
1999 07 02 23 31 30 000	208.179	-22.5701	-0.277142	6.43430	0.124442	0.592438
1999 07 02 23 32 30 000	208.178	-22.5700	-0.276807	6.45909	0.0143807	0.788204
1999 07 02 23 33 30 000	208.178	-22.5699	-0.276471	6.41452	0.00399038	0.793672
1999 07 02 23 34 30 000	208.178	-22.5698	-0.276135	6.40255	-0.00555636	0.749893
1999 07 02 23 35 30 000	208.178	-22.5697	-0.275801	6.16503	0.150453	1.14972
1999 07 02 23 36 30 000	208.177	-22.5697	-0.275464	6.03674	0.264130	1.46119
1999 07 02 23 37 30 000	208.177	-22.5696	-0.275129	5.95076	0.567815	1.26181
1999 07 02 23 38 30 000	208.177	-22.5695	-0.274793	5.95507	0.407565	1.55589
1999 07 02 23 39 30 000	208.177	-22.5694	-0.274455	5.78815	0.640664	1.59740
1999 07 02 23 40 30 000	208.176	-22.5693	-0.274122	5.82430	0.806288	1.93093
1999 07 02 23 41 30 000	208.176	-22.5693	-0.273786	6.16675	0.460800	1.77056
1999 07 02 23 42 30 000	208.176	-22.5692	-0.273450	6.23105	0.476429	1.57671
1999 07 02 23 43 30 000	208.176	-22.5691	-0.273114	6.20829	0.524658	1.58562
1999 07 02 23 44 30 000	208.175	-22.5690	-0.272779	6.10477	0.642104	1.71238
1999 07 02 23 45 30 000	208.175	-22.5689	-0.272443	6.15226	0.538893	1.64435
1999 07 02 23 46 30 000	208.175	-22.5688	-0.272107	6.03007	0.562646	1.74453
1999 07 02 23 47 30 000	208.175	-22.5688	-0.271771	6.05978	0.398879	1.76364
1999 07 02 23 48 30 000	208.174	-22.5687	-0.271436	5.81753	1.06488	1.94082
1999 07 02 23 49 30 000	208.174	-22.5686	-0.271100	5.76426	0.929446	1.99101
1999 07 02 23 50 30 000	208.174	-22.5685	-0.270764	5.85683	0.816796	1.88322
1999 07 02 23 51 30 000	208.174	-22.5684	-0.270428	6.00907	0.844939	1.94231
1999 07 02 23 52 30 000	208.173	-22.5683	-0.270093	6.21394	0.0966685	1.89670
1999 07 02 23 53 30 000	208.173	-22.5683	-0.269757	6.13121	0.461146	2.05414
1999 07 02 23 54 30 000	208.173	-22.5682	-0.269422	6.11425	0.691254	2.12208
1999 07 02 23 55 30 000	208.173	-22.5681	-0.269086	6.08781	0.749261	2.10261
1999 07 02 23 56 30 000	208.172	-22.5680	-0.268750	6.11317	-1.32385	-0.204477
1999 07 02 23 57 30 000	208.172	-22.5679	-0.268415	5.62918	-2.10664	-1.17792
1999 07 02 23 58 30 000	208.172	-22.5679	-0.268079	5.42101	-2.42105	-1.26545
1999 07 02 23 59 30 000	208.172	-22.5678	-0.267743	5.57603	-2.50151	-1.04448
