Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-03-06T05:58:00, 12.870, 4.940, -5.817
2016-03-06T05:59:00, 13.055, 5.067, -5.916
2016-03-06T06:00:00, 13.351, 5.114, -5.917
2016-03-06T06:01:00, 13.683, 4.964, -5.918
2016-03-06T06:02:00, 13.588, 4.938, -5.919
2016-03-06T06:03:00, 13.375, 4.991, -5.822
2016-03-06T06:04:00, 13.121, 4.731, -5.722
2016-03-06T06:05:00, 12.825, 4.667, -5.621
2016-03-06T06:06:00, 12.534, 4.603, -5.520
2016-03-06T06:07:00, 12.435, 4.576, -5.520
2016-03-06T06:08:00, 12.202, 4.726, -5.521
2016-03-06T06:09:00, 12.166, 4.914, -5.521
2016-03-06T06:10:00, 12.229, 5.119, -5.623
2016-03-06T06:11:00, 12.267, 4.913, -5.623
2016-03-06T06:12:00, 11.972, 4.848, -5.521
2016-03-06T06:13:00, 11.542, 4.962, -5.522
2016-03-06T06:14:00, 11.738, 4.988, -5.521
2016-03-06T06:15:00, 12.070, 4.837, -5.623
2016-03-06T06:16:00, 12.149, 4.943, -5.623
2016-03-06T06:17:00, 12.500, 4.693, -5.720
2016-03-06T06:18:00, 12.890, 4.756, -5.716
2016-03-06T06:19:00, 13.028, 4.567, -5.817
2016-03-06T06:20:00, 12.925, 4.538, -5.715
2016-03-06T06:21:00, 12.084, 4.675, -5.515
2016-03-06T06:22:00, 11.141, 4.794, -5.413
2016-03-06T06:23:00, 10.909, 4.942, -5.315
2016-03-06T06:24:00, 10.925, 4.833, -5.315
2016-03-06T06:25:00, 10.941, 4.723, -5.412
2016-03-06T06:26:00, 11.093, 4.434, -5.411
2016-03-06T06:27:00, 11.249, 4.656, -5.410
2016-03-06T06:28:00, 11.381, 4.465, -5.409
2016-03-06T06:29:00, 11.201, 4.318, -5.408
2016-03-06T06:30:00, 11.100, 4.288, -5.407
2016-03-06T06:31:00, 11.330, 4.115, -5.407
2016-03-06T06:32:00, 11.721, 4.176, -5.503
2016-03-06T06:33:00, 11.833, 4.083, -5.502
2016-03-06T06:34:00, 12.009, 4.205, -5.602
2016-03-06T06:35:00, 11.924, 4.075, -5.601
2016-03-06T06:36:00, 11.312, 4.050, -5.397
2016-03-06T06:37:00, 10.566, 4.203, -5.298
2016-03-06T06:38:00, 10.132, 4.312, -5.296
2016-03-06T06:39:00, 9.831, 4.243, -5.193
2016-03-06T06:40:00, 9.631, 4.193, -5.192
2016-03-06T06:41:00, 9.723, 4.197, -5.292
2016-03-06T06:42:00, 10.818, 4.286, -5.489
2016-03-06T06:43:00, 11.340, 4.167, -5.589
2016-03-06T06:44:00, 11.005, 4.294, -5.587
2016-03-06T06:45:00, 10.765, 4.439, -5.585
2016-03-06T06:46:00, 10.759, 4.424, -5.580
