MIDL 32Re, 2017-09 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2017  9  8 17 49     1.67     2.83    -6.30    -714.8    -10.14    -31.69     2.885      92188    0    0    0    1    1
2017  9  8 17 50     1.70     2.57    -6.33    -714.7     -9.17    -32.29     2.906      97168    0    0    0    0    0
2017  9  8 17 51     1.67     2.31    -6.22    -713.8     -6.98    -31.95     2.916     101448    0    0    0    0    0
2017  9  8 17 52     1.63     2.26    -6.12    -713.2     -6.90    -31.46     2.962     104241    0    0    0    0    0
2017  9  8 17 53     1.52     2.29    -6.12    -712.4     -7.02    -31.02     2.988     103413    0    0    0    0    0
2017  9  8 17 54     1.26     2.33    -6.14    -711.3     -6.11    -30.68     2.982     101454    0    0    0    0    0
2017  9  8 17 55     1.19     2.06    -6.18    -711.2     -5.21    -31.10     2.995     102976    0    0    0    0    0
2017  9  8 17 56     1.20     1.34    -6.09    -711.1     -5.21    -33.38     3.068     111833    0    0    0    0    0
2017  9  8 17 57     1.25     1.17    -5.82    -711.5     -6.00    -36.18     3.161     125300    0    0    0    0    0
2017  9  8 17 58     1.40     1.16    -5.55    -713.3     -6.71    -39.04     3.263     123928    0    0    0    0    0
2017  9  8 17 59     1.44     1.12    -5.77    -716.8     -9.22    -33.80     3.158     113175    0    0    0    0    0
2017  9  8 18  0     1.42     1.08    -6.12    -717.1     -9.31    -28.71     3.074      96846    0    0    0    0    0
2017  9  8 18  1     1.41     0.66    -6.32    -716.3     -7.47    -27.22     3.022      83278    0    0    0    0    0
2017  9  8 18  2     1.52     0.30    -6.37    -714.9     -4.33    -26.36     2.987      73561    0    0    0    0    0
2017  9  8 18  3     1.74     0.60    -6.33    -714.2     -1.13    -26.07     2.911      69257    0    0    0    0    0
2017  9  8 18  4     1.84     0.75    -6.36    -714.4      0.53    -25.98     2.793      68848    0    0    0    0    0
2017  9  8 18  5     1.92     0.86    -6.42    -715.6      2.32    -25.75     2.729      69041    0    0    0    0    0
2017  9  8 18  6     1.98     1.01    -6.43    -716.7      3.90    -25.56     2.721      70954    0    0    0    0    0
2017  9  8 18  7     1.99     0.99    -6.41    -716.5      6.48    -25.68     2.719      73045    0    0    0    0    0
2017  9  8 18  8     2.02     0.81    -6.28    -715.8      8.10    -26.35     2.711      74093    0    0    0    0    0
2017  9  8 18  9     2.04     0.84    -6.05    -716.3      7.95    -27.61     2.710      76868    0    0    0    0    0
2017  9  8 18 10     2.01     0.98    -5.64    -716.0      7.24    -31.20     2.852      97488    0    0    0    0    0
2017  9  8 18 11     1.94     1.33    -4.73    -713.0      5.62    -37.44     3.238     140325    0    0    0    1    1
2017  9  8 18 12     1.82     2.16    -3.26    -710.1      2.85    -43.38     3.703     180788    0    0    0    1    1
2017  9  8 18 13     1.59     3.32    -1.68    -709.3      2.26    -50.00     3.868     181048    0    0    0    1    1
2017  9  8 18 14     1.42     3.70    -0.94    -706.9      2.24    -55.58     3.991     182502    0    0    0    0    0
2017  9  8 18 15     1.45     3.83    -1.16    -707.0      1.79    -59.93     3.930     184304    0    0    0    0    0
2017  9  8 18 16     1.64     3.60    -1.52    -707.0     -0.40    -65.16     3.824     182384    0    0    0    0    0
2017  9  8 18 17     1.64     3.57    -1.43    -706.2     -4.17    -69.85     3.650     159525    0    0    0    0    0
2017  9  8 18 18     1.92     2.92    -3.26    -707.6     -4.28    -68.27     3.560     143899    0    0    0    0    0
2017  9  8 18 19     2.03     2.52    -3.70    -707.5     -1.42    -66.26     3.609     145268    0    0    0    0    0
2017  9  8 18 20     1.97     1.61    -3.70    -707.4      4.61    -65.64     3.605     159009    0    0    0    0    0
2017  9  8 18 21     1.73     1.35    -3.68    -708.0      8.22    -55.16     3.562     171721    0    0    0    0    0
2017  9  8 18 22     1.60     0.73    -3.62    -708.4     10.48    -57.68     3.626     171721    0    0    0    0    0
2017  9  8 18 23     1.74     0.18    -3.53    -709.1     10.63    -61.98     3.718     172496    0    0    0    0    0
2017  9  8 18 24     1.89     0.27    -3.13    -709.1     13.39    -64.07     3.750     177000    0    0    0    0    0
2017  9  8 18 25     1.84     0.53    -3.11    -708.7     14.58    -65.08     3.710     180505    0    0    0    0    0
2017  9  8 18 26     1.67     0.58    -3.56    -706.7     14.78    -65.06     3.686     182297    0    0    0    0    0
2017  9  8 18 27     1.49    -0.17    -3.51    -705.7     15.79    -66.73     3.698     182633    0    0    0    0    0
2017  9  8 18 28     1.78    -0.17    -3.31    -705.4     17.25    -68.41     3.732     202799    0    0    0    0    0
2017  9  8 18 29     1.72    -0.17    -3.17    -704.9     17.26    -68.69     3.713     202799    0    0    0    0    0
2017  9  8 18 30     2.19    -0.63    -2.73    -706.6     20.69    -69.26     3.589     188794    0    0    0    0    0
2017  9  8 18 31     2.85    -1.55    -2.00    -709.1     23.75    -65.66     3.484     188794    0    0    0    0    0
2017  9  8 18 32     2.89    -1.43    -2.21    -709.8     24.42    -65.26     3.412     189550    0    0    0    0    0
2017  9  8 18 33     3.02    -1.34    -2.34    -708.9     23.74    -65.49     3.369     192984    0    0    0    0    0
2017  9  8 18 34     3.11    -1.23    -2.48    -707.9     23.09    -66.77     3.374     194275    0    0    0    0    0
2017  9  8 18 35     2.91    -1.36    -2.50    -707.9     22.88    -66.74     3.364     194275    0    0    0    0    0
2017  9  8 18 36     2.96    -1.54    -3.09    -707.9     22.64    -66.05     3.312     193429    0    0    0    0    0
2017  9  8 18 37     2.71    -1.58    -3.12    -707.4     22.91    -66.34     3.308     186770    0    0    0    0    0
2017  9  8 18 38     2.70    -1.61    -2.98    -706.0     22.64    -67.67     3.189     185560    0    0    0    0    0
2017  9  8 18 39     2.47    -1.66    -2.46    -704.6     22.13    -67.29     3.225     185560    0    0    0    0    0
2017  9  8 18 40     2.46    -1.59    -2.69    -703.1     21.22    -66.13     3.265     185560    0    0    0    0    0
2017  9  8 18 41     2.28    -1.46    -2.95    -701.2     20.27    -65.06     3.323     185560    0    0    0    0    0
2017  9  8 18 42     1.96    -1.30    -3.04    -700.7     18.86    -64.06     3.356     186759    0    0    0    0    0
2017  9  8 18 43     1.95    -0.69    -3.40    -701.0     15.52    -63.85     3.372     179549    0    0    0    0    0
2017  9  8 18 44     2.09    -0.45    -3.52    -700.5     14.54    -63.61     3.396     178022    0    0    0    0    0
2017  9  8 18 45     2.01    -0.39    -3.54    -699.9     14.70    -61.10     3.433     164132    0    0    0    0    0
2017  9  8 18 46     1.78    -0.31    -3.57    -700.0     15.15    -59.71     3.364     160370    0    0    0    0    0
2017  9  8 18 47     2.07    -0.14    -3.63    -699.9     15.18    -59.20     3.169     164193    0    0    0    0    0
2017  9  8 18 48     2.20    -0.06    -3.44    -701.7     14.04    -59.23     3.063     166218    0    0    0    0    0
2017  9  8 18 49     2.37    -0.06    -3.36    -700.9     13.08    -60.17     2.953     188337    0    0    0    0    0
2017  9  8 18 50     2.56    -0.18    -3.38    -701.2     10.95    -60.36     2.902     207964    0    0    0    0    0
2017  9  8 18 51     2.61    -0.19    -3.42    -700.5      9.55    -59.07     2.914     211022    0    0    0    0    0
2017  9  8 18 52     2.68    -0.03    -3.49    -699.0      9.03    -58.12     2.925     211022    0    0    0    0    0
2017  9  8 18 53     2.34     0.28    -3.58    -698.4      8.42    -56.37     2.901     211022    0    0    0    0    0
2017  9  8 18 54     2.34     0.37    -3.78    -698.5      7.96    -56.41     2.854     197865    0    0    0    0    0
2017  9  8 18 55     2.40     0.34    -3.80    -698.7      7.14    -55.86     2.798     208271    0    0    0    0    0
2017  9  8 18 56     2.49     0.33    -3.57    -697.7      7.11    -56.21     2.779     193876    0    0    0    0    0
2017  9  8 18 57     2.53     0.65    -3.47    -696.7      7.18    -55.86     2.771     188783    0    0    0    0    0
2017  9  8 18 58     2.42     1.05    -3.40    -696.3      6.28    -55.53     2.756     186325    0    0    0    0    0
2017  9  8 18 59     2.26     1.42    -3.40    -696.0      4.69    -55.63     2.750     188136    0    0    0    0    0
2017  9  8 19  0     2.23     1.58    -3.48    -695.4      4.59    -56.61     2.801     186523    0    0    0    0    0
2017  9  8 19  1     2.21     1.46    -3.54    -694.4      4.23    -57.66     2.834     183475    0    0    0    0    0
2017  9  8 19  2     2.14     1.36    -3.55    -693.2      3.55    -58.33     2.829     182771    0    0    0    0    0
2017  9  8 19  3     2.11     1.50    -3.50    -692.3      3.00    -59.55     2.788     177229    0    0    0    0    0
2017  9  8 19  4     2.18     1.66    -3.30    -691.2      1.51    -61.06     2.710     171553    0    0    0    0    0
2017  9  8 19  5     2.30     1.73    -3.16    -689.9      0.27    -61.77     2.648     176294    0    0    0    0    0
2017  9  8 19  6     2.29     1.92    -3.25    -690.1      0.78    -61.93     2.615     191874    0    0    0    0    0
2017  9  8 19  7     2.50     1.90    -3.27    -690.9      1.51    -61.36     2.534     203812    0    0    0    0    0
2017  9  8 19  8     2.81     1.63    -3.34    -691.3      1.57    -61.03     2.443     211170    0    0    0    0    0
2017  9  8 19  9     2.85     1.58    -3.46    -690.1      1.67    -62.23     2.390     221789    0    0    0    0    0
2017  9  8 19 10     2.93     1.62    -3.45    -688.7      1.94    -62.42     2.319     229255    0    0    0    0    0
2017  9  8 19 11     2.95     1.61    -3.40    -687.9      2.45    -61.57     2.282     244838    0    0    0    0    0
2017  9  8 19 12     2.84     1.88    -3.36    -687.6      3.20    -61.28     2.240     237518    0    0    0    0    0
2017  9  8 19 13     2.80     1.88    -3.37    -687.6      4.35    -61.26     2.169     208282    0    0    0    0    0
2017  9  8 19 14     2.67     1.98    -3.41    -688.2      5.45    -60.43     2.093     182915    0    0    0    0    0
2017  9  8 19 15     2.51     2.52    -3.28    -689.7      6.92    -58.21     2.086     196192    0    0    0    0    0
2017  9  8 19 16     2.20     3.21    -2.97    -689.3      9.56    -58.40     2.099     220850    0    0    0    0    0
2017  9  8 19 17     2.13     3.42    -2.87    -688.3     12.68    -60.03     2.118     209671    0    0    0    0    0
2017  9  8 19 18     1.99     3.34    -2.89    -688.8     14.93    -60.98     2.150     178657    0    0    0    0    0
2017  9  8 19 19     1.74     3.47    -2.59    -690.9     14.36    -60.23     2.197     168994    0    0    0    0    0
2017  9  8 19 20     1.47     3.75    -2.24    -691.4     12.99    -59.21     2.197     162991    0    0    0    0    0
2017  9  8 19 21     1.34     3.95    -2.26    -689.8     11.55    -61.51     2.133     159743    0    0    0    0    0
2017  9  8 19 22     1.35     3.87    -2.44    -688.1     10.53    -62.80     2.043     154656    0    0    0    0    0
2017  9  8 19 23     1.44     3.39    -3.15    -687.8     10.45    -62.22     2.030     151528    0    0    0    0    0
2017  9  8 19 24     1.71     2.81    -4.05    -688.0     10.44    -60.56     2.061     148541    0    0    0    0    0
2017  9  8 19 25     2.00     2.44    -4.16    -687.1     10.72    -62.05     2.081     155725    0    0    0    0    0
2017  9  8 19 26     2.03     1.48    -4.42    -684.2     12.01    -67.68     2.012     180246    0    0    0    0    0
2017  9  8 19 27     2.09     1.43    -4.55    -682.8     16.64    -68.04     1.905     186579    0    0    0    0    0
2017  9  8 19 28     2.28     1.22    -4.59    -682.2     19.96    -68.35     1.776     195380    0    0    0    0    0
2017  9  8 19 29     2.65     1.28    -4.50    -682.1     13.14    -69.63     1.764     195380    0    0    0    0    0
2017  9  8 19 30     2.62     1.40    -4.51    -681.3     13.20    -69.55     1.757     195380    0    0    0    0    0
2017  9  8 19 31     2.41     1.79    -4.38    -680.0     17.57    -68.75     1.664     183400    0    0    0    0    0
2017  9  8 19 32     2.44     1.85    -4.24    -678.0     19.06    -68.79     1.690     182384    0    0    0    0    0
2017  9  8 19 33     2.50     1.85    -4.18    -681.7     17.53    -69.20     1.781     179436    0    0    0    0    0
2017  9  8 19 34     2.50     1.89    -4.12    -681.3     18.49    -66.42     1.798     174031    0    0    0    0    0
2017  9  8 19 35     2.43     2.03    -4.13    -681.3     17.72    -65.27     1.765     171092    0    0    0    0    0
2017  9  8 19 36     2.30     2.02    -4.15    -681.5     18.78    -62.43     1.803     171044    0    0    0    0    0
2017  9  8 19 37     2.26     2.05    -4.15    -682.1     17.88    -62.65     1.811     152965    0    0    0    0    0
2017  9  8 19 38     2.34     2.05    -4.17    -682.2     19.46    -65.58     1.832     152965    0    0    0    0    0
2017  9  8 19 39     2.37     1.81    -4.26    -680.2     19.85    -66.44     1.865     152965    0    0    0    0    0
2017  9  8 19 40     2.16     1.78    -4.20    -680.8     19.52    -66.72     1.889     159741    0    0    0    0    0
2017  9  8 19 41     2.17     2.09    -3.93    -683.3     17.62    -66.76     1.917     168553    0    0    0    0    0
2017  9  8 19 42     2.60     1.63    -3.91    -683.2     15.37    -63.84     1.951     191021    0    0    0    0    0
2017  9  8 19 43     2.81     1.63    -3.82    -682.4     14.41    -64.22     1.885     201597    0    0    0    0    0
2017  9  8 19 44     2.84     1.72    -3.79    -679.5     12.78    -65.76     1.747     201597    0    0    0    0    0
2017  9  8 19 45     2.87     2.03    -3.84    -679.2     14.05    -67.20     1.701     203270    0    0    0    0    0
2017  9  8 19 46     2.95     2.03    -3.87    -679.1     15.66    -67.74     1.670     203491    0    0    0    0    0
2017  9  8 19 47     3.06     2.10    -3.90    -678.3     17.55    -68.74     1.658     203491    0    0    0    0    0
2017  9  8 19 48     3.13     2.02    -3.90    -677.7     19.52    -69.17     1.612     194887    0    0    0    0    0
2017  9  8 19 49     3.07     1.92    -3.86    -677.3     19.57    -68.36     1.625     193032    0    0    0    0    0
2017  9  8 19 50     3.05     2.07    -3.78    -675.6     16.75    -66.96     1.615     199305    0    0    0    0    0
2017  9  8 19 51     3.02     2.03    -3.80    -674.6     13.89    -64.89     1.604     201658    0    0    0    0    0
2017  9  8 19 52     3.01     1.92    -3.84    -673.2     13.00    -66.99     1.595     201658    0    0    0    0    0
2017  9  8 19 53     2.97     1.73    -3.89    -672.9     12.80    -66.02     1.587     201658    0    0    0    0    0
2017  9  8 19 54     2.94     1.64    -3.94    -673.0     12.89    -65.20     1.536     203275    0    0    0    0    0
2017  9  8 19 55     3.04     1.54    -3.96    -672.8     12.64    -65.66     1.517     218710    0    0    0    0    0
2017  9  8 19 56     3.12     1.52    -3.90    -671.5     11.66    -66.68     1.544     230146    0    0    0    0    0
2017  9  8 19 57     3.18     1.61    -3.84    -669.8     10.85    -69.29     1.580     231684    0    0    0    0    0
2017  9  8 19 58     3.36     1.62    -3.82    -669.0     11.52    -71.18     1.605     233150    0    0    0    0    0
2017  9  8 19 59     3.53     1.46    -3.82    -668.9     14.46    -70.96     1.547     262564    0    0    0    0    0
2017  9  8 20  0     3.48     1.34    -3.83    -668.3     16.74    -70.85     1.451     299579    0    0    0    0    0
2017  9  8 20  1     3.39     1.25    -3.82    -667.7     15.99    -71.78     1.410     294744    0    0    0    0    0
2017  9  8 20  2     3.35     1.05    -3.78    -668.2     14.41    -72.50     1.367     282204    0    0    0    0    0
2017  9  8 20  3     3.35     1.01    -3.78    -669.2     13.91    -72.70     1.342     275228    0    0    0    0    0
2017  9  8 20  4     3.40     0.97    -3.86    -669.5     16.66    -73.69     1.321     265028    0    0    0    0    0
2017  9  8 20  5     3.47     0.93    -3.95    -670.1     21.02    -74.25     1.298     253341    0    0    0    0    0
2017  9  8 20  6     3.49     0.96    -3.99    -670.8     22.35    -75.41     1.284     255484    0    0    0    0    0
2017  9  8 20  7     3.63     0.96    -3.86    -670.6     20.59    -76.14     1.259     261534    0    0    0    0    0
2017  9  8 20  8     3.97     0.89    -3.63    -669.8     18.49    -77.13     1.248     290716    0    0    0    0    0
2017  9  8 20  9     4.18     0.86    -3.45    -668.8     18.63    -77.40     1.253     321684    0    0    0    0    0
2017  9  8 20 10     4.12     0.98    -3.36    -667.8     21.40    -75.00     1.289     328564    0    0    0    0    0
2017  9  8 20 11     4.07     1.18    -3.35    -667.2     24.56    -71.70     1.317     336453    0    0    0    0    0
2017  9  8 20 12     4.06     1.22    -3.35    -666.1     24.83    -71.57     1.282     339624    0    0    0    0    0
2017  9  8 20 13     4.04     1.25    -3.42    -665.5     25.33    -71.13     1.241     339624    0    0    0    0    0
2017  9  8 20 14     4.05     0.92    -3.60    -665.7     25.93    -70.91     1.225     345532    0    0    0    0    0
2017  9  8 20 15     4.09     0.60    -3.53    -666.0     26.22    -71.71     1.232     361041    0    0    0    0    0
2017  9  8 20 16     4.04     0.63    -3.46    -665.7     26.31    -72.20     1.249     346852    0    0    0    0    0
2017  9  8 20 17     3.80     0.51    -3.67    -664.7     25.35    -71.64     1.284     309292    0    0    0    0    0
2017  9  8 20 18     3.80     0.52    -3.80    -663.4     24.24    -72.10     1.328     312918    0    0    0    0    0
2017  9  8 20 19     3.84     0.56    -3.76    -662.1     23.48    -72.59     1.322     332380    0    0    0    0    0
2017  9  8 20 20     4.10     0.77    -3.39    -663.9     20.63    -73.67     1.270     345958    0    0    0    0    0
2017  9  8 20 21     4.18     0.68    -3.31    -665.2     17.73    -72.05     1.242     344930    0    0    0    0    0
2017  9  8 20 22     4.22     0.70    -3.31    -666.0     14.82    -71.00     1.256     341983    0    0    0    0    0
2017  9  8 20 23     4.22     0.65    -3.33    -665.9     13.71    -72.08     1.274     341983    0    0    0    0    0
2017  9  8 20 24     4.19     0.62    -3.39    -665.1     11.31    -74.74     1.310     343686    0    0    0    0    0
2017  9  8 20 25     4.11     0.50    -3.40    -666.0      9.87    -74.68     1.346     352512    0    0    0    0    0
2017  9  8 20 26     4.11     0.56    -3.42    -669.2      7.75    -73.58     1.347     361611    0    0    0    0    0
2017  9  8 20 27     4.12     0.78    -3.46    -671.3      6.55    -71.29     1.341     358538    0    0    0    0    0
2017  9  8 20 28     4.05     0.81    -3.51    -671.7      6.32    -69.79     1.325     350684    0    0    0    0    0
2017  9  8 20 29     4.10     0.73    -3.29    -672.8      6.75    -67.94     1.233     340802    0    0    0    0    1
2017  9  8 20 30     4.55     1.41    -2.51    -672.9      7.04    -65.49     1.159     332969    0    0    0    0    1
2017  9  8 20 31     4.82     2.18    -1.92    -673.5      7.03    -60.94     1.137     312344    0    0    0    0    1
2017  9  8 20 32     4.97     2.32    -1.78    -676.4      6.65    -58.54     1.125     300684    0    0    0    0    1
2017  9  8 20 33     5.03     2.24    -1.86    -680.4      5.86    -58.03     1.059     292746    0    0    0    0    1
2017  9  8 20 34     4.97     2.19    -2.07    -681.5      5.26    -57.27     1.024     276952    0    0    0    0    1
2017  9  8 20 35     4.87     2.11    -2.20    -681.2      5.46    -55.27     1.010     276683    0    1    1    0    1
2017  9  8 20 36     4.82     1.94    -2.45    -679.7     11.23    -54.20     0.952     326729    0    1    1    0    1
2017  9  8 20 37     4.77     1.95    -1.79    -677.8     13.72    -47.18     0.878     331818    0    1    1    0    1
2017  9  8 20 38     4.84     2.05    -1.33    -677.0     14.72    -44.94     0.808     331818    0    1    1    0    1
2017  9  8 20 39     4.79     2.06    -1.54    -676.1     18.33    -46.27     0.842     331818    0    0    0    0    1
2017  9  8 20 40     4.63     1.87    -2.44    -673.9     20.07    -52.13     0.879     324301    0    0    0    0    0
2017  9  8 20 41     4.53     1.79    -2.84    -670.9     20.85    -54.79     0.911     304877    0    0    0    0    0
2017  9  8 20 42     4.62     2.00    -2.62    -675.3     19.57    -51.84     0.870     290640    0    0    0    0    0
2017  9  8 20 43     4.64     2.05    -2.41    -684.9     15.11    -53.43     0.817     275284    0    0    0    0    0
2017  9  8 20 44     4.91     1.92    -1.63    -684.1     12.58    -55.65     0.820     236061    0    0    0    0    1
2017  9  8 20 45     4.92     1.92    -1.70    -682.1     13.76    -55.64     0.822     199571    0    0    0    0    1
2017  9  8 20 46     4.92     1.75    -1.84    -677.9     16.17    -55.72     0.821     199571    0    0    0    0    1
2017  9  8 20 47     4.91     1.65    -2.03    -672.8     17.55    -54.67     0.890     233077    0    0    0    0    1
2017  9  8 20 48     4.83     1.45    -2.24    -670.5     17.33    -55.22     0.939     256731    0    0    0    0    1
2017  9  8 20 49     4.79     1.31    -2.42    -673.7     12.95    -56.49     0.924     313347    0    0    0    0    1
2017  9  8 20 50     4.90     1.35    -2.43    -675.9     10.79    -57.83     0.910     346480    0    0    0    1    1
2017  9  8 20 51     4.95     1.36    -2.17    -677.5     11.43    -59.49     0.953     351114    0    0    0    1    1
2017  9  8 20 52     4.95     1.29    -2.12    -676.1     12.50    -58.27     0.990     355157    0    0    0    1    1
2017  9  8 20 53     4.86     1.21    -2.26    -685.0      8.40    -53.36     0.999     361139    0    0    0    1    1
2017  9  8 20 54     4.80     1.21    -2.30    -683.5      9.53    -54.33     1.004     365159    0    0    0    1    1
2017  9  8 20 55     4.75     1.21    -2.31    -674.8     14.96    -54.60     1.022     367794    0    0    0    1    1
2017  9  8 20 56     4.69     1.18    -2.31    -670.0     17.67    -55.05     1.049     371161    0    0    0    1    1
2017  9  8 20 57     4.66     1.14    -2.37    -669.2     16.75    -56.36     1.073     375290    0    0    0    1    1
2017  9  8 20 58     4.66     1.17    -2.49    -665.1     16.06    -60.02     1.079     378774    0    0    0    1    1
2017  9  8 20 59     4.66     1.23    -2.56    -656.2     17.21    -65.81     1.083     381306    0    0    0    1    1
2017  9  8 21  0     4.54     1.28    -2.69    -653.7     19.89    -68.78     1.087     385107    0    0    0    1    1
2017  9  8 21  1     4.45     1.32    -2.86    -654.1     21.19    -68.88     1.105     389463    0    0    0    1    1
2017  9  8 21  2     4.28     1.21    -3.04    -654.2     20.53    -68.23     1.115     393787    0    0    0    1    1
2017  9  8 21  3     4.13     1.06    -2.91    -661.5     15.95    -65.54     1.117     399597    0    0    0    1    1
2017  9  8 21  4     4.19     1.07    -2.80    -661.1     16.08    -66.37     1.115     403807    0    0    0    1    1
2017  9  8 21  5     4.31     1.14    -2.73    -655.4     18.73    -75.41     1.112     406995    0    0    0    1    1
2017  9  8 21  6     4.34     1.27    -2.71    -653.2     19.36    -80.46     1.106     407846    0    0    0    0    0
2017  9  8 21  7     4.02     1.27    -3.12    -653.0     17.57    -81.98     1.097     410927    0    0    0    0    0
2017  9  8 21  8     3.88     1.25    -3.57    -652.9     17.75    -87.19     1.117     412390    0    0    0    0    0
2017  9  8 21  9     3.87     1.25    -3.68    -652.5     18.17    -91.87     1.142     412390    0    0    0    0    0
2017  9  8 21 10     3.78     1.30    -3.75    -654.2     18.15    -93.52     1.126     373147    0    0    0    0    0
2017  9  8 21 11     3.71     1.37    -3.79    -658.9     17.53    -84.62     1.028     320055    0    0    0    0    0
2017  9  8 21 12     3.70     1.41    -3.79    -659.0     17.53    -83.99     1.020     302010    0    0    0    0    0
2017  9  8 21 13     3.40     1.32    -4.09    -657.1     17.88    -89.30     1.034     256408    0    0    0    0    0
2017  9  8 21 14     3.44     1.39    -3.91    -657.7     18.04    -89.80     1.055     250196    0    0    0    0    0
2017  9  8 21 15     3.60     1.40    -3.78    -666.3     16.83    -80.57     1.042     273738    0    0    0    1    1
2017  9  8 21 16     3.63     1.44    -3.85    -667.5     15.44    -79.52     1.008     275512    0    0    0    1    1
2017  9  8 21 17     3.67     1.54    -3.89    -667.1     16.05    -80.20     0.995     277151    0    0    0    1    1
2017  9  8 21 18     3.68     1.58    -3.85    -665.9     17.06    -80.41     0.999     278730    0    0    0    1    1
2017  9  8 21 19     3.69     1.56    -3.80    -664.7     19.08    -79.85     1.045     280321    0    0    0    1    1
2017  9  8 21 20     3.68     1.51    -3.66    -662.8     21.11    -79.78     1.200     281855    0    0    0    1    1
2017  9  8 21 21     3.67     1.59    -3.64    -659.0     21.52    -79.46     1.334     283215    0    0    0    1    1
2017  9  8 21 22     3.56     1.58    -3.48    -658.5     22.58    -80.66     1.355     284876    0    0    0    1    1
2017  9  8 21 23     3.54     1.60    -3.49    -658.5     25.73    -81.06     1.358     286553    0    0    0    1    1
2017  9  8 21 24     3.55     1.60    -3.50    -658.7     25.12    -76.68     1.333     288230    0    0    0    1    1
2017  9  8 21 25     3.68     1.67    -3.46    -657.4     24.76    -76.50     1.309     289808    0    0    0    1    1
2017  9  8 21 26     3.74     1.68    -3.39    -655.3     26.53    -79.67     1.286     291318    0    0    0    1    1
2017  9  8 21 27     3.63     1.58    -3.34    -653.1     28.41    -82.01     1.272     292820    0    0    0    1    1
2017  9  8 21 28     3.63     1.40    -3.46    -651.4     28.92    -82.62     1.268     315584    0    0    0    0    0
2017  9  8 21 29     3.69     1.23    -3.57    -649.9     28.41    -84.67     1.246     329839    0    0    0    0    0
2017  9  8 21 30     3.72     1.14    -3.58    -648.4     27.25    -87.26     1.224     318570    0    0    0    0    0
2017  9  8 21 31     3.71     1.11    -3.60    -647.9     25.28    -89.33     1.196     304969    0    0    0    0    0
2017  9  8 21 32     3.71     1.01    -3.62    -648.2     23.53    -91.08     1.127     305421    0    0    0    0    0
2017  9  8 21 33     3.71     0.78    -3.61    -648.1     23.00    -91.13     1.086     307037    0    0    0    0    0
2017  9  8 21 34     3.70     0.58    -3.56    -647.6     22.29    -90.78     1.105     308337    0    0    0    0    0
2017  9  8 21 35     3.73     0.63    -3.53    -646.7     20.73    -91.69     1.128     289991    0    0    0    0    0
2017  9  8 21 36     3.80     0.79    -3.55    -645.8     19.26    -94.05     1.121     254652    0    0    0    0    0
2017  9  8 21 37     3.82     0.78    -3.55    -644.9     17.70    -95.45     1.117     245990    0    0    0    0    0
2017  9  8 21 38     3.87     0.58    -3.57    -645.1     16.24    -95.98     1.153     242698    0    0    0    0    0
2017  9  8 21 39     3.88     0.58    -3.55    -646.1     16.28    -95.53     1.116     238640    0    0    0    0    0
2017  9  8 21 40     3.86     0.63    -3.45    -646.8     17.76    -96.15     1.137     242322    0    0    0    0    0
2017  9  8 21 41     3.81     0.66    -3.38    -645.3     20.59    -96.90     1.135     238507    0    0    0    0    0
2017  9  8 21 42     3.76     0.62    -3.37    -643.3     21.35    -98.52     1.142     243311    0    0    0    0    0
2017  9  8 21 43     3.75     0.48    -3.47    -642.7     17.23    -98.42     1.138     243311    0    0    0    0    0
2017  9  8 21 44     3.80     0.51    -3.51    -642.1     19.04    -99.24     1.148     246357    0    0    0    0    0
2017  9  8 21 45     3.85     0.70    -3.51    -641.4     19.29    -97.20     1.097     263093    0    0    0    0    0
2017  9  8 21 46     4.11     0.78    -3.56    -645.9     20.26    -90.92     1.020     267406    0    0    0    0    0
2017  9  8 21 47     4.42     0.95    -3.50    -649.2     17.68    -89.12     0.963     271836    0    0    0    0    0
2017  9  8 21 48     4.43     0.97    -3.44    -650.0     12.93    -89.81     0.925     272258    0    0    0    0    0
2017  9  8 21 49     4.52     1.04    -3.40    -652.0     10.31    -90.37     0.893     272614    0    0    0    0    0
2017  9  8 21 50     4.72     1.22    -3.24    -653.0      8.58    -89.39     0.888     272614    0    0    0    0    0
2017  9  8 21 51     4.79     1.28    -3.16    -652.3      7.18    -88.27     0.849     272614    0    0    0    0    0
2017  9  8 21 52     4.73     1.22    -3.28    -652.4      6.54    -87.51     0.796     260481    0    0    0    0    0
2017  9  8 21 53     4.72     1.14    -3.35    -662.4      5.59    -72.81     0.749     254095    0    0    0    0    0
2017  9  8 21 54     4.81     1.09    -3.35    -662.4      3.74    -73.18     0.675     254095    0    0    0    0    0
2017  9  8 21 55     4.82     1.17    -3.32    -662.0      4.44    -78.36     0.603     249533    0    0    0    0    0
2017  9  8 21 56     4.83     1.35    -3.20    -662.7      1.75    -77.09     0.576     207213    0    0    0    0    0
2017  9  8 21 57     4.80     1.40    -3.10    -667.6      4.35    -68.85     0.557     143440    0    0    0    0    0
2017  9  8 21 58     4.84     1.33    -3.17    -668.0      7.30    -63.95     0.555     111982    0    0    0    1    1
2017  9  8 21 59     4.86     1.23    -3.20    -668.4      8.90    -62.10     0.548     109920    0    0    0    1    1
