Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 09 08 13 27 46 725       1.96       9.79     -10.41    -757.80     -21.80     -19.30       3.56    223464.00
2017 09 08 13 28 13 880       1.01      10.27     -10.12    -770.20     -30.90     -37.90       3.18    467243.00
2017 09 08 13 28 46 855       0.99      10.40      -9.99    -781.30     -42.70     -42.70       2.99    557767.00
2017 09 08 13 29 53 734       0.60      10.72      -9.62    -779.90     -30.20     -40.00       3.34    525424.00
2017 09 08 13 30 50 371       0.90      10.45      -9.92    -781.00     -35.90     -41.10       3.25    519727.00
2017 09 08 13 31 33 867       1.18      10.43      -9.99    -785.50     -65.30     -49.00       2.90    570355.00
2017 09 08 13 32 43 841       1.29      10.03     -10.34    -782.50     -57.60     -38.80       3.10    558651.00
2017 09 08 13 35 19 560       1.33       9.93     -10.26    -743.00     -31.80     -27.00       3.62     30858.00
2017 09 08 13 36 22 746       1.90       9.24     -10.68    -744.10     -13.20     -18.00       3.85     23695.00
2017 09 08 13 37 30 597       2.04       7.83     -11.64    -743.00       3.80      -8.00       3.89     21305.00
2017 09 08 13 38 26 696       1.92       8.11     -11.40    -745.60      11.10      -2.50       5.37     13781.00
2017 09 08 13 39 30 951       1.73       8.66     -10.99    -743.80      12.50      -2.20       5.79     14370.00
2017 09 08 13 40 34 578       1.52       9.18     -10.52    -742.80      13.90       3.70       7.13      9714.00
2017 09 08 13 41 35 820       1.38       9.50     -10.13    -741.60       9.00      -1.10       5.65     14988.00
2017 09 08 13 42 37  87       1.12       9.40     -10.20    -740.00       0.60      -9.20       4.45     22767.00
2017 09 08 13 43 30 977       0.96       9.04     -10.49    -743.00       4.20      -5.80       4.87     22150.00
2017 09 08 13 44 24 624       0.85       9.62      -9.74    -745.80       7.00      -7.40       5.85     15511.00
2017 09 08 13 45 25   9       0.76       9.90      -9.32    -746.30      12.70      -1.40       7.23     14600.00
2017 09 08 13 46 26 590       0.73      10.09      -9.08    -745.80      15.00      -0.50       6.76     14233.00
2017 09 08 13 47 24 459       1.00      10.71      -8.42    -745.90       9.00      -9.40       5.39     14093.00
2017 09 08 13 48 26  57       0.84      10.47      -8.58    -745.40       9.40      -5.60       5.42     13429.00
2017 09 08 13 49 20 203       1.21       9.58      -9.47    -747.90       9.70      -5.20       5.27     15665.00
2017 09 08 13 50 23  83       0.31      10.15      -8.89    -746.70      11.90      -7.70       5.38     14918.00
2017 09 08 13 51 18 814       0.62       9.81      -9.20    -748.20       7.70      -9.30       4.99     15777.00
2017 09 08 13 52 08 698       0.60       9.82      -9.21    -752.80       8.40      -2.70       5.46     23016.00
2017 09 08 13 53 20 457       0.59       9.72      -9.24    -748.20      12.00       4.40       4.90     17206.00
2017 09 08 13 54 22 201       0.95      10.02      -8.82    -747.10       8.70      -0.50       4.13     15203.00
2017 09 08 13 55 20 582       0.19       9.79      -9.14    -746.90      -2.70      -9.90       3.77     15332.00
2017 09 08 13 56 34 756       0.03       9.81      -9.10    -740.70      -5.40     -13.60       3.40     14937.00
2017 09 08 13 57 22 911       0.13       9.48      -9.43    -746.20      -1.40      -3.40       3.31     15492.00
2017 09 08 13 58 15 662       0.87       9.17      -9.56    -750.10      11.30       4.80       4.86     16203.00
2017 09 08 13 59 09 833       1.38       8.83      -9.79    -752.90      18.10       5.80       4.64     19720.00
2017 09 08 14 00 14 153       1.13       8.82      -9.75    -750.90      18.20       1.40       4.78     15885.00
2017 09 08 14 01 11 367       1.34       8.81      -9.77    -752.00      14.60       4.40       3.79     15203.00
2017 09 08 14 02 13  87       1.31       8.78      -9.68    -751.50      23.10       1.50       5.52     15448.00
2017 09 08 14 03 15 854       1.11       8.99      -9.48    -750.30      24.90      -0.70       6.55     15978.00
2017 09 08 14 04 13 328       1.24       9.25      -9.07    -751.40      27.20      -2.10       7.04     15578.00
2017 09 08 14 05 15 485       1.35       8.86      -9.24    -750.60      29.80       0.50       8.67     15991.00
2017 09 08 14 06 16 808       1.23       9.33      -9.14    -749.70      25.40      -6.10       6.16     16027.00
2017 09 08 14 07 14 755       1.40       9.03      -9.36    -750.80      29.50      -1.00       6.39     14216.00
2017 09 08 14 08 20 274       0.36      10.00      -7.89    -748.00      22.50     -10.10       6.44     14871.00
2017 09 08 14 10 04 352      -3.02      12.01      -3.63    -728.10      -8.70     -42.00       4.86     16554.00
2017 09 08 14 10 42   8      -3.17      11.99      -3.31    -737.20      -9.40     -45.00       6.01    126008.00
2017 09 08 14 12 01 682      -3.41      11.93      -2.73    -729.70       3.40     -37.10       5.74     16888.00
2017 09 08 14 12 38 526      -0.11      11.14      -5.90    -739.70      14.70     -28.80       6.58     11700.00
2017 09 08 14 13 57 800      -1.26      11.38      -5.29    -731.80      12.90     -24.50       6.46     15040.00
2017 09 08 14 15 03 615      -1.44      11.47      -5.12    -729.50      12.90     -21.20       6.70     16579.00
2017 09 08 14 16 01 142      -1.50      11.75      -4.20    -730.30      13.40     -34.10       6.90     14443.00
2017 09 08 14 16 59 212      -1.46      11.63      -4.50    -731.20      14.80     -29.50       6.57     12787.00
2017 09 08 14 17 56 580      -1.51      11.59      -4.70    -732.30      15.55     -27.90       6.64     13986.00
2017 09 08 14 18 59 887      -1.73      11.32      -5.01    -731.10      16.30     -20.70       6.82     15594.00
2017 09 08 14 20 08   0      -2.04      11.17      -5.28    -727.60      15.30     -34.10       6.48     16463.00
2017 09 08 14 21 01  25      -1.68      11.18      -5.27    -730.70      17.00     -17.10       6.60     15792.00
2017 09 08 14 22 10  69      -1.95      11.28      -4.96    -726.70      16.80     -42.10       6.73     15676.00
2017 09 08 14 23 02 271      -1.52      11.34      -5.03    -729.90      13.00     -32.70       6.26     16065.00
2017 09 08 14 24 03 896      -1.44      11.25      -5.19    -729.40      13.60     -21.70       6.18     16377.00
2017 09 08 14 25 07 764      -2.06      11.47      -4.39    -727.40      11.90     -54.70       6.58     16438.00
2017 09 08 14 26 10 539      -2.15      11.13      -4.99    -726.40      14.60     -50.40       6.56     15741.00
2017 09 08 14 27 06 522      -2.01      11.46      -4.40    -728.20      16.30     -38.00       6.75     16533.00
2017 09 08 14 28 02 325      -1.75      11.72      -3.59    -730.10      19.10     -24.50       6.63     16362.00
2017 09 08 14 29 04 496      -1.84      11.84      -3.22    -729.10      15.00     -29.30       6.58     16663.00
2017 09 08 14 30 07 998      -2.01      11.56      -3.95    -727.40      15.30     -57.50       6.43     16529.00
2017 09 08 14 31 07  41      -2.05      11.36      -4.52    -727.80      15.10     -56.90       6.88     16643.00
2017 09 08 14 32 07 617      -1.98      11.08      -5.02    -727.70      15.60     -45.30       7.39     16670.00
2017 09 08 14 33 10 400      -2.06      11.07      -4.90    -726.60      17.60     -47.10       7.85     16197.00
2017 09 08 14 34 10 409      -2.18      11.05      -4.84    -725.00      18.00     -48.00       7.93     16021.00
2017 09 08 14 35 18 575      -2.19      10.90      -5.42    -723.40      18.00     -41.50       8.06     12903.00
2017 09 08 14 36 17 694      -2.30      10.85      -5.57    -723.80      20.40     -39.90       8.01     13715.00
2017 09 08 14 37 16 425      -2.43      10.87      -5.38    -724.30      21.20     -42.10       7.58     14297.00
2017 09 08 14 38 18 997      -2.48      10.73      -5.57    -723.30      21.90     -40.50       7.32     13069.00
2017 09 08 14 39 15 811      -2.42      10.57      -5.90    -724.60      22.60     -37.80       7.24     14576.00
2017 09 08 14 40 08 160      -2.47      10.23      -6.69    -727.80      26.60     -26.20       7.01     16683.00
2017 09 08 14 41 02 372      -2.33      10.22      -6.82    -730.20      23.70     -12.50       7.27     15916.00
2017 09 08 14 42 02 965      -2.64      10.84      -5.88    -729.90      20.80     -15.80       6.02     16107.00
2017 09 08 14 43 01 871      -2.86      11.04      -5.48    -730.20      13.10     -24.60       4.89     16310.00
2017 09 08 14 43 55 587      -2.80      11.68      -4.12    -732.80      18.30     -25.90       5.68     13765.00
2017 09 08 14 45 00 625      -3.11      12.11      -1.71    -730.70      18.70     -34.30       6.56     15963.00
2017 09 08 14 46 07 269      -3.65      11.89       1.47    -727.90      28.40     -67.90       7.55     16090.00
2017 09 08 14 46 46 803      -3.30      11.23       4.03    -736.40      39.10     -58.00       7.73      7163.00
2017 09 08 14 47 48 258      -3.42       9.79       6.72    -735.80      44.40     -66.20       7.48      8197.00
2017 09 08 14 48 42 500      -2.73       8.98       7.77    -738.20      53.80     -76.40       7.33      4014.00
2017 09 08 14 49 42 736      -2.77       9.12       7.30    -738.10      49.30     -69.70       7.25      4633.00
2017 09 08 14 50 51 333      -3.25      10.08       5.31    -734.60      38.30     -44.50       8.02     10199.00
2017 09 08 14 51 32 744      -2.13       8.99       7.26    -742.30      56.00     -71.60       8.49      9887.00
2017 09 08 14 52 28 959      -1.70       8.31       7.86    -743.90      62.60     -78.80       8.43     12744.00
2017 09 08 14 53 26 907      -2.70       9.81       3.57    -744.80      56.00     -60.40       8.10     42259.00
2017 09 08 14 54 39 212      -2.98       9.93      -1.93    -739.70      48.80     -37.40       7.03     32787.00
2017 09 08 14 55 29 247      -2.14       9.49      -5.33    -744.00      55.30     -15.50       7.58     28236.00
2017 09 08 14 56 36 748      -2.32       9.02      -6.57    -740.90      56.60      -5.80       7.56     18383.00
2017 09 08 14 57 34 114      -2.79       9.43      -6.12    -742.00      57.90      -4.90       7.96     13313.00
2017 09 08 14 58 30 950      -2.82       8.90      -6.67    -743.30      56.70      -6.50       8.34     15898.00
2017 09 08 14 59 20 894      -2.85       8.16      -6.75    -747.60      57.80       9.30       7.57     37955.00
2017 09 08 15 00 16 316      -4.95       6.49       6.77    -749.40      61.40     -32.60       7.76    194302.00
2017 09 08 15 01 11 262      -5.51       3.33       9.45    -751.40      31.80     -30.20       5.44    203281.00
2017 09 08 15 02 34 328      -1.28      -0.21      10.14    -741.50      17.30     -45.50       5.98    197521.00
2017 09 08 15 03 40 179      -1.37      -1.31      10.40    -739.10      19.40     -38.20       5.99    107984.00
2017 09 08 15 04 34 392      -1.48       3.00      10.27    -741.40      15.40     -66.30       5.92    193869.00
2017 09 08 15 05 31 630      -1.77       2.12      10.16    -742.50       7.60     -73.70       6.09    296025.00
2017 09 08 15 06 15 233      -2.25       1.81      10.65    -749.40       1.50     -78.90       5.66    360526.00
2017 09 08 15 07 01 144      -2.30       5.07       8.98    -755.50      -5.60     -59.00       5.59    448633.00
2017 09 08 15 08 07 372      -1.73      10.25      -4.85    -752.90     -30.20       9.20       6.04    329314.00
2017 09 08 15 09 04 150      -3.26      10.93      -2.94    -754.20     -43.90      -4.10       5.26    391113.00
2017 09 08 15 09 51 352      -1.94      11.33      -2.02    -759.70     -58.00     -13.60       4.69    517653.00
2017 09 08 15 11 10 423      -1.92      11.55      -2.42    -751.40     -57.20     -26.00       4.77    655807.00
2017 09 08 15 12 07 698      -1.88      11.87      -2.34    -752.60     -44.20     -38.70       4.51    556807.00
2017 09 08 15 12 15 894      -3.68      11.45      -1.52    -775.50     -69.00     -44.60       4.21    605108.00
2017 09 08 15 13 15 102      -3.47      11.16      -2.74    -775.80     -80.10     -59.60       3.79    612820.00
2017 09 08 15 14 51 360      -1.15      11.28      -0.93    -759.70     -49.30     -43.90       5.12    539050.00
2017 09 08 15 15 54 677      -0.07      11.24      -1.09    -758.30     -44.20     -31.40       5.57    371108.00
2017 09 08 15 16 55  13      -0.21      11.44       0.14    -758.20     -28.90     -36.00       5.19    448064.00
2017 09 08 15 17 51 439       0.02      12.06      -1.71    -759.70     -47.10     -43.00       4.18    563763.00
2017 09 08 15 18 44  60       0.13      12.01      -2.04    -763.00     -40.10     -33.60       4.63    564403.00
2017 09 08 15 20 11 241       0.47      11.17      -3.65    -751.20     -35.20     -20.40       5.14    367255.00
2017 09 08 15 21 19 425       0.42      10.95      -4.21    -747.70     -40.00     -18.30       5.81    389561.00
2017 09 08 15 22 30  52       0.73      10.39      -4.90    -743.20     -42.70     -22.70       4.92    290187.00
2017 09 08 15 23 22 325       0.59       9.99      -5.35    -746.50     -34.10     -15.20       6.11    371962.00
2017 09 08 15 24 34 243       1.02       8.95      -6.50    -741.50     -33.60      -9.20       6.03    339232.00
2017 09 08 15 25 44 958       0.54       9.66      -5.74    -737.00     -44.80     -23.80       5.28    435132.00
2017 09 08 15 26 23 320       0.99       9.01      -6.32    -746.00     -58.30     -35.60       4.79    474728.00
2017 09 08 15 27 19 588       1.12       8.68      -6.75    -747.60     -55.60     -32.30       4.98    451649.00
2017 09 08 15 27 57 567       0.66      10.18      -5.48    -813.20    -109.70      -1.60       6.17   1807056.00
2017 09 08 15 30 16 394       0.30       9.82      -4.08    -775.50     -87.40      32.70       4.64    867353.00
2017 09 08 15 31 39 946       0.78       9.47      -3.99    -764.90     -48.90     -13.20       5.02    608541.00
2017 09 08 15 33 54  22       1.54       8.07      -4.75    -733.30     -35.90     -46.00       6.00    175677.00
2017 09 08 15 34 38 371       2.66       4.84      -6.65    -739.80     -17.50     -40.00       6.50    287249.00
