Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 09 08 15 29 17 850      -0.29       9.08      -6.25    -748.84     -55.36     -23.97       3.53    410732.05
2017 09 08 15 29 47 591       0.55      10.28      -5.38    -762.94     -68.58     -11.59       5.93    791055.24
2017 09 08 15 31 13 905       0.28      10.63      -4.30    -750.65     -57.32      -3.49       4.67    432223.84
2017 09 08 15 32 27 643       0.48       9.35      -3.29    -744.39     -44.64     -19.78       5.07    322818.45
2017 09 08 15 34 00 336       1.35       8.65      -4.96    -729.91     -45.90     -28.26       4.98    146417.70
2017 09 08 15 34 55 791       1.52       6.24      -5.13    -731.89     -34.35     -26.68       5.34    186751.43
2017 09 08 15 35 39 331       2.66       2.76      -7.87    -739.15     -15.73     -33.05       4.93    215372.71
2017 09 08 15 36 21 311       3.09      -1.70      -9.38    -747.26       1.45     -22.11       4.28    282620.98
2017 09 08 15 37 17 841       2.90      -2.29      -9.59    -748.85      12.66     -13.65       4.99    243985.65
2017 09 08 15 38 41   2       2.38       0.75      -8.58    -738.40      -4.39     -21.21       5.47    181428.36
2017 09 08 15 39 50 197       2.10       5.62      -7.14    -734.34     -12.76     -22.48       5.90    174870.79
2017 09 08 15 40 37 221       2.08       7.64      -6.36    -740.09     -40.26     -31.69       4.27    263013.98
2017 09 08 15 41 35 318       2.44       7.76      -6.03    -740.94     -50.40     -34.59       4.16    224137.40
2017 09 08 15 42 23  48       2.46       8.25      -5.43    -746.47     -54.85     -38.82       4.02    277674.36
2017 09 08 15 43 30 608       2.16       8.67      -5.06    -743.05     -58.53     -37.54       4.04    258900.91
2017 09 08 15 45 03 547       2.20       8.60      -4.86    -728.51     -47.50     -30.50       4.37     62195.47
2017 09 08 15 46 04 546       2.26       8.32      -5.27    -728.08     -44.82     -27.54       4.51     54337.61
2017 09 08 15 47 01  59       2.20       8.36      -5.03    -729.59     -45.78     -27.03       4.57     54357.67
2017 09 08 15 48 05 428       2.10       8.53      -4.97    -727.70     -47.15     -32.24       4.42     56801.22
2017 09 08 15 48 53 321       2.06       8.59      -4.89    -732.97     -51.99     -35.06       4.31    138821.01
2017 09 08 15 49 55 447       2.06       9.02      -4.03    -732.04     -49.23     -29.12       4.58    124367.68
2017 09 08 15 50 53 342       2.27       8.84      -4.28    -732.96     -53.68     -31.78       4.22    106868.78
2017 09 08 15 51 40 265       2.07       8.81      -4.44    -738.73     -39.75     -29.60       6.17    227125.95
2017 09 08 15 52 35 447       2.09       8.86      -4.36    -740.88     -44.46     -33.47       5.83    233843.59
2017 09 08 15 53 51 369       2.14       8.72      -4.47    -733.82     -57.30     -31.89       4.59    183428.75
2017 09 08 15 54 51  39       2.09       8.76      -4.32    -733.97     -50.40     -30.36       4.33    197313.47
2017 09 08 15 55 45 224       2.19       8.72      -4.24    -736.53     -46.63     -29.66       4.44    216941.87
2017 09 08 15 56 51 399       2.24       8.54      -4.44    -733.81     -55.22     -31.96       4.24    212501.61
2017 09 08 15 57 49 576       2.33       8.57      -3.95    -734.61     -63.65     -33.10       3.75    240468.83
2017 09 08 15 58 19 275       2.00       8.08      -3.49    -748.19     -74.17     -19.40       3.67    335080.47
2017 09 08 15 59 16 154       1.87       8.34      -3.22    -749.62     -70.69     -16.16       3.53    347298.46
2017 09 08 16 00 19 100       1.41       8.08      -2.67    -748.27     -73.31     -23.35       3.46    350647.62
2017 09 08 16 01 15 506       1.56       8.06      -2.87    -749.91     -70.71     -22.76       3.43    338478.97
2017 09 08 16 02 20 746       1.29       7.92      -2.27    -747.52     -61.55     -20.09       3.67    302286.74
2017 09 08 16 03 16 410       2.21       7.92      -2.61    -749.50     -57.45     -14.61       3.81    281470.78
2017 09 08 16 04 12 337       2.06       7.31      -2.77    -751.37     -56.66     -14.71       4.10    295394.34
2017 09 08 16 05 00 235       2.46       7.48      -2.85    -756.98     -61.47     -13.20       3.87    300914.73
2017 09 08 16 06 07 252       2.90       6.63      -3.64    -753.72     -60.84     -16.28       3.88    310778.38
2017 09 08 16 07 17 557       2.83       6.21      -3.81    -748.98     -66.13     -21.80       3.86    329336.13
2017 09 08 16 08 23  39       3.35       5.62      -4.79    -746.48     -73.13     -23.08       3.92    339455.43
2017 09 08 16 09 39 681       3.71       5.51      -4.83    -738.99     -74.16     -22.36       4.06    324417.67
2017 09 08 16 10 18 515       3.84       5.23      -4.51    -748.54     -76.34     -17.18       3.83    449335.41
2017 09 08 16 11 20 301       3.54       5.47      -4.16    -747.72     -84.31       1.96       3.89    492512.30
2017 09 08 16 12 20 239       2.70       5.00      -3.91    -747.75     -66.82       9.82       4.71    571003.99
2017 09 08 16 13 37 196       3.35       3.61      -4.84    -740.10     -49.11      20.92       5.32    651695.58
2017 09 08 16 14 24 208       2.88       1.96      -4.88    -745.95     -56.26       6.27       4.63    664143.30
2017 09 08 16 15 39  95       2.43      -0.02      -3.69    -739.25     -44.19      13.96       6.00    567506.59
2017 09 08 16 16 15 519       2.03      -1.19      -2.80    -749.91     -50.32      -0.72       5.03    490303.61
2017 09 08 16 17 17 653       2.66      -1.86      -2.55    -748.93     -46.11      -5.50       5.11    394010.91
2017 09 08 16 18 22 469       2.15      -3.31      -1.56    -746.74     -42.96      -4.66       4.88    383464.87
2017 09 08 16 19 36 316       0.69      -4.92      -1.32    -740.49     -39.60      -9.68       4.75    344989.19
2017 09 08 16 20 37  55       1.81      -4.18      -1.50    -740.16     -46.86     -17.14       4.99    371041.93
2017 09 08 16 21 18 576       3.14      -0.31      -4.98    -748.51     -52.15     -19.34       4.15    507530.50
2017 09 08 16 22 26 687       3.05       1.46      -5.71    -744.82     -47.08     -20.41       3.93    521156.58
2017 09 08 16 23 14 887       3.18       2.35      -6.76    -750.20     -48.58      -8.20       3.95    311220.10
2017 09 08 16 23 47 235       2.82       4.93      -6.32    -763.11     -63.17     -19.59       5.41    434077.96
2017 09 08 16 24 46 888       1.94       7.08      -5.41    -763.27     -65.34     -16.38       5.30    448725.08
2017 09 08 16 25 45  39       2.27       6.58      -5.66    -764.15     -76.45     -31.61       4.64    558504.07
2017 09 08 16 27 34 507       3.26       1.63      -7.24    -741.30     -40.13      -2.74       4.12    251663.53
2017 09 08 16 28 22 579       4.55      -0.53      -7.54    -746.68     -28.24      -1.85       3.71    233346.70
2017 09 08 16 29 13 578       4.74      -2.19      -7.51    -750.80     -12.42      -6.23       4.29    240800.25
2017 09 08 16 30 12 222       4.60      -3.94      -6.71    -751.42       3.90     -11.60       4.70    303024.50
2017 09 08 16 31 20 402       4.78      -2.99      -5.93    -747.68      -8.45     -14.95       5.08    321051.40
2017 09 08 16 32 09 611       4.81       0.46      -6.99    -752.63     -27.62     -11.71       5.05    298178.93
2017 09 08 16 32 59 378       4.93       2.94      -7.04    -757.38     -40.60      -6.79       3.85    305862.09
2017 09 08 16 33 51 405       4.64       4.02      -6.87    -761.13     -39.61      -4.81       3.38    299426.41
2017 09 08 16 34 50 783       4.18       5.45      -6.34    -761.42     -38.75      -3.47       5.15    301521.20
2017 09 08 16 35 54  97       3.91       6.14      -5.67    -759.86     -42.01      -0.87       4.17    329873.03
2017 09 08 16 36 54 666       3.93       6.00      -5.64    -759.59     -43.97      -0.13       3.45    320023.53
2017 09 08 16 37 33 528       4.19       5.70      -5.63    -769.67     -51.25       1.72       3.17    330865.69
2017 09 08 16 38 38 173       4.26       5.69      -5.47    -767.43     -51.43      -1.10       3.65    286440.59
2017 09 08 16 39 36 280       4.14       5.45      -5.83    -768.34     -47.79      -5.46       3.41    297994.25
2017 09 08 16 40 41 215       3.97       5.21      -6.17    -765.97     -43.98      -3.77       3.73    301690.27
2017 09 08 16 41 40 995       3.99       5.28      -6.14    -766.08     -41.10      -5.36       3.68    289573.88
2017 09 08 16 42 37 904       3.73       5.51      -6.04    -767.56     -41.78      -3.11       3.71    285655.78
2017 09 08 16 43 42 562       3.84       5.54      -5.95    -765.33     -43.91      -5.75       3.55    288502.18
2017 09 08 16 44 42 784       3.87       5.01      -6.21    -765.22     -41.82      -4.44       3.81    267896.59
2017 09 08 16 45 46 721       3.57       5.21      -6.18    -763.35     -39.57       1.55       3.80    267075.29
2017 09 08 16 46 48 211       3.57       5.23      -6.23    -762.64     -42.02       3.11       3.55    274638.01
2017 09 08 16 47 52 170       4.07       5.35      -5.76    -760.77     -47.33      -0.44       4.96    278627.15
2017 09 08 16 48 58 719       3.98       4.75      -5.94    -757.69     -48.89      -1.91       5.24    265524.34
2017 09 08 16 49 59 230       4.04       5.47      -5.63    -757.45     -43.34      -1.62       3.74    264355.51
2017 09 08 16 51 03  89       4.02       4.95      -5.92    -755.65     -42.57       1.27       3.96    237471.94
2017 09 08 16 52 18 110       4.07       4.02      -5.96    -748.72     -35.67       2.34       4.11    213994.89
2017 09 08 16 53 27 389       3.52       4.72      -5.86    -744.50     -37.97      -0.78       4.13    142831.74
2017 09 08 16 54 13 892       3.52       4.12      -6.03    -750.65     -33.66       1.84       4.57    189015.71
2017 09 08 16 55 15 923       3.72       3.05      -6.08    -749.72     -35.62      -5.56       4.41    211055.82
2017 09 08 16 56 37 595       3.53       3.51      -5.64    -739.92     -31.37      -2.81       4.86    208893.97
2017 09 08 16 57 54 889       2.97       4.18      -5.40    -732.28     -27.31      -6.13       6.73    274592.15
2017 09 08 16 58 56 874       3.67       4.30      -5.35    -731.41     -34.63     -12.56       5.51     49815.66
2017 09 08 17 00 03  78       2.96       5.33      -4.72    -728.72     -37.87     -16.82       5.34     39367.72
2017 09 08 17 01 17 443       2.45       5.61      -4.43    -722.55     -54.08     -18.14       4.90     69749.64
2017 09 08 17 02 04 236       2.74       4.83      -5.26    -728.22     -42.78      -9.50       5.34    105537.29
2017 09 08 17 03 04 171       3.08       3.93      -5.91    -728.25     -40.22      -5.97       4.79     57806.26
2017 09 08 17 03 58 313       3.21       5.29      -4.92    -730.79     -47.82     -10.05       4.93     56334.49
2017 09 08 17 04 59  96       2.43       3.42      -6.57    -730.45     -38.32      -8.72       4.91    100927.66
2017 09 08 17 06 03 544       2.91       3.50      -6.25    -728.52     -28.33      -6.99       4.52     65765.78
2017 09 08 17 07 00 426       2.47       3.45      -6.03    -729.87     -28.08      -9.49       4.56     67792.28
2017 09 08 17 07 58 972       1.97       4.07      -5.61    -730.50     -31.06      -7.16       4.80    200064.79
2017 09 08 17 09 42 853       1.07       4.68      -5.66    -711.89     -38.37      -6.89       6.72    260850.02
2017 09 08 17 10 36 872       1.19       4.44      -5.60    -714.37     -38.62      -9.42       6.08    179828.96
2017 09 08 17 11 33 941       1.10       4.79      -5.59    -715.60     -36.45     -16.36       4.71    153216.20
2017 09 08 17 12 37 320       1.16       5.43      -4.86    -714.19     -36.37     -22.50       6.13    171713.52
2017 09 08 17 13 16 788       0.93       5.69      -4.66    -722.83     -41.52     -32.53       5.34    258677.57
2017 09 08 17 14 13  17       1.10       5.66      -4.72    -724.44     -41.39     -34.41       4.15    259808.25
2017 09 08 17 15 07 480       1.22       5.67      -4.52    -726.82     -43.01     -34.49       4.11    257648.46
2017 09 08 17 16 06 997       1.14       5.44      -4.72    -727.02     -39.53     -31.79       4.06    252658.11
2017 09 08 17 17 08 769       1.01       5.75      -4.55    -726.26     -42.97     -34.59       4.14    252483.89
2017 09 08 17 18 08 707       0.93       5.82      -4.54    -726.29     -43.90     -34.51       4.11    246440.02
2017 09 08 17 19 10  38       0.86       5.85      -4.41    -725.72     -44.05     -35.07       5.22    248850.02
2017 09 08 17 20 16 581       0.66       6.14      -4.06    -722.92     -51.45     -34.72       5.28    251107.58
2017 09 08 17 21 16 215       1.04       5.70      -4.81    -723.07     -51.37     -34.01       5.47    241120.31
2017 09 08 17 22 30 107       0.95       5.85      -4.62    -717.20     -46.88     -28.26       5.95    145419.14
2017 09 08 17 23 28 599       1.35       5.20      -4.93    -717.83     -41.23     -27.71       5.80    126604.55
2017 09 08 17 24 23 966       1.34       5.40      -4.84    -719.78     -42.47     -30.51       5.85    153571.78
2017 09 08 17 25 03 743       1.71       5.56      -4.57    -728.43     -39.45     -32.04       5.16    249146.06
2017 09 08 17 26 14 743       1.52       5.43      -4.88    -723.70     -40.63     -27.78       4.02    241857.26
2017 09 08 17 27 13 127       1.57       5.48      -4.64    -724.39     -42.28     -25.74       4.04    248146.83
2017 09 08 17 28 06 450       1.66       5.25      -4.79    -727.26     -38.91     -28.18       4.17    251557.71
2017 09 08 17 29 11 947       1.83       5.42      -4.63    -724.90     -34.72     -24.63       4.19    236661.54
2017 09 08 17 30 08  67       2.00       5.21      -4.82    -726.56     -34.72     -25.35       3.92    235706.65
2017 09 08 17 31 04 728       1.73       5.31      -4.88    -728.00     -38.41     -27.61       4.00    234069.48
2017 09 08 17 31 25 393       2.07       4.89      -5.12    -745.41     -37.38     -26.68       5.37    430588.47
2017 09 08 17 32 20 819       1.93       5.07      -4.95    -747.49     -32.15     -21.13       5.75    419468.55
2017 09 08 17 34 14 532       1.49       5.36      -4.86    -723.79     -36.23     -25.66       4.41    245863.87
2017 09 08 17 35 17 546       1.20       5.35      -4.81    -722.51     -37.77     -25.82       4.33    243264.68
2017 09 08 17 36 19 546       0.95       5.34      -4.86    -721.66     -40.36     -27.57       4.27    235356.81
2017 09 08 17 37 15 259       0.97       5.66      -4.50    -723.48     -41.01     -29.79       4.09    236257.00
2017 09 08 17 38 13 508       0.84       5.68      -4.52    -724.23     -42.59     -29.78       4.05    251187.49
2017 09 08 17 39 11 653       1.14       5.55      -4.69    -725.02     -39.86     -30.90       3.89    257660.47
2017 09 08 17 40 24 425       0.81       5.56      -4.59    -719.59     -45.64     -28.51       4.10    266558.96
2017 09 08 17 41 13 531       0.94       5.37      -4.58    -724.22     -42.40     -30.76       4.00    270834.12
2017 09 08 17 42 06 795       1.03       5.33      -4.59    -727.11     -39.02     -32.46       3.87    273568.33
2017 09 08 17 43 18 456       1.14       5.25      -4.63    -722.12     -39.83     -32.11       3.85    264805.53
2017 09 08 17 44 19 280       1.36       5.35      -4.49    -721.77     -37.28     -31.61       3.81    261126.01
2017 09 08 17 45 11 305       1.43       5.32      -4.56    -725.17     -36.51     -31.40       5.33    250994.41
2017 09 08 17 46 20  14       1.16       5.15      -4.70    -721.46     -38.84     -33.06       5.26    259140.83
2017 09 08 17 47 15  90       1.25       5.37      -4.42    -723.55     -39.28     -34.52       5.26    247672.12
2017 09 08 17 48 09 316       1.18       5.20      -4.65    -726.03     -39.80     -37.12       5.18    258970.75
2017 09 08 17 49 16 783       1.39       5.03      -4.64    -722.83     -39.13     -33.24       5.48    258181.81
2017 09 08 17 50 13 260       1.29       5.01      -4.48    -724.34     -36.74     -31.91       4.14    271696.26
2017 09 08 17 51 10 622       1.64       4.69      -4.86    -725.47     -37.15     -30.27       4.02    266833.07
2017 09 08 17 52 06 426       1.73       4.21      -5.15    -727.27     -39.20     -31.16       4.07    279656.44
2017 09 08 17 53 13 113       1.38       4.54      -4.88    -724.40     -42.64     -33.74       4.19    272846.27
2017 09 08 17 54 13  35       1.51       4.37      -4.62    -724.43     -40.48     -34.51       4.13    275418.41
2017 09 08 17 55 22 393       1.04       3.43      -5.37    -720.45     -31.89     -27.21       4.26    248447.25
2017 09 08 17 56 16 159       0.98       3.24      -5.46    -723.10     -33.89     -27.05       4.21    235180.93
2017 09 08 17 57 16 715       1.59       3.85      -5.21    -722.86     -32.58     -32.20       4.06    257421.44
2017 09 08 17 58 10 494       1.49       3.08      -4.86    -725.52     -31.45     -37.46       4.35    258016.37
2017 09 08 17 59 18 162       1.55       3.46      -5.05    -722.25     -32.36     -36.16       4.36    271297.61
2017 09 08 18 00 07 545       1.54       3.39      -5.32    -726.79     -38.34     -30.97       4.15    258052.37
2017 09 08 18 01 01 562       1.27       2.59      -5.73    -729.38     -42.52     -32.77       4.07    269027.32
2017 09 08 18 02 11 231       1.41       2.59      -5.67    -725.21     -37.35     -27.75       5.06    251657.10
2017 09 08 18 03 16  79       1.47       2.94      -5.81    -723.13     -28.20     -28.01       4.93    248370.89
2017 09 08 18 04 14 387       1.75       3.01      -5.57    -723.85     -29.78     -28.51       5.12    252227.21
2017 09 08 18 04 26 948       1.98       3.20      -5.50    -744.70     -29.11     -31.71       5.09    479410.02
2017 09 08 18 05 21 904       2.15       3.47      -5.31    -746.99     -34.30     -37.07       5.15    460501.91
2017 09 08 18 07 07 991       2.08       3.60      -5.23    -726.60     -27.32     -25.66       3.77    247971.25
2017 09 08 18 08 12 963       1.68       3.13      -5.51    -724.46     -27.11     -25.79       5.08    271327.41
2017 09 08 18 09 12 255       2.20       3.21      -4.28    -724.77     -25.44     -31.89       6.04    294832.71
2017 09 08 18 10 17 788       1.85       3.20      -3.66    -722.40     -27.46     -46.55       5.89    282860.05
2017 09 08 18 11 29 247       2.09       3.37      -3.17    -717.56     -19.94     -47.78       6.56    255573.14
2017 09 08 18 12 29 900       2.09       3.68      -2.47    -717.29     -20.08     -54.48       6.85    227958.99
2017 09 08 18 13 31   0       1.95       3.63      -2.21    -716.83     -21.76     -57.11       6.54    252674.91
2017 09 08 18 14 45 374       1.40       3.90      -0.50    -710.85     -13.42     -68.17       5.12    285074.16
2017 09 08 18 15 41 591       2.01       3.72      -0.90    -712.42     -12.47     -72.70       6.48    297589.88
2017 09 08 18 16 26 534       2.14       3.66      -1.93    -718.70     -25.75     -53.80       5.75    345028.16
2017 09 08 18 17 22 263       1.45       3.77      -1.18    -720.50     -24.49     -56.13       4.65    316370.97
2017 09 08 18 18 20 993       1.82       3.96      -1.41    -721.04     -26.83     -57.41       5.71    300478.71
2017 09 08 18 19 23 509       1.61       3.51      -1.40    -719.98     -23.30     -56.03       5.55    317521.81
2017 09 08 18 20 22 540       2.15       3.60      -3.33    -720.39     -26.30     -44.13       5.61    332868.89
2017 09 08 18 21 22  98       1.87       2.88      -3.25    -720.58     -20.12     -39.41       4.42    336104.16
2017 09 08 18 22 35 420       1.65       2.08      -2.95    -714.98     -15.20     -49.26       4.77    309018.53
2017 09 08 18 23 19 543       2.08       0.15      -3.29    -721.66      -2.59     -43.32       5.00    387698.27
2017 09 08 18 24 35 924       1.88       1.17      -2.91    -714.77     -10.50     -51.42       4.74    336332.61
2017 09 08 18 25 47 985       1.24       1.07      -3.61    -709.78      -3.68     -52.34       6.59    292855.42
2017 09 08 18 26 51 779       1.36       1.64      -3.21    -708.23      -4.70     -54.69       6.45    286036.20
2017 09 08 18 27 55 329       1.29       1.23      -3.32    -706.78      -6.13     -56.30       4.92    297676.31
2017 09 08 18 28 58 251       1.21       0.72      -3.21    -705.59      -3.43     -55.92       4.93    310560.67
2017 09 08 18 29 54 147       1.12       1.60      -3.25    -707.26      -5.46     -55.67       4.80    302278.70
2017 09 08 18 30 52  14       1.85      -0.22      -2.75    -708.13      -5.14     -55.00       4.67    290264.28
2017 09 08 18 31 45 794       2.53      -0.93      -2.25    -710.68       5.57     -57.03       4.86    298674.62
2017 09 08 18 32 46 649       2.20      -0.45      -3.09    -710.33       2.33     -52.73       4.76    297282.14
2017 09 08 18 33 49 857       2.20      -0.51      -3.00    -709.01       0.72     -53.84       4.87    295241.19
2017 09 08 18 34 55 209       2.22      -0.56      -2.88    -706.83       0.38     -56.92       4.78    304915.61
2017 09 08 18 35 49 310       2.17      -0.39      -3.29    -709.24       2.19     -54.43       4.85    296484.32
2017 09 08 18 36 51 116       2.24      -0.18      -3.26    -708.50      -2.49     -53.62       4.80    303035.01
2017 09 08 18 37 53 240       1.98      -0.58      -3.59    -707.63       1.21     -53.83       4.61    301502.76
2017 09 08 18 38 28 580       1.86      -1.19      -3.42    -717.84      -2.26     -52.74       6.17    446065.11
2017 09 08 18 39 28 219       1.85      -1.20      -3.27    -717.99       3.36     -55.20       5.98    445438.43
2017 09 08 18 40 51 209       1.83      -1.32      -2.90    -708.46       3.59     -56.29       4.56    296532.13
2017 09 08 18 41 53 583       2.00      -1.53      -2.44    -707.49       4.21     -59.53       4.56    298905.00
2017 09 08 18 42 58 650       1.43       0.72      -3.44    -705.43      -6.12     -58.56       4.55    306796.32
2017 09 08 18 43 56 978       1.72       0.68      -3.44    -706.11      -8.17     -55.68       4.54    305895.50
2017 09 08 18 44 54 728       1.77       0.91      -3.54    -707.02      -9.71     -54.85       4.53    304732.91
2017 09 08 18 45 58 875       1.72       0.80      -3.56    -705.34      -8.69     -53.17       4.54    292781.24
2017 09 08 18 46 57 744       1.93       0.95      -3.48    -705.79     -10.14     -52.48       4.54    294292.17
2017 09 08 18 47 54 343       1.78       1.14      -3.38    -707.18     -11.88     -51.97       4.49    293683.56
2017 09 08 18 48 58 367       1.90       1.43      -3.01    -705.54     -12.95     -52.84       4.53    304638.90
2017 09 08 18 49 53 370       2.51       1.37      -3.14    -707.58     -15.36     -55.95       4.33    322916.44
2017 09 08 18 50 58 534       2.36       1.38      -3.32    -705.47     -17.63     -55.02       4.32    347805.05
2017 09 08 18 51 52 863       2.52       1.05      -3.22    -707.78     -17.70     -51.76       4.26    320936.47
2017 09 08 18 52 52 209       2.56       0.82      -3.35    -708.05     -18.69     -52.41       4.19    331142.32
2017 09 08 18 53 54 838       2.47       1.26      -3.42    -706.98     -20.41     -50.62       4.22    342560.19
2017 09 08 18 54 35 535       2.75       1.09      -3.35    -714.93     -27.77     -43.85       4.09    434922.94
2017 09 08 18 55 38  94       2.69       1.38      -3.15    -713.87     -29.27     -42.35       4.15    414841.22
2017 09 08 18 56 53 803       3.17       1.26      -2.90    -707.40     -27.34     -47.33       5.86    408484.51
2017 09 08 18 57 46 205       2.54       2.13      -2.90    -710.51     -31.28     -44.40       5.64    400448.81
2017 09 08 18 58 45 466       2.58       1.92      -3.05    -710.82     -32.86     -43.56       4.08    436918.18
2017 09 08 18 59 43 502       2.65       2.50      -2.51    -711.63     -33.73     -42.81       4.05    408714.50
2017 09 08 19 01 05 465       2.56       2.12      -2.89    -702.67     -31.93     -52.02       4.09    374345.49
2017 09 08 19 02 03 133       2.67       2.00      -2.68    -703.61     -32.70     -48.60       4.16    389332.86
2017 09 08 19 03 08 528       2.05       2.67      -2.57    -701.44     -32.13     -51.56       4.06    369699.34
2017 09 08 19 04 04 191       2.15       2.96      -2.42    -703.18     -34.13     -49.46       3.95    359322.86
2017 09 08 19 05 10 744       2.10       2.77      -2.47    -700.55     -34.53     -53.77       4.06    350572.15
2017 09 08 19 06 18 589       1.99       2.99      -2.43    -697.43     -36.77     -58.98       4.01    383376.59
2017 09 08 19 06 46 856       3.04       2.70      -2.58    -741.11    -113.93      15.12       4.35    724121.46
2017 09 08 19 08 14 568       2.58       3.02      -2.74    -741.10     -87.12     -33.50       6.11    958897.90
2017 09 08 19 11 50 651       2.57       3.17      -2.72    -704.03     -42.58     -45.92       5.05    437058.99
2017 09 08 19 13 12 874       2.54       3.06      -2.19    -703.76     -36.04     -39.99       4.72    409942.94
2017 09 08 19 14 14 967       2.38       3.83      -1.77    -701.67     -36.44     -47.88       3.27    394602.75
2017 09 08 19 15 36 786       1.95       3.96      -2.07    -699.39     -29.06     -50.61       4.98    385348.25
2017 09 08 19 16 42 539       1.88       4.04      -1.86    -700.90     -25.60     -51.82       5.01    357574.81
2017 09 08 19 17 39 345       1.91       4.22      -1.64    -703.08     -26.53     -50.53       5.02    356422.13
2017 09 08 19 18 44 404       1.41       4.39      -0.81    -704.78     -23.89     -48.26       3.59    337254.97
2017 09 08 19 19 52 994       1.19       4.34      -1.38    -703.16     -22.29     -48.95       3.65    324191.84
2017 09 08 19 20 54 314       1.31       4.37      -1.13    -700.24     -25.85     -51.32       3.48    382890.75
2017 09 08 19 21 22  60       1.69       4.28      -1.67    -703.91     -42.17     -49.23       3.40    401558.89
2017 09 08 19 22 30 638       1.55       4.17      -1.45    -702.24     -40.63     -50.62       3.37    379033.23
2017 09 08 19 23 53 655       2.06       3.59      -2.76    -698.61     -31.14     -57.23       3.34    387279.50
2017 09 08 19 24 55 109       2.21       3.43      -3.37    -698.42     -32.63     -55.59       3.15    398345.67
2017 09 08 19 26 04 349       2.10       3.10      -3.59    -700.24     -27.01     -50.44       3.23    400006.26
2017 09 08 19 26 44  98       2.69       1.69      -4.03    -701.01     -39.75     -55.12       3.20    406299.45
2017 09 08 19 27 39 231       2.86       2.40      -3.56    -700.97     -43.41     -61.13       3.17    392034.33
2017 09 08 19 29 09 467       2.40       2.91      -3.80    -694.47     -35.85     -55.74       3.12    403084.07
2017 09 08 19 30 07 413       2.63       2.92      -3.65    -696.14     -36.19     -56.02       3.00    416706.88
2017 09 08 19 31 10  75       2.78       2.87      -3.62    -694.55     -38.08     -58.41       4.82    417499.22
2017 09 08 19 31 57 388       2.82       2.90      -3.75    -696.80     -46.84     -55.63       4.54    462179.32
2017 09 08 19 32 58  76       2.57       3.36      -3.29    -698.50     -46.49     -51.29       3.12    459682.30
2017 09 08 19 34 13 666       2.59       3.46      -3.14    -698.62     -35.49     -49.70       3.04    400936.13
2017 09 08 19 35 16 385       2.34       3.39      -3.25    -698.92     -34.12     -50.02       3.05    396092.15
2017 09 08 19 36 11 338       2.42       3.19      -3.46    -698.80     -40.63     -50.02       4.67    425825.00
2017 09 08 19 37 25 352       1.97       3.24      -3.48    -697.49     -31.35     -53.20       4.98    373263.74
2017 09 08 19 37 47 806       2.73       2.66      -3.42    -714.05     -90.64     -25.92       4.58    796463.57
2017 09 08 19 44 55  28       3.17       3.36      -2.79    -692.07     -43.27     -52.40       3.13    520054.45
2017 09 08 19 48 09 743       2.95       3.12      -3.27    -692.54     -15.41     -32.64       3.14    506208.72
2017 09 08 19 48 57 260       2.89       2.68      -3.43    -687.41     -51.24     -24.96       2.38    419304.55
2017 09 08 19 50 56 929       2.73       2.84      -3.32    -685.37     -38.69     -54.76       3.22    524620.20
2017 09 08 19 51 53 368       2.92       3.01      -3.05    -686.05     -40.55     -58.90       3.10    468483.92
2017 09 08 19 53 31 541       2.87       2.82      -3.38    -684.55     -32.84     -49.04       2.93    477934.78
2017 09 08 19 54 05 293       3.00       2.69      -3.52    -679.20     -44.08     -55.11       2.89    446845.58
2017 09 08 19 55 20 241       3.17       2.73      -3.23    -677.19     -42.63     -62.33       2.86    403015.92
2017 09 08 19 55 59 647       3.35       2.43      -3.33    -677.78     -49.65     -58.08       2.66    442733.24
2017 09 08 19 57 41 934       3.31       2.43      -3.33    -676.58     -39.67     -41.27       2.70    486107.65
2017 09 08 20 00 45 613       2.87       2.48      -3.61    -692.15       3.52     -33.40       2.80    562997.70
2017 09 08 20 01 21 586       3.47       1.59      -3.48    -684.80     -46.01     -58.15       3.05    553433.33
2017 09 08 20 02 44 360       3.50       1.70      -3.62    -682.13     -41.80     -60.37       2.93    500950.15
2017 09 08 20 03 51  58       3.22       1.56      -3.80    -680.91     -41.85     -56.47       2.80    479233.81
2017 09 08 20 05 33 610       3.29       1.70      -3.58    -680.77     -28.52     -47.25       2.65    481300.49
2017 09 08 20 06 49 164       3.62       1.60      -3.54    -691.08     -15.36     -36.16       2.77    596306.69
2017 09 08 20 08 59  88       3.76       1.61      -3.51    -691.48       8.50     -36.54       2.69    627714.31
2017 09 08 20 09 29 325       3.97       2.53      -2.73    -705.38      10.98     -32.76       3.17    928569.28
2017 09 08 20 10 33 387       4.12       2.50      -2.56    -701.97       9.66     -34.52       3.55    838751.10
2017 09 08 20 11 29 873       4.08       2.46      -2.76    -703.95      10.57     -32.47       3.13    749548.99
2017 09 08 20 12 39 100       3.80       2.04      -3.29    -701.98      12.54     -31.47       3.10    828385.26
2017 09 08 20 13 29 616       3.99       1.81      -3.26    -705.95      13.25     -32.30       2.77    837987.98
2017 09 08 20 14 30 841       3.73       1.78      -3.41    -698.01     -20.79     -19.76       3.26    779138.22
2017 09 08 20 15 11 918       4.32       2.19      -2.50    -759.42     -30.42      36.01       5.80   1353483.31
