Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
 1998  8 10 18 31 12 466       6.34       0.19      -4.70    -439.86      11.47     -40.68      10.86     56604.44
 1998  8 10 18 32 12 837       6.33       0.25      -4.51    -439.79      12.16     -38.88      11.09     57316.20
 1998  8 10 18 33 13 254       6.38       0.44      -4.48    -439.72      11.71     -37.84      11.13     56298.58
 1998  8 10 18 34 11  73       6.00       1.07      -4.83    -440.10      13.21     -37.37      10.79     52489.37
 1998  8 10 18 35  0 161       5.63       1.41      -5.17    -442.06      13.56     -37.45      10.81     51478.93
 1998  8 10 18 35 53  47       5.99       1.50      -4.75    -443.34      13.56     -37.33      10.83     50728.07
 1998  8 10 18 37  4 666       6.25       1.30      -4.36    -441.25      12.05     -36.17      10.87     51661.84
 1998  8 10 18 38 16 926       6.28       1.31      -4.28    -439.06      12.45     -34.58      10.55     55273.15
 1998  8 10 18 39 27 572       6.75       0.73      -3.71    -437.19      13.43     -31.84      10.37     57009.35
 1998  8 10 18 40 38 132       6.71       1.05      -3.88    -435.34       7.86     -31.72      10.21     60356.39
 1998  8 10 18 41 33 973       6.82       0.54      -3.70    -436.06      10.49     -33.95       9.83     62134.79
 1998  8 10 18 42 29 822       6.73       0.12      -3.85    -436.79      10.24     -33.76      10.11     58944.31
 1998  8 10 18 43 23 329       6.63       0.73      -3.83    -437.93      11.03     -34.48      10.31     56350.28
 1998  8 10 18 44 22 756       6.75       0.34      -3.73    -438.03      10.09     -33.61      10.45     53954.78
 1998  8 10 18 45 27 339       6.56      -0.16      -4.02    -437.23       7.96     -35.54       9.82     50511.67
 1998  8 10 18 46 25 770       6.68       0.24      -3.73    -437.50       7.71     -35.27       9.91     52138.29
 1998  8 10 18 47 15 224       6.62       0.11      -3.72    -439.37       7.97     -33.53      10.55     52751.56
 1998  8 10 18 48  6 589       6.49      -0.02      -3.93    -440.90       7.79     -34.37      10.28     48351.57
 1998  8 10 18 49  3  31       6.40      -0.52      -4.00    -441.54       6.17     -32.92       9.89     45044.40
 1998  8 10 18 49 59 622       6.40      -0.45      -3.98    -442.15       3.16     -29.42      10.22     43496.02
 1998  8 10 18 51  0 768       6.41       0.35      -3.96    -441.95       5.65     -33.79      10.04     43154.63
 1998  8 10 18 51 55 629       6.31       0.22      -3.92    -442.87       7.30     -35.39      10.69     43341.91
 1998  8 10 18 52 54 747       6.37      -0.14      -3.74    -443.03       7.84     -32.67      10.64     45406.74
 1998  8 10 18 53 50 555       6.02       0.24      -4.44    -443.79       7.37     -38.71       9.48     40527.14
 1998  8 10 18 54 47 389       6.13       0.46      -4.35    -444.36      10.82     -37.28      10.11     43622.64
 1998  8 10 18 55 49 213       6.08       0.58      -4.32    -444.03       7.25     -38.47       9.61     38273.85
 1998  8 10 18 56 50 499       5.93       0.03      -4.64    -443.80       7.25     -42.04       8.76     43177.87
 1998  8 10 18 57 57 826       5.87      -0.32      -4.51    -442.48       8.22     -42.73       9.15     41775.55
 1998  8 10 18 58 43 578       5.79       0.41      -4.50    -445.06       9.14     -38.88       9.36     43117.09
 1998  8 10 18 59 30 222       5.53       0.23      -4.72    -447.50       9.08     -39.55       9.79     36420.85
 1998  8 10 19  0 14 355       4.91       0.62      -5.17    -450.44      10.15     -37.90      10.75     35693.88
 1998  8 10 19  1 13 122       5.11       0.84      -5.08    -450.67      12.75     -38.11      10.76     36988.10
 1998  8 10 19  2 31 646       6.07       0.35      -4.13    -447.24      13.10     -38.09       9.95     40148.97
 1998  8 10 19  3 48 596       5.93       0.92      -4.32    -444.14      13.26     -37.60       9.48     44717.16
 1998  8 10 19  5  1 972       6.56      -0.35      -3.60    -441.73      13.34     -39.49       9.25     46393.88
 1998  8 10 19  6 17 801       6.58      -0.36      -3.66    -438.91       9.40     -38.47       8.96     48850.90
 1998  8 10 19  7 12 804       6.52      -0.16      -3.83    -439.80       9.78     -38.42       9.06     47493.23
 1998  8 10 19  8 11 270       6.25       0.42      -4.04    -440.07      10.40     -38.55       9.06     46997.53
 1998  8 10 19  9  9 923       6.29      -0.00      -3.91    -440.31      11.01     -38.75       8.98     46967.75
 1998  8 10 19 10  8 829       6.29       0.19      -4.01    -440.50      11.62     -39.37       8.40     50074.33
 1998  8 10 19 10 57 404       6.39       0.16      -3.61    -442.55      12.13     -38.60       9.23     49985.37
 1998  8 10 19 12  8 896       6.68      -0.14      -3.07    -440.49       8.98     -34.54       9.63     51647.89
 1998  8 10 19 13  6 707       6.62       0.43      -3.12    -440.88       9.55     -33.10       9.58     50646.82
 1998  8 10 19 14  7 591       6.02       0.45      -4.08    -440.73      10.14     -33.37       9.46     49284.73
 1998  8 10 19 14 58 215       5.53       0.31      -4.78    -442.41       9.75     -39.43       9.23     42723.36
 1998  8 10 19 15 59 917       5.79       0.22      -4.57    -442.10       9.70     -41.63       8.58     39385.92
 1998  8 10 19 16 57 793       5.77       0.40      -4.52    -442.48       8.88     -40.01       8.75     39304.35
 1998  8 10 19 17 56  45       5.68       0.60      -4.53    -442.80       9.64     -39.45       8.85     40627.26
 1998  8 10 19 18 58 460       5.84       0.66      -4.32    -442.36      10.63     -39.71       8.75     40361.24
 1998  8 10 19 19 59 327       5.93       0.60      -4.12    -442.21       9.86     -38.57       8.52     40373.43
 1998  8 10 19 20 55 812       5.86       0.82      -4.23    -442.84      10.20     -36.50       8.19     40220.12
 1998  8 10 19 21 50 444       5.84       0.93      -4.38    -443.81      12.20     -35.57       8.56     37255.25
 1998  8 10 19 22 52 638       5.81       1.14      -4.29    -443.41      12.34     -36.54       8.66     39410.66
 1998  8 10 19 23 53 141       5.71       1.32      -4.25    -443.32      12.79     -36.28       8.84     36774.36
 1998  8 10 19 24 52 837       5.55       1.22      -4.53    -443.38       9.94     -36.53       9.04     37677.11
 1998  8 10 19 25 50  96       5.50       1.41      -4.58    -443.87      10.41     -36.73       8.81     36062.13
 1998  8 10 19 26 49 473       5.35       1.51      -4.73    -443.99      12.59     -36.69       8.70     38796.11
 1998  8 10 19 27 49  81       5.50       1.23      -4.54    -444.06      12.11     -35.36       8.69     36935.39
 1998  8 10 19 28 46 613       5.44       1.38      -4.77    -444.50      11.35     -36.10       8.55     36952.35
 1998  8 10 19 29 43  84       5.74       1.30      -4.30    -445.15      13.75     -38.05       8.71     34179.31
 1998  8 10 19 30 51 245       5.78       1.28      -4.21    -443.66      12.23     -36.17       7.97     37885.96
 1998  8 10 19 31 52 273       5.72       1.29      -4.09    -443.48      12.58     -34.31       8.12     38596.10
 1998  8 10 19 32 54 332       5.75       1.40      -4.14    -443.11      12.63     -33.61       8.36     37990.66
 1998  8 10 19 33 54 692       5.72       1.44      -4.20    -443.04      13.26     -33.18       8.36     37493.85
 1998  8 10 19 34 54 814       5.65       1.64      -4.19    -443.02      14.38     -32.08       8.36     37504.91
 1998  8 10 19 35 54 869       5.83       1.33      -4.13    -443.01      13.99     -32.27       8.32     38484.33
 1998  8 10 19 36 51 742       5.61       1.42      -4.33    -443.57      12.85     -34.53       8.30     39197.76
 1998  8 10 19 37 50 273       5.69       1.53      -4.20    -443.84      12.75     -35.14       8.31     38016.80
 1998  8 10 19 38 46 899       5.61       1.55      -4.24    -444.45      13.61     -33.87       8.23     35773.39
 1998  8 10 19 39 45 677       5.52       1.48      -4.36    -444.67      13.60     -34.16       8.26     38053.32
 1998  8 10 19 40 45 490       5.45       1.57      -4.40    -444.71      13.52     -34.61       8.23     38160.24
 1998  8 10 19 41 45  89       5.25       1.55      -4.60    -444.78      13.54     -34.93       8.26     38026.76
 1998  8 10 19 42 42 420       5.25       1.65      -4.63    -445.27      14.33     -34.05       8.69     35639.88
 1998  8 10 19 43 38 390       5.13       1.60      -4.75    -446.00      12.90     -36.01       8.52     37282.14
 1998  8 10 19 44 41  99       5.26       1.41      -4.67    -445.51      12.75     -35.83       8.51     33913.16
 1998  8 10 19 45 46 101       5.36       1.23      -4.62    -444.60      10.18     -35.09       8.59     36911.72
 1998  8 10 19 46 49 776       5.36       1.34      -4.53    -443.93      12.03     -36.06       8.38     35585.39
 1998  8 10 19 47 56 877       5.45       1.40      -4.46    -442.65      13.22     -35.77       8.44     35760.51
 1998  8 10 19 48 56 583       5.63       1.15      -4.36    -442.70      13.69     -35.92       8.51     35877.14
 1998  8 10 19 49 58 276       5.73       1.46      -4.09    -442.39      14.28     -34.64       8.36     36019.15
 1998  8 10 19 51  1 503       5.58       1.47      -4.33    -441.81      15.50     -32.49       8.36     35720.27
 1998  8 10 19 51 59 194       5.53       1.48      -4.37    -442.23      15.50     -32.38       8.14     35477.73
 1998  8 10 19 52 56 855       5.58       1.55      -4.24    -442.65      13.76     -32.97       7.77     36251.31
 1998  8 10 19 53 59 171       5.58       1.63      -4.21    -442.23      12.98     -32.43       8.03     36298.22
 1998  8 10 19 55  2  66       5.47       1.63      -4.36    -441.71      12.50     -32.97       7.97     35934.84
 1998  8 10 19 55 58 921       5.45       1.73      -4.36    -442.28      14.01     -32.79       7.84     33726.81
 1998  8 10 19 57  5 790       5.41       1.67      -4.46    -441.05      12.55     -30.93       8.07     34144.52
 1998  8 10 19 58  0 239       5.38       1.75      -4.39    -442.04      13.27     -32.08       7.87     33836.34
 1998  8 10 19 59  6 869       5.06       1.70      -4.76    -440.85      13.09     -33.63       8.12     34932.47
 1998  8 10 19 59 50 637       4.94       1.65      -4.89    -443.77      11.39     -38.39       8.15     33443.06
 1998  8 10 20  1  0 991       4.96       1.86      -4.81    -441.91      12.73     -37.33       8.29     35774.38
 1998  8 10 20  1 59 666       5.56       1.95      -4.00    -442.14      13.90     -36.94       8.25     35706.32
 1998  8 10 20  2 55 945       5.36       1.83      -4.29    -442.81      14.26     -36.97       7.45     36069.58
 1998  8 10 20  4  0 835       5.24       1.83      -4.43    -441.94      15.13     -34.16       7.63     34973.67
 1998  8 10 20  5 14 475       5.54       1.68      -4.13    -439.50      15.16     -31.29       7.84     34725.30
 1998  8 10 20  6 19 937       5.54       1.67      -4.13    -438.53      14.93     -30.28       7.67     35505.15
 1998  8 10 20  7 18 761       5.54       1.67      -4.19    -438.74      14.41     -30.49       7.70     34728.67
 1998  8 10 20  8 19 999       5.67       1.42      -3.98    -438.52      12.93     -31.13       7.80     34263.86
 1998  8 10 20  9 23 119       5.82       1.40      -3.81    -437.97      12.26     -31.57       7.72     35243.78
 1998  8 10 20 10 25 900       5.75       1.76      -3.84    -437.48      13.34     -31.38       7.77     34843.37
 1998  8 10 20 11 23 522       5.54       1.96      -4.05    -437.90      13.55     -31.01       7.66     34930.30
 1998  8 10 20 12 24 129       5.64       1.73      -3.91    -437.79      14.42     -30.90       7.75     33479.55
 1998  8 10 20 13 24 656       5.70       1.77      -3.85    -437.70      14.95     -31.11       7.71     35658.51
 1998  8 10 20 14 21 748       5.56       1.86      -4.00    -438.21      13.95     -30.60       7.65     35145.94
 1998  8 10 20 15 19 688       5.67       1.39      -3.85    -438.57      13.00     -30.22       7.62     34674.40
 1998  8 10 20 16 33 144       5.70       1.57      -3.83    -436.21      13.35     -32.31       8.16     35835.86
 1998  8 10 20 17 31 584       5.61       1.60      -3.87    -436.48      14.40     -30.88       7.68     38431.82
 1998  8 10 20 18 30 774       5.63       1.62      -4.02    -436.62      13.15     -30.00       7.93     35705.54
 1998  8 10 20 19 36 801       5.70       1.58      -3.77    -435.57      13.63     -29.54       8.04     37103.94
 1998  8 10 20 20 38 861       5.60       1.63      -3.91    -435.21      14.48     -30.29       8.15     36533.68
 1998  8 10 20 21 39 808       5.68       1.72      -3.71    -435.05      14.03     -30.03       8.15     37768.71
 1998  8 10 20 22 40 429       5.73       1.71      -3.68    -434.94      12.86     -29.48       8.30     37767.76
 1998  8 10 20 23 38 740       5.66       1.81      -3.69    -435.23      12.95     -29.44       8.36     38493.72
 1998  8 10 20 24 32 618       5.48       1.86      -4.09    -436.30      13.68     -29.87       8.11     37921.29
 1998  8 10 20 25 26 128       5.39       1.95      -4.23    -437.44      13.39     -29.87       7.79     34334.21
 1998  8 10 20 26 29 280       5.75       1.97      -3.81    -436.88      13.34     -27.92       7.64     34547.84
 1998  8 10 20 27 35 443       5.55       2.05      -3.92    -435.81      14.21     -26.53       7.68     33727.08
 1998  8 10 20 28 25 934       5.50       2.19      -4.01    -437.47      14.22     -28.10       7.33     36470.05
 1998  8 10 20 29 26 867       5.75       2.05      -3.71    -437.31      12.93     -28.06       7.90     35176.48
 1998  8 10 20 30 28 682       5.70       1.94      -3.87    -436.99      13.01     -29.11       7.82     38412.54
 1998  8 10 20 31 36 990       5.74       2.07      -3.76    -435.54      15.87     -26.88       7.86     34408.23
 1998  8 10 20 32 30 335       5.75       1.89      -3.74    -436.70      15.08     -26.77       7.69     35448.75
 1998  8 10 20 33 34 819       5.77       1.85      -3.76    -435.92      14.16     -28.38       8.07     34302.13
 1998  8 10 20 34 33 692       5.67       1.83      -3.82    -436.11      14.18     -28.09       8.12     36981.02
 1998  8 10 20 35 35 896       5.71       1.89      -3.79    -435.73      13.49     -28.04       8.00     34088.42
 1998  8 10 20 36 38  28       5.33       2.31      -3.82    -435.36      13.07     -27.20       8.15     35598.43
 1998  8 10 20 37 30 551       5.18       2.58      -3.91    -436.66      15.89     -27.85       8.37     34613.47
 1998  8 10 20 38 29 799       5.18       2.31      -4.00    -436.79      16.51     -28.78       8.34     35002.39
 1998  8 10 20 39 34  13       5.00       2.60      -4.20    -436.06      15.02     -28.94       8.02     36087.78
 1998  8 10 20 40 35  25       5.54       1.74      -3.76    -435.88      13.82     -28.42       8.03     37829.42
 1998  8 10 20 41 39 102       5.16       2.19      -4.00    -435.17      12.06     -27.83       8.42     40207.54
 1998  8 10 20 42 43 543       5.35       2.13      -3.93    -434.40      11.52     -27.92       8.42     38679.80
 1998  8 10 20 43 41 821       5.48       2.10      -3.79    -434.69      12.92     -27.65       8.22     41036.42
 1998  8 10 20 44 41 263       5.68       1.71      -3.76    -434.79      13.94     -29.40       7.77     37916.97
 1998  8 10 20 45 36 899       5.80       1.27      -3.76    -435.55      11.14     -28.62       7.99     38839.79
 1998  8 10 20 46 39 245       5.63       0.86      -3.99    -435.14      10.45     -27.97       8.50     36939.31
 1998  8 10 20 47 42 852       5.69       0.59      -3.96    -434.52       9.22     -29.06       8.39     36521.90
 1998  8 10 20 48 46 619       6.04       1.35      -3.16    -433.86       8.00     -30.19       8.25     36439.15
 1998  8 10 20 49 55 117       6.26       1.10      -2.64    -432.40       8.59     -28.56       7.71     49137.80
 1998  8 10 20 50 51 510       6.26       0.77      -2.88    -433.02       9.42     -26.47       8.27     46866.39
 1998  8 10 20 51 54 175       6.04       0.59      -3.25    -432.56       7.86     -27.43       8.37     44492.74
 1998  8 10 20 52 55 129       6.08       0.67      -3.15    -432.39       8.07     -27.47       8.19     44197.90
 1998  8 10 20 53 56 916       6.10       0.55      -3.06    -432.09       7.87     -26.81       8.16     43925.04
 1998  8 10 20 54 56  89       6.20       0.46      -2.96    -432.23       7.93     -27.11       8.27     43309.76
 1998  8 10 20 55 55 798       6.25       0.29      -2.78    -432.28       8.20     -27.93       8.22     43454.93
 1998  8 10 20 56 56 258       6.22      -0.03      -2.98    -432.20       7.97     -29.00       7.98     41312.87
 1998  8 10 20 57 55 251       6.25      -0.06      -3.02    -432.37       7.91     -29.00       7.93     39778.58
 1998  8 10 20 59  0 614       6.26       0.36      -2.87    -431.45       7.80     -26.97       8.08     42040.27
 1998  8 10 21  0  8   3       6.37      -0.27      -2.74    -430.19       7.71     -27.04       7.76     37541.62
 1998  8 10 21  1  5  56       6.42      -0.53      -2.41    -430.69       7.24     -27.83       7.59     42382.09
 1998  8 10 21  2  1  12       6.40      -1.00      -2.40    -431.39       4.48     -26.14       8.06     41164.11
 1998  8 10 21  3  5 215       6.13      -2.51      -1.28    -430.67       4.91     -28.58       7.84     42556.96
 1998  8 10 21  4  8 167       5.99      -2.74      -1.42    -430.17       0.07     -25.60       8.27     44794.52
 1998  8 10 21  5 12 418       6.27      -1.64      -2.11    -429.44       3.16     -29.05       8.05     45086.79
 1998  8 10 21  6 22 613       6.33      -1.17      -2.10    -427.72       9.04     -28.56       8.57     44181.57
 1998  8 10 21  7  1 175       5.98      -2.39      -2.15    -431.36       3.58     -29.39       8.54     41135.99
 1998  8 10 21  8  3 873       6.24      -1.47      -1.93    -430.90       2.56     -29.07       8.46     41053.43
 1998  8 10 21  9  7 192       6.04      -1.87      -2.20    -430.33       5.16     -29.49       8.56     40348.41
 1998  8 10 21 10 16 517       6.16      -1.36      -2.23    -428.75       8.07     -33.35       8.81     39068.77
 1998  8 10 21 11 19 674       6.26      -1.28      -2.38    -428.22       8.19     -35.10       8.60     36523.73
 1998  8 10 21 12 19 769       6.01      -1.29      -2.78    -428.20       7.66     -33.41       8.33     34491.32
 1998  8 10 21 13 17 884       6.10      -1.06      -2.78    -428.52       6.45     -31.68       8.46     35775.97
 1998  8 10 21 14  8 279       5.98      -1.06      -3.00    -430.15       5.40     -29.92       8.49     36985.83
 1998  8 10 21 15  2 544       5.98      -0.76      -3.23    -431.12       7.12     -28.14       8.12     35827.66
 1998  8 10 21 15 57 941       5.92      -0.49      -3.38    -431.91       5.01     -28.55       7.82     36847.41
 1998  8 10 21 17  1 813       6.04      -0.72      -3.16    -431.25       5.40     -28.07       8.04     32660.10
 1998  8 10 21 17 57 330       6.05      -0.44      -3.22    -432.02       4.87     -29.59       7.99     34240.28
 1998  8 10 21 18 47 347       5.94      -0.20      -3.39    -433.74       8.77     -26.92       8.14     31786.48
 1998  8 10 21 19 44 725       5.91      -0.76      -3.33    -434.19       6.98     -26.41       7.93     34437.87
 1998  8 10 21 20 46 347       5.99      -0.46      -3.16    -433.91       7.37     -27.71       7.91     33961.91
 1998  8 10 21 21 48 347       5.92      -0.51      -3.19    -433.56       8.00     -29.18       7.91     33155.33
 1998  8 10 21 22 53 571       5.98       0.19      -3.04    -432.66      12.19     -26.52       8.51     34951.29
 1998  8 10 21 23 52 201       5.85      -0.36      -3.17    -432.90      12.35     -27.74       8.64     32066.31
 1998  8 10 21 25  1 561       5.89      -0.74      -3.20    -431.29       6.49     -28.97       7.70     32552.38
 1998  8 10 21 26  7 609       5.78      -0.60      -3.06    -430.26       3.89     -27.66       7.76     33621.14
 1998  8 10 21 27  4 634       6.01      -0.34      -2.89    -430.77       0.56     -29.41       7.99     33588.36
 1998  8 10 21 28  8 620       5.92      -0.52      -3.03    -430.09      -0.37     -31.74       7.86     34282.25
 1998  8 10 21 29 14 838       5.92      -1.01      -2.84    -429.03       1.90     -31.32       7.84     35838.30
 1998  8 10 21 30 12 896       5.94      -1.38      -2.74    -429.36       1.38     -31.28       7.85     36285.92
 1998  8 10 21 31 15 246       5.69      -2.00      -2.55    -428.96       2.13     -31.90       7.94     36493.46
 1998  8 10 21 32 18 169       5.78      -1.71      -2.80    -428.47       5.00     -31.60       7.91     38514.74
 1998  8 10 21 33 17  61       5.80      -1.84      -2.70    -428.66       3.85     -30.35       7.53     34781.85
 1998  8 10 21 34 19 763       5.67      -1.92      -2.83    -428.20       1.69     -29.45       7.85     34526.91
 1998  8 10 21 35 16 257       5.64      -1.76      -3.01    -428.79       1.17     -30.10       7.83     34601.29
 1998  8 10 21 36 22 786       5.55      -1.79      -3.00    -427.69       2.70     -33.16       7.06     37008.63
 1998  8 10 21 37 20  42       5.43      -2.18      -2.91    -428.15       5.28     -28.36       7.76     36430.29
 1998  8 10 21 38 14 578       5.59      -3.06      -1.74    -429.08       0.21     -28.09       7.69     38205.47
 1998  8 10 21 39 18 423       5.64      -2.18      -2.41    -428.43       2.55     -32.25       7.36     37064.91
 1998  8 10 21 40 18 234       5.58      -2.03      -2.82    -428.46       0.04     -28.60       7.35     37039.73
 1998  8 10 21 41 17 369       5.54      -2.22      -2.46    -428.61      -1.09     -27.03       7.39     36559.54
 1998  8 10 21 42 20 362       5.54      -2.34      -2.45    -428.10      -1.77     -26.39       7.55     37306.38
 1998  8 10 21 43 14 336       5.58      -2.33      -2.47    -429.12      -2.45     -25.58       7.60     36966.16
 1998  8 10 21 44  9 367       5.60      -2.33      -2.61    -429.96      -3.03     -25.18       7.63     35506.89
 1998  8 10 21 45 12 577       5.54      -2.16      -2.57    -429.42      -3.05     -24.69       7.69     35753.00
 1998  8 10 21 46 14 856       5.53      -2.25      -2.61    -429.03      -2.65     -24.62       7.49     37114.07
 1998  8 10 21 47 16 221       5.64      -2.27      -2.77    -428.80      -2.89     -25.76       7.35     35768.60
 1998  8 10 21 48 15 459       5.66      -2.13      -2.77    -428.93      -1.30     -26.81       7.64     32446.69
 1998  8 10 21 49 21 776       5.55      -2.05      -2.66    -427.86       0.24     -26.74       7.76     35289.71
 1998  8 10 21 50 24 124       5.55      -2.21      -2.72    -427.47      -1.12     -27.43       7.83     33290.15
 1998  8 10 21 51 26 483       5.65      -2.11      -2.70    -427.07      -0.15     -26.41       7.72     33119.16
 1998  8 10 21 52 24 315       5.64      -1.89      -2.67    -427.44       2.23     -26.67       7.69     34525.13
 1998  8 10 21 53 23   0       5.71      -1.80      -2.71    -427.66       3.20     -25.80       7.93     35521.08
 1998  8 10 21 54 25 297       5.67      -1.82      -2.74    -427.27       4.05     -25.72       7.93     36663.22
 1998  8 10 21 55 28  76       5.72      -1.85      -2.84    -426.80       4.91     -25.75       7.90     37831.58
 1998  8 10 21 56 25 679       5.62      -2.41      -2.69    -427.21       3.05     -26.50       7.64     37823.10
 1998  8 10 21 57 14 915       5.08      -3.00      -2.92    -429.02      -0.26     -23.54       7.51     34439.00
 1998  8 10 21 58  8 849       5.10      -2.94      -2.92    -430.05      -2.18     -22.61       7.83     32256.96
 1998  8 10 21 59 14 182       5.41      -2.46      -2.74    -429.14      -1.24     -22.55       8.04     34589.24
 1998  8 10 22  0 20 843       5.25      -2.36      -2.93    -428.02       1.78     -24.69       8.06     36441.98
 1998  8 10 22  1 24 970       5.17      -2.63      -2.98    -427.32       3.25     -26.92       7.88     34636.33
 1998  8 10 22  2 26 674       5.01      -2.91      -2.91    -427.04       2.22     -25.17       7.73     32536.56
 1998  8 10 22  3 22 744       5.05      -2.80      -2.97    -427.70       2.03     -24.31       8.28     33172.09
 1998  8 10 22  4 16  68       4.31      -3.97      -2.73    -428.82       0.78     -25.04       8.83     35188.57
 1998  8 10 22  4 52 218       5.23      -2.74      -2.91    -432.90      -3.91     -25.35       8.34     32219.44
 1998  8 10 22  6  2 690       5.45      -2.32      -2.90    -431.10       0.86     -24.30       8.31     33450.44
 1998  8 10 22  7  0 322       5.33      -2.68      -2.91    -431.50      -0.14     -23.68       8.54     31264.74
 1998  8 10 22  8  0  13       5.35      -2.63      -2.82    -431.56      -0.40     -21.21       8.36     33844.54
 1998  8 10 22  9  4 681       5.20      -2.78      -2.77    -430.76      -0.50     -22.37       8.54     29837.20
 1998  8 10 22 10  1 532       5.03      -2.85      -3.08    -431.30       0.16     -22.55       8.77     31992.98
 1998  8 10 22 11  2 561       5.03      -2.73      -3.13    -431.12       0.41     -23.41       8.57     28723.04
 1998  8 10 22 11 54 867       5.03      -2.50      -3.41    -432.44      -0.82     -26.50       8.60     29999.55
 1998  8 10 22 12 54 257       5.02      -2.38      -3.43    -432.55      -0.30     -26.48       8.70     29155.47
 1998  8 10 22 13 55 495       5.15      -2.33      -3.40    -432.33       0.56     -26.80       8.62     30363.79
 1998  8 10 22 14 51 690       5.09      -2.34      -3.35    -432.99       0.59     -27.04       8.57     29532.88
 1998  8 10 22 15 47 526       5.16      -2.19      -3.35    -433.71      -0.34     -26.60       8.44     29321.43
 1998  8 10 22 16 50 160       5.26      -2.16      -3.09    -433.25      -0.58     -26.42       8.43     31036.38
 1998  8 10 22 17 56 328       5.35      -1.97      -3.19    -432.19       1.11     -26.23       8.44     31152.64
 1998  8 10 22 18 57 341       5.34      -2.02      -3.13    -432.01       1.68     -25.77       8.14     31553.05
 1998  8 10 22 19 55 391       5.25      -1.86      -3.35    -432.35      -0.80     -25.91       8.54     30398.16
 1998  8 10 22 20 52 787       5.23      -1.73      -3.47    -432.80      -1.43     -28.19       8.41     32560.29
 1998  8 10 22 21 48 394       5.17      -1.75      -3.50    -433.56      -1.32     -26.63       8.56     29875.71
 1998  8 10 22 22 48 677       4.97      -1.91      -3.71    -433.51      -3.16     -28.04       8.30     31920.85
 1998  8 10 22 23 48 481       5.11      -1.90      -3.60    -433.54      -2.90     -27.89       8.42     27670.93
 1998  8 10 22 24 41 119       5.17      -1.88      -3.57    -434.82      -4.91     -28.89       8.35     29096.43
 1998  8 10 22 25 43  71       5.32      -1.68      -3.45    -434.48      -5.13     -28.36       8.55     28999.91
 1998  8 10 22 26 40 860       5.32      -1.53      -3.46    -434.86      -5.00     -28.09       8.57     29640.56
 1998  8 10 22 27 37 558       5.20      -1.60      -3.59    -435.44      -4.86     -27.91       8.54     30485.44
 1998  8 10 22 28 40 872       5.27      -1.57      -3.54    -434.86      -3.90     -27.81       8.20     27864.13
 1998  8 10 22 29 53 554       5.62      -1.50      -2.93    -432.67      -2.60     -22.87       8.31     30691.84
 1998  8 10 22 31  0 772       5.54      -1.55      -3.08    -431.43      -2.39     -21.47       8.40     31644.63
 1998  8 10 22 31 59 826       5.68      -1.16      -3.08    -431.59      -2.18     -21.95       8.37     31848.02
 1998  8 10 22 32 55 897       5.56      -1.53      -3.14    -432.26      -1.90     -21.87       8.62     33829.38
 1998  8 10 22 33 51 441       5.58      -1.18      -3.10    -433.03      -2.69     -23.30       9.04     34460.74
 1998  8 10 22 34 53 222       5.33      -1.34      -2.97    -432.72      -3.94     -23.03       9.36     34948.27
 1998  8 10 22 35 58  99       5.40      -1.19      -2.98    -431.88      -5.64     -24.50       9.80     31879.87
 1998  8 10 22 36 52 206       5.18      -1.21      -3.05    -432.90      -5.90     -23.09      11.06     33292.66
 1998  8 10 22 37 49  25       4.96      -1.40      -3.17    -433.45      -5.27     -23.59      11.92     28779.84
 1998  8 10 22 38 59 750       4.56      -1.38      -3.28    -431.60      -4.53     -23.82      11.93     28133.39
 1998  8 10 22 39 59 330       4.51      -1.46      -3.04    -431.67      -2.85     -22.05      12.79     28536.74
 1998  8 10 22 40 41  50       4.73      -0.27      -2.44    -434.83       1.12     -19.21      14.68     34102.43
 1998  8 10 22 41 31 664       4.50      -0.10      -2.28    -436.47       2.26     -17.45      16.20     30387.53
 1998  8 10 22 42 26 162       4.35       0.18      -2.59    -437.43       0.42     -18.57      16.16     30329.01
 1998  8 10 22 43 38  40       4.19       0.84      -2.62    -435.35      -2.57     -17.75      16.06     29661.71
 1998  8 10 22 44 32 504       4.51       0.44      -2.30    -436.32      -4.20     -16.81      15.90     29151.50
 1998  8 10 22 45 36  68       4.63       0.07      -2.27    -435.70      -4.75     -17.65      16.50     29341.54
 1998  8 10 22 46 40 860       4.40       1.39      -2.07    -434.86      -8.75     -18.76      16.47     29687.87
 1998  8 10 22 47 41 988       4.75       0.47      -2.04    -434.67     -10.39     -19.15      15.96     30193.56
 1998  8 10 22 48 40 699       4.69       0.50      -2.10    -434.89      -8.66     -18.64      15.84     31684.63
 1998  8 10 22 49 35 804       4.71      -0.09      -2.22    -435.74      -8.51     -17.87      15.77     31637.12
 1998  8 10 22 50 37 925       4.65      -0.53      -2.23    -435.37      -7.38     -17.72      15.57     29353.06
 1998  8 10 22 51 38 608       4.64      -0.53      -2.34    -435.25      -7.34     -17.36      15.26     30572.35
 1998  8 10 22 52 38 447       4.82      -0.03      -2.34    -435.28      -8.42     -18.66      15.25     27816.12
 1998  8 10 22 53 35 432       4.69       0.25      -2.37    -435.81      -9.65     -17.18      15.35     29065.36
 1998  8 10 22 54 44 650       4.66       0.47      -2.40    -434.20     -12.28     -16.51      14.90     28133.67
 1998  8 10 22 55 47 370       4.14       1.21      -2.35    -433.73     -17.21     -17.47      14.60     30039.79
